osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
361654576,False,,,,residential,True,146.267,"LINESTRING (-79.7190378 8.9280121, -79.7195706 8.92801, -79.7198142 8.928099, -79.7203493 8.9281631)"
624767156,False,,,,residential,True,13.601,"LINESTRING (-79.7250748 8.9270252, -79.7250634 8.927147)"
624480245,True,2,1,Carretera Panamericana,primary,False,140.26,"LINESTRING (-79.7250748 8.9270252, -79.7245851 8.9269552, -79.7238132 8.9268311)"
384356200,True,2,1,Carretera Panamericana,primary,False,47.892,"LINESTRING (-79.7250634 8.927147, -79.725495 8.9272079)"
624767156,False,,,,residential,False,13.601,"LINESTRING (-79.7250634 8.927147, -79.7250748 8.9270252)"
624767156,False,,,,residential,True,69.726,"LINESTRING (-79.7250634 8.927147, -79.7249632 8.9277662)"
366354717,False,,,,residential,False,61.473,"LINESTRING (-79.7251039 8.9295085, -79.7252004 8.9295165, -79.7256611 8.9295598)"
384104006,False,,,,residential,False,157.784,"LINESTRING (-79.7251039 8.9295085, -79.7250643 8.9294107, -79.7248484 8.92927, -79.7248033 8.9291924, -79.7249013 8.9282286)"
624767166,False,,,,residential,True,73.318,"LINESTRING (-79.7251039 8.9295085, -79.7250563 8.9295674, -79.7247475 8.9297302, -79.7246848 8.9298002, -79.7246615 8.9299431)"
366354631,False,,,,residential,True,117.37,"LINESTRING (-79.7166041 8.9299657, -79.717659 8.9301335)"
624496840,False,2,,Carretera Nuevo Arraiján - Nuevo Emperador,secondary,False,246.489,"LINESTRING (-79.7166041 8.9299657, -79.7168792 8.9277657)"
366354631,False,,,,residential,False,120.52,"LINESTRING (-79.7187446 8.9302904, -79.717659 8.9301335)"
625369295,False,,,,residential,False,255.375,"LINESTRING (-79.7187446 8.9302904, -79.7190378 8.9280121)"
361654576,False,,,,residential,False,112.936,"LINESTRING (-79.7213666 8.92831, -79.7203493 8.9281631)"
384115134,False,,,,residential,True,186.983,"LINESTRING (-79.7213666 8.92831, -79.7216014 8.9266445)"
361654576,False,,,,residential,True,125.126,"LINESTRING (-79.7213666 8.92831, -79.7220835 8.9284323, -79.7224941 8.9284043)"
366594413,False,,,,residential,False,118.402,"LINESTRING (-79.7173156 8.9241986, -79.7174271 8.9231395)"
366594413,False,,,,residential,True,198.474,"LINESTRING (-79.7173156 8.9241986, -79.7170771 8.9259679)"
625132191,False,,,,residential,True,120.725,"LINESTRING (-79.7173156 8.9241986, -79.7184046 8.9243448)"
625132191,False,,,,residential,False,119.906,"LINESTRING (-79.7194862 8.9244901, -79.7184046 8.9243448)"
625132191,False,,,,residential,True,138.141,"LINESTRING (-79.7194862 8.9244901, -79.7207323 8.9246574)"
625369295,False,,,,residential,True,125.495,"LINESTRING (-79.7194862 8.9244901, -79.7193521 8.9256109)"
366594413,False,,,,residential,False,198.474,"LINESTRING (-79.7170771 8.9259679, -79.7173156 8.9241986)"
624480245,True,2,1,Carretera Panamericana,primary,False,8.09,"LINESTRING (-79.7170771 8.9259679, -79.7170037 8.925962)"
361654571,False,,,,residential,False,196.858,"LINESTRING (-79.7181888 8.9261023, -79.7184046 8.9243448)"
361654571,False,,,,residential,True,12.556000000000001,"LINESTRING (-79.7181888 8.9261023, -79.7181807 8.926157, -79.7181697 8.9262136)"
624480245,True,2,1,Carretera Panamericana,primary,False,123.029,"LINESTRING (-79.7181888 8.9261023, -79.7178603 8.9260626, -79.7170771 8.9259679)"
624480245,True,2,1,Carretera Panamericana,primary,False,120.533,"LINESTRING (-79.7192747 8.9262579, -79.7181888 8.9261023)"
625369295,False,,,,residential,False,72.444,"LINESTRING (-79.7192747 8.9262579, -79.7193521 8.9256109)"
625369295,False,,,,residential,True,11.978,"LINESTRING (-79.7192747 8.9262579, -79.7192605 8.9263647)"
361654571,False,,,,residential,True,187.977,"LINESTRING (-79.7181697 8.9262136, -79.7179514 8.9278903)"
384356200,True,2,1,Carretera Panamericana,primary,False,120.995,"LINESTRING (-79.7181697 8.9262136, -79.7192605 8.9263647)"
361654571,False,,,,residential,False,12.556000000000001,"LINESTRING (-79.7181697 8.9262136, -79.7181807 8.926157, -79.7181888 8.9261023)"
384356200,True,2,1,Carretera Panamericana,primary,False,145.108,"LINESTRING (-79.7192605 8.9263647, -79.7205724 8.9265175)"
625369295,False,,,,residential,False,11.978,"LINESTRING (-79.7192605 8.9263647, -79.7192747 8.9262579)"
625369295,False,,,,residential,True,54.768,"LINESTRING (-79.7192605 8.9263647, -79.7192109 8.9268548)"
384115134,False,,,,residential,False,12.152,"LINESTRING (-79.7216138 8.9265359, -79.7216014 8.9266445)"
624480245,True,2,1,Carretera Panamericana,primary,False,118.985,"LINESTRING (-79.7216138 8.9265359, -79.7205378 8.9264129)"
384115134,False,,,,residential,True,170.408,"LINESTRING (-79.7216138 8.9265359, -79.7216992 8.9260473, -79.7217468 8.9257562, -79.7217943 8.9253776, -79.7218429 8.9250205)"
381755941,False,,,Paseo San Nicolas,residential,False,184.616,"LINESTRING (-79.7205724 8.9265175, -79.7203493 8.9281631)"
384356200,True,2,1,Carretera Panamericana,primary,False,113.913,"LINESTRING (-79.7205724 8.9265175, -79.7216014 8.9266445)"
366594423,False,,,,residential,False,169.601,"LINESTRING (-79.7226957 8.9266711, -79.72286 8.9251545)"
624480245,True,2,1,Carretera Panamericana,primary,False,119.791,"LINESTRING (-79.7226957 8.9266711, -79.7223199 8.9266241, -79.7216138 8.9265359)"
384115134,False,,,,residential,False,186.983,"LINESTRING (-79.7216014 8.9266445, -79.7213666 8.92831)"
384115134,False,,,,residential,True,12.152,"LINESTRING (-79.7216014 8.9266445, -79.7216138 8.9265359)"
384356200,True,2,1,Carretera Panamericana,primary,False,120.006,"LINESTRING (-79.7216014 8.9266445, -79.7219092 8.9266812, -79.7222578 8.9267228, -79.722686 8.9267738)"
624480245,True,2,1,Carretera Panamericana,primary,False,124.038,"LINESTRING (-79.7238132 8.9268311, -79.7226957 8.9266711)"
624767155,False,,,,residential,True,12.812,"LINESTRING (-79.7238132 8.9268311, -79.7237977 8.9269453)"
384356200,True,2,1,Carretera Panamericana,primary,False,96.022,"LINESTRING (-79.7237977 8.9269453, -79.7246604 8.9270845)"
624767155,False,,,,residential,False,12.812,"LINESTRING (-79.7237977 8.9269453, -79.7238132 8.9268311)"
624767155,False,,,,residential,True,180.91,"LINESTRING (-79.7237977 8.9269453, -79.7235786 8.9285578)"
366594450,False,,,,residential,False,161.596,"LINESTRING (-79.7255178 8.9270883, -79.7256863 8.9256446)"
366594450,False,,,,residential,True,13.533,"LINESTRING (-79.7255178 8.9270883, -79.725495 8.9272079)"
624480245,True,2,1,Carretera Panamericana,primary,False,49.166,"LINESTRING (-79.7255178 8.9270883, -79.7250748 8.9270252)"
366594450,False,,,,residential,False,13.533,"LINESTRING (-79.725495 8.9272079, -79.7255178 8.9270883)"
361654571,False,,,,residential,False,187.977,"LINESTRING (-79.7179514 8.9278903, -79.7181697 8.9262136)"
361654571,False,,,,residential,True,251.492,"LINESTRING (-79.7179514 8.9278903, -79.717659 8.9301335)"
361654576,False,,,,residential,True,120.105,"LINESTRING (-79.7179514 8.9278903, -79.7190378 8.9280121)"
624480250,False,,,,residential,False,118.591,"LINESTRING (-79.7179514 8.9278903, -79.717107 8.927791, -79.7168792 8.9277657)"
361654576,False,,,,residential,True,98.498,"LINESTRING (-79.7235786 8.9285578, -79.7244685 8.9286665)"
624767155,False,,,,residential,False,180.91,"LINESTRING (-79.7235786 8.9285578, -79.7237977 8.9269453)"
361654576,False,,,,residential,False,120.631,"LINESTRING (-79.7235786 8.9285578, -79.7235275 8.9285512, -79.7229471 8.9284323, -79.7224941 8.9284043)"
624767155,False,,,,residential,True,127.85000000000001,"LINESTRING (-79.7235786 8.9285578, -79.7234588 8.9295073, -79.7233937 8.9296892)"
366594413,False,,,,residential,True,130.912,"LINESTRING (-79.7175504 8.9219685, -79.7174271 8.9231395)"
381753916,False,,,Calle Los Girasoles,residential,False,63.289,"LINESTRING (-79.7246615 8.9299431, -79.7252309 8.93003)"
624767167,False,,,,residential,True,52.141,"LINESTRING (-79.7246615 8.9299431, -79.7245876 8.9304063)"
624767166,False,,,,residential,False,73.318,"LINESTRING (-79.7246615 8.9299431, -79.7246848 8.9298002, -79.7247475 8.9297302, -79.7250563 8.9295674, -79.7251039 8.9295085)"
381753916,False,,,Calle Los Girasoles,residential,True,63.289,"LINESTRING (-79.7252309 8.93003, -79.7246615 8.9299431)"
381753909,False,,,Calle Los Robles,residential,False,63.707,"LINESTRING (-79.7245876 8.9304063, -79.7251631 8.9304772)"
624767167,False,,,,residential,False,52.141,"LINESTRING (-79.7245876 8.9304063, -79.7246615 8.9299431)"
366354717,False,,,,residential,True,61.473,"LINESTRING (-79.7256611 8.9295598, -79.7252004 8.9295165, -79.7251039 8.9295085)"
381753909,False,,,Calle Los Robles,residential,True,63.707,"LINESTRING (-79.7251631 8.9304772, -79.7245876 8.9304063)"
366594423,False,,,,residential,True,169.601,"LINESTRING (-79.72286 8.9251545, -79.7226957 8.9266711)"
384115135,False,,,,residential,False,112.716,"LINESTRING (-79.72286 8.9251545, -79.7218429 8.9250205)"
625132876,False,,,,residential,False,21.893,"LINESTRING (-79.72286 8.9251545, -79.7228809 8.9249587)"
384115135,False,,,,residential,True,112.716,"LINESTRING (-79.7218429 8.9250205, -79.72286 8.9251545)"
384115134,False,,,,residential,False,170.408,"LINESTRING (-79.7218429 8.9250205, -79.7217943 8.9253776, -79.7217468 8.9257562, -79.7216992 8.9260473, -79.7216138 8.9265359)"
"[625369308, 384115134]",False,,,,residential,True,149.382,"LINESTRING (-79.7218429 8.9250205, -79.7218893 8.9246797, -79.7228926 8.924809)"
361654571,False,,,,residential,False,251.492,"LINESTRING (-79.717659 8.9301335, -79.7179514 8.9278903)"
366354631,False,,,,residential,False,117.37,"LINESTRING (-79.717659 8.9301335, -79.7166041 8.9299657)"
366354631,False,,,,residential,True,120.52,"LINESTRING (-79.717659 8.9301335, -79.7187446 8.9302904)"
624767159,False,,,,living_street,False,65.782,"LINESTRING (-79.7255592 8.9278238, -79.7249632 8.9277662)"
624767156,False,,,,residential,False,69.726,"LINESTRING (-79.7249632 8.9277662, -79.7250634 8.927147)"
624767159,False,,,,living_street,True,65.782,"LINESTRING (-79.7249632 8.9277662, -79.7255592 8.9278238)"
624767162,False,,,,residential,True,51.864,"LINESTRING (-79.7249632 8.9277662, -79.7249013 8.9282286)"
624767160,False,,,,living_street,False,65.316,"LINESTRING (-79.725492 8.9282958, -79.7249013 8.9282286)"
624767160,False,,,,living_street,True,65.316,"LINESTRING (-79.7249013 8.9282286, -79.725492 8.9282958)"
624767162,False,,,,residential,False,51.864,"LINESTRING (-79.7249013 8.9282286, -79.7249632 8.9277662)"
384104006,False,,,,residential,True,157.784,"LINESTRING (-79.7249013 8.9282286, -79.7248033 8.9291924, -79.7248484 8.92927, -79.7250643 8.9294107, -79.7251039 8.9295085)"
361654571,False,,,,residential,True,272.568,"LINESTRING (-79.7184974 8.9219309, -79.7185717 8.9220711, -79.7186258 8.922258, -79.718617 8.922458, -79.7184046 8.9243448)"
678792947,False,,,,residential,True,79.749,"LINESTRING (-79.7199351 8.9269052, -79.7192109 8.9268548)"
625369295,False,,,,residential,False,54.768,"LINESTRING (-79.7192109 8.9268548, -79.7192605 8.9263647)"
625369295,False,,,,residential,True,130.083,"LINESTRING (-79.7192109 8.9268548, -79.7190378 8.9280121)"
678792947,False,,,,residential,False,79.749,"LINESTRING (-79.7192109 8.9268548, -79.7199351 8.9269052)"
678792948,False,,,,residential,True,80.744,"LINESTRING (-79.7244439 8.9239136, -79.7244358 8.9246397)"
678792948,False,,,,residential,False,80.744,"LINESTRING (-79.7244358 8.9246397, -79.7244439 8.9239136)"
678792950,False,,,,residential,True,33.3,"LINESTRING (-79.7244358 8.9246397, -79.7241327 8.924645)"
"[678792949, 678792950]",False,,,,residential,False,112.672,"LINESTRING (-79.7244358 8.9246397, -79.7247872 8.9246344, -79.7248381 8.9245893, -79.7248918 8.9239931)"
"[678792949, 678792950]",False,,,,residential,True,112.672,"LINESTRING (-79.7248918 8.9239931, -79.7248381 8.9245893, -79.7247872 8.9246344, -79.7244358 8.9246397)"
678792950,False,,,,residential,False,33.3,"LINESTRING (-79.7241327 8.924645, -79.7244358 8.9246397)"
366594471,False,,,,residential,True,57.114000000000004,"LINESTRING (-79.7241327 8.924645, -79.7241281 8.9247592, -79.7240952 8.9248622, -79.7240518 8.924941, -79.7239825 8.9250053, -79.7238767 8.9250313)"
624767155,False,,,,residential,False,127.85000000000001,"LINESTRING (-79.7233937 8.9296892, -79.7234588 8.9295073, -79.7235786 8.9285578)"
842437578,False,,,,residential,False,57.3,"LINESTRING (-79.7243945 8.9291766, -79.7244685 8.9286665)"
384356200,True,2,1,Carretera Panamericana,primary,False,44.811,"LINESTRING (-79.7246604 8.9270845, -79.7250634 8.927147)"
842437578,False,,,,residential,True,177.169,"LINESTRING (-79.7246604 8.9270845, -79.7244685 8.9286665)"
1082766612,False,,,,living_street,True,129.00199999999998,"LINESTRING (-79.7246048 8.9263143, -79.7246088 8.9260242, -79.7246692 8.9252597, -79.7246294 8.9251643)"
1082766611,False,,,,living_street,True,117.78399999999999,"LINESTRING (-79.7239852 8.926044, -79.7240295 8.9258877, -79.7240603 8.925742, -79.7240187 8.9255777, -79.723886 8.9253617, -79.7239036 8.9250361)"
625132877,False,,,,residential,False,80.993,"LINESTRING (-79.7239036 8.9250361, -79.7246294 8.9251643)"
625132877,False,,,,residential,True,3.003,"LINESTRING (-79.7239036 8.9250361, -79.7238767 8.9250313)"
1082766611,False,,,,living_street,False,117.784,"LINESTRING (-79.7239036 8.9250361, -79.723886 8.9253617, -79.7240187 8.9255777, -79.7240603 8.925742, -79.7240295 8.9258877, -79.7239852 8.926044)"
625132877,False,,,,residential,False,15.657,"LINESTRING (-79.7246294 8.9251643, -79.7247697 8.9251891)"
625132877,False,,,,residential,True,80.993,"LINESTRING (-79.7246294 8.9251643, -79.7239036 8.9250361)"
1082766612,False,,,,living_street,False,129.002,"LINESTRING (-79.7246294 8.9251643, -79.7246692 8.9252597, -79.7246088 8.9260242, -79.7246048 8.9263143)"
1082766613,False,,,,living_street,True,55.687,"LINESTRING (-79.7251868 8.9255591, -79.7256863 8.9256446)"
366594450,False,,,,residential,True,161.596,"LINESTRING (-79.7256863 8.9256446, -79.7255178 8.9270883)"
1082766613,False,,,,living_street,False,55.687,"LINESTRING (-79.7256863 8.9256446, -79.7251868 8.9255591)"
625132191,False,,,,residential,False,72.089,"LINESTRING (-79.7213835 8.9247377, -79.7207323 8.9246574)"
1082766615,False,,,,residential,True,51.07,"LINESTRING (-79.7169659 8.9230816, -79.7174271 8.9231395)"
366594413,False,,,,residential,False,130.912,"LINESTRING (-79.7174271 8.9231395, -79.7175504 8.9219685)"
366594413,False,,,,residential,True,118.402,"LINESTRING (-79.7174271 8.9231395, -79.7173156 8.9241986)"
1082766615,False,,,,residential,False,51.07,"LINESTRING (-79.7174271 8.9231395, -79.7169659 8.9230816)"
625369295,False,,,,residential,False,125.495,"LINESTRING (-79.7193521 8.9256109, -79.7194862 8.9244901)"
625369295,False,,,,residential,True,72.444,"LINESTRING (-79.7193521 8.9256109, -79.7192747 8.9262579)"
1249723430,False,,,,residential,True,139.232,"LINESTRING (-79.7193521 8.9256109, -79.720147 8.9257197, -79.7206076 8.9257827)"
625132186,False,,,,residential,False,70.493,"LINESTRING (-79.7206076 8.9257827, -79.7205378 8.9264129)"
625132186,False,,,,residential,True,125.875,"LINESTRING (-79.7206076 8.9257827, -79.7207323 8.9246574)"
1249723430,False,,,,residential,False,139.232,"LINESTRING (-79.7206076 8.9257827, -79.720147 8.9257197, -79.7193521 8.9256109)"
