osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
366534370,,Calle Central,residential,,True,False,134.471,"LINESTRING (-82.620087 8.5171195, -82.6202353 8.5159191)",
366534343,2,Calle 4a Oeste,residential,40,False,True,109.107,"LINESTRING (-82.6243625 8.5175654, -82.6242546 8.5185408)",
366534379,2,Avenida 1a Sur,residential,40,False,False,116.376,"LINESTRING (-82.6243625 8.5175654, -82.6233126 8.5174341)",
366534379,2,Avenida 1a Sur,residential,40,False,True,126.529,"LINESTRING (-82.6243625 8.5175654, -82.625507 8.5176823)",
366534343,2,Calle 4a Oeste,residential,40,False,False,68.172,"LINESTRING (-82.6243625 8.5175654, -82.6243877 8.5172575, -82.6244049 8.5169538)",
366534379,2,Avenida 1a Sur,residential,40,False,False,126.529,"LINESTRING (-82.625507 8.5176823, -82.6243625 8.5175654)",
366534379,2,Avenida 1a Sur,residential,40,False,True,107.456,"LINESTRING (-82.625507 8.5176823, -82.6264792 8.5177795)",
366534380,,Calle 5a Oeste,residential,,False,False,111.393,"LINESTRING (-82.625507 8.5176823, -82.6253521 8.5186723)",
366534380,,Calle 5a Oeste,residential,,False,True,127.10700000000001,"LINESTRING (-82.625507 8.5176823, -82.6255429 8.5172737, -82.6255864 8.5166942, -82.6255755 8.5166402, -82.6255324 8.5165533)",
366534379,2,Avenida 1a Sur,residential,40,False,False,26.982,"LINESTRING (-82.6267238 8.5177986, -82.6264792 8.5177795)",
366534379,2,Avenida 1a Sur,residential,40,False,True,87.117,"LINESTRING (-82.6267238 8.5177986, -82.6269212 8.5177654, -82.6273886 8.5176404, -82.6274891 8.5176019)",
366534370,,Calle Central,residential,,True,False,79.571,"LINESTRING (-82.6199411 8.5178204, -82.620087 8.5171195)",
381124296,,Avenida Central,unclassified,,True,False,138.599,"LINESTRING (-82.6199411 8.5178204, -82.6211339 8.518223)",
366534338,,Avenida Central,residential,,False,False,116.645,"LINESTRING (-82.6242546 8.5185408, -82.6232023 8.5184089)",
366534338,,Avenida Central,residential,,False,True,121.573,"LINESTRING (-82.6242546 8.5185408, -82.6253521 8.5186723)",
366534343,2,Calle 4a Oeste,residential,40,False,False,109.107,"LINESTRING (-82.6242546 8.5185408, -82.6243625 8.5175654)",
366534343,2,Calle 4a Oeste,residential,40,False,True,107.90199999999999,"LINESTRING (-82.6242546 8.5185408, -82.624184 8.5191392, -82.6241684 8.5192935, -82.6241442 8.519505)",
366534338,,Avenida Central,residential,,False,False,121.573,"LINESTRING (-82.6253521 8.5186723, -82.6242546 8.5185408)",
366534338,,Avenida Central,residential,,False,True,111.995,"LINESTRING (-82.6253521 8.5186723, -82.6263641 8.5187853)",
366534380,,Calle 5a Oeste,residential,,False,False,107.436,"LINESTRING (-82.6253521 8.5186723, -82.6252519 8.5196334)",
366534380,,Calle 5a Oeste,residential,,False,True,111.393,"LINESTRING (-82.6253521 8.5186723, -82.625507 8.5176823)",
366534338,,Avenida Central,residential,,False,False,111.995,"LINESTRING (-82.6263641 8.5187853, -82.6253521 8.5186723)",
366534363,,Calle 6ta Oeste,residential,,False,False,106.271,"LINESTRING (-82.6263641 8.5187853, -82.6262633 8.5197358)",
366534363,,Calle 6ta Oeste,residential,,False,True,112.554,"LINESTRING (-82.6263641 8.5187853, -82.6264792 8.5177795)",
366534335,,Avenida 1a Norte,residential,,False,True,159.275,"LINESTRING (-82.6196013 8.5190099, -82.6210416 8.5191609)",
381124277,,Calle Central,residential,,True,False,137.444,"LINESTRING (-82.6196013 8.5190099, -82.6199411 8.5178204)",
381124291,,Calle Central,residential,,False,False,41.95,"LINESTRING (-82.6196013 8.5190099, -82.6195142 8.5193772)",
366534335,,Avenida 1a Norte,residential,,False,False,115.653,"LINESTRING (-82.6220878 8.5192671, -82.6210416 8.5191609)",
366534335,,Avenida 1a Norte,residential,,False,True,110.541,"LINESTRING (-82.6220878 8.5192671, -82.6230862 8.5193826)",
381124299,2,Calle 2 Oeste,secondary,,False,False,103.899,"LINESTRING (-82.6220878 8.5192671, -82.62219 8.5183382)",43
381124299,2,Calle 2 Oeste,secondary,,False,True,118.256,"LINESTRING (-82.6220878 8.5192671, -82.6219664 8.5203238)",43
366534335,,Avenida 1a Norte,residential,,False,False,117.14,"LINESTRING (-82.6241442 8.519505, -82.6230862 8.5193826)",
366534335,,Avenida 1a Norte,residential,,False,True,122.646,"LINESTRING (-82.6241442 8.519505, -82.6252519 8.5196334)",
366534343,2,Calle 4a Oeste,residential,40,False,True,117.635,"LINESTRING (-82.6241442 8.519505, -82.6240239 8.5205562)",
366534343,2,Calle 4a Oeste,residential,40,False,False,107.902,"LINESTRING (-82.6241442 8.519505, -82.6241684 8.5192935, -82.624184 8.5191392, -82.6242546 8.5185408)",
366534335,,Avenida 1a Norte,residential,,False,False,122.646,"LINESTRING (-82.6252519 8.5196334, -82.6241442 8.519505)",
366534335,,Avenida 1a Norte,residential,,False,True,111.803,"LINESTRING (-82.6252519 8.5196334, -82.6262633 8.5197358)",
366534380,,Calle 5a Oeste,residential,,False,False,118.759,"LINESTRING (-82.6252519 8.5196334, -82.6251412 8.5206958)",
366534380,,Calle 5a Oeste,residential,,False,True,107.436,"LINESTRING (-82.6252519 8.5196334, -82.6253521 8.5186723)",
366534335,,Avenida 1a Norte,residential,,False,False,111.803,"LINESTRING (-82.6262633 8.5197358, -82.6252519 8.5196334)",
366534335,,Avenida 1a Norte,residential,,False,True,38.886,"LINESTRING (-82.6262633 8.5197358, -82.6266131 8.519787)",
366534363,,Calle 6ta Oeste,residential,,False,False,121.576,"LINESTRING (-82.6262633 8.5197358, -82.6261603 8.5208244)",
366534363,,Calle 6ta Oeste,residential,,False,True,106.271,"LINESTRING (-82.6262633 8.5197358, -82.6263641 8.5187853)",
366534378,2,Avenida 2a Norte,residential,40,False,False,111.008,"LINESTRING (-82.6219664 8.5203238, -82.6209623 8.5202211)",
366534378,2,Avenida 2a Norte,residential,40,False,True,113.918,"LINESTRING (-82.6219664 8.5203238, -82.6229989 8.520407)",
381124299,2,Calle 2 Oeste,secondary,,False,False,118.256,"LINESTRING (-82.6219664 8.5203238, -82.6220878 8.5192671)",43
381124299,2,Calle 2 Oeste,secondary,,False,True,120.327,"LINESTRING (-82.6219664 8.5203238, -82.6218675 8.5214015)",43
366534343,2,Calle 4a Oeste,residential,40,False,False,117.635,"LINESTRING (-82.6240239 8.5205562, -82.6241442 8.519505)",
366534343,2,Calle 4a Oeste,residential,40,False,True,55.379,"LINESTRING (-82.6240239 8.5205562, -82.6239372 8.5210468)",
366534378,2,Avenida 2a Norte,residential,40,False,False,113.931,"LINESTRING (-82.6240239 8.5205562, -82.6229989 8.520407)",
366534378,2,Avenida 2a Norte,residential,40,False,True,123.844,"LINESTRING (-82.6240239 8.5205562, -82.6251412 8.5206958)",
366534378,2,Avenida 2a Norte,residential,40,False,False,123.844,"LINESTRING (-82.6251412 8.5206958, -82.6240239 8.5205562)",
366534378,2,Avenida 2a Norte,residential,40,False,True,112.977,"LINESTRING (-82.6251412 8.5206958, -82.6261603 8.5208244)",
366534380,,Calle 5a Oeste,residential,,False,False,74.079,"LINESTRING (-82.6251412 8.5206958, -82.625093 8.5213603)",
366534380,,Calle 5a Oeste,residential,,False,True,118.759,"LINESTRING (-82.6251412 8.5206958, -82.6252519 8.5196334)",
366534363,,Calle 6ta Oeste,residential,,False,False,72.872,"LINESTRING (-82.6261603 8.5208244, -82.6260815 8.5214751)",
366534363,,Calle 6ta Oeste,residential,,False,True,121.576,"LINESTRING (-82.6261603 8.5208244, -82.6262633 8.5197358)",
366534378,2,Avenida 2a Norte,residential,40,False,False,112.977,"LINESTRING (-82.6261603 8.5208244, -82.6251412 8.5206958)",
366534378,2,Avenida 2a Norte,residential,40,False,True,218.404,"LINESTRING (-82.6261603 8.5208244, -82.6281243 8.5211164)",
366534343,2,Calle 4a Oeste,residential,40,False,False,55.379,"LINESTRING (-82.6239372 8.5210468, -82.6240239 8.5205562)",
366534343,2,Calle 4a Oeste,residential,40,False,True,124.505,"LINESTRING (-82.6239372 8.5210468, -82.6237818 8.5221559)",
366534369,2,Avenida 3a Norte,residential,40,False,False,148.292,"LINESTRING (-82.6239372 8.5210468, -82.6250294 8.521829)",
366534365,,Calle 7a Oeste,residential,,False,False,53.742,"LINESTRING (-82.6281243 8.5211164, -82.6280125 8.5215869)",
366534378,2,Avenida 2a Norte,residential,40,False,False,218.404,"LINESTRING (-82.6281243 8.5211164, -82.6261603 8.5208244)",
366534339,2,Avenida 4a Norte,residential,40,False,False,113.413,"LINESTRING (-82.6218675 8.5214015, -82.6228737 8.5216253)",
381124299,2,Calle 2 Oeste,secondary,,False,False,120.327,"LINESTRING (-82.6218675 8.5214015, -82.6219664 8.5203238)",43
381124284,2,Avenida 4a Norte,residential,40,False,True,124.10199999999999,"LINESTRING (-82.6218675 8.5214015, -82.6215089 8.5212652, -82.6212084 8.5210843, -82.6209079 8.5208345)",
366534339,2,Avenida 4a Norte,residential,40,False,True,113.413,"LINESTRING (-82.6228737 8.5216253, -82.6218675 8.5214015)",
390900957,2,Calle 3a Oeste,residential,40,False,True,136.167,"LINESTRING (-82.6228737 8.5216253, -82.6229989 8.520407)",
366534339,2,Avenida 4a Norte,residential,40,False,False,116.24,"LINESTRING (-82.6228737 8.5216253, -82.6233379 8.5218566, -82.6237818 8.5221559)",
366534369,2,Avenida 3a Norte,residential,40,False,False,33.635,"LINESTRING (-82.6250294 8.521829, -82.6252817 8.522)",
366534369,2,Avenida 3a Norte,residential,40,False,True,148.292,"LINESTRING (-82.6250294 8.521829, -82.6239372 8.5210468)",
366534380,,Calle 5a Oeste,residential,,False,True,52.584,"LINESTRING (-82.6250294 8.521829, -82.625093 8.5213603)",
366534369,2,Avenida 3a Norte,residential,40,False,False,86.575,"LINESTRING (-82.6252817 8.522, -82.6259732 8.5223722)",
366534369,2,Avenida 3a Norte,residential,40,False,True,33.635,"LINESTRING (-82.6252817 8.522, -82.6250294 8.521829)",
381124282,,Calle 5a Oeste,residential,,False,True,114.857,"LINESTRING (-82.6252817 8.522, -82.6247185 8.5228699)",
366534339,2,Avenida 4a Norte,residential,40,False,False,130.052,"LINESTRING (-82.6237818 8.5221559, -82.6247185 8.5228699)",
366534343,2,Calle 4a Oeste,residential,40,False,False,124.505,"LINESTRING (-82.6237818 8.5221559, -82.6239372 8.5210468)",
366534339,2,Avenida 4a Norte,residential,40,False,True,116.24,"LINESTRING (-82.6237818 8.5221559, -82.6233379 8.5218566, -82.6228737 8.5216253)",
366534363,,Calle 6ta Oeste,residential,,False,True,56.101,"LINESTRING (-82.6259732 8.5223722, -82.6260367 8.5218716)",
366534369,2,Avenida 3a Norte,residential,40,False,False,200.986,"LINESTRING (-82.6259732 8.5223722, -82.6275728 8.5232466)",
366534369,2,Avenida 3a Norte,residential,40,False,True,86.575,"LINESTRING (-82.6259732 8.5223722, -82.6252817 8.522)",
366534365,,Calle 7a Oeste,residential,,False,True,127.811,"LINESTRING (-82.6275728 8.5232466, -82.627875 8.5221367)",
366534369,2,Avenida 3a Norte,residential,40,False,True,200.986,"LINESTRING (-82.6275728 8.5232466, -82.6259732 8.5223722)",
366534335,,Avenida 1a Norte,residential,,False,False,159.275,"LINESTRING (-82.6210416 8.5191609, -82.6196013 8.5190099)",
366534335,,Avenida 1a Norte,residential,,False,True,115.653,"LINESTRING (-82.6210416 8.5191609, -82.6220878 8.5192671)",
381124274,,Calle 1a Oeste,residential,,False,True,104.783,"LINESTRING (-82.6210416 8.5191609, -82.6211339 8.518223)",
381124297,,Calle 1a Oeste,residential,,False,False,118.241,"LINESTRING (-82.6210416 8.5191609, -82.6209741 8.5201467, -82.6209623 8.5202211)",
381124284,2,Avenida 4a Norte,residential,40,False,False,32.706,"LINESTRING (-82.6207308 8.5205982, -82.6209079 8.5208345)",
390896887,2,Avenida 4a Norte,residential,40,False,True,49.96,"LINESTRING (-82.6207308 8.5205982, -82.6204309 8.5202607)",
381124297,,Calle 1a Oeste,residential,,False,True,51.446999999999996,"LINESTRING (-82.6207308 8.5205982, -82.6208992 8.5204553, -82.6209475 8.5203147, -82.6209623 8.5202211)",
381124291,,Calle Central,residential,,False,False,76.736,"LINESTRING (-82.6195142 8.5193772, -82.6193241 8.5200412)",
381124291,,Calle Central,residential,,False,True,41.95,"LINESTRING (-82.6195142 8.5193772, -82.6196013 8.5190099)",
556279011,2,Avenida 4a Norte,residential,40,False,True,140.94400000000002,"LINESTRING (-82.6195142 8.5193772, -82.6199593 8.5197611, -82.6204309 8.5202607)",
366534363,,Calle 6ta Oeste,residential,,False,False,112.554,"LINESTRING (-82.6264792 8.5177795, -82.6263641 8.5187853)",
366534379,2,Avenida 1a Sur,residential,40,False,False,107.456,"LINESTRING (-82.6264792 8.5177795, -82.625507 8.5176823)",
366534379,2,Avenida 1a Sur,residential,40,False,True,26.982,"LINESTRING (-82.6264792 8.5177795, -82.6267238 8.5177986)",
556340769,,,residential,,False,False,39.653,"LINESTRING (-82.620906 8.5211911, -82.6209079 8.5208345)",
391065916,,Calle 1a Oeste,residential,,False,False,158.37599999999998,"LINESTRING (-82.620906 8.5211911, -82.6208568 8.521782, -82.6208817 8.5220309, -82.6210659 8.5225829)",
381124284,2,Avenida 4a Norte,residential,40,False,True,32.706,"LINESTRING (-82.6209079 8.5208345, -82.6207308 8.5205982)",
556340769,,,residential,,False,True,39.653,"LINESTRING (-82.6209079 8.5208345, -82.620906 8.5211911)",
381124284,2,Avenida 4a Norte,residential,40,False,False,124.10199999999999,"LINESTRING (-82.6209079 8.5208345, -82.6212084 8.5210843, -82.6215089 8.5212652, -82.6218675 8.5214015)",
390896887,2,Avenida 4a Norte,residential,40,False,False,49.96,"LINESTRING (-82.6204309 8.5202607, -82.6207308 8.5205982)",
556278310,,Avenida 2a Norte,residential,,False,False,124.136,"LINESTRING (-82.6204309 8.5202607, -82.6193241 8.5200412)",
556279011,2,Avenida 4a Norte,residential,40,False,False,140.94400000000002,"LINESTRING (-82.6204309 8.5202607, -82.6199593 8.5197611, -82.6195142 8.5193772)",
677963694,2,Carretera Interamericana,trunk,60,True,False,60.558,"LINESTRING (-82.6258489 8.5161909, -82.625384 8.515899)",1
390896921,1,,trunk_link,25,True,False,36.541,"LINESTRING (-82.6258489 8.5161909, -82.6256955 8.516134, -82.6255982 8.5161141, -82.6255302 8.516102)",
366534379,2,Avenida 1a Sur,residential,40,False,False,112.497,"LINESTRING (-82.6233126 8.5174341, -82.6222955 8.5173257)",
366534379,2,Avenida 1a Sur,residential,40,False,True,116.376,"LINESTRING (-82.6233126 8.5174341, -82.6243625 8.5175654)",
390900957,2,Calle 3a Oeste,residential,40,False,False,109.07,"LINESTRING (-82.6233126 8.5174341, -82.6232023 8.5184089)",
390900957,2,Calle 3a Oeste,residential,40,False,True,68.567,"LINESTRING (-82.6233126 8.5174341, -82.6234311 8.5168287)",
366534338,,Avenida Central,residential,,False,False,111.598,"LINESTRING (-82.6232023 8.5184089, -82.62219 8.5183382)",
366534338,,Avenida Central,residential,,False,True,116.645,"LINESTRING (-82.6232023 8.5184089, -82.6242546 8.5185408)",
390900957,2,Calle 3a Oeste,residential,40,False,False,109.021,"LINESTRING (-82.6232023 8.5184089, -82.6230862 8.5193826)",
390900957,2,Calle 3a Oeste,residential,40,False,True,109.07,"LINESTRING (-82.6232023 8.5184089, -82.6233126 8.5174341)",
557158786,2,Carretera Interamericana,trunk,60,True,False,63.479,"LINESTRING (-82.6235833 8.514942, -82.6240792 8.5152342)",1
390900959,2,Calle 3a Oeste,residential,40,False,False,25.423000000000002,"LINESTRING (-82.6235833 8.514942, -82.6235788 8.5150015, -82.6235661 8.51517)",
366534339,2,Avenida 4a Norte,residential,40,False,True,130.052,"LINESTRING (-82.6247185 8.5228699, -82.6237818 8.5221559)",
381124282,,Calle 5a Oeste,residential,,False,False,114.857,"LINESTRING (-82.6247185 8.5228699, -82.6252817 8.522)",
381124291,,Calle Central,residential,,False,True,76.736,"LINESTRING (-82.6193241 8.5200412, -82.6195142 8.5193772)",
556278310,,Avenida 2a Norte,residential,,False,True,124.136,"LINESTRING (-82.6193241 8.5200412, -82.6204309 8.5202607)",
977410259,2,Carretera Interamericana,trunk,60,True,False,120.167,"LINESTRING (-82.6245941 8.5155445, -82.6255302 8.516102)",1
366534343,2,Calle 4a Oeste,residential,40,False,True,106.803,"LINESTRING (-82.6245941 8.5155445, -82.6244477 8.516125, -82.6244281 8.5164867)",
977409337,1,,trunk_link,25,True,False,12.554,"LINESTRING (-82.6245941 8.5155445, -82.6245944 8.515492, -82.6245979 8.5154317)",
366534355,2,Calle 6a Oeste,residential,40,False,False,70.918,"LINESTRING (-82.6266216 8.5160942, -82.6266573 8.5154574)",
366534355,2,Calle 6a Oeste,residential,40,False,True,58.85,"LINESTRING (-82.6266216 8.5160942, -82.6265416 8.5166175)",
391045095,2,Calle Belén,residential,40,False,True,142.995,"LINESTRING (-82.6266216 8.5160942, -82.6275247 8.5160398, -82.6279196 8.5160621)",
366534355,2,Calle 6a Oeste,residential,40,False,True,107.338,"LINESTRING (-82.6267624 8.5144977, -82.6266573 8.5154574)",
366534355,2,Calle 6a Oeste,residential,40,False,False,107.338,"LINESTRING (-82.6266573 8.5154574, -82.6267624 8.5144977)",
366534355,2,Calle 6a Oeste,residential,40,False,True,70.918,"LINESTRING (-82.6266573 8.5154574, -82.6266216 8.5160942)",
391045097,2,Avenida 3a Sur,residential,40,False,False,227.141,"LINESTRING (-82.6266573 8.5154574, -82.6245987 8.5152906)",
391045097,2,Avenida 3a Sur,residential,40,False,True,132.227,"LINESTRING (-82.6266573 8.5154574, -82.6278107 8.5151214)",
391045099,2,Calle 7a Oeste,residential,40,False,False,105.285,"LINESTRING (-82.6279196 8.5160621, -82.6278107 8.5151214)",
391045099,2,Calle 7a Oeste,residential,40,False,True,70.673,"LINESTRING (-82.6279196 8.5160621, -82.6279751 8.5166953)",
391045095,2,Calle Belén,residential,40,False,False,142.995,"LINESTRING (-82.6279196 8.5160621, -82.6275247 8.5160398, -82.6266216 8.5160942)",
391045097,2,Avenida 3a Sur,residential,40,False,False,132.227,"LINESTRING (-82.6278107 8.5151214, -82.6266573 8.5154574)",
391045099,2,Calle 7a Oeste,residential,40,False,True,105.285,"LINESTRING (-82.6278107 8.5151214, -82.6279196 8.5160621)",
556340770,,,residential,,False,False,70.288,"LINESTRING (-82.6210659 8.5225829, -82.6204721 8.5228168)",
391065916,,Calle 1a Oeste,residential,,False,True,158.37599999999998,"LINESTRING (-82.6210659 8.5225829, -82.6208817 8.5220309, -82.6208568 8.521782, -82.620906 8.5211911)",
502989628,,Avenida 3a Sur,residential,,False,False,133.535,"LINESTRING (-82.6214938 8.5149501, -82.620286 8.5148261)",
502989628,,Avenida 3a Sur,residential,,False,True,113.651,"LINESTRING (-82.6214938 8.5149501, -82.6225219 8.5150542)",
390900961,,Calle 1a Oeste,residential,40,False,False,115.73,"LINESTRING (-82.6214938 8.5149501, -82.6214352 8.5154669, -82.6213765 8.5159844)",
502989628,,Avenida 3a Sur,residential,,False,False,20.672,"LINESTRING (-82.620286 8.5148261, -82.6201004 8.5147966)",
502989628,,Avenida 3a Sur,residential,,False,True,133.535,"LINESTRING (-82.620286 8.5148261, -82.6214938 8.5149501)",
502989617,,Calle Central,residential,,False,True,121.66399999999999,"LINESTRING (-82.620286 8.5148261, -82.6202676 8.5152218, -82.6202353 8.5159191)",
502989628,,Avenida 3a Sur,residential,,False,False,113.651,"LINESTRING (-82.6225219 8.5150542, -82.6214938 8.5149501)",
556341146,,Avenida 3a Sur,residential,,False,True,115.55,"LINESTRING (-82.6225219 8.5150542, -82.6235661 8.51517)",
390904904,2,Calle 2 Oeste,secondary,,False,True,113.089,"LINESTRING (-82.6225219 8.5150542, -82.6224514 8.515683, -82.6224173 8.5160659)",43
556341146,,Avenida 3a Sur,residential,,False,False,115.55,"LINESTRING (-82.6235661 8.51517, -82.6225219 8.5150542)",
390900959,2,Calle 3a Oeste,residential,40,False,False,125.31899999999999,"LINESTRING (-82.6235661 8.51517, -82.6235091 8.5159242, -82.6234936 8.5162946)",
390900959,2,Calle 3a Oeste,residential,40,False,True,25.423000000000002,"LINESTRING (-82.6235661 8.51517, -82.6235788 8.5150015, -82.6235833 8.514942)",
556341146,,Avenida 3a Sur,residential,,False,True,56.979,"LINESTRING (-82.6235661 8.51517, -82.6240163 8.5152365, -82.6240792 8.5152342)",
556340770,,,residential,,False,True,76.781,"LINESTRING (-82.6198411 8.5231124, -82.6204721 8.5228168)",
580951406,,,residential,,False,False,59.539,"LINESTRING (-82.6198411 8.5231124, -82.6196887 8.5225986)",
