osmid,highway,oneway,reversed,length,geometry,ref
608663649,unclassified,False,True,330.946,"LINESTRING (29.6784974 -3.5659677, 29.6784899 -3.5658599, 29.6784981 -3.5658442, 29.6800345 -3.5634413)",
692180725,secondary,False,False,67.961,"LINESTRING (29.6824867 -3.5663704, 29.6820321 -3.5667799)",RP 33
692180725,secondary,False,True,32.977,"LINESTRING (29.6824867 -3.5663704, 29.6827266 -3.5661954)",RP 33
307930494,residential,False,False,103.55,"LINESTRING (29.6824867 -3.5663704, 29.6821231 -3.5660497, 29.681679 -3.5659922)",
307930496,residential,False,False,126.311,"LINESTRING (29.6812137 -3.5673531, 29.6816868 -3.5677573, 29.6816968 -3.5677566, 29.6817075 -3.5677516, 29.6820576 -3.5674044)",
"[692180724, 692180725]",secondary,False,False,442.901,"LINESTRING (29.6812137 -3.5673531, 29.6807054 -3.567656, 29.6805582 -3.5677437, 29.6796356 -3.5683969, 29.6792601 -3.5687931, 29.679024 -3.5692428, 29.6788524 -3.5699602, 29.6788325 -3.5702611)",RP 33
692180725,secondary,False,True,110.96799999999999,"LINESTRING (29.6812137 -3.5673531, 29.6819449 -3.5668361, 29.6820321 -3.5667799)",RP 33
307930496,residential,False,False,195.011,"LINESTRING (29.6820576 -3.5674044, 29.682597 -3.5679567, 29.6833057 -3.5686386)",
307930496,residential,False,True,126.311,"LINESTRING (29.6820576 -3.5674044, 29.6817075 -3.5677516, 29.6816968 -3.5677566, 29.6816868 -3.5677573, 29.6812137 -3.5673531)",
307930506,residential,False,False,142.496,"LINESTRING (29.6820576 -3.5674044, 29.6825485 -3.5669056, 29.6827599 -3.5666938, 29.6829656 -3.5664985)",
307930496,residential,False,True,100.767,"LINESTRING (29.6839443 -3.5692828, 29.6833057 -3.5686386)",
307930498,residential,False,False,321.058,"LINESTRING (29.6839443 -3.5692828, 29.6837658 -3.5695087, 29.683552 -3.5697745, 29.6833302 -3.5699669, 29.6833172 -3.5699722, 29.6833004 -3.5699691, 29.6831238 -3.569894, 29.68311 -3.5698808, 29.6826114 -3.5693458, 29.6826104 -3.5693385, 29.6826143 -3.5693327, 29.6833057 -3.5686386)",
307930498,residential,False,True,308.259,"LINESTRING (29.6839443 -3.5692828, 29.6844183 -3.5687747, 29.6847568 -3.5684593, 29.6847723 -3.5684345, 29.6847745 -3.5684134, 29.6847689 -3.5680952, 29.6847615 -3.5680709, 29.684553 -3.5678088, 29.6845133 -3.5677821, 29.6842616 -3.5676817, 29.6839991 -3.5676241, 29.6837131 -3.5675302)",
307930498,residential,False,False,42.889,"LINESTRING (29.6827266 -3.5661954, 29.6829656 -3.5664985)",
692180725,secondary,False,False,32.977,"LINESTRING (29.6827266 -3.5661954, 29.6824867 -3.5663704)",RP 33
692180725,secondary,False,True,288.368,"LINESTRING (29.6827266 -3.5661954, 29.6845023 -3.5647486, 29.6845221 -3.5647383, 29.684756 -3.5645779)",RP 33
1144537511,residential,False,False,334.55500000000006,"LINESTRING (29.6827266 -3.5661954, 29.6825776 -3.56604, 29.6825496 -3.5658605, 29.6828368 -3.5655366, 29.6840207 -3.5648025, 29.6841584 -3.5646697, 29.6841818 -3.5645392, 29.6841654 -3.5642502, 29.6842667 -3.5641071)",
307930498,residential,False,False,308.259,"LINESTRING (29.6837131 -3.5675302, 29.6839991 -3.5676241, 29.6842616 -3.5676817, 29.6845133 -3.5677821, 29.684553 -3.5678088, 29.6847615 -3.5680709, 29.6847689 -3.5680952, 29.6847745 -3.5684134, 29.6847723 -3.5684345, 29.6847568 -3.5684593, 29.6844183 -3.5687747, 29.6839443 -3.5692828)",
307930498,residential,False,True,141.728,"LINESTRING (29.6837131 -3.5675302, 29.6833661 -3.5670003, 29.6829656 -3.5664985)",
307930498,residential,False,True,148.195,"LINESTRING (29.6837131 -3.5675302, 29.6837668 -3.5676118, 29.6838297 -3.5680571, 29.6838268 -3.5680765, 29.6833057 -3.5686386)",
307930496,residential,False,False,100.767,"LINESTRING (29.6833057 -3.5686386, 29.6839443 -3.5692828)",
307930498,residential,False,True,321.058,"LINESTRING (29.6833057 -3.5686386, 29.6826143 -3.5693327, 29.6826104 -3.5693385, 29.6826114 -3.5693458, 29.68311 -3.5698808, 29.6831238 -3.569894, 29.6833004 -3.5699691, 29.6833172 -3.5699722, 29.6833302 -3.5699669, 29.683552 -3.5697745, 29.6837658 -3.5695087, 29.6839443 -3.5692828)",
307930496,residential,False,True,195.011,"LINESTRING (29.6833057 -3.5686386, 29.682597 -3.5679567, 29.6820576 -3.5674044)",
307930498,residential,False,False,148.195,"LINESTRING (29.6833057 -3.5686386, 29.6838268 -3.5680765, 29.6838297 -3.5680571, 29.6837668 -3.5676118, 29.6837131 -3.5675302)",
307930498,residential,False,True,42.889,"LINESTRING (29.6829656 -3.5664985, 29.6827266 -3.5661954)",
307930498,residential,False,False,141.728,"LINESTRING (29.6829656 -3.5664985, 29.6833661 -3.5670003, 29.6837131 -3.5675302)",
307930506,residential,False,True,142.496,"LINESTRING (29.6829656 -3.5664985, 29.6827599 -3.5666938, 29.6825485 -3.5669056, 29.6820576 -3.5674044)",
401247555,residential,False,True,75.428,"LINESTRING (29.684756 -3.5645779, 29.6842667 -3.5641071)",
692180725,secondary,False,True,10.487,"LINESTRING (29.684756 -3.5645779, 29.6848451 -3.5645465)",RP 33
692180725,secondary,False,False,288.368,"LINESTRING (29.684756 -3.5645779, 29.6845221 -3.5647383, 29.6845023 -3.5647486, 29.6827266 -3.5661954)",RP 33
307930488,residential,False,True,205.67799999999997,"LINESTRING (29.6846556 -3.5628784, 29.6848811 -3.563312, 29.6851105 -3.5641286, 29.6851163 -3.5641466, 29.6850358 -3.5642564, 29.6850264 -3.5642698, 29.6849339 -3.5643367, 29.6849285 -3.5643501, 29.6848451 -3.5645465)",
401247555,residential,False,False,162.25,"LINESTRING (29.6846556 -3.5628784, 29.6843933 -3.5629795, 29.6843049 -3.5630584, 29.684234 -3.563313, 29.6842576 -3.5640792, 29.6842667 -3.5641071)",
307076570,tertiary,False,False,255.22500000000002,"LINESTRING (29.6812378 -3.561487, 29.6812213 -3.5615282, 29.6808583 -3.562096, 29.6806169 -3.5624588, 29.6804317 -3.5627606, 29.6802118 -3.5631187, 29.6800345 -3.5634413)",
401247555,residential,False,False,75.428,"LINESTRING (29.6842667 -3.5641071, 29.684756 -3.5645779)",
401247555,residential,False,True,162.25,"LINESTRING (29.6842667 -3.5641071, 29.6842576 -3.5640792, 29.684234 -3.563313, 29.6843049 -3.5630584, 29.6843933 -3.5629795, 29.6846556 -3.5628784)",
1144537511,residential,False,True,334.55500000000006,"LINESTRING (29.6842667 -3.5641071, 29.6841654 -3.5642502, 29.6841818 -3.5645392, 29.6841584 -3.5646697, 29.6840207 -3.5648025, 29.6828368 -3.5655366, 29.6825496 -3.5658605, 29.6825776 -3.56604, 29.6827266 -3.5661954)",
