osmid,oneway,highway,reversed,length,geometry
601138072,False,residential,True,71.36600000000001,"LINESTRING (30.6018926 -3.2874842, 30.6020187 -3.2877627, 30.6020267 -3.2878162, 30.6020227 -3.2878631, 30.6019677 -3.2879233, 30.6018933 -3.2879702, 30.6018423 -3.2880117)"
691203872,False,unclassified,False,58.978,"LINESTRING (30.6018926 -3.2874842, 30.601725 -3.2875083, 30.6016177 -3.287535, 30.6015305 -3.2875699, 30.6014474 -3.2875993, 30.6013884 -3.2876355)"
601138071,False,unclassified,True,154.265,"LINESTRING (30.6041282 -3.2874145, 30.603793 -3.2873985, 30.602999 -3.2873663, 30.6027402 -3.2873489)"
691203873,False,residential,False,143.23399999999998,"LINESTRING (30.6041282 -3.2874145, 30.6042463 -3.2876743, 30.6043294 -3.2879421, 30.6044032 -3.2881616, 30.6046432 -3.2885901)"
691203873,False,residential,True,143.23399999999998,"LINESTRING (30.6046432 -3.2885901, 30.6044032 -3.2881616, 30.6043294 -3.2879421, 30.6042463 -3.2876743, 30.6041282 -3.2874145)"
691203875,False,residential,True,100.67,"LINESTRING (30.6013884 -3.2876355, 30.6006467 -3.2871146)"
601138073,False,unclassified,False,115.49199999999999,"LINESTRING (30.6013884 -3.2876355, 30.6012851 -3.2877211, 30.6011859 -3.2877774, 30.6010947 -3.2878283, 30.6008962 -3.2880144, 30.6007339 -3.2882125, 30.6006306 -3.288333)"
691203872,False,unclassified,True,58.97800000000001,"LINESTRING (30.6013884 -3.2876355, 30.6014474 -3.2875993, 30.6015305 -3.2875699, 30.6016177 -3.287535, 30.601725 -3.2875083, 30.6018926 -3.2874842)"
691219449,False,residential,False,65.491,"LINESTRING (30.6013884 -3.2876355, 30.6017223 -3.2879113, 30.6017558 -3.2879401, 30.6018423 -3.2880117)"
691218965,False,unclassified,False,70.881,"LINESTRING (30.6006306 -3.288333, 30.6011698 -3.2886744)"
601138073,False,unclassified,True,115.492,"LINESTRING (30.6006306 -3.288333, 30.6007339 -3.2882125, 30.6008962 -3.2880144, 30.6010947 -3.2878283, 30.6011859 -3.2877774, 30.6012851 -3.2877211, 30.6013884 -3.2876355)"
601138066,False,secondary,False,137.244,"LINESTRING (30.6003296 -3.2847804, 30.6010625 -3.2857744)"
"[601138074, 690168556]",False,residential,"[False, True]",787.9469999999999,"LINESTRING (30.6003296 -3.2847804, 30.6001385 -3.2849135, 30.5999869 -3.2850112, 30.5997857 -3.2851464, 30.599598 -3.2852777, 30.5993821 -3.2854464, 30.5991139 -3.2856525, 30.598859 -3.2858949, 30.5987209 -3.2860315, 30.5986324 -3.2861292, 30.5985466 -3.2862484, 30.5984648 -3.2863595, 30.5983937 -3.2864465, 30.5982327 -3.2865844, 30.5980745 -3.2867022, 30.5979592 -3.2867853, 30.5974911 -3.2871468, 30.5972564 -3.2872887, 30.5971424 -3.287369, 30.5972041 -3.2874212, 30.5974133 -3.287523, 30.5975246 -3.2875618, 30.5977432 -3.2876207, 30.5981308 -3.287697, 30.5982703 -3.2877399, 30.5985157 -3.2878229, 30.5986834 -3.2878778, 30.5988188 -3.2879461, 30.5988376 -3.2879755, 30.5988416 -3.2879956, 30.5988295 -3.2880278, 30.5984674 -3.2885954, 30.5984594 -3.2886276, 30.59845 -3.2886771, 30.5984728 -3.2887146, 30.5985157 -3.2887534, 30.5987209 -3.2888592)"
601138070,False,residential,False,53.729,"LINESTRING (30.5987209 -3.2888592, 30.5985023 -3.2892903)"
601138070,False,residential,True,275.22499999999997,"LINESTRING (30.5987209 -3.2888592, 30.5987598 -3.2887775, 30.5988041 -3.2886811, 30.5988604 -3.2885981, 30.5991863 -3.2881523, 30.5992909 -3.2880184, 30.5993687 -3.2879488, 30.5994317 -3.2878858, 30.599539 -3.2877546, 30.5996267 -3.2876469, 30.5997723 -3.2874681, 30.6000526 -3.2871267, 30.6002216 -3.2868991)"
"[601138074, 690168556]",False,residential,"[False, True]",787.947,"LINESTRING (30.5987209 -3.2888592, 30.5985157 -3.2887534, 30.5984728 -3.2887146, 30.59845 -3.2886771, 30.5984594 -3.2886276, 30.5984674 -3.2885954, 30.5988295 -3.2880278, 30.5988416 -3.2879956, 30.5988376 -3.2879755, 30.5988188 -3.2879461, 30.5986834 -3.2878778, 30.5985157 -3.2878229, 30.5982703 -3.2877399, 30.5981308 -3.287697, 30.5977432 -3.2876207, 30.5975246 -3.2875618, 30.5974133 -3.287523, 30.5972041 -3.2874212, 30.5971424 -3.287369, 30.5972564 -3.2872887, 30.5974911 -3.2871468, 30.5979592 -3.2867853, 30.5980745 -3.2867022, 30.5982327 -3.2865844, 30.5983937 -3.2864465, 30.5984648 -3.2863595, 30.5985466 -3.2862484, 30.5986324 -3.2861292, 30.5987209 -3.2860315, 30.598859 -3.2858949, 30.5991139 -3.2856525, 30.5993821 -3.2854464, 30.599598 -3.2852777, 30.5997857 -3.2851464, 30.5999869 -3.2850112, 30.6001385 -3.2849135, 30.6003296 -3.2847804)"
601138071,False,unclassified,False,154.265,"LINESTRING (30.6027402 -3.2873489, 30.602999 -3.2873663, 30.603793 -3.2873985, 30.6041282 -3.2874145)"
601138071,False,unclassified,True,95.495,"LINESTRING (30.6027402 -3.2873489, 30.6025538 -3.2873556, 30.6023593 -3.2873891, 30.6018926 -3.2874842)"
691224325,False,residential,True,238.543,"LINESTRING (30.6027402 -3.2873489, 30.6027147 -3.2870664, 30.6026557 -3.2868924, 30.602594 -3.2867531, 30.6023365 -3.2863702, 30.6017201 -3.2855017)"
691218964,False,residential,False,104.898,"LINESTRING (30.6018423 -3.2880117, 30.6011698 -3.2886744)"
601138072,False,residential,False,71.36600000000001,"LINESTRING (30.6018423 -3.2880117, 30.6018933 -3.2879702, 30.6019677 -3.2879233, 30.6020227 -3.2878631, 30.6020267 -3.2878162, 30.6020187 -3.2877627, 30.6018926 -3.2874842)"
691219449,False,residential,True,65.491,"LINESTRING (30.6018423 -3.2880117, 30.6017558 -3.2879401, 30.6017223 -3.2879113, 30.6013884 -3.2876355)"
691218964,False,residential,True,104.898,"LINESTRING (30.6011698 -3.2886744, 30.6018423 -3.2880117)"
691218965,False,unclassified,True,70.881,"LINESTRING (30.6011698 -3.2886744, 30.6006306 -3.288333)"
34146906,False,secondary,True,11.344,"LINESTRING (30.6005791 -3.2871911, 30.6006467 -3.2871146)"
691224324,False,residential,True,51.276,"LINESTRING (30.6005791 -3.2871911, 30.6002216 -3.2868991)"
34146906,False,secondary,False,80.1,"LINESTRING (30.6017201 -3.2855017, 30.6016391 -3.285607, 30.601438 -3.2859016, 30.6013146 -3.2860971)"
691224325,False,residential,False,238.543,"LINESTRING (30.6017201 -3.2855017, 30.6023365 -3.2863702, 30.602594 -3.2867531, 30.6026557 -3.2868924, 30.6027147 -3.2870664, 30.6027402 -3.2873489)"
