osmid,oneway,ref,highway,reversed,length,geometry
319327825,False,RN 10,primary,True,201.539,"LINESTRING (29.0797487 -2.8109432, 29.0800662 -2.8103384, 29.0802297 -2.8100669, 29.0804458 -2.8097852, 29.0807515 -2.809444)"
390442158,False,,residential,False,147.902,"LINESTRING (29.0797487 -2.8109432, 29.0802399 -2.8111843, 29.0802862 -2.8112232, 29.0803103 -2.8112808, 29.0804142 -2.8119332)"
324799001,False,,unclassified,False,65.19,"LINESTRING (29.0838359 -2.8170027, 29.0843516 -2.8167227)"
324799001,False,,unclassified,True,28.315,"LINESTRING (29.0838359 -2.8170027, 29.0836144 -2.8171288)"
390442159,False,,residential,False,172.192,"LINESTRING (29.0838359 -2.8170027, 29.0835732 -2.8164705, 29.0832076 -2.8158203, 29.0831052 -2.8156375)"
390442159,False,,residential,False,31.586,"LINESTRING (29.0823877 -2.8139002, 29.082124 -2.8140066)"
390446339,False,,residential,False,74.75,"LINESTRING (29.0823877 -2.8139002, 29.0830194 -2.8136682)"
390442159,False,,residential,True,67.767,"LINESTRING (29.0823877 -2.8139002, 29.0824909 -2.8143382, 29.0825272 -2.8144935)"
390442159,False,,residential,True,57.915,"LINESTRING (29.0809402 -2.8143546, 29.0814418 -2.8142122)"
390442158,False,,residential,False,116.88400000000001,"LINESTRING (29.0809402 -2.8143546, 29.0812017 -2.8151436, 29.0812891 -2.8153456)"
390442158,False,,residential,True,60.120000000000005,"LINESTRING (29.0809402 -2.8143546, 29.0808484 -2.8139661, 29.0807956 -2.8138348)"
390442155,False,,residential,True,60.993,"LINESTRING (29.0813189 -2.8136684, 29.0807956 -2.8138348)"
390442160,False,,residential,False,115.558,"LINESTRING (29.0813189 -2.8136684, 29.0810246 -2.8126716)"
390442155,False,,residential,False,82.418,"LINESTRING (29.0813189 -2.8136684, 29.081923 -2.813515, 29.0820269 -2.8134575)"
390442156,False,,residential,True,56.38,"LINESTRING (29.0810246 -2.8126716, 29.080544 -2.8128349)"
390442160,False,,residential,True,115.558,"LINESTRING (29.0810246 -2.8126716, 29.0813189 -2.8136684)"
"[390442156, 390446340]",False,,residential,"[False, True]",275.998,"LINESTRING (29.0810246 -2.8126716, 29.0813896 -2.8125323, 29.0818331 -2.8123593, 29.0820299 -2.8122692, 29.0821403 -2.8122129, 29.0822063 -2.8121837, 29.0822439 -2.81218, 29.0822802 -2.8121951, 29.0823441 -2.8123631, 29.0824407 -2.8125352, 29.0824883 -2.8126176, 29.0825459 -2.8127301, 29.0827786 -2.8132049)"
390442160,False,,residential,False,185.17000000000002,"LINESTRING (29.0810246 -2.8126716, 29.0809768 -2.8122733, 29.0809876 -2.8122365, 29.0810305 -2.8121983, 29.0821266 -2.8117902)"
390442160,False,,residential,True,185.17000000000002,"LINESTRING (29.0821266 -2.8117902, 29.0810305 -2.8121983, 29.0809876 -2.8122365, 29.0809768 -2.8122733, 29.0810246 -2.8126716)"
390442157,False,,residential,True,66.906,"LINESTRING (29.0809736 -2.8117099, 29.0804142 -2.8119332)"
390442157,False,,residential,False,134.128,"LINESTRING (29.0809736 -2.8117099, 29.081298 -2.8115956, 29.0813254 -2.8115712, 29.0813309 -2.8115393, 29.0811977 -2.8107569)"
390442161,False,,residential,False,132.529,"LINESTRING (29.0809736 -2.8117099, 29.0808366 -2.8109867, 29.0808427 -2.8109359, 29.0808669 -2.810897, 29.0811977 -2.8107569)"
33596022,False,RN 5,primary,False,101.85,"LINESTRING (29.0801973 -2.816144, 29.080511 -2.8170047)"
33596022,False,RN 5,primary,True,30.921,"LINESTRING (29.0801973 -2.816144, 29.0801178 -2.8158775)"
390442164,False,,residential,False,136.746,"LINESTRING (29.0801973 -2.816144, 29.0793441 -2.8166249, 29.0791246 -2.8167477)"
390446330,False,,residential,False,57.831,"LINESTRING (29.079338 -2.8172221, 29.0791246 -2.8167477)"
356585447,False,,unclassified,True,60.289,"LINESTRING (29.077899 -2.8168647, 29.0783583 -2.8165757)"
390446324,False,,residential,False,61.39,"LINESTRING (29.077899 -2.8168647, 29.0781496 -2.8173568)"
390442164,False,,residential,True,63.478,"LINESTRING (29.0781496 -2.8173568, 29.0786342 -2.8170541)"
390446324,False,,residential,True,61.39,"LINESTRING (29.0781496 -2.8173568, 29.077899 -2.8168647)"
356585447,False,,unclassified,False,60.289,"LINESTRING (29.0783583 -2.8165757, 29.077899 -2.8168647)"
390446325,False,,residential,False,61.39,"LINESTRING (29.0783583 -2.8165757, 29.0786342 -2.8170541)"
356585447,False,,unclassified,True,76.78,"LINESTRING (29.0783583 -2.8165757, 29.0786272 -2.8164023, 29.07876 -2.8163005, 29.0789223 -2.8161773)"
390442164,False,,residential,False,63.478,"LINESTRING (29.0786342 -2.8170541, 29.0781496 -2.8173568)"
390442164,False,,residential,True,64.243,"LINESTRING (29.0786342 -2.8170541, 29.0791246 -2.8167477)"
390446325,False,,residential,True,61.39,"LINESTRING (29.0786342 -2.8170541, 29.0783583 -2.8165757)"
390446326,False,,residential,False,67.288,"LINESTRING (29.0789223 -2.8161773, 29.0791246 -2.8167477)"
356585447,False,,unclassified,False,76.78,"LINESTRING (29.0789223 -2.8161773, 29.07876 -2.8163005, 29.0786272 -2.8164023, 29.0783583 -2.8165757)"
356585447,False,,unclassified,True,94.401,"LINESTRING (29.0789223 -2.8161773, 29.0790403 -2.8160058, 29.0791824 -2.8158384, 29.0793657 -2.8156895, 29.0795256 -2.8155953)"
390442164,False,,residential,False,64.243,"LINESTRING (29.0791246 -2.8167477, 29.0786342 -2.8170541)"
390446326,False,,residential,True,67.288,"LINESTRING (29.0791246 -2.8167477, 29.0789223 -2.8161773)"
390446330,False,,residential,True,57.831,"LINESTRING (29.0791246 -2.8167477, 29.079338 -2.8172221)"
390442164,False,,residential,True,136.746,"LINESTRING (29.0791246 -2.8167477, 29.0793441 -2.8166249, 29.0801973 -2.816144)"
356585447,False,,unclassified,True,53.578,"LINESTRING (29.0795256 -2.8155953, 29.0799482 -2.8153629)"
356585447,False,,unclassified,False,94.401,"LINESTRING (29.0795256 -2.8155953, 29.0793657 -2.8156895, 29.0791824 -2.8158384, 29.0790403 -2.8160058, 29.0789223 -2.8161773)"
390446327,False,,residential,False,63.031000000000006,"LINESTRING (29.0795256 -2.8155953, 29.0794292 -2.8154071, 29.079393 -2.8153749, 29.079342 -2.8153655, 29.0791315 -2.8155102)"
390446327,False,,residential,True,63.031000000000006,"LINESTRING (29.0791315 -2.8155102, 29.079342 -2.8153655, 29.079393 -2.8153749, 29.0794292 -2.8154071, 29.0795256 -2.8155953)"
33596022,False,RN 5,primary,False,46.976,"LINESTRING (29.080511 -2.8170047, 29.0806682 -2.8173969)"
33596022,False,RN 5,primary,True,101.85,"LINESTRING (29.080511 -2.8170047, 29.0801973 -2.816144)"
390446331,False,,residential,False,78.887,"LINESTRING (29.080511 -2.8170047, 29.0798973 -2.8173619)"
390446331,False,,residential,True,78.887,"LINESTRING (29.0798973 -2.8173619, 29.080511 -2.8170047)"
390446332,False,,residential,False,50.6,"LINESTRING (29.0798973 -2.8173619, 29.0797329 -2.8169375)"
390446332,False,,residential,True,50.6,"LINESTRING (29.0797329 -2.8169375, 29.0798973 -2.8173619)"
33596022,False,RN 5,primary,True,46.976,"LINESTRING (29.0806682 -2.8173969, 29.080511 -2.8170047)"
390446335,False,,residential,False,62.002,"LINESTRING (29.0820269 -2.8134575, 29.082124 -2.8140066)"
390442155,False,,residential,False,88.094,"LINESTRING (29.0820269 -2.8134575, 29.0822489 -2.8133811, 29.0826626 -2.8132392, 29.0827786 -2.8132049)"
390442155,False,,residential,True,82.418,"LINESTRING (29.0820269 -2.8134575, 29.081923 -2.813515, 29.0813189 -2.8136684)"
390442159,False,,residential,True,31.586,"LINESTRING (29.082124 -2.8140066, 29.0823877 -2.8139002)"
390446335,False,,residential,False,60.41,"LINESTRING (29.082124 -2.8140066, 29.0822328 -2.8145389)"
390446335,False,,residential,True,62.002,"LINESTRING (29.082124 -2.8140066, 29.0820269 -2.8134575)"
390442159,False,,residential,False,79.144,"LINESTRING (29.082124 -2.8140066, 29.0818136 -2.8141037, 29.0814418 -2.8142122)"
390442158,False,,residential,False,112.971,"LINESTRING (29.0814862 -2.8156879, 29.0819795 -2.8165764)"
390442158,False,,residential,True,43.908,"LINESTRING (29.0814862 -2.8156879, 29.0812891 -2.8153456)"
390446336,False,,residential,False,127.407,"LINESTRING (29.0814862 -2.8156879, 29.0825016 -2.8151547)"
390446336,False,,residential,True,127.407,"LINESTRING (29.0825016 -2.8151547, 29.0814862 -2.8156879)"
390446335,False,,residential,False,251.916,"LINESTRING (29.0825016 -2.8151547, 29.0833337 -2.8166184, 29.0833836 -2.8167103, 29.0836144 -2.8171288)"
390446335,False,,residential,True,75.132,"LINESTRING (29.0825016 -2.8151547, 29.0823479 -2.8148797, 29.0823115 -2.8147939, 29.0822662 -2.8146798, 29.0822328 -2.8145389)"
390442159,False,,residential,True,62.879,"LINESTRING (29.0828302 -2.8151432, 29.0831052 -2.8156375)"
390446337,False,,residential,False,65.285,"LINESTRING (29.0828302 -2.8151432, 29.0833573 -2.8148833)"
390442159,False,,residential,False,79.771,"LINESTRING (29.0828302 -2.8151432, 29.0825969 -2.8146757, 29.0825272 -2.8144935)"
390446337,False,,residential,True,57.902,"LINESTRING (29.0840916 -2.8145475, 29.0839249 -2.814622, 29.0836175 -2.8147641)"
390446338,False,,residential,True,52.924,"LINESTRING (29.0837416 -2.8139659, 29.0833125 -2.8141729)"
390446339,False,,residential,True,62.736,"LINESTRING (29.083545 -2.8134117, 29.0830364 -2.8136572)"
390446339,False,,residential,False,2.25,"LINESTRING (29.0830194 -2.8136682, 29.0830364 -2.8136572)"
390446339,False,,residential,True,74.75,"LINESTRING (29.0830194 -2.8136682, 29.0823877 -2.8139002)"
390446340,False,,residential,False,58.061,"LINESTRING (29.0830194 -2.8136682, 29.0829969 -2.8136167, 29.0827786 -2.8132049)"
324799001,False,,unclassified,True,65.19,"LINESTRING (29.0843516 -2.8167227, 29.0838359 -2.8170027)"
390446341,False,,residential,False,167.956,"LINESTRING (29.0843516 -2.8167227, 29.083966 -2.8159958, 29.0836282 -2.8153964)"
390446341,False,,residential,False,64.501,"LINESTRING (29.0836282 -2.8153964, 29.0833573 -2.8148833)"
390446342,False,,residential,False,63.973,"LINESTRING (29.0836282 -2.8153964, 29.0831052 -2.8156375)"
692026702,False,,residential,True,31.384,"LINESTRING (29.0836282 -2.8153964, 29.0838926 -2.8152968)"
390446341,False,,residential,True,167.956,"LINESTRING (29.0836282 -2.8153964, 29.083966 -2.8159958, 29.0843516 -2.8167227)"
390446337,False,,residential,False,31.793,"LINESTRING (29.0833573 -2.8148833, 29.0836175 -2.8147641)"
390446337,False,,residential,True,65.285,"LINESTRING (29.0833573 -2.8148833, 29.0828302 -2.8151432)"
390446341,False,,residential,False,75.35,"LINESTRING (29.0833573 -2.8148833, 29.0830412 -2.8142837)"
390446341,False,,residential,True,64.501,"LINESTRING (29.0833573 -2.8148833, 29.0836282 -2.8153964)"
390442159,False,,residential,False,62.879,"LINESTRING (29.0831052 -2.8156375, 29.0828302 -2.8151432)"
390446342,False,,residential,True,63.973,"LINESTRING (29.0831052 -2.8156375, 29.0836282 -2.8153964)"
390442159,False,,residential,True,172.192,"LINESTRING (29.0831052 -2.8156375, 29.0832076 -2.8158203, 29.0835732 -2.8164705, 29.0838359 -2.8170027)"
390446343,False,,residential,False,14.13,"LINESTRING (29.0792468 -2.8128393, 29.0792723 -2.8129638)"
390446343,False,,residential,True,29.21,"LINESTRING (29.0792468 -2.8128393, 29.0794976 -2.8127602)"
692025427,False,,residential,False,116.116,"LINESTRING (29.0792468 -2.8128393, 29.0789022 -2.8118534)"
390446343,False,,residential,True,14.13,"LINESTRING (29.0792723 -2.8129638, 29.0792468 -2.8128393)"
390446343,False,,residential,False,277.137,"LINESTRING (29.0792723 -2.8129638, 29.0793072 -2.8131018, 29.0796035 -2.8141538, 29.0799105 -2.8152375, 29.0799482 -2.8153629)"
390446344,False,,residential,False,105.927,"LINESTRING (29.0792723 -2.8129638, 29.0790161 -2.8130201, 29.0789437 -2.8130496, 29.0789102 -2.813079, 29.0788753 -2.8131701, 29.0788512 -2.8132143, 29.0787895 -2.8132572, 29.0786688 -2.8133081, 29.0785441 -2.813351, 29.0784653 -2.8133755)"
390446344,False,,residential,True,49.395,"LINESTRING (29.0780406 -2.8135074, 29.0784653 -2.8133755)"
390442155,False,,residential,False,48.852,"LINESTRING (29.0803785 -2.8139743, 29.0807956 -2.8138348)"
390446345,False,,residential,False,181.262,"LINESTRING (29.0803785 -2.8139743, 29.0809154 -2.8155137)"
390442155,False,,residential,True,72.02799999999999,"LINESTRING (29.0803785 -2.8139743, 29.0802454 -2.8140051, 29.0801412 -2.8140431, 29.0797635 -2.8141776)"
390442154,False,,residential,False,45.518,"LINESTRING (29.0809154 -2.8155137, 29.0812891 -2.8153456)"
390442154,False,,residential,True,97.382,"LINESTRING (29.0809154 -2.8155137, 29.0801178 -2.8158775)"
390446345,False,,residential,True,181.262,"LINESTRING (29.0809154 -2.8155137, 29.0803785 -2.8139743)"
390442158,False,,residential,True,112.971,"LINESTRING (29.0819795 -2.8165764, 29.0814862 -2.8156879)"
390446346,False,,residential,False,181.077,"LINESTRING (29.0819795 -2.8165764, 29.0822811 -2.8164311, 29.0823267 -2.8164298, 29.0823703 -2.8164512, 29.0829469 -2.8175039)"
324799001,False,,unclassified,False,85.061,"LINESTRING (29.0829469 -2.8175039, 29.0836144 -2.8171288)"
390446346,False,,residential,True,181.077,"LINESTRING (29.0829469 -2.8175039, 29.0823703 -2.8164512, 29.0823267 -2.8164298, 29.0822811 -2.8164311, 29.0819795 -2.8165764)"
324799001,False,,unclassified,False,28.315,"LINESTRING (29.0836144 -2.8171288, 29.0838359 -2.8170027)"
324799001,False,,unclassified,True,85.061,"LINESTRING (29.0836144 -2.8171288, 29.0829469 -2.8175039)"
390446335,False,,residential,True,251.916,"LINESTRING (29.0836144 -2.8171288, 29.0833836 -2.8167103, 29.0833337 -2.8166184, 29.0825016 -2.8151547)"
390442157,False,,residential,False,66.906,"LINESTRING (29.0804142 -2.8119332, 29.0809736 -2.8117099)"
390442157,False,,residential,True,118.993,"LINESTRING (29.0804142 -2.8119332, 29.0794198 -2.8123316)"
390442158,False,,residential,False,101.384,"LINESTRING (29.0804142 -2.8119332, 29.0805061 -2.8124388, 29.080544 -2.8128349)"
390442158,False,,residential,True,147.902,"LINESTRING (29.0804142 -2.8119332, 29.0803103 -2.8112808, 29.0802862 -2.8112232, 29.0802399 -2.8111843, 29.0797487 -2.8109432)"
390442156,False,,residential,False,56.38,"LINESTRING (29.080544 -2.8128349, 29.0810246 -2.8126716)"
390442156,False,,residential,True,117.598,"LINESTRING (29.080544 -2.8128349, 29.079553 -2.8132074)"
390442158,False,,residential,False,114.671,"LINESTRING (29.080544 -2.8128349, 29.0807073 -2.8134367, 29.0807956 -2.8138348)"
390442158,False,,residential,True,101.384,"LINESTRING (29.080544 -2.8128349, 29.0805061 -2.8124388, 29.0804142 -2.8119332)"
390442155,False,,residential,False,60.993,"LINESTRING (29.0807956 -2.8138348, 29.0813189 -2.8136684)"
390442155,False,,residential,True,48.852,"LINESTRING (29.0807956 -2.8138348, 29.0803785 -2.8139743)"
390442158,False,,residential,False,60.120000000000005,"LINESTRING (29.0807956 -2.8138348, 29.0808484 -2.8139661, 29.0809402 -2.8143546)"
390442158,False,,residential,True,114.671,"LINESTRING (29.0807956 -2.8138348, 29.0807073 -2.8134367, 29.080544 -2.8128349)"
390446339,False,,residential,False,62.736,"LINESTRING (29.0830364 -2.8136572, 29.083545 -2.8134117)"
390446339,False,,residential,True,2.25,"LINESTRING (29.0830364 -2.8136572, 29.0830194 -2.8136682)"
422436174,False,,residential,False,65.031,"LINESTRING (29.0830364 -2.8136572, 29.0832279 -2.8140088, 29.0833125 -2.8141729)"
390446337,False,,residential,True,31.793,"LINESTRING (29.0836175 -2.8147641, 29.0833573 -2.8148833)"
422436174,False,,residential,True,73.953,"LINESTRING (29.0836175 -2.8147641, 29.0833125 -2.8141729)"
692026701,False,,residential,True,66.649,"LINESTRING (29.0836175 -2.8147641, 29.0838926 -2.8152968)"
390446337,False,,residential,False,57.902,"LINESTRING (29.0836175 -2.8147641, 29.0839249 -2.814622, 29.0840916 -2.8145475)"
319327825,False,RN 10,primary,False,13.851,"LINESTRING (29.0808347 -2.8093512, 29.0807515 -2.809444)"
319327825,False,RN 10,primary,True,83.226,"LINESTRING (29.0808347 -2.8093512, 29.0813357 -2.8087946)"
422437066,False,,residential,False,33.268,"LINESTRING (29.0808347 -2.8093512, 29.0806745 -2.8090984)"
422437066,False,,residential,True,33.268,"LINESTRING (29.0806745 -2.8090984, 29.0808347 -2.8093512)"
422437066,False,,residential,False,62.761,"LINESTRING (29.0806745 -2.8090984, 29.0804243 -2.8087257, 29.0803265 -2.8086637)"
692025421,False,,residential,False,83.52100000000002,"LINESTRING (29.0806745 -2.8090984, 29.0809594 -2.8088931, 29.0810908 -2.8088114, 29.081305 -2.8086907)"
422437649,False,,residential,False,12.601,"LINESTRING (29.0803265 -2.8086637, 29.0804183 -2.8085971)"
422437066,False,,residential,True,62.761,"LINESTRING (29.0803265 -2.8086637, 29.0804243 -2.8087257, 29.0806745 -2.8090984)"
422437649,False,,residential,True,12.601,"LINESTRING (29.0804183 -2.8085971, 29.0803265 -2.8086637)"
33596022,False,RN 5,primary,False,50.106,"LINESTRING (29.0794976 -2.8127602, 29.079553 -2.8132074)"
33596022,False,RN 5,primary,True,48.435,"LINESTRING (29.0794976 -2.8127602, 29.0794198 -2.8123316)"
390446343,False,,residential,False,29.21,"LINESTRING (29.0794976 -2.8127602, 29.0792468 -2.8128393)"
390446338,False,,residential,False,52.924,"LINESTRING (29.0833125 -2.8141729, 29.0837416 -2.8139659)"
390446338,False,,residential,True,32.552,"LINESTRING (29.0833125 -2.8141729, 29.0830412 -2.8142837)"
422436174,False,,residential,False,73.953,"LINESTRING (29.0833125 -2.8141729, 29.0836175 -2.8147641)"
422436174,False,,residential,True,65.031,"LINESTRING (29.0833125 -2.8141729, 29.0832279 -2.8140088, 29.0830364 -2.8136572)"
390446338,False,,residential,False,61.668,"LINESTRING (29.0825272 -2.8144935, 29.0830412 -2.8142837)"
390442159,False,,residential,False,67.767,"LINESTRING (29.0825272 -2.8144935, 29.0824909 -2.8143382, 29.0823877 -2.8139002)"
390442159,False,,residential,True,79.771,"LINESTRING (29.0825272 -2.8144935, 29.0825969 -2.8146757, 29.0828302 -2.8151432)"
692021775,False,,residential,True,173.898,"LINESTRING (29.0779044 -2.8142136, 29.0787493 -2.8139738, 29.0787694 -2.8139604, 29.0787667 -2.8139216, 29.0784653 -2.8133755)"
390446344,False,,residential,False,49.395,"LINESTRING (29.0784653 -2.8133755, 29.0780406 -2.8135074)"
390446344,False,,residential,True,105.927,"LINESTRING (29.0784653 -2.8133755, 29.0785441 -2.813351, 29.0786688 -2.8133081, 29.0787895 -2.8132572, 29.0788512 -2.8132143, 29.0788753 -2.8131701, 29.0789102 -2.813079, 29.0789437 -2.8130496, 29.0790161 -2.8130201, 29.0792723 -2.8129638)"
692021775,False,,residential,False,173.898,"LINESTRING (29.0784653 -2.8133755, 29.0787667 -2.8139216, 29.0787694 -2.8139604, 29.0787493 -2.8139738, 29.0779044 -2.8142136)"
356585447,False,,unclassified,False,53.578,"LINESTRING (29.0799482 -2.8153629, 29.0795256 -2.8155953)"
356585447,False,,unclassified,True,6.206,"LINESTRING (29.0799482 -2.8153629, 29.0799996 -2.815341)"
390446343,False,,residential,True,277.137,"LINESTRING (29.0799482 -2.8153629, 29.0799105 -2.8152375, 29.0796035 -2.8141538, 29.0793072 -2.8131018, 29.0792723 -2.8129638)"
692025422,False,,residential,False,12.046,"LINESTRING (29.081305 -2.8086907, 29.0813357 -2.8087946)"
692025421,False,,residential,True,83.52100000000002,"LINESTRING (29.081305 -2.8086907, 29.0810908 -2.8088114, 29.0809594 -2.8088931, 29.0806745 -2.8090984)"
319327825,False,RN 10,primary,False,83.226,"LINESTRING (29.0813357 -2.8087946, 29.0808347 -2.8093512)"
692025422,False,,residential,True,12.046,"LINESTRING (29.0813357 -2.8087946, 29.081305 -2.8086907)"
692025427,False,,residential,True,116.116,"LINESTRING (29.0789022 -2.8118534, 29.0792468 -2.8128393)"
692026701,False,,residential,False,66.649,"LINESTRING (29.0838926 -2.8152968, 29.0836175 -2.8147641)"
692026702,False,,residential,False,31.384,"LINESTRING (29.0838926 -2.8152968, 29.0836282 -2.8153964)"
692026702,False,,residential,True,58.19500000000001,"LINESTRING (29.0838926 -2.8152968, 29.0841702 -2.8151924, 29.0843792 -2.815103)"
692026702,False,,residential,False,58.19500000000001,"LINESTRING (29.0843792 -2.815103, 29.0841702 -2.8151924, 29.0838926 -2.8152968)"
390442159,False,,residential,False,57.915,"LINESTRING (29.0814418 -2.8142122, 29.0809402 -2.8143546)"
390442159,False,,residential,True,79.144,"LINESTRING (29.0814418 -2.8142122, 29.0818136 -2.8141037, 29.082124 -2.8140066)"
692221663,False,,residential,True,135.189,"LINESTRING (29.0814418 -2.8142122, 29.0816152 -2.8147293, 29.081638 -2.8147547, 29.0816782 -2.8147588, 29.0822328 -2.8145389)"
390446335,False,,residential,True,60.41,"LINESTRING (29.0822328 -2.8145389, 29.082124 -2.8140066)"
390446335,False,,residential,False,75.132,"LINESTRING (29.0822328 -2.8145389, 29.0822662 -2.8146798, 29.0823115 -2.8147939, 29.0823479 -2.8148797, 29.0825016 -2.8151547)"
692221663,False,,residential,False,135.189,"LINESTRING (29.0822328 -2.8145389, 29.0816782 -2.8147588, 29.081638 -2.8147547, 29.0816152 -2.8147293, 29.0814418 -2.8142122)"
390446338,False,,residential,False,32.552,"LINESTRING (29.0830412 -2.8142837, 29.0833125 -2.8141729)"
390446338,False,,residential,True,61.668,"LINESTRING (29.0830412 -2.8142837, 29.0825272 -2.8144935)"
390446341,False,,residential,True,75.35,"LINESTRING (29.0830412 -2.8142837, 29.0833573 -2.8148833)"
319327825,False,RN 10,primary,True,13.851,"LINESTRING (29.0807515 -2.809444, 29.0808347 -2.8093512)"
319327825,False,RN 10,primary,False,201.539,"LINESTRING (29.0807515 -2.809444, 29.0804458 -2.8097852, 29.0802297 -2.8100669, 29.0800662 -2.8103384, 29.0797487 -2.8109432)"
390442157,False,,residential,True,195.975,"LINESTRING (29.0807515 -2.809444, 29.0814288 -2.8099299, 29.0814596 -2.8099915, 29.0814503 -2.8100625, 29.0811867 -2.8104275, 29.0811626 -2.8104724, 29.0811578 -2.8105227, 29.0811977 -2.8107569)"
390442157,False,,residential,False,195.975,"LINESTRING (29.0811977 -2.8107569, 29.0811578 -2.8105227, 29.0811626 -2.8104724, 29.0811867 -2.8104275, 29.0814503 -2.8100625, 29.0814596 -2.8099915, 29.0814288 -2.8099299, 29.0807515 -2.809444)"
390442157,False,,residential,True,134.12800000000001,"LINESTRING (29.0811977 -2.8107569, 29.0813309 -2.8115393, 29.0813254 -2.8115712, 29.081298 -2.8115956, 29.0809736 -2.8117099)"
390442161,False,,residential,True,132.529,"LINESTRING (29.0811977 -2.8107569, 29.0808669 -2.810897, 29.0808427 -2.8109359, 29.0808366 -2.8109867, 29.0809736 -2.8117099)"
