osmid,oneway,highway,reversed,length,geometry
305147849,False,secondary,False,191.171,"LINESTRING (29.9938868 -2.742802, 29.9941041 -2.7433218, 29.9942905 -2.7437183, 29.9945037 -2.7442514, 29.9945497 -2.7443877)"
390098788,False,residential,True,358.634,"LINESTRING (29.9938868 -2.742802, 29.9946794 -2.7427618, 29.9947344 -2.7427484, 29.9947478 -2.7427149, 29.9947464 -2.7426466, 29.9945721 -2.7417277, 29.9945325 -2.7416158, 29.9945171 -2.7415294, 29.9944453 -2.7415729, 29.9942952 -2.7416593, 29.9935676 -2.742143)"
390098789,False,unclassified,False,197.01599999999996,"LINESTRING (29.992082 -2.7431835, 29.9920592 -2.7433382, 29.9920232 -2.7435687, 29.9919998 -2.7437043, 29.9919425 -2.7438816, 29.9919213 -2.7440548, 29.9919038 -2.7443225, 29.9918631 -2.7448194, 29.9918393 -2.7449339)"
390098789,False,unclassified,True,52.043000000000006,"LINESTRING (29.992082 -2.7431835, 29.9922144 -2.7430445, 29.992311 -2.7429628, 29.9924009 -2.7428844, 29.9924278 -2.7428699)"
727528110,False,residential,False,109.777,"LINESTRING (29.992082 -2.7431835, 29.9914413 -2.7436458, 29.9913103 -2.7437941)"
390098789,False,unclassified,False,4.55,"LINESTRING (29.9916995 -2.7454503, 29.9916871 -2.7454893)"
727528108,False,residential,False,56.97,"LINESTRING (29.9916995 -2.7454503, 29.9911889 -2.7454991)"
390098789,False,unclassified,True,59.538,"LINESTRING (29.9916995 -2.7454503, 29.9917772 -2.7452052, 29.9918175 -2.7450391, 29.9918393 -2.7449339)"
305147849,False,secondary,True,93.22300000000001,"LINESTRING (29.995488 -2.7464047, 29.9953353 -2.7461753, 29.9952119 -2.7460521, 29.9948595 -2.7458874)"
305147849,False,secondary,False,46.188,"LINESTRING (29.9945265 -2.74567, 29.9945303 -2.7456823, 29.994572 -2.7457604, 29.9948595 -2.7458874)"
305147849,False,secondary,True,145.399,"LINESTRING (29.9945265 -2.74567, 29.9945104 -2.7456191, 29.9945037 -2.7455575, 29.9945159 -2.7454131, 29.9946056 -2.7450311, 29.9946338 -2.7448194, 29.9946177 -2.7446506, 29.9945761 -2.7444658, 29.9945497 -2.7443877)"
691339243,False,unclassified,False,112.919,"LINESTRING (29.9945265 -2.74567, 29.9942355 -2.7458375, 29.994041 -2.7459728, 29.9939069 -2.7460746, 29.9938157 -2.7461523, 29.9937181 -2.7462732)"
727528108,False,residential,False,144.702,"LINESTRING (29.9911889 -2.7454991, 29.9899336 -2.7458474)"
727528108,False,residential,True,56.97,"LINESTRING (29.9911889 -2.7454991, 29.9916995 -2.7454503)"
727528109,False,residential,False,140.809,"LINESTRING (29.9911889 -2.7454991, 29.9910816 -2.7450705, 29.9908992 -2.7445936, 29.9907651 -2.7443096)"
727528108,False,residential,True,144.702,"LINESTRING (29.9899336 -2.7458474, 29.9911889 -2.7454991)"
727528110,False,residential,False,67.47,"LINESTRING (29.9907651 -2.7443096, 29.9902598 -2.7446464)"
727528109,False,residential,True,140.809,"LINESTRING (29.9907651 -2.7443096, 29.9908992 -2.7445936, 29.9910816 -2.7450705, 29.9911889 -2.7454991)"
727528110,False,residential,True,83.78399999999999,"LINESTRING (29.9907651 -2.7443096, 29.9910397 -2.7441006, 29.9913103 -2.7437941)"
727528110,False,residential,True,67.47,"LINESTRING (29.9902598 -2.7446464, 29.9907651 -2.7443096)"
390098789,False,unclassified,False,59.538000000000004,"LINESTRING (29.9918393 -2.7449339, 29.9918175 -2.7450391, 29.9917772 -2.7452052, 29.9916995 -2.7454503)"
390098789,False,unclassified,True,197.01600000000002,"LINESTRING (29.9918393 -2.7449339, 29.9918631 -2.7448194, 29.9919038 -2.7443225, 29.9919213 -2.7440548, 29.9919425 -2.7438816, 29.9919998 -2.7437043, 29.9920232 -2.7435687, 29.9920592 -2.7433382, 29.992082 -2.7431835)"
727528111,False,residential,False,121.11599999999999,"LINESTRING (29.9918393 -2.7449339, 29.9925115 -2.7450487, 29.9928937 -2.7451928)"
727528111,False,residential,False,140.786,"LINESTRING (29.9928937 -2.7451928, 29.9935929 -2.745002, 29.9940808 -2.7452395)"
727528111,False,residential,True,121.11599999999999,"LINESTRING (29.9928937 -2.7451928, 29.9925115 -2.7450487, 29.9918393 -2.7449339)"
727528113,False,residential,True,158.636,"LINESTRING (29.9928937 -2.7451928, 29.9926122 -2.7453263, 29.9925165 -2.7455479, 29.9923694 -2.7456435, 29.9916871 -2.7454893)"
727528111,False,residential,True,140.786,"LINESTRING (29.9940808 -2.7452395, 29.9935929 -2.745002, 29.9928937 -2.7451928)"
727528112,False,residential,False,121.85900000000001,"LINESTRING (29.9940808 -2.7452395, 29.9937637 -2.7461045, 29.9937181 -2.7462732)"
727528112,False,residential,True,129.831,"LINESTRING (29.9940808 -2.7452395, 29.9941337 -2.7451015, 29.9942455 -2.7449106, 29.9942658 -2.744734, 29.9942109 -2.744466, 29.9945497 -2.7443877)"
305147849,False,secondary,False,145.399,"LINESTRING (29.9945497 -2.7443877, 29.9945761 -2.7444658, 29.9946177 -2.7446506, 29.9946338 -2.7448194, 29.9946056 -2.7450311, 29.9945159 -2.7454131, 29.9945037 -2.7455575, 29.9945104 -2.7456191, 29.9945265 -2.74567)"
305147849,False,secondary,True,191.171,"LINESTRING (29.9945497 -2.7443877, 29.9945037 -2.7442514, 29.9942905 -2.7437183, 29.9941041 -2.7433218, 29.9938868 -2.742802)"
727528112,False,residential,False,129.831,"LINESTRING (29.9945497 -2.7443877, 29.9942109 -2.744466, 29.9942658 -2.744734, 29.9942455 -2.7449106, 29.9941337 -2.7451015, 29.9940808 -2.7452395)"
691339243,False,unclassified,True,112.919,"LINESTRING (29.9937181 -2.7462732, 29.9938157 -2.7461523, 29.9939069 -2.7460746, 29.994041 -2.7459728, 29.9942355 -2.7458375, 29.9945265 -2.74567)"
727528112,False,residential,True,121.85900000000001,"LINESTRING (29.9937181 -2.7462732, 29.9937637 -2.7461045, 29.9940808 -2.7452395)"
390098789,False,unclassified,True,4.55,"LINESTRING (29.9916871 -2.7454893, 29.9916995 -2.7454503)"
727528113,False,residential,False,158.636,"LINESTRING (29.9916871 -2.7454893, 29.9923694 -2.7456435, 29.9925165 -2.7455479, 29.9926122 -2.7453263, 29.9928937 -2.7451928)"
305147849,False,secondary,False,93.223,"LINESTRING (29.9948595 -2.7458874, 29.9952119 -2.7460521, 29.9953353 -2.7461753, 29.995488 -2.7464047)"
305147849,False,secondary,True,46.187999999999995,"LINESTRING (29.9948595 -2.7458874, 29.994572 -2.7457604, 29.9945303 -2.7456823, 29.9945265 -2.74567)"
390098789,False,unclassified,False,77.18400000000001,"LINESTRING (29.9931139 -2.7427902, 29.9929722 -2.7428007, 29.9925524 -2.7428328, 29.9924726 -2.7428456, 29.9924278 -2.7428699)"
390098789,False,unclassified,True,81.443,"LINESTRING (29.9931139 -2.7427902, 29.9934416 -2.7427659, 29.9936481 -2.7427377, 29.9938399 -2.7426962)"
727528115,False,residential,False,164.578,"LINESTRING (29.9931139 -2.7427902, 29.9932612 -2.7431711, 29.9933709 -2.7438289, 29.993497 -2.7442137)"
727528115,False,residential,True,164.578,"LINESTRING (29.993497 -2.7442137, 29.9933709 -2.7438289, 29.9932612 -2.7431711, 29.9931139 -2.7427902)"
390098789,False,unclassified,False,52.043000000000006,"LINESTRING (29.9924278 -2.7428699, 29.9924009 -2.7428844, 29.992311 -2.7429628, 29.9922144 -2.7430445, 29.992082 -2.7431835)"
390098789,False,unclassified,True,77.184,"LINESTRING (29.9924278 -2.7428699, 29.9924726 -2.7428456, 29.9925524 -2.7428328, 29.9929722 -2.7428007, 29.9931139 -2.7427902)"
727528116,False,residential,False,147.758,"LINESTRING (29.9924278 -2.7428699, 29.9922525 -2.7427187, 29.9918859 -2.7424271, 29.9916524 -2.7423432, 29.9912788 -2.7422639)"
727528116,False,residential,True,147.758,"LINESTRING (29.9912788 -2.7422639, 29.9916524 -2.7423432, 29.9918859 -2.7424271, 29.9922525 -2.7427187, 29.9924278 -2.7428699)"
727528110,False,residential,False,83.78399999999999,"LINESTRING (29.9913103 -2.7437941, 29.9910397 -2.7441006, 29.9907651 -2.7443096)"
727528110,False,residential,True,109.777,"LINESTRING (29.9913103 -2.7437941, 29.9914413 -2.7436458, 29.992082 -2.7431835)"
727528117,False,residential,False,161.726,"LINESTRING (29.9913103 -2.7437941, 29.9910149 -2.7433111, 29.9908188 -2.7431898, 29.9903611 -2.7431245, 29.990165 -2.7431362)"
727528117,False,residential,True,161.726,"LINESTRING (29.990165 -2.7431362, 29.9903611 -2.7431245, 29.9908188 -2.7431898, 29.9910149 -2.7433111, 29.9913103 -2.7437941)"
