osmid,oneway,ref,highway,reversed,length,geometry
387353989,False,,residential,True,264.474,"LINESTRING (30.4569393 -2.5170949, 30.4566872 -2.5169555, 30.4566497 -2.5168671, 30.4566658 -2.516776, 30.4569152 -2.5163607, 30.4569742 -2.5163071, 30.4570895 -2.516299, 30.4575589 -2.516492, 30.4582027 -2.5168055)"
690368124,False,,unclassified,False,117.274,"LINESTRING (30.4569393 -2.5170949, 30.4572129 -2.5172047, 30.4575777 -2.5173709, 30.4578996 -2.5175317)"
387353990,False,,unclassified,True,21.035,"LINESTRING (30.4588484 -2.5180875, 30.4586647 -2.5180416)"
387353990,False,,unclassified,False,147.31900000000002,"LINESTRING (30.4588484 -2.5180875, 30.4592809 -2.5182471, 30.4599885 -2.5187443)"
404248557,False,,residential,False,401.95399999999995,"LINESTRING (30.4588484 -2.5180875, 30.4588183 -2.5181722, 30.458873 -2.519325, 30.4590061 -2.5194889, 30.4590492 -2.5201682, 30.4589069 -2.5207937, 30.4594928 -2.521393)"
388920652,False,,unclassified,True,289.895,"LINESTRING (30.4603833 -2.5213019, 30.4602707 -2.5208812, 30.4600749 -2.5203024, 30.4600239 -2.519201, 30.4599885 -2.5187443)"
404248558,False,,residential,True,100.399,"LINESTRING (30.4603833 -2.5213019, 30.4600185 -2.5212965, 30.459761 -2.5213126, 30.4596055 -2.5213474, 30.4594928 -2.521393)"
404248557,False,,residential,True,401.95400000000006,"LINESTRING (30.4594928 -2.521393, 30.4589069 -2.5207937, 30.4590492 -2.5201682, 30.4590061 -2.5194889, 30.458873 -2.519325, 30.4588183 -2.5181722, 30.4588484 -2.5180875)"
404248558,False,,residential,False,100.399,"LINESTRING (30.4594928 -2.521393, 30.4596055 -2.5213474, 30.459761 -2.5213126, 30.4600185 -2.5212965, 30.4603833 -2.5213019)"
788715054,False,RP 65,tertiary,True,15.841,"LINESTRING (30.4593444 -2.5141679, 30.4594016 -2.5140374)"
788715054,False,RP 65,tertiary,False,156.642,"LINESTRING (30.4593444 -2.5141679, 30.4591736 -2.5145573, 30.4589778 -2.5149726, 30.4587726 -2.5154067, 30.4587567 -2.5154482)"
1149309957,False,,residential,False,179.076,"LINESTRING (30.4593444 -2.5141679, 30.4587214 -2.5138866, 30.4584122 -2.5147611)"
1149309957,False,,residential,True,55.142,"LINESTRING (30.4582469 -2.5152287, 30.4584122 -2.5147611)"
1149309958,False,,residential,False,9.141,"LINESTRING (30.4582469 -2.5152287, 30.4581742 -2.5151902)"
1149309958,False,,residential,True,61.668,"LINESTRING (30.4582469 -2.5152287, 30.4587567 -2.5154482)"
788715054,False,RP 65,tertiary,False,137.995,"LINESTRING (30.4587567 -2.5154482, 30.4583126 -2.5166072)"
1149309958,False,,residential,False,61.668,"LINESTRING (30.4587567 -2.5154482, 30.4582469 -2.5152287)"
788715054,False,RP 65,tertiary,True,156.642,"LINESTRING (30.4587567 -2.5154482, 30.4587726 -2.5154067, 30.4589778 -2.5149726, 30.4591736 -2.5145573, 30.4593444 -2.5141679)"
1149309958,False,,residential,True,133.589,"LINESTRING (30.4571115 -2.5146279, 30.4581742 -2.5151902)"
1149309957,False,,residential,False,55.142,"LINESTRING (30.4584122 -2.5147611, 30.4582469 -2.5152287)"
1149309959,False,,residential,False,201.745,"LINESTRING (30.4584122 -2.5147611, 30.4567682 -2.5139902)"
1149309957,False,,residential,True,179.076,"LINESTRING (30.4584122 -2.5147611, 30.4587214 -2.5138866, 30.4593444 -2.5141679)"
1149309959,False,,residential,True,201.745,"LINESTRING (30.4567682 -2.5139902, 30.4584122 -2.5147611)"
1149309958,False,,residential,False,133.589,"LINESTRING (30.4581742 -2.5151902, 30.4571115 -2.5146279)"
1149309958,False,,residential,True,9.141,"LINESTRING (30.4581742 -2.5151902, 30.4582469 -2.5152287)"
1149309960,False,,residential,False,188.428,"LINESTRING (30.4581742 -2.5151902, 30.4577612 -2.5156457, 30.4568385 -2.515083)"
1149309960,False,,residential,True,188.428,"LINESTRING (30.4568385 -2.515083, 30.4577612 -2.5156457, 30.4581742 -2.5151902)"
