osmid,name,highway,maxspeed,oneway,reversed,length,geometry
34488315,Strada 6,residential,RO:urban,False,False,132.559,"LINESTRING (29.6521201 45.1540767, 29.6538002 45.1539448)"
34488315,Strada 6,residential,RO:urban,False,True,133.012,"LINESTRING (29.6521201 45.1540767, 29.6504313 45.1541887)"
27746388,Strada Păcii,residential,RO:urban,False,False,102.799,"LINESTRING (29.6546418 45.1529333, 29.6547418 45.1538551)"
27746388,Strada Păcii,residential,RO:urban,False,False,72.319,"LINESTRING (29.6547418 45.1538551, 29.6548061 45.1545039)"
27746388,Strada Păcii,residential,RO:urban,False,True,102.799,"LINESTRING (29.6547418 45.1538551, 29.6546418 45.1529333)"
34488315,Strada 6,residential,RO:urban,False,False,155.266,"LINESTRING (29.6547418 45.1538551, 29.6567096 45.1537001)"
34488315,Strada 6,residential,RO:urban,False,True,74.507,"LINESTRING (29.6547418 45.1538551, 29.6538002 45.1539448)"
27746388,Strada Păcii,residential,RO:urban,False,False,57.71,"LINESTRING (29.6548061 45.1545039, 29.6548673 45.1550211)"
27746388,Strada Păcii,residential,RO:urban,False,True,72.319,"LINESTRING (29.6548061 45.1545039, 29.6547418 45.1538551)"
27746425,Strada 5,residential,RO:urban,False,False,73.486,"LINESTRING (29.6548061 45.1545039, 29.6538694 45.1545244)"
27746425,Strada 5,residential,RO:urban,False,True,157.187,"LINESTRING (29.6548061 45.1545039, 29.6568064 45.1544117)"
27746388,Strada Păcii,residential,RO:urban,False,False,60.51,"LINESTRING (29.6548673 45.1550211, 29.6549347 45.1555632)"
27746388,Strada Păcii,residential,RO:urban,False,True,57.71,"LINESTRING (29.6548673 45.1550211, 29.6548061 45.1545039)"
27746436,Strada 4,residential,RO:urban,False,False,74.041,"LINESTRING (29.6548673 45.1550211, 29.6539266 45.1550787)"
27746436,Strada 4,residential,RO:urban,False,True,159.777,"LINESTRING (29.6548673 45.1550211, 29.6568944 45.1548753)"
27746388,Strada Păcii,residential,RO:urban,False,False,56.95,"LINESTRING (29.6549347 45.1555632, 29.6549966 45.1560735)"
27746388,Strada Păcii,residential,RO:urban,False,True,60.51,"LINESTRING (29.6549347 45.1555632, 29.6548673 45.1550211)"
621524457,Strada 3,residential,RO:urban,False,False,161.966,"LINESTRING (29.6549347 45.1555632, 29.6569873 45.1554004)"
621524457,Strada 3,residential,RO:urban,False,True,74.688,"LINESTRING (29.6549347 45.1555632, 29.6539842 45.1556066)"
27746386,Strada Păcii,residential,,False,True,43.106,"LINESTRING (29.6549966 45.1560735, 29.6550489 45.1564594)"
27746388,Strada Păcii,residential,RO:urban,False,True,56.95,"LINESTRING (29.6549966 45.1560735, 29.6549347 45.1555632)"
621524459,Strada 2,residential,RO:urban,False,False,168.32,"LINESTRING (29.6549966 45.1560735, 29.657133 45.1559261)"
621524459,Strada 2,residential,RO:urban,False,True,72.991,"LINESTRING (29.6549966 45.1560735, 29.6540686 45.1561249)"
27746385,Strada Mihail Kogălniceanu,residential,RO:urban,False,False,59.561,"LINESTRING (29.657133 45.1559261, 29.6569873 45.1554004)"
27746385,Strada Mihail Kogălniceanu,residential,RO:urban,False,True,55.544,"LINESTRING (29.657133 45.1559261, 29.6572322 45.1564207)"
621524459,Strada 2,residential,RO:urban,False,False,72.808,"LINESTRING (29.657133 45.1559261, 29.6580514 45.1558297)"
621524459,Strada 2,residential,RO:urban,False,True,168.32,"LINESTRING (29.657133 45.1559261, 29.6549966 45.1560735)"
27746385,Strada Mihail Kogălniceanu,residential,RO:urban,False,False,58.841,"LINESTRING (29.6569873 45.1554004, 29.6568944 45.1548753)"
27746385,Strada Mihail Kogălniceanu,residential,RO:urban,False,True,59.561,"LINESTRING (29.6569873 45.1554004, 29.657133 45.1559261)"
621524457,Strada 3,residential,RO:urban,False,False,75.36,"LINESTRING (29.6569873 45.1554004, 29.6579439 45.1553352)"
621524457,Strada 3,residential,RO:urban,False,True,161.966,"LINESTRING (29.6569873 45.1554004, 29.6549347 45.1555632)"
27746385,Strada Mihail Kogălniceanu,residential,RO:urban,False,False,52.01,"LINESTRING (29.6568944 45.1548753, 29.6568064 45.1544117)"
27746385,Strada Mihail Kogălniceanu,residential,RO:urban,False,True,58.841,"LINESTRING (29.6568944 45.1548753, 29.6569873 45.1554004)"
27746436,Strada 4,residential,RO:urban,False,False,159.777,"LINESTRING (29.6568944 45.1548753, 29.6548673 45.1550211)"
27746436,Strada 4,residential,RO:urban,False,True,75.357,"LINESTRING (29.6568944 45.1548753, 29.6578509 45.1548097)"
27746384,Strada Dunării,residential,RO:urban,False,False,55.654,"LINESTRING (29.6577658 45.1543128, 29.6578509 45.1548097)"
27746384,Strada Dunării,residential,RO:urban,False,True,77.902,"LINESTRING (29.6577658 45.1543128, 29.6576319 45.1536186)"
27746425,Strada 5,residential,RO:urban,False,False,76.031,"LINESTRING (29.6577658 45.1543128, 29.6568064 45.1544117)"
27746425,Strada 5,residential,RO:urban,False,True,102.537,"LINESTRING (29.6577658 45.1543128, 29.6590561 45.1541632)"
27746384,Strada Dunării,residential,RO:urban,False,False,58.886,"LINESTRING (29.6578509 45.1548097, 29.6579439 45.1553352)"
27746384,Strada Dunării,residential,RO:urban,False,True,55.654,"LINESTRING (29.6578509 45.1548097, 29.6577658 45.1543128)"
27746436,Strada 4,residential,RO:urban,False,False,75.357,"LINESTRING (29.6578509 45.1548097, 29.6568944 45.1548753)"
27746436,Strada 4,residential,RO:urban,False,True,105.146,"LINESTRING (29.6578509 45.1548097, 29.6591843 45.1547098)"
27746384,Strada Dunării,residential,RO:urban,False,False,55.628,"LINESTRING (29.6579439 45.1553352, 29.6580514 45.1558297)"
27746384,Strada Dunării,residential,RO:urban,False,True,58.886,"LINESTRING (29.6579439 45.1553352, 29.6578509 45.1548097)"
621524457,Strada 3,residential,RO:urban,False,False,108.21,"LINESTRING (29.6579439 45.1553352, 29.6593115 45.1552051)"
621524457,Strada 3,residential,RO:urban,False,True,75.36,"LINESTRING (29.6579439 45.1553352, 29.6569873 45.1554004)"
27746385,Strada Mihail Kogălniceanu,residential,RO:urban,False,False,79.49,"LINESTRING (29.6568064 45.1544117, 29.6567096 45.1537001)"
27746385,Strada Mihail Kogălniceanu,residential,RO:urban,False,True,52.01,"LINESTRING (29.6568064 45.1544117, 29.6568944 45.1548753)"
27746425,Strada 5,residential,RO:urban,False,False,157.187,"LINESTRING (29.6568064 45.1544117, 29.6548061 45.1545039)"
27746425,Strada 5,residential,RO:urban,False,True,76.031,"LINESTRING (29.6568064 45.1544117, 29.6577658 45.1543128)"
27746385,Strada Mihail Kogălniceanu,residential,RO:urban,False,True,79.49,"LINESTRING (29.6567096 45.1537001, 29.6568064 45.1544117)"
34488315,Strada 6,residential,RO:urban,False,False,72.888,"LINESTRING (29.6567096 45.1537001, 29.6576319 45.1536186)"
34488315,Strada 6,residential,RO:urban,False,True,155.266,"LINESTRING (29.6567096 45.1537001, 29.6547418 45.1538551)"
27746384,Strada Dunării,residential,RO:urban,False,True,55.628,"LINESTRING (29.6580514 45.1558297, 29.6579439 45.1553352)"
621524459,Strada 2,residential,RO:urban,False,False,108.283,"LINESTRING (29.6580514 45.1558297, 29.6594178 45.1556888)"
621524459,Strada 2,residential,RO:urban,False,True,72.808,"LINESTRING (29.6580514 45.1558297, 29.657133 45.1559261)"
27746384,Strada Dunării,residential,RO:urban,False,False,77.902,"LINESTRING (29.6576319 45.1536186, 29.6577658 45.1543128)"
34488315,Strada 6,residential,RO:urban,False,False,99.399,"LINESTRING (29.6576319 45.1536186, 29.6588927 45.1535262)"
34488315,Strada 6,residential,RO:urban,False,True,72.888,"LINESTRING (29.6576319 45.1536186, 29.6567096 45.1537001)"
27746383,Strada Mircea Vodă,residential,RO:urban,False,False,71.981,"LINESTRING (29.6588927 45.1535262, 29.6590561 45.1541632)"
34488315,Strada 6,residential,RO:urban,False,False,82.608,"LINESTRING (29.6588927 45.1535262, 29.6599398 45.1534447)"
34488315,Strada 6,residential,RO:urban,False,True,99.399,"LINESTRING (29.6588927 45.1535262, 29.6576319 45.1536186)"
27746383,Strada Mircea Vodă,residential,RO:urban,False,False,61.605,"LINESTRING (29.6590561 45.1541632, 29.6591843 45.1547098)"
27746383,Strada Mircea Vodă,residential,RO:urban,False,True,71.981,"LINESTRING (29.6590561 45.1541632, 29.6588927 45.1535262)"
27746425,Strada 5,residential,RO:urban,False,False,102.537,"LINESTRING (29.6590561 45.1541632, 29.6577658 45.1543128)"
27746425,Strada 5,residential,RO:urban,False,True,83.613,"LINESTRING (29.6590561 45.1541632, 29.6601087 45.1540431)"
27746383,Strada Mircea Vodă,residential,RO:urban,False,False,55.971,"LINESTRING (29.6591843 45.1547098, 29.6593115 45.1552051)"
27746383,Strada Mircea Vodă,residential,RO:urban,False,True,61.605,"LINESTRING (29.6591843 45.1547098, 29.6590561 45.1541632)"
27746436,Strada 4,residential,RO:urban,False,False,105.146,"LINESTRING (29.6591843 45.1547098, 29.6578509 45.1548097)"
27746436,Strada 4,residential,RO:urban,False,True,85.391,"LINESTRING (29.6591843 45.1547098, 29.6602536 45.1545645)"
27746383,Strada Mircea Vodă,residential,RO:urban,False,False,54.427,"LINESTRING (29.6593115 45.1552051, 29.6594178 45.1556888)"
27746383,Strada Mircea Vodă,residential,RO:urban,False,True,55.971,"LINESTRING (29.6593115 45.1552051, 29.6591843 45.1547098)"
621524457,Strada 3,residential,RO:urban,False,False,86.686,"LINESTRING (29.6593115 45.1552051, 29.6603914 45.1550383)"
621524457,Strada 3,residential,RO:urban,False,True,108.21,"LINESTRING (29.6593115 45.1552051, 29.6579439 45.1553352)"
27746383,Strada Mircea Vodă,residential,RO:urban,False,True,54.427,"LINESTRING (29.6594178 45.1556888, 29.6593115 45.1552051)"
621524459,Strada 2,residential,RO:urban,False,False,6.848,"LINESTRING (29.6594178 45.1556888, 29.6595039 45.1556785)"
621524459,Strada 2,residential,RO:urban,False,True,108.283,"LINESTRING (29.6594178 45.1556888, 29.6580514 45.1558297)"
27746382,Strada Mircea Vodă,residential,RO:urban,False,True,81.887,"LINESTRING (29.6595039 45.1556785, 29.6596458 45.1564081)"
34480776,Strada 2,residential,RO:urban,False,False,84.539,"LINESTRING (29.6595039 45.1556785, 29.660561 45.1555291)"
621524459,Strada 2,residential,RO:urban,False,True,6.848,"LINESTRING (29.6595039 45.1556785, 29.6594178 45.1556888)"
27746381,Strada C. A. Rosetti,residential,RO:urban,False,True,99.905,"LINESTRING (29.660561 45.1555291, 29.6607493 45.1564177)"
34480776,Strada 2,residential,RO:urban,False,True,84.539,"LINESTRING (29.660561 45.1555291, 29.6595039 45.1556785)"
129688216,Strada C. A. Rosetti,residential,RO:urban,False,False,56.172,"LINESTRING (29.660561 45.1555291, 29.6603914 45.1550383)"
27746436,Strada 4,residential,RO:urban,False,False,85.391,"LINESTRING (29.6602536 45.1545645, 29.6591843 45.1547098)"
27746436,Strada 4,residential,RO:urban,False,True,76.052,"LINESTRING (29.6602536 45.1545645, 29.6612091 45.1544472)"
129688216,Strada C. A. Rosetti,residential,RO:urban,False,False,59.08,"LINESTRING (29.6602536 45.1545645, 29.6601087 45.1540431)"
129688216,Strada C. A. Rosetti,residential,RO:urban,False,True,53.781,"LINESTRING (29.6602536 45.1545645, 29.6603914 45.1550383)"
27746380,Strada Tudor Vladimirescu,residential,RO:urban,False,False,60.545,"LINESTRING (29.6610611 45.1539128, 29.6612091 45.1544472)"
27746380,Strada Tudor Vladimirescu,residential,RO:urban,False,True,61.273,"LINESTRING (29.6610611 45.1539128, 29.6609289 45.1533697)"
27746425,Strada 5,residential,RO:urban,False,False,76.075,"LINESTRING (29.6610611 45.1539128, 29.6601087 45.1540431)"
27746380,Strada Tudor Vladimirescu,residential,RO:urban,False,False,56.485,"LINESTRING (29.6612091 45.1544472, 29.6613247 45.1549486)"
27746380,Strada Tudor Vladimirescu,residential,RO:urban,False,True,60.545,"LINESTRING (29.6612091 45.1544472, 29.6610611 45.1539128)"
27746436,Strada 4,residential,RO:urban,False,False,76.052,"LINESTRING (29.6612091 45.1544472, 29.6602536 45.1545645)"
34488315,Strada 6,residential,RO:urban,False,False,78.008,"LINESTRING (29.6599398 45.1534447, 29.6609289 45.1533697)"
34488315,Strada 6,residential,RO:urban,False,True,82.608,"LINESTRING (29.6599398 45.1534447, 29.6588927 45.1535262)"
129688216,Strada C. A. Rosetti,residential,RO:urban,False,True,67.844,"LINESTRING (29.6599398 45.1534447, 29.6601087 45.1540431)"
27746380,Strada Tudor Vladimirescu,residential,RO:urban,False,False,61.273,"LINESTRING (29.6609289 45.1533697, 29.6610611 45.1539128)"
34488315,Strada 6,residential,RO:urban,False,True,78.008,"LINESTRING (29.6609289 45.1533697, 29.6599398 45.1534447)"
27746380,Strada Tudor Vladimirescu,residential,RO:urban,False,True,56.485,"LINESTRING (29.6613247 45.1549486, 29.6612091 45.1544472)"
621524457,Strada 3,residential,RO:urban,False,True,73.86,"LINESTRING (29.6613247 45.1549486, 29.6603914 45.1550383)"
27746390,Strada Cuza Vodă,residential,RO:urban,False,False,34.556,"LINESTRING (29.6524562 45.1565359, 29.6524106 45.1562268)"
27746386,Strada Păcii,residential,,False,False,43.106,"LINESTRING (29.6550489 45.1564594, 29.6549966 45.1560735)"
27746385,Strada Mihail Kogălniceanu,residential,RO:urban,False,False,55.544,"LINESTRING (29.6572322 45.1564207, 29.657133 45.1559261)"
27746382,Strada Mircea Vodă,residential,RO:urban,False,False,81.887,"LINESTRING (29.6596458 45.1564081, 29.6595039 45.1556785)"
27746381,Strada C. A. Rosetti,residential,RO:urban,False,False,99.905,"LINESTRING (29.6607493 45.1564177, 29.660561 45.1555291)"
224286830,Strada Mihai Eminescu,residential,RO:urban,False,False,58.011,"LINESTRING (29.6540686 45.1561249, 29.6539842 45.1556066)"
224286830,Strada Mihai Eminescu,residential,RO:urban,False,True,41.015,"LINESTRING (29.6540686 45.1561249, 29.6541264 45.1564915)"
621524459,Strada 2,residential,RO:urban,False,False,72.991,"LINESTRING (29.6540686 45.1561249, 29.6549966 45.1560735)"
621524459,Strada 2,residential,RO:urban,False,True,130.523,"LINESTRING (29.6540686 45.1561249, 29.6533725 45.1561786, 29.6524106 45.1562268)"
27746425,Strada 5,residential,RO:urban,False,False,132.272,"LINESTRING (29.6538694 45.1545244, 29.6521878 45.154618)"
27746425,Strada 5,residential,RO:urban,False,True,73.486,"LINESTRING (29.6538694 45.1545244, 29.6548061 45.1545039)"
224286830,Strada Mihai Eminescu,residential,RO:urban,False,False,64.677,"LINESTRING (29.6538694 45.1545244, 29.6538002 45.1539448)"
224286830,Strada Mihai Eminescu,residential,RO:urban,False,True,61.798,"LINESTRING (29.6538694 45.1545244, 29.6539266 45.1550787)"
27746436,Strada 4,residential,RO:urban,False,False,130.393,"LINESTRING (29.6539266 45.1550787, 29.6522735 45.1552057)"
27746436,Strada 4,residential,RO:urban,False,True,74.041,"LINESTRING (29.6539266 45.1550787, 29.6548673 45.1550211)"
224286830,Strada Mihai Eminescu,residential,RO:urban,False,False,61.798,"LINESTRING (29.6539266 45.1550787, 29.6538694 45.1545244)"
224286830,Strada Mihai Eminescu,residential,RO:urban,False,True,58.873,"LINESTRING (29.6539266 45.1550787, 29.6539842 45.1556066)"
224286830,Strada Mihai Eminescu,residential,RO:urban,False,False,58.873,"LINESTRING (29.6539842 45.1556066, 29.6539266 45.1550787)"
224286830,Strada Mihai Eminescu,residential,RO:urban,False,True,58.011,"LINESTRING (29.6539842 45.1556066, 29.6540686 45.1561249)"
621524457,Strada 3,residential,RO:urban,False,False,74.688,"LINESTRING (29.6539842 45.1556066, 29.6549347 45.1555632)"
621524457,Strada 3,residential,RO:urban,False,True,129.486,"LINESTRING (29.6539842 45.1556066, 29.6523408 45.1557206)"
34488315,Strada 6,residential,RO:urban,False,False,74.507,"LINESTRING (29.6538002 45.1539448, 29.6547418 45.1538551)"
34488315,Strada 6,residential,RO:urban,False,True,132.559,"LINESTRING (29.6538002 45.1539448, 29.6521201 45.1540767)"
224286830,Strada Mihai Eminescu,residential,RO:urban,False,True,64.677,"LINESTRING (29.6538002 45.1539448, 29.6538694 45.1545244)"
224286830,Strada Mihai Eminescu,residential,RO:urban,False,False,41.015,"LINESTRING (29.6541264 45.1564915, 29.6540686 45.1561249)"
