osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
297449079,2,,Strada Vasile Alecsandri,residential,30,False,False,74.45800000000001,"LINESTRING (28.1384536 45.2468055, 28.1381313 45.2470152, 28.1378464 45.2472006, 28.1377558 45.2472605)",
217956284,2,,Strada Traian,residential,30,False,False,247.249,"LINESTRING (28.1373925 45.2473573, 28.1370869 45.2474381, 28.1363192 45.2476703, 28.1360677 45.2477205, 28.1358344 45.2477435, 28.1355325 45.2477525, 28.1352576 45.2477416, 28.1344852 45.2476716, 28.1343435 45.247658)",
217956284,2,,Strada Traian,residential,30,False,True,16.114,"LINESTRING (28.1373925 45.2473573, 28.1374989 45.2473317, 28.1375883 45.2473127)",
217956514,2,,Strada Ștefan cel Mare,residential,30,False,True,214.305,"LINESTRING (28.1373925 45.2473573, 28.1373067 45.2475041, 28.1362877 45.248279, 28.1357008 45.2488595)",
297190293,2,,Strada Romană,residential,30,False,False,81.277,"LINESTRING (28.1391408 45.2473534, 28.1384536 45.2468055)",
217956581,2,,Strada Eternității,residential,30,False,False,93.864,"LINESTRING (28.1391408 45.2473534, 28.1390302 45.2474019, 28.1382133 45.247887)",
297449078,2,,Strada Vasile Alexandri,residential,30,False,True,13.424,"LINESTRING (28.1376782 45.247484, 28.1376818 45.2473633)",
217956641,2,,Strada Vânători,residential,30,False,False,61.483000000000004,"LINESTRING (28.1376782 45.247484, 28.1379432 45.2477108, 28.1382133 45.247887)",
297449078,2,,Strada Vasile Alexandri,residential,30,False,False,102.685,"LINESTRING (28.1376782 45.247484, 28.1375011 45.2477637, 28.1372474 45.2481771, 28.1371495 45.2483291)",
217956284,2,,Strada Traian,residential,30,False,True,247.24900000000002,"LINESTRING (28.1343435 45.247658, 28.1344852 45.2476716, 28.1352576 45.2477416, 28.1355325 45.2477525, 28.1358344 45.2477435, 28.1360677 45.2477205, 28.1363192 45.2476703, 28.1370869 45.2474381, 28.1373925 45.2473573)",
299781680,2,DN22,Strada Florilor,trunk,50,False,False,170.72699999999998,"LINESTRING (28.1343435 45.247658, 28.1351507 45.2483523, 28.1357008 45.2488595)",
"[299781680, 299781538]",2,DN22,Strada Florilor,trunk,50,False,True,77.389,"LINESTRING (28.1343435 45.247658, 28.1342992 45.2476193, 28.1342059 45.2475459, 28.1336476 45.2471644)",
507637217,2,,Strada Traian,residential,30,False,False,195.696,"LINESTRING (28.1343435 45.247658, 28.1334884 45.2478186, 28.1320128 45.2482803)",
217956581,2,,Strada Eternității,residential,30,False,False,97.05000000000001,"LINESTRING (28.1382133 45.247887, 28.1378219 45.2481221, 28.1372559 45.2484413)",
217956581,2,,Strada Eternității,residential,30,False,True,93.864,"LINESTRING (28.1382133 45.247887, 28.1390302 45.2474019, 28.1391408 45.2473534)",
217956641,2,,Strada Vânători,residential,30,False,False,207.82800000000003,"LINESTRING (28.1382133 45.247887, 28.1388882 45.2483167, 28.1401289 45.2491804)",
217956641,2,,Strada Vânători,residential,30,False,True,61.483000000000004,"LINESTRING (28.1382133 45.247887, 28.1379432 45.2477108, 28.1376782 45.247484)",
507637217,2,,Strada Traian,residential,30,False,False,71.843,"LINESTRING (28.1320128 45.2482803, 28.1312901 45.2486785)",
229714448,2,,Strada Tudor Vladimirescu,residential,30,False,False,89.749,"LINESTRING (28.1320128 45.2482803, 28.1321293 45.2485807, 28.1321994 45.2488603, 28.1322272 45.2490712)",
229714448,2,,Strada Tudor Vladimirescu,residential,30,False,True,27.031,"LINESTRING (28.1320128 45.2482803, 28.1319411 45.2481527, 28.1318828 45.2480551)",
507637217,2,,Strada Traian,residential,30,False,True,195.696,"LINESTRING (28.1320128 45.2482803, 28.1334884 45.2478186, 28.1343435 45.247658)",
217956313,2,,Strada Radu Negru,residential,30,False,True,15.001,"LINESTRING (28.1371495 45.2483291, 28.1372559 45.2484413)",
297449078,2,,Strada Vasile Alexandri,residential,30,False,False,33.538,"LINESTRING (28.1371495 45.2483291, 28.1369698 45.2486029)",
297449078,2,,Strada Vasile Alexandri,residential,30,False,True,102.685,"LINESTRING (28.1371495 45.2483291, 28.1372474 45.2481771, 28.1375011 45.2477637, 28.1376782 45.247484)",
217956313,2,,Strada Radu Negru,residential,30,False,False,15.001,"LINESTRING (28.1372559 45.2484413, 28.1371495 45.2483291)",
217956581,2,,Strada Eternității,residential,30,False,False,28.715,"LINESTRING (28.1372559 45.2484413, 28.1369698 45.2486029)",
217956313,2,,Strada Radu Negru,residential,30,False,True,212.83200000000002,"LINESTRING (28.1372559 45.2484413, 28.1377816 45.2490014, 28.1379644 45.2491714, 28.138492 45.2496153, 28.1386995 45.249854, 28.1388159 45.2500039)",
217956581,2,,Strada Eternității,residential,30,False,True,97.05000000000001,"LINESTRING (28.1372559 45.2484413, 28.1378219 45.2481221, 28.1382133 45.247887)",
217956581,2,,Strada Eternității,residential,30,False,True,28.715,"LINESTRING (28.1369698 45.2486029, 28.1372559 45.2484413)",
297449078,2,,Strada Vasile Alexandri,residential,30,False,True,33.538,"LINESTRING (28.1369698 45.2486029, 28.1371495 45.2483291)",
217956581,2,,Strada Eternității,residential,30,False,False,158.234,"LINESTRING (28.1369698 45.2486029, 28.1367064 45.2491203, 28.1366517 45.249481, 28.1365358 45.249815, 28.1364763 45.2498872, 28.1363953 45.249948)",
299781680,2,DN22,Strada Florilor,trunk,50,False,False,8.05,"LINESTRING (28.1357008 45.2488595, 28.1357577 45.2489198)",
217956514,2,,Strada Ștefan cel Mare,residential,30,False,False,214.305,"LINESTRING (28.1357008 45.2488595, 28.1362877 45.248279, 28.1373067 45.2475041, 28.1373925 45.2473573)",
299781680,2,DN22,Strada Florilor,trunk,50,False,True,170.72699999999998,"LINESTRING (28.1357008 45.2488595, 28.1351507 45.2483523, 28.1343435 45.247658)",
507624774,2,,Strada Ecaterina Teodoroiu,residential,30,False,True,137.659,"LINESTRING (28.1401289 45.2491804, 28.1388159 45.2500039)",
217956641,2,,Strada Vânători,residential,30,False,True,207.82800000000003,"LINESTRING (28.1401289 45.2491804, 28.1388882 45.2483167, 28.1382133 45.247887)",
299781680,2,DN22,Strada Florilor,trunk,50,False,False,31.21,"LINESTRING (28.1363953 45.249948, 28.13657 45.2502003)",
217956581,2,,Strada Eternității,residential,30,False,True,158.23399999999998,"LINESTRING (28.1363953 45.249948, 28.1364763 45.2498872, 28.1365358 45.249815, 28.1366517 45.249481, 28.1367064 45.2491203, 28.1369698 45.2486029)",
"[297521242, 297556005]",2,,"['Strada Ovidiu', 'Strada Sfântul Apostol']",residential,30,False,False,177.23499999999999,"LINESTRING (28.1363953 45.249948, 28.1358489 45.2500948, 28.1348193 45.2503715, 28.1350295 45.2507499)",
299781680,2,DN22,Strada Florilor,trunk,50,False,True,124.806,"LINESTRING (28.1363953 45.249948, 28.1359007 45.2491243, 28.1358056 45.2489786, 28.1357577 45.2489198)",
507624774,2,,Strada Ecaterina Teodoroiu,residential,30,False,False,137.659,"LINESTRING (28.1388159 45.2500039, 28.1401289 45.2491804)",
217956313,2,,Strada Radu Negru,residential,30,False,False,212.832,"LINESTRING (28.1388159 45.2500039, 28.1386995 45.249854, 28.138492 45.2496153, 28.1379644 45.2491714, 28.1377816 45.2490014, 28.1372559 45.2484413)",
217956313,2,,Strada Radu Negru,residential,30,False,True,38.497,"LINESTRING (28.1388159 45.2500039, 28.138962 45.2502333, 28.1390165 45.25032)",
299781680,2,DN22,Strada Florilor,trunk,50,False,False,67.367,"LINESTRING (28.13657 45.2502003, 28.1369596 45.2507405)",
299781680,2,DN22,Strada Florilor,trunk,50,False,True,31.21,"LINESTRING (28.13657 45.2502003, 28.1363953 45.249948)",
217956524,2,,Strada Vasile Lupu,residential,30,False,True,75.53899999999999,"LINESTRING (28.13657 45.2502003, 28.1364394 45.2502824, 28.1360121 45.2505532, 28.1358879 45.2506767)",
217956324,2,,Strada Alexandru Cel Bun,residential,30,False,True,22.208,"LINESTRING (28.1392835 45.2502525, 28.1390165 45.25032)",
217956324,2,,Strada Alexandru Cel Bun,residential,30,False,False,22.208,"LINESTRING (28.1390165 45.25032, 28.1392835 45.2502525)",
217956313,2,,Strada Radu Negru,residential,30,False,False,38.497,"LINESTRING (28.1390165 45.25032, 28.138962 45.2502333, 28.1388159 45.2500039)",
217956405,2,,Strada Alexandru Cel Bun,residential,30,False,True,168.192,"LINESTRING (28.1390165 45.25032, 28.1377994 45.2506295, 28.1369596 45.2507405)",
217956524,2,,Strada Vasile Lupu,residential,30,False,False,75.539,"LINESTRING (28.1358879 45.2506767, 28.1360121 45.2505532, 28.1364394 45.2502824, 28.13657 45.2502003)",
297521243,2,,Strada Vasile Lupu,residential,30,False,False,50.166,"LINESTRING (28.1358879 45.2506767, 28.1359845 45.2507163, 28.1361377 45.2508443, 28.1363025 45.2510134)",
297521243,2,,Strada Vasile Lupu,residential,30,False,True,67.691,"LINESTRING (28.1358879 45.2506767, 28.1357941 45.2506831, 28.1350295 45.2507499)",
217956399,2,,Strada Vasile Lupu,residential,30,False,False,110.035,"LINESTRING (28.1350295 45.2507499, 28.1347474 45.250758, 28.1343636 45.2507709, 28.1338706 45.2507879, 28.1336411 45.2508492)",
297521243,2,,Strada Vasile Lupu,residential,30,False,False,67.691,"LINESTRING (28.1350295 45.2507499, 28.1357941 45.2506831, 28.1358879 45.2506767)",
"[297521242, 297556005]",2,,"['Strada Ovidiu', 'Strada Sfântul Apostol']",residential,30,False,True,177.235,"LINESTRING (28.1350295 45.2507499, 28.1348193 45.2503715, 28.1358489 45.2500948, 28.1363953 45.249948)",
299781680,2,DN22,Strada Florilor,trunk,50,False,True,67.367,"LINESTRING (28.1369596 45.2507405, 28.13657 45.2502003)",
217956405,2,,Strada Alexandru Cel Bun,residential,30,False,False,168.192,"LINESTRING (28.1369596 45.2507405, 28.1377994 45.2506295, 28.1390165 45.25032)",
299781680,2,DN22,Strada Florilor,trunk,50,False,False,106.08,"LINESTRING (28.1369596 45.2507405, 28.1374353 45.25137, 28.1374887 45.2514865, 28.1375206 45.2516029)",
217956597,2,,Strada Matei Basarab,residential,30,False,False,36.312,"LINESTRING (28.1363025 45.2510134, 28.1358612 45.251114)",
297521243,2,,Strada Vasile Lupu,residential,30,False,True,50.166,"LINESTRING (28.1363025 45.2510134, 28.1361377 45.2508443, 28.1359845 45.2507163, 28.1358879 45.2506767)",
297554549,2,,Strada Matei Basarab,residential,30,False,False,99.15400000000001,"LINESTRING (28.1363025 45.2510134, 28.1371477 45.251522, 28.1372678 45.2515907)",
297192156,2,,Strada Dorobanți,residential,30,False,False,19.836,"LINESTRING (28.1372678 45.2515907, 28.1375206 45.2516029)",
217956643,2,,Strada Dorobanți,residential,30,False,True,76.523,"LINESTRING (28.1372678 45.2515907, 28.1366755 45.2516925, 28.1363199 45.2517588)",
297554549,2,,Strada Matei Basarab,residential,30,False,True,99.15400000000001,"LINESTRING (28.1372678 45.2515907, 28.1371477 45.251522, 28.1363025 45.2510134)",
297192156,2,,Strada Dorobanți,residential,30,False,True,19.836,"LINESTRING (28.1375206 45.2516029, 28.1372678 45.2515907)",
299781680,2,DN22,Strada Florilor,trunk,50,False,True,106.08,"LINESTRING (28.1375206 45.2516029, 28.1374887 45.2514865, 28.1374353 45.25137, 28.1369596 45.2507405)",
217956643,2,,Strada Dorobanți,residential,30,False,True,26.608,"LINESTRING (28.1363199 45.2517588, 28.1359889 45.2518132)",
217956643,2,,Strada Dorobanți,residential,30,False,False,76.523,"LINESTRING (28.1363199 45.2517588, 28.1366755 45.2516925, 28.1372678 45.2515907)",
229714299,2,,Strada Mihai Bravu,residential,50,False,True,51.505,"LINESTRING (28.1314978 45.2463837, 28.1316692 45.2459365)",
229714277,2,,Strada Alexandru Ioan Cuza,residential,50,False,False,168.026,"LINESTRING (28.1314978 45.2463837, 28.1316611 45.2464477, 28.1319264 45.2465835, 28.1323323 45.246868, 28.1324834 45.2469919, 28.1329882 45.2474528)",
229714299,2,,Strada Mihai Bravu,residential,50,False,False,70.518,"LINESTRING (28.1314978 45.2463837, 28.1314178 45.2465697, 28.1311672 45.2469726)",
289417564,2,,Strada Alexandru Ioan Cuza,residential,30,False,True,56.373999999999995,"LINESTRING (28.1314978 45.2463837, 28.1310131 45.2462536, 28.1308132 45.2462366)",
85710427,2,,Strada Mircea Vodă,residential,30,False,False,60.772,"LINESTRING (28.1329882 45.2474528, 28.1336476 45.2471644)",
85710427,2,,Strada Mircea Vodă,residential,30,False,True,110.962,"LINESTRING (28.1329882 45.2474528, 28.1328088 45.2475945, 28.1325161 45.2478101, 28.1323864 45.2478761, 28.1318828 45.2480551)",
229714277,2,,Strada Alexandru Ioan Cuza,residential,50,False,True,168.026,"LINESTRING (28.1329882 45.2474528, 28.1324834 45.2469919, 28.1323323 45.246868, 28.1319264 45.2465835, 28.1316611 45.2464477, 28.1314978 45.2463837)",
132791712,2,DN22,Strada Florilor,trunk,50,False,True,14.09,"LINESTRING (28.1316692 45.2459365, 28.1315332 45.2458535)",
229714299,2,,Strada Mihai Bravu,residential,50,False,False,51.505,"LINESTRING (28.1316692 45.2459365, 28.1314978 45.2463837)",
"[132791712, 299781538]",2,DN22,Strada Florilor,trunk,50,False,False,206.514,"LINESTRING (28.1316692 45.2459365, 28.1323324 45.2463318, 28.1326361 45.2465128, 28.1328543 45.2466503, 28.1334238 45.2470208, 28.1336476 45.2471644)",
85710427,2,,Strada Mircea Vodă,residential,30,False,True,28.169,"LINESTRING (28.1309097 45.2483693, 28.1306054 45.2485045)",
85710427,2,,Strada Mircea Vodă,residential,30,False,False,83.849,"LINESTRING (28.1309097 45.2483693, 28.1312286 45.2482544, 28.1317138 45.2481056, 28.1318828 45.2480551)",
229714299,2,,Strada Mihai Bravu,residential,50,False,True,160.701,"LINESTRING (28.1309097 45.2483693, 28.1308597 45.2481903, 28.1308176 45.2479027, 28.1308342 45.2476149, 28.1309352 45.2473476, 28.1311256 45.2470379, 28.1311672 45.2469726)",
85710427,2,,Strada Mircea Vodă,residential,30,False,False,18.654,"LINESTRING (28.1304054 45.2485957, 28.1306054 45.2485045)",
85710427,2,,Strada Mircea Vodă,residential,30,False,True,108.391,"LINESTRING (28.1304054 45.2485957, 28.1292212 45.2491008)",
"[229714304, 255430479]",2,,Strada Republicii,residential,50,False,"[False, True]",279.476,"LINESTRING (28.1304054 45.2485957, 28.1299298 45.2479573, 28.1296894 45.247416, 28.129535 45.247122, 28.1292196 45.246777, 28.1290375 45.2466102, 28.1287803 45.2463821)",
297560125,2,,Strada Ștefan cel Mare,residential,30,False,False,55.07,"LINESTRING (28.1351341 45.249149, 28.1357577 45.2489198)",
297560125,2,,Strada Ștefan cel Mare,residential,30,False,True,51.085,"LINESTRING (28.1351341 45.249149, 28.1344922 45.2492317)",
