osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes,ref,bridge,junction
41703456,False,Strada General Gheorghe Magheru,living_street,30,True,55.591,"LINESTRING (24.3664441 45.1011296, 24.366657 45.1011112, 24.3667975 45.1010634, 24.3670149 45.1008809)",1,,,
1083916295,False,Strada Tudor Vladimirescu,primary,50,False,49.814,"LINESTRING (24.3690503 45.1049317, 24.369683 45.1049674)",2,,,
222943156,False,Strada Tudor Vladimirescu,primary,50,True,137.80900000000003,"LINESTRING (24.3690503 45.1049317, 24.3688932 45.1049228, 24.3684437 45.1048983, 24.3680671 45.1048767, 24.3675811 45.1048488, 24.3673567 45.1048359, 24.3673 45.1048327)",2,,,
846484713,True,Strada Dacia,secondary,50,False,2.398,"LINESTRING (24.3625536 45.0990729, 24.362527 45.0990835)",1,,,
1173747353,False,Strada Dacia,secondary,50,True,25.705,"LINESTRING (24.3625536 45.0990729, 24.3626847 45.0990449, 24.3628672 45.0990063)",2,,,
"[41032875, 41020143]",False,Strada Dacia,living_street,20,False,150.23000000000002,"LINESTRING (24.3644848 45.098692, 24.3647137 45.0992464, 24.3647526 45.0992785, 24.3648243 45.0992837, 24.3657465 45.0990855)",1,,,
1173747353,False,Strada Dacia,secondary,50,False,83.994,"LINESTRING (24.3644848 45.098692, 24.3643403 45.0987197, 24.3637894 45.0988251, 24.363452 45.0988897)",2,,,
41032875,False,Strada Dacia,living_street,20,False,46.283,"LINESTRING (24.3657994 45.0990741, 24.3663642 45.0989545)",1,,,
41032875,False,Strada Dacia,living_street,20,True,4.341,"LINESTRING (24.3657994 45.0990741, 24.3657465 45.0990855)",1,,,
41704097,False,Strada Antim Ivireanu,tertiary,50,False,26.554,"LINESTRING (24.35952 45.0999341, 24.3591853 45.0999689)",2,,,
41704097,False,Strada Antim Ivireanu,tertiary,50,True,59.576,"LINESTRING (24.35952 45.0999341, 24.3602687 45.099846)",2,,,
41681532,False,Intrarea Lotrișor,living_street,30,False,172.484,"LINESTRING (24.35952 45.0999341, 24.3596127 45.1002657, 24.3596246 45.1002828, 24.3596504 45.1002875, 24.3607023 45.1002033, 24.360737 45.1001922, 24.3607471 45.100166, 24.360734 45.1001068, 24.3607235 45.1000622, 24.3606613 45.0997969)",1,,,
41704097,False,Strada Antim Ivireanu,tertiary,50,True,26.554,"LINESTRING (24.3591853 45.0999689, 24.35952 45.0999341)",2,,,
41704097,False,Strada Antim Ivireanu,tertiary,50,False,59.576,"LINESTRING (24.3602687 45.099846, 24.35952 45.0999341)",2,,,
41704097,False,Strada Antim Ivireanu,tertiary,50,True,31.295,"LINESTRING (24.3602687 45.099846, 24.3606613 45.0997969)",2,,,
41704097,False,Strada Antim Ivireanu,tertiary,50,False,39.536,"LINESTRING (24.3611565 45.0997318, 24.3606613 45.0997969)",2,,,
41704097,False,Strada Antim Ivireanu,tertiary,50,False,31.295,"LINESTRING (24.3606613 45.0997969, 24.3602687 45.099846)",2,,,
41704097,False,Strada Antim Ivireanu,tertiary,50,True,39.536,"LINESTRING (24.3606613 45.0997969, 24.3611565 45.0997318)",2,,,
41681532,False,Intrarea Lotrișor,living_street,30,True,172.484,"LINESTRING (24.3606613 45.0997969, 24.3607235 45.1000622, 24.360734 45.1001068, 24.3607471 45.100166, 24.360737 45.1001922, 24.3607023 45.1002033, 24.3596504 45.1002875, 24.3596246 45.1002828, 24.3596127 45.1002657, 24.35952 45.0999341)",1,,,
1167483872,False,Strada Gib Mihăescu,secondary,RO:urban,True,18.462,"LINESTRING (24.3704617 45.1013324, 24.3706884 45.1012881)",,,,
41702992,False,Strada Maior V. Popescu,secondary,RO:urban,False,19.002,"LINESTRING (24.3704617 45.1013324, 24.3705156 45.1014068, 24.3705668 45.1014744, 24.3705742 45.1014837)",,,,
41703679,True,Strada Gib Mihăescu,secondary,RO:urban,False,283.25,"LINESTRING (24.3666042 45.1018758, 24.3671388 45.1018438, 24.3676218 45.1018115, 24.3678182 45.1017895, 24.3679903 45.1017632, 24.3684962 45.1016744, 24.3690687 45.1015693, 24.3694361 45.1015019, 24.3695315 45.1014844, 24.3700925 45.1013911, 24.3701363 45.1013843)",,,,
764287643,False,Strada General Gheorghe Magheru,secondary,RO:urban,False,84.68799999999999,"LINESTRING (24.3666042 45.1018758, 24.366683 45.1024439, 24.3666976 45.1025492, 24.3667025 45.1025847, 24.3667092 45.1026338)",4,,,
41703116,True,Strada Regina Maria,secondary,RO:urban,False,86.968,"LINESTRING (24.3697428 45.1026499, 24.3692015 45.1026645, 24.3686354 45.1026771)",2,,,
41703256,False,Strada Cerna,residential,RO:urban,False,183.184,"LINESTRING (24.3673882 45.1034603, 24.3690372 45.1034712, 24.3696301 45.1034753, 24.3697221 45.1034759)",2,,,
41810798,False,Strada Regina Maria,residential,RO:urban,False,78.631,"LINESTRING (24.3673882 45.1034603, 24.3674009 45.1035484, 24.3674167 45.1035755, 24.3674476 45.1035964, 24.3674606 45.1036309, 24.3675311 45.1041519)",,,,
41810798,False,Strada Regina Maria,residential,RO:urban,True,95.60400000000001,"LINESTRING (24.3673882 45.1034603, 24.3673426 45.1031466, 24.3673577 45.1031196, 24.3673933 45.1031032, 24.3675296 45.1030967, 24.367562 45.1030856, 24.3675711 45.1030631, 24.3675679 45.1029907, 24.3675842 45.1029709, 24.367623 45.1029592, 24.3679264 45.1029396)",,,,
41703240,True,Strada Vasile Olănescu,residential,RO:urban,False,91.862,"LINESTRING (24.3697221 45.1034759, 24.3697428 45.1026499)",2,,,
41703256,False,Strada Cerna,residential,RO:urban,True,183.184,"LINESTRING (24.3697221 45.1034759, 24.3696301 45.1034753, 24.3690372 45.1034712, 24.3673882 45.1034603)",2,,,
41703346,False,Strada Regina Maria,residential,RO:urban,False,27.132,"LINESTRING (24.3679042 45.1026961, 24.3679264 45.1029396)",,,,
41703116,True,Strada Regina Maria,secondary,RO:urban,False,84.063,"LINESTRING (24.3679042 45.1026961, 24.3672486 45.1027113, 24.3669895 45.1027156, 24.3669172 45.1027166, 24.3668336 45.1027177)",2,,,
41703346,False,Strada Regina Maria,residential,RO:urban,True,27.132,"LINESTRING (24.3679264 45.1029396, 24.3679042 45.1026961)",,,,
41810798,False,Strada Regina Maria,residential,RO:urban,True,56.847,"LINESTRING (24.3679264 45.1029396, 24.3686498 45.1029142)",,,,
41810798,False,Strada Regina Maria,residential,RO:urban,False,95.604,"LINESTRING (24.3679264 45.1029396, 24.367623 45.1029592, 24.3675842 45.1029709, 24.3675679 45.1029907, 24.3675711 45.1030631, 24.367562 45.1030856, 24.3675296 45.1030967, 24.3673933 45.1031032, 24.3673577 45.1031196, 24.3673426 45.1031466, 24.3673882 45.1034603)",,,,
41703456,False,Strada General Gheorghe Magheru,living_street,30,False,55.591,"LINESTRING (24.3670149 45.1008809, 24.3667975 45.1010634, 24.366657 45.1011112, 24.3664441 45.1011296)",1,,,
824130868,False,Calea lui Traian,primary,50,True,9.03,"LINESTRING (24.3636659 45.1067269, 24.3636759 45.1068078)",4,,,
"[226521905, 226521907, 668767454]",False,Calea lui Traian,primary,50,False,107.63400000000001,"LINESTRING (24.3636659 45.1067269, 24.3636549 45.1066533, 24.3636447 45.1065843, 24.3635624 45.1060151, 24.3635333 45.1057635)",4,,,
561856952,True,Strada Constantin Brâncoveanu,residential,50,False,110.64399999999999,"LINESTRING (24.3636659 45.1067269, 24.3637691 45.1067319, 24.3638951 45.1067286, 24.3648311 45.1066687, 24.364945 45.1066601, 24.3650091 45.1066506, 24.3650666 45.1066375)",2,,,
561856953,False,Strada Constantin Brâncoveanu,residential,RO:urban,False,53.288,"LINESTRING (24.3636659 45.1067269, 24.3635214 45.1067319, 24.3629895 45.1067678)",,,,
561856953,False,Strada Constantin Brâncoveanu,residential,RO:urban,True,47.205,"LINESTRING (24.362391 45.1068099, 24.3629001 45.1067754, 24.3629895 45.1067678)",,,,
1210498922,False,Strada Carol I,tertiary,RO:urban,False,72.494,"LINESTRING (24.362391 45.1068099, 24.3623952 45.1065761, 24.3623925 45.1064746, 24.3623872 45.1063873, 24.3623738 45.1062448, 24.3623632 45.1061587)",,,,
41707172,True,Strada Căpitan Mărășanu,residential,RO:urban,False,95.723,"LINESTRING (24.3635333 45.1057635, 24.3636186 45.1057646, 24.3637408 45.1057683, 24.3646994 45.1057907, 24.3647522 45.1057881)",,,,
226521905,False,Calea lui Traian,primary,50,False,95.653,"LINESTRING (24.3635333 45.1057635, 24.3634677 45.1052486, 24.3634603 45.105192, 24.3634471 45.1050455, 24.3634437 45.1049059)",4,,,
"[226521905, 226521907, 668767454]",False,Calea lui Traian,primary,50,True,107.634,"LINESTRING (24.3635333 45.1057635, 24.3635624 45.1060151, 24.3636447 45.1065843, 24.3636549 45.1066533, 24.3636659 45.1067269)",4,,,
716036158,True,Strada General Praporgescu,residential,RO:urban,False,122.523,"LINESTRING (24.3647522 45.1057881, 24.3648504 45.1047343, 24.3648526 45.104709, 24.3648544 45.1046886)",,,,
119334443,False,Strada Carol I,tertiary,RO:urban,False,80.592,"LINESTRING (24.3621051 45.1041255, 24.3620374 45.1034023)",2,,,
119334443,False,Strada Carol I,tertiary,RO:urban,True,227.11,"LINESTRING (24.3621051 45.1041255, 24.3621419 45.1045349, 24.3621979 45.1051581, 24.3622403 45.1055305, 24.3623632 45.1061587)",2,,,
686207120,True,Strada Gabriel Stoianovici,residential,RO:urban,False,154.413,"LINESTRING (24.3621051 45.1041255, 24.3619272 45.104071, 24.3606522 45.1036803, 24.3603004 45.1035725)",,,,
119334443,False,Strada Carol I,tertiary,RO:urban,False,227.11,"LINESTRING (24.3623632 45.1061587, 24.3622403 45.1055305, 24.3621979 45.1051581, 24.3621419 45.1045349, 24.3621051 45.1041255)",2,,,
412337662,False,Strada Căpitan Negoescu,residential,RO:urban,True,102.94800000000001,"LINESTRING (24.3623632 45.1061587, 24.362211 45.1061745, 24.3620286 45.1061804, 24.3610533 45.1061858)",,,,
1210498922,False,Strada Carol I,tertiary,RO:urban,True,72.494,"LINESTRING (24.3623632 45.1061587, 24.3623738 45.1062448, 24.3623872 45.1063873, 24.3623925 45.1064746, 24.3623952 45.1065761, 24.362391 45.1068099)",,,,
41708407,True,Strada Pătrașcu Vodă,residential,RO:urban,False,144.799,"LINESTRING (24.3603004 45.1035725, 24.3603259 45.1035172, 24.3603649 45.1034752, 24.3604104 45.1034506, 24.3604909 45.1034316, 24.3605982 45.1034184, 24.360743 45.103407, 24.3608913 45.1034017, 24.361941 45.1034022, 24.3620374 45.1034023)",,,,
224865731,False,Strada Gabriel Stoianovici,residential,RO:urban,True,100.077,"LINESTRING (24.3603004 45.1035725, 24.3598097 45.1033952, 24.3597575 45.1033743, 24.359596 45.1033098, 24.3591774 45.1031465)",2,,,
119334443,False,Strada Carol I,tertiary,RO:urban,True,80.592,"LINESTRING (24.3620374 45.1034023, 24.3621051 45.1041255)",2,,,
119334443,False,Strada Carol I,tertiary,RO:urban,False,52.195,"LINESTRING (24.3620374 45.1034023, 24.3619974 45.1029703, 24.361994 45.1029339)",2,,,
41709176,False,Intrarea Pinului,living_street,30,True,198.784,"LINESTRING (24.3610533 45.1061858, 24.3599683 45.1061991, 24.359895 45.1062127, 24.3598443 45.1062498, 24.3598099 45.1063467, 24.3597752 45.1063688, 24.3597327 45.106377, 24.3596456 45.10638, 24.3593096 45.1063577, 24.3592748 45.1063301, 24.3592688 45.1062885, 24.3593245 45.1059163)",,,,
655975840,False,Strada Colonel Bădescu,residential,RO:urban,True,145.39100000000002,"LINESTRING (24.3610533 45.1061858, 24.3610191 45.1061388, 24.3609723 45.1060915, 24.3609111 45.1060502, 24.3608351 45.1060155, 24.3607434 45.1059935, 24.3606013 45.1059782, 24.3603715 45.1059638, 24.360028 45.105943, 24.3596638 45.1059231, 24.3593245 45.1059163)",,,,
41709419,False,Strada Căpitan Negoescu,residential,RO:urban,True,101.024,"LINESTRING (24.3610533 45.1061858, 24.3610509 45.1062442, 24.3610106 45.1063067, 24.3607712 45.106563, 24.3606854 45.1066981, 24.3605746 45.1067668, 24.3604451 45.1068011, 24.3602687 45.1068077)",,,,
412337662,False,Strada Căpitan Negoescu,residential,RO:urban,False,102.94800000000001,"LINESTRING (24.3610533 45.1061858, 24.3620286 45.1061804, 24.362211 45.1061745, 24.3623632 45.1061587)",,,,
41709419,False,Strada Căpitan Negoescu,residential,RO:urban,False,101.02399999999999,"LINESTRING (24.3602687 45.1068077, 24.3604451 45.1068011, 24.3605746 45.1067668, 24.3606854 45.1066981, 24.3607712 45.106563, 24.3610106 45.1063067, 24.3610509 45.1062442, 24.3610533 45.1061858)",,,,
41708306,False,Strada Gabriel Stoianovici,residential,RO:urban,False,52.571999999999996,"LINESTRING (24.3591774 45.1031465, 24.3589916 45.1030853, 24.3588481 45.1030447, 24.3587234 45.1030192, 24.3586354 45.103004, 24.3585469 45.1029934)",,,,
224865731,False,Strada Gabriel Stoianovici,residential,RO:urban,False,100.077,"LINESTRING (24.3591774 45.1031465, 24.359596 45.1033098, 24.3597575 45.1033743, 24.3598097 45.1033952, 24.3603004 45.1035725)",2,,,
224865736,False,Strada Gabriel Stoianovici,residential,RO:urban,True,30.908,"LINESTRING (24.3591774 45.1031465, 24.3591668 45.1030509, 24.3591807 45.1029846, 24.3591997 45.102947, 24.3592223 45.1029186, 24.3592656 45.102889)",,,,
974443297,False,Calea lui Traian,primary,50,True,26.202,"LINESTRING (24.3631191 45.1012435, 24.36301 45.1010208)",4,DN64,,
33547773,True,Strada General Gheorghe Magheru,tertiary,50,False,281.385,"LINESTRING (24.3631191 45.1012435, 24.3633409 45.1012029, 24.3640732 45.1010547, 24.3646372 45.1009406, 24.3651465 45.1008376, 24.3653017 45.1008056, 24.3654142 45.1007908, 24.3655267 45.1007826, 24.3656154 45.1007855, 24.365696 45.1007882, 24.3658759 45.100818, 24.3660365 45.1008665, 24.3661945 45.1009352, 24.3663053 45.1010035, 24.3663898 45.1010711, 24.3664441 45.1011296)",2,,,
"[974443296, 1141573505, 974762668, 974762669]",False,Calea lui Traian,primary,50,False,160.41500000000002,"LINESTRING (24.3631191 45.1012435, 24.363235 45.101489, 24.3633453 45.1017289, 24.3633735 45.1017969, 24.3633963 45.1018684, 24.3634171 45.1019496, 24.3634342 45.1020495, 24.363444 45.1021378, 24.3634479 45.1022283, 24.3634505 45.1023404, 24.3634429 45.1026535)",4,DN64,,
409446319,True,Strada Mihai Viteazul,tertiary,30,False,91.321,"LINESTRING (24.3693757 45.1062144, 24.3693283 45.1060285, 24.3691697 45.1054061)",2,,,
41810668,True,Strada Avram Iancu,residential,RO:urban,False,200.983,"LINESTRING (24.3669751 45.1068439, 24.3693757 45.1062144)",,,,
"[98044834, 211918587]",False,Calea lui Traian,primary,50,False,104.04599999999999,"LINESTRING (24.3626114 45.1001284, 24.3629631 45.1009175, 24.362984 45.1009636, 24.36301 45.1010208)",4,DN64,yes,
"[1063514149, 1063514148, 362658117]",False,Calea lui Traian,primary,50,True,69.222,"LINESTRING (24.3626114 45.1001284, 24.3625396 45.0999557, 24.3624239 45.0996724, 24.3623683 45.09953)",4,DN64,,
561856953,False,Strada Constantin Brâncoveanu,residential,RO:urban,False,47.205,"LINESTRING (24.3629895 45.1067678, 24.3629001 45.1067754, 24.362391 45.1068099)",,,,
561856953,False,Strada Constantin Brâncoveanu,residential,RO:urban,True,53.288,"LINESTRING (24.3629895 45.1067678, 24.3635214 45.1067319, 24.3636659 45.1067269)",,,,
226521922,True,Calea lui Traian,primary,30,False,26.701999999999998,"LINESTRING (24.3634231 45.104305, 24.3634944 45.1044693, 24.3635228 45.1045346)",2,,,
"[1141573504, 226521906, 1141573506]",False,Calea lui Traian,primary,50,True,157.284,"LINESTRING (24.3634231 45.104305, 24.363426 45.1041724, 24.3634384 45.1036015, 24.3634397 45.1028906)",4,,,
211918922,True,Calea lui Traian,primary,30,False,25.74,"LINESTRING (24.3634437 45.1049059, 24.3633899 45.1047436, 24.363369 45.1046805)",2,,,
226521905,False,Calea lui Traian,primary,50,True,95.65299999999999,"LINESTRING (24.3634437 45.1049059, 24.3634471 45.1050455, 24.3634603 45.105192, 24.3634677 45.1052486, 24.3635333 45.1057635)",4,,,
27562514,False,Strada Tudor Vladimirescu,primary,50,False,82.24900000000001,"LINESTRING (24.3638109 45.1046226, 24.364092 45.104641, 24.3643823 45.1046607, 24.3647331 45.1046844, 24.3647533 45.1046833, 24.3648544 45.1046886)",4,,,
226521919,True,Strada Tudor Vladimirescu,primary,50,False,20.852999999999998,"LINESTRING (24.3638109 45.1046226, 24.363704 45.1046363, 24.3636334 45.1046479, 24.3635514 45.1046625)",2,,,
226521923,True,Calea lui Traian,primary,30,False,25.877,"LINESTRING (24.3635263 45.1046806, 24.3634437 45.1049059)",2,,,
211918983,True,,primary,30,False,13.221,"LINESTRING (24.3635263 45.1046806, 24.3634892 45.1046946, 24.3634476 45.1046995, 24.3634061 45.1046946, 24.363369 45.1046805)",2,,,roundabout
211918983,True,,primary,30,False,5.524,"LINESTRING (24.3635228 45.1045346, 24.3635484 45.1045517, 24.3635664 45.104573)",2,,,roundabout
211918983,True,,primary,30,False,18.315,"LINESTRING (24.363369 45.1046805, 24.3633421 45.1046606, 24.3633249 45.104636, 24.3633189 45.1046089, 24.3633246 45.1045817, 24.3633415 45.104557, 24.3633681 45.104537)",2,,,roundabout
222943151,True,Strada General Gheorghe Magheru,tertiary,30,False,50.208999999999996,"LINESTRING (24.3667641 45.1053609, 24.3667527 45.1052302, 24.3667439 45.1051292, 24.366739 45.1050727, 24.3667324 45.1049893, 24.3667251 45.1049102)",1,,,
691032017,False,Strada General Gheorghe Magheru,tertiary,RO:urban,True,35.863,"LINESTRING (24.3667641 45.1053609, 24.366729 45.1055459, 24.3667017 45.1056804)",2,,,
222943146,True,,primary,30,False,6.97,"LINESTRING (24.3667251 45.1049102, 24.3666987 45.104885, 24.3666812 45.1048562)",2,,,roundabout
222943144,True,Strada Tudor Vladimirescu,primary,30,False,21.255,"LINESTRING (24.3673 45.1048327, 24.3672302 45.1048421, 24.367174 45.1048516, 24.3671171 45.1048621, 24.3670378 45.1048798)",,,,
222943156,False,Strada Tudor Vladimirescu,primary,50,False,137.809,"LINESTRING (24.3673 45.1048327, 24.3673567 45.1048359, 24.3675811 45.1048488, 24.3680671 45.1048767, 24.3684437 45.1048983, 24.3688932 45.1049228, 24.3690503 45.1049317)",2,,,
222943146,True,,primary,30,False,16.393,"LINESTRING (24.3666812 45.1048562, 24.3666731 45.1048198, 24.3666791 45.1047832, 24.3666989 45.104749, 24.3667308 45.1047199)",2,,,roundabout
222943148,True,Strada Tudor Vladimirescu,primary,30,False,22.320999999999998,"LINESTRING (24.3666812 45.1048562, 24.3666375 45.1048402, 24.3665597 45.1048118, 24.3664926 45.1047948, 24.3664202 45.1047778)",,,,
222943146,True,,primary,30,False,13.73,"LINESTRING (24.3670417 45.1047601, 24.3670578 45.1047997, 24.3670565 45.1048408, 24.3670378 45.1048798)",2,,,roundabout
226521924,True,Strada Tudor Vladimirescu,primary,30,False,22.004,"LINESTRING (24.3670417 45.1047601, 24.3671039 45.1047873, 24.3671498 45.1048024, 24.3672249 45.1048213, 24.3673 45.1048327)",,,,
222943146,True,,primary,30,False,4.408,"LINESTRING (24.367011 45.1047269, 24.3670417 45.1047601)",2,,,roundabout
226521911,False,Strada Tudor Vladimirescu,primary,50,True,123.292,"LINESTRING (24.3664202 45.1047778, 24.3663223 45.1047722, 24.3662879 45.1047702, 24.3660137 45.1047545, 24.3650037 45.1046969, 24.364937 45.1046944, 24.3648544 45.1046886)",4,,,
226521921,True,Strada Tudor Vladimirescu,primary,30,False,25.633000000000003,"LINESTRING (24.3664202 45.1047778, 24.3665275 45.104774, 24.3665843 45.1047663, 24.3666536 45.1047504, 24.3667308 45.1047199)",,,,
222943146,True,,primary,30,False,24.516,"LINESTRING (24.3670055 45.1049116, 24.3669555 45.104938, 24.3668961 45.1049518, 24.3668337 45.1049515, 24.3667746 45.1049371, 24.3667251 45.1049102)",2,,,roundabout
226521925,True,Strada General Gheorghe Magheru,tertiary,30,False,53.431000000000004,"LINESTRING (24.3670055 45.1049116, 24.3669553 45.1050046, 24.3669223 45.1050662, 24.3669084 45.105092, 24.366831 45.1052363, 24.3667641 45.1053609)",1,,,
222943146,True,,primary,30,False,5.258,"LINESTRING (24.3667308 45.1047199, 24.366786 45.1046931)",2,,,roundabout
226521920,True,Strada General Gheorghe Magheru,secondary,30,False,45.551,"LINESTRING (24.3669092 45.1043236, 24.3669777 45.1045961, 24.3669921 45.1046511, 24.367011 45.1047269)",,,,
405802226,False,Strada General Gheorghe Magheru,secondary,RO:urban,True,170.724,"LINESTRING (24.3669092 45.1043236, 24.3669079 45.10427, 24.3669034 45.1042197, 24.3668104 45.103446, 24.3667407 45.1028805, 24.3667364 45.102846, 24.3667299 45.1027936)",3,,,
41810798,False,Strada Regina Maria,residential,RO:urban,True,78.63099999999999,"LINESTRING (24.3675311 45.1041519, 24.3674606 45.1036309, 24.3674476 45.1035964, 24.3674167 45.1035755, 24.3674009 45.1035484, 24.3673882 45.1034603)",,,,
222943146,True,,primary,30,False,4.351,"LINESTRING (24.3670378 45.1048798, 24.3670055 45.1049116)",2,,,roundabout
41810798,False,Strada Regina Maria,residential,RO:urban,False,41.728,"LINESTRING (24.3691812 45.1029024, 24.3687691 45.1029115, 24.3686498 45.1029142)",,,,
651645641,True,Strada Constantin Brâncoveanu,tertiary,30,False,27.967000000000002,"LINESTRING (24.3654922 45.1064814, 24.3654426 45.1065333, 24.3654041 45.1065775, 24.3653508 45.1066354, 24.3652964 45.1066915)",,,,
691032018,False,Strada Constantin Brâncoveanu,tertiary,RO:urban,True,78.29699999999998,"LINESTRING (24.3654922 45.1064814, 24.3655646 45.1064423, 24.3658861 45.1062685, 24.3662467 45.1060737, 24.3662843 45.1060533)",,,,
222943876,True,,tertiary,30,False,6.257,"LINESTRING (24.3651592 45.1067433, 24.3651204 45.1067333, 24.3650913 45.1067156)",,,,roundabout
222943877,False,Strada Despina Doamna,residential,RO:urban,False,111.06800000000001,"LINESTRING (24.3677559 45.1053627, 24.368464 45.1053892, 24.3691697 45.1054061)",,,,
119334580,False,Strada Basarab Dan,residential,RO:urban,False,118.14699999999999,"LINESTRING (24.3681432 45.1058494, 24.3678838 45.1058944, 24.367383 45.105981, 24.3666846 45.1061121)",,,,
222943875,True,Strada General Praporgescu,residential,RO:urban,False,93.292,"LINESTRING (24.365136 45.1065802, 24.3650939 45.10648, 24.3650486 45.1063807, 24.3649842 45.106252, 24.3647904 45.1059162, 24.3647723 45.1058688, 24.3647604 45.1058301, 24.3647522 45.1057881)",,,,
222943876,True,,tertiary,30,False,6.286,"LINESTRING (24.365136 45.1065802, 24.3651749 45.1065735, 24.3652148 45.106576)",,,,roundabout
222943877,False,Strada Despina Doamna,residential,RO:urban,True,111.06800000000001,"LINESTRING (24.3691697 45.1054061, 24.368464 45.1053892, 24.3677559 45.1053627)",,,,
409446319,True,Strada Mihai Viteazul,tertiary,30,False,53.577999999999996,"LINESTRING (24.3691697 45.1054061, 24.3690748 45.1050337, 24.3690503 45.1049317)",2,,,
222943876,True,,tertiary,30,False,8.644,"LINESTRING (24.3650666 45.1066375, 24.3650811 45.1066136, 24.3651049 45.106594, 24.365136 45.1065802)",,,,roundabout
225547459,False,Strada Carol I,tertiary,RO:urban,True,72.833,"LINESTRING (24.3614905 45.1004737, 24.3617032 45.1010239, 24.3617168 45.101059, 24.3617353 45.1011055)",2,,yes,
685966505,True,Strada Carol I,tertiary,RO:urban,False,21.134999999999998,"LINESTRING (24.3614905 45.1004737, 24.3615191 45.1004332, 24.3615478 45.1004017, 24.3615781 45.1003747, 24.3616594 45.1003297)",2,,,
238500973,True,,primary,30,False,16.901,"LINESTRING (24.3621121 45.0990904, 24.3621401 45.0990673, 24.3621766 45.0990512, 24.3622182 45.0990434, 24.3622612 45.0990447, 24.3623018 45.099055)",2,,,roundabout
846484710,True,Calea lui Traian,primary,30,False,28.389,"LINESTRING (24.3621121 45.0990904, 24.3621143 45.0989884, 24.362122 45.0988352)",2,DN64,,
238500973,True,,primary,30,False,18.645,"LINESTRING (24.362353 45.0992002, 24.3623204 45.0992246, 24.3622784 45.0992402, 24.3622314 45.0992452, 24.3621846 45.0992391, 24.3621433 45.0992226)",2,,,roundabout
238500974,True,Calea lui Traian,primary,30,False,18.936,"LINESTRING (24.362353 45.0992002, 24.3623448 45.0992587, 24.3623382 45.0993125, 24.362337 45.09937)",2,DN64,,
846484714,False,Calea lui Traian,primary,50,False,9.97,"LINESTRING (24.3623359 45.0994433, 24.3623683 45.09953)",4,DN64,,
