osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
"[185036321, 713922818]",Strada Ștefan cel Mare,trunk,RO:urban,False,False,452.634,"LINESTRING (22.8912645 47.6440555, 22.891158 47.6437535, 22.8910987 47.6436037, 22.8910704 47.6435323, 22.8910483 47.6434978, 22.8908406 47.6431726, 22.890679 47.6429764, 22.8906133 47.6428966, 22.8903561 47.6425843, 22.8894141 47.6414934, 22.8885276 47.6404471)",2,DN19A
185039470,Strada Lăutarilor,residential,50,False,False,64.889,"LINESTRING (22.8847357 47.6355037, 22.8846118 47.6355395, 22.8843378 47.6355866, 22.8841365 47.6355977, 22.8840954 47.6356, 22.8838902 47.6355982)",,
1170426815,Strada București,trunk,RO:urban,False,True,335.102,"LINESTRING (22.8847357 47.6355037, 22.8848288 47.6356446, 22.8851375 47.6361115, 22.8853556 47.6364144, 22.8855789 47.6366577, 22.8859389 47.6369848, 22.8864102 47.6373676, 22.8865636 47.6374712, 22.8867061 47.6375412, 22.8868734 47.6375915, 22.8869029 47.6375969, 22.8870338 47.6376208, 22.8872238 47.637637, 22.8873685 47.6376605, 22.887489 47.6377016)",2,DN19A
713922819,Strada Mihai Eminescu,secondary,RO:urban,False,True,75.924,"LINESTRING (22.8924299 47.6441404, 22.8934375 47.6442137)",2,DJ194D
41225563,Strada Mihai Eminescu,secondary,RO:urban,False,False,87.815,"LINESTRING (22.8924299 47.6441404, 22.8921829 47.6441224, 22.8916 47.6440799, 22.8914486 47.6440689, 22.8912645 47.6440555)",2,DJ194D
184986483,Strada Petőfi Sándor,residential,RO:urban,False,True,446.899,"LINESTRING (22.8924299 47.6441404, 22.8924879 47.6438984, 22.8929308 47.6430191, 22.8929684 47.6428655, 22.8929818 47.6427101, 22.8929543 47.6422988, 22.8928792 47.6418759, 22.8927934 47.6414747, 22.8925155 47.6401973)",,
184986571,Strada Meseriașilor,residential,RO:urban,False,False,300.067,"LINESTRING (22.8885276 47.6404471, 22.8887608 47.6404325, 22.8925155 47.6401973)",,
185036321,Strada Ștefan cel Mare,trunk,RO:urban,False,False,325.287,"LINESTRING (22.8885276 47.6404471, 22.8883905 47.6402693, 22.8882012 47.6400239, 22.8875735 47.6389656, 22.8875195 47.6388109, 22.887501 47.6386347, 22.8875131 47.6384643, 22.887625 47.6380457, 22.8876438 47.6379143, 22.8876221 47.6378205, 22.8875681 47.6377553, 22.887489 47.6377016)",2,DN19A
"[185036321, 713922818]",Strada Ștefan cel Mare,trunk,RO:urban,False,True,452.634,"LINESTRING (22.8885276 47.6404471, 22.8894141 47.6414934, 22.8903561 47.6425843, 22.8906133 47.6428966, 22.890679 47.6429764, 22.8908406 47.6431726, 22.8910483 47.6434978, 22.8910704 47.6435323, 22.8910987 47.6436037, 22.891158 47.6437535, 22.8912645 47.6440555)",2,DN19A
184986481,Strada Petőfi Sándor,residential,RO:urban,False,False,51.452,"LINESTRING (22.8925098 47.6397346, 22.8925155 47.6401973)",,
184986481,Strada Petőfi Sándor,residential,RO:urban,False,True,288.033,"LINESTRING (22.8925098 47.6397346, 22.8924894 47.6393945, 22.8925136 47.6392788, 22.8925896 47.6390675, 22.8929159 47.6383354, 22.8932834 47.6373839, 22.8933097 47.6372828, 22.8932914 47.6372185)",,
184986569,Strada Petőfi Sándor,residential,RO:urban,False,True,63.198,"LINESTRING (22.8925098 47.6397346, 22.8927028 47.6399948, 22.8928263 47.6402595)",,
184986569,Strada Petőfi Sándor,residential,RO:urban,False,False,63.198,"LINESTRING (22.8928263 47.6402595, 22.8927028 47.6399948, 22.8925098 47.6397346)",,
185039469,Strada Rozelor,residential,RO:urban,False,False,286.086,"LINESTRING (22.8928263 47.6402595, 22.8932715 47.6405505, 22.893708 47.6407988, 22.8948808 47.6413854, 22.8953321 47.6415967, 22.8958555 47.6418166)",,
185039469,Strada Rozelor,residential,RO:urban,False,True,24.583,"LINESTRING (22.8928263 47.6402595, 22.89268 47.6402125, 22.8925155 47.6401973)",,
184986481,Strada Petőfi Sándor,residential,RO:urban,False,True,51.452,"LINESTRING (22.8925155 47.6401973, 22.8925098 47.6397346)",,
184986483,Strada Petőfi Sándor,residential,RO:urban,False,False,446.89900000000006,"LINESTRING (22.8925155 47.6401973, 22.8927934 47.6414747, 22.8928792 47.6418759, 22.8929543 47.6422988, 22.8929818 47.6427101, 22.8929684 47.6428655, 22.8929308 47.6430191, 22.8924879 47.6438984, 22.8924299 47.6441404)",,
184986571,Strada Meseriașilor,residential,RO:urban,False,True,300.067,"LINESTRING (22.8925155 47.6401973, 22.8887608 47.6404325, 22.8885276 47.6404471)",,
185039469,Strada Rozelor,residential,RO:urban,False,False,24.583,"LINESTRING (22.8925155 47.6401973, 22.89268 47.6402125, 22.8928263 47.6402595)",,
185039470,Strada Lăutarilor,residential,50,False,False,43.727999999999994,"LINESTRING (22.8838902 47.6355982, 22.8837369 47.6355902, 22.8835054 47.6355422, 22.8834633 47.6355398, 22.8834195 47.6355434, 22.883326 47.6355696)",,
185039470,Strada Lăutarilor,residential,50,False,True,64.889,"LINESTRING (22.8838902 47.6355982, 22.8840954 47.6356, 22.8841365 47.6355977, 22.8843378 47.6355866, 22.8846118 47.6355395, 22.8847357 47.6355037)",,
185039470,Strada Lăutarilor,residential,50,False,True,31.631999999999998,"LINESTRING (22.8829676 47.6357139, 22.8831013 47.6356824, 22.8832018 47.6356372, 22.8833243 47.6355702, 22.883326 47.6355696)",,
41225630,Strada Nicolae Bălcescu,residential,RO:urban,False,False,294.08599999999996,"LINESTRING (22.8932914 47.6372185, 22.8932521 47.6371725, 22.8931729 47.6371283, 22.8922597 47.6367885, 22.8920079 47.6366951, 22.8918023 47.6366629, 22.8915638 47.6366734, 22.8900593 47.6368342, 22.8896214 47.6368585)",,
184986481,Strada Petőfi Sándor,residential,RO:urban,False,False,288.03299999999996,"LINESTRING (22.8932914 47.6372185, 22.8933097 47.6372828, 22.8932834 47.6373839, 22.8929159 47.6383354, 22.8925896 47.6390675, 22.8925136 47.6392788, 22.8924894 47.6393945, 22.8925098 47.6397346)",,
185039470,Strada Lăutarilor,residential,50,False,False,31.631999999999998,"LINESTRING (22.883326 47.6355696, 22.8833243 47.6355702, 22.8832018 47.6356372, 22.8831013 47.6356824, 22.8829676 47.6357139)",,
185039470,Strada Lăutarilor,residential,50,False,True,43.728,"LINESTRING (22.883326 47.6355696, 22.8834195 47.6355434, 22.8834633 47.6355398, 22.8835054 47.6355422, 22.8837369 47.6355902, 22.8838902 47.6355982)",,
