osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
295403782,1,Strada Zorilor,residential,50,False,False,111.687,"LINESTRING (26.8600111 47.9525078, 26.8586559 47.952938)",
428975839,2,Strada Crișan,residential,50,False,False,55.697,"LINESTRING (26.8585604 47.9528303, 26.8582915 47.9523629)",
428975839,2,Strada Crișan,residential,50,False,True,13.928,"LINESTRING (26.8585604 47.9528303, 26.8586559 47.952938)",
542219938,1,Strada Zorilor,residential,50,False,False,117.428,"LINESTRING (26.8585604 47.9528303, 26.8570842 47.9532015)",
295403782,1,Strada Zorilor,residential,50,False,True,111.687,"LINESTRING (26.8586559 47.952938, 26.8600111 47.9525078)",
428975839,2,Strada Crișan,residential,50,False,False,13.928,"LINESTRING (26.8586559 47.952938, 26.8585604 47.9528303)",
428975839,2,Strada Crișan,residential,50,False,True,226.27100000000002,"LINESTRING (26.8586559 47.952938, 26.8590076 47.9534473, 26.8582931 47.9537116, 26.8589772 47.9543152, 26.85915 47.9544388)",
295403767,2,Strada Sublocotenent Eugen Filipescu,residential,50,False,True,104.96,"LINESTRING (26.8636999 47.9531096, 26.8638763 47.9521731)",
295403767,2,Strada Sublocotenent Eugen Filipescu,residential,50,False,False,32.781,"LINESTRING (26.8636999 47.9531096, 26.8634807 47.9532532, 26.8634348 47.9533372)",
429052252,,Strada Gheorghe Doja,residential,RO:urban,False,False,93.81200000000001,"LINESTRING (26.8636999 47.9531096, 26.8638723 47.9532216, 26.8640279 47.9533366, 26.8641298 47.9533941, 26.8642317 47.95343, 26.8643497 47.9534623, 26.864575 47.9534659, 26.864752 47.9534264)",
542219938,1,Strada Zorilor,residential,50,False,True,117.428,"LINESTRING (26.8570842 47.9532015, 26.8585604 47.9528303)",
542219937,2,Strada Nicolae Iorga,primary,50,False,False,56.047,"LINESTRING (26.8570842 47.9532015, 26.8570508 47.9531456, 26.8568025 47.9527341)",DN29
542219937,2,Strada Nicolae Iorga,primary,50,False,True,200.101,"LINESTRING (26.8570842 47.9532015, 26.8574314 47.9537826, 26.857495 47.953889, 26.85808 47.9548729)",DN29
295403784,2,Strada Stadionului,residential,RO:urban,False,False,51.278,"LINESTRING (26.854296 47.9532907, 26.8545467 47.9537202)",
423475829,2,Strada Tudor Vladimirescu,residential,50,False,False,47.551,"LINESTRING (26.854296 47.9532907, 26.8536933 47.9534319)",
423475829,2,Strada Tudor Vladimirescu,residential,50,False,True,74.946,"LINESTRING (26.854296 47.9532907, 26.855251 47.9530781)",
295403762,1,Strada Gheorghe Doja,residential,50,False,False,281.707,"LINESTRING (26.8634348 47.9533372, 26.8629996 47.9533521, 26.8626276 47.9534195, 26.8624969 47.9534363, 26.8623863 47.9534027, 26.8622958 47.9533286, 26.8622355 47.9532444, 26.8619439 47.9532444, 26.8617076 47.9532444, 26.8616121 47.953204, 26.8615115 47.9530693, 26.8614512 47.9528404, 26.8614757 47.9520289)",
295403767,2,Strada Sublocotenent Eugen Filipescu,residential,50,False,False,50.801,"LINESTRING (26.8634348 47.9533372, 26.8634053 47.9533913, 26.863355 47.9537111, 26.8632919 47.9537763)",
295403767,2,Strada Sublocotenent Eugen Filipescu,residential,50,False,True,32.781,"LINESTRING (26.8634348 47.9533372, 26.8634807 47.9532532, 26.8636999 47.9531096)",
423475829,2,Strada Tudor Vladimirescu,residential,50,False,True,47.551,"LINESTRING (26.8536933 47.9534319, 26.854296 47.9532907)",
295403766,1,Strada Octav Băncilă,residential,50,False,True,70.877,"LINESTRING (26.8632919 47.9537763, 26.8634254 47.9540209, 26.8636215 47.9542566, 26.8637371 47.9543307)",
295403767,2,Strada Sublocotenent Eugen Filipescu,residential,50,False,False,221.505,"LINESTRING (26.8632919 47.9537763, 26.8632344 47.9538357, 26.8629394 47.9539839, 26.8626107 47.9542425, 26.862212 47.9545035, 26.861148 47.955095, 26.8611221 47.9551256)",
295403767,2,Strada Sublocotenent Eugen Filipescu,residential,50,False,True,50.801,"LINESTRING (26.8632919 47.9537763, 26.863355 47.9537111, 26.8634053 47.9533913, 26.8634348 47.9533372)",
295403781,2,Strada Trandafirilor,residential,50,False,False,219.652,"LINESTRING (26.8618066 47.9540209, 26.8601978 47.954994, 26.8601877 47.9550647, 26.8606502 47.9553946)",
295403766,1,Strada Octav Băncilă,residential,50,False,False,70.877,"LINESTRING (26.8637371 47.9543307, 26.8636215 47.9542566, 26.8634254 47.9540209, 26.8632919 47.9537763)",
295403766,1,Strada Octav Băncilă,residential,50,False,True,196.762,"LINESTRING (26.8637371 47.9543307, 26.8638427 47.9543711, 26.8640387 47.9543812, 26.8643253 47.9544014, 26.8644359 47.9544519, 26.8649789 47.9548626, 26.8656777 47.9553104, 26.8657933 47.9553071)",
295403770,2,Strada Vasile Alexandri,residential,50,False,False,70.87899999999999,"LINESTRING (26.8637371 47.9543307, 26.863687 47.954442, 26.8633276 47.9546683, 26.863174 47.954829)",
295403784,2,Strada Stadionului,residential,RO:urban,False,True,98.95500000000001,"LINESTRING (26.8559837 47.9544061, 26.8550903 47.9546568, 26.8549617 47.9544315)",
423475831,2,Strada Independenței,residential,50,False,False,147.79399999999998,"LINESTRING (26.8559837 47.9544061, 26.8561131 47.9545854, 26.856252 47.9548159, 26.8564822 47.9551979, 26.8567331 47.9556363)",
423475831,2,Strada Independenței,residential,50,False,True,157.468,"LINESTRING (26.8559837 47.9544061, 26.8557712 47.9540102, 26.8556375 47.9537504, 26.8553959 47.9533062, 26.855251 47.9530781)",
295403770,2,Strada Vasile Alexandri,residential,50,False,False,227.028,"LINESTRING (26.863174 47.954829, 26.8652993 47.9562928)",
295403770,2,Strada Vasile Alexandri,residential,50,False,True,70.87899999999999,"LINESTRING (26.863174 47.954829, 26.8633276 47.9546683, 26.863687 47.954442, 26.8637371 47.9543307)",
542251823,,,residential,RO:urban,False,False,305.40200000000004,"LINESTRING (26.863174 47.954829, 26.8625497 47.9551641, 26.8624585 47.9552539, 26.8624746 47.9553293, 26.8625712 47.9554443, 26.8628984 47.9557101, 26.8635207 47.9562239, 26.8634617 47.9563209, 26.8628931 47.9566514, 26.8625555 47.9568149)",
295403766,1,Strada Octav Băncilă,residential,50,False,False,196.76199999999997,"LINESTRING (26.8657933 47.9553071, 26.8656777 47.9553104, 26.8649789 47.9548626, 26.8644359 47.9544519, 26.8643253 47.9544014, 26.8640387 47.9543812, 26.8638427 47.9543711, 26.8637371 47.9543307)",
295403766,1,Strada Octav Băncilă,residential,50,False,True,78.34299999999999,"LINESTRING (26.8657933 47.9553071, 26.8660095 47.9551859, 26.8660749 47.9551926, 26.8662056 47.9552465, 26.8665576 47.9555299)",
423586630,,,residential,RO:urban,False,False,114.078,"LINESTRING (26.8657933 47.9553071, 26.8654626 47.9555161, 26.8647009 47.955006)",
295403767,2,Strada Sublocotenent Eugen Filipescu,residential,50,False,True,46.148,"LINESTRING (26.8606502 47.9553946, 26.8611221 47.9551256)",
295403771,2,Strada Lupta Noastră,residential,50,False,True,30.836,"LINESTRING (26.8606502 47.9553946, 26.8609315 47.9555981)",
295403767,2,Strada Sublocotenent Eugen Filipescu,residential,50,False,False,68.1,"LINESTRING (26.8606502 47.9553946, 26.8600677 47.955717, 26.8599403 47.9557805)",
295403781,2,Strada Trandafirilor,residential,50,False,True,219.65200000000002,"LINESTRING (26.8606502 47.9553946, 26.8601877 47.9550647, 26.8601978 47.954994, 26.8618066 47.9540209)",
295403791,2,Strada Ana Ipătescu,residential,50,False,False,110.239,"LINESTRING (26.8665576 47.9555299, 26.8654555 47.9561918)",
295403766,1,Strada Octav Băncilă,residential,50,False,False,78.343,"LINESTRING (26.8665576 47.9555299, 26.8662056 47.9552465, 26.8660749 47.9551926, 26.8660095 47.9551859, 26.8657933 47.9553071)",
295403767,2,Strada Sublocotenent Eugen Filipescu,residential,50,False,True,68.1,"LINESTRING (26.8599403 47.9557805, 26.8600677 47.955717, 26.8606502 47.9553946)",
423475836,2,Strada Sublocotenent Eugen Filipescu,residential,50,False,True,67.795,"LINESTRING (26.8599403 47.9557805, 26.859785 47.9558067, 26.8594773 47.9558669, 26.8593717 47.9559052, 26.8592666 47.9559592, 26.8591372 47.9560402)",
542251822,2,Strada Simion Bărnuțiu,residential,50,False,False,322.193,"LINESTRING (26.8599403 47.9557805, 26.8617261 47.9570074, 26.8630111 47.9578209)",
295403791,2,Strada Ana Ipătescu,residential,50,False,False,16.169,"LINESTRING (26.8654555 47.9561918, 26.8652993 47.9562928)",
295403791,2,Strada Ana Ipătescu,residential,50,False,True,110.239,"LINESTRING (26.8654555 47.9561918, 26.8665576 47.9555299)",
295403770,2,Strada Vasile Alexandri,residential,50,False,True,227.028,"LINESTRING (26.8652993 47.9562928, 26.863174 47.954829)",
295403791,2,Strada Ana Ipătescu,residential,50,False,False,82.075,"LINESTRING (26.8652993 47.9562928, 26.8645064 47.9568055)",
295403791,2,Strada Ana Ipătescu,residential,50,False,True,16.169,"LINESTRING (26.8652993 47.9562928, 26.8654555 47.9561918)",
295403768,1,,residential,50,False,True,82.115,"LINESTRING (26.8585739 47.956557, 26.8589223 47.957026, 26.8591266 47.9571914)",
295403780,1,,residential,50,False,False,44.152,"LINESTRING (26.8585739 47.956557, 26.8584139 47.9566689, 26.8581339 47.9568221)",
295403780,1,,residential,50,False,True,59.643,"LINESTRING (26.8585739 47.956557, 26.8584218 47.9563856, 26.8582189 47.9561389, 26.8582001 47.956085)",
295403772,1,Strada Ion Pilat,residential,50,False,True,204.969,"LINESTRING (26.8645064 47.9568055, 26.8663134 47.958196)",
295403791,2,Strada Ana Ipătescu,residential,50,False,False,110.524,"LINESTRING (26.8645064 47.9568055, 26.8634549 47.957507)",
295403791,2,Strada Ana Ipătescu,residential,50,False,True,82.075,"LINESTRING (26.8645064 47.9568055, 26.8652993 47.9562928)",
295403780,1,,residential,50,False,True,44.152,"LINESTRING (26.8581339 47.9568221, 26.8584139 47.9566689, 26.8585739 47.956557)",
295403789,2,Strada Doctor Mihaic Ciucă,residential,50,False,False,120.37,"LINESTRING (26.8581339 47.9568221, 26.8580155 47.956717, 26.8572832 47.9561076, 26.8570982 47.9559932)",
295403789,2,Strada Doctor Mihaic Ciucă,residential,50,False,True,75.88499999999999,"LINESTRING (26.8581339 47.9568221, 26.8585843 47.9572217, 26.8587498 47.9573658)",
256736135,2,Strada Avram Iancu,residential,50,False,False,71.591,"LINESTRING (26.8610816 47.9573158, 26.8604382 47.9577942)",
256747022,2,Strada Alexandru Ioan Cuza,primary,50,False,False,202.691,"LINESTRING (26.8610816 47.9573158, 26.8591372 47.9560402)",DN29
256747022,2,Strada Alexandru Ioan Cuza,primary,50,False,True,147.725,"LINESTRING (26.8610816 47.9573158, 26.8624254 47.9582931)",DN29
295403771,2,Strada Lupta Noastră,residential,50,False,False,102.02,"LINESTRING (26.8634549 47.957507, 26.8625555 47.9568149)",
295403771,2,Strada Lupta Noastră,residential,50,False,True,203.568,"LINESTRING (26.8634549 47.957507, 26.8652952 47.9588608)",
295403791,2,Strada Ana Ipătescu,residential,50,False,False,48.067,"LINESTRING (26.8634549 47.957507, 26.8630111 47.9578209)",
295403791,2,Strada Ana Ipătescu,residential,50,False,True,110.524,"LINESTRING (26.8634549 47.957507, 26.8645064 47.9568055)",
295403791,2,Strada Ana Ipătescu,residential,50,False,False,68.257,"LINESTRING (26.8630111 47.9578209, 26.8624254 47.9582931)",
295403791,2,Strada Ana Ipătescu,residential,50,False,True,48.067,"LINESTRING (26.8630111 47.9578209, 26.8634549 47.957507)",
542251822,2,Strada Simion Bărnuțiu,residential,50,False,False,201.854,"LINESTRING (26.8630111 47.9578209, 26.8649486 47.9590905)",
542251822,2,Strada Simion Bărnuțiu,residential,50,False,True,322.193,"LINESTRING (26.8630111 47.9578209, 26.8617261 47.9570074, 26.8599403 47.9557805)",
256747022,2,Strada Alexandru Ioan Cuza,primary,50,False,False,147.725,"LINESTRING (26.8624254 47.9582931, 26.8610816 47.9573158)",DN29
295403791,2,Strada Ana Ipătescu,residential,50,False,True,68.257,"LINESTRING (26.8624254 47.9582931, 26.8630111 47.9578209)",
256747022,2,Strada Alexandru Ioan Cuza,primary,50,False,True,195.19,"LINESTRING (26.8624254 47.9582931, 26.8627733 47.9585315, 26.863487 47.959029, 26.8642552 47.95955)",DN29
295403772,1,Strada Ion Pilat,residential,50,False,False,204.969,"LINESTRING (26.8663134 47.958196, 26.8645064 47.9568055)",
423586631,,Strada Livezii,residential,RO:urban,False,False,105.892,"LINESTRING (26.8663134 47.958196, 26.8652952 47.9588608)",
256736135,2,Strada Avram Iancu,residential,50,False,False,185.817,"LINESTRING (26.859793 47.9582679, 26.8582182 47.9595642)",
256736135,2,Strada Avram Iancu,residential,50,False,True,71.293,"LINESTRING (26.859793 47.9582679, 26.8604382 47.9577942)",
295403789,2,Strada Doctor Mihaic Ciucă,residential,50,False,False,126.871,"LINESTRING (26.859793 47.9582679, 26.8587498 47.9573658)",
295403771,2,Strada Lupta Noastră,residential,50,False,False,203.568,"LINESTRING (26.8652952 47.9588608, 26.8634549 47.957507)",
423586631,,Strada Livezii,residential,RO:urban,False,False,36.311,"LINESTRING (26.8652952 47.9588608, 26.8649486 47.9590905)",
423586631,,Strada Livezii,residential,RO:urban,False,True,105.892,"LINESTRING (26.8652952 47.9588608, 26.8663134 47.958196)",
423586631,,Strada Livezii,residential,RO:urban,False,True,72.64,"LINESTRING (26.8642552 47.95955, 26.8649486 47.9590905)",
256747022,2,Strada Alexandru Ioan Cuza,primary,50,False,False,195.19,"LINESTRING (26.8642552 47.95955, 26.863487 47.959029, 26.8627733 47.9585315, 26.8624254 47.9582931)",DN29
256736135,2,Strada Avram Iancu,residential,50,False,False,60.681,"LINESTRING (26.8582182 47.9595642, 26.8577618 47.9600163)",
256736135,2,Strada Avram Iancu,residential,50,False,True,185.817,"LINESTRING (26.8582182 47.9595642, 26.859793 47.9582679)",
295403787,2,Strada Doctor Marinescu,residential,50,False,True,165.886,"LINESTRING (26.8582182 47.9595642, 26.8598099 47.960608)",
256736135,2,Strada Avram Iancu,residential,50,False,False,72.507,"LINESTRING (26.8577618 47.9600163, 26.8571626 47.9605303)",
256736135,2,Strada Avram Iancu,residential,50,False,True,60.681,"LINESTRING (26.8577618 47.9600163, 26.8582182 47.9595642)",
295403787,2,Strada Doctor Marinescu,residential,50,False,False,130.761,"LINESTRING (26.8611039 47.9602318, 26.8602934 47.9607365, 26.8601228 47.9608079, 26.8600019 47.9607794, 26.8598099 47.960608)",
256736135,2,Strada Avram Iancu,residential,50,False,True,72.507,"LINESTRING (26.8571626 47.9605303, 26.8577618 47.9600163)",
295403786,,Strada Eternitatea,residential,50,False,False,152.547,"LINESTRING (26.8571626 47.9605303, 26.8567786 47.960278, 26.8560747 47.9599399, 26.8555313 47.9597079)",
295403787,2,Strada Doctor Marinescu,residential,50,False,False,165.886,"LINESTRING (26.8598099 47.960608, 26.8582182 47.9595642)",
295403787,2,Strada Doctor Marinescu,residential,50,False,True,130.76100000000002,"LINESTRING (26.8598099 47.960608, 26.8600019 47.9607794, 26.8601228 47.9608079, 26.8602934 47.9607365, 26.8611039 47.9602318)",
157860016,2,Strada Ștefan cel Mare,secondary,50,False,True,131.75,"LINESTRING (26.8544179 47.9606161, 26.8552698 47.9600292, 26.855436 47.9598438, 26.8555313 47.9597079)",DJ282
157860016,2,Strada Ștefan cel Mare,secondary,50,False,False,18.902,"LINESTRING (26.8570982 47.9559932, 26.8569752 47.9561419)",DJ282
157860016,2,Strada Ștefan cel Mare,secondary,50,False,True,40.081,"LINESTRING (26.8570982 47.9559932, 26.8574077 47.9556983)",DJ282
295403789,2,Strada Doctor Mihaic Ciucă,residential,50,False,True,120.37,"LINESTRING (26.8570982 47.9559932, 26.8572832 47.9561076, 26.8580155 47.956717, 26.8581339 47.9568221)",
423475822,2,Strada Stadionului,residential,50,False,False,113.225,"LINESTRING (26.855338 47.9560275, 26.8547942 47.9550766)",
423475823,,,residential,RO:urban,False,True,112.629,"LINESTRING (26.855338 47.9560275, 26.8567331 47.9556363)",
423475822,2,Strada Stadionului,residential,50,False,True,167.286,"LINESTRING (26.855338 47.9560275, 26.8554701 47.9563771, 26.8554915 47.9570453, 26.8555467 47.957407, 26.8556262 47.9575054)",
423475823,,,residential,RO:urban,False,False,112.629,"LINESTRING (26.8567331 47.9556363, 26.855338 47.9560275)",
423475831,2,Strada Independenței,residential,50,False,False,10.837,"LINESTRING (26.8567331 47.9556363, 26.8567947 47.9557246)",
423475831,2,Strada Independenței,residential,50,False,True,147.79399999999998,"LINESTRING (26.8567331 47.9556363, 26.8564822 47.9551979, 26.856252 47.9548159, 26.8561131 47.9545854, 26.8559837 47.9544061)",
423475822,2,Strada Stadionului,residential,50,False,True,113.225,"LINESTRING (26.8547942 47.9550766, 26.855338 47.9560275)",
295403784,2,Strada Stadionului,residential,RO:urban,False,True,84.917,"LINESTRING (26.8549617 47.9544315, 26.8545467 47.9537202)",
295403784,2,Strada Stadionului,residential,RO:urban,False,False,98.95500000000001,"LINESTRING (26.8549617 47.9544315, 26.8550903 47.9546568, 26.8559837 47.9544061)",
295403784,2,Strada Stadionului,residential,RO:urban,False,False,84.917,"LINESTRING (26.8545467 47.9537202, 26.8549617 47.9544315)",
295403784,2,Strada Stadionului,residential,RO:urban,False,True,51.278,"LINESTRING (26.8545467 47.9537202, 26.854296 47.9532907)",
157860016,2,Strada Ștefan cel Mare,secondary,50,False,True,18.902,"LINESTRING (26.8569752 47.9561419, 26.8570982 47.9559932)",DJ282
157860016,2,Strada Ștefan cel Mare,secondary,50,False,False,181.965,"LINESTRING (26.8569752 47.9561419, 26.8568271 47.9563209, 26.8557929 47.9573504, 26.8556262 47.9575054)",DJ282
423475828,2,Strada Independenței,residential,50,True,False,50.394000000000005,"LINESTRING (26.8569752 47.9561419, 26.856759 47.9557999, 26.8567577 47.9557685, 26.8567947 47.9557246)",
423475831,2,Strada Independenței,residential,50,False,False,60.260999999999996,"LINESTRING (26.8546315 47.9520423, 26.8547644 47.9522411, 26.8549465 47.9525414)",
423475832,,,residential,,False,False,67.71799999999999,"LINESTRING (26.8546315 47.9520423, 26.85505 47.9519319, 26.8554797 47.9518229)",
423475832,,,residential,,False,True,67.71799999999999,"LINESTRING (26.8554797 47.9518229, 26.85505 47.9519319, 26.8546315 47.9520423)",
157860016,2,Strada Ștefan cel Mare,secondary,50,False,False,35.887,"LINESTRING (26.8578641 47.9555952, 26.85766 47.9556369, 26.8576212 47.9556447, 26.857527 47.9556693, 26.8574077 47.9556983)",DJ282
423475835,,,residential,,False,True,46.223,"LINESTRING (26.8578641 47.9555952, 26.8578251 47.9556837, 26.8577821 47.9557197, 26.8575729 47.9557628, 26.8574978 47.9557484, 26.8574077 47.9556983)",
157860016,2,Strada Ștefan cel Mare,secondary,50,False,True,41.555,"LINESTRING (26.8578641 47.9555952, 26.8579622 47.9555768, 26.8584014 47.9554943)",DJ282
256747022,2,Strada Alexandru Ioan Cuza,primary,50,False,True,202.691,"LINESTRING (26.8591372 47.9560402, 26.8610816 47.9573158)",DN29
256747022,2,Strada Alexandru Ioan Cuza,primary,50,False,False,82.127,"LINESTRING (26.8591372 47.9560402, 26.8585385 47.955639, 26.8584014 47.9554943)",DN29
423475836,2,Strada Sublocotenent Eugen Filipescu,residential,50,False,False,67.795,"LINESTRING (26.8591372 47.9560402, 26.8592666 47.9559592, 26.8593717 47.9559052, 26.8594773 47.9558669, 26.859785 47.9558067, 26.8599403 47.9557805)",
641621916,2,Strada Nicolae Iorga,primary,50,False,True,91.786,"LINESTRING (26.856375 47.9519599, 26.8568025 47.9527341)",DN29
428975842,,,residential,RO:urban,False,False,147.09300000000002,"LINESTRING (26.856375 47.9519599, 26.856794 47.9518788, 26.8569972 47.9521868, 26.8571653 47.9522228, 26.8574432 47.9521681, 26.8576579 47.9525218)",
295403771,2,Strada Lupta Noastră,residential,50,False,False,157.606,"LINESTRING (26.8625555 47.9568149, 26.8611451 47.9557581)",
295403771,2,Strada Lupta Noastră,residential,50,False,True,102.02,"LINESTRING (26.8625555 47.9568149, 26.8634549 47.957507)",
542251823,,,residential,RO:urban,False,True,305.402,"LINESTRING (26.8625555 47.9568149, 26.8628931 47.9566514, 26.8634617 47.9563209, 26.8635207 47.9562239, 26.8628984 47.9557101, 26.8625712 47.9554443, 26.8624746 47.9553293, 26.8624585 47.9552539, 26.8625497 47.9551641, 26.863174 47.954829)",
423586630,,,residential,RO:urban,False,True,114.078,"LINESTRING (26.8647009 47.955006, 26.8654626 47.9555161, 26.8657933 47.9553071)",
423586631,,Strada Livezii,residential,RO:urban,False,False,72.64,"LINESTRING (26.8649486 47.9590905, 26.8642552 47.95955)",
423586631,,Strada Livezii,residential,RO:urban,False,True,36.311,"LINESTRING (26.8649486 47.9590905, 26.8652952 47.9588608)",
542251822,2,Strada Simion Bărnuțiu,residential,50,False,True,201.854,"LINESTRING (26.8649486 47.9590905, 26.8630111 47.9578209)",
428886421,,,residential,RO:urban,False,True,34.108,"LINESTRING (26.8591266 47.9571914, 26.8587498 47.9573658)",
295403768,1,,residential,50,False,False,82.115,"LINESTRING (26.8591266 47.9571914, 26.8589223 47.957026, 26.8585739 47.956557)",
428886421,,,residential,RO:urban,False,False,69.092,"LINESTRING (26.8591266 47.9571914, 26.8594876 47.9569994, 26.8595832 47.9570397, 26.8598132 47.9572198)",
295403789,2,Strada Doctor Mihaic Ciucă,residential,50,False,True,126.871,"LINESTRING (26.8587498 47.9573658, 26.859793 47.9582679)",
428886421,,,residential,RO:urban,False,False,34.108,"LINESTRING (26.8587498 47.9573658, 26.8591266 47.9571914)",
