osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
732296463,842,,primary_link,False,False,55.268,"LINESTRING (126.4413164 35.391389, 126.4412142 35.3914159, 126.4410995 35.3914558, 126.4409996 35.3914744, 126.4407246 35.3914814)",,
554451238,,동부로1길,residential,False,True,38.355000000000004,"LINESTRING (126.4507344 35.3945928, 126.4505933 35.3947505, 126.4505096 35.3948838)",,
37412131,77,동부로,primary,False,True,175.175,"LINESTRING (126.4505096 35.3948838, 126.4504475 35.3949209, 126.4503162 35.3949879, 126.4501768 35.3950169, 126.4500793 35.3950217, 126.4499481 35.3950263, 126.4489873 35.3950223, 126.4488325 35.3950195, 126.4487613 35.3950183, 126.4486901 35.395017, 126.4486204 35.3950157)",,
554451238,,동부로1길,residential,False,False,38.355000000000004,"LINESTRING (126.4505096 35.3948838, 126.4505933 35.3947505, 126.4507344 35.3945928)",,
554451239,,상하길,residential,False,False,27.992,"LINESTRING (126.4439645 35.3937519, 126.4441879 35.3939257)",,
554451239,,상하길,residential,False,True,108.40500000000002,"LINESTRING (126.4439645 35.3937519, 126.4436312 35.3934609, 126.4434017 35.3931902, 126.4433105 35.3929539)",,
1115151225,,,residential,False,True,103.20100000000001,"LINESTRING (126.4439645 35.3937519, 126.4434319 35.3941098, 126.443389 35.3941535, 126.4430834 35.3943371)",,
554451239,,상하길,residential,False,False,65.212,"LINESTRING (126.4449642 35.3945297, 126.4453036 35.3950468)",,
554451239,,상하길,residential,False,True,62.341,"LINESTRING (126.4449642 35.3945297, 126.4444667 35.3941426)",,
554451241,,,residential,False,False,82.745,"LINESTRING (126.4449642 35.3945297, 126.4453029 35.3943162, 126.4455488 35.3939757)",,
732296472,,상하길2길,residential,False,True,42.076,"LINESTRING (126.4449642 35.3945297, 126.444898 35.3946185, 126.4448069 35.3946865, 126.4446931 35.3947051, 126.4446169 35.3947542)",,
554451239,,상하길,residential,False,False,133.679,"LINESTRING (126.4457951 35.3956538, 126.4466181 35.3966514)",,
554451239,,상하길,residential,False,True,80.897,"LINESTRING (126.4457951 35.3956538, 126.445736 35.3955907, 126.4453036 35.3950468)",,
554672124,,홍농로,residential,False,True,85.43700000000001,"LINESTRING (126.4457951 35.3956538, 126.4464112 35.3953174, 126.4466033 35.3952691)",,
554451239,,상하길,residential,False,False,121.174,"LINESTRING (126.4466181 35.3966514, 126.4469798 35.3977005)",,
554451239,,상하길,residential,False,True,133.679,"LINESTRING (126.4466181 35.3966514, 126.4457951 35.3956538)",,
732303432,,홍농로,residential,False,True,74.9,"LINESTRING (126.4466181 35.3966514, 126.4473221 35.3962987)",,
"[732303435, 732303436]",,상하길,"['living_street', 'unclassified']",False,False,223.55599999999998,"LINESTRING (126.4466181 35.3966514, 126.4465153 35.3967154, 126.4462384 35.3969009, 126.4460903 35.3970026, 126.4459292 35.3970483, 126.445675 35.397138, 126.4455726 35.3971751, 126.4453716 35.3971905, 126.4452616 35.3971905, 126.4450031 35.3971884, 126.4448596 35.397191, 126.4446937 35.3971702, 126.4445183 35.397178, 126.4443556 35.3971442)",,
554451241,,,residential,False,False,54.908,"LINESTRING (126.4455488 35.3939757, 126.445783 35.3935203)",,
554451241,,,residential,False,True,82.745,"LINESTRING (126.4455488 35.3939757, 126.4453029 35.3943162, 126.4449642 35.3945297)",,
554451242,77;15,홍농로,primary,False,False,172.73700000000002,"LINESTRING (126.4455488 35.3939757, 126.4458745 35.3943441, 126.4464179 35.3950338, 126.4466033 35.3952691)",,
554451242,77;15,홍농로,primary,False,True,152.895,"LINESTRING (126.4455488 35.3939757, 126.4454265 35.3938224, 126.445219 35.3935967, 126.4449976 35.3933317, 126.4449243 35.3932589, 126.4448618 35.3931969, 126.4446242 35.3930409, 126.4444453 35.3929609)",,
554451241,,,residential,False,True,54.908,"LINESTRING (126.445783 35.3935203, 126.4455488 35.3939757)",,
554451241,,,residential,False,False,286.44499999999994,"LINESTRING (126.445783 35.3935203, 126.4463539 35.3925945, 126.4468696 35.3918248, 126.4469633 35.3916538, 126.4470228 35.3914285, 126.4470419 35.3911839)",,
561544825,,,residential,False,False,413.963,"LINESTRING (126.445783 35.3935203, 126.4462626 35.3937702, 126.4473027 35.3931635, 126.4478566 35.393764, 126.4482877 35.3942593, 126.4484373 35.3943521, 126.4485322 35.394449, 126.4485067 35.3946859, 126.4486204 35.3950157)",,
37412131,77,동부로,primary,False,False,175.17499999999998,"LINESTRING (126.4486204 35.3950157, 126.4486901 35.395017, 126.4487613 35.3950183, 126.4488325 35.3950195, 126.4489873 35.3950223, 126.4499481 35.3950263, 126.4500793 35.3950217, 126.4501768 35.3950169, 126.4503162 35.3949879, 126.4504475 35.3949209, 126.4505096 35.3948838)",,
37412131,77,동부로,primary,False,True,185.138,"LINESTRING (126.4486204 35.3950157, 126.4481124 35.3950573, 126.4479252 35.3950776, 126.4477016 35.3951018, 126.4474717 35.3951373, 126.447306 35.3951629, 126.4471763 35.3951829, 126.4467395 35.3952434, 126.4466033 35.3952691)",,
561544825,,,residential,False,True,413.963,"LINESTRING (126.4486204 35.3950157, 126.4485067 35.3946859, 126.4485322 35.394449, 126.4484373 35.3943521, 126.4482877 35.3942593, 126.4478566 35.393764, 126.4473027 35.3931635, 126.4462626 35.3937702, 126.445783 35.3935203)",,
554451239,,상하길,residential,False,False,46.174,"LINESTRING (126.4469798 35.3977005, 126.4471041 35.3981032)",,
554451239,,상하길,residential,False,True,121.174,"LINESTRING (126.4469798 35.3977005, 126.4466181 35.3966514)",,
732303437,,홍농로,residential,False,False,53.423,"LINESTRING (126.4469798 35.3977005, 126.4473293 35.3975729, 126.4475244 35.3975179)",,
554451239,,상하길,residential,False,False,6.203,"LINESTRING (126.4471041 35.3981032, 126.4471208 35.3981573)",,
554451239,,상하길,residential,False,True,46.174,"LINESTRING (126.4471041 35.3981032, 126.4469798 35.3977005)",,
"[732303442, 995713975]",,상하길,living_street,False,False,136.737,"LINESTRING (126.4471041 35.3981032, 126.4472193 35.3981114, 126.4473692 35.3981186, 126.4475303 35.3981237, 126.4476782 35.3980913, 126.4478072 35.3980634, 126.4478609 35.3980514, 126.4478072 35.3979861, 126.4476669 35.3977759, 126.4476024 35.3976213, 126.4475244 35.3975179)",,
554451242,77;15,홍농로,primary,False,False,130.943,"LINESTRING (126.4416639 35.3918108, 126.4418312 35.3919129, 126.4422324 35.3921233, 126.4423184 35.3921762, 126.4425071 35.3922718, 126.4427974 35.3923894, 126.4428769 35.3924446)",,
562247174,15;842,연우로,secondary,False,True,56.538,"LINESTRING (126.4416639 35.3918108, 126.4415159 35.3916181, 126.4414157 35.3915108, 126.4413164 35.391389)",,
732296457,77;842,홍농로,primary,False,True,93.754,"LINESTRING (126.4416639 35.3918108, 126.4413943 35.3916673, 126.4411516 35.391569, 126.4410039 35.3915269, 126.4407246 35.3914814)",,
732296457,77;842,홍농로,primary,False,False,93.754,"LINESTRING (126.4407246 35.3914814, 126.4410039 35.3915269, 126.4411516 35.391569, 126.4413943 35.3916673, 126.4416639 35.3918108)",,
732296457,77;842,홍농로,primary,False,True,33.544,"LINESTRING (126.4407246 35.3914814, 126.4405407 35.3914612, 126.4403622 35.3914232)",,
732296463,842,,primary_link,False,True,55.268,"LINESTRING (126.4407246 35.3914814, 126.4409996 35.3914744, 126.4410995 35.3914558, 126.4412142 35.3914159, 126.4413164 35.391389)",,
732296472,,상하길2길,residential,False,False,25.917,"LINESTRING (126.4438131 35.3952369, 126.4440485 35.3951046)",,
732296473,,상하길,residential,False,False,158.64299999999997,"LINESTRING (126.4443479 35.3961983, 126.444445 35.3960814, 126.4445565 35.3959744, 126.444611 35.3958537, 126.4446864 35.3956518, 126.4447198 35.3955463, 126.4447786 35.3954671, 126.4449243 35.3953118, 126.4450515 35.3952037, 126.4452003 35.3951071, 126.4453036 35.3950468)",,
554451239,,상하길,residential,False,True,65.212,"LINESTRING (126.4453036 35.3950468, 126.4449642 35.3945297)",,
554451239,,상하길,residential,False,False,80.897,"LINESTRING (126.4453036 35.3950468, 126.445736 35.3955907, 126.4457951 35.3956538)",,
732296473,,상하길,residential,False,True,158.643,"LINESTRING (126.4453036 35.3950468, 126.4452003 35.3951071, 126.4450515 35.3952037, 126.4449243 35.3953118, 126.4447786 35.3954671, 126.4447198 35.3955463, 126.4446864 35.3956518, 126.444611 35.3958537, 126.4445565 35.3959744, 126.444445 35.3960814, 126.4443479 35.3961983)",,
732303432,,홍농로,residential,False,False,74.9,"LINESTRING (126.4473221 35.3962987, 126.4466181 35.3966514)",,
554455482,15,홍농로,secondary,False,False,127.66399999999999,"LINESTRING (126.4473221 35.3962987, 126.4479058 35.3971735, 126.448 35.397305)",2,30
554455482,15,홍농로,secondary,False,True,131.733,"LINESTRING (126.4473221 35.3962987, 126.4467182 35.3954254, 126.4466033 35.3952691)",2,30
554455482,15,홍농로,secondary,False,True,111.523,"LINESTRING (126.448716 35.3983284, 126.4483362 35.3978022, 126.4481086 35.3974564)",2,30
"[1225192656, 1183403741, 1183403742]",15,홍농로,secondary,True,False,191.42700000000002,"LINESTRING (126.448716 35.3983284, 126.4487607 35.3983856, 126.4488804 35.3985115, 126.4490018 35.3985774, 126.449141 35.3986194, 126.4492738 35.3986594, 126.4493315 35.3986809, 126.4493822 35.398721, 126.4494142 35.3987669, 126.44943 35.398829, 126.4494246 35.3989224, 126.4493934 35.3989812, 126.4493594 35.3990313, 126.4493407 35.3990823, 126.4493109 35.3991659, 126.4493022 35.3992581, 126.4493228 35.3995232, 126.4493713 35.3997197)",2,
"[732303435, 732303436]",,상하길,"['unclassified', 'living_street']",False,True,223.556,"LINESTRING (126.4443556 35.3971442, 126.4445183 35.397178, 126.4446937 35.3971702, 126.4448596 35.397191, 126.4450031 35.3971884, 126.4452616 35.3971905, 126.4453716 35.3971905, 126.4455726 35.3971751, 126.445675 35.397138, 126.4459292 35.3970483, 126.4460903 35.3970026, 126.4462384 35.3969009, 126.4465153 35.3967154, 126.4466181 35.3966514)",,
732303437,,홍농로,residential,False,True,11.722,"LINESTRING (126.4476454 35.3974807, 126.4475244 35.3975179)",,
732303438,,,residential,False,False,37.654,"LINESTRING (126.4476454 35.3974807, 126.4476992 35.3974481, 126.4477922 35.3974001, 126.4479117 35.397346, 126.448 35.397305)",,
732303439,,,residential,False,False,42.516000000000005,"LINESTRING (126.4476454 35.3974807, 126.4477922 35.3974852, 126.4479249 35.3974852, 126.447997 35.3974852, 126.4480406 35.3974774, 126.4481086 35.3974564)",,
554455482,15,홍농로,secondary,False,False,19.502,"LINESTRING (126.448 35.397305, 126.4481086 35.3974564)",2,30
554455482,15,홍농로,secondary,False,True,127.66399999999999,"LINESTRING (126.448 35.397305, 126.4479058 35.3971735, 126.4473221 35.3962987)",2,30
732303438,,,residential,False,True,37.653999999999996,"LINESTRING (126.448 35.397305, 126.4479117 35.397346, 126.4477922 35.3974001, 126.4476992 35.3974481, 126.4476454 35.3974807)",,
554455482,15,홍농로,secondary,False,True,19.502,"LINESTRING (126.4481086 35.3974564, 126.448 35.397305)",2,30
554455482,15,홍농로,secondary,False,False,111.523,"LINESTRING (126.4481086 35.3974564, 126.4483362 35.3978022, 126.448716 35.3983284)",2,30
732303439,,,residential,False,True,42.516000000000005,"LINESTRING (126.4481086 35.3974564, 126.4480406 35.3974774, 126.447997 35.3974852, 126.4479249 35.3974852, 126.4477922 35.3974852, 126.4476454 35.3974807)",,
732303441,,상하길,living_street,False,False,119.337,"LINESTRING (126.4462785 35.3988148, 126.4461989 35.3987205, 126.4462046 35.3986834, 126.4462672 35.3986169, 126.4464632 35.3984905, 126.4466969 35.3983598, 126.4468855 35.398257, 126.44707 35.3981668, 126.4471208 35.3981573)",,
732303437,,홍농로,residential,False,False,11.722,"LINESTRING (126.4475244 35.3975179, 126.4476454 35.3974807)",,
732303437,,홍농로,residential,False,True,53.423,"LINESTRING (126.4475244 35.3975179, 126.4473293 35.3975729, 126.4469798 35.3977005)",,
"[732303442, 995713975]",,상하길,living_street,False,True,136.737,"LINESTRING (126.4475244 35.3975179, 126.4476024 35.3976213, 126.4476669 35.3977759, 126.4478072 35.3979861, 126.4478609 35.3980514, 126.4478072 35.3980634, 126.4476782 35.3980913, 126.4475303 35.3981237, 126.4473692 35.3981186, 126.4472193 35.3981114, 126.4471041 35.3981032)",,
554451239,,상하길,residential,False,True,6.203,"LINESTRING (126.4471208 35.3981573, 126.4471041 35.3981032)",,
554451239,,상하길,residential,False,False,159.85,"LINESTRING (126.4471208 35.3981573, 126.4473822 35.3987989, 126.4474108 35.3994457, 126.4474261 35.3995084, 126.4474623 35.3995492)",,
732303441,,상하길,living_street,False,True,119.33699999999999,"LINESTRING (126.4471208 35.3981573, 126.44707 35.3981668, 126.4468855 35.398257, 126.4466969 35.3983598, 126.4464632 35.3984905, 126.4462672 35.3986169, 126.4462046 35.3986834, 126.4461989 35.3987205, 126.4462785 35.3988148)",,
554451239,,상하길,residential,False,False,108.405,"LINESTRING (126.4433105 35.3929539, 126.4434017 35.3931902, 126.4436312 35.3934609, 126.4439645 35.3937519)",,
554451239,,상하길,residential,False,True,40.333,"LINESTRING (126.4433105 35.3929539, 126.4433217 35.3926702, 126.4433369 35.3925923)",,
1035340514,,,primary_link,True,False,71.68,"LINESTRING (126.4433105 35.3929539, 126.443226 35.3927356, 126.4431469 35.3926128, 126.4428769 35.3924446)",,
554451242,77;15,홍농로,primary,False,False,44.815,"LINESTRING (126.4428769 35.3924446, 126.4433369 35.3925923)",,
554451242,77;15,홍농로,primary,False,True,130.94299999999998,"LINESTRING (126.4428769 35.3924446, 126.4427974 35.3923894, 126.4425071 35.3922718, 126.4423184 35.3921762, 126.4422324 35.3921233, 126.4418312 35.3919129, 126.4416639 35.3918108)",,
554451241,,,residential,False,True,286.44500000000005,"LINESTRING (126.4470419 35.3911839, 126.4470228 35.3914285, 126.4469633 35.3916538, 126.4468696 35.3918248, 126.4463539 35.3925945, 126.445783 35.3935203)",,
554451242,77;15,홍농로,primary,False,False,152.895,"LINESTRING (126.4444453 35.3929609, 126.4446242 35.3930409, 126.4448618 35.3931969, 126.4449243 35.3932589, 126.4449976 35.3933317, 126.445219 35.3935967, 126.4454265 35.3938224, 126.4455488 35.3939757)",,
554451242,77;15,홍농로,primary,False,True,37.32,"LINESTRING (126.4444453 35.3929609, 126.4442828 35.3928883, 126.4440663 35.3928343)",,
732296472,,상하길2길,residential,False,True,25.917,"LINESTRING (126.4440485 35.3951046, 126.4438131 35.3952369)",,
732296472,,상하길2길,residential,False,False,64.629,"LINESTRING (126.4440485 35.3951046, 126.4442531 35.3949896, 126.44453 35.3948102, 126.4446169 35.3947542)",,
1115151223,,,residential,False,False,151.483,"LINESTRING (126.4440485 35.3951046, 126.4439091 35.3949753, 126.4438662 35.3949098, 126.4437161 35.3947699, 126.4438019 35.3945469, 126.4441879 35.3939257)",,
554451239,,상하길,residential,False,True,27.992,"LINESTRING (126.4441879 35.3939257, 126.4439645 35.3937519)",,
554451239,,상하길,residential,False,False,34.934,"LINESTRING (126.4441879 35.3939257, 126.4444087 35.3940975, 126.4444667 35.3941426)",,
1115151223,,,residential,False,True,151.48299999999998,"LINESTRING (126.4441879 35.3939257, 126.4438019 35.3945469, 126.4437161 35.3947699, 126.4438662 35.3949098, 126.4439091 35.3949753, 126.4440485 35.3951046)",,
732296472,,상하길2길,residential,False,False,42.076,"LINESTRING (126.4446169 35.3947542, 126.4446931 35.3947051, 126.4448069 35.3946865, 126.444898 35.3946185, 126.4449642 35.3945297)",,
732296472,,상하길2길,residential,False,True,64.629,"LINESTRING (126.4446169 35.3947542, 126.44453 35.3948102, 126.4442531 35.3949896, 126.4440485 35.3951046)",,
1115151224,,,residential,False,False,77.925,"LINESTRING (126.4446169 35.3947542, 126.4443487 35.3944017, 126.4443487 35.3943011, 126.4444667 35.3941426)",,
554451239,,상하길,residential,False,False,62.341,"LINESTRING (126.4444667 35.3941426, 126.4449642 35.3945297)",,
554451239,,상하길,residential,False,True,34.934,"LINESTRING (126.4444667 35.3941426, 126.4444087 35.3940975, 126.4441879 35.3939257)",,
1115151224,,,residential,False,True,77.925,"LINESTRING (126.4444667 35.3941426, 126.4443487 35.3943011, 126.4443487 35.3944017, 126.4446169 35.3947542)",,
1115151225,,,residential,False,False,103.20100000000001,"LINESTRING (126.4430834 35.3943371, 126.443389 35.3941535, 126.4434319 35.3941098, 126.4439645 35.3937519)",,
554451239,,상하길,residential,False,True,159.85000000000002,"LINESTRING (126.4474623 35.3995492, 126.4474261 35.3995084, 126.4474108 35.3994457, 126.4473822 35.3987989, 126.4471208 35.3981573)",,
1225192655,15,홍농로,secondary,True,False,166.593,"LINESTRING (126.4493713 35.3997197, 126.4492173 35.3992767, 126.44916 35.3991324, 126.4491215 35.3990656, 126.4490257 35.3989608, 126.4489692 35.398871, 126.4489241 35.3987604, 126.448716 35.3983284)",,
