osmid,name,highway,oneway,reversed,length,geometry,bridge
"[841975992, 1246010883, 1246010884]",,secondary,False,False,101.46600000000001,"LINESTRING (126.6078742 36.3371719, 126.6079967 36.3373025, 126.608173 36.3374725, 126.6085901 36.3378789)",yes
893570719,,residential,False,True,167.985,"LINESTRING (126.6097171 36.3341517, 126.6082865 36.3351285)",
893570720,,residential,False,False,92.567,"LINESTRING (126.6097171 36.3341517, 126.6104276 36.3347562)",
893570720,,residential,False,True,31.157,"LINESTRING (126.6097171 36.3341517, 126.6095125 36.3339251)",
893570720,,residential,False,False,31.157,"LINESTRING (126.6095125 36.3339251, 126.6097171 36.3341517)",
893570725,,residential,False,True,42.229,"LINESTRING (126.6095125 36.3339251, 126.6091525 36.3341703)",
659674072,,secondary,False,False,168.471,"LINESTRING (126.6108722 36.3351555, 126.6094328 36.3361307)",
659674072,,secondary,False,True,66.29,"LINESTRING (126.6108722 36.3351555, 126.6114465 36.3347795)",
893570720,,residential,False,True,59.644,"LINESTRING (126.6108722 36.3351555, 126.6104276 36.3347562)",
893570720,,residential,False,False,59.644,"LINESTRING (126.6104276 36.3347562, 126.6108722 36.3351555)",
893570720,,residential,False,True,92.567,"LINESTRING (126.6104276 36.3347562, 126.6097171 36.3341517)",
893570722,,residential,False,True,173.461,"LINESTRING (126.6104276 36.3347562, 126.6088712 36.3356844)",
659674072,,secondary,False,False,181.369,"LINESTRING (126.6094328 36.3361307, 126.6078742 36.3371719)",
659674072,,secondary,False,True,168.471,"LINESTRING (126.6094328 36.3361307, 126.6108722 36.3351555)",
893570723,,residential,False,False,70.664,"LINESTRING (126.6094328 36.3361307, 126.6088712 36.3356844)",
"[1246010888, 893570731, 1246010887]",,residential,False,True,60.98,"LINESTRING (126.6094328 36.3361307, 126.6095293 36.3362349, 126.6097724 36.3364763, 126.6098591 36.3365581)",yes
893570719,,residential,False,False,167.985,"LINESTRING (126.6082865 36.3351285, 126.6097171 36.3341517)",
893570723,,residential,False,True,81.018,"LINESTRING (126.6082865 36.3351285, 126.6088712 36.3356844)",
893570725,,residential,False,False,151.078,"LINESTRING (126.6079276 36.3344409, 126.6082725 36.3347696, 126.6091525 36.3341703)",
893570726,,residential,False,False,131.288,"LINESTRING (126.6079276 36.3344409, 126.6086177 36.3339921, 126.6091525 36.3341703)",
893570725,,residential,False,False,42.229,"LINESTRING (126.6091525 36.3341703, 126.6095125 36.3339251)",
893570725,,residential,False,True,151.078,"LINESTRING (126.6091525 36.3341703, 126.6082725 36.3347696, 126.6079276 36.3344409)",
893570726,,residential,False,True,131.288,"LINESTRING (126.6091525 36.3341703, 126.6086177 36.3339921, 126.6079276 36.3344409)",
893570727,,residential,False,False,44.981,"LINESTRING (126.6121763 36.3355038, 126.6117884 36.3357607)",
"[1246010889, 1246010890, 659674070]",,secondary,False,False,103.76899999999999,"LINESTRING (126.6121763 36.3355038, 126.611813 36.3351632, 126.6116647 36.3350108, 126.6114465 36.3347795)",yes
659674070,,secondary,False,True,273.94599999999997,"LINESTRING (126.6121763 36.3355038, 126.6135736 36.3368726, 126.6141188 36.3374067)",
893570727,,residential,False,True,38.095,"LINESTRING (126.6085901 36.3378789, 126.6089186 36.3376613)",
"[841975992, 1246010883, 1246010884]",,secondary,False,True,101.46600000000001,"LINESTRING (126.6085901 36.3378789, 126.608173 36.3374725, 126.6079967 36.3373025, 126.6078742 36.3371719)",yes
484186529,주공로,secondary,False,False,2.121,"LINESTRING (126.6104874 36.3380317, 126.6104693 36.338044)",
893570728,,residential,False,False,2.121,"LINESTRING (126.6104874 36.3380317, 126.6104693 36.338044)",
"[484186528, 484186529]","['흥덕굴안길', '주공로']",secondary,False,True,343.25200000000007,"LINESTRING (126.6104874 36.3380317, 126.6106389 36.3379286, 126.6109666 36.3377286, 126.6111876 36.337619, 126.6119297 36.3375062, 126.6120096 36.3374941, 126.6137636 36.3374975, 126.6141188 36.3374067)",
893570727,,residential,False,False,78.409,"LINESTRING (126.6095948 36.3372135, 126.6089186 36.3376613)",
893570727,,residential,False,True,64.365,"LINESTRING (126.6095948 36.3372135, 126.6101879 36.3368867)",
893570728,,residential,False,True,29.553,"LINESTRING (126.6095948 36.3372135, 126.6098082 36.3374162)",
893570728,,residential,False,False,50.077,"LINESTRING (126.6101699 36.3377596, 126.6098082 36.3374162)",
893570728,,residential,False,True,41.464,"LINESTRING (126.6101699 36.3377596, 126.6104693 36.338044)",
893570729,,residential,False,False,82.441,"LINESTRING (126.6101699 36.3377596, 126.6094631 36.3382345)",
893570729,,residential,False,True,14.365,"LINESTRING (126.60934 36.3383173, 126.6094631 36.3382345)",
893570729,,residential,False,False,14.365,"LINESTRING (126.6094631 36.3382345, 126.60934 36.3383173)",
893570729,,residential,False,True,82.441,"LINESTRING (126.6094631 36.3382345, 126.6101699 36.3377596)",
893570730,,residential,False,False,50.81,"LINESTRING (126.6094631 36.3382345, 126.6091184 36.3378716)",
893570727,,residential,False,False,98.298,"LINESTRING (126.6117884 36.3357607, 126.6109407 36.3363221)",
893570727,,residential,False,True,44.981,"LINESTRING (126.6117884 36.3357607, 126.6121763 36.3355038)",
893570730,,residential,False,True,145.48399999999998,"LINESTRING (126.6117884 36.3357607, 126.6114978 36.3354315, 126.6105786 36.3359508)",
893570727,,residential,False,False,64.365,"LINESTRING (126.6101879 36.3368867, 126.6095948 36.3372135)",
893570727,,residential,False,True,92.132,"LINESTRING (126.6101879 36.3368867, 126.6109407 36.3363221)",
893570731,,residential,False,False,46.931,"LINESTRING (126.6101879 36.3368867, 126.6098591 36.3365581)",
893570727,,residential,False,False,92.132,"LINESTRING (126.6109407 36.3363221, 126.6101879 36.3368867)",
893570727,,residential,False,True,98.298,"LINESTRING (126.6109407 36.3363221, 126.6117884 36.3357607)",
893570732,,residential,False,False,52.503,"LINESTRING (126.6109407 36.3363221, 126.6105786 36.3359508)",
893570730,,residential,False,True,93.347,"LINESTRING (126.6105786 36.3359508, 126.6098591 36.3365581)",
893570732,,residential,False,True,52.503,"LINESTRING (126.6105786 36.3359508, 126.6109407 36.3363221)",
893570730,,residential,False,False,145.48399999999998,"LINESTRING (126.6105786 36.3359508, 126.6114978 36.3354315, 126.6117884 36.3357607)",
893570730,,residential,False,False,93.347,"LINESTRING (126.6098591 36.3365581, 126.6105786 36.3359508)",
893570731,,residential,False,True,46.931,"LINESTRING (126.6098591 36.3365581, 126.6101879 36.3368867)",
893570730,,residential,False,True,174.42000000000002,"LINESTRING (126.6098591 36.3365581, 126.6087965 36.3372652, 126.6087146 36.337389, 126.6089186 36.3376613)",
"[1246010888, 893570731, 1246010887]",,residential,False,False,60.980000000000004,"LINESTRING (126.6098591 36.3365581, 126.6097724 36.3364763, 126.6095293 36.3362349, 126.6094328 36.3361307)",yes
893570727,,residential,False,False,38.095,"LINESTRING (126.6089186 36.3376613, 126.6085901 36.3378789)",
893570727,,residential,False,True,78.409,"LINESTRING (126.6089186 36.3376613, 126.6095948 36.3372135)",
893570730,,residential,False,True,29.447,"LINESTRING (126.6089186 36.3376613, 126.6091184 36.3378716)",
893570730,,residential,False,False,174.42000000000002,"LINESTRING (126.6089186 36.3376613, 126.6087146 36.337389, 126.6087965 36.3372652, 126.6098591 36.3365581)",
893570730,,residential,False,False,29.447,"LINESTRING (126.6091184 36.3378716, 126.6089186 36.3376613)",
893570730,,residential,False,True,50.81,"LINESTRING (126.6091184 36.3378716, 126.6094631 36.3382345)",
893570733,,residential,False,False,79.886,"LINESTRING (126.6091184 36.3378716, 126.6098082 36.3374162)",
893570728,,residential,False,False,29.553,"LINESTRING (126.6098082 36.3374162, 126.6095948 36.3372135)",
893570728,,residential,False,True,50.077,"LINESTRING (126.6098082 36.3374162, 126.6101699 36.3377596)",
893570733,,residential,False,True,79.886,"LINESTRING (126.6098082 36.3374162, 126.6091184 36.3378716)",
893570722,,residential,False,False,173.461,"LINESTRING (126.6088712 36.3356844, 126.6104276 36.3347562)",
893570723,,residential,False,False,81.018,"LINESTRING (126.6088712 36.3356844, 126.6082865 36.3351285)",
893570723,,residential,False,True,70.664,"LINESTRING (126.6088712 36.3356844, 126.6094328 36.3361307)",
484186529,주공로,secondary,False,True,2.121,"LINESTRING (126.6104693 36.338044, 126.6104874 36.3380317)",
893570728,,residential,False,True,2.121,"LINESTRING (126.6104693 36.338044, 126.6104874 36.3380317)",
893570728,,residential,False,False,41.464,"LINESTRING (126.6104693 36.338044, 126.6101699 36.3377596)",
484186528,흥덕굴안길,secondary,False,False,114.691,"LINESTRING (126.6150166 36.3366713, 126.6141188 36.3374067)",
484186528,흥덕굴안길,secondary,False,True,255.52200000000002,"LINESTRING (126.6150166 36.3366713, 126.6150316 36.336659, 126.6153242 36.3364494, 126.6170311 36.3350452)",
1246059038,,residential,False,False,55.472,"LINESTRING (126.6150166 36.3366713, 126.6152423 36.3367669, 126.6155371 36.3369393)",
1246059038,,residential,False,True,55.472,"LINESTRING (126.6155371 36.3369393, 126.6152423 36.3367669, 126.6150166 36.3366713)",
1246059041,,residential,False,False,125.49499999999999,"LINESTRING (126.6155371 36.3369393, 126.6158138 36.3366714, 126.6160422 36.3365019, 126.6162074 36.3364414, 126.6162886 36.3364608, 126.6164779 36.3365624, 126.616541 36.3365697, 126.6166191 36.3365188)",
1246059040,,unclassified,False,False,38.372,"LINESTRING (126.6145366 36.3372765, 126.6142872 36.3374533, 126.6142084 36.3374977)",
481448347,,tertiary,False,False,12.915,"LINESTRING (126.6142084 36.3374977, 126.6141188 36.3374067)",
1246059040,,unclassified,False,True,38.372,"LINESTRING (126.6142084 36.3374977, 126.6142872 36.3374533, 126.6145366 36.3372765)",
1246059041,,residential,False,True,125.495,"LINESTRING (126.6166191 36.3365188, 126.616541 36.3365697, 126.6164779 36.3365624, 126.6162886 36.3364608, 126.6162074 36.3364414, 126.6160422 36.3365019, 126.6158138 36.3366714, 126.6155371 36.3369393)",
