osmid,name,highway,oneway,reversed,length,geometry,tunnel
779020589,청연로,residential,False,True,47.625,"LINESTRING (127.3266801 36.5592998, 127.3265724 36.559359, 127.3263005 36.5594127, 127.3262042 36.5594738)",
472322532,청연로,residential,False,False,76.783,"LINESTRING (127.3247469 36.5582895, 127.3249489 36.5584098, 127.3251273 36.558553, 127.3253662 36.558765)",
775577270,청연로,tertiary,False,False,158.563,"LINESTRING (127.3247469 36.5582895, 127.3245762 36.5584275, 127.3243018 36.5586743, 127.3241558 36.5587982, 127.3240524 36.5589034, 127.3237857 36.5593034, 127.3237035 36.5594293)",
775577270,청연로,tertiary,False,True,87.149,"LINESTRING (127.3247469 36.5582895, 127.324824 36.5582234, 127.3249512 36.5580898, 127.3250615 36.5579305, 127.3252805 36.5576364)",
472322532,청연로,residential,False,False,33.246,"LINESTRING (127.3253662 36.558765, 127.3254024 36.558901, 127.3254766 36.5590494)",
472322532,청연로,residential,False,True,76.783,"LINESTRING (127.3253662 36.558765, 127.3251273 36.558553, 127.3249489 36.5584098, 127.3247469 36.5582895)",
474553591,청연로,residential,False,False,95.009,"LINESTRING (127.3253662 36.558765, 127.3255693 36.5587848, 127.3258249 36.5588098, 127.3261398 36.5588449, 127.3264215 36.5588722)",
474553592,청연로,residential,False,False,108.718,"LINESTRING (127.3253662 36.558765, 127.3256513 36.559, 127.3258589 36.5591891, 127.3262042 36.5594738)",
472322533,내송길,residential,False,False,167.802,"LINESTRING (127.3234077 36.5598353, 127.3234697 36.5600306, 127.3235785 36.5601016, 127.3241825 36.5602708, 127.3244366 36.5603662, 127.324711 36.5603991, 127.3249654 36.5602872)",
775577270,청연로,tertiary,False,False,74.946,"LINESTRING (127.3234077 36.5598353, 127.3232366 36.560079, 127.3229916 36.5604206)",
775577270,청연로,tertiary,False,True,32.653,"LINESTRING (127.3234077 36.5598353, 127.3234842 36.5597208, 127.3235952 36.5595835)",
472322533,내송길,residential,False,False,210.218,"LINESTRING (127.3257599 36.5601885, 127.3259442 36.5602412, 127.3261819 36.5604123, 127.3265096 36.5605011, 127.3270094 36.5605834, 127.3272825 36.5607015, 127.3274831 36.5607207, 127.327613 36.56063, 127.3279115 36.5606323)",
472322533,내송길,residential,False,True,73.474,"LINESTRING (127.3257599 36.5601885, 127.3253297 36.5601721, 127.3250101 36.5602675, 127.3249654 36.5602872)",
"[779020587, 474553595]",송용2길,residential,False,"[False, True]",199.377,"LINESTRING (127.3257599 36.5601885, 127.3258178 36.5603689, 127.3258809 36.5605487, 127.325884 36.5607361, 127.3259187 36.5607994, 127.3260165 36.56084, 127.3261016 36.5609818, 127.3261363 36.5611211, 127.3261458 36.5611971, 127.3259498 36.5612954, 127.3256828 36.561325, 127.3254325 36.5613458, 127.3253149 36.5613544)",
"[472322532, 779020588]",청연로,residential,False,True,146.57299999999998,"LINESTRING (127.3257599 36.5601885, 127.3259408 36.5600244, 127.3259976 36.5599256, 127.3259743 36.5597745, 127.32581 36.5595957, 127.3256213 36.5593915, 127.3254909 36.559078, 127.3254766 36.5590494)",
472322533,내송길,residential,False,False,224.478,"LINESTRING (127.3279115 36.5606323, 127.3281959 36.5601918, 127.3274543 36.5598711, 127.3268052 36.5594194, 127.3266801 36.5592998)",
472322533,내송길,residential,False,True,210.21800000000002,"LINESTRING (127.3279115 36.5606323, 127.327613 36.56063, 127.3274831 36.5607207, 127.3272825 36.5607015, 127.3270094 36.5605834, 127.3265096 36.5605011, 127.3261819 36.5604123, 127.3259442 36.5602412, 127.3257599 36.5601885)",
"[476615648, 476615647]","['장욱진로', '내송길']",residential,False,False,413.7719999999999,"LINESTRING (127.3279115 36.5606323, 127.3280074 36.5607125, 127.3280984 36.5608142, 127.3282409 36.5609032, 127.3284466 36.5610399, 127.3286049 36.5611289, 127.328771 36.5611702, 127.3289491 36.5612433, 127.3291904 36.5613068, 127.3294278 36.5613481, 127.3295347 36.5613799, 127.3297444 36.5614689, 127.3299764 36.5615989, 127.3302371 36.5617285, 127.3303428 36.5616348, 127.3304763 36.5614303, 127.3305718 36.5612618, 127.3306384 36.5611431, 127.330685 36.560969, 127.3308244 36.560877, 127.3309625 36.5606501, 127.3311428 36.5604259)",
472322534,송용1길,residential,False,False,40.679,"LINESTRING (127.3230875 36.561693, 127.3232679 36.5617668, 127.3234296 36.5619231)",
775577270,청연로,tertiary,False,False,28.493000000000002,"LINESTRING (127.3230875 36.561693, 127.323094 36.5618252, 127.3230866 36.561949)",
775577270,청연로,tertiary,False,True,142.875,"LINESTRING (127.3230875 36.561693, 127.323068 36.5615865, 127.3229956 36.5610987, 127.3229642 36.5609519, 127.3229344 36.5606795, 127.3229524 36.5605449, 127.3229916 36.5604206)",
472322534,송용1길,residential,False,False,215.199,"LINESTRING (127.3234296 36.5619231, 127.3238415 36.5625359, 127.324366 36.5631546, 127.324713 36.5634386, 127.3248031 36.5634962)",
472322534,송용1길,residential,False,True,40.679,"LINESTRING (127.3234296 36.5619231, 127.3232679 36.5617668, 127.3230875 36.561693)",
779024783,,tertiary_link,True,False,33.56,"LINESTRING (127.3234296 36.5619231, 127.3232943 36.5618855, 127.3231626 36.5618966, 127.3230866 36.561949)",
472322536,송용1길,residential,False,False,63.728,"LINESTRING (127.3253619 36.5631398, 127.3248031 36.5634962)",
472322535,송용2길,residential,False,True,188.51700000000002,"LINESTRING (127.3253619 36.5631398, 127.3252679 36.5630626, 127.3250073 36.5627617, 127.3248836 36.5625474, 127.3248103 36.5623028, 127.3247131 36.562163, 127.3245538 36.5619528, 127.3243604 36.56175, 127.3242822 36.5617161)",
472322536,송용1길,residential,False,True,63.728,"LINESTRING (127.3248031 36.5634962, 127.3253619 36.5631398)",
472322534,송용1길,residential,False,True,215.199,"LINESTRING (127.3248031 36.5634962, 127.324713 36.5634386, 127.324366 36.5631546, 127.3238415 36.5625359, 127.3234296 36.5619231)",
472573344,문주길,residential,False,True,10.429,"LINESTRING (127.3228722 36.5592349, 127.3228036 36.559159)",
472573345,,residential,False,False,75.316,"LINESTRING (127.3228722 36.5592349, 127.3235952 36.5595835)",yes
969581911,,unclassified,False,True,282.852,"LINESTRING (127.3228722 36.5592349, 127.323642 36.5582502, 127.323642 36.5581817, 127.323079 36.5579062, 127.322732 36.5577239, 127.3225632 36.5575546, 127.3223293 36.5574168)",
472573345,,residential,False,True,75.316,"LINESTRING (127.3235952 36.5595835, 127.3228722 36.5592349)",yes
775577270,청연로,tertiary,False,True,19.687,"LINESTRING (127.3235952 36.5595835, 127.3237035 36.5594293)",
775577270,청연로,tertiary,False,False,32.653,"LINESTRING (127.3235952 36.5595835, 127.3234842 36.5597208, 127.3234077 36.5598353)",
472573346,문주길,residential,False,True,152.038,"LINESTRING (127.3223293 36.5574168, 127.3223462 36.5572867, 127.3224414 36.5570905, 127.3227073 36.5565694, 127.3228574 36.5563269, 127.3228172 36.5561377)",
969581911,,unclassified,False,False,282.852,"LINESTRING (127.3223293 36.5574168, 127.3225632 36.5575546, 127.322732 36.5577239, 127.323079 36.5579062, 127.323642 36.5581817, 127.323642 36.5582502, 127.3228722 36.5592349)",
472573344,문주길,residential,False,False,75.914,"LINESTRING (127.3223045 36.5586064, 127.3228036 36.559159)",
472322530,내송길,residential,False,False,108.161,"LINESTRING (127.3257353 36.5580717, 127.3258229 36.5581757, 127.3263475 36.5587634, 127.3264215 36.5588722)",
472322530,내송길,residential,False,True,63.344,"LINESTRING (127.3257353 36.5580717, 127.3254683 36.5577863, 127.3252805 36.5576364)",
474553589,내송길,residential,False,False,133.334,"LINESTRING (127.3257353 36.5580717, 127.3258976 36.5579467, 127.3260887 36.5578716, 127.3262188 36.5578684, 127.3264261 36.5579467, 127.3268408 36.5580055, 127.3271132 36.5580349)",
474553589,내송길,residential,False,False,27.716,"LINESTRING (127.3271132 36.5580349, 127.3274222 36.5580578)",
474553589,내송길,residential,False,True,133.334,"LINESTRING (127.3271132 36.5580349, 127.3268408 36.5580055, 127.3264261 36.5579467, 127.3262188 36.5578684, 127.3260887 36.5578716, 127.3258976 36.5579467, 127.3257353 36.5580717)",
474553590,청연로,residential,False,False,173.445,"LINESTRING (127.3271132 36.5580349, 127.327113 36.5579459, 127.3270614 36.5578303, 127.326942 36.5577671, 127.3264506 36.5576254, 127.3257556 36.5574029, 127.3255194 36.5573065)",
474553589,내송길,residential,False,True,27.716,"LINESTRING (127.3274222 36.5580578, 127.3271132 36.5580349)",
474553590,청연로,residential,False,True,173.445,"LINESTRING (127.3255194 36.5573065, 127.3257556 36.5574029, 127.3264506 36.5576254, 127.326942 36.5577671, 127.3270614 36.5578303, 127.327113 36.5579459, 127.3271132 36.5580349)",
775577270,청연로,tertiary,False,False,42.487,"LINESTRING (127.3255194 36.5573065, 127.325448 36.5573891, 127.3252805 36.5576364)",
775577270,청연로,tertiary,False,True,198.727,"LINESTRING (127.3255194 36.5573065, 127.325582 36.5572394, 127.3256589 36.5571556, 127.3257541 36.5570444, 127.3258855 36.5568844, 127.3260439 36.5566793, 127.3261112 36.5565332, 127.3261969 36.5562237, 127.3263381 36.5558724, 127.3264022 36.5556903)",
472322530,내송길,residential,False,False,52.861999999999995,"LINESTRING (127.3264215 36.5588722, 127.3264375 36.5588996, 127.3265027 36.559011, 127.3266801 36.5592998)",
472322530,내송길,residential,False,True,108.161,"LINESTRING (127.3264215 36.5588722, 127.3263475 36.5587634, 127.3258229 36.5581757, 127.3257353 36.5580717)",
474553591,청연로,residential,False,True,95.009,"LINESTRING (127.3264215 36.5588722, 127.3261398 36.5588449, 127.3258249 36.5588098, 127.3255693 36.5587848, 127.3253662 36.558765)",
779020589,청연로,residential,False,True,31.399,"LINESTRING (127.3262042 36.5594738, 127.3260417 36.5597242)",
474553592,청연로,residential,False,True,108.71799999999999,"LINESTRING (127.3262042 36.5594738, 127.3258589 36.5591891, 127.3256513 36.559, 127.3253662 36.558765)",
779020589,청연로,residential,False,False,47.625,"LINESTRING (127.3262042 36.5594738, 127.3263005 36.5594127, 127.3265724 36.559359, 127.3266801 36.5592998)",
775577270,청연로,tertiary,False,False,19.687,"LINESTRING (127.3237035 36.5594293, 127.3235952 36.5595835)",
474553593,청연로,residential,False,False,37.153,"LINESTRING (127.3237035 36.5594293, 127.3238613 36.5594909, 127.3239625 36.5595886, 127.3240089 36.5596432)",
775577270,청연로,tertiary,False,True,158.563,"LINESTRING (127.3237035 36.5594293, 127.3237857 36.5593034, 127.3240524 36.5589034, 127.3241558 36.5587982, 127.3243018 36.5586743, 127.3245762 36.5584275, 127.3247469 36.5582895)",
474553593,청연로,residential,False,True,40.031,"LINESTRING (127.3241143 36.5599914, 127.3240828 36.5598142, 127.3240089 36.5596432)",
474553593,청연로,residential,False,False,40.031,"LINESTRING (127.3240089 36.5596432, 127.3240828 36.5598142, 127.3241143 36.5599914)",
474553593,청연로,residential,False,True,37.153,"LINESTRING (127.3240089 36.5596432, 127.3239625 36.5595886, 127.3238613 36.5594909, 127.3237035 36.5594293)",
474553594,청연로,residential,False,False,129.163,"LINESTRING (127.3240089 36.5596432, 127.3241319 36.5596476, 127.3243027 36.5596362, 127.3243119 36.559674, 127.3243129 36.5597358, 127.3242989 36.5598056, 127.3243221 36.5599203, 127.3244368 36.5599692, 127.3246076 36.5600525, 127.324693 36.5600982, 127.3247763 36.5601423, 127.3248576 36.5601946, 127.3249654 36.5602872)",
472322533,내송길,residential,False,False,73.47399999999999,"LINESTRING (127.3249654 36.5602872, 127.3250101 36.5602675, 127.3253297 36.5601721, 127.3257599 36.5601885)",
472322533,내송길,residential,False,True,167.80200000000002,"LINESTRING (127.3249654 36.5602872, 127.324711 36.5603991, 127.3244366 36.5603662, 127.3241825 36.5602708, 127.3235785 36.5601016, 127.3234697 36.5600306, 127.3234077 36.5598353)",
474553594,청연로,residential,False,True,129.163,"LINESTRING (127.3249654 36.5602872, 127.3248576 36.5601946, 127.3247763 36.5601423, 127.324693 36.5600982, 127.3246076 36.5600525, 127.3244368 36.5599692, 127.3243221 36.5599203, 127.3242989 36.5598056, 127.3243129 36.5597358, 127.3243119 36.559674, 127.3243027 36.5596362, 127.3241319 36.5596476, 127.3240089 36.5596432)",
472322535,송용2길,residential,False,False,188.517,"LINESTRING (127.3242822 36.5617161, 127.3243604 36.56175, 127.3245538 36.5619528, 127.3247131 36.562163, 127.3248103 36.5623028, 127.3248836 36.5625474, 127.3250073 36.5627617, 127.3252679 36.5630626, 127.3253619 36.5631398)",
472322535,송용2길,residential,False,True,194.445,"LINESTRING (127.3242822 36.5617161, 127.324193 36.5616463, 127.3241021 36.5613859, 127.3239298 36.5611352, 127.32365 36.5609124, 127.3236189 36.5607991, 127.3235531 36.5606694, 127.3232123 36.5604821, 127.3229916 36.5604206)",
474553595,송용2길,residential,False,False,100.88600000000001,"LINESTRING (127.3242822 36.5617161, 127.3244394 36.5616581, 127.3247581 36.5615265, 127.3250428 36.5614196, 127.3253149 36.5613544)",
"[779020587, 474553595]",송용2길,residential,False,"[False, True]",199.377,"LINESTRING (127.3253149 36.5613544, 127.3254325 36.5613458, 127.3256828 36.561325, 127.3259498 36.5612954, 127.3261458 36.5611971, 127.3261363 36.5611211, 127.3261016 36.5609818, 127.3260165 36.56084, 127.3259187 36.5607994, 127.325884 36.5607361, 127.3258809 36.5605487, 127.3258178 36.5603689, 127.3257599 36.5601885)",
474553595,송용2길,residential,False,True,100.886,"LINESTRING (127.3253149 36.5613544, 127.3250428 36.5614196, 127.3247581 36.5615265, 127.3244394 36.5616581, 127.3242822 36.5617161)",
474553596,송용2길,residential,False,False,68.56599999999999,"LINESTRING (127.3253149 36.5613544, 127.3253909 36.5614898, 127.3255201 36.5614879, 127.3255811 36.561535, 127.3256539 36.5615652, 127.3258065 36.5615558, 127.3259403 36.5615614)",
474553596,송용2길,residential,False,True,68.566,"LINESTRING (127.3259403 36.5615614, 127.3258065 36.5615558, 127.3256539 36.5615652, 127.3255811 36.561535, 127.3255201 36.5614879, 127.3253909 36.5614898, 127.3253149 36.5613544)",
"[472322530, 476615646]",내송길,residential,False,True,488.66499999999996,"LINESTRING (127.3319331 36.5596268, 127.3317941 36.5596383, 127.3316234 36.5596252, 127.331473 36.5596252, 127.3312372 36.5595632, 127.3309282 36.5594979, 127.3306599 36.5595371, 127.3304647 36.5595012, 127.3302859 36.5594391, 127.3300826 36.5594358, 127.3298752 36.5594391, 127.329672 36.5594652, 127.329615 36.5594718, 127.3294077 36.559426, 127.3292004 36.5592922, 127.329115 36.559266, 127.3289199 36.559266, 127.3286922 36.5592562, 127.32837 36.5591894, 127.3282588 36.5591416, 127.328123 36.5590897, 127.3277542 36.559086, 127.3272639 36.5590973, 127.3266801 36.5592998)",
476615648,장욱진로,residential,False,True,117.88999999999999,"LINESTRING (127.3319331 36.5596268, 127.3319025 36.5597637, 127.3318147 36.5598935, 127.3317153 36.5599807, 127.3315195 36.5600551, 127.3313505 36.560183, 127.3311428 36.5604259)",
476615648,장욱진로,residential,False,False,117.89,"LINESTRING (127.3311428 36.5604259, 127.3313505 36.560183, 127.3315195 36.5600551, 127.3317153 36.5599807, 127.3318147 36.5598935, 127.3319025 36.5597637, 127.3319331 36.5596268)",
"[476615648, 476615647]","['장욱진로', '내송길']",residential,False,True,413.77199999999993,"LINESTRING (127.3311428 36.5604259, 127.3309625 36.5606501, 127.3308244 36.560877, 127.330685 36.560969, 127.3306384 36.5611431, 127.3305718 36.5612618, 127.3304763 36.5614303, 127.3303428 36.5616348, 127.3302371 36.5617285, 127.3299764 36.5615989, 127.3297444 36.5614689, 127.3295347 36.5613799, 127.3294278 36.5613481, 127.3291904 36.5613068, 127.3289491 36.5612433, 127.328771 36.5611702, 127.3286049 36.5611289, 127.3284466 36.5610399, 127.3282409 36.5609032, 127.3280984 36.5608142, 127.3280074 36.5607125, 127.3279115 36.5606323)",
476615650,연지길,residential,False,False,192.49899999999997,"LINESTRING (127.3264022 36.5556903, 127.3266447 36.5557339, 127.3268358 36.5558192, 127.3271056 36.5559326, 127.3273969 36.5560383, 127.3276952 36.5561423, 127.3278185 36.5562134, 127.3280645 36.5565698, 127.328134 36.556601)",
775577270,청연로,tertiary,False,False,198.727,"LINESTRING (127.3264022 36.5556903, 127.3263381 36.5558724, 127.3261969 36.5562237, 127.3261112 36.5565332, 127.3260439 36.5566793, 127.3258855 36.5568844, 127.3257541 36.5570444, 127.3256589 36.5571556, 127.325582 36.5572394, 127.3255194 36.5573065)",
476615650,연지길,residential,False,False,17.932,"LINESTRING (127.328134 36.556601, 127.3281089 36.556761)",
476615650,연지길,residential,False,True,192.499,"LINESTRING (127.328134 36.556601, 127.3280645 36.5565698, 127.3278185 36.5562134, 127.3276952 36.5561423, 127.3273969 36.5560383, 127.3271056 36.5559326, 127.3268358 36.5558192, 127.3266447 36.5557339, 127.3264022 36.5556903)",
476615651,연지길,residential,False,False,391.712,"LINESTRING (127.328134 36.556601, 127.3282533 36.5565676, 127.328369 36.5565531, 127.3284947 36.5565772, 127.3285625 36.5566717, 127.3287021 36.5568223, 127.3288856 36.5569873, 127.3290681 36.5570951, 127.3292705 36.557202, 127.3296195 36.5573686, 127.3299386 36.557516, 127.330156 36.5576025, 127.3303015 36.5577024, 127.3304172 36.5578038, 127.3305251 36.5579455, 127.3306778 36.5580977, 127.3309831 36.5582943, 127.3311015 36.5583365, 127.3312094 36.5583112, 127.3313568 36.5582478, 127.3315863 36.5581347)",
476615650,연지길,residential,False,True,17.932,"LINESTRING (127.3281089 36.556761, 127.328134 36.556601)",
476615650,연지길,residential,False,False,165.157,"LINESTRING (127.3281089 36.556761, 127.3277459 36.5569457, 127.3276128 36.5569975, 127.3275967 36.5572114, 127.3274991 36.5574722, 127.3277983 36.5574997, 127.3281614 36.5575256)",
476615652,연지길,residential,False,False,47.120000000000005,"LINESTRING (127.3281089 36.556761, 127.3281843 36.5568372, 127.3282705 36.5569146, 127.3284067 36.5570396, 127.3284483 36.5570851)",
476615650,연지길,residential,False,False,27.993000000000002,"LINESTRING (127.3281614 36.5575256, 127.3283296 36.5575235, 127.3284706 36.5574957)",
476615650,연지길,residential,False,True,165.15699999999998,"LINESTRING (127.3281614 36.5575256, 127.3277983 36.5574997, 127.3274991 36.5574722, 127.3275967 36.5572114, 127.3276128 36.5569975, 127.3277459 36.5569457, 127.3281089 36.556761)",
476615654,연지길,residential,False,False,191.74200000000002,"LINESTRING (127.3281614 36.5575256, 127.328237 36.5576726, 127.3283898 36.5577468, 127.3287171 36.5578039, 127.3289297 36.5578584, 127.3290745 36.5579598, 127.3291516 36.5580836, 127.3291546 36.5582123, 127.3291541 36.558259, 127.3291343 36.5587642)",
476615650,연지길,residential,False,True,27.993000000000002,"LINESTRING (127.3284706 36.5574957, 127.3283296 36.5575235, 127.3281614 36.5575256)",
476615651,연지길,residential,False,True,391.712,"LINESTRING (127.3315863 36.5581347, 127.3313568 36.5582478, 127.3312094 36.5583112, 127.3311015 36.5583365, 127.3309831 36.5582943, 127.3306778 36.5580977, 127.3305251 36.5579455, 127.3304172 36.5578038, 127.3303015 36.5577024, 127.330156 36.5576025, 127.3299386 36.557516, 127.3296195 36.5573686, 127.3292705 36.557202, 127.3290681 36.5570951, 127.3288856 36.5569873, 127.3287021 36.5568223, 127.3285625 36.5566717, 127.3284947 36.5565772, 127.328369 36.5565531, 127.3282533 36.5565676, 127.328134 36.556601)",
476615652,연지길,residential,False,True,49.027,"LINESTRING (127.3287287 36.5574278, 127.3287424 36.5573469, 127.3286715 36.557235, 127.3284483 36.5570851)",
476615653,연지길,residential,False,False,24.452,"LINESTRING (127.3284483 36.5570851, 127.3283407 36.5572873)",
476615652,연지길,residential,False,False,49.027,"LINESTRING (127.3284483 36.5570851, 127.3286715 36.557235, 127.3287424 36.5573469, 127.3287287 36.5574278)",
476615652,연지길,residential,False,True,47.12,"LINESTRING (127.3284483 36.5570851, 127.3284067 36.5570396, 127.3282705 36.5569146, 127.3281843 36.5568372, 127.3281089 36.556761)",
476615653,연지길,residential,False,True,24.452,"LINESTRING (127.3283407 36.5572873, 127.3284483 36.5570851)",
476615654,연지길,residential,False,True,191.742,"LINESTRING (127.3291343 36.5587642, 127.3291541 36.558259, 127.3291546 36.5582123, 127.3291516 36.5580836, 127.3290745 36.5579598, 127.3289297 36.5578584, 127.3287171 36.5578039, 127.3283898 36.5577468, 127.328237 36.5576726, 127.3281614 36.5575256)",
779020589,청연로,residential,False,False,31.399,"LINESTRING (127.3260417 36.5597242, 127.3262042 36.5594738)",
779018978,,residential,False,False,53.883,"LINESTRING (127.3250461 36.5593854, 127.3251909 36.5592916, 127.325275 36.5592391, 127.3253847 36.5591284, 127.3254766 36.5590494)",
"[472322532, 779020588]",청연로,residential,False,False,146.57299999999998,"LINESTRING (127.3254766 36.5590494, 127.3254909 36.559078, 127.3256213 36.5593915, 127.32581 36.5595957, 127.3259743 36.5597745, 127.3259976 36.5599256, 127.3259408 36.5600244, 127.3257599 36.5601885)",
472322532,청연로,residential,False,True,33.246,"LINESTRING (127.3254766 36.5590494, 127.3254024 36.558901, 127.3253662 36.558765)",
779018978,,residential,False,True,53.882999999999996,"LINESTRING (127.3254766 36.5590494, 127.3253847 36.5591284, 127.325275 36.5592391, 127.3251909 36.5592916, 127.3250461 36.5593854)",
779018999,,residential,False,False,15.015,"LINESTRING (127.3228013 36.5625302, 127.3229653 36.5625005)",
779018999,,residential,False,True,15.015,"LINESTRING (127.3229653 36.5625005, 127.3228013 36.5625302)",
775577270,청연로,tertiary,False,True,62.413000000000004,"LINESTRING (127.3229653 36.5625005, 127.3229992 36.5623669, 127.3230792 36.5620712, 127.3230866 36.561949)",
775577270,청연로,tertiary,False,False,62.413000000000004,"LINESTRING (127.3230866 36.561949, 127.3230792 36.5620712, 127.3229992 36.5623669, 127.3229653 36.5625005)",
775577270,청연로,tertiary,False,True,28.493000000000002,"LINESTRING (127.3230866 36.561949, 127.323094 36.5618252, 127.3230875 36.561693)",
472573344,문주길,residential,False,False,10.429,"LINESTRING (127.3228036 36.559159, 127.3228722 36.5592349)",
472573344,문주길,residential,False,True,75.914,"LINESTRING (127.3228036 36.559159, 127.3223045 36.5586064)",
