osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
356475543,False,,,교촌1길,residential,,True,40.483,"LINESTRING (127.2807192 36.5429617, 127.2805995 36.5430342, 127.2804551 36.5431233, 127.2803816 36.5432007)",
356475546,False,,,교촌3길,residential,,False,88.626,"LINESTRING (127.2807192 36.5429617, 127.2805239 36.5427673, 127.2803177 36.5425309, 127.2801592 36.5423059)",
356475546,False,,,교촌3길,residential,,True,46.001,"LINESTRING (127.2807192 36.5429617, 127.2808465 36.543062, 127.2809961 36.5431328, 127.2811536 36.5431665)",
356475467,False,,,연기길,residential,,False,32.503,"LINESTRING (127.2791318 36.5431306, 127.279168 36.5429788, 127.2791901 36.5428422)",
356475467,False,,,연기길,residential,,True,112.726,"LINESTRING (127.2791318 36.5431306, 127.2790311 36.5432861, 127.2789319 36.5434593, 127.2788217 36.5435744, 127.2786612 36.5436945, 127.2784188 36.5438374, 127.2783303 36.5438837)",
356475509,False,,,교촌1길,residential,,False,85.842,"LINESTRING (127.2791318 36.5431306, 127.2794146 36.5432711, 127.27957 36.5433667, 127.2799054 36.5435863)",
356475546,False,,,교촌3길,residential,,False,46.001,"LINESTRING (127.2811536 36.5431665, 127.2809961 36.5431328, 127.2808465 36.543062, 127.2807192 36.5429617)",
356475525,False,,,교촌2길,residential,,True,102.46000000000001,"LINESTRING (127.2803816 36.5432007, 127.280138 36.5430773, 127.2799443 36.5429872, 127.2796004 36.5428296, 127.2794034 36.5427206)",
356475543,False,,,교촌1길,residential,,False,40.483,"LINESTRING (127.2803816 36.5432007, 127.2804551 36.5431233, 127.2805995 36.5430342, 127.2807192 36.5429617)",
356475543,False,,,교촌1길,residential,,True,60.518,"LINESTRING (127.2803816 36.5432007, 127.2801317 36.5434027, 127.2799868 36.5435039, 127.2799054 36.5435863)",
724676606,False,,,교촌길,residential,,True,18.65,"LINESTRING (127.277031 36.5434761, 127.2768491 36.5435584)",
356475467,False,,,연기길,residential,,False,69.573,"LINESTRING (127.277031 36.5434761, 127.2772556 36.5437186, 127.2774115 36.5438425, 127.2775295 36.5438943, 127.277576 36.5439062)",
724676606,False,,,교촌길,residential,,False,189.333,"LINESTRING (127.277031 36.5434761, 127.2772698 36.5433757, 127.2778948 36.5431187, 127.2782956 36.5429987, 127.2786438 36.542898, 127.2788135 36.5428638, 127.2789832 36.5428296)",
356475543,False,,,교촌1길,residential,,True,16.344,"LINESTRING (127.2799054 36.5435863, 127.2799265 36.5437323)",
356475509,False,,,교촌1길,residential,,True,85.842,"LINESTRING (127.2799054 36.5435863, 127.27957 36.5433667, 127.2794146 36.5432711, 127.2791318 36.5431306)",
356475543,False,,,교촌1길,residential,,False,60.518,"LINESTRING (127.2799054 36.5435863, 127.2799868 36.5435039, 127.2801317 36.5434027, 127.2803816 36.5432007)",
356475543,False,,,교촌1길,residential,,False,16.344,"LINESTRING (127.2799265 36.5437323, 127.2799054 36.5435863)",
356475459,False,,,연기길,residential,,False,59.685,"LINESTRING (127.2783303 36.5438837, 127.278466 36.5439791, 127.2786187 36.5441561, 127.278784 36.5442724)",
356475467,False,,,연기길,residential,,False,112.726,"LINESTRING (127.2783303 36.5438837, 127.2784188 36.5438374, 127.2786612 36.5436945, 127.2788217 36.5435744, 127.2789319 36.5434593, 127.2790311 36.5432861, 127.2791318 36.5431306)",
356475467,False,,,연기길,residential,,True,70.493,"LINESTRING (127.2783303 36.5438837, 127.2782882 36.5439057, 127.2781258 36.5439488, 127.2781213 36.54395, 127.278008 36.5439816, 127.2779136 36.543974, 127.2776838 36.5439335, 127.277576 36.5439062)",
356475467,False,,,연기길,residential,,False,70.493,"LINESTRING (127.277576 36.5439062, 127.2776838 36.5439335, 127.2779136 36.543974, 127.278008 36.5439816, 127.2781213 36.54395, 127.2781258 36.5439488, 127.2782882 36.5439057, 127.2783303 36.5438837)",
356475467,False,,,연기길,residential,,True,69.57300000000001,"LINESTRING (127.277576 36.5439062, 127.2775295 36.5438943, 127.2774115 36.5438425, 127.2772556 36.5437186, 127.277031 36.5434761)",
356475514,False,,,당산로,residential,,True,33.768,"LINESTRING (127.277576 36.5439062, 127.2773737 36.5441359, 127.2773575 36.544154)",
356475459,False,,,연기길,residential,,False,75.551,"LINESTRING (127.278784 36.5442724, 127.2790185 36.5445544, 127.2792873 36.5448174)",
356475459,False,,,연기길,residential,,True,59.685,"LINESTRING (127.278784 36.5442724, 127.2786187 36.5441561, 127.278466 36.5439791, 127.2783303 36.5438837)",
801958550,False,,,당산로,residential,,True,65.75399999999999,"LINESTRING (127.278784 36.5442724, 127.2787074 36.5443236, 127.2786024 36.5443929, 127.278446 36.5444323, 127.2782734 36.5444998, 127.2781506 36.5445612)",
195046872,False,,,당산로,tertiary,,False,15.636,"LINESTRING (127.2769686 36.5445679, 127.277077 36.5446783)",
195046872,False,,,당산로,tertiary,,True,15.113,"LINESTRING (127.2769686 36.5445679, 127.2768646 36.5444607)",
356475514,False,,,당산로,residential,,False,57.68,"LINESTRING (127.2769686 36.5445679, 127.2770016 36.5445346, 127.2771785 36.5443546, 127.2773575 36.544154)",
356475481,False,,,연기길,residential,,True,62.806,"LINESTRING (127.2792873 36.5448174, 127.2789 36.5452888)",
356475459,False,,,연기길,residential,,False,86.027,"LINESTRING (127.2792873 36.5448174, 127.2796811 36.5452259, 127.2798464 36.5454459)",
356475459,False,,,연기길,residential,,True,75.551,"LINESTRING (127.2792873 36.5448174, 127.2790185 36.5445544, 127.278784 36.5442724)",
356475481,False,,,연기길,residential,,False,62.806,"LINESTRING (127.2789 36.5452888, 127.2792873 36.5448174)",
356475463,False,,,연기길,residential,,False,138.75799999999998,"LINESTRING (127.2789 36.5452888, 127.2789663 36.5454029, 127.2790277 36.5455213, 127.2790353 36.5456622, 127.2790158 36.5457496, 127.2790041 36.5458017, 127.2789583 36.5458868, 127.2789262 36.5459751, 127.2788728 36.5463274, 127.2788484 36.5464976)",
356475463,False,,,연기길,residential,,True,52.336999999999996,"LINESTRING (127.2789 36.5452888, 127.2788016 36.5452562, 127.2786858 36.5452169, 127.2785144 36.5451919, 127.2783764 36.5452044, 127.2783389 36.545217)",
356475459,False,,,연기길,residential,,False,48.827,"LINESTRING (127.2798464 36.5454459, 127.2799692 36.5455458, 127.280062 36.5456179, 127.2802714 36.5457165)",
356475459,False,,,연기길,residential,,True,86.027,"LINESTRING (127.2798464 36.5454459, 127.2796811 36.5452259, 127.2792873 36.5448174)",
356475536,False,,,당산말길,residential,,False,172.91899999999998,"LINESTRING (127.2798464 36.5454459, 127.2797727 36.5454927, 127.2797788 36.5458002, 127.2797771 36.5463146, 127.2797701 36.5466001, 127.2797646 36.5469722)",
356475459,False,,,연기길,residential,,False,74.733,"LINESTRING (127.2802714 36.5457165, 127.2803816 36.5458164, 127.2804728 36.545867, 127.2806414 36.5458666, 127.2807641 36.5459079, 127.2808591 36.5459873, 127.2809278 36.5460672)",
356475459,False,,,연기길,residential,,True,48.827,"LINESTRING (127.2802714 36.5457165, 127.280062 36.5456179, 127.2799692 36.5455458, 127.2798464 36.5454459)",
356475524,False,,,당산말길,residential,,True,139.461,"LINESTRING (127.2802714 36.5457165, 127.280237 36.5457725, 127.2802099 36.5461391, 127.2802135 36.5464199, 127.2802259 36.5469635)",
356475459,False,,,연기길,residential,,True,74.733,"LINESTRING (127.2809278 36.5460672, 127.2808591 36.5459873, 127.2807641 36.5459079, 127.2806414 36.5458666, 127.2804728 36.545867, 127.2803816 36.5458164, 127.2802714 36.5457165)",
356475487,False,,,당산말길,residential,,True,58.176,"LINESTRING (127.2806347 36.546422, 127.2806466 36.5469451)",
356475531,False,,,당산말길,residential,,False,36.046,"LINESTRING (127.2813233 36.5469152, 127.2812005 36.5469207, 127.2809204 36.5469331)",
356475531,False,,,당산말길,residential,,False,24.495,"LINESTRING (127.2809204 36.5469331, 127.2806466 36.5469451)",
356475531,False,,,당산말길,residential,,True,36.046,"LINESTRING (127.2809204 36.5469331, 127.2812005 36.5469207, 127.2813233 36.5469152)",
356475487,False,,,당산말길,residential,,False,58.176,"LINESTRING (127.2806466 36.5469451, 127.2806347 36.546422)",
356475531,False,,,당산말길,residential,,False,37.637,"LINESTRING (127.2806466 36.5469451, 127.2802259 36.5469635)",
356475531,False,,,당산말길,residential,,True,24.495,"LINESTRING (127.2806466 36.5469451, 127.2809204 36.5469331)",
356475531,False,,,당산말길,residential,,True,37.637,"LINESTRING (127.2802259 36.5469635, 127.2806466 36.5469451)",
356475524,False,,,당산말길,residential,,False,139.46099999999998,"LINESTRING (127.2802259 36.5469635, 127.2802135 36.5464199, 127.2802099 36.5461391, 127.280237 36.5457725, 127.2802714 36.5457165)",
"[356475513, 356475531]",False,,,당산말길,residential,,False,41.22,"LINESTRING (127.2802259 36.5469635, 127.2798716 36.5469696, 127.2797646 36.5469722)",
"[356475513, 356475507]",False,,,당산말길,residential,,False,36.006,"LINESTRING (127.2797646 36.5469722, 127.2797036 36.5469734, 127.2796308 36.5469747, 127.2793668 36.5470171)",
"[356475513, 356475531]",False,,,당산말길,residential,,True,41.22,"LINESTRING (127.2797646 36.5469722, 127.2798716 36.5469696, 127.2802259 36.5469635)",
356475536,False,,,당산말길,residential,,True,172.91899999999998,"LINESTRING (127.2797646 36.5469722, 127.2797701 36.5466001, 127.2797771 36.5463146, 127.2797788 36.5458002, 127.2797727 36.5454927, 127.2798464 36.5454459)",
476296327,False,,,교촌길,residential,,True,131.302,"LINESTRING (127.2829307 36.5423781, 127.282495 36.5423786, 127.2822701 36.5423569, 127.2821797 36.5422951, 127.2821168 36.5420713, 127.2820481 36.5418629, 127.2819642 36.541778)",
901880467,False,,,교촌길,residential,,False,114.72,"LINESTRING (127.2829307 36.5423781, 127.2829941 36.5425415, 127.2830335 36.5426682, 127.2830458 36.5427415, 127.2830064 36.542789, 127.2828462 36.5428583, 127.2827057 36.5429296, 127.2826687 36.5429752, 127.2826515 36.5430326, 127.2826539 36.5430979, 127.282648 36.5431203, 127.2826367 36.5431633, 127.2825997 36.5432306)",
476609277,False,,,아사디길,residential,,False,55.519999999999996,"LINESTRING (127.2736867 36.5451719, 127.2735403 36.5452141, 127.2734928 36.5452719, 127.2734528 36.5453535, 127.2734137 36.5455686)",
476609277,False,,,아사디길,residential,,True,156.591,"LINESTRING (127.2736867 36.5451719, 127.2736752 36.5449659, 127.2736538 36.544842, 127.2735921 36.5446341, 127.2736064 36.5445053, 127.2736075 36.5444733, 127.2736553 36.5442851, 127.2736936 36.5442505, 127.2738339 36.5442146, 127.274072 36.5441954, 127.2742619 36.5441841)",
901880436,False,,,아사디길,residential,,False,95.23,"LINESTRING (127.2736867 36.5451719, 127.2738079 36.5452019, 127.2739868 36.5452254, 127.2740876 36.5452515, 127.2741559 36.5453338, 127.2741985 36.5453729, 127.274247 36.5454174, 127.2743397 36.5455259, 127.2744323 36.5456461, 127.2744551 36.5456826)",
476609277,False,,,아사디길,residential,,True,55.519999999999996,"LINESTRING (127.2734137 36.5455686, 127.2734528 36.5453535, 127.2734928 36.5452719, 127.2735403 36.5452141, 127.2736867 36.5451719)",
195046872,False,,,당산로,tertiary,,False,55.925,"LINESTRING (127.2764687 36.5440711, 127.2768646 36.5444607)",
195046872,False,,,당산로,tertiary,,True,33.435,"LINESTRING (127.2764687 36.5440711, 127.276236 36.5438356)",
476609282,False,,,당산로,residential,,False,138.595,"LINESTRING (127.2764687 36.5440711, 127.2759897 36.5442358, 127.2755869 36.5443748, 127.2759633 36.5445043, 127.2761267 36.5445697)",
476609282,False,,,당산로,residential,,False,13.447,"LINESTRING (127.2761267 36.5445697, 127.2760277 36.5446608)",
476609282,False,,,당산로,residential,,True,138.595,"LINESTRING (127.2761267 36.5445697, 127.2759633 36.5445043, 127.2755869 36.5443748, 127.2759897 36.5442358, 127.2764687 36.5440711)",
476609286,False,,,당산로,residential,,False,72.365,"LINESTRING (127.2761267 36.5445697, 127.276335 36.5445941, 127.2764738 36.5446007, 127.2766613 36.5446052, 127.2767211 36.5445516, 127.2767428 36.5445321, 127.2768646 36.5444607)",
476609282,False,,,당산로,residential,,True,13.447,"LINESTRING (127.2760277 36.5446608, 127.2761267 36.5445697)",
476609282,False,,,당산로,residential,,False,76.717,"LINESTRING (127.2760277 36.5446608, 127.2760181 36.5448356, 127.2760272 36.5448758, 127.2754372 36.5448859)",
801958549,False,,,당산로,residential,,True,90.60499999999999,"LINESTRING (127.2760277 36.5446608, 127.2758807 36.5446933, 127.2756573 36.544703, 127.2754379 36.5446769, 127.2752531 36.5446476, 127.2750418 36.544579)",
476609282,False,,,당산로,residential,,True,76.717,"LINESTRING (127.2754372 36.5448859, 127.2760272 36.5448758, 127.2760181 36.5448356, 127.2760277 36.5446608)",
195046872,False,,,당산로,tertiary,,False,15.113,"LINESTRING (127.2768646 36.5444607, 127.2769686 36.5445679)",
195046872,False,,,당산로,tertiary,,True,55.925,"LINESTRING (127.2768646 36.5444607, 127.2764687 36.5440711)",
476609286,False,,,당산로,residential,,True,72.365,"LINESTRING (127.2768646 36.5444607, 127.2767428 36.5445321, 127.2767211 36.5445516, 127.2766613 36.5446052, 127.2764738 36.5446007, 127.276335 36.5445941, 127.2761267 36.5445697)",
195046872,False,,,당산로,tertiary,,False,90.828,"LINESTRING (127.2782768 36.5458237, 127.2783884 36.5459284, 127.2786101 36.546184, 127.2787429 36.5463641, 127.2788484 36.5464976)",
195046872,False,,,당산로,tertiary,,True,39.894,"LINESTRING (127.2782768 36.5458237, 127.2781221 36.5456797, 127.277985 36.5455521)",
476609288,False,,,당산로,residential,,False,92.107,"LINESTRING (127.2782768 36.5458237, 127.2779568 36.5460804, 127.2777643 36.5459386, 127.2777338 36.5459117, 127.2775256 36.5460528)",
476609288,False,,,당산로,residential,,True,92.107,"LINESTRING (127.2775256 36.5460528, 127.2777338 36.5459117, 127.2777643 36.5459386, 127.2779568 36.5460804, 127.2782768 36.5458237)",
356475463,False,,,연기길,residential,,False,52.33699999999999,"LINESTRING (127.2783389 36.545217, 127.2783764 36.5452044, 127.2785144 36.5451919, 127.2786858 36.5452169, 127.2788016 36.5452562, 127.2789 36.5452888)",
356475463,False,,,연기길,residential,,True,50.228,"LINESTRING (127.2783389 36.545217, 127.2782384 36.5452509, 127.2781983 36.5453117, 127.2781093 36.545419, 127.2780189 36.5455158, 127.277985 36.5455521)",
476609292,False,,,당산로,residential,,False,75.39699999999999,"LINESTRING (127.2783389 36.545217, 127.278319 36.5450981, 127.2782908 36.5449354, 127.2782542 36.5447658, 127.278212 36.5446573, 127.2781506 36.5445612)",
356475514,False,,,당산로,residential,,False,33.768,"LINESTRING (127.2773575 36.544154, 127.2773737 36.5441359, 127.277576 36.5439062)",
356475514,False,,,당산로,residential,,True,57.68,"LINESTRING (127.2773575 36.544154, 127.2771785 36.5443546, 127.2770016 36.5445346, 127.2769686 36.5445679)",
476609292,False,,,당산로,residential,,True,98.46100000000001,"LINESTRING (127.2773575 36.544154, 127.2775733 36.5442142, 127.2776718 36.5442142, 127.2777871 36.5441486, 127.2779475 36.5442798, 127.2781079 36.5444945, 127.2781506 36.5445612)",
724676604,False,,,바위내길,residential,,False,70.66,"LINESTRING (127.2827171 36.5399681, 127.282489 36.5398417, 127.2821554 36.5397254, 127.2820231 36.5396683)",
429906530,False,,,수왕로,tertiary,,False,96.98400000000001,"LINESTRING (127.2733454 36.542557, 127.2728878 36.5427091, 127.272344 36.5428938)",
429906530,False,,,수왕로,tertiary,,True,125.404,"LINESTRING (127.2733454 36.542557, 127.2735729 36.5424767, 127.2738345 36.5424125, 127.2740141 36.5423899, 127.2741773 36.5423827, 127.2743843 36.5423856, 127.2745244 36.5423827, 127.2747137 36.5423836)",
795307907,False,,,수왕로,residential,,False,198.59500000000003,"LINESTRING (127.2733454 36.542557, 127.2736152 36.5430437, 127.2740957 36.5438797, 127.2742619 36.5441841)",
476609277,False,,,아사디길,residential,,False,156.591,"LINESTRING (127.2742619 36.5441841, 127.274072 36.5441954, 127.2738339 36.5442146, 127.2736936 36.5442505, 127.2736553 36.5442851, 127.2736075 36.5444733, 127.2736064 36.5445053, 127.2735921 36.5446341, 127.2736538 36.544842, 127.2736752 36.5449659, 127.2736867 36.5451719)",
"[180561536, 476609277]",False,,,아사디길,residential,,"[False, True]",176.70099999999996,"LINESTRING (127.2742619 36.5441841, 127.2744997 36.5441489, 127.2748445 36.5440897, 127.2752376 36.543939, 127.2754593 36.5438702, 127.2757208 36.5438139, 127.2759635 36.5437792, 127.276155 36.5437591)",
795307907,False,,,수왕로,residential,,True,198.595,"LINESTRING (127.2742619 36.5441841, 127.2740957 36.5438797, 127.2736152 36.5430437, 127.2733454 36.542557)",
87139838,False,,,바위내길,unclassified,,False,125.69600000000001,"LINESTRING (127.2760634 36.5420908, 127.2755928 36.5421413, 127.2752261 36.5422183, 127.2749002 36.5423092, 127.2747137 36.5423836)",
87139838,False,,,바위내길,unclassified,,True,238.735,"LINESTRING (127.2760634 36.5420908, 127.2764259 36.5420859, 127.2767487 36.5420965, 127.2770635 36.5421294, 127.2776852 36.5422128, 127.2781748 36.5422583, 127.2784455 36.5422457, 127.2787178 36.5422153)",
"[901919468, 901919467, 795307908]",False,,,바위내길,residential,,False,177.64600000000002,"LINESTRING (127.2760634 36.5420908, 127.276333 36.5425876, 127.2764712 36.5428476, 127.2764998 36.5429014, 127.2768491 36.5435584)",yes
724676606,False,,,교촌길,residential,,False,18.65,"LINESTRING (127.2768491 36.5435584, 127.277031 36.5434761)",
724676606,False,,,교촌길,residential,,True,62.849,"LINESTRING (127.2768491 36.5435584, 127.2762683 36.5438202, 127.276236 36.5438356)",
"[795307908, 901919467, 901919468]",False,,,바위내길,residential,,True,177.646,"LINESTRING (127.2768491 36.5435584, 127.2764998 36.5429014, 127.2764712 36.5428476, 127.276333 36.5425876, 127.2760634 36.5420908)",yes
724676606,False,,,교촌길,residential,,False,71.645,"LINESTRING (127.2811988 36.5419703, 127.2816508 36.5418543, 127.2819642 36.541778)",
