osmid,name,highway,oneway,reversed,length,geometry,ref,junction
57011003,향교길,tertiary,False,False,63.335,"LINESTRING (126.880407 35.8005185, 126.8802787 35.8003311, 126.879952 35.8000945)",,
57011003,향교길,tertiary,False,True,153.19,"LINESTRING (126.880407 35.8005185, 126.8809616 35.8016092, 126.8810284 35.8017995)",,
536241560,중앙로,tertiary,False,True,134.802,"LINESTRING (126.8834298 35.8054729, 126.884822 35.8050315)",,
870696595,시청사거리,secondary,True,False,26.928,"LINESTRING (126.8834298 35.8054729, 126.8834041 35.8055005, 126.8833704 35.8055217, 126.8833311 35.8055351, 126.8832888 35.8055399, 126.8832465 35.8055356, 126.883207 35.8055225, 126.883173 35.8055016)",712,roundabout
105098356,버드나무길,residential,False,False,117.625,"LINESTRING (126.8818034 35.8030944, 126.8822197 35.8020919)",,
869970795,향교길,tertiary,False,False,135.149,"LINESTRING (126.8818034 35.8030944, 126.8811086 35.8020175)",,
869970795,향교길,tertiary,False,True,104.65599999999999,"LINESTRING (126.8818034 35.8030944, 126.8821795 35.8037632, 126.8823241 35.8039327)",,
869970795,향교길,tertiary,False,True,135.149,"LINESTRING (126.8811086 35.8020175, 126.8818034 35.8030944)",,
869970796,성산공원사거리,tertiary,True,False,18.185,"LINESTRING (126.8811086 35.8020175, 126.88107 35.8020269, 126.8810297 35.802027, 126.8809909 35.8020179, 126.8809569 35.8020004, 126.8809304 35.8019757)",,roundabout
536241557,남북로,secondary,False,True,128.14000000000001,"LINESTRING (126.8834289 35.8053404, 126.8837369 35.8049018, 126.8838875 35.8046547, 126.884063 35.804311)",712,
870696595,시청사거리,secondary,True,False,15.384,"LINESTRING (126.8834289 35.8053404, 126.8834454 35.8053723, 126.8834512 35.8054065, 126.8834459 35.8054409, 126.8834298 35.8054729)",712,roundabout
869970795,향교길,tertiary,False,False,56.28,"LINESTRING (126.8832053 35.805293, 126.8829765 35.8048221)",,
870696595,시청사거리,secondary,True,False,23.085000000000004,"LINESTRING (126.8832053 35.805293, 126.8832446 35.8052795, 126.8832868 35.8052748, 126.8833292 35.8052791, 126.8833687 35.8052922, 126.8834027 35.8053131, 126.8834289 35.8053404)",712,roundabout
536241557,남북로,secondary,False,False,8.042,"LINESTRING (126.8846993 35.8018063, 126.8846876 35.801878)",712,
536241557,남북로,secondary,False,True,76.749,"LINESTRING (126.8846993 35.8018063, 126.8847557 35.801462, 126.8847964 35.8011207)",712,
869970802,사정거리1길,residential,False,True,87.108,"LINESTRING (126.8846993 35.8018063, 126.8842944 35.8017946, 126.8842538 35.8017442, 126.8841839 35.8017374, 126.8840793 35.8017113, 126.8839529 35.8016306, 126.8838414 35.8015544)",,
104748494,동헌4길,residential,False,True,88.117,"LINESTRING (126.8847703 35.8002768, 126.8837943 35.8003137)",,
536241557,남북로,secondary,False,False,58.556,"LINESTRING (126.8847703 35.8002768, 126.8848039 35.8008027)",712,
536241557,남북로,secondary,False,True,55.159,"LINESTRING (126.8847703 35.8002768, 126.8847506 35.799781)",712,
870262991,동서9길,residential,False,False,81.352,"LINESTRING (126.8847703 35.8002768, 126.885672 35.8002566)",,
536241557,남북로,secondary,False,True,31.715,"LINESTRING (126.884063 35.804311, 126.88414 35.8040327)",712,
105086373,남북로,residential,False,False,77.72,"LINESTRING (126.884063 35.804311, 126.8843682 35.8045773, 126.8846415 35.804829)",,
536241557,남북로,secondary,False,False,128.14,"LINESTRING (126.884063 35.804311, 126.8838875 35.8046547, 126.8837369 35.8049018, 126.8834289 35.8053404)",712,
255492706,서낭당길,residential,False,False,80.94,"LINESTRING (126.8847964 35.8011207, 126.8856874 35.8010333)",,
255492707,성산길,residential,False,True,89.117,"LINESTRING (126.8847964 35.8011207, 126.8838124 35.8011941)",,
536241557,남북로,secondary,False,True,35.367,"LINESTRING (126.8847964 35.8011207, 126.8848039 35.8008027)",712,
536241557,남북로,secondary,False,False,76.749,"LINESTRING (126.8847964 35.8011207, 126.8847557 35.801462, 126.8846993 35.8018063)",712,
104748505,성산길,tertiary,False,False,75.738,"LINESTRING (126.879293 35.8029387, 126.8800289 35.8026105)",,
104748505,성산길,tertiary,False,True,269.497,"LINESTRING (126.879293 35.8029387, 126.8764724 35.8037393)",,
870696590,서암3길,residential,False,True,174.26999999999998,"LINESTRING (126.879293 35.8029387, 126.8795033 35.8041055, 126.8794774 35.8041659, 126.8794048 35.8044846)",,
105082883,요촌북로,tertiary,False,True,43.462,"LINESTRING (126.8845351 35.8073512, 126.8842983 35.8073529, 126.8840532 35.8073489)",,
105082913,요촌북로,residential,False,False,111.583,"LINESTRING (126.8845351 35.8073512, 126.8845426 35.8069212, 126.8846111 35.8068754, 126.8852292 35.8068624)",,
105082913,요촌북로,residential,False,True,111.583,"LINESTRING (126.8852292 35.8068624, 126.8846111 35.8068754, 126.8845426 35.8069212, 126.8845351 35.8073512)",,
536241560,중앙로,tertiary,False,False,41.561,"LINESTRING (126.8860866 35.8046353, 126.8856585 35.8047737)",,
105082905,요촌3길,residential,False,False,81.096,"LINESTRING (126.8860866 35.8046353, 126.8858751 35.8042924, 126.8854819 35.8044264)",,
104748501,남북로,secondary,False,True,109.083,"LINESTRING (126.8840532 35.8073489, 126.8838948 35.8070109, 126.8836183 35.8064335)",712,
105082883,요촌북로,tertiary,False,False,43.462,"LINESTRING (126.8840532 35.8073489, 126.8842983 35.8073529, 126.8845351 35.8073512)",,
105082886,요촌3길,residential,False,False,41.366,"LINESTRING (126.8852723 35.8048993, 126.8850589 35.80457)",,
536241560,중앙로,tertiary,False,False,43.187,"LINESTRING (126.8852723 35.8048993, 126.884822 35.8050315)",,
536241560,중앙로,tertiary,False,True,37.524,"LINESTRING (126.8852723 35.8048993, 126.8856585 35.8047737)",,
105086372,요촌5길,residential,False,True,69.63,"LINESTRING (126.8854592 35.8018557, 126.8846876 35.801878)",,
105086388,요촌1길,residential,False,True,52.011,"LINESTRING (126.8854592 35.8018557, 126.8853363 35.8023127)",,
105086383,요촌4길,residential,False,False,26.103,"LINESTRING (126.885476 35.8028152, 126.8853363 35.8026096)",,
105086383,요촌4길,residential,False,True,15.839,"LINESTRING (126.885476 35.8028152, 126.8855523 35.8029435)",,
105086389,남북로,residential,False,True,62.177,"LINESTRING (126.8844683 35.8028276, 126.885148 35.8029213)",,
536241557,남북로,secondary,False,False,71.985,"LINESTRING (126.8844683 35.8028276, 126.8842915 35.8034589)",712,
536241557,남북로,secondary,False,True,44.962,"LINESTRING (126.8844683 35.8028276, 126.884557 35.8024297)",712,
105086388,요촌1길,residential,False,False,91.246,"LINESTRING (126.8849474 35.8037256, 126.885148 35.8029213)",,
105086388,요촌1길,residential,False,True,125.756,"LINESTRING (126.8849474 35.8037256, 126.8846415 35.804829)",,
105086391,요촌3길,residential,False,False,66.168,"LINESTRING (126.8849474 35.8037256, 126.8842915 35.8034589)",,
105086391,요촌3길,residential,False,True,16.876,"LINESTRING (126.8849474 35.8037256, 126.8850143 35.8037689, 126.8850525 35.8038452)",,
105086380,요촌4길,residential,False,False,79.946,"LINESTRING (126.8853521 35.8036439, 126.8855523 35.8029435)",,
"[871028049, 105086393]","['요촌3길', '요촌4길']",residential,False,False,45.199,"LINESTRING (126.8853521 35.8036439, 126.8853008 35.8036456, 126.8853155 35.8037895, 126.8850525 35.8038452)",,
105086393,요촌4길,residential,False,True,67.924,"LINESTRING (126.8853521 35.8036439, 126.8857537 35.8036194, 126.8858278 35.8033416)",,
105086388,요촌1길,residential,False,False,125.756,"LINESTRING (126.8846415 35.804829, 126.8849474 35.8037256)",,
871028048,요촌1길,residential,False,False,27.784,"LINESTRING (126.8846415 35.804829, 126.884822 35.8050315)",,
105086373,남북로,residential,False,True,77.72,"LINESTRING (126.8846415 35.804829, 126.8843682 35.8045773, 126.884063 35.804311)",,
105082905,요촌3길,residential,False,False,31.028,"LINESTRING (126.8853762 35.8044621, 126.8850589 35.80457)",,
105082905,요촌3길,residential,False,True,10.326,"LINESTRING (126.8853762 35.8044621, 126.8854819 35.8044264)",,
105086391,요촌3길,residential,False,False,74.933,"LINESTRING (126.8853762 35.8044621, 126.8852285 35.804125, 126.8851227 35.8039942, 126.8850609 35.8038712, 126.8850525 35.8038452)",,
105086383,요촌4길,residential,False,True,9.203,"LINESTRING (126.8852707 35.8025462, 126.8853363 35.8026096)",,
105086388,요촌1길,residential,False,False,26.63,"LINESTRING (126.8852707 35.8025462, 126.8853363 35.8023127)",,
105086388,요촌1길,residential,False,True,43.152,"LINESTRING (126.8852707 35.8025462, 126.885148 35.8029213)",,
105086388,요촌1길,residential,False,False,43.152,"LINESTRING (126.885148 35.8029213, 126.8852707 35.8025462)",,
105086388,요촌1길,residential,False,True,91.246,"LINESTRING (126.885148 35.8029213, 126.8849474 35.8037256)",,
105086389,남북로,residential,False,False,62.177,"LINESTRING (126.885148 35.8029213, 126.8844683 35.8028276)",,
105082905,요촌3길,residential,False,False,10.326,"LINESTRING (126.8854819 35.8044264, 126.8853762 35.8044621)",,
105086376,,residential,False,True,41.773,"LINESTRING (126.8854819 35.8044264, 126.8856585 35.8047737)",,
105082905,요촌3길,residential,False,True,81.096,"LINESTRING (126.8854819 35.8044264, 126.8858751 35.8042924, 126.8860866 35.8046353)",,
105086380,요촌4길,residential,False,True,79.946,"LINESTRING (126.8855523 35.8029435, 126.8853521 35.8036439)",,
105086383,요촌4길,residential,False,False,15.839,"LINESTRING (126.8855523 35.8029435, 126.885476 35.8028152)",,
105086383,요촌4길,residential,False,True,50.763,"LINESTRING (126.8855523 35.8029435, 126.8858278 35.8033416)",,
105086383,요촌4길,residential,False,False,9.203,"LINESTRING (126.8853363 35.8026096, 126.8852707 35.8025462)",,
105086383,요촌4길,residential,False,True,26.103,"LINESTRING (126.8853363 35.8026096, 126.885476 35.8028152)",,
105086383,요촌4길,residential,False,False,50.763,"LINESTRING (126.8858278 35.8033416, 126.8855523 35.8029435)",,
105086393,요촌4길,residential,False,False,67.924,"LINESTRING (126.8858278 35.8033416, 126.8857537 35.8036194, 126.8853521 35.8036439)",,
105086388,요촌1길,residential,False,False,52.011,"LINESTRING (126.8853363 35.8023127, 126.8854592 35.8018557)",,
105086388,요촌1길,residential,False,True,26.63,"LINESTRING (126.8853363 35.8023127, 126.8852707 35.8025462)",,
105086376,,residential,False,False,41.773,"LINESTRING (126.8856585 35.8047737, 126.8854819 35.8044264)",,
536241560,중앙로,tertiary,False,False,37.524,"LINESTRING (126.8856585 35.8047737, 126.8852723 35.8048993)",,
536241560,중앙로,tertiary,False,True,41.561,"LINESTRING (126.8856585 35.8047737, 126.8860866 35.8046353)",,
105086391,요촌3길,residential,False,True,66.168,"LINESTRING (126.8842915 35.8034589, 126.8849474 35.8037256)",,
536241557,남북로,secondary,False,False,65.25,"LINESTRING (126.8842915 35.8034589, 126.88414 35.8040327)",712,
536241557,남북로,secondary,False,True,71.985,"LINESTRING (126.8842915 35.8034589, 126.8844683 35.8028276)",712,
105082886,요촌3길,residential,False,True,41.366,"LINESTRING (126.8850589 35.80457, 126.8852723 35.8048993)",,
105082905,요촌3길,residential,False,True,31.028,"LINESTRING (126.8850589 35.80457, 126.8853762 35.8044621)",,
105082905,요촌3길,residential,False,False,32.938,"LINESTRING (126.8850589 35.80457, 126.8849636 35.8045951, 126.8848827 35.8043904)",,
105086391,요촌3길,residential,False,False,16.876,"LINESTRING (126.8850525 35.8038452, 126.8850143 35.8037689, 126.8849474 35.8037256)",,
105086391,요촌3길,residential,False,True,74.93299999999999,"LINESTRING (126.8850525 35.8038452, 126.8850609 35.8038712, 126.8851227 35.8039942, 126.8852285 35.804125, 126.8853762 35.8044621)",,
"[871028049, 105086393]","['요촌3길', '요촌4길']",residential,False,True,45.199000000000005,"LINESTRING (126.8850525 35.8038452, 126.8853155 35.8037895, 126.8853008 35.8036456, 126.8853521 35.8036439)",,
104748494,동헌4길,residential,False,False,23.077,"LINESTRING (126.8835388 35.8003251, 126.8837943 35.8003137)",,
104748494,동헌4길,residential,False,True,62.323,"LINESTRING (126.8835388 35.8003251, 126.8828487 35.8003544)",,
105098376,동서3길,residential,False,False,54.988,"LINESTRING (126.8835388 35.8003251, 126.8835335 35.7998306)",,
869970803,사정거리3길,residential,False,True,45.411,"LINESTRING (126.8834711 35.8030496, 126.8834214 35.803456)",,
"[105098377, 869970803]",사정거리3길,residential,False,False,103.441,"LINESTRING (126.8834711 35.8030496, 126.8831296 35.803044, 126.8830935 35.8034288, 126.8834214 35.803456)",,
105098377,사정거리3길,residential,False,True,78.64500000000001,"LINESTRING (126.8834711 35.8030496, 126.8835727 35.8030517, 126.8836936 35.8029689, 126.8838843 35.8024971)",,
105098369,사정거리2길,residential,False,False,61.144000000000005,"LINESTRING (126.8838843 35.8024971, 126.8841492 35.8024643, 126.884557 35.8024297)",,
105098369,사정거리2길,residential,False,True,158.067,"LINESTRING (126.8838843 35.8024971, 126.8831012 35.8022181, 126.8828326 35.8021766, 126.8826471 35.8021668, 126.8824536 35.8021439, 126.8822197 35.8020919)",,
105098377,사정거리3길,residential,False,False,78.645,"LINESTRING (126.8838843 35.8024971, 126.8836936 35.8029689, 126.8835727 35.8030517, 126.8834711 35.8030496)",,
105098362,향교길,residential,False,False,69.862,"LINESTRING (126.8829765 35.8048221, 126.8835007 35.8043595)",,
869970795,향교길,tertiary,False,False,32.845,"LINESTRING (126.8829765 35.8048221, 126.8828426 35.8045474)",,
869970795,향교길,tertiary,False,True,56.28,"LINESTRING (126.8829765 35.8048221, 126.8832053 35.805293)",,
104748494,동헌4길,residential,False,False,45.799,"LINESTRING (126.8823411 35.8003669, 126.8828487 35.8003544)",,
104748494,동헌4길,residential,False,True,112.482,"LINESTRING (126.8823411 35.8003669, 126.8810993 35.8004611)",,
105098359,동서2길,residential,False,False,54.606,"LINESTRING (126.8823411 35.8003669, 126.8823206 35.7998761)",,
255492707,성산길,residential,False,False,89.117,"LINESTRING (126.8838124 35.8011941, 126.8847964 35.8011207)",,
255492707,성산길,residential,False,True,80.639,"LINESTRING (126.8838124 35.8011941, 126.882922 35.8011277)",,
469050445,동헌4길,residential,False,False,97.91,"LINESTRING (126.8838124 35.8011941, 126.8837943 35.8003137)",,
870696592,성산길,residential,False,False,40.149,"LINESTRING (126.8838124 35.8011941, 126.8838414 35.8015544)",,
105098366,사정거리3길,residential,False,True,19.117,"LINESTRING (126.88414 35.8040327, 126.8839431 35.803969)",,
536241557,남북로,secondary,False,False,31.715,"LINESTRING (126.88414 35.8040327, 126.884063 35.804311)",712,
536241557,남북로,secondary,False,True,65.25,"LINESTRING (126.88414 35.8040327, 126.8842915 35.8034589)",712,
105098355,,tertiary,True,False,13.032,"LINESTRING (126.8826441 35.8012396, 126.8827078 35.8011344)",,
105098356,버드나무길,residential,False,True,57.9,"LINESTRING (126.8826441 35.8012396, 126.882413 35.8017254)",,
105104975,성산길,tertiary,False,False,150.981,"LINESTRING (126.8826441 35.8012396, 126.881178 35.8017875, 126.8811415 35.801826)",,
869970804,향교길,residential,False,False,59.348,"LINESTRING (126.8823241 35.8039327, 126.8827739 35.8035431)",,
869970795,향교길,tertiary,False,False,104.65599999999999,"LINESTRING (126.8823241 35.8039327, 126.8821795 35.8037632, 126.8818034 35.8030944)",,
869970795,향교길,tertiary,False,True,51.147000000000006,"LINESTRING (126.8823241 35.8039327, 126.8825148 35.8041089, 126.8826902 35.8042839)",,
105098366,사정거리3길,residential,False,False,29.195,"LINESTRING (126.8834456 35.8036303, 126.8836921 35.8038005)",,
870696593,향교길,residential,False,False,58.538,"LINESTRING (126.8834456 35.8036303, 126.8830017 35.8040144)",,
105098366,사정거리3길,residential,False,True,26.842999999999996,"LINESTRING (126.8834456 35.8036303, 126.8834236 35.8036149, 126.8834142 35.8035909, 126.8834974 35.8034876, 126.8834214 35.803456)",,
105098365,동헌3길,residential,False,False,11.416,"LINESTRING (126.8831072 35.7998428, 126.8829807 35.7998464)",,
105098365,동헌3길,residential,False,True,38.47,"LINESTRING (126.8831072 35.7998428, 126.8835335 35.7998306)",,
869970801,,residential,False,False,57.372,"LINESTRING (126.8831072 35.7998428, 126.8831764 35.7997202, 126.883241 35.7993427)",,
869970803,사정거리3길,residential,False,False,45.411,"LINESTRING (126.8834214 35.803456, 126.8834711 35.8030496)",,
"[105098377, 869970803]",사정거리3길,residential,False,True,103.441,"LINESTRING (126.8834214 35.803456, 126.8830935 35.8034288, 126.8831296 35.803044, 126.8834711 35.8030496)",,
105098366,사정거리3길,residential,False,False,26.843,"LINESTRING (126.8834214 35.803456, 126.8834974 35.8034876, 126.8834142 35.8035909, 126.8834236 35.8036149, 126.8834456 35.8036303)",,
105098356,버드나무길,residential,False,False,44.325,"LINESTRING (126.8822197 35.8020919, 126.882413 35.8017254)",,
105098356,버드나무길,residential,False,True,117.625,"LINESTRING (126.8822197 35.8020919, 126.8818034 35.8030944)",,
105098369,사정거리2길,residential,False,False,158.067,"LINESTRING (126.8822197 35.8020919, 126.8824536 35.8021439, 126.8826471 35.8021668, 126.8828326 35.8021766, 126.8831012 35.8022181, 126.8838843 35.8024971)",,
105098362,향교길,residential,False,True,58.967,"LINESTRING (126.8839431 35.803969, 126.8835007 35.8043595)",,
105098366,사정거리3길,residential,False,False,19.117,"LINESTRING (126.8839431 35.803969, 126.88414 35.8040327)",,
105098366,사정거리3길,residential,False,True,29.384,"LINESTRING (126.8839431 35.803969, 126.8836921 35.8038005)",,
57011003,향교길,tertiary,False,True,63.335,"LINESTRING (126.879952 35.8000945, 126.8802787 35.8003311, 126.880407 35.8005185)",,
105098365,동헌3길,residential,False,True,107.977,"LINESTRING (126.879952 35.8000945, 126.8800314 35.8000255, 126.880108 35.7999974, 126.8802571 35.7999467, 126.8810914 35.7999162)",,
870696592,성산길,residential,False,True,40.149,"LINESTRING (126.8838414 35.8015544, 126.8838124 35.8011941)",,
105098363,사정거리1길,residential,False,False,157.73899999999998,"LINESTRING (126.8838414 35.8015544, 126.8836614 35.8015924, 126.8835446 35.8017351, 126.8834679 35.8019029, 126.8832961 35.801938, 126.8831752 35.8019543, 126.8830287 35.8019608, 126.8828486 35.8019162, 126.8827075 35.801865, 126.8825152 35.8017844, 126.882413 35.8017254)",,
869970802,사정거리1길,residential,False,False,87.108,"LINESTRING (126.8838414 35.8015544, 126.8839529 35.8016306, 126.8840793 35.8017113, 126.8841839 35.8017374, 126.8842538 35.8017442, 126.8842944 35.8017946, 126.8846993 35.8018063)",,
105098356,버드나무길,residential,False,False,57.9,"LINESTRING (126.882413 35.8017254, 126.8826441 35.8012396)",,
105098356,버드나무길,residential,False,True,44.325,"LINESTRING (126.882413 35.8017254, 126.8822197 35.8020919)",,
105098363,사정거리1길,residential,False,True,157.739,"LINESTRING (126.882413 35.8017254, 126.8825152 35.8017844, 126.8827075 35.801865, 126.8828486 35.8019162, 126.8830287 35.8019608, 126.8831752 35.8019543, 126.8832961 35.801938, 126.8834679 35.8019029, 126.8835446 35.8017351, 126.8836614 35.8015924, 126.8838414 35.8015544)",,
104748472,,tertiary,True,False,6.424,"LINESTRING (126.882922 35.8011277, 126.8828673 35.8011647)",,
255492707,성산길,residential,False,False,80.639,"LINESTRING (126.882922 35.8011277, 126.8838124 35.8011941)",,
105098375,동헌2길,residential,False,False,111.626,"LINESTRING (126.8810744 35.7994329, 126.8823109 35.7993883)",,
105098378,동서1길,residential,False,True,53.762,"LINESTRING (126.8810744 35.7994329, 126.8810914 35.7999162)",,
105098366,사정거리3길,residential,False,False,29.384,"LINESTRING (126.8836921 35.8038005, 126.8839431 35.803969)",,
105098366,사정거리3길,residential,False,True,29.195,"LINESTRING (126.8836921 35.8038005, 126.8834456 35.8036303)",,
105098374,향교길,residential,False,True,58.541,"LINESTRING (126.8836921 35.8038005, 126.883252 35.8041875)",,
105098374,향교길,residential,False,False,54.448,"LINESTRING (126.8828426 35.8045474, 126.883252 35.8041875)",,
869970795,향교길,tertiary,False,False,32.363,"LINESTRING (126.8828426 35.8045474, 126.8826902 35.8042839)",,
869970795,향교길,tertiary,False,True,32.845,"LINESTRING (126.8828426 35.8045474, 126.8829765 35.8048221)",,
104748494,동헌4길,residential,False,False,62.323,"LINESTRING (126.8828487 35.8003544, 126.8835388 35.8003251)",,
104748494,동헌4길,residential,False,True,45.799,"LINESTRING (126.8828487 35.8003544, 126.8823411 35.8003669)",,
105098381,동헌4길,residential,False,False,57.729,"LINESTRING (126.8828487 35.8003544, 126.882928 35.8000577, 126.8829807 35.7998464)",,
105098381,동헌4길,residential,False,True,70.694,"LINESTRING (126.8828487 35.8003544, 126.8828123 35.8006269, 126.8827922 35.8008861, 126.882778 35.8009874)",,
869970804,향교길,residential,False,True,59.348,"LINESTRING (126.8827739 35.8035431, 126.8823241 35.8039327)",,
869970795,향교길,tertiary,False,True,32.363,"LINESTRING (126.8826902 35.8042839, 126.8828426 35.8045474)",,
870696593,향교길,residential,False,True,41.075,"LINESTRING (126.8826902 35.8042839, 126.8830017 35.8040144)",,
869970795,향교길,tertiary,False,False,51.147000000000006,"LINESTRING (126.8826902 35.8042839, 126.8825148 35.8041089, 126.8823241 35.8039327)",,
104748494,동헌4길,residential,False,False,112.482,"LINESTRING (126.8810993 35.8004611, 126.8823411 35.8003669)",,
104748494,동헌4길,residential,False,True,62.761,"LINESTRING (126.8810993 35.8004611, 126.880407 35.8005185)",,
105098378,동서1길,residential,False,False,60.594,"LINESTRING (126.8810993 35.8004611, 126.8810914 35.7999162)",,
105098375,동헌2길,residential,False,False,24.842,"LINESTRING (126.883241 35.7993427, 126.8835163 35.7993354)",,
105098375,동헌2길,residential,False,True,43.579,"LINESTRING (126.883241 35.7993427, 126.882758 35.7993542)",,
869970801,,residential,False,True,57.372,"LINESTRING (126.883241 35.7993427, 126.8831764 35.7997202, 126.8831072 35.7998428)",,
536241557,남북로,secondary,False,False,44.962,"LINESTRING (126.884557 35.8024297, 126.8844683 35.8028276)",712,
536241557,남북로,secondary,False,True,62.467,"LINESTRING (126.884557 35.8024297, 126.8846876 35.801878)",712,
105098369,사정거리2길,residential,False,True,61.144000000000005,"LINESTRING (126.884557 35.8024297, 126.8841492 35.8024643, 126.8838843 35.8024971)",,
105098365,동헌3길,residential,False,True,110.947,"LINESTRING (126.8810914 35.7999162, 126.8823206 35.7998761)",,
105098378,동서1길,residential,False,False,53.762,"LINESTRING (126.8810914 35.7999162, 126.8810744 35.7994329)",,
105098378,동서1길,residential,False,True,60.594,"LINESTRING (126.8810914 35.7999162, 126.8810993 35.8004611)",,
105098365,동헌3길,residential,False,False,107.977,"LINESTRING (126.8810914 35.7999162, 126.8802571 35.7999467, 126.880108 35.7999974, 126.8800314 35.8000255, 126.879952 35.8000945)",,
870696591,,tertiary,True,False,5.236000000000001,"LINESTRING (126.8827078 35.8011344, 126.8827113 35.8011189, 126.8827191 35.8011046, 126.8827308 35.8010921)",,roundabout
870696591,,tertiary,True,False,4.592,"LINESTRING (126.8828209 35.801076, 126.8828429 35.8010864, 126.88286 35.8011017)",,roundabout
105104971,성산서길,residential,False,False,101.15799999999999,"LINESTRING (126.8774386 35.7998518, 126.8776009 35.7998136, 126.8777653 35.7997007, 126.8778912 35.7996159, 126.8779912 35.7995624, 126.8781487 35.7995368, 126.8782984 35.799561, 126.878432 35.7995257)",,
105104984,성산서길,residential,False,True,304.33299999999997,"LINESTRING (126.8774386 35.7998518, 126.877417 35.7999367, 126.8773773 35.8002618, 126.8773453 35.8003603, 126.8772764 35.8004419, 126.8771371 35.800545, 126.8771858 35.8016252, 126.8771711 35.8017335, 126.8770762 35.8017843, 126.876912 35.8018372, 126.8766568 35.8018457, 126.8762418 35.8018676)",,
105104965,,tertiary,True,False,12.189,"LINESTRING (126.8827721 35.8012044, 126.8826441 35.8012396)",,
870696591,,tertiary,True,False,10.526,"LINESTRING (126.8827721 35.8012044, 126.8827503 35.8011976, 126.8827317 35.8011862, 126.8827177 35.801171, 126.8827096 35.8011533, 126.8827078 35.8011344)",,roundabout
105098365,동헌3길,residential,False,False,109.904,"LINESTRING (126.8847506 35.799781, 126.8835335 35.7998306)",,
536241557,남북로,secondary,False,False,55.159,"LINESTRING (126.8847506 35.799781, 126.8847703 35.8002768)",712,
870696591,,tertiary,True,False,10.46,"LINESTRING (126.8828673 35.8011647, 126.8828555 35.8011809, 126.8828386 35.8011938, 126.882818 35.8012024, 126.8827952 35.801206, 126.8827721 35.8012044)",,roundabout
105098375,동헌2길,residential,False,True,24.842,"LINESTRING (126.8835163 35.7993354, 126.883241 35.7993427)",,
105098376,동서3길,residential,False,True,55.086,"LINESTRING (126.8835163 35.7993354, 126.8835335 35.7998306)",,
105098381,동헌4길,residential,False,False,3.105,"LINESTRING (126.8827692 35.8010144, 126.882778 35.8009874)",,
105098365,동헌3길,residential,False,False,38.47,"LINESTRING (126.8835335 35.7998306, 126.8831072 35.7998428)",,
105098365,동헌3길,residential,False,True,109.904,"LINESTRING (126.8835335 35.7998306, 126.8847506 35.799781)",,
