osmid,highway,oneway,reversed,length,ref,name,geometry
37101384,residential,False,False,80.798,,백릉1길,"LINESTRING (126.7322926 35.9701247, 126.7331904 35.9701308)"
37069514,residential,False,True,66.406,,,"LINESTRING (126.7313902 35.9694012, 126.7319154 35.9698207)"
56723565,primary,False,True,130.012,26,번영로,"LINESTRING (126.7313902 35.9694012, 126.7323878 35.9685555)"
37093033,residential,False,False,87.261,,백릉안5길,"LINESTRING (126.7322811 35.9709094, 126.7322926 35.9701247)"
37093033,residential,False,True,94.147,,백릉안5길,"LINESTRING (126.7322811 35.9709094, 126.7322495 35.9717557)"
855302629,residential,False,False,80.228,,백릉2길,"LINESTRING (126.7322811 35.9709094, 126.7331725 35.9708987)"
855302629,residential,False,True,52.501,,백릉2길,"LINESTRING (126.7322811 35.9709094, 126.7316978 35.970901)"
37069568,residential,False,True,81.303,,백릉3길,"LINESTRING (126.733139 35.9723357, 126.7322356 35.9723445)"
94328980,tertiary,False,False,53.194,,진포로,"LINESTRING (126.733139 35.9723357, 126.7331501 35.9718574)"
37101371,residential,False,False,130.539,,양안로,"LINESTRING (126.733194 35.9699763, 126.7346444 35.9699933)"
94328980,tertiary,False,False,71.166,,진포로,"LINESTRING (126.733194 35.9699763, 126.7332089 35.9693364)"
94328980,tertiary,False,True,17.183,,진포로,"LINESTRING (126.733194 35.9699763, 126.7331904 35.9701308)"
37101369,residential,False,False,52.059,,조촌4길,"LINESTRING (126.7359092 35.9700243, 126.7359251 35.9695563)"
37101369,residential,False,True,49.939,,조촌4길,"LINESTRING (126.7359092 35.9700243, 126.7358969 35.9704733)"
37101371,residential,False,False,102.441,,양안로,"LINESTRING (126.7359092 35.9700243, 126.7370474 35.9700377)"
37101371,residential,False,True,113.875,,양안로,"LINESTRING (126.7359092 35.9700243, 126.7346444 35.9699933)"
37101369,residential,False,False,49.939,,조촌4길,"LINESTRING (126.7358969 35.9704733, 126.7359092 35.9700243)"
37101369,residential,False,True,112.006,,조촌4길,"LINESTRING (126.7358969 35.9704733, 126.7358724 35.9714804)"
472455617,residential,False,True,52.292,,조촌안5길,"LINESTRING (126.7358969 35.9704733, 126.7353159 35.970466)"
37101371,residential,False,False,113.875,,양안로,"LINESTRING (126.7346444 35.9699933, 126.7359092 35.9700243)"
37101371,residential,False,True,130.539,,양안로,"LINESTRING (126.7346444 35.9699933, 126.733194 35.9699763)"
37101372,residential,False,False,49.797,,조촌2길,"LINESTRING (126.7346444 35.9699933, 126.7346837 35.9695466)"
37101372,residential,False,True,50.502,,조촌2길,"LINESTRING (126.7346444 35.9699933, 126.7346342 35.9704474)"
37101374,residential,False,True,111.754,,,"LINESTRING (126.7353159 35.970466, 126.735296 35.9714709)"
472455617,residential,False,False,52.292,,조촌안5길,"LINESTRING (126.7353159 35.970466, 126.7358969 35.9704733)"
472455617,residential,False,True,61.383,,조촌안5길,"LINESTRING (126.7353159 35.970466, 126.7346342 35.9704474)"
37069522,residential,False,False,52.924,,,"LINESTRING (126.7322495 35.9717557, 126.7316618 35.9717381)"
37093033,residential,False,False,94.147,,백릉안5길,"LINESTRING (126.7322495 35.9717557, 126.7322811 35.9709094)"
37093033,residential,False,True,65.484,,백릉안5길,"LINESTRING (126.7322495 35.9717557, 126.7322356 35.9723445)"
37101383,residential,False,False,93.138,,,"LINESTRING (126.7316978 35.970901, 126.7316618 35.9717381)"
855302629,residential,False,False,52.501,,백릉2길,"LINESTRING (126.7316978 35.970901, 126.7322811 35.9709094)"
37069522,residential,False,True,52.924,,,"LINESTRING (126.7316618 35.9717381, 126.7322495 35.9717557)"
37101383,residential,False,True,93.138,,,"LINESTRING (126.7316618 35.9717381, 126.7316978 35.970901)"
94328980,tertiary,False,False,85.402,,진포로,"LINESTRING (126.7331725 35.9708987, 126.7331904 35.9701308)"
94328980,tertiary,False,True,106.622,,진포로,"LINESTRING (126.7331725 35.9708987, 126.7331501 35.9718574)"
855302629,residential,False,True,80.228,,백릉2길,"LINESTRING (126.7331725 35.9708987, 126.7322811 35.9709094)"
855302629,residential,False,False,67.013,,백릉2길,"LINESTRING (126.7331725 35.9708987, 126.7332144 35.9708557, 126.7338911 35.9708717)"
37101384,residential,False,True,80.798,,백릉1길,"LINESTRING (126.7331904 35.9701308, 126.7322926 35.9701247)"
94328980,tertiary,False,False,17.183,,진포로,"LINESTRING (126.7331904 35.9701308, 126.733194 35.9699763)"
94328980,tertiary,False,True,85.402,,진포로,"LINESTRING (126.7331904 35.9701308, 126.7331725 35.9708987)"
94328984,residential,False,False,23.853,,,"LINESTRING (126.7337201 35.9682965, 126.7339851 35.9682922)"
921224900,residential,False,False,102.721,,진포로,"LINESTRING (126.7337201 35.9682965, 126.7329322 35.9689649)"
921224901,residential,False,True,66.835,,번영로,"LINESTRING (126.7337201 35.9682965, 126.7331743 35.9678889)"
590941978,primary,False,False,102.49,26,번영로,"LINESTRING (126.7331743 35.9678889, 126.7323878 35.9685555)"
921224901,residential,False,False,66.835,,번영로,"LINESTRING (126.7331743 35.9678889, 126.7337201 35.9682965)"
590941978,primary,False,True,115.37,26,번영로,"LINESTRING (126.7331743 35.9678889, 126.7333744 35.9677193, 126.7340596 35.9671385)"
94328980,tertiary,False,True,71.166,,진포로,"LINESTRING (126.7332089 35.9693364, 126.733194 35.9699763)"
37101385,residential,False,False,70.975,,,"LINESTRING (126.7332089 35.9693364, 126.7332947 35.9693246, 126.7339963 35.9693305)"
94328980,tertiary,False,False,49.036,,진포로,"LINESTRING (126.7332089 35.9693364, 126.7330522 35.9690556, 126.7329322 35.9689649)"
37101372,residential,False,False,125.549,,조촌2길,"LINESTRING (126.7346555 35.9693298, 126.7347756 35.9682049)"
37101372,residential,False,True,24.24,,조촌2길,"LINESTRING (126.7346555 35.9693298, 126.7346837 35.9695466)"
37101385,residential,False,True,59.324,,,"LINESTRING (126.7346555 35.9693298, 126.7339963 35.9693305)"
37101372,residential,False,False,73.425,,조촌2길,"LINESTRING (126.7348132 35.9674558, 126.7342281 35.9669956)"
37101372,residential,False,True,83.365,,조촌2길,"LINESTRING (126.7348132 35.9674558, 126.7347756 35.9682049)"
37101393,residential,False,False,69.881,,,"LINESTRING (126.7348132 35.9674558, 126.7352894 35.9670718, 126.7353932 35.9670638)"
37101372,residential,False,True,73.425,,조촌2길,"LINESTRING (126.7342281 35.9669956, 126.7348132 35.9674558)"
590941978,primary,False,False,21.965,26,번영로,"LINESTRING (126.7342281 35.9669956, 126.7340596 35.9671385)"
590941978,primary,False,True,18.924,26,번영로,"LINESTRING (126.7342281 35.9669956, 126.7343733 35.9668725)"
37101385,residential,False,False,59.324,,,"LINESTRING (126.7339963 35.9693305, 126.7346555 35.9693298)"
37101387,residential,False,False,115.458,,조촌1길,"LINESTRING (126.7339963 35.9693305, 126.7339851 35.9682922)"
37101385,residential,False,True,70.975,,,"LINESTRING (126.7339963 35.9693305, 126.7332947 35.9693246, 126.7332089 35.9693364)"
37101387,residential,False,True,115.86,,조촌1길,"LINESTRING (126.7340596 35.9671385, 126.7340373 35.9681803)"
590941978,primary,False,True,21.965,26,번영로,"LINESTRING (126.7340596 35.9671385, 126.7342281 35.9669956)"
590941978,primary,False,False,115.37,26,번영로,"LINESTRING (126.7340596 35.9671385, 126.7333744 35.9677193, 126.7331743 35.9678889)"
536273611,tertiary,False,True,15.195,,시청로,"LINESTRING (126.7361015 35.9665975, 126.735977 35.9665052)"
37101369,residential,False,True,54.522,,조촌4길,"LINESTRING (126.7361015 35.9665975, 126.7360137 35.9667413, 126.7360091 35.9670712)"
536273611,tertiary,False,False,98.187,,시청로,"LINESTRING (126.7361015 35.9665975, 126.7361231 35.9666135, 126.7364582 35.9667267, 126.736827 35.9667662, 126.7368854 35.9667685, 126.7371532 35.9667793)"
94316584,residential,False,False,56.476,,법원로,"LINESTRING (126.7403528 35.9668005, 126.7403504 35.9673084)"
536273611,tertiary,False,True,100.906,,시청로,"LINESTRING (126.7403528 35.9668005, 126.7392316 35.966806)"
94316584,residential,False,True,73.93299999999999,,법원로,"LINESTRING (126.7403528 35.9668005, 126.7403529 35.966433, 126.7403529 35.9661356)"
37101372,residential,False,False,24.24,,조촌2길,"LINESTRING (126.7346837 35.9695466, 126.7346555 35.9693298)"
37101372,residential,False,True,49.797,,조촌2길,"LINESTRING (126.7346837 35.9695466, 126.7346444 35.9699933)"
37101388,residential,False,False,60.23,,,"LINESTRING (126.7346837 35.9695466, 126.7353529 35.9695543)"
37101388,residential,False,True,101.795,,,"LINESTRING (126.737056 35.9695749, 126.7359251 35.9695563)"
37101389,residential,False,False,48.848,,조촌5길,"LINESTRING (126.737056 35.9695749, 126.7370761 35.9691359)"
37101389,residential,False,True,51.467,,조촌5길,"LINESTRING (126.737056 35.9695749, 126.7370474 35.9700377)"
37101371,residential,False,False,59.073,,양안로,"LINESTRING (126.7370474 35.9700377, 126.7377036 35.9700513)"
37101371,residential,False,True,102.441,,양안로,"LINESTRING (126.7370474 35.9700377, 126.7359092 35.9700243)"
37101389,residential,False,False,51.467,,조촌5길,"LINESTRING (126.7370474 35.9700377, 126.737056 35.9695749)"
37101398,residential,False,True,163.459,,조촌5길,"LINESTRING (126.7370474 35.9700377, 126.7370559 35.9715077)"
37101389,residential,False,True,50.892,,조촌5길,"LINESTRING (126.7371035 35.9682247, 126.7370877 35.9686822)"
37101390,residential,False,True,99.927,,조촌안1길,"LINESTRING (126.7371035 35.9682247, 126.7359932 35.968215)"
37101397,residential,False,False,49.886,,,"LINESTRING (126.7371035 35.9682247, 126.7376578 35.9682214)"
37101372,residential,False,False,83.365,,조촌2길,"LINESTRING (126.7347756 35.9682049, 126.7348132 35.9674558)"
37101372,residential,False,True,125.549,,조촌2길,"LINESTRING (126.7347756 35.9682049, 126.7346555 35.9693298)"
37101390,residential,False,False,54.162,,조촌안1길,"LINESTRING (126.7347756 35.9682049, 126.7353774 35.9682099)"
37101390,residential,False,True,66.5,,조촌안1길,"LINESTRING (126.7347756 35.9682049, 126.7340373 35.9681803)"
37101387,residential,False,False,115.86,,조촌1길,"LINESTRING (126.7340373 35.9681803, 126.7340596 35.9671385)"
37101387,residential,False,True,13.3,,조촌1길,"LINESTRING (126.7340373 35.9681803, 126.7339851 35.9682922)"
37101390,residential,False,False,66.5,,조촌안1길,"LINESTRING (126.7340373 35.9681803, 126.7347756 35.9682049)"
37101388,residential,False,False,51.495,,,"LINESTRING (126.7353529 35.9695543, 126.7359251 35.9695563)"
37101388,residential,False,True,60.23,,,"LINESTRING (126.7353529 35.9695543, 126.7346837 35.9695466)"
37101391,residential,False,False,149.508,,조촌3길,"LINESTRING (126.7353529 35.9695543, 126.7353732 35.9685208, 126.7353774 35.9682099)"
37101391,residential,False,False,55.435,,조촌3길,"LINESTRING (126.7353932 35.9670638, 126.7360091 35.9670712)"
37101391,residential,False,True,127.449,,조촌3길,"LINESTRING (126.7353932 35.9670638, 126.7353774 35.9682099)"
37101393,residential,False,True,69.881,,,"LINESTRING (126.7353932 35.9670638, 126.7352894 35.9670718, 126.7348132 35.9674558)"
37101391,residential,False,True,55.435,,조촌3길,"LINESTRING (126.7360091 35.9670712, 126.7353932 35.9670638)"
37101369,residential,False,False,54.522,,조촌4길,"LINESTRING (126.7360091 35.9670712, 126.7360137 35.9667413, 126.7361015 35.9665975)"
37101369,residential,False,True,127.195,,조촌4길,"LINESTRING (126.7360091 35.9670712, 126.7360059 35.967299, 126.7359924 35.9681764, 126.7359932 35.968215)"
37101369,residential,False,True,48.089,,조촌4길,"LINESTRING (126.7359348 35.9691239, 126.7359251 35.9695563)"
37101394,residential,False,False,102.719,,,"LINESTRING (126.7359348 35.9691239, 126.7370761 35.9691359)"
37101369,residential,False,False,50.804,,조촌4길,"LINESTRING (126.7359348 35.9691239, 126.7359408 35.9688616, 126.7359691 35.9686684)"
37101389,residential,False,False,50.46,,조촌5길,"LINESTRING (126.7370761 35.9691359, 126.7370877 35.9686822)"
37101389,residential,False,True,48.848,,조촌5길,"LINESTRING (126.7370761 35.9691359, 126.737056 35.9695749)"
37101394,residential,False,True,102.719,,,"LINESTRING (126.7370761 35.9691359, 126.7359348 35.9691239)"
37101369,residential,False,False,50.462,,조촌4길,"LINESTRING (126.7359691 35.9686684, 126.7359932 35.968215)"
37101369,residential,False,True,50.804,,조촌4길,"LINESTRING (126.7359691 35.9686684, 126.7359408 35.9688616, 126.7359348 35.9691239)"
37101395,residential,False,False,100.681,,,"LINESTRING (126.7359691 35.9686684, 126.7365323 35.9686729, 126.7370877 35.9686822)"
37101389,residential,False,False,50.892,,조촌5길,"LINESTRING (126.7370877 35.9686822, 126.7371035 35.9682247)"
37101389,residential,False,True,50.46,,조촌5길,"LINESTRING (126.7370877 35.9686822, 126.7370761 35.9691359)"
37101395,residential,False,True,100.681,,,"LINESTRING (126.7370877 35.9686822, 126.7365323 35.9686729, 126.7359691 35.9686684)"
35319868,tertiary,False,False,34.282,,조촌로,"LINESTRING (126.7376562 35.9679131, 126.7376578 35.9682214)"
35319868,tertiary,False,True,125.704,,조촌로,"LINESTRING (126.7376562 35.9679131, 126.7376811 35.9667828)"
94329006,residential,False,True,91.81,,검다메1길,"LINESTRING (126.7376562 35.9679131, 126.7379425 35.9678703, 126.7386715 35.9678747)"
35319868,tertiary,False,False,95.027,,조촌로,"LINESTRING (126.7376578 35.9682214, 126.7377244 35.9690743)"
35319868,tertiary,False,True,34.282,,조촌로,"LINESTRING (126.7376578 35.9682214, 126.7376562 35.9679131)"
37101397,residential,False,True,49.886,,,"LINESTRING (126.7376578 35.9682214, 126.7371035 35.9682247)"
37101401,residential,False,False,51.908,,조촌안2길,"LINESTRING (126.7364793 35.9714951, 126.7370559 35.9715077)"
37101401,residential,False,True,54.64,,조촌안2길,"LINESTRING (126.7364793 35.9714951, 126.7358724 35.9714804)"
37101401,residential,False,False,67.973,,조촌안2길,"LINESTRING (126.7338688 35.9714464, 126.7346241 35.9714513)"
472455617,residential,False,False,63.935,,조촌안5길,"LINESTRING (126.7338688 35.9714464, 126.7338911 35.9708717)"
472455617,residential,False,True,46.784,,조촌안5길,"LINESTRING (126.7338688 35.9714464, 126.7338553 35.971867)"
35319868,tertiary,False,False,39.68,,조촌로,"LINESTRING (126.7376965 35.9714985, 126.7376744 35.9718549)"
35319868,tertiary,False,True,36.807,,조촌로,"LINESTRING (126.7376965 35.9714985, 126.7376934 35.9711675)"
37101401,residential,False,True,57.657,,조촌안2길,"LINESTRING (126.7376965 35.9714985, 126.7370559 35.9715077)"
37101398,residential,False,False,163.459,,조촌5길,"LINESTRING (126.7370559 35.9715077, 126.7370474 35.9700377)"
37101398,residential,False,True,109.551,,조촌5길,"LINESTRING (126.7370559 35.9715077, 126.7370499 35.9724929)"
37101401,residential,False,False,57.657,,조촌안2길,"LINESTRING (126.7370559 35.9715077, 126.7376965 35.9714985)"
37101401,residential,False,True,51.908,,조촌안2길,"LINESTRING (126.7370559 35.9715077, 126.7364793 35.9714951)"
37101369,residential,False,False,112.006,,조촌4길,"LINESTRING (126.7358724 35.9714804, 126.7358969 35.9704733)"
37101369,residential,False,True,112.148,,조촌4길,"LINESTRING (126.7358724 35.9714804, 126.7358388 35.9724886)"
37101401,residential,False,False,54.64,,조촌안2길,"LINESTRING (126.7358724 35.9714804, 126.7364793 35.9714951)"
37101401,residential,False,True,51.882,,조촌안2길,"LINESTRING (126.7358724 35.9714804, 126.735296 35.9714709)"
37101374,residential,False,False,111.754,,,"LINESTRING (126.735296 35.9714709, 126.7353159 35.970466)"
37101374,residential,False,True,112.541,,,"LINESTRING (126.735296 35.9714709, 126.7352926 35.972483)"
37101401,residential,False,False,51.882,,조촌안2길,"LINESTRING (126.735296 35.9714709, 126.7358724 35.9714804)"
37101401,residential,False,True,60.504,,조촌안2길,"LINESTRING (126.735296 35.9714709, 126.7346241 35.9714513)"
37101372,residential,False,False,111.632,,조촌2길,"LINESTRING (126.7346241 35.9714513, 126.7346342 35.9704474)"
37101372,residential,False,True,109.803,,조촌2길,"LINESTRING (126.7346241 35.9714513, 126.7346005 35.9724386)"
37101401,residential,False,False,60.504,,조촌안2길,"LINESTRING (126.7346241 35.9714513, 126.735296 35.9714709)"
37101401,residential,False,True,67.973,,조촌안2길,"LINESTRING (126.7346241 35.9714513, 126.7338688 35.9714464)"
37101403,residential,False,False,68.132,,조촌안3길,"LINESTRING (126.7338434 35.9724359, 126.7346005 35.9724386)"
472455617,residential,False,False,63.268,,조촌안5길,"LINESTRING (126.7338434 35.9724359, 126.7338553 35.971867)"
37101372,residential,False,False,109.803,,조촌2길,"LINESTRING (126.7346005 35.9724386, 126.7346241 35.9714513)"
37101403,residential,False,False,62.478,,조촌안3길,"LINESTRING (126.7346005 35.9724386, 126.7352926 35.972483)"
37101403,residential,False,True,68.132,,조촌안3길,"LINESTRING (126.7346005 35.9724386, 126.7338434 35.9724359)"
37101374,residential,False,False,112.541,,,"LINESTRING (126.7352926 35.972483, 126.735296 35.9714709)"
37101403,residential,False,False,49.157,,조촌안3길,"LINESTRING (126.7352926 35.972483, 126.7358388 35.9724886)"
37101403,residential,False,True,62.478,,조촌안3길,"LINESTRING (126.7352926 35.972483, 126.7346005 35.9724386)"
37101369,residential,False,False,112.148,,조촌4길,"LINESTRING (126.7358388 35.9724886, 126.7358724 35.9714804)"
37101403,residential,False,True,49.157,,조촌안3길,"LINESTRING (126.7358388 35.9724886, 126.7352926 35.972483)"
37101398,residential,False,False,109.551,,조촌5길,"LINESTRING (126.7370499 35.9724929, 126.7370559 35.9715077)"
37101404,residential,False,False,63.47,,,"LINESTRING (126.7331501 35.9718574, 126.7338553 35.971867)"
94328980,tertiary,False,False,106.622,,진포로,"LINESTRING (126.7331501 35.9718574, 126.7331725 35.9708987)"
94328980,tertiary,False,True,53.194,,진포로,"LINESTRING (126.7331501 35.9718574, 126.733139 35.9723357)"
37101404,residential,False,True,63.47,,,"LINESTRING (126.7338553 35.971867, 126.7331501 35.9718574)"
472455617,residential,False,False,46.784,,조촌안5길,"LINESTRING (126.7338553 35.971867, 126.7338688 35.9714464)"
472455617,residential,False,True,63.268,,조촌안5길,"LINESTRING (126.7338553 35.971867, 126.7338434 35.9724359)"
472455617,residential,False,True,63.935,,조촌안5길,"LINESTRING (126.7338911 35.9708717, 126.7338688 35.9714464)"
472455617,residential,False,False,108.38499999999999,,조촌안5길,"LINESTRING (126.7338911 35.9708717, 126.7338951 35.9705348, 126.7340236 35.9704359, 126.7346342 35.9704474)"
855302629,residential,False,True,67.013,,백릉2길,"LINESTRING (126.7338911 35.9708717, 126.7332144 35.9708557, 126.7331725 35.9708987)"
35319868,tertiary,False,False,124.119,,조촌로,"LINESTRING (126.7377036 35.9700513, 126.7376934 35.9711675)"
35319868,tertiary,False,True,108.654,,조촌로,"LINESTRING (126.7377036 35.9700513, 126.7377244 35.9690743)"
37101371,residential,False,False,86.418,,양안로,"LINESTRING (126.7377036 35.9700513, 126.7386635 35.9700729)"
37101371,residential,False,True,59.073,,양안로,"LINESTRING (126.7377036 35.9700513, 126.7370474 35.9700377)"
37101369,residential,False,True,50.462,,조촌4길,"LINESTRING (126.7359932 35.968215, 126.7359691 35.9686684)"
37101390,residential,False,False,99.927,,조촌안1길,"LINESTRING (126.7359932 35.968215, 126.7371035 35.9682247)"
37101390,residential,False,True,55.422,,조촌안1길,"LINESTRING (126.7359932 35.968215, 126.7353774 35.9682099)"
37101369,residential,False,False,127.195,,조촌4길,"LINESTRING (126.7359932 35.968215, 126.7359924 35.9681764, 126.7360059 35.967299, 126.7360091 35.9670712)"
37101390,residential,False,False,55.422,,조촌안1길,"LINESTRING (126.7353774 35.9682099, 126.7359932 35.968215)"
37101390,residential,False,True,54.162,,조촌안1길,"LINESTRING (126.7353774 35.9682099, 126.7347756 35.9682049)"
37101391,residential,False,False,127.449,,조촌3길,"LINESTRING (126.7353774 35.9682099, 126.7353932 35.9670638)"
37101391,residential,False,True,149.508,,조촌3길,"LINESTRING (126.7353774 35.9682099, 126.7353732 35.9685208, 126.7353529 35.9695543)"
37101372,residential,False,False,50.502,,조촌2길,"LINESTRING (126.7346342 35.9704474, 126.7346444 35.9699933)"
37101372,residential,False,True,111.632,,조촌2길,"LINESTRING (126.7346342 35.9704474, 126.7346241 35.9714513)"
472455617,residential,False,False,61.383,,조촌안5길,"LINESTRING (126.7346342 35.9704474, 126.7353159 35.970466)"
472455617,residential,False,True,108.38499999999999,,조촌안5길,"LINESTRING (126.7346342 35.9704474, 126.7340236 35.9704359, 126.7338951 35.9705348, 126.7338911 35.9708717)"
37101369,residential,False,False,48.089,,조촌4길,"LINESTRING (126.7359251 35.9695563, 126.7359348 35.9691239)"
37101369,residential,False,True,52.059,,조촌4길,"LINESTRING (126.7359251 35.9695563, 126.7359092 35.9700243)"
37101388,residential,False,False,101.795,,,"LINESTRING (126.7359251 35.9695563, 126.737056 35.9695749)"
37101388,residential,False,True,51.495,,,"LINESTRING (126.7359251 35.9695563, 126.7353529 35.9695543)"
94328979,residential,False,False,13.11,,신촌2길,"LINESTRING (126.7372024 35.9655024, 126.7371313 35.9656053)"
94328971,residential,False,False,134.562,,,"LINESTRING (126.7388619 35.969086, 126.7388752 35.9678759)"
94328973,residential,False,False,28.034,,검다메2길,"LINESTRING (126.7388619 35.969086, 126.7391734 35.969088)"
94328973,residential,False,True,15.956,,검다메2길,"LINESTRING (126.7388619 35.969086, 126.7386846 35.9690849)"
94328983,residential,False,False,101.087,,,"LINESTRING (126.7392354 35.9644782, 126.7403586 35.9644761)"
94328995,residential,False,False,59.834,,신촌1길,"LINESTRING (126.7392354 35.9644782, 126.7392376 35.9639401)"
94328995,residential,False,True,59.5,,신촌1길,"LINESTRING (126.7392354 35.9644782, 126.7392231 35.9650132)"
94328991,residential,False,False,55.429,,,"LINESTRING (126.735977 35.9665052, 126.7364206 35.9661594)"
536273611,tertiary,False,False,15.195,,시청로,"LINESTRING (126.735977 35.9665052, 126.7361015 35.9665975)"
536273611,tertiary,False,True,76.189,,시청로,"LINESTRING (126.735977 35.9665052, 126.7353695 35.966028)"
94329001,residential,False,True,108.983,,,"LINESTRING (126.733498 35.9661952, 126.7343733 35.9668725)"
94328995,residential,False,True,59.834,,신촌1길,"LINESTRING (126.7392376 35.9639401, 126.7392354 35.9644782)"
94329002,residential,False,False,101.219,,,"LINESTRING (126.7392376 35.9639401, 126.7403622 35.9639307)"
94328975,residential,False,False,35.039,,양안3길,"LINESTRING (126.7415602 35.9721903, 126.7419487 35.9722113)"
94328989,residential,False,False,110.079,,,"LINESTRING (126.7415602 35.9721903, 126.7415378 35.9712005)"
94328975,residential,False,True,150.523,,양안3길,"LINESTRING (126.7415602 35.9721903, 126.7411155 35.9721971, 126.7411236 35.9712034)"
94328979,residential,False,False,73.865,,신촌2길,"LINESTRING (126.7371313 35.9656053, 126.7371444 35.9662695)"
94328979,residential,False,True,13.11,,신촌2길,"LINESTRING (126.7371313 35.9656053, 126.7372024 35.9655024)"
94328991,residential,False,True,88.81,,,"LINESTRING (126.7371313 35.9656053, 126.7364206 35.9661594)"
94328992,residential,False,True,101.653,,,"LINESTRING (126.7403529 35.9661356, 126.7392236 35.9661531)"
94316584,residential,False,False,73.93299999999999,,법원로,"LINESTRING (126.7403529 35.9661356, 126.7403529 35.966433, 126.7403528 35.9668005)"
94316584,residential,False,True,61.303,,법원로,"LINESTRING (126.7403529 35.9661356, 126.7403506 35.965899, 126.7403532 35.9657074, 126.7403474 35.9655844)"
94329010,residential,False,False,75.682,,,"LINESTRING (126.7395053 35.9718677, 126.7394989 35.9711871)"
855302611,residential,False,False,79.234,,양안2길,"LINESTRING (126.7395053 35.9718677, 126.7386249 35.9718769)"
"[94316584, 855302611]",residential,False,True,177.47899999999998,,"['양안2길', '법원로']","LINESTRING (126.7395053 35.9718677, 126.7398205 35.9718643, 126.7398993 35.9719015, 126.7402211 35.9720716, 126.7403064 35.9720822, 126.7403026 35.9719576, 126.7403401 35.9711966)"
94328975,residential,False,False,23.296,,양안3길,"LINESTRING (126.7411214 35.9709939, 126.7411236 35.9712034)"
94328975,residential,False,True,101.768,,양안3길,"LINESTRING (126.7411214 35.9709939, 126.7411397 35.9700788)"
94328976,residential,False,True,69.533,,,"LINESTRING (126.7411214 35.9709939, 126.7403488 35.9709862)"
94316584,residential,False,True,65.789,,법원로,"LINESTRING (126.7403474 35.9655844, 126.740364 35.9649929)"
94328990,residential,False,True,101.977,,,"LINESTRING (126.7403474 35.9655844, 126.7392143 35.9655849)"
94316584,residential,False,False,61.303,,법원로,"LINESTRING (126.7403474 35.9655844, 126.7403532 35.9657074, 126.7403506 35.965899, 126.7403529 35.9661356)"
855302614,residential,False,False,54.341,,동검다메길,"LINESTRING (126.7419639 35.9695856, 126.7419626 35.9700743)"
855302614,residential,False,True,54.968,,동검다메길,"LINESTRING (126.7419639 35.9695856, 126.7419769 35.9691511, 126.7419284 35.9691061)"
855302614,residential,False,False,88.502,,동검다메길,"LINESTRING (126.7419538 35.9704017, 126.7419708 35.9711975)"
855302614,residential,False,True,36.414,,동검다메길,"LINESTRING (126.7419538 35.9704017, 126.7419626 35.9700743)"
94316584,residential,False,False,63.818,,법원로,"LINESTRING (126.7403504 35.9673084, 126.7403655 35.9678822)"
94316584,residential,False,True,56.476,,법원로,"LINESTRING (126.7403504 35.9673084, 126.7403528 35.9668005)"
94329003,residential,False,True,100.293,,,"LINESTRING (126.7403504 35.9673084, 126.739236 35.9673126)"
