osmid,name,highway,oneway,reversed,length,lanes,geometry
157486873,번영대로,tertiary,False,False,104.90800000000002,6,"LINESTRING (127.9218812 36.9873355, 127.9222428 36.9873328, 127.9230623 36.9873267)"
392346607,신립로,tertiary,False,True,69.01400000000001,6,"LINESTRING (127.9218812 36.9873355, 127.9218169 36.9875512, 127.9218337 36.9879499)"
157486870,칠금18길,residential,False,True,49.35,,"LINESTRING (127.9241638 36.9863592, 127.9241687 36.986803)"
157640886,칠금11길,residential,False,False,98.141,,"LINESTRING (127.9241638 36.9863592, 127.923059 36.986373)"
157640883,칠금15길,residential,False,False,50.438,,"LINESTRING (127.923059 36.986373, 127.92306 36.9868266)"
157640886,칠금11길,residential,False,False,104.171,,"LINESTRING (127.923059 36.986373, 127.9218863 36.9863867)"
157640886,칠금11길,residential,False,True,98.141,,"LINESTRING (127.923059 36.986373, 127.9241638 36.9863592)"
157640886,칠금11길,residential,False,True,104.171,,"LINESTRING (127.9218863 36.9863867, 127.923059 36.986373)"
392346607,신립로,tertiary,False,True,51.005,6,"LINESTRING (127.9218863 36.9863867, 127.9218857 36.9868454)"
157486870,칠금18길,residential,False,False,49.35,,"LINESTRING (127.9241687 36.986803, 127.9241638 36.9863592)"
157486870,칠금18길,residential,False,True,56.925,,"LINESTRING (127.9241687 36.986803, 127.9241765 36.9873149)"
157640835,칠금12길,residential,False,False,98.509,,"LINESTRING (127.9241687 36.986803, 127.92306 36.9868266)"
157640835,칠금12길,residential,False,False,104.322,,"LINESTRING (127.92306 36.9868266, 127.9218857 36.9868454)"
157640835,칠금12길,residential,False,True,98.509,,"LINESTRING (127.92306 36.9868266, 127.9241687 36.986803)"
157640883,칠금15길,residential,False,False,55.609,,"LINESTRING (127.92306 36.9868266, 127.9230623 36.9873267)"
157640883,칠금15길,residential,False,True,50.438,,"LINESTRING (127.92306 36.9868266, 127.923059 36.986373)"
157640835,칠금12길,residential,False,True,104.322,,"LINESTRING (127.9218857 36.9868454, 127.92306 36.9868266)"
392346607,신립로,tertiary,False,False,51.005,6,"LINESTRING (127.9218857 36.9868454, 127.9218863 36.9863867)"
392346607,신립로,tertiary,False,True,54.498,6,"LINESTRING (127.9218857 36.9868454, 127.9218812 36.9873355)"
766697280,번영대로,tertiary,False,True,129.544,6,"LINESTRING (127.9277137 36.9872482, 127.9262561 36.9872893)"
539456775,,tertiary_link,True,False,79.962,,"LINESTRING (127.9277137 36.9872482, 127.9279776 36.9871015, 127.9281446 36.9869898, 127.928253 36.9868806, 127.9283413 36.9867494)"
539456780,번영대로,tertiary,False,False,55.924,6,"LINESTRING (127.9277137 36.9872482, 127.9282003 36.9872391, 127.9283432 36.9872401)"
157640750,시청로,residential,False,False,66.417,4,"LINESTRING (127.9259691 36.9872967, 127.9259724 36.987894)"
766697280,번영대로,tertiary,False,False,25.504,6,"LINESTRING (127.9259691 36.9872967, 127.9262561 36.9872893)"
"[766697280, 157486873]",번영대로,tertiary,False,True,159.23000000000002,6,"LINESTRING (127.9259691 36.9872967, 127.9250312 36.9873062, 127.9241765 36.9873149)"
157486873,번영대로,tertiary,False,False,42.055,6,"LINESTRING (127.9237032 36.9873256, 127.9241765 36.9873149)"
157486873,번영대로,tertiary,False,True,7.567,6,"LINESTRING (127.9237032 36.9873256, 127.923618 36.9873257)"
157640433,금제로,residential,False,True,183.007,,"LINESTRING (127.9237032 36.9873256, 127.9237069 36.9885496, 127.923712 36.9889714)"
157486873,번영대로,tertiary,False,False,49.357,6,"LINESTRING (127.9230623 36.9873267, 127.923618 36.9873257)"
157640883,칠금15길,residential,False,True,55.609,,"LINESTRING (127.9230623 36.9873267, 127.92306 36.9868266)"
157486873,번영대로,tertiary,False,True,104.90800000000002,6,"LINESTRING (127.9230623 36.9873267, 127.9222428 36.9873328, 127.9218812 36.9873355)"
539456785,금제9길,residential,False,False,39.23,,"LINESTRING (127.9273313 36.9878708, 127.9268897 36.9878776)"
157640626,금제8길,residential,False,True,118.373,,"LINESTRING (127.9273313 36.9878708, 127.9273428 36.9888772, 127.9273414 36.9889353)"
539456785,금제9길,residential,False,True,244.76,,"LINESTRING (127.9273313 36.9878708, 127.9275979 36.9878644, 127.92774 36.987864, 127.9277341 36.988758, 127.9277276 36.9897386)"
157640466,금제7길,residential,False,True,118.295,,"LINESTRING (127.9268897 36.9878776, 127.9268766 36.9889414)"
539456785,금제9길,residential,False,False,39.894,,"LINESTRING (127.9268897 36.9878776, 127.9264406 36.9878838)"
539456785,금제9길,residential,False,True,39.23,,"LINESTRING (127.9268897 36.9878776, 127.9273313 36.9878708)"
157640536,금제6길,residential,False,True,118.401,,"LINESTRING (127.9264406 36.9878838, 127.9264431 36.9889486)"
539456785,금제9길,residential,False,False,41.6,,"LINESTRING (127.9264406 36.9878838, 127.9259724 36.987894)"
539456785,금제9길,residential,False,True,39.894,,"LINESTRING (127.9264406 36.9878838, 127.9268897 36.9878776)"
157640750,시청로,residential,False,False,117.722,4,"LINESTRING (127.9259724 36.987894, 127.9259729 36.9889527)"
157640750,시청로,residential,False,True,66.417,4,"LINESTRING (127.9259724 36.987894, 127.9259691 36.9872967)"
539456785,금제9길,residential,False,False,44.297,,"LINESTRING (127.9259724 36.987894, 127.9254738 36.9879035)"
539456785,금제9길,residential,False,True,41.6,,"LINESTRING (127.9259724 36.987894, 127.9264406 36.9878838)"
157640501,금제5길,residential,False,True,117.147,,"LINESTRING (127.9254738 36.9879035, 127.9254832 36.988957)"
539456785,금제9길,residential,False,True,44.297,,"LINESTRING (127.9254738 36.9879035, 127.9259724 36.987894)"
"[539456785, 517365771]","['금제1길', '금제9길']",residential,False,False,155.11599999999999,,"LINESTRING (127.9254738 36.9879035, 127.9250386 36.9879104, 127.9250335 36.9889577)"
157640950,금제2길,residential,False,False,41.288,,"LINESTRING (127.9273414 36.9889353, 127.9268766 36.9889414)"
157640626,금제8길,residential,False,False,118.373,,"LINESTRING (127.9273414 36.9889353, 127.9273428 36.9888772, 127.9273313 36.9878708)"
157640626,금제8길,residential,False,True,89.802,,"LINESTRING (127.9273414 36.9889353, 127.9273414 36.9889618, 127.92734 36.9897429)"
157640466,금제7길,residential,False,False,118.295,,"LINESTRING (127.9268766 36.9889414, 127.9268897 36.9878776)"
157640950,금제2길,residential,False,False,38.511,,"LINESTRING (127.9268766 36.9889414, 127.9264431 36.9889486)"
157640950,금제2길,residential,False,True,41.288,,"LINESTRING (127.9268766 36.9889414, 127.9273414 36.9889353)"
157640466,금제7길,residential,False,True,89.539,,"LINESTRING (127.9268766 36.9889414, 127.9269013 36.9895921, 127.9269267 36.989745)"
157640536,금제6길,residential,False,False,118.401,,"LINESTRING (127.9264431 36.9889486, 127.9264406 36.9878838)"
157640950,금제2길,residential,False,False,41.764,,"LINESTRING (127.9264431 36.9889486, 127.9259729 36.9889527)"
157640950,금제2길,residential,False,True,38.511,,"LINESTRING (127.9264431 36.9889486, 127.9268766 36.9889414)"
157640750,시청로,residential,False,False,13.303,4,"LINESTRING (127.9259729 36.9889527, 127.9259766 36.9890723)"
157640750,시청로,residential,False,True,117.722,4,"LINESTRING (127.9259729 36.9889527, 127.9259724 36.987894)"
157640950,금제2길,residential,False,False,43.496,,"LINESTRING (127.9259729 36.9889527, 127.9254832 36.988957)"
157640950,금제2길,residential,False,True,41.764,,"LINESTRING (127.9259729 36.9889527, 127.9264431 36.9889486)"
157640501,금제5길,residential,False,False,117.147,,"LINESTRING (127.9254832 36.988957, 127.9254738 36.9879035)"
157640950,금제2길,residential,False,False,39.941,,"LINESTRING (127.9254832 36.988957, 127.9250335 36.9889577)"
157640950,금제2길,residential,False,True,43.496,,"LINESTRING (127.9254832 36.988957, 127.9259729 36.9889527)"
157640950,금제2길,residential,False,False,36.306,,"LINESTRING (127.9250335 36.9889577, 127.9246248 36.9889637)"
157640950,금제2길,residential,False,True,39.941,,"LINESTRING (127.9250335 36.9889577, 127.9254832 36.988957)"
517365771,금제1길,residential,False,False,91.459,,"LINESTRING (127.9250335 36.9889577, 127.9250505 36.9897801)"
"[539456785, 517365771]","['금제1길', '금제9길']",residential,False,True,155.11599999999999,,"LINESTRING (127.9250335 36.9889577, 127.9250386 36.9879104, 127.9254738 36.9879035)"
157640950,금제2길,residential,False,False,40.28,,"LINESTRING (127.9246248 36.9889637, 127.9241713 36.9889666)"
157640950,금제2길,residential,False,True,36.306,,"LINESTRING (127.9246248 36.9889637, 127.9250335 36.9889577)"
713566612,금제4길,residential,False,True,90.247,,"LINESTRING (127.9246248 36.9889637, 127.9246297 36.9897753)"
157640433,금제로,residential,False,True,87.679,,"LINESTRING (127.923712 36.9889714, 127.9237181 36.9897599)"
157640950,금제2길,residential,False,True,40.797,,"LINESTRING (127.923712 36.9889714, 127.9241713 36.9889666)"
157640433,금제로,residential,False,False,183.007,,"LINESTRING (127.923712 36.9889714, 127.9237069 36.9885496, 127.9237032 36.9873256)"
1247035647,으뜸로,residential,False,True,34.429,,"LINESTRING (127.9277276 36.9897386, 127.92734 36.9897429)"
539456785,금제9길,residential,False,False,244.76000000000002,,"LINESTRING (127.9277276 36.9897386, 127.9277341 36.988758, 127.92774 36.987864, 127.9275979 36.9878644, 127.9273313 36.9878708)"
1247035647,으뜸로,residential,False,False,57.897999999999996,,"LINESTRING (127.9277276 36.9897386, 127.9277917 36.9897378, 127.9281628 36.9897329, 127.9283793 36.9897388)"
1247035647,으뜸로,residential,False,False,34.429,,"LINESTRING (127.92734 36.9897429, 127.9277276 36.9897386)"
1247035647,으뜸로,residential,False,True,36.709,,"LINESTRING (127.92734 36.9897429, 127.9269267 36.989745)"
157640626,금제8길,residential,False,False,89.802,,"LINESTRING (127.92734 36.9897429, 127.9273414 36.9889618, 127.9273414 36.9889353)"
1247035647,으뜸로,residential,False,False,36.709,,"LINESTRING (127.9269267 36.989745, 127.92734 36.9897429)"
157640466,금제7길,residential,False,False,89.539,,"LINESTRING (127.9269267 36.989745, 127.9269013 36.9895921, 127.9268766 36.9889414)"
157640466,금제7길,residential,False,True,94.808,,"LINESTRING (127.9269267 36.989745, 127.9269315 36.9898085, 127.9269385 36.990255, 127.9269417 36.9903207, 127.9269524 36.9905973)"
1247035647,으뜸로,residential,False,True,70.535,,"LINESTRING (127.9269267 36.989745, 127.9267223 36.9897512, 127.9261331 36.989769)"
157640949,으뜸로,residential,False,True,37.378,,"LINESTRING (127.9250505 36.9897801, 127.9246297 36.9897753)"
517365771,금제1길,residential,False,False,46.758,,"LINESTRING (127.9250505 36.9897801, 127.9250868 36.9901996)"
517365771,금제1길,residential,False,True,91.459,,"LINESTRING (127.9250505 36.9897801, 127.9250335 36.9889577)"
157640949,으뜸로,residential,False,False,71.501,,"LINESTRING (127.9250505 36.9897801, 127.9252266 36.989777, 127.9258555 36.9897756)"
157640949,으뜸로,residential,False,False,37.378,,"LINESTRING (127.9246297 36.9897753, 127.9250505 36.9897801)"
157640949,으뜸로,residential,False,True,39.168,,"LINESTRING (127.9246297 36.9897753, 127.9241892 36.9897586)"
713566612,금제4길,residential,False,False,90.247,,"LINESTRING (127.9246297 36.9897753, 127.9246248 36.9889637)"
157640433,금제로,residential,False,False,87.679,,"LINESTRING (127.9237181 36.9897599, 127.923712 36.9889714)"
157640433,금제로,residential,False,True,50.444,,"LINESTRING (127.9237181 36.9897599, 127.9237267 36.9902135)"
157640949,으뜸로,residential,False,False,41.842,,"LINESTRING (127.9237181 36.9897599, 127.9241892 36.9897586)"
157640949,으뜸로,residential,False,True,59.491,,"LINESTRING (127.9237181 36.9897599, 127.9230483 36.989756)"
157640712,금제10길,residential,False,True,39.773,,"LINESTRING (127.9250868 36.9901996, 127.9246391 36.9902077)"
517365771,금제1길,residential,False,False,134.183,,"LINESTRING (127.9250868 36.9901996, 127.9250983 36.9914063)"
517365771,금제1길,residential,False,True,46.758,,"LINESTRING (127.9250868 36.9901996, 127.9250505 36.9897801)"
157640712,금제10길,residential,False,False,39.773,,"LINESTRING (127.9246391 36.9902077, 127.9250868 36.9901996)"
157640712,금제10길,residential,False,True,39.108,,"LINESTRING (127.9246391 36.9902077, 127.9241988 36.9902117)"
157640798,금제12길,residential,False,True,118.0,,"LINESTRING (127.9246391 36.9902077, 127.9246398 36.9912689)"
157640593,금제11길,residential,False,False,91.697,,"LINESTRING (127.9241988 36.9902117, 127.9241876 36.9910363)"
157640712,금제10길,residential,False,False,39.108,,"LINESTRING (127.9241988 36.9902117, 127.9246391 36.9902077)"
157640712,금제10길,residential,False,True,41.93,,"LINESTRING (127.9241988 36.9902117, 127.9237267 36.9902135)"
157640433,금제로,residential,False,False,50.444,,"LINESTRING (127.9237267 36.9902135, 127.9237181 36.9897599)"
157640433,금제로,residential,False,True,56.914,,"LINESTRING (127.9237267 36.9902135, 127.923719 36.9907253)"
157640712,금제10길,residential,False,False,41.93,,"LINESTRING (127.9237267 36.9902135, 127.9241988 36.9902117)"
1195278420,국원대로,tertiary,False,False,99.398,6,"LINESTRING (127.9283666 36.9905816, 127.9283627 36.9914755)"
157640497,금제13길,residential,False,True,125.614,,"LINESTRING (127.9283666 36.9905816, 127.9281044 36.9905845, 127.9279177 36.9905866, 127.9273892 36.9905925, 127.9269524 36.9905973)"
"[378936809, 1195278419, 1195278420]",국원대로,tertiary,False,True,93.722,6,"LINESTRING (127.9283666 36.9905816, 127.9283714 36.9902503, 127.9283744 36.9900383, 127.9283764 36.9898989, 127.9283793 36.9897388)"
157640466,금제7길,residential,False,False,94.808,,"LINESTRING (127.9269524 36.9905973, 127.9269417 36.9903207, 127.9269385 36.990255, 127.9269315 36.9898085, 127.9269267 36.989745)"
157640466,금제7길,residential,False,True,101.224,,"LINESTRING (127.9269524 36.9905973, 127.9269599 36.991243, 127.9269613 36.9915076)"
157640497,금제13길,residential,False,False,125.614,,"LINESTRING (127.9269524 36.9905973, 127.9273892 36.9905925, 127.9279177 36.9905866, 127.9281044 36.9905845, 127.9283666 36.9905816)"
157640433,금제로,residential,False,False,56.914,,"LINESTRING (127.923719 36.9907253, 127.9237267 36.9902135)"
713566616,,residential,False,True,54.111,,"LINESTRING (127.923719 36.9907253, 127.9241876 36.9910363)"
1088334608,,residential,False,True,6.729,,"LINESTRING (127.923719 36.9907253, 127.9237205 36.9907858)"
157640593,금제11길,residential,False,True,91.697,,"LINESTRING (127.9241876 36.9910363, 127.9241988 36.9902117)"
713566616,,residential,False,False,54.111,,"LINESTRING (127.9241876 36.9910363, 127.923719 36.9907253)"
713566616,,residential,False,True,47.77,,"LINESTRING (127.9241876 36.9910363, 127.9246398 36.9912689)"
157640798,금제12길,residential,False,False,118.0,,"LINESTRING (127.9246398 36.9912689, 127.9246391 36.9902077)"
713566616,,residential,False,False,47.77,,"LINESTRING (127.9246398 36.9912689, 127.9241876 36.9910363)"
713566616,,residential,False,True,43.71,,"LINESTRING (127.9246398 36.9912689, 127.9247877 36.991333, 127.9250983 36.9914063)"
517365771,금제1길,residential,False,True,134.183,,"LINESTRING (127.9250983 36.9914063, 127.9250868 36.9901996)"
517365771,금제1길,residential,False,False,108.156,,"LINESTRING (127.9250983 36.9914063, 127.9250857 36.9914953, 127.9247287 36.9923311)"
713566616,,residential,False,False,43.71,,"LINESTRING (127.9250983 36.9914063, 127.9247877 36.991333, 127.9246398 36.9912689)"
530740494,팽고리산길,residential,False,True,124.516,,"LINESTRING (127.9269613 36.9915076, 127.9283627 36.9914755)"
157640466,금제7길,residential,False,False,101.224,,"LINESTRING (127.9269613 36.9915076, 127.9269599 36.991243, 127.9269524 36.9905973)"
530740494,팽고리산길,residential,False,False,198.393,,"LINESTRING (127.9269613 36.9915076, 127.9266583 36.9916095, 127.9265126 36.9916595, 127.9263492 36.9917321, 127.926108 36.9918503, 127.9259266 36.9919697, 127.9252152 36.9925772)"
713566615,금제로,residential,False,False,51.144,,"LINESTRING (127.9247287 36.9923311, 127.9252152 36.9925772)"
517365771,금제1길,residential,False,True,108.156,,"LINESTRING (127.9247287 36.9923311, 127.9250857 36.9914953, 127.9250983 36.9914063)"
1088334608,,residential,False,False,225.325,,"LINESTRING (127.9247287 36.9923311, 127.9239431 36.9920848, 127.9238551 36.9920227, 127.923781 36.9919343, 127.9237473 36.9918303, 127.9237205 36.9907858)"
541664426,금봉대로,tertiary,False,True,48.199,6,"LINESTRING (127.9283134 36.993638, 127.9285209 36.9936437, 127.9288559 36.9936373)"
541664427,국원대로,tertiary,False,False,47.284000000000006,6,"LINESTRING (127.9283134 36.993638, 127.9283181 36.9934731, 127.9283268 36.9932129)"
541664427,국원대로,tertiary,False,True,47.689,6,"LINESTRING (127.9283134 36.993638, 127.9282911 36.9938255, 127.9282502 36.9940638)"
588385980,금봉대로,tertiary,False,False,50.185,6,"LINESTRING (127.9283134 36.993638, 127.9280756 36.9936432, 127.9277485 36.9936373)"
517365772,연원로,tertiary,False,False,43.932,2,"LINESTRING (127.9311397 36.9885689, 127.9314399 36.9882549)"
517365772,연원로,tertiary,False,True,24.361,2,"LINESTRING (127.9311397 36.9885689, 127.9309837 36.9887491)"
766697280,번영대로,tertiary,False,False,129.544,6,"LINESTRING (127.9262561 36.9872893, 127.9277137 36.9872482)"
766697280,번영대로,tertiary,False,True,25.504,6,"LINESTRING (127.9262561 36.9872893, 127.9259691 36.9872967)"
472893040,연수서편1길,residential,False,True,184.626,,"LINESTRING (127.9291525 36.9908031, 127.9305094 36.9908022, 127.9312312 36.9908105)"
472893041,연수로,residential,False,True,68.688,,"LINESTRING (127.9291525 36.9908031, 127.9291537 36.9910857, 127.9291581 36.9914208)"
713566611,연수로,residential,False,True,117.667,,"LINESTRING (127.9291525 36.9908031, 127.9291365 36.9898997, 127.9291291 36.9897451)"
157640833,연수로,residential,False,False,72.37899999999999,,"LINESTRING (127.9291581 36.9914208, 127.9284805 36.9914191, 127.9283627 36.9914755)"
157640833,연수로,residential,False,True,204.84199999999998,,"LINESTRING (127.9291581 36.9914208, 127.9292775 36.9914189, 127.9303611 36.99141, 127.930509 36.9914081, 127.9314644 36.9914051)"
472893041,연수로,residential,False,False,68.688,,"LINESTRING (127.9291581 36.9914208, 127.9291537 36.9910857, 127.9291525 36.9908031)"
472893044,후곡길,residential,False,False,112.685,,"LINESTRING (127.9314644 36.9914051, 127.9314649 36.9924185)"
157640833,연수로,residential,False,False,204.842,,"LINESTRING (127.9314644 36.9914051, 127.930509 36.9914081, 127.9303611 36.99141, 127.9292775 36.9914189, 127.9291581 36.9914208)"
378936806,금봉대로,tertiary,False,False,55.679,6,"LINESTRING (127.9314613 36.9936041, 127.9308345 36.9936146)"
472893044,후곡길,residential,False,True,131.834,,"LINESTRING (127.9314613 36.9936041, 127.9314618 36.9931333, 127.9314623 36.9927096, 127.9314649 36.9924185)"
472893045,응골2길,residential,False,False,152.494,,"LINESTRING (127.9283526 36.9924386, 127.9300696 36.9924313)"
1195278420,국원대로,tertiary,False,False,86.129,6,"LINESTRING (127.9283526 36.9924386, 127.9283268 36.9932129)"
1195278420,국원대로,tertiary,False,True,107.101,6,"LINESTRING (127.9283526 36.9924386, 127.9283565 36.9916406, 127.9283627 36.9914755)"
472893044,후곡길,residential,False,True,112.685,,"LINESTRING (127.9314649 36.9924185, 127.9314644 36.9914051)"
472893044,후곡길,residential,False,False,131.834,,"LINESTRING (127.9314649 36.9924185, 127.9314623 36.9927096, 127.9314618 36.9931333, 127.9314613 36.9936041)"
472893045,응골2길,residential,False,True,123.93100000000001,,"LINESTRING (127.9314649 36.9924185, 127.9312795 36.9924212, 127.9308836 36.9924267, 127.9300696 36.9924313)"
472893045,응골2길,residential,False,True,152.494,,"LINESTRING (127.9300696 36.9924313, 127.9283526 36.9924386)"
472893046,응골3길,residential,False,False,132.471,,"LINESTRING (127.9300696 36.9924313, 127.9300819 36.9936226)"
472893045,응골2길,residential,False,False,123.93100000000001,,"LINESTRING (127.9300696 36.9924313, 127.9308836 36.9924267, 127.9312795 36.9924212, 127.9314649 36.9924185)"
378936806,금봉대로,tertiary,False,False,55.21,6,"LINESTRING (127.9300819 36.9936226, 127.9294603 36.9936289)"
378936806,금봉대로,tertiary,False,True,66.846,6,"LINESTRING (127.9300819 36.9936226, 127.9308345 36.9936146)"
472893046,응골3길,residential,False,True,132.471,,"LINESTRING (127.9300819 36.9936226, 127.9300696 36.9924313)"
1195278420,국원대로,tertiary,False,True,86.129,6,"LINESTRING (127.9283268 36.9932129, 127.9283526 36.9924386)"
472893047,,tertiary,True,False,66.694,1,"LINESTRING (127.9283268 36.9932129, 127.9285816 36.9934403, 127.9288559 36.9936373)"
541664427,국원대로,tertiary,False,True,47.284000000000006,6,"LINESTRING (127.9283268 36.9932129, 127.9283181 36.9934731, 127.9283134 36.993638)"
378936806,금봉대로,tertiary,False,True,53.687,6,"LINESTRING (127.9288559 36.9936373, 127.92919 36.993631, 127.9294603 36.9936289)"
472893050,,tertiary_link,True,False,71.715,1,"LINESTRING (127.9288559 36.9936373, 127.9285487 36.9938562, 127.9282502 36.9940638)"
541664426,금봉대로,tertiary,False,False,48.199,6,"LINESTRING (127.9288559 36.9936373, 127.9285209 36.9936437, 127.9283134 36.993638)"
541664424,금봉대로,tertiary,False,False,164.059,6,"LINESTRING (127.9277485 36.9936373, 127.9259014 36.9936173)"
472893048,,tertiary_link,True,False,69.837,1,"LINESTRING (127.9277485 36.9936373, 127.9280377 36.9934465, 127.9283268 36.9932129)"
588385980,금봉대로,tertiary,False,True,50.185,6,"LINESTRING (127.9277485 36.9936373, 127.9280756 36.9936432, 127.9283134 36.993638)"
472893049,,tertiary,True,False,65.08500000000001,1,"LINESTRING (127.9282502 36.9940638, 127.9280034 36.9938626, 127.9277485 36.9936373)"
541664427,국원대로,tertiary,False,False,47.689,6,"LINESTRING (127.9282502 36.9940638, 127.9282911 36.9938255, 127.9283134 36.993638)"
539456780,번영대로,tertiary,False,False,10.882,6,"LINESTRING (127.9283432 36.9872401, 127.9284657 36.9872384)"
539456736,국원대로,tertiary,True,False,54.564,3,"LINESTRING (127.9283432 36.9872401, 127.9283441 36.9870408, 127.9283413 36.9867494)"
539456780,번영대로,tertiary,False,True,55.924,6,"LINESTRING (127.9283432 36.9872401, 127.9282003 36.9872391, 127.9277137 36.9872482)"
937967957,,residential,False,True,45.202,,"LINESTRING (127.9293616 36.9897334, 127.9298699 36.9897538)"
517365772,연원로,tertiary,False,False,36.521,2,"LINESTRING (127.9293616 36.9897334, 127.9294262 36.9897068, 127.9297054 36.9895539)"
517365772,연원로,tertiary,False,True,20.728,2,"LINESTRING (127.9293616 36.9897334, 127.9292567 36.9897443, 127.9291291 36.9897451)"
517365772,연원로,tertiary,False,False,35.491,2,"LINESTRING (127.9302844 36.9892126, 127.930585 36.9890023)"
517365772,연원로,tertiary,False,True,63.938,2,"LINESTRING (127.9302844 36.9892126, 127.9299467 36.9894217, 127.9297054 36.9895539)"
653189997,,residential,False,False,62.440999999999995,,"LINESTRING (127.9302844 36.9892126, 127.930311 36.9892668, 127.930329 36.9893034, 127.9303335 36.9897674)"
713566609,연수상가4길,residential,False,True,56.009,,"LINESTRING (127.9302844 36.9892126, 127.930153 36.9892132, 127.9296538 36.9892155)"
539456780,번영대로,tertiary,False,True,10.882,6,"LINESTRING (127.9284657 36.9872384, 127.9283432 36.9872401)"
539456763,국원대로,tertiary,True,False,47.916,3,"LINESTRING (127.9284657 36.9872384, 127.9284689 36.987399, 127.9284687 36.9876693)"
539456780,번영대로,tertiary,False,False,57.61099999999999,6,"LINESTRING (127.9284657 36.9872384, 127.9285913 36.98724, 127.9289818 36.9872416, 127.9291141 36.9872476)"
"[378936809, 1195278419, 1195278420]",국원대로,tertiary,False,False,93.72200000000001,6,"LINESTRING (127.9283793 36.9897388, 127.9283764 36.9898989, 127.9283744 36.9900383, 127.9283714 36.9902503, 127.9283666 36.9905816)"
517365772,연원로,tertiary,False,False,66.598,2,"LINESTRING (127.9283793 36.9897388, 127.928597 36.9897395, 127.9291291 36.9897451)"
539456736,국원대로,tertiary,True,False,229.88600000000002,3,"LINESTRING (127.9283793 36.9897388, 127.9283211 36.9895984, 127.9283133 36.988753, 127.9283193 36.9886139, 127.9283255 36.9883461, 127.9283446 36.9876792)"
1247035647,으뜸로,residential,False,True,57.897999999999996,,"LINESTRING (127.9283793 36.9897388, 127.9281628 36.9897329, 127.9277917 36.9897378, 127.9277276 36.9897386)"
539456736,국원대로,tertiary,True,False,48.829,3,"LINESTRING (127.9283446 36.9876792, 127.9283411 36.9874006, 127.9283432 36.9872401)"
539456772,,tertiary_link,True,False,76.058,,"LINESTRING (127.9283446 36.9876792, 127.9282548 36.9875478, 127.9281415 36.9874418, 127.9280212 36.9873653, 127.9277137 36.9872482)"
539456763,국원대로,tertiary,True,False,53.167,3,"LINESTRING (127.9284582 36.9867603, 127.928459 36.9868133, 127.9284627 36.9870375, 127.9284657 36.9872384)"
539456777,,tertiary_link,True,False,81.277,,"LINESTRING (127.9284582 36.9867603, 127.9286007 36.9869532, 127.9286463 36.9869939, 127.9287656 36.9870721, 127.9291141 36.9872476)"
539456780,번영대로,tertiary,False,False,130.022,6,"LINESTRING (127.9291141 36.9872476, 127.930578 36.9872474)"
539456780,번영대로,tertiary,False,True,57.61099999999999,6,"LINESTRING (127.9291141 36.9872476, 127.9289818 36.9872416, 127.9285913 36.98724, 127.9284657 36.9872384)"
539456789,,tertiary_link,True,False,42.229,,"LINESTRING (127.9291141 36.9872476, 127.9287817 36.9873438, 127.9286872 36.9874053)"
539456763,국원대로,tertiary,True,False,120.403,3,"LINESTRING (127.9284687 36.9876693, 127.9284627 36.9887521)"
