osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,tunnel
306246657,칠성시장로5길,residential,False,False,85.916,"LINESTRING (128.6020498 35.8750433, 128.6030014 35.8749939)",,,
365173995,칠성시장로7길,residential,False,True,34.357,"LINESTRING (128.6020498 35.8750433, 128.601936 35.8747484)",,,
365173995,칠성시장로7길,residential,False,False,77.759,"LINESTRING (128.6020498 35.8750433, 128.6020694 35.8752547, 128.6020091 35.8754172, 128.6018779 35.8757165)",,,
306246678,칠성시장로3길,residential,False,False,93.721,"LINESTRING (128.6031583 35.8750622, 128.6036396 35.874315)",,,
306246680,칠성시장로5길,residential,False,False,42.8,"LINESTRING (128.6031583 35.8750622, 128.6035768 35.8752443)",,,
306246680,칠성시장로5길,residential,False,True,16.048,"LINESTRING (128.6031583 35.8750622, 128.6030014 35.8749939)",,,
306246656,칠성시장로3길,residential,False,False,94.21,"LINESTRING (128.6035768 35.8752443, 128.6040813 35.8745022)",,,
306246680,칠성시장로5길,residential,False,False,40.083,"LINESTRING (128.6035768 35.8752443, 128.6039687 35.8754149)",,,
306246680,칠성시장로5길,residential,False,True,42.8,"LINESTRING (128.6035768 35.8752443, 128.6031583 35.8750622)",,,
306246670,,residential,False,True,41.747,"LINESTRING (128.5996026 35.875251, 128.5997069 35.8756168)",,,
306246671,칠성남로38길,residential,False,True,93.87,"LINESTRING (128.5996026 35.875251, 128.5999977 35.8751239, 128.6005886 35.8749808)",,,
306246659,칠성시장로3길,residential,False,False,94.533,"LINESTRING (128.6039687 35.8754149, 128.6044728 35.8746693)",,,
306246680,칠성시장로5길,residential,False,False,61.326,"LINESTRING (128.6039687 35.8754149, 128.6045673 35.8756774)",,,
306246680,칠성시장로5길,residential,False,True,40.083,"LINESTRING (128.6039687 35.8754149, 128.6035768 35.8752443)",,,
199366752,칠성남로38길,residential,False,False,51.236,"LINESTRING (128.6005579 35.8754409, 128.6005886 35.8749808)",,,
306246664,칠성남로36길,residential,False,True,79.131,"LINESTRING (128.6005579 35.8754409, 128.5997069 35.8756168)",,,
306246677,칠성시장로7길,residential,False,False,48.968,"LINESTRING (128.6013353 35.8756914, 128.6018779 35.8757165)",,,
"[471362312, 32895777, 825348168]","['칠성지하도', '공평로']",tertiary,False,True,220.029,"LINESTRING (128.6013353 35.8756914, 128.6013353 35.8754894, 128.6013455 35.8749901, 128.6013593 35.8747898, 128.6013756 35.874467, 128.6014294 35.8739593, 128.6014157 35.8737154)",,,yes
306246664,칠성남로36길,residential,False,False,79.131,"LINESTRING (128.5997069 35.8756168, 128.6005579 35.8754409)",,,
306246670,,residential,False,False,41.747,"LINESTRING (128.5997069 35.8756168, 128.5996026 35.875251)",,,
306246680,칠성시장로5길,residential,False,True,61.326,"LINESTRING (128.6045673 35.8756774, 128.6039687 35.8754149)",,,
661869970,칠성시장로,residential,False,True,83.27,"LINESTRING (128.6045673 35.8756774, 128.6049877 35.8750105)",,,
306246677,칠성시장로7길,residential,False,True,48.968,"LINESTRING (128.6018779 35.8757165, 128.6013353 35.8756914)",,,
365173995,칠성시장로7길,residential,False,True,77.75899999999999,"LINESTRING (128.6018779 35.8757165, 128.6020091 35.8754172, 128.6020694 35.8752547, 128.6020498 35.8750433)",,,
37402693,국채보상로139길,residential,False,False,35.925,"LINESTRING (128.6063202 35.8716641, 128.6063036 35.8719869)",,,
37402693,국채보상로139길,residential,False,True,42.747,"LINESTRING (128.6063202 35.8716641, 128.60634 35.87128)",,,
306543710,동덕로40길,residential,False,True,108.257,"LINESTRING (128.6063202 35.8716641, 128.605122 35.8717357)",,,
306543710,동덕로40길,residential,False,False,108.257,"LINESTRING (128.605122 35.8717357, 128.6063202 35.8716641)",,,
720844457,태평로,residential,False,False,40.67,"LINESTRING (128.605122 35.8717357, 128.6050575 35.8713737)",,,
720844457,태평로,residential,False,True,83.93,"LINESTRING (128.605122 35.8717357, 128.6052382 35.8724846)",,,
32895899,동덕로,secondary,False,False,97.724,"LINESTRING (128.6044435 35.8714185, 128.6042816 35.8705495)",67,,
32895899,동덕로,secondary,False,True,16.94,"LINESTRING (128.6044435 35.8714185, 128.6044644 35.8715699)",67,,
306543708,동덕로38길,residential,False,False,55.548,"LINESTRING (128.6044435 35.8714185, 128.6050575 35.8713737)",,,
720844459,공평로20길,residential,False,True,59.349,"LINESTRING (128.6044435 35.8714185, 128.6037896 35.8714826)",,,
560868503,국채보상로140길,residential,False,False,37.684,"LINESTRING (128.6063833 35.8680334, 128.6064251 35.8683706)",,,
560868503,국채보상로140길,residential,False,True,31.372,"LINESTRING (128.6063833 35.8680334, 128.6063482 35.8677527)",,,
720844457,태평로,residential,False,False,83.93,"LINESTRING (128.6052382 35.8724846, 128.605122 35.8717357)",,,
53452870,태평로,secondary,False,False,93.191,"LINESTRING (128.6052382 35.8724846, 128.6058713 35.8725072, 128.6062709 35.8725295)",,6,
53452870,태평로,secondary,False,True,67.777,"LINESTRING (128.6052382 35.8724846, 128.6047943 35.8724914, 128.6046706 35.8724982, 128.6044895 35.8725257)",,6,
"[720844457, 384173073]","['태평로', '태평로51길']",residential,False,True,164.019,"LINESTRING (128.6052382 35.8724846, 128.6052615 35.8726444, 128.6053057 35.8728557, 128.6055708 35.8733963, 128.6061973 35.8734998)",,,
384173073,태평로51길,residential,False,True,36.617,"LINESTRING (128.6061973 35.8734998, 128.6065955 35.8735656)",,,
384173075,태평로51길,residential,False,False,108.096,"LINESTRING (128.6061973 35.8734998, 128.6062709 35.8725295)",,,
"[384173073, 720844457]","['태평로', '태평로51길']",residential,False,False,164.01899999999998,"LINESTRING (128.6061973 35.8734998, 128.6055708 35.8733963, 128.6053057 35.8728557, 128.6052615 35.8726444, 128.6052382 35.8724846)",,,
384173073,태평로51길,residential,False,False,36.617,"LINESTRING (128.6065955 35.8735656, 128.6061973 35.8734998)",,,
384173078,태평로,residential,False,False,26.011,"LINESTRING (128.6065955 35.8735656, 128.6065991 35.8733317)",,,
384173078,태평로,residential,False,False,35.018,"LINESTRING (128.6065991 35.8733317, 128.6066039 35.8730168)",,,
384173078,태평로,residential,False,True,26.011,"LINESTRING (128.6065991 35.8733317, 128.6065955 35.8735656)",,,
384173078,태평로,residential,False,False,52.237,"LINESTRING (128.6066039 35.8730168, 128.60662 35.8725472)",,,
384173078,태평로,residential,False,True,35.018,"LINESTRING (128.6066039 35.8730168, 128.6065991 35.8733317)",,,
37402693,국채보상로139길,residential,False,False,60.406,"LINESTRING (128.6063036 35.8719869, 128.6062709 35.8725295)",,,
37402693,국채보상로139길,residential,False,True,35.925,"LINESTRING (128.6063036 35.8719869, 128.6063202 35.8716641)",,,
384173082,국채보상로139길,residential,False,False,67.46199999999999,"LINESTRING (128.6063036 35.8719869, 128.6068079 35.8720239, 128.6067864 35.8722195)",,,
384173082,국채보상로139길,residential,False,True,67.46199999999999,"LINESTRING (128.6067864 35.8722195, 128.6068079 35.8720239, 128.6063036 35.8719869)",,,
220725551,공평로20길,residential,False,True,129.732,"LINESTRING (128.6008643 35.8718438, 128.6022744 35.8716081)",,,
1087527711,공평로,secondary,False,False,33.35,"LINESTRING (128.6008643 35.8718438, 128.6009467 35.8721362)",,,
1087527711,공평로,secondary,False,True,61.099000000000004,"LINESTRING (128.6008643 35.8718438, 128.6007571 35.8714632, 128.6007134 35.8713081)",,,
220725551,공평로20길,residential,False,False,69.256,"LINESTRING (128.603035 35.8715184, 128.6022744 35.8716081)",,,
220725551,공평로20길,residential,False,True,68.11,"LINESTRING (128.603035 35.8715184, 128.6037896 35.8714826)",,,
720388402,공평로20길,residential,False,True,116.017,"LINESTRING (128.603035 35.8715184, 128.6032034 35.8725528)",,1,
1087527712,국채보상로,secondary,False,True,134.443,"LINESTRING (128.6026217 35.8694882, 128.6040649 35.8691814)",50,,
"[733130746, 32895814]","['경상감영길', '국채보상로']",residential,False,True,194.223,"LINESTRING (128.6026217 35.8694882, 128.6029308 35.870194, 128.6033787 35.8700875, 128.6035714 35.870687)",,,
1087527712,국채보상로,secondary,False,False,84.295,"LINESTRING (128.6026217 35.8694882, 128.6025056 35.8695129, 128.6017169 35.8696808)",50,,
37814977,동덕로36길,tertiary,False,False,142.905,"LINESTRING (128.6048848 35.8704045, 128.6064087 35.8700485)",,,
37814977,동덕로36길,tertiary,False,True,56.693,"LINESTRING (128.6048848 35.8704045, 128.6042816 35.8705495)",,,
720844458,동덕로36길,residential,False,True,108.888,"LINESTRING (128.6048848 35.8704045, 128.6050575 35.8713737)",,,
32895811,국채보상로125길,residential,False,False,62.549,"LINESTRING (128.5988465 35.8711272, 128.5990236 35.8716711)",,,
32895811,국채보상로125길,residential,False,True,9.441,"LINESTRING (128.5988465 35.8711272, 128.5988198 35.8710451)",,,
470093237,동성로12길,residential,False,False,72.299,"LINESTRING (128.5988465 35.8711272, 128.599257 35.8710805, 128.5996424 35.8710452)",,,
470093237,동성로12길,residential,False,True,60.084,"LINESTRING (128.6005374 35.8707716, 128.5999272 35.8709895)",,,
1087527711,공평로,secondary,False,True,5.138,"LINESTRING (128.6005374 35.8707716, 128.6005268 35.8707262)",,,
1087527711,공평로,secondary,False,False,61.766,"LINESTRING (128.6005374 35.8707716, 128.60063 35.8710159, 128.6007134 35.8713081)",,,
470093238,동성로12길,residential,False,False,40.834,"LINESTRING (128.5996424 35.8710452, 128.5996182 35.8706785)",,,
470093237,동성로12길,residential,False,False,26.657,"LINESTRING (128.5996424 35.8710452, 128.5998065 35.8710301, 128.5999272 35.8709895)",,,
470093237,동성로12길,residential,False,True,72.299,"LINESTRING (128.5996424 35.8710452, 128.599257 35.8710805, 128.5988465 35.8711272)",,,
470093238,동성로12길,residential,False,True,40.834,"LINESTRING (128.5996182 35.8706785, 128.5996424 35.8710452)",,,
1219921972,경상감영길,tertiary,False,False,2.099,"LINESTRING (128.6000311 35.8714547, 128.6000536 35.8714498)",,,
1219921972,경상감영길,tertiary,False,True,93.916,"LINESTRING (128.6000311 35.8714547, 128.5990236 35.8716711)",,,
470093239,,residential,False,False,92.73,"LINESTRING (128.6000311 35.8714547, 128.6001731 35.8719204, 128.6002779 35.8722643)",,,
37815161,교동4길,residential,False,False,61.922,"LINESTRING (128.6002779 35.8722643, 128.6009467 35.8721362)",,,
37815161,교동4길,residential,False,True,93.534,"LINESTRING (128.6002779 35.8722643, 128.5992677 35.8724579)",,,
470093239,,residential,False,True,92.73,"LINESTRING (128.6002779 35.8722643, 128.6001731 35.8719204, 128.6000311 35.8714547)",,,
470093242,,residential,False,False,52.435,"LINESTRING (128.6000536 35.8714498, 128.5999272 35.8709895)",,,
1219921972,경상감영길,tertiary,False,False,61.504,"LINESTRING (128.6000536 35.8714498, 128.6007134 35.8713081)",,,
1219921972,경상감영길,tertiary,False,True,2.099,"LINESTRING (128.6000536 35.8714498, 128.6000311 35.8714547)",,,
470093237,동성로12길,residential,False,False,60.084,"LINESTRING (128.5999272 35.8709895, 128.6005374 35.8707716)",,,
470093242,,residential,False,True,52.435,"LINESTRING (128.5999272 35.8709895, 128.6000536 35.8714498)",,,
470093237,동성로12길,residential,False,True,26.657,"LINESTRING (128.5999272 35.8709895, 128.5998065 35.8710301, 128.5996424 35.8710452)",,,
560868503,국채보상로140길,residential,False,False,31.372,"LINESTRING (128.6063482 35.8677527, 128.6063833 35.8680334)",,,
560868503,국채보상로140길,residential,False,True,102.479,"LINESTRING (128.6063482 35.8677527, 128.6062143 35.8668375)",,,
"[498807328, 733130718]","['국채보상로140길', '국채보상로']",residential,False,False,134.62,"LINESTRING (128.6063482 35.8677527, 128.6056247 35.8678393, 128.6056251 35.8684573)",,,
498807328,국채보상로,residential,False,False,61.271,"LINESTRING (128.6056251 35.8684573, 128.6057748 35.8689948)",,,
498807330,국채보상로140길,residential,False,True,72.729,"LINESTRING (128.6056251 35.8684573, 128.6064251 35.8683706)",,,
"[498807328, 733130718]","['국채보상로140길', '국채보상로']",residential,False,True,134.62,"LINESTRING (128.6056251 35.8684573, 128.6056247 35.8678393, 128.6063482 35.8677527)",,,
498807328,국채보상로,residential,False,True,61.271,"LINESTRING (128.6057748 35.8689948, 128.6056251 35.8684573)",,,
1140708382,국채보상로,secondary,False,True,65.281,"LINESTRING (128.6057748 35.8689948, 128.6064927 35.8689159)",50,,
1140708382,국채보상로,secondary,False,False,155.46800000000002,"LINESTRING (128.6057748 35.8689948, 128.6056116 35.8690109, 128.6049658 35.8690821, 128.6040649 35.8691814)",50,,
498807330,국채보상로140길,residential,False,False,72.729,"LINESTRING (128.6064251 35.8683706, 128.6056251 35.8684573)",,,
560868503,국채보상로140길,residential,False,False,60.94,"LINESTRING (128.6064251 35.8683706, 128.6064927 35.8689159)",,,
560868503,국채보상로140길,residential,False,True,37.684,"LINESTRING (128.6064251 35.8683706, 128.6063833 35.8680334)",,,
32895661,동성로2길,residential,False,False,70.309,"LINESTRING (128.5972204 35.8699696, 128.5972887 35.870281, 128.5973226 35.8704696, 128.5973529 35.8705926)",,,
32895661,동성로2길,residential,False,True,131.275,"LINESTRING (128.5972204 35.8699696, 128.5972068 35.8699073, 128.5971458 35.8696291, 128.5970636 35.869254, 128.5970446 35.8691782, 128.5970355 35.8691377, 128.5969436 35.8688108)",,,
"[1161103708, 1161103709]",동성로,"['residential', 'living_street']",False,"[False, True]",106.609,"LINESTRING (128.5972204 35.8699696, 128.5963265 35.8699732, 128.5963152 35.8702074)",,,
651711462,공평로10길,residential,False,False,96.648,"LINESTRING (128.6013382 35.8674441, 128.6023715 35.8672111)",,,
651711462,공평로10길,residential,False,True,69.083,"LINESTRING (128.6031132 35.8670539, 128.6023715 35.8672111)",,,
651711463,,residential,False,False,47.475,"LINESTRING (128.6024978 35.8676256, 128.6023715 35.8672111)",,,
32895937,공평로10길,residential,False,False,116.405,"LINESTRING (128.6024978 35.8676256, 128.6026796 35.8675894, 128.6037523 35.8673758)",,,
32895937,공평로10길,residential,False,True,252.15499999999997,"LINESTRING (128.6024978 35.8676256, 128.6020878 35.8677241, 128.6014672 35.8678581, 128.5999435 35.8682097, 128.5998568 35.8682247, 128.5998025 35.8682341)",,,
651711462,공평로10길,residential,False,False,69.083,"LINESTRING (128.6023715 35.8672111, 128.6031132 35.8670539)",,,
651711462,공평로10길,residential,False,True,96.648,"LINESTRING (128.6023715 35.8672111, 128.6013382 35.8674441)",,,
651711463,,residential,False,True,47.475,"LINESTRING (128.6023715 35.8672111, 128.6024978 35.8676256)",,,
37403010,태평로,secondary,False,False,4.835,"LINESTRING (128.602862 35.8733721, 128.6028105 35.8733843)",54,6,
37403010,태평로,secondary,False,True,76.48,"LINESTRING (128.602862 35.8733721, 128.6030672 35.8732906, 128.603539 35.8729643)",54,6,
"[651818728, 651818725, 651818726, 651818727]",,residential,False,False,347.18100000000004,"LINESTRING (128.602862 35.8733721, 128.6029881 35.8737099, 128.6030793 35.8739664, 128.6015156 35.8744315, 128.6011937 35.8745293, 128.6001584 35.8747749)",,,
"[651818728, 651818725, 651818726, 651818727]",,residential,False,True,347.181,"LINESTRING (128.6001584 35.8747749, 128.6011937 35.8745293, 128.6015156 35.8744315, 128.6030793 35.8739664, 128.6029881 35.8737099, 128.602862 35.8733721)",,,
661869974,칠성시장로3길,residential,False,True,56.0,"LINESTRING (128.6050256 35.8748995, 128.6044728 35.8746693)",,,
825755827,칠성시장로,residential,False,False,12.806,"LINESTRING (128.6050256 35.8748995, 128.6049877 35.8750105)",,,
825755827,칠성시장로,residential,False,True,18.461,"LINESTRING (128.6050256 35.8748995, 128.605059 35.8747357)",,,
661869972,신암로,secondary,False,True,59.129,"LINESTRING (128.6054813 35.8745228, 128.6057763 35.8749978)",67,,
661869971,신암로,secondary,False,False,75.05900000000001,"LINESTRING (128.6054813 35.8745228, 128.6051766 35.8739888, 128.6051309 35.8739104)",67,,
661869973,칠성시장로1길,residential,False,False,14.386,"LINESTRING (128.6052891 35.8738929, 128.6051309 35.8739104)",,1,
661869974,칠성시장로3길,residential,False,False,8.75,"LINESTRING (128.6036149 35.8742389, 128.6036396 35.874315)",,,
661869973,칠성시장로1길,residential,False,False,162.37,"LINESTRING (128.6036149 35.8742389, 128.602633 35.8744914, 128.6020284 35.8746829, 128.601936 35.8747484)",,1,
661869973,칠성시장로1길,residential,False,True,115.26499999999999,"LINESTRING (128.6036149 35.8742389, 128.6038336 35.8741861, 128.604649 35.8739635, 128.6048379 35.8739427)",,1,
661869975,칠성시장로1길,residential,False,True,67.398,"LINESTRING (128.6051578 35.8744862, 128.605045 35.8742585, 128.6049045 35.8740946, 128.6048379 35.8739427)",,,
825755826,,residential,True,False,39.817,"LINESTRING (128.6051578 35.8744862, 128.605228 35.8746289, 128.6052016 35.8747129, 128.605059 35.8747357)",,,
661869973,칠성시장로1길,residential,False,True,26.643,"LINESTRING (128.6048379 35.8739427, 128.6051309 35.8739104)",,1,
661869973,칠성시장로1길,residential,False,False,115.26500000000001,"LINESTRING (128.6048379 35.8739427, 128.604649 35.8739635, 128.6038336 35.8741861, 128.6036149 35.8742389)",,1,
661869975,칠성시장로1길,residential,False,False,67.398,"LINESTRING (128.6048379 35.8739427, 128.6049045 35.8740946, 128.605045 35.8742585, 128.6051578 35.8744862)",,,
32895899,동덕로,secondary,False,False,16.94,"LINESTRING (128.6044644 35.8715699, 128.6044435 35.8714185)",67,,
32895899,동덕로,secondary,False,True,106.346,"LINESTRING (128.6044644 35.8715699, 128.604479 35.8716971, 128.6044895 35.8725257)",67,,
384173088,,residential,False,False,56.039,"LINESTRING (128.6037614 35.8727556, 128.6036685 35.8727369, 128.6035876 35.8727352, 128.6032034 35.8725528)",,1,
666992602,,secondary_link,True,False,146.309,"LINESTRING (128.6037614 35.8727556, 128.6044036 35.8716935, 128.6044644 35.8715699)",,1,
37403010,태평로,secondary,False,False,130.957,"LINESTRING (128.6028105 35.8733843, 128.6014157 35.8737154)",54,6,
37403010,태평로,secondary,False,True,4.835,"LINESTRING (128.6028105 35.8733843, 128.602862 35.8733721)",54,6,
220725552,국채보상로131길,residential,False,False,77.582,"LINESTRING (128.6028105 35.8733843, 128.6026467 35.8727645, 128.6025868 35.872723)",,,
661869971,신암로,secondary,False,False,105.376,"LINESTRING (128.6051309 35.8739104, 128.6046317 35.8730534)",67,,
661869973,칠성시장로1길,residential,False,False,26.643,"LINESTRING (128.6051309 35.8739104, 128.6048379 35.8739427)",,1,
661869973,칠성시장로1길,residential,False,True,14.386,"LINESTRING (128.6051309 35.8739104, 128.6052891 35.8738929)",,1,
661869971,신암로,secondary,False,True,75.05900000000001,"LINESTRING (128.6051309 35.8739104, 128.6051766 35.8739888, 128.6054813 35.8745228)",67,,
306543708,동덕로38길,residential,False,False,116.029,"LINESTRING (128.6050575 35.8713737, 128.60634 35.87128)",,,
306543708,동덕로38길,residential,False,True,55.548,"LINESTRING (128.6050575 35.8713737, 128.6044435 35.8714185)",,,
720844457,태평로,residential,False,True,40.67,"LINESTRING (128.6050575 35.8713737, 128.605122 35.8717357)",,,
720844458,동덕로36길,residential,False,False,108.888,"LINESTRING (128.6050575 35.8713737, 128.6048848 35.8704045)",,,
825755827,칠성시장로,residential,False,False,18.461,"LINESTRING (128.605059 35.8747357, 128.6050256 35.8748995)",,,
734358980,칠성시장로,residential,True,False,29.309,"LINESTRING (128.605059 35.8747357, 128.6050777 35.8746438, 128.6051578 35.8744862)",,,
661869971,신암로,secondary,False,True,105.376,"LINESTRING (128.6046317 35.8730534, 128.6051309 35.8739104)",67,,
661869971,신암로,secondary,False,False,60.643,"LINESTRING (128.6046317 35.8730534, 128.6045563 35.8729239, 128.6045254 35.8727957, 128.6044895 35.8725257)",67,,
825776538,,secondary_link,True,False,105.98100000000001,"LINESTRING (128.6046317 35.8730534, 128.6042972 35.8728641, 128.6042433 35.8728712, 128.603539 35.8729643)",,,
37403010,태평로,secondary,False,True,19.608,"LINESTRING (128.603539 35.8729643, 128.6037045 35.8728498)",54,6,
37403010,태평로,secondary,False,False,76.48,"LINESTRING (128.603539 35.8729643, 128.6030672 35.8732906, 128.602862 35.8733721)",54,6,
1087527711,공평로,secondary,False,False,5.138,"LINESTRING (128.6005268 35.8707262, 128.6005374 35.8707716)",,,
1087527711,공평로,secondary,False,True,82.818,"LINESTRING (128.6005268 35.8707262, 128.6003096 35.8700025)",,,
826105695,,residential,False,False,132.678,"LINESTRING (128.6005268 35.8707262, 128.6009339 35.8706792, 128.6012665 35.8706247, 128.6019744 35.87051)",,,
826105695,,residential,False,False,58.44,"LINESTRING (128.6019744 35.87051, 128.6021001 35.8710256)",,,
826105695,,residential,False,True,132.678,"LINESTRING (128.6019744 35.87051, 128.6012665 35.8706247, 128.6009339 35.8706792, 128.6005268 35.8707262)",,,
826105696,,residential,False,False,95.09299999999999,"LINESTRING (128.6019744 35.87051, 128.6018434 35.8700569, 128.6017169 35.8696808)",,,
53452870,태평로,secondary,False,True,47.845,"LINESTRING (128.6071473 35.8725979, 128.60662 35.8725472)",,6,
37815058,동성로4길,residential,False,False,35.302,"LINESTRING (128.599812 35.8697786, 128.599904 35.8700872)",,,
37815058,동성로4길,residential,False,True,165.809,"LINESTRING (128.599812 35.8697786, 128.5993801 35.8683291)",,,
1161103699,동성로3길,residential,False,True,122.33200000000001,"LINESTRING (128.599812 35.8697786, 128.5996069 35.8698026, 128.5985454 35.8698634, 128.5984827 35.8699114)",,,
32895662,동성로3길,residential,False,False,50.926,"LINESTRING (128.5984827 35.8699114, 128.5984958 35.8699714, 128.5985811 35.8702424, 128.5986185 35.8703558)",,,
32895662,동성로3길,residential,False,True,151.305,"LINESTRING (128.5984827 35.8699114, 128.5984704 35.869855, 128.5983735 35.8695144, 128.5982473 35.869071, 128.5981089 35.8685849)",,,
1161103699,동성로3길,residential,False,False,122.33200000000001,"LINESTRING (128.5984827 35.8699114, 128.5985454 35.8698634, 128.5996069 35.8698026, 128.599812 35.8697786)",,,
37815058,동성로4길,residential,False,True,35.302,"LINESTRING (128.599904 35.8700872, 128.599812 35.8697786)",,,
1086951239,국채보상로,secondary,False,False,119.621,"LINESTRING (128.599904 35.8700872, 128.5986185 35.8703558)",50,,
1086951239,국채보상로,secondary,False,True,37.741,"LINESTRING (128.599904 35.8700872, 128.6003096 35.8700025)",50,,
"[1161103708, 1161103709]",동성로,"['living_street', 'residential']",False,"[False, True]",106.609,"LINESTRING (128.5963152 35.8702074, 128.5963265 35.8699732, 128.5972204 35.8699696)",,,
