osmid,name,highway,oneway,reversed,length,ref,geometry
69670677,Posta köz,residential,False,False,190.166,,"LINESTRING (18.0148275 47.709124, 18.0144365 47.7093806, 18.0142844 47.7095161, 18.0138285 47.710033, 18.0134864 47.7104158, 18.013473 47.7104699, 18.0134685 47.7105401)"
412049719,Fő utca,secondary,False,False,121.73500000000001,8151,"LINESTRING (18.0148275 47.709124, 18.015057 47.7093918, 18.0154819 47.7099552, 18.0155854 47.7100924)"
940020595,Komáromi utca,secondary,False,False,66.394,8151,"LINESTRING (18.0155854 47.7100924, 18.0159836 47.710626)"
412049719,Fő utca,secondary,False,True,121.73499999999999,8151,"LINESTRING (18.0155854 47.7100924, 18.0154819 47.7099552, 18.015057 47.7093918, 18.0148275 47.709124)"
940020594,Gyár utca,tertiary,False,False,48.979,81329,"LINESTRING (18.0155854 47.7100924, 18.0154163 47.7101586, 18.0152339 47.71022, 18.0149952 47.7102804)"
69670689,Gyár utca,tertiary,False,False,117.828,81329,"LINESTRING (18.0149952 47.7102804, 18.0145118 47.7103674, 18.0134685 47.7105401)"
940020594,Gyár utca,tertiary,False,True,48.979,81329,"LINESTRING (18.0149952 47.7102804, 18.0152339 47.71022, 18.0154163 47.7101586, 18.0155854 47.7100924)"
69670689,Gyár utca,tertiary,False,False,43.319,81329,"LINESTRING (18.0134685 47.7105401, 18.0129112 47.7106457)"
69670677,Posta köz,residential,False,True,190.166,,"LINESTRING (18.0134685 47.7105401, 18.013473 47.7104699, 18.0134864 47.7104158, 18.0138285 47.710033, 18.0142844 47.7095161, 18.0144365 47.7093806, 18.0148275 47.709124)"
69670689,Gyár utca,tertiary,False,True,117.828,81329,"LINESTRING (18.0134685 47.7105401, 18.0145118 47.7103674, 18.0149952 47.7102804)"
69670689,Gyár utca,tertiary,False,False,13.679,81329,"LINESTRING (18.0129112 47.7106457, 18.0127355 47.7106797)"
69670689,Gyár utca,tertiary,False,True,43.319,81329,"LINESTRING (18.0129112 47.7106457, 18.0134685 47.7105401)"
"[69720587, 69720766]",Jókai Mór utca,residential,False,False,155.769,,"LINESTRING (18.0129112 47.7106457, 18.0125314 47.7101515, 18.0128873 47.7097806, 18.01321 47.7094411)"
69670689,Gyár utca,tertiary,False,True,13.679,81329,"LINESTRING (18.0127355 47.7106797, 18.0129112 47.7106457)"
69670689,Gyár utca,tertiary,False,False,196.137,81329,"LINESTRING (18.0127355 47.7106797, 18.0113562 47.7109683, 18.0113098 47.710978, 18.0110416 47.7110655, 18.0108364 47.7111702, 18.0104367 47.7114463)"
69670694,Óvoda köz,residential,False,False,370.63599999999997,,"LINESTRING (18.0127355 47.7106797, 18.013123 47.7111927, 18.0132282 47.7112944, 18.0133574 47.7114193, 18.0135387 47.7115393, 18.0137855 47.7116602, 18.0152912 47.7123414, 18.0154994 47.7124416, 18.0156223 47.7125193, 18.0156925 47.7126185, 18.0156201 47.712725, 18.0152783 47.7130169)"
69670729,Zúgó utca,residential,False,True,129.434,,"LINESTRING (18.0200935 47.7110811, 18.0195331 47.7111049, 18.0192891 47.7110857, 18.0188045 47.7110271, 18.0183821 47.7109715)"
69720582,Ady Endre utca,residential,False,False,91.551,,"LINESTRING (18.0200935 47.7110811, 18.0197643 47.7108067, 18.0196238 47.710644, 18.0194456 47.7103882)"
69670480,Batthyány Lajos utca,residential,False,False,167.561,,"LINESTRING (18.0167826 47.7131304, 18.0164328 47.7132989, 18.0152172 47.7142007)"
335027286,Komáromi utca,secondary,False,True,223.27100000000002,8151,"LINESTRING (18.0167826 47.7131304, 18.0165048 47.7117639, 18.0163912 47.7112866, 18.0163344 47.7111464)"
69670729,Zúgó utca,residential,False,False,156.41199999999998,,"LINESTRING (18.0163344 47.7111464, 18.0171781 47.710975, 18.0175779 47.7109413, 18.0181412 47.7109513, 18.0183821 47.7109715)"
335027286,Komáromi utca,secondary,False,False,223.27100000000002,8151,"LINESTRING (18.0163344 47.7111464, 18.0163912 47.7112866, 18.0165048 47.7117639, 18.0167826 47.7131304)"
940020595,Komáromi utca,secondary,False,True,63.595,8151,"LINESTRING (18.0163344 47.7111464, 18.0161755 47.7108819, 18.0159836 47.710626)"
"[69670384, 69720583]",Ady Endre utca,residential,False,"[False, True]",163.17,,"LINESTRING (18.0152997 47.70679, 18.0159356 47.707423, 18.0163601 47.7077809, 18.0166157 47.707956)"
69720591,Csermák Hugó utca,residential,False,False,367.802,,"LINESTRING (18.0152997 47.70679, 18.0153902 47.7067537, 18.0154705 47.7067267, 18.0155438 47.7067203, 18.0156123 47.7067346, 18.0156808 47.7067617, 18.0161486 47.7070653, 18.0162928 47.707148, 18.0163731 47.7071798, 18.0164298 47.7071735, 18.0165763 47.7070653, 18.0166637 47.7069922, 18.0167322 47.7069715, 18.0168078 47.7069652, 18.0168978 47.706993, 18.0193472 47.7080352)"
69720582,Ady Endre utca,residential,False,False,204.407,,"LINESTRING (18.0194456 47.7103882, 18.018808 47.7096288, 18.0181018 47.7087877)"
69720582,Ady Endre utca,residential,False,True,91.551,,"LINESTRING (18.0194456 47.7103882, 18.0196238 47.710644, 18.0197643 47.7108067, 18.0200935 47.7110811)"
298877886,Viola köz,residential,False,False,102.83,,"LINESTRING (18.0194456 47.7103882, 18.0188453 47.710683, 18.0183821 47.7109715)"
69670729,Zúgó utca,residential,False,False,129.434,,"LINESTRING (18.0183821 47.7109715, 18.0188045 47.7110271, 18.0192891 47.7110857, 18.0195331 47.7111049, 18.0200935 47.7110811)"
69670729,Zúgó utca,residential,False,True,156.412,,"LINESTRING (18.0183821 47.7109715, 18.0181412 47.7109513, 18.0175779 47.7109413, 18.0171781 47.710975, 18.0163344 47.7111464)"
298877886,Viola köz,residential,False,True,102.83,,"LINESTRING (18.0183821 47.7109715, 18.0188453 47.710683, 18.0194456 47.7103882)"
335027287,Fő utca,secondary,False,False,27.12,8151,"LINESTRING (18.0143826 47.708615, 18.0145757 47.7088214)"
335027287,Fő utca,secondary,False,True,106.649,8151,"LINESTRING (18.0143826 47.708615, 18.0135586 47.7078324)"
69720587,Jókai Mór utca,residential,False,True,127.78699999999999,,"LINESTRING (18.0143826 47.708615, 18.0136487 47.7090423, 18.01321 47.7094411)"
69670689,Gyár utca,tertiary,False,False,162.521,81329,"LINESTRING (18.0104367 47.7114463, 18.0089374 47.7125039)"
69670689,Gyár utca,tertiary,False,True,196.137,81329,"LINESTRING (18.0104367 47.7114463, 18.0108364 47.7111702, 18.0110416 47.7110655, 18.0113098 47.710978, 18.0113562 47.7109683, 18.0127355 47.7106797)"
524435597,Zichy park,residential,False,False,172.196,,"LINESTRING (18.0104367 47.7114463, 18.0108144 47.7117024, 18.0115898 47.712114, 18.0116386 47.7121337, 18.0122486 47.712392)"
69670694,Óvoda köz,residential,False,True,370.636,,"LINESTRING (18.0152783 47.7130169, 18.0156201 47.712725, 18.0156925 47.7126185, 18.0156223 47.7125193, 18.0154994 47.7124416, 18.0152912 47.7123414, 18.0137855 47.7116602, 18.0135387 47.7115393, 18.0133574 47.7114193, 18.0132282 47.7112944, 18.013123 47.7111927, 18.0127355 47.7106797)"
524435597,Zichy park,residential,False,True,172.196,,"LINESTRING (18.0122486 47.712392, 18.0116386 47.7121337, 18.0115898 47.712114, 18.0108144 47.7117024, 18.0104367 47.7114463)"
1035320461,Vásárhelyi Pál utca,residential,False,True,51.607,,"LINESTRING (18.0120206 47.713196, 18.012578 47.7134694)"
69670496,Vásárhelyi Pál utca,residential,False,True,4.617,,"LINESTRING (18.012578 47.7134694, 18.012638 47.7134597)"
1035320461,Vásárhelyi Pál utca,residential,False,False,51.607,,"LINESTRING (18.012578 47.7134694, 18.0120206 47.713196)"
"[69670496, 744743590]","['Munkácsy Mihály utca', 'Vásárhelyi Pál utca']",residential,False,"[False, True]",60.730000000000004,,"LINESTRING (18.012578 47.7134694, 18.0125093 47.7134805, 18.0121055 47.7138986)"
69670496,Vásárhelyi Pál utca,residential,False,False,4.617,,"LINESTRING (18.012638 47.7134597, 18.012578 47.7134694)"
1035320463,Munkácsy Mihály utca,residential,False,False,106.527,,"LINESTRING (18.012638 47.7134597, 18.0134127 47.7126559)"
69670496,Vásárhelyi Pál utca,residential,False,True,211.871,,"LINESTRING (18.012638 47.7134597, 18.0140988 47.7137366, 18.014612 47.7139399, 18.0152172 47.7142007)"
940020595,Komáromi utca,secondary,False,True,66.394,8151,"LINESTRING (18.0159836 47.710626, 18.0155854 47.7100924)"
69670709,Gyár út,residential,True,False,89.45599999999999,,"LINESTRING (18.0159836 47.710626, 18.0159125 47.7106522, 18.0158468 47.7106567, 18.0157797 47.7106423, 18.0157046 47.7106053, 18.015604 47.7105385, 18.0154015 47.7104528, 18.0151212 47.7103878, 18.0150515 47.7103517, 18.0149952 47.7102804)"
940020595,Komáromi utca,secondary,False,False,63.595,8151,"LINESTRING (18.0159836 47.710626, 18.0161755 47.7108819, 18.0163344 47.7111464)"
