osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
206328120,,Béke utca,residential,False,False,44.593,"LINESTRING (21.682066 47.7994555, 21.6820024 47.7991633, 21.6819988 47.7991467, 21.6820135 47.7990583)",
1131930301,,Béke tér,residential,False,True,16.729,"LINESTRING (21.682066 47.7994555, 21.6820697 47.7995119, 21.6820693 47.7996059)",
170756054,,Béke tér,residential,True,False,102.32000000000001,"LINESTRING (21.6820693 47.7996059, 21.6822733 47.7997171, 21.6825336 47.7998445, 21.6828183 47.7999236, 21.6832151 47.8000038, 21.6832751 47.8000159)",
1131930301,,Béke tér,residential,False,False,16.729,"LINESTRING (21.6820693 47.7996059, 21.6820697 47.7995119, 21.682066 47.7994555)",
206326262,3504,Kossuth Lajos utca,secondary,False,False,110.819,"LINESTRING (21.6779108 47.7996146, 21.6764436 47.7997627)",2
206326258,,Deák Ferenc utca,residential,False,False,209.077,"LINESTRING (21.6779108 47.7996146, 21.6778991 47.7996627, 21.6778783 47.7997483, 21.6777884 47.800054, 21.6777672 47.8001962, 21.6777698 47.8003899, 21.6777989 47.8006494, 21.6778783 47.8009267, 21.6779736 47.8011933, 21.6780027 47.8014724)",
206326262,3504,Kossuth Lajos utca,secondary,False,True,300.853,"LINESTRING (21.6779108 47.7996146, 21.6779874 47.7996073, 21.6796046 47.7993466, 21.6817504 47.7991185, 21.6818601 47.7990956)",2
206326262,3504,Kossuth Lajos utca,secondary,False,True,110.819,"LINESTRING (21.6764436 47.7997627, 21.6779108 47.7996146)",2
"[1131930297, 170755934]",,Béke tér,residential,True,False,130.645,"LINESTRING (21.6832751 47.8000159, 21.6832602 47.8000573, 21.683206 47.8002793, 21.6831901 47.800521, 21.6832113 47.8007343, 21.6833462 47.8009298, 21.6834917 47.8011448)",
1131930294,,Szent István utca,residential,False,True,80.084,"LINESTRING (21.6832751 47.8000159, 21.6834441 47.7997514, 21.6835526 47.7995807, 21.6836057 47.7994752, 21.6836386 47.7994054, 21.6836665 47.7993461)",
170756090,,Béke tér,residential,True,False,34.849,"LINESTRING (21.6834917 47.8011448, 21.6834917 47.8012124, 21.6834679 47.8012888, 21.6834362 47.8013172, 21.6833885 47.8013439, 21.6832569 47.8013635)",
1131930298,,Béke tér,residential,True,False,37.866,"LINESTRING (21.6834917 47.8011448, 21.6835976 47.8012746, 21.6836676 47.8013395, 21.6837872 47.8014181)",
206328121,,Béke tér,residential,True,False,190.88600000000002,"LINESTRING (21.6824564 47.801267, 21.6824123 47.8012389, 21.6823385 47.8011563, 21.6822521 47.8010209, 21.6821414 47.8007236, 21.6820845 47.8006038, 21.6820579 47.8004674, 21.6820508 47.8002516, 21.6820455 47.7999794, 21.6820467 47.7998349, 21.6820475 47.7997358, 21.6820693 47.7996059)",
"[206328119, 1131930295]",,Puskin utca,residential,False,True,146.75199999999998,"LINESTRING (21.6824564 47.801267, 21.6824213 47.8012895, 21.6817924 47.8016916, 21.6813267 47.8019938, 21.6810147 47.8021625)",
1154481942,,Béke tér,residential,True,False,6.238,"LINESTRING (21.6825264 47.8012976, 21.6824564 47.801267)",
170755958,,Széchenyi utca,residential,True,False,27.447000000000003,"LINESTRING (21.68283 47.8013295, 21.6827349 47.8013749, 21.6826759 47.8014199, 21.682637 47.8014659, 21.6826111 47.8015187)",
1154481943,,Béke tér,residential,True,False,22.994999999999997,"LINESTRING (21.68283 47.8013295, 21.6827134 47.8013235, 21.6825264 47.8012976)",
1154481937,,Béke tér,residential,True,False,32.109,"LINESTRING (21.6832569 47.8013635, 21.6831211 47.8013527, 21.68283 47.8013295)",
1131930296,,Mártírok utca,residential,False,True,24.479,"LINESTRING (21.6837872 47.8014181, 21.683978 47.8014935, 21.6840647 47.8015349)",
1154481944,,Béke tér,residential,True,False,40.108,"LINESTRING (21.6837872 47.8014181, 21.6835731 47.8013884, 21.6833973 47.8013746, 21.6833051 47.8013673, 21.6832569 47.8013635)",
170755970,,Síp utca,residential,False,True,126.732,"LINESTRING (21.6763061 47.8014559, 21.6780027 47.8014724)",
170755970,,Síp utca,residential,False,False,126.732,"LINESTRING (21.6780027 47.8014724, 21.6763061 47.8014559)",
206326258,,Deák Ferenc utca,residential,False,False,122.268,"LINESTRING (21.6780027 47.8014724, 21.6780609 47.8020571, 21.6781446 47.8025119, 21.6781547 47.8025668)",
206326258,,Deák Ferenc utca,residential,False,True,209.077,"LINESTRING (21.6780027 47.8014724, 21.6779736 47.8011933, 21.6778783 47.8009267, 21.6777989 47.8006494, 21.6777698 47.8003899, 21.6777672 47.8001962, 21.6777884 47.800054, 21.6778783 47.7997483, 21.6778991 47.7996627, 21.6779108 47.7996146)",
"[1131930299, 170756077]",,Széchenyi utca,residential,False,False,84.38400000000001,"LINESTRING (21.6826111 47.8015187, 21.6825742 47.8017233, 21.6824085 47.8022198, 21.6823942 47.8022627)",
1131930300,,Széchenyi utca,residential,True,False,25.730999999999998,"LINESTRING (21.6826111 47.8015187, 21.6826075 47.8014677, 21.6825961 47.8014199, 21.682572 47.8013551, 21.6825264 47.8012976)",
170755985,,Mártírok utca,residential,False,True,141.452,"LINESTRING (21.6840647 47.8015349, 21.6842624 47.801584, 21.684487 47.801599, 21.685284 47.8016342, 21.6857887 47.8016387, 21.685854 47.8016393, 21.6859426 47.8016401)",
170756101,,Mártírok utca,residential,False,False,52.128,"LINESTRING (21.6840647 47.8015349, 21.684064 47.8015731, 21.6840599 47.8016433, 21.6840559 47.8017812, 21.6840594 47.8020036)",
1131930296,,Mártírok utca,residential,False,False,24.479,"LINESTRING (21.6840647 47.8015349, 21.683978 47.8014935, 21.6837872 47.8014181)",
170755985,,Mártírok utca,residential,False,False,141.452,"LINESTRING (21.6859426 47.8016401, 21.685854 47.8016393, 21.6857887 47.8016387, 21.685284 47.8016342, 21.684487 47.801599, 21.6842624 47.801584, 21.6840647 47.8015349)",
206326259,4912,Szent István utca,secondary,False,False,118.86700000000002,"LINESTRING (21.6859426 47.8016401, 21.6859711 47.801699, 21.6861916 47.8021158, 21.6864027 47.8023919, 21.6865567 47.80258, 21.6865908 47.8026124)",
206326259,4912,Szent István utca,secondary,False,True,180.258,"LINESTRING (21.6859426 47.8016401, 21.6856311 47.8009955, 21.6854345 47.8006048, 21.6852373 47.8003552, 21.6850935 47.8002055, 21.6850196 47.8001558)",
170756101,,Mártírok utca,residential,False,False,134.536,"LINESTRING (21.6840594 47.8020036, 21.6840331 47.8020199, 21.6840009 47.8020541, 21.6839808 47.8020875, 21.6839553 47.8021901, 21.683955 47.8023083, 21.6839537 47.8024469, 21.6839674 47.8027883, 21.683954 47.8029594, 21.683922 47.8031292, 21.6839138 47.8031935)",
170756101,,Mártírok utca,residential,False,True,52.12799999999999,"LINESTRING (21.6840594 47.8020036, 21.6840559 47.8017812, 21.6840599 47.8016433, 21.684064 47.8015731, 21.6840647 47.8015349)",
600288946,,Templom utca,residential,False,True,178.20999999999998,"LINESTRING (21.6840594 47.8020036, 21.6840895 47.8020244, 21.6841159 47.8020502, 21.6848712 47.8030515, 21.6848767 47.8030772, 21.684874 47.8031026, 21.6848512 47.8031243, 21.6847587 47.8031621, 21.6846326 47.8031927, 21.6845077 47.8032396, 21.6844554 47.8033148)",
206328119,,Puskin utca,residential,False,True,9.161,"LINESTRING (21.6810147 47.8021625, 21.6809192 47.8022142)",
170756028,,Széchenyi utca,residential,True,False,103.73,"LINESTRING (21.6810147 47.8021625, 21.6814736 47.8021946, 21.682091 47.8022247, 21.6823942 47.8022627)",
"[1131930295, 206328119]",,Puskin utca,residential,False,False,146.75199999999998,"LINESTRING (21.6810147 47.8021625, 21.6813267 47.8019938, 21.6817924 47.8016916, 21.6824213 47.8012895, 21.6824564 47.801267)",
206328119,,Puskin utca,residential,False,False,9.161,"LINESTRING (21.6809192 47.8022142, 21.6810147 47.8021625)",
206328119,,Puskin utca,residential,False,True,27.753,"LINESTRING (21.6809192 47.8022142, 21.6806175 47.8023599)",
170756023,,Madách Imre utca,residential,False,False,249.87300000000002,"LINESTRING (21.6809192 47.8022142, 21.6810694 47.8025917, 21.6811667 47.8030291, 21.6815011 47.8044253)",
170756077,,Széchenyi utca,residential,False,False,245.548,"LINESTRING (21.6823942 47.8022627, 21.6823587 47.8023805, 21.682292 47.8026961, 21.6822833 47.8027326, 21.6822675 47.8029945, 21.6822952 47.8031723, 21.6823495 47.8033626, 21.6824611 47.8037585, 21.6826008 47.8042156, 21.6827181 47.8044297)",
"[1131930299, 170756077]",,Széchenyi utca,residential,False,True,84.384,"LINESTRING (21.6823942 47.8022627, 21.6824085 47.8022198, 21.6825742 47.8017233, 21.6826111 47.8015187)",
206328119,,Puskin utca,residential,False,False,27.753,"LINESTRING (21.6806175 47.8023599, 21.6809192 47.8022142)",
170756013,,Bajcsy-Zsilinszky utca,residential,False,True,138.143,"LINESTRING (21.6806175 47.8023599, 21.6802471 47.8024594, 21.6799984 47.802527, 21.6793951 47.8025874, 21.6788228 47.8025952)",
206328119,,Puskin utca,residential,False,True,303.54900000000004,"LINESTRING (21.6806175 47.8023599, 21.6802611 47.8026194, 21.6799767 47.8027928, 21.6797709 47.802921, 21.6796549 47.8030391, 21.6793256 47.8035066, 21.6786483 47.8044653, 21.6784864 47.8046455)",
170756013,,Bajcsy-Zsilinszky utca,residential,False,False,4.439,"LINESTRING (21.6781547 47.8025668, 21.6782139 47.8025703)",
206326258,,Deák Ferenc utca,residential,False,True,122.268,"LINESTRING (21.6781547 47.8025668, 21.6781446 47.8025119, 21.6780609 47.8020571, 21.6780027 47.8014724)",
170756013,,Bajcsy-Zsilinszky utca,residential,False,False,25.561,"LINESTRING (21.6782139 47.8025703, 21.6785553 47.8025864)",
170756013,,Bajcsy-Zsilinszky utca,residential,False,True,4.439,"LINESTRING (21.6782139 47.8025703, 21.6781547 47.8025668)",
170756013,,Bajcsy-Zsilinszky utca,residential,False,False,20.003,"LINESTRING (21.6785553 47.8025864, 21.6788228 47.8025952)",
170756013,,Bajcsy-Zsilinszky utca,residential,False,True,25.561,"LINESTRING (21.6785553 47.8025864, 21.6782139 47.8025703)",
1132190230,,Egészségház utca,residential,True,False,34.285000000000004,"LINESTRING (21.6785553 47.8025864, 21.6784935 47.8026494, 21.6784331 47.8027043, 21.6783682 47.8027726, 21.6782952 47.8028403)",
170756013,,Bajcsy-Zsilinszky utca,residential,False,True,20.003,"LINESTRING (21.6788228 47.8025952, 21.6785553 47.8025864)",
170755946,,Egészségház utca,residential,False,True,445.89200000000005,"LINESTRING (21.6788228 47.8025952, 21.6788535 47.8025397, 21.6789125 47.8024331, 21.6791782 47.8020461, 21.6793541 47.8018349, 21.6796347 47.8015182, 21.6797732 47.8012618, 21.6798742 47.8010306, 21.6799603 47.8008948, 21.680095 47.8008194, 21.680458 47.8006158, 21.6808098 47.8004022, 21.6813711 47.7999849, 21.6815133 47.7998366, 21.6815544 47.7996531, 21.6815881 47.7995551, 21.6816181 47.7995073, 21.6817191 47.7994772, 21.682066 47.7994555)",
170756013,,Bajcsy-Zsilinszky utca,residential,False,False,138.143,"LINESTRING (21.6788228 47.8025952, 21.6793951 47.8025874, 21.6799984 47.802527, 21.6802471 47.8024594, 21.6806175 47.8023599)",
206326259,4912,Szent István utca,secondary,False,False,10.862,"LINESTRING (21.6865908 47.8026124, 21.6866749 47.8026921)",
170755950,,Petőfi Sándor utca,residential,False,True,557.6689999999999,"LINESTRING (21.6865908 47.8026124, 21.6866182 47.8025856, 21.6867722 47.8024349, 21.6871539 47.8020729, 21.6875132 47.8017638, 21.6876853 47.8015702, 21.6878237 47.8012887, 21.6879248 47.8010022, 21.6880258 47.8005924, 21.688052 47.7998082, 21.6880445 47.7994613, 21.6879884 47.7992175, 21.6879061 47.7990114, 21.6872968 47.7981686, 21.6871539 47.7979885)",
206326259,4912,Szent István utca,secondary,False,True,118.867,"LINESTRING (21.6865908 47.8026124, 21.6865567 47.80258, 21.6864027 47.8023919, 21.6861916 47.8021158, 21.6859711 47.801699, 21.6859426 47.8016401)",
170755924,,Egészségház utca,residential,False,False,225.203,"LINESTRING (21.6782952 47.8028403, 21.6781565 47.8031681, 21.6780002 47.8035237, 21.6779631 47.8036588, 21.6779487 47.8038272, 21.6779421 47.8040107, 21.6779795 47.8047844, 21.6779819 47.8048344)",
170756108,,Egészségház utca,residential,True,False,31.029999999999998,"LINESTRING (21.6782952 47.8028403, 21.6782859 47.8027399, 21.6782701 47.8026635, 21.6782505 47.8026181, 21.6782362 47.8025932, 21.6782139 47.8025703)",
170756101,,Mártírok utca,residential,False,True,134.536,"LINESTRING (21.6839138 47.8031935, 21.683922 47.8031292, 21.683954 47.8029594, 21.6839674 47.8027883, 21.6839537 47.8024469, 21.683955 47.8023083, 21.6839553 47.8021901, 21.6839808 47.8020875, 21.6840009 47.8020541, 21.6840331 47.8020199, 21.6840594 47.8020036)",
206326259,4912,Szent István utca,secondary,False,True,131.45999999999998,"LINESTRING (21.6890499 47.8041949, 21.6886753 47.8039334, 21.6878352 47.8033393)",
170756077,,Széchenyi utca,residential,False,True,245.54800000000003,"LINESTRING (21.6827181 47.8044297, 21.6826008 47.8042156, 21.6824611 47.8037585, 21.6823495 47.8033626, 21.6822952 47.8031723, 21.6822675 47.8029945, 21.6822833 47.8027326, 21.682292 47.8026961, 21.6823587 47.8023805, 21.6823942 47.8022627)",
1110876735,,Vasvári Pál utca,unclassified,False,False,357.87899999999996,"LINESTRING (21.6827181 47.8044297, 21.6829422 47.8044106, 21.6831074 47.8043905, 21.6832452 47.8043677, 21.6834787 47.8043033, 21.6837288 47.8042047, 21.6839044 47.8041277, 21.6843352 47.8039389, 21.684664 47.8037948, 21.6851974 47.8035245, 21.68564 47.803277, 21.6863915 47.8028569, 21.6865912 47.8027453, 21.6866192 47.8027296, 21.6866749 47.8026921)",
1110876735,,Vasvári Pál utca,unclassified,False,True,84.72800000000001,"LINESTRING (21.6827181 47.8044297, 21.6825197 47.8043951, 21.6822909 47.8043912, 21.681675 47.8044084, 21.6815917 47.8044165)",
1110876735,,Vasvári Pál utca,unclassified,False,True,6.837,"LINESTRING (21.6815917 47.8044165, 21.6815011 47.8044253)",
1110876735,,Vasvári Pál utca,unclassified,False,False,84.72800000000001,"LINESTRING (21.6815917 47.8044165, 21.681675 47.8044084, 21.6822909 47.8043912, 21.6825197 47.8043951, 21.6827181 47.8044297)",
1110876735,,Vasvári Pál utca,unclassified,False,False,6.837,"LINESTRING (21.6815011 47.8044253, 21.6815917 47.8044165)",
170756023,,Madách Imre utca,residential,False,True,249.873,"LINESTRING (21.6815011 47.8044253, 21.6811667 47.8030291, 21.6810694 47.8025917, 21.6809192 47.8022142)",
1110876735,,Vasvári Pál utca,unclassified,False,True,134.32999999999998,"LINESTRING (21.6815011 47.8044253, 21.681251 47.8044496, 21.6808067 47.8044994, 21.6798778 47.8046411, 21.6797363 47.8046545)",
170756068,,Vasvári Pál utca,residential,True,False,134.29399999999998,"LINESTRING (21.6797363 47.8046545, 21.6796736 47.8047217, 21.6794379 47.8048033, 21.6785454 47.8050371, 21.6781103 47.8051308)",
1110876735,,Vasvári Pál utca,unclassified,False,False,134.32999999999998,"LINESTRING (21.6797363 47.8046545, 21.6798778 47.8046411, 21.6808067 47.8044994, 21.681251 47.8044496, 21.6815011 47.8044253)",
"[1132190789, 1110876735]",,Vasvári Pál utca,unclassified,False,True,84.09100000000001,"LINESTRING (21.6797363 47.8046545, 21.6789993 47.8047227, 21.678621 47.8047582)",
1132190790,,Vasvári Pál utca,unclassified,False,True,20.711,"LINESTRING (21.678621 47.8047582, 21.6783499 47.8047974)",
"[1132190789, 1110876735]",,Vasvári Pál utca,unclassified,False,False,84.09100000000001,"LINESTRING (21.678621 47.8047582, 21.6789993 47.8047227, 21.6797363 47.8046545)",
1132190790,,Vasvári Pál utca,unclassified,False,False,20.711,"LINESTRING (21.6783499 47.8047974, 21.678621 47.8047582)",
1132190791,,Vasvári Pál utca,unclassified,False,True,15.826,"LINESTRING (21.6783499 47.8047974, 21.6781402 47.8048179)",
1132190788,,Puskin utca,residential,False,False,19.729,"LINESTRING (21.6783499 47.8047974, 21.6783865 47.8047568, 21.6784864 47.8046455)",
1132190787,,Tokaji út,unclassified,False,True,11.964,"LINESTRING (21.6781402 47.8048179, 21.6779819 47.8048344)",
1132190791,,Vasvári Pál utca,unclassified,False,False,15.826,"LINESTRING (21.6781402 47.8048179, 21.6783499 47.8047974)",
170756010,,Farkasnyári utca,residential,False,True,20.981,"LINESTRING (21.6781402 47.8048179, 21.6781353 47.8048691, 21.6781222 47.8050062)",
1132190787,,Tokaji út,unclassified,False,False,11.964,"LINESTRING (21.6779819 47.8048344, 21.6781402 47.8048179)",
170755924,,Egészségház utca,residential,False,True,225.203,"LINESTRING (21.6779819 47.8048344, 21.6779795 47.8047844, 21.6779421 47.8040107, 21.6779487 47.8038272, 21.6779631 47.8036588, 21.6780002 47.8035237, 21.6781565 47.8031681, 21.6782952 47.8028403)",
170756010,,Farkasnyári utca,residential,False,True,13.883,"LINESTRING (21.6781222 47.8050062, 21.6781103 47.8051308)",
170756010,,Farkasnyári utca,residential,False,False,20.981,"LINESTRING (21.6781222 47.8050062, 21.6781353 47.8048691, 21.6781402 47.8048179)",
170756010,,Farkasnyári utca,residential,False,False,13.883,"LINESTRING (21.6781103 47.8051308, 21.6781222 47.8050062)",
206326259,4912,Szent István utca,secondary,False,False,180.258,"LINESTRING (21.6850196 47.8001558, 21.6850935 47.8002055, 21.6852373 47.8003552, 21.6854345 47.8006048, 21.6856311 47.8009955, 21.6859426 47.8016401)",
206326259,4912,Szent István utca,secondary,False,True,135.976,"LINESTRING (21.6850196 47.8001558, 21.6849244 47.8000918, 21.6846338 47.7999427, 21.684377 47.7998304, 21.6840401 47.7996266, 21.6836665 47.7993461)",
170756022,,Bartók Béla utca,residential,False,True,7.74,"LINESTRING (21.6847663 47.7984045, 21.684864 47.7983813)",
170756022,,Bartók Béla utca,residential,False,False,111.65299999999999,"LINESTRING (21.6847663 47.7984045, 21.6834733 47.798712, 21.6834361 47.7987208, 21.6833572 47.7987396)",
306104600,,Kodály Zoltán utca,residential,True,False,195.676,"LINESTRING (21.6847663 47.7984045, 21.6848109 47.7986315, 21.6849746 47.7997632, 21.6850196 47.8001558)",
600286224,,Szikes utca,residential,False,False,106.096,"LINESTRING (21.6891897 47.803064, 21.6879516 47.8032902, 21.6878352 47.8033393)",
206326259,4912,Szent István utca,secondary,False,False,131.45999999999998,"LINESTRING (21.6878352 47.8033393, 21.6886753 47.8039334, 21.6890499 47.8041949)",
206326259,4912,Szent István utca,secondary,False,True,112.989,"LINESTRING (21.6878352 47.8033393, 21.6875547 47.8031409, 21.6869026 47.8028232, 21.6866749 47.8026921)",
600286224,,Szikes utca,residential,False,True,106.096,"LINESTRING (21.6878352 47.8033393, 21.6879516 47.8032902, 21.6891897 47.803064)",
206328119,,Puskin utca,residential,False,False,303.549,"LINESTRING (21.6784864 47.8046455, 21.6786483 47.8044653, 21.6793256 47.8035066, 21.6796549 47.8030391, 21.6797709 47.802921, 21.6799767 47.8027928, 21.6802611 47.8026194, 21.6806175 47.8023599)",
1018718646,,Puskin utca,residential,True,False,16.23,"LINESTRING (21.6784864 47.8046455, 21.6785686 47.8047296, 21.678621 47.8047582)",
1132190788,,Puskin utca,residential,False,True,19.729,"LINESTRING (21.6784864 47.8046455, 21.6783865 47.8047568, 21.6783499 47.8047974)",
600288946,,Templom utca,residential,False,False,178.20999999999998,"LINESTRING (21.6844554 47.8033148, 21.6845077 47.8032396, 21.6846326 47.8031927, 21.6847587 47.8031621, 21.6848512 47.8031243, 21.684874 47.8031026, 21.6848767 47.8030772, 21.6848712 47.8030515, 21.6841159 47.8020502, 21.6840895 47.8020244, 21.6840594 47.8020036)",
