osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
233261764,,Érparti sor,residential,,False,True,364.772,"LINESTRING (20.7365043 46.4077917, 20.7364567 46.4079668, 20.7362498 46.4085533, 20.7359079 46.4094369, 20.7354252 46.4105344, 20.7353333 46.4106937, 20.7351908 46.4109408)",
233261740,,Toldi utca,residential,,False,True,131.721,"LINESTRING (20.7399153 46.4078279, 20.7382937 46.4074367)",
281194520,,Rákóczi utca,residential,,False,False,52.63,"LINESTRING (20.7399153 46.4078279, 20.7401084 46.4073737)",
281194520,,Rákóczi utca,residential,,False,True,58.538,"LINESTRING (20.7399153 46.4078279, 20.7397006 46.4083331)",
233261782,,Görgey utca,residential,,False,True,180.336,"LINESTRING (20.7326772 46.4079634, 20.7306148 46.4071837)",
300535011,,Bajza József utca,residential,,False,False,128.475,"LINESTRING (20.7326772 46.4079634, 20.7319321 46.4089983)",
233261782,,Görgey utca,residential,,False,False,185.951,"LINESTRING (20.7326772 46.4079634, 20.7331776 46.4081525, 20.7348016 46.4087702)",
128070513,,Kereszt utca,residential,,False,False,43.422,"LINESTRING (20.7391653 46.4082056, 20.7397006 46.4083331)",
128070513,,Kereszt utca,residential,,False,True,95.127,"LINESTRING (20.7391653 46.4082056, 20.7388256 46.4081414, 20.7387236 46.4081423, 20.7385757 46.4081721, 20.7383717 46.4082483, 20.7381662 46.4083246, 20.7379996 46.4083325)",
233261766,,Szexty György utca,residential,,False,True,316.087,"LINESTRING (20.7391653 46.4082056, 20.7389887 46.4086547, 20.7386697 46.4090767, 20.7382905 46.4095284, 20.7379962 46.4100609, 20.7375316 46.4108045)",
666620544,,Bajcsy-Zsilinszky utca,residential,,False,True,41.11,"LINESTRING (20.7379996 46.4083325, 20.7380893 46.407968)",
128070513,,Kereszt utca,residential,,False,False,95.12700000000001,"LINESTRING (20.7379996 46.4083325, 20.7381662 46.4083246, 20.7383717 46.4082483, 20.7385757 46.4081721, 20.7387236 46.4081423, 20.7388256 46.4081414, 20.7391653 46.4082056)",
666620544,,Bajcsy-Zsilinszky utca,residential,,False,False,268.81,"LINESTRING (20.7379996 46.4083325, 20.7379478 46.4085959, 20.7377122 46.4090892, 20.736859 46.4106118)",
128070513,,Kereszt utca,residential,,False,True,43.422,"LINESTRING (20.7397006 46.4083331, 20.7391653 46.4082056)",
281194520,,Rákóczi utca,residential,,False,False,58.538,"LINESTRING (20.7397006 46.4083331, 20.7399153 46.4078279)",
128070513,,Kereszt utca,residential,,False,False,95.473,"LINESTRING (20.7397006 46.4083331, 20.73983 46.4083639, 20.7408522 46.4086593)",
281194520,,Rákóczi utca,residential,,False,True,352.418,"LINESTRING (20.7397006 46.4083331, 20.7391119 46.40943, 20.7384658 46.4105423, 20.7380342 46.4112866)",
128070513,,Kereszt utca,residential,,False,False,40.161,"LINESTRING (20.7408522 46.4086593, 20.7413353 46.4087989)",
128070513,,Kereszt utca,residential,,False,True,95.473,"LINESTRING (20.7408522 46.4086593, 20.73983 46.4083639, 20.7397006 46.4083331)",
233261788,,Táncsics Mihály utca,residential,,False,False,411.129,"LINESTRING (20.7408522 46.4086593, 20.739771 46.4100847, 20.739445 46.4105231, 20.7386291 46.4120168)",
128070513,,Kereszt utca,residential,,False,False,56.863,"LINESTRING (20.7413353 46.4087989, 20.7420193 46.4089966)",
128070513,,Kereszt utca,residential,,False,True,40.161,"LINESTRING (20.7413353 46.4087989, 20.7408522 46.4086593)",
233261695,,Áchim András utca,residential,,False,False,412.07899999999995,"LINESTRING (20.7413353 46.4087989, 20.7407506 46.4096089, 20.7401248 46.4104943, 20.7398932 46.410951, 20.7392004 46.4121948)",
233261782,,Görgey utca,residential,,False,True,11.507,"LINESTRING (20.734933 46.4088202, 20.7348016 46.4087702)",
488924319,,Liszt Ferenc utca,residential,,False,False,142.072,"LINESTRING (20.734933 46.4088202, 20.7349847 46.4086041, 20.7353068 46.407569)",
488924319,,Liszt Ferenc utca,residential,,False,True,43.791,"LINESTRING (20.734933 46.4088202, 20.7348988 46.4089636, 20.7348459 46.4092094)",
128070513,,Kereszt utca,residential,,False,False,72.056,"LINESTRING (20.7420193 46.4089966, 20.7429163 46.40919)",
128070513,,Kereszt utca,residential,,False,True,56.863,"LINESTRING (20.7420193 46.4089966, 20.7413353 46.4087989)",
281194517,,Arany János utca,residential,,False,True,415.189,"LINESTRING (20.7420193 46.4089966, 20.7414548 46.4099681, 20.7409491 46.4108596, 20.7406692 46.4113952, 20.7403043 46.4121084, 20.7400438 46.4124708)",
300535011,,Bajza József utca,residential,,False,False,78.22,"LINESTRING (20.7319321 46.4089983, 20.73146 46.4096219)",
300535011,,Bajza József utca,residential,,False,True,128.475,"LINESTRING (20.7319321 46.4089983, 20.7326772 46.4079634)",
233261783,,Hársfa utca,residential,,False,True,189.33599999999998,"LINESTRING (20.7319321 46.4089983, 20.733606 46.4096271, 20.7341054 46.4098068)",
233261779,,,residential,,False,True,23.987,"LINESTRING (20.7345448 46.4091508, 20.7348459 46.4092094)",
300535007,,Szabadság tér,residential,,False,True,46.677,"LINESTRING (20.7345448 46.4091508, 20.7348016 46.4087702)",
488924565,,Szabadság tér,residential,,False,False,80.348,"LINESTRING (20.7345448 46.4091508, 20.7341054 46.4098068)",
233261779,,,residential,,False,False,23.987,"LINESTRING (20.7348459 46.4092094, 20.7345448 46.4091508)",
233261765,,Bot utca,residential,,False,True,221.27800000000002,"LINESTRING (20.7348459 46.4092094, 20.7353782 46.4093063, 20.735453 46.4092825, 20.7355478 46.4087793, 20.7358121 46.4081512, 20.7360019 46.4077815)",
233261785,,Liszt Ferenc utca,residential,,False,True,173.07299999999998,"LINESTRING (20.7348459 46.4092094, 20.7347662 46.4095792, 20.7346738 46.4102844, 20.7345756 46.4107541)",
488924319,,Liszt Ferenc utca,residential,,False,False,43.791,"LINESTRING (20.7348459 46.4092094, 20.7348988 46.4089636, 20.734933 46.4088202)",
187992960,4427,Mezőhegyesi út,secondary,,False,False,10.291,"LINESTRING (20.7428622 46.4092747, 20.7429163 46.40919)",
187992960,4427,Mezőhegyesi út,secondary,,False,True,262.998,"LINESTRING (20.7428622 46.4092747, 20.7414373 46.4114262)",
300535011,,Bajza József utca,residential,,False,True,78.22,"LINESTRING (20.73146 46.4096219, 20.7319321 46.4089983)",
233261780,,,residential,,False,False,231.92700000000002,"LINESTRING (20.73146 46.4096219, 20.7311875 46.4099763, 20.7311667 46.4100107, 20.7311299 46.4100715, 20.7311029 46.4101513, 20.7310939 46.410213, 20.7310945 46.4102679, 20.7311108 46.4103569, 20.7311569 46.4105117, 20.7314698 46.4115382, 20.731492 46.4116228)",
488924631,4432,Kossuth Lajos utca,secondary,50,False,False,194.801,"LINESTRING (20.73146 46.4096219, 20.7320099 46.4099037, 20.7321043 46.4099452, 20.732205 46.4099864, 20.7323076 46.4100258, 20.7324754 46.4100888, 20.7326644 46.4101486, 20.7336736 46.4104676)",
488924565,,Szabadság tér,residential,,False,False,80.591,"LINESTRING (20.7341054 46.4098068, 20.7336736 46.4104676)",
488924565,,Szabadság tér,residential,,False,True,80.348,"LINESTRING (20.7341054 46.4098068, 20.7345448 46.4091508)",
233261783,,Hársfa utca,residential,,False,False,189.33599999999998,"LINESTRING (20.7341054 46.4098068, 20.733606 46.4096271, 20.7319321 46.4089983)",
488924565,,Szabadság tér,residential,,False,True,80.591,"LINESTRING (20.7336736 46.4104676, 20.7341054 46.4098068)",
488924601,4432,Kossuth Lajos utca,secondary,50,False,False,76.145,"LINESTRING (20.7336736 46.4104676, 20.7344231 46.4107021, 20.7345756 46.4107541)",
488924631,4432,Kossuth Lajos utca,secondary,50,False,True,194.801,"LINESTRING (20.7336736 46.4104676, 20.7326644 46.4101486, 20.7324754 46.4100888, 20.7323076 46.4100258, 20.732205 46.4099864, 20.7321043 46.4099452, 20.7320099 46.4099037, 20.73146 46.4096219)",
281194522,,,residential,,False,True,55.841,"LINESTRING (20.736859 46.4106118, 20.7375316 46.4108045)",
666620544,,Bajcsy-Zsilinszky utca,residential,,False,False,84.518,"LINESTRING (20.736859 46.4106118, 20.736571 46.411198, 20.7365585 46.4113389)",
666620544,,Bajcsy-Zsilinszky utca,residential,,False,True,268.81,"LINESTRING (20.736859 46.4106118, 20.7377122 46.4090892, 20.7379478 46.4085959, 20.7379996 46.4083325)",
233261766,,Szexty György utca,residential,,False,True,33.924,"LINESTRING (20.7375316 46.4108045, 20.7373624 46.4110864)",
281194522,,,residential,,False,False,55.841,"LINESTRING (20.7375316 46.4108045, 20.736859 46.4106118)",
233261766,,Szexty György utca,residential,,False,False,316.087,"LINESTRING (20.7375316 46.4108045, 20.7379962 46.4100609, 20.7382905 46.4095284, 20.7386697 46.4090767, 20.7389887 46.4086547, 20.7391653 46.4082056)",
233261764,,Érparti sor,residential,,False,False,364.77200000000005,"LINESTRING (20.7351908 46.4109408, 20.7353333 46.4106937, 20.7354252 46.4105344, 20.7359079 46.4094369, 20.7362498 46.4085533, 20.7364567 46.4079668, 20.7365043 46.4077917)",
"[300534996, 233261805, 233261804]",4432,Wallaszky Pál tér,secondary,50,False,False,113.823,"LINESTRING (20.7351908 46.4109408, 20.7352293 46.4109527, 20.7354203 46.4110114, 20.7365585 46.4113389)",yes
300534997,4432,Széchenyi utca,secondary,50,False,True,51.533,"LINESTRING (20.7351908 46.4109408, 20.7348967 46.4108531, 20.7345756 46.4107541)",
55896688,,Aradi út,residential,,False,False,18.678,"LINESTRING (20.7423374 46.4114782, 20.74258 46.4114936)",
55896688,,Aradi út,residential,,False,True,69.249,"LINESTRING (20.7423374 46.4114782, 20.7414373 46.4114262)",
55896688,,Aradi út,residential,,False,True,18.678,"LINESTRING (20.74258 46.4114936, 20.7423374 46.4114782)",
233261731,,Jankó János utca,residential,,False,False,221.775,"LINESTRING (20.74258 46.4114936, 20.7411765 46.4132376)",
233261766,,Szexty György utca,residential,,False,False,51.757,"LINESTRING (20.7371043 46.4115165, 20.7373624 46.4110864)",
326495009,4432,Széchenyi utca,secondary,50,False,False,56.696,"LINESTRING (20.7371043 46.4115165, 20.7375788 46.411668, 20.7377754 46.4117307)",
326495009,4432,Széchenyi utca,secondary,50,False,True,46.339,"LINESTRING (20.7371043 46.4115165, 20.7366689 46.4113851, 20.7365585 46.4113389)",
31133290,4421,Békéssámsoni út,secondary,,False,False,34.37,"LINESTRING (20.731492 46.4116228, 20.7310531 46.4116858)",
31133290,4421,Békéssámsoni út,secondary,,False,True,272.596,"LINESTRING (20.731492 46.4116228, 20.7340601 46.4112578, 20.7341262 46.4112431, 20.7341769 46.4112262, 20.7342225 46.4112048, 20.7342653 46.4111829, 20.7343029 46.4111547, 20.7343359 46.4111254, 20.7343713 46.4110822, 20.7344036 46.411037, 20.7345756 46.4107541)",
233261780,,,residential,,False,True,231.927,"LINESTRING (20.731492 46.4116228, 20.7314698 46.4115382, 20.7311569 46.4105117, 20.7311108 46.4103569, 20.7310945 46.4102679, 20.7310939 46.410213, 20.7311029 46.4101513, 20.7311299 46.4100715, 20.7311667 46.4100107, 20.7311875 46.4099763, 20.73146 46.4096219)",
31133290,4421,Békéssámsoni út,secondary,,False,True,34.37,"LINESTRING (20.7310531 46.4116858, 20.731492 46.4116228)",
"[233261707, 300535004, 233261709]",,Tass utca,residential,,False,True,177.744,"LINESTRING (20.7310531 46.4116858, 20.7315982 46.4126565, 20.7316417 46.4127356, 20.7318851 46.4131778)",yes
281194520,,Rákóczi utca,residential,,False,False,53.219,"LINESTRING (20.7377754 46.4117307, 20.7380342 46.4112866)",
326495009,4432,Széchenyi utca,secondary,50,False,False,72.771,"LINESTRING (20.7377754 46.4117307, 20.7386291 46.4120168)",
233261733,,Luther Márton utca,residential,,True,False,379.623,"LINESTRING (20.7377754 46.4117307, 20.7373565 46.4124166, 20.7366413 46.4133916, 20.7357189 46.4144937, 20.7355868 46.4146422, 20.7354119 46.4146923)",
326495009,4432,Széchenyi utca,secondary,50,False,True,56.696,"LINESTRING (20.7377754 46.4117307, 20.7375788 46.411668, 20.7371043 46.4115165)",
326495009,4432,Széchenyi utca,secondary,50,False,False,48.063,"LINESTRING (20.7386291 46.4120168, 20.7392004 46.4121948)",
326495009,4432,Széchenyi utca,secondary,50,False,True,72.771,"LINESTRING (20.7386291 46.4120168, 20.7377754 46.4117307)",
233261788,,Táncsics Mihály utca,residential,,False,True,411.129,"LINESTRING (20.7386291 46.4120168, 20.739445 46.4105231, 20.739771 46.4100847, 20.7408522 46.4086593)",
281194519,,Gajdács Pál utca,residential,,False,False,408.971,"LINESTRING (20.7386291 46.4120168, 20.7385342 46.4121857, 20.7381168 46.4127075, 20.7375393 46.4133023, 20.7364868 46.4143473, 20.7357362 46.4150994)",
326495009,4432,Széchenyi utca,secondary,50,False,True,48.063,"LINESTRING (20.7392004 46.4121948, 20.7386291 46.4120168)",
233261695,,Áchim András utca,residential,,False,True,412.07899999999995,"LINESTRING (20.7392004 46.4121948, 20.7398932 46.410951, 20.7401248 46.4104943, 20.7407506 46.4096089, 20.7413353 46.4087989)",
281194518,,István utca,residential,,False,False,413.451,"LINESTRING (20.7392004 46.4121948, 20.7388086 46.4127185, 20.7382125 46.4134311, 20.7376801 46.413955, 20.7370381 46.4144313, 20.7364818 46.4149223, 20.7361632 46.4152487)",
326495009,4432,Széchenyi utca,secondary,50,False,False,71.825,"LINESTRING (20.7392004 46.4121948, 20.7398948 46.4123984, 20.7400438 46.4124708)",
233261746,,Álmos utca,residential,,False,True,56.661,"LINESTRING (20.7351125 46.412284, 20.7347455 46.4127263)",
326495009,4432,Széchenyi utca,secondary,50,False,False,48.556,"LINESTRING (20.7400438 46.4124708, 20.7405186 46.4127598)",
233261702,,Béla király utca,residential,,False,True,419.957,"LINESTRING (20.7400438 46.4124708, 20.7394194 46.4130669, 20.7379666 46.4143329, 20.7366673 46.4154439)",
281194517,,Arany János utca,residential,,False,False,415.18899999999996,"LINESTRING (20.7400438 46.4124708, 20.7403043 46.4121084, 20.7406692 46.4113952, 20.7409491 46.4108596, 20.7414548 46.4099681, 20.7420193 46.4089966)",
326495009,4432,Széchenyi utca,secondary,50,False,True,71.825,"LINESTRING (20.7400438 46.4124708, 20.7398948 46.4123984, 20.7392004 46.4121948)",
233261762,,Vak utca,residential,,False,True,234.27200000000002,"LINESTRING (20.7365341 46.4125412, 20.7364122 46.4128213, 20.7361339 46.4131099, 20.735722 46.4136631, 20.735291 46.4143307, 20.7351622 46.4144042)",
233261746,,Álmos utca,residential,,False,False,56.661,"LINESTRING (20.7347455 46.4127263, 20.7351125 46.412284)",
233261746,,Álmos utca,residential,,False,True,153.258,"LINESTRING (20.7347455 46.4127263, 20.7341015 46.4135077, 20.7337666 46.413928)",
233261750,,Előd utca,residential,,False,False,193.02100000000002,"LINESTRING (20.7347455 46.4127263, 20.7343917 46.4125582, 20.7338663 46.4129666, 20.7334468 46.4133489, 20.7331166 46.4136951)",
233261734,,Ond utca,residential,,False,False,109.213,"LINESTRING (20.733568 46.4127726, 20.7332519 46.4130014, 20.7328324 46.4133798, 20.73267 46.4135332)",
233261698,,Borsziget utca,residential,,False,False,70.706,"LINESTRING (20.7318851 46.4131778, 20.7314742 46.4132808, 20.7311036 46.4134155, 20.7310497 46.4134419)",
"[233261707, 300535004, 233261709]",,Tass utca,residential,,False,False,177.744,"LINESTRING (20.7318851 46.4131778, 20.7316417 46.4127356, 20.7315982 46.4126565, 20.7310531 46.4116858)",yes
300535004,,Tass utca,residential,,False,True,73.253,"LINESTRING (20.7318851 46.4131778, 20.7320088 46.4132935, 20.73267 46.4135332)",
233261731,,Jankó János utca,residential,,False,True,221.775,"LINESTRING (20.7411765 46.4132376, 20.74258 46.4114936)",
488924089,4432,Széchenyi utca,secondary,50,False,False,2.794,"LINESTRING (20.7411765 46.4132376, 20.7412036 46.4132544)",
488924089,4432,Széchenyi utca,secondary,50,False,True,73.261,"LINESTRING (20.7411765 46.4132376, 20.7409993 46.4131128, 20.7405186 46.4127598)",
233261700,,Olajmalmi utca,residential,,False,False,63.057,"LINESTRING (20.7412036 46.4132544, 20.7407624 46.413733)",
488924089,4432,Széchenyi utca,secondary,50,False,False,71.511,"LINESTRING (20.7412036 46.4132544, 20.7418854 46.4136933)",
488924089,4432,Széchenyi utca,secondary,50,False,True,2.794,"LINESTRING (20.7412036 46.4132544, 20.7411765 46.4132376)",
233261698,,Borsziget utca,residential,,False,False,56.027,"LINESTRING (20.7310497 46.4134419, 20.73073 46.4135978, 20.7304748 46.4137519)",
233261698,,Borsziget utca,residential,,False,True,70.706,"LINESTRING (20.7310497 46.4134419, 20.7311036 46.4134155, 20.7314742 46.4132808, 20.7318851 46.4131778)",
233261723,,Diófa utca,residential,,False,False,275.882,"LINESTRING (20.7310497 46.4134419, 20.7313716 46.4136047, 20.73186 46.4138147, 20.7330761 46.4142494, 20.7333398 46.4143437, 20.7342052 46.4146253)",
300535004,,Tass utca,residential,,False,True,38.682,"LINESTRING (20.73267 46.4135332, 20.7331166 46.4136951)",
233261734,,Ond utca,residential,,False,True,109.213,"LINESTRING (20.73267 46.4135332, 20.7328324 46.4133798, 20.7332519 46.4130014, 20.733568 46.4127726)",
300535004,,Tass utca,residential,,False,False,73.253,"LINESTRING (20.73267 46.4135332, 20.7320088 46.4132935, 20.7318851 46.4131778)",
326495012,4432,Széchenyi utca,secondary,50,False,False,58.282,"LINESTRING (20.7418854 46.4136933, 20.7424615 46.4140353)",
488924089,4432,Széchenyi utca,secondary,50,False,True,71.511,"LINESTRING (20.7418854 46.4136933, 20.7412036 46.4132544)",
300535004,,Tass utca,residential,,False,False,38.682,"LINESTRING (20.7331166 46.4136951, 20.73267 46.4135332)",
233261750,,Előd utca,residential,,False,True,193.021,"LINESTRING (20.7331166 46.4136951, 20.7334468 46.4133489, 20.7338663 46.4129666, 20.7343917 46.4125582, 20.7347455 46.4127263)",
300535004,,Tass utca,residential,,False,True,56.166000000000004,"LINESTRING (20.7331166 46.4136951, 20.7337147 46.4139118, 20.7337666 46.413928)",
233261700,,Olajmalmi utca,residential,,False,False,78.561,"LINESTRING (20.7407624 46.413733, 20.7401591 46.4143041)",
233261700,,Olajmalmi utca,residential,,False,True,63.057,"LINESTRING (20.7407624 46.413733, 20.7412036 46.4132544)",
300535004,,Tass utca,residential,,False,True,67.74,"LINESTRING (20.7337666 46.413928, 20.7345682 46.4141843)",
233261746,,Álmos utca,residential,,False,False,153.258,"LINESTRING (20.7337666 46.413928, 20.7341015 46.4135077, 20.7347455 46.4127263)",
300535004,,Tass utca,residential,,False,False,56.166000000000004,"LINESTRING (20.7337666 46.413928, 20.7337147 46.4139118, 20.7331166 46.4136951)",
233261698,,Borsziget utca,residential,,False,True,38.392,"LINESTRING (20.7300981 46.4139794, 20.7304748 46.4137519)",
"[233261793, 666620541]",,Csaba utca,residential,,False,True,364.407,"LINESTRING (20.7300981 46.4139794, 20.7301189 46.4139892, 20.7309264 46.4143373, 20.7325692 46.414901, 20.7327387 46.4149592, 20.7339828 46.4154327, 20.7342809 46.415531)",
326495012,4432,Széchenyi utca,secondary,50,False,True,58.282,"LINESTRING (20.7424615 46.4140353, 20.7418854 46.4136933)",
233261714,,,residential,,False,False,56.383,"LINESTRING (20.7345682 46.4141843, 20.7342052 46.4146253)",
233261714,,,residential,,False,True,18.75,"LINESTRING (20.7345682 46.4141843, 20.7347911 46.4141149)",
300535004,,Tass utca,residential,,False,False,67.74,"LINESTRING (20.7345682 46.4141843, 20.7337666 46.413928)",
233261700,,Olajmalmi utca,residential,,False,False,79.166,"LINESTRING (20.7401591 46.4143041, 20.7394907 46.4148468)",
233261700,,Olajmalmi utca,residential,,False,True,78.561,"LINESTRING (20.7401591 46.4143041, 20.7407624 46.413733)",
233261772,,Nap utca,residential,,False,True,166.546,"LINESTRING (20.7401591 46.4143041, 20.7406072 46.4145573, 20.7413163 46.4150015, 20.7417492 46.4153218)",
233261762,,Vak utca,residential,,False,False,234.272,"LINESTRING (20.7351622 46.4144042, 20.735291 46.4143307, 20.735722 46.4136631, 20.7361339 46.4131099, 20.7364122 46.4128213, 20.7365341 46.4125412)",
666620542,4427,Fő út,secondary,,False,False,43.597,"LINESTRING (20.7351622 46.4144042, 20.7351151 46.4143709, 20.7350177 46.4143206, 20.7349192 46.414258, 20.7348361 46.4141838, 20.7347911 46.4141149)",
666620542,4427,Fő út,secondary,,False,True,38.071,"LINESTRING (20.7351622 46.4144042, 20.7353025 46.4145279, 20.7354146 46.4146604, 20.7354119 46.4146923)",
233261714,,,residential,,False,True,56.383,"LINESTRING (20.7342052 46.4146253, 20.7345682 46.4141843)",
233261723,,Diófa utca,residential,,False,False,98.81700000000001,"LINESTRING (20.7342052 46.4146253, 20.7348397 46.4148231, 20.7353874 46.4149792)",
