osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
659363386,53,Petőfi Sándor utca,primary,False,True,6.194,"LINESTRING (19.2868767 46.6181874, 19.2868255 46.6182306)",,50,
108105127,,Dobozi utca,residential,False,True,189.18800000000002,"LINESTRING (19.2868767 46.6181874, 19.2868219 46.6181547, 19.2865286 46.6179786, 19.2865245 46.6179495, 19.2867693 46.6176635, 19.2868063 46.6176061, 19.286816 46.617566, 19.2868669 46.6171091, 19.2868787 46.6170493, 19.2868949 46.6170145, 19.2869147 46.6169897, 19.2871885 46.6167111)",,,
108105170,,Táncsics utca,residential,False,False,61.944,"LINESTRING (19.2857695 46.6176996, 19.2851258 46.6173607)",,,
"[187149650, 108105158]",,"['Okolicsányi utca', 'Báthory utca']",residential,False,False,100.067,"LINESTRING (19.2857695 46.6176996, 19.2855387 46.6179893, 19.2848482 46.6176737)",,,
108105158,,Báthory utca,residential,False,True,160.28300000000002,"LINESTRING (19.2857695 46.6176996, 19.2859155 46.6175015, 19.2859544 46.6174151, 19.2860485 46.6171848, 19.2861407 46.6170407, 19.2866517 46.6163979)",,,
108105268,,Tompa Mihály utca,residential,False,False,37.936,"LINESTRING (19.281589 46.6218245, 19.2816121 46.6214837)",,,
108105131,,Erkel Ferenc utca,residential,False,False,60.06699999999999,"LINESTRING (19.281589 46.6218245, 19.2818222 46.6219145, 19.2821724 46.6221776)",,,
108105268,,Tompa Mihály utca,residential,False,True,120.268,"LINESTRING (19.281589 46.6218245, 19.2815241 46.6222999, 19.2813796 46.6228958)",,,
887348926,,Klapka György utca,residential,False,False,52.757,"LINESTRING (19.2787848 46.6208645, 19.2792078 46.6204894)",,,
887348926,,Klapka György utca,residential,False,True,93.72,"LINESTRING (19.2787848 46.6208645, 19.2783458 46.621285, 19.2783147 46.6213958, 19.278346 46.6215127, 19.278367 46.6216053)",,,
108105246,,Alkotmány utca,residential,False,True,265.16100000000006,"LINESTRING (19.2802298 46.6190471, 19.2798426 46.6188067, 19.2794303 46.6184628, 19.2788568 46.6178469, 19.2783699 46.6174036, 19.2780854 46.6171836)",,,
108105248,,Alkotmány utca,residential,True,False,185.07899999999998,"LINESTRING (19.2802298 46.6190471, 19.2806858 46.6191754, 19.2812388 46.6193943, 19.2818727 46.6196582, 19.2821614 46.6197784, 19.2823353 46.6198634)",,,
108105265,,Klapka György utca,residential,False,False,75.84899999999999,"LINESTRING (19.2802298 46.6190471, 19.2803528 46.6188996, 19.2805403 46.6187298, 19.280822 46.6185018)",,,
887348925,,Klapka György utca,residential,False,True,103.898,"LINESTRING (19.2802298 46.6190471, 19.280172 46.6192189, 19.28005 46.6196009, 19.2798181 46.6199315)",,,
887348925,,Klapka György utca,residential,False,False,103.898,"LINESTRING (19.2798181 46.6199315, 19.28005 46.6196009, 19.280172 46.6192189, 19.2802298 46.6190471)",,,
887348926,,Klapka György utca,residential,False,True,77.622,"LINESTRING (19.2798181 46.6199315, 19.2797732 46.619981, 19.2792078 46.6204894)",,,
"[115564782, 1156100303]",,Batthyány Lajos utca,residential,False,False,69.454,"LINESTRING (19.2798181 46.6199315, 19.2799764 46.6199869, 19.2806302 46.6202126)",,,
108105239,,Szent István utca,residential,False,True,255.32,"LINESTRING (19.2868486 46.6221787, 19.2867339 46.62225, 19.2853652 46.6230209, 19.2844325 46.6235113, 19.2842568 46.6236274)",,,
108430185,,Árpád utca,residential,False,False,54.707,"LINESTRING (19.2868486 46.6221787, 19.2869428 46.6221286, 19.2872011 46.6219911, 19.2873662 46.6219031, 19.2874141 46.6218767)",,,
"[1156100313, 108430197]",,Kossuth Lajos út,residential,False,False,173.209,"LINESTRING (19.2868486 46.6221787, 19.2868955 46.6222162, 19.2870381 46.6223302, 19.2871937 46.6224598, 19.2872142 46.6224768, 19.2882027 46.6232749, 19.288295 46.6233351, 19.2883283 46.6233585)",2,,
1156100314,,Kossuth Lajos út,residential,False,True,102.437,"LINESTRING (19.2868486 46.6221787, 19.2867463 46.6221, 19.2867005 46.6220666, 19.2862621 46.6217635, 19.2860955 46.6216446, 19.285951 46.6215463, 19.2859072 46.6215232)",2,,
108105099,,Liszt Ferenc utca,residential,False,True,91.553,"LINESTRING (19.2809653 46.6168682, 19.281772 46.6162592)",,,
108105173,,Pozsonyi utca,residential,False,False,131.42700000000002,"LINESTRING (19.2809653 46.6168682, 19.2813106 46.6169984, 19.2819384 46.6171478, 19.2821736 46.6172379, 19.2824627 46.6174209)",,,
108430174,,Attila utca,residential,False,False,222.536,"LINESTRING (19.2879148 46.6198542, 19.2878662 46.6198983, 19.2878067 46.6199523, 19.2875444 46.6202076, 19.287526 46.6202255, 19.2873187 46.6204339, 19.2875279 46.6205327, 19.2869974 46.6210223, 19.2868765 46.6211815, 19.2866481 46.6213683, 19.2865771 46.6214359)",,,
186785495,,Martini utca,residential,False,False,93.19,"LINESTRING (19.2879148 46.6198542, 19.2883674 46.6200731, 19.2887536 46.6202598, 19.2887755 46.6202704, 19.2889147 46.6203345)",,,
186785495,,Martini utca,residential,False,True,66.017,"LINESTRING (19.2879148 46.6198542, 19.2875458 46.6196758, 19.2874623 46.6196217, 19.2872587 46.6194719)",,,
187149655,,Szent László utca,residential,False,False,34.547,"LINESTRING (19.2828442 46.619971, 19.2829963 46.6202636)",,,
108105226,,Alkotmány utca,residential,False,True,41.234,"LINESTRING (19.2828442 46.619971, 19.2827231 46.6199206, 19.2825606 46.619884, 19.2823353 46.6198634)",,,
187149655,,Szent László utca,residential,False,True,58.296,"LINESTRING (19.2828442 46.619971, 19.2827941 46.6196478, 19.2827832 46.6194487)",,,
260940348,,Rákóczi Ferenc utca,tertiary,False,False,40.291,"LINESTRING (19.2833128 46.6240022, 19.2835657 46.6243202)",,,
260940348,,Rákóczi Ferenc utca,tertiary,False,True,26.802,"LINESTRING (19.2833128 46.6240022, 19.2831458 46.6237902)",,,
108105131,,Erkel Ferenc utca,residential,False,False,38.083,"LINESTRING (19.2821724 46.6221776, 19.2825241 46.6224204)",,,
108105131,,Erkel Ferenc utca,residential,False,True,60.06699999999999,"LINESTRING (19.2821724 46.6221776, 19.2818222 46.6219145, 19.281589 46.6218245)",,,
108105263,,Berzsenyi Dániel utca,residential,False,False,126.05600000000001,"LINESTRING (19.2821724 46.6221776, 19.2818462 46.6228118, 19.2816938 46.6230274, 19.2816248 46.6231287, 19.2815007 46.6231975)",,,
108105209,,Pozsonyi utca,residential,False,False,64.624,"LINESTRING (19.2827814 46.6178714, 19.2833111 46.6183246)",,,
108105209,,Pozsonyi utca,residential,False,True,52.504000000000005,"LINESTRING (19.2827814 46.6178714, 19.2825952 46.617729, 19.2823358 46.617512)",,,
108105219,,Víztorony köz,residential,False,False,9.651,"LINESTRING (19.290575 46.6198801, 19.2906703 46.6199371)",,,
108105224,,Kassai utca,residential,False,False,43.657,"LINESTRING (19.282118 46.6237056, 19.2825647 46.6234606)",,,
108105268,,Tompa Mihály utca,residential,False,False,40.881,"LINESTRING (19.282118 46.6237056, 19.281648 46.6235296)",,,
260940348,,Rákóczi Ferenc utca,tertiary,False,False,25.96,"LINESTRING (19.2830505 46.6227278, 19.2829567 46.6229522)",,,
108105131,,Erkel Ferenc utca,residential,False,True,52.768,"LINESTRING (19.2830505 46.6227278, 19.2828286 46.6225994, 19.2825241 46.6224204)",,,
1253002903,,Rákóczi Ferenc utca,tertiary,False,True,58.46600000000001,"LINESTRING (19.2830505 46.6227278, 19.283143 46.6224405, 19.283192 46.6222114)",2,,
108105135,,Nádasdy utca,residential,False,False,89.898,"LINESTRING (19.2905902 46.6177165, 19.289724 46.6171691)",,,
108105187,,Piac tér,residential,True,False,20.982,"LINESTRING (19.2905902 46.6177165, 19.2907842 46.6175829)",,,
108105170,,Táncsics utca,residential,False,True,101.774,"LINESTRING (19.2839783 46.6169208, 19.2841739 46.6170252, 19.284335 46.6170979, 19.2850099 46.6173612, 19.2851258 46.6173607)",,,
187149650,,Okolicsányi utca,residential,False,False,41.629999999999995,"LINESTRING (19.2839783 46.6169208, 19.2837632 46.6167565, 19.2836455 46.6166261)",,,
187149650,,Okolicsányi utca,residential,False,True,107.911,"LINESTRING (19.2839783 46.6169208, 19.2841469 46.617139, 19.2843748 46.6173548, 19.2845103 46.6174695, 19.2848482 46.6176737)",,,
108105246,,Alkotmány utca,residential,False,False,265.161,"LINESTRING (19.2780854 46.6171836, 19.2783699 46.6174036, 19.2788568 46.6178469, 19.2794303 46.6184628, 19.2798426 46.6188067, 19.2802298 46.6190471)",,,
108105186,,Kölcsey Ferenc utca,residential,True,False,128.582,"LINESTRING (19.2816172 46.6214083, 19.28326 46.6216615)",,,
108105268,,Tompa Mihály utca,residential,False,False,54.26,"LINESTRING (19.2816172 46.6214083, 19.281529 46.6209241)",,,
108105268,,Tompa Mihály utca,residential,False,True,8.393,"LINESTRING (19.2816172 46.6214083, 19.2816121 46.6214837)",,,
108105204,,Mészáros Lőrinc utca,residential,False,True,109.178,"LINESTRING (19.2893413 46.621777, 19.2890679 46.6216924, 19.2881752 46.621404, 19.2880429 46.6213664)",,,
120666697,,Liget utca,residential,False,False,146.714,"LINESTRING (19.2893413 46.621777, 19.2897283 46.62139, 19.2898377 46.6213002, 19.2906417 46.6208184)",,,
108105144,,Ady Endre utca,residential,False,False,139.687,"LINESTRING (19.2883283 46.6233585, 19.2882247 46.6234253, 19.287842 46.623672, 19.2873683 46.6239425, 19.2869017 46.6241374)",,,
"[1156100315, 108430197]",,Kossuth Lajos út,residential,False,False,169.92399999999998,"LINESTRING (19.2883283 46.6233585, 19.2887041 46.6235978, 19.2895038 46.6240692, 19.2898919 46.6242979, 19.2900026 46.6243647)",2,,
"[1156100313, 108430197]",,Kossuth Lajos út,residential,False,True,173.209,"LINESTRING (19.2883283 46.6233585, 19.288295 46.6233351, 19.2882027 46.6232749, 19.2872142 46.6224768, 19.2871937 46.6224598, 19.2870381 46.6223302, 19.2868955 46.6222162, 19.2868486 46.6221787)",2,,
108105117,,Petrovics István utca,residential,False,False,61.857,"LINESTRING (19.2888574 46.6186848, 19.2894682 46.6184294, 19.2895478 46.618394)",,,
108105117,,Petrovics István utca,residential,False,True,40.943,"LINESTRING (19.2888574 46.6186848, 19.2887541 46.6187272, 19.2883934 46.6188692)",,,
108105180,,Safári József utca,residential,False,True,80.55799999999999,"LINESTRING (19.2840136 46.6234038, 19.2838759 46.6232183, 19.2838922 46.6231279, 19.2841767 46.6227503)",,,
108430187,,,residential,True,False,31.125999999999998,"LINESTRING (19.2840136 46.6234038, 19.2841271 46.623521, 19.2841945 46.6235845, 19.2842568 46.6236274)",,,
108105144,,Ady Endre utca,residential,False,True,65.904,"LINESTRING (19.2861643 46.6244453, 19.2869017 46.6241374)",,,
108105109,,Ady Endre utca,residential,False,False,96.411,"LINESTRING (19.2861643 46.6244453, 19.2860124 46.6241608, 19.2855767 46.6236827)",,,
108105209,,Pozsonyi utca,residential,False,True,64.624,"LINESTRING (19.2833111 46.6183246, 19.2827814 46.6178714)",,,
108105240,,Szent László utca,residential,True,False,67.401,"LINESTRING (19.2833111 46.6183246, 19.2836204 46.6177569)",,,
108105188,,Szent László utca,residential,True,False,66.59700000000001,"LINESTRING (19.2833111 46.6183246, 19.2831865 46.6184624, 19.2830478 46.6186094, 19.2828348 46.6188262)",,,
108105209,,Pozsonyi utca,residential,False,False,128.083,"LINESTRING (19.2833111 46.6183246, 19.2836614 46.618602, 19.284388 46.6192075)",,,
108430185,,Árpád utca,residential,False,True,46.482,"LINESTRING (19.2892318 46.6199777, 19.2889147 46.6203345)",,,
108430185,,Árpád utca,residential,False,False,156.929,"LINESTRING (19.2892318 46.6199777, 19.2897576 46.6193462, 19.2902506 46.6187521)",,,
120666695,,Liget utca,residential,False,True,92.748,"LINESTRING (19.2892318 46.6199777, 19.289307 46.6200079, 19.2902806 46.6203982)",,,
108105268,,Tompa Mihály utca,residential,False,False,38.603,"LINESTRING (19.281648 46.6235296, 19.2815007 46.6231975)",,,
108105268,,Tompa Mihály utca,residential,False,True,40.881,"LINESTRING (19.281648 46.6235296, 19.282118 46.6237056)",,,
"[108105184, 187149652]",,"['Hrúz Mária utca', 'Tompa Mihály utca']",residential,False,True,117.947,"LINESTRING (19.281648 46.6235296, 19.2814407 46.623544, 19.2802804 46.6234372, 19.2801169 46.6234199)",,,
108105135,,Nádasdy utca,residential,False,True,106.064,"LINESTRING (19.2887008 46.6165242, 19.289724 46.6171691)",,,
223306261,53,Petőfi Sándor utca,primary,False,True,55.473,"LINESTRING (19.2887008 46.6165242, 19.2885221 46.6166808, 19.2882642 46.6169228)",2,50,
108105117,,Petrovics István utca,residential,False,False,109.639,"LINESTRING (19.2872587 46.6194719, 19.2874492 46.6193557, 19.2881378 46.6189887, 19.2883934 46.6188692)",,,
186785495,,Martini utca,residential,False,False,66.017,"LINESTRING (19.2872587 46.6194719, 19.2874623 46.6196217, 19.2875458 46.6196758, 19.2879148 46.6198542)",,,
108105136,,Vattay János utca,residential,False,False,303.125,"LINESTRING (19.2785109 46.6162131, 19.2793996 46.6169212, 19.2798851 46.6172934, 19.2802745 46.617606, 19.2811295 46.6182614)",,,
108105170,,Táncsics utca,residential,False,True,61.944,"LINESTRING (19.2851258 46.6173607, 19.2857695 46.6176996)",,,
108105228,,Kapisztrán utca,residential,False,True,163.648,"LINESTRING (19.2851258 46.6173607, 19.2862871 46.6161239)",,,
108105170,,Táncsics utca,residential,False,False,101.77399999999999,"LINESTRING (19.2851258 46.6173607, 19.2850099 46.6173612, 19.284335 46.6170979, 19.2841739 46.6170252, 19.2839783 46.6169208)",,,
1156100316,,Kossuth Lajos út,residential,False,True,6.232,"LINESTRING (19.2907803 46.6248149, 19.2907168 46.6247797)",2,,
108105226,,Alkotmány utca,residential,False,False,41.234,"LINESTRING (19.2823353 46.6198634, 19.2825606 46.619884, 19.2827231 46.6199206, 19.2828442 46.619971)",,,
108105248,,Alkotmány utca,residential,True,False,67.305,"LINESTRING (19.2823353 46.6198634, 19.2826091 46.6200355, 19.2829963 46.6202636)",,,
108105268,,Tompa Mihály utca,residential,False,True,54.26,"LINESTRING (19.281529 46.6209241, 19.2816172 46.6214083)",,,
186785498,53,Dózsa György utca,primary,False,False,54.28,"LINESTRING (19.281529 46.6209241, 19.2819782 46.620835, 19.2822149 46.6207967)",2,50,
186785498,53,Dózsa György utca,primary,False,True,253.26699999999997,"LINESTRING (19.281529 46.6209241, 19.2798032 46.621263, 19.278662 46.6215182, 19.2784797 46.6215697, 19.278367 46.6216053)",2,50,
108105173,,Pozsonyi utca,residential,False,True,131.42700000000002,"LINESTRING (19.2824627 46.6174209, 19.2821736 46.6172379, 19.2819384 46.6171478, 19.2813106 46.6169984, 19.2809653 46.6168682)",,,
108105265,,Klapka György utca,residential,False,False,126.38199999999999,"LINESTRING (19.2824627 46.6174209, 19.2834483 46.6167626, 19.2836455 46.6166261)",,,
108105265,,Klapka György utca,residential,False,True,14.036000000000001,"LINESTRING (19.2824627 46.6174209, 19.2823829 46.6174824, 19.2823358 46.617512)",,,
108105265,,Klapka György utca,residential,False,False,35.583,"LINESTRING (19.280822 46.6185018, 19.2811295 46.6182614)",,,
108105096,,Bem József utca,residential,False,True,183.82399999999998,"LINESTRING (19.280822 46.6185018, 19.2812688 46.6187164, 19.281696 46.6189493, 19.2820896 46.6191274, 19.2826341 46.6194174, 19.2827832 46.6194487)",,,
108105265,,Klapka György utca,residential,False,True,75.84899999999999,"LINESTRING (19.280822 46.6185018, 19.2805403 46.6187298, 19.2803528 46.6188996, 19.2802298 46.6190471)",,,
108105100,,,residential,False,False,33.522,"LINESTRING (19.2825647 46.6234606, 19.2827886 46.6232013)",,,
108105224,,Kassai utca,residential,False,False,48.745,"LINESTRING (19.2825647 46.6234606, 19.283084 46.6237155)",,,
108105224,,Kassai utca,residential,False,True,43.657,"LINESTRING (19.2825647 46.6234606, 19.282118 46.6237056)",,,
108105117,,Petrovics István utca,residential,False,True,61.857,"LINESTRING (19.2895478 46.618394, 19.2894682 46.6184294, 19.2888574 46.6186848)",,,
275799012,5301,Bajcsy-Zsilinszky utca,secondary,False,False,178.422,"LINESTRING (19.2895478 46.618394, 19.2893574 46.618275, 19.2886893 46.6177435, 19.2880898 46.6172479, 19.2880251 46.6171799)",,,
275799012,5301,Bajcsy-Zsilinszky utca,secondary,False,True,10.003,"LINESTRING (19.2895478 46.618394, 19.2896072 46.6184283, 19.2896501 46.6184501)",,,
186785498,53,Dózsa György utca,primary,False,True,54.28,"LINESTRING (19.2822149 46.6207967, 19.2819782 46.620835, 19.281529 46.6209241)",2,50,
887348928,53,Dózsa György utca,primary,False,False,90.171,"LINESTRING (19.2822149 46.6207967, 19.2824277 46.6207742, 19.282885 46.6207401, 19.2830679 46.6207155, 19.2831459 46.620705, 19.2831967 46.6206982, 19.2833153 46.620664, 19.2833667 46.6206439)",,50,
"[1156100304, 115564782]",,Batthyány Lajos utca,residential,False,True,54.278,"LINESTRING (19.2822149 46.6207967, 19.2820921 46.6207548, 19.2820255 46.6207328, 19.2815973 46.6205559)",,,
108105117,,Petrovics István utca,residential,False,False,40.943,"LINESTRING (19.2883934 46.6188692, 19.2887541 46.6187272, 19.2888574 46.6186848)",,,
108105117,,Petrovics István utca,residential,False,True,109.639,"LINESTRING (19.2883934 46.6188692, 19.2881378 46.6189887, 19.2874492 46.6193557, 19.2872587 46.6194719)",,,
108105202,,Kálvin János utca,residential,True,False,139.219,"LINESTRING (19.2883934 46.6188692, 19.2869179 46.6182695, 19.2868255 46.6182306)",,,
120409364,,Kiss Ernő utca,residential,False,False,144.903,"LINESTRING (19.28273 46.6190125, 19.2812968 46.6181586)",,,
187149655,,Szent László utca,residential,False,False,48.673,"LINESTRING (19.28273 46.6190125, 19.2827832 46.6194487)",,,
187149655,,Szent László utca,residential,False,True,22.430999999999997,"LINESTRING (19.28273 46.6190125, 19.2827723 46.6188985, 19.2828348 46.6188262)",,,
108105265,,Klapka György utca,residential,False,False,20.087,"LINESTRING (19.2836455 46.6166261, 19.2837138 46.6165719, 19.2837601 46.6165241, 19.2837882 46.6164763)",,,
108105265,,Klapka György utca,residential,False,True,126.38199999999999,"LINESTRING (19.2836455 46.6166261, 19.2834483 46.6167626, 19.2824627 46.6174209)",,,
187149650,,Okolicsányi utca,residential,False,True,41.629999999999995,"LINESTRING (19.2836455 46.6166261, 19.2837632 46.6167565, 19.2839783 46.6169208)",,,
108105268,,Tompa Mihály utca,residential,False,True,34.799,"LINESTRING (19.2813796 46.6228958, 19.2815007 46.6231975)",,,
108105128,,,residential,False,False,54.31700000000001,"LINESTRING (19.2813796 46.6228958, 19.2812792 46.6228771, 19.2811111 46.6228531, 19.2808734 46.6228531, 19.2807106 46.6229303)",,,
108105268,,Tompa Mihály utca,residential,False,False,120.268,"LINESTRING (19.2813796 46.6228958, 19.2815241 46.6222999, 19.281589 46.6218245)",,,
108105175,,Szarvas utca,residential,True,False,191.80600000000004,"LINESTRING (19.2848482 46.6176737, 19.2847311 46.6178729, 19.2847224 46.6179189, 19.2847242 46.6179672, 19.2847342 46.618079, 19.2847267 46.6181108, 19.2847056 46.618142, 19.2845662 46.6182887, 19.2845424 46.6183293, 19.2845375 46.6183555, 19.284543 46.6183815, 19.2847981 46.6186879, 19.2847989 46.6187258, 19.2847859 46.6187633, 19.2847023 46.6189005, 19.2844214 46.619236)",,,
187149650,,Okolicsányi utca,residential,False,False,107.91100000000002,"LINESTRING (19.2848482 46.6176737, 19.2845103 46.6174695, 19.2843748 46.6173548, 19.2841469 46.617139, 19.2839783 46.6169208)",,,
"[187149650, 108105158]",,"['Okolicsányi utca', 'Báthory utca']",residential,False,True,100.067,"LINESTRING (19.2848482 46.6176737, 19.2855387 46.6179893, 19.2857695 46.6176996)",,,
108105187,,Piac tér,residential,True,False,63.602000000000004,"LINESTRING (19.2896501 46.6184501, 19.289833 46.6183142, 19.2902245 46.618036)",,,
275799012,5301,Bajcsy-Zsilinszky utca,secondary,False,False,10.003,"LINESTRING (19.2896501 46.6184501, 19.2896072 46.6184283, 19.2895478 46.618394)",,,
275799012,5301,Bajcsy-Zsilinszky utca,secondary,False,True,56.844,"LINESTRING (19.2896501 46.6184501, 19.2901487 46.6187028, 19.2902506 46.6187521)",,,
108105204,,Mészáros Lőrinc utca,residential,False,False,109.178,"LINESTRING (19.2880429 46.6213664, 19.2881752 46.621404, 19.2890679 46.6216924, 19.2893413 46.621777)",,,
108430185,,Árpád utca,residential,False,False,132.671,"LINESTRING (19.2880429 46.6213664, 19.2884988 46.6208139, 19.2886199 46.6206694, 19.2888032 46.6204602, 19.2888246 46.6204355, 19.2889147 46.6203345)",,,
108430185,,Árpád utca,residential,False,True,74.928,"LINESTRING (19.2880429 46.6213664, 19.2877308 46.6216816, 19.2876321 46.6217504, 19.2876104 46.6217655, 19.2874681 46.6218494, 19.2874141 46.6218767)",,,
108105229,,Március 15. utca,residential,True,False,100.606,"LINESTRING (19.2836204 46.6177569, 19.2835745 46.6176887, 19.2835648 46.6176496, 19.2835696 46.6175878, 19.283593 46.617509, 19.2836538 46.6173828, 19.2837323 46.6172332, 19.2838064 46.6171196, 19.2839783 46.6169208)",,,
187149655,,Szent László utca,residential,False,True,34.547,"LINESTRING (19.2829963 46.6202636, 19.2828442 46.619971)",,,
108105248,,Alkotmány utca,residential,True,False,52.197,"LINESTRING (19.2829963 46.6202636, 19.2833747 46.6205172, 19.2834143 46.6205438, 19.2834877 46.6205898)",,,
108105135,,Nádasdy utca,residential,False,False,106.064,"LINESTRING (19.289724 46.6171691, 19.2887008 46.6165242)",,,
108105135,,Nádasdy utca,residential,False,True,89.898,"LINESTRING (19.289724 46.6171691, 19.2905902 46.6177165)",,,
887348908,5301,József Attila utca,secondary,False,False,41.886,"LINESTRING (19.2876209 46.6169428, 19.2871885 46.6167111)",,,
"[887348908, 120649358]",5301,József Attila utca,secondary,False,True,40.8,"LINESTRING (19.2876209 46.6169428, 19.2878979 46.6170876, 19.2879614 46.6171238, 19.2880251 46.6171799)",,,
108105210,,Szent István utca,residential,True,False,42.864999999999995,"LINESTRING (19.2842568 46.6236274, 19.2842595 46.6237089, 19.2842439 46.6238465, 19.2842155 46.6240113)",,,
108105239,,Szent István utca,residential,False,False,255.32,"LINESTRING (19.2842568 46.6236274, 19.2844325 46.6235113, 19.2853652 46.6230209, 19.2867339 46.62225, 19.2868486 46.6221787)",,,
108105209,,Pozsonyi utca,residential,False,True,4.068,"LINESTRING (19.2844214 46.619236, 19.284388 46.6192075)",,,
108105209,,Pozsonyi utca,residential,False,False,59.011,"LINESTRING (19.2844214 46.619236, 19.2849176 46.6195922, 19.2849539 46.6196205)",,,
108105152,,,residential,True,False,111.48599999999999,"LINESTRING (19.2828348 46.6188262, 19.2826964 46.6186516, 19.2826694 46.6185665, 19.2826412 46.6180976, 19.2826978 46.6179709, 19.2827814 46.6178714)",,,
187149655,,Szent László utca,residential,False,False,22.430999999999997,"LINESTRING (19.2828348 46.6188262, 19.2827723 46.6188985, 19.28273 46.6190125)",,,
659363386,53,Petőfi Sándor utca,primary,False,True,49.815,"LINESTRING (19.2872851 46.6178381, 19.2868767 46.6181874)",,50,
108105192,,Csányi utca,residential,True,False,153.341,"LINESTRING (19.2872851 46.6178381, 19.2873768 46.6178853, 19.2879381 46.6181327, 19.2881218 46.61821, 19.2882802 46.6183065, 19.2883941 46.6183985, 19.2888574 46.6186848)",,,
659363386,53,Petőfi Sándor utca,primary,False,False,92.47399999999999,"LINESTRING (19.2872851 46.6178381, 19.2878852 46.6173091, 19.2880251 46.6171799)",,50,
108105109,,Ady Endre utca,residential,False,True,96.411,"LINESTRING (19.2855767 46.6236827, 19.2860124 46.6241608, 19.2861643 46.6244453)",,,
108105138,,Rákóczi Ferenc utca,tertiary,False,False,50.41,"LINESTRING (19.28326 46.6216615, 19.2832073 46.6221134)",2,,
108105138,,Rákóczi Ferenc utca,tertiary,False,True,113.46100000000001,"LINESTRING (19.28326 46.6216615, 19.2833343 46.6208735, 19.2833418 46.6207971, 19.2833667 46.6206439)",2,,
108105209,,Pozsonyi utca,residential,False,False,52.504000000000005,"LINESTRING (19.2823358 46.617512, 19.2825952 46.617729, 19.2827814 46.6178714)",,,
108105265,,Klapka György utca,residential,False,False,14.036000000000001,"LINESTRING (19.2823358 46.617512, 19.2823829 46.6174824, 19.2824627 46.6174209)",,,
108105265,,Klapka György utca,residential,False,True,107.132,"LINESTRING (19.2823358 46.617512, 19.2818549 46.6177916, 19.2812968 46.6181586)",,,
