osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction
288913360,Széchenyi István utca,tertiary,50,False,True,212.731,"LINESTRING (19.3901139 47.4246464, 19.3901561 47.4246815, 19.3918971 47.4261312)",,,
288913361,Táncsics Mihály út,tertiary,50,False,False,137.127,"LINESTRING (19.3901139 47.4246464, 19.390184 47.4246167, 19.3906853 47.424383, 19.3916162 47.4239481)",,,
66311779,Táncsics Mihály út,tertiary,30,True,False,28.204,"LINESTRING (19.3937413 47.4229755, 19.3940149 47.4228021)",,,
288913361,Táncsics Mihály út,tertiary,50,False,True,57.059,"LINESTRING (19.3937413 47.4229755, 19.3931101 47.42326)",,,
887349222,,tertiary,30,True,False,7.163,"LINESTRING (19.3940936 47.4226868, 19.3941398 47.4226791, 19.3941872 47.4226822)",1,,roundabout
310231039,,tertiary,30,True,False,7.054,"LINESTRING (19.3940149 47.4228021, 19.3940089 47.4227706, 19.3940185 47.4227396)",1,,roundabout
66311770,Táncsics Mihály út,tertiary,30,True,False,28.15,"LINESTRING (19.3940681 47.4228522, 19.3937413 47.4229755)",,,
647412483,,tertiary,30,True,False,6.952,"LINESTRING (19.3940681 47.4228522, 19.3940354 47.4228301, 19.3940149 47.4228021)",1,,roundabout
66311785,Táncsics Mihály út,tertiary,30,True,False,22.509,"LINESTRING (19.3945084 47.4226087, 19.3942826 47.4227415)",,,
"[887348824, 887348822, 887348823]",Táncsics Mihály út,tertiary,50,False,False,79.199,"LINESTRING (19.3945084 47.4226087, 19.394533 47.4225974, 19.3947402 47.4225016, 19.3948643 47.4224442, 19.395334 47.4222271, 19.3953781 47.4222074)",,,
66311786,Táncsics Mihály út,tertiary,30,True,False,25.509,"LINESTRING (19.3941872 47.4226822, 19.3945084 47.4226087)",,,
887349221,,tertiary,30,True,False,10.032,"LINESTRING (19.3941872 47.4226822, 19.3942456 47.422704, 19.3942826 47.4227415)",1,,roundabout
887348690,Táncsics Mihály út,tertiary,50,False,False,15.551,"LINESTRING (19.3955029 47.422149, 19.3956714 47.422068)",,,
68686321,Frangepán utca,residential,50,False,False,397.311,"LINESTRING (19.3955029 47.422149, 19.3961455 47.4226513, 19.3963232 47.4227902, 19.3972083 47.4234821, 19.3978767 47.4240017, 19.3989645 47.4248475)",,,
887348822,Táncsics Mihály út,tertiary,50,False,True,11.416,"LINESTRING (19.3955029 47.422149, 19.3954551 47.4221719, 19.3953781 47.4222074)",,,
66311788,Szent István út,tertiary,30,True,False,18.736,"LINESTRING (19.3943412 47.4229842, 19.3941585 47.4228697)",,,
747427309,Szent István út,tertiary,50,False,True,151.141,"LINESTRING (19.3943412 47.4229842, 19.3943617 47.4230003, 19.3944937 47.4231039, 19.3947352 47.4232935, 19.3953057 47.4237413, 19.3956528 47.4240138)",,,
66453169,Eötvös Loránd utca,residential,50,False,True,90.759,"LINESTRING (19.3947266 47.4245368, 19.3956528 47.4240138)",,,
66453183,Bercsényi Miklós utca,residential,50,False,True,232.944,"LINESTRING (19.3947266 47.4245368, 19.3967051 47.4261483)",,,
779257465,Eötvös Loránd utca,residential,50,False,False,138.529,"LINESTRING (19.3947266 47.4245368, 19.3933129 47.4253351)",,,
66311777,Táncsics Mihály út,tertiary,50,False,True,88.689,"LINESTRING (19.3968911 47.4215105, 19.3959128 47.4219555)",,,
66453120,Pázmány utca,residential,50,False,True,384.234,"LINESTRING (19.3968911 47.4215105, 19.4002387 47.4241202)",,,
66311777,Táncsics Mihály út,tertiary,50,False,False,133.868,"LINESTRING (19.3968911 47.4215105, 19.3972408 47.4213462, 19.3983594 47.4208305)",,,
66453119,Ady Endre utca,residential,50,False,False,125.416,"LINESTRING (19.4002387 47.4241202, 19.3989645 47.4248475)",,,
66453120,Pázmány utca,residential,50,False,False,384.234,"LINESTRING (19.4002387 47.4241202, 19.3968911 47.4215105)",,,
66453134,Petőfi Sándor utca,residential,50,False,False,133.724,"LINESTRING (19.3893993 47.4241262, 19.3879318 47.4248048)",,,
66453134,Petőfi Sándor utca,residential,50,False,True,181.673,"LINESTRING (19.3893993 47.4241262, 19.3913609 47.4231733)",,,
66453157,Bajza József utca,residential,50,False,False,78.968,"LINESTRING (19.3893993 47.4241262, 19.3901139 47.4246464)",,,
66453157,Bajza József utca,residential,50,False,True,157.441,"LINESTRING (19.3893993 47.4241262, 19.3882046 47.4229637)",,,
66453134,Petőfi Sándor utca,residential,50,False,False,181.673,"LINESTRING (19.3913609 47.4231733, 19.3893993 47.4241262)",,,
66453138,Kölcsey Ferenc utca,residential,50,False,True,158.959,"LINESTRING (19.3913609 47.4231733, 19.3901736 47.4219908)",,,
66453134,Petőfi Sándor utca,residential,50,False,True,186.978,"LINESTRING (19.3913609 47.4231733, 19.3930714 47.4223843, 19.3934144 47.4222261)",,,
779257465,Eötvös Loránd utca,residential,50,False,False,138.493,"LINESTRING (19.3933129 47.4253351, 19.3918971 47.4261312)",,,
779257465,Eötvös Loránd utca,residential,50,False,True,138.529,"LINESTRING (19.3933129 47.4253351, 19.3947266 47.4245368)",,,
66453158,Andrássy utca,residential,50,False,True,200.19799999999998,"LINESTRING (19.3933129 47.4253351, 19.3924596 47.4246351, 19.3916559 47.4239804, 19.3916162 47.4239481)",,,
66453134,Petőfi Sándor utca,residential,50,False,True,133.724,"LINESTRING (19.3879318 47.4248048, 19.3893993 47.4241262)",,,
770614744,Kossuth Ferenc utca,residential,50,False,False,80.308,"LINESTRING (19.3879318 47.4248048, 19.3886021 47.4253669)",,,
66453157,Bajza József utca,residential,50,False,False,157.441,"LINESTRING (19.3882046 47.4229637, 19.3893993 47.4241262)",,,
770614746,Jókai Mór utca,residential,50,False,False,183.431,"LINESTRING (19.3882046 47.4229637, 19.3901736 47.4219908)",,,
66453138,Kölcsey Ferenc utca,residential,50,False,False,158.959,"LINESTRING (19.3901736 47.4219908, 19.3913609 47.4231733)",,,
770614746,Jókai Mór utca,residential,50,False,False,168.52,"LINESTRING (19.3901736 47.4219908, 19.3919865 47.4211007)",,,
770614746,Jókai Mór utca,residential,50,False,True,183.431,"LINESTRING (19.3901736 47.4219908, 19.3882046 47.4229637)",,,
66453138,Kölcsey Ferenc utca,residential,50,False,True,220.96499999999997,"LINESTRING (19.3901736 47.4219908, 19.3888904 47.4207983, 19.3882507 47.4205246)",,,
779257465,Eötvös Loránd utca,residential,50,False,True,138.493,"LINESTRING (19.3918971 47.4261312, 19.3933129 47.4253351)",,,
288913360,Széchenyi István utca,tertiary,50,False,False,212.731,"LINESTRING (19.3918971 47.4261312, 19.3901561 47.4246815, 19.3901139 47.4246464)",,,
66453119,Ady Endre utca,residential,50,False,True,125.416,"LINESTRING (19.3989645 47.4248475, 19.4002387 47.4241202)",,,
887348691,Ady Endre utca,residential,50,False,False,130.687,"LINESTRING (19.3989645 47.4248475, 19.3976438 47.425611)",,,
68686321,Frangepán utca,residential,50,False,True,397.31100000000004,"LINESTRING (19.3989645 47.4248475, 19.3978767 47.4240017, 19.3972083 47.4234821, 19.3963232 47.4227902, 19.3961455 47.4226513, 19.3955029 47.422149)",,,
288913361,Táncsics Mihály út,tertiary,50,False,False,57.059,"LINESTRING (19.3931101 47.42326, 19.3937413 47.4229755)",,,
779257466,Bercsényi Miklós utca,residential,50,True,False,186.938,"LINESTRING (19.3931101 47.42326, 19.3947266 47.4245368)",,,
288913361,Táncsics Mihály út,tertiary,50,False,True,135.962,"LINESTRING (19.3931101 47.42326, 19.3919744 47.4237831, 19.3916162 47.4239481)",,,
66453143,Tompa utca,residential,50,False,True,92.5,"LINESTRING (19.3967051 47.4261483, 19.3976438 47.425611)",,,
66453183,Bercsényi Miklós utca,residential,50,False,False,232.944,"LINESTRING (19.3967051 47.4261483, 19.3947266 47.4245368)",,,
66311777,Táncsics Mihály út,tertiary,50,False,False,138.59699999999998,"LINESTRING (19.3983594 47.4208305, 19.3989688 47.420548, 19.3990957 47.4204892, 19.399889 47.420136)",,,
66311777,Táncsics Mihály út,tertiary,50,False,True,133.868,"LINESTRING (19.3983594 47.4208305, 19.3972408 47.4213462, 19.3968911 47.4215105)",,,
66311777,Táncsics Mihály út,tertiary,50,False,False,88.689,"LINESTRING (19.3959128 47.4219555, 19.3968911 47.4215105)",,,
887348821,Táncsics Mihály út,tertiary,50,False,True,22.054000000000002,"LINESTRING (19.3959128 47.4219555, 19.3957663 47.422025, 19.3956714 47.422068)",,,
"[1056517988, 66453140]",Fő tér,residential,20,False,True,150.2,"LINESTRING (19.3953781 47.4222074, 19.3953275 47.4221655, 19.3947952 47.4217342, 19.3944004 47.4214143, 19.3942478 47.4212906, 19.3940988 47.4211704)",,,
887348822,Táncsics Mihály út,tertiary,50,False,False,11.416,"LINESTRING (19.3953781 47.4222074, 19.3954551 47.4221719, 19.3955029 47.422149)",,,
"[887348824, 887348822, 887348823]",Táncsics Mihály út,tertiary,50,False,True,79.199,"LINESTRING (19.3953781 47.4222074, 19.395334 47.4222271, 19.3948643 47.4224442, 19.3947402 47.4225016, 19.394533 47.4225974, 19.3945084 47.4226087)",,,
69074613,Névtelen út,residential,50,False,True,55.473,"LINESTRING (19.3896912 47.4190144, 19.3894268 47.4185487)",,,
288913353,Dózsa György utca,secondary,50,False,False,95.736,"LINESTRING (19.3896912 47.4190144, 19.390404 47.4183012)",2,3111,
288913353,Dózsa György utca,secondary,50,False,True,18.302,"LINESTRING (19.3896912 47.4190144, 19.3895566 47.4191515)",2,3111,
69074623,Fő tér,residential,50,False,True,115.141,"LINESTRING (19.3940988 47.4211704, 19.3937675 47.4213588, 19.393661 47.4214216, 19.3934906 47.421521, 19.3933246 47.4216178, 19.393159 47.4217143, 19.3930015 47.4218061, 19.3929365 47.421844)",,,
"[66453140, 1056517988]",Fő tér,residential,20,False,False,150.2,"LINESTRING (19.3940988 47.4211704, 19.3942478 47.4212906, 19.3944004 47.4214143, 19.3947952 47.4217342, 19.3953275 47.4221655, 19.3953781 47.4222074)",,,
"[328347865, 1056517987, 1056517988]",Fő tér,residential,20,False,"[False, True]",134.829,"LINESTRING (19.3940988 47.4211704, 19.3937565 47.4208926, 19.3935423 47.4207404, 19.3934028 47.4206424, 19.3932875 47.4205614, 19.3937388 47.4203153)",,,
350671343,Dózsa György utca,secondary,50,False,False,144.256,"LINESTRING (19.3885173 47.4202417, 19.3895566 47.4191515)",2,3111,
350671343,Dózsa György utca,secondary,50,False,True,37.308,"LINESTRING (19.3885173 47.4202417, 19.3882507 47.4205246)",2,3111,
69074613,Névtelen út,residential,50,False,False,55.473,"LINESTRING (19.3894268 47.4185487, 19.3896912 47.4190144)",,,
69074643,Lengyel utca,residential,50,False,False,80.67699999999999,"LINESTRING (19.3894268 47.4185487, 19.3891912 47.418624, 19.3884204 47.4187962)",,,
69074643,Lengyel utca,residential,50,False,True,79.018,"LINESTRING (19.3894268 47.4185487, 19.3902036 47.4183181, 19.390404 47.4183012)",,,
69074592,Malom utca,living_street,20,False,True,154.07399999999998,"LINESTRING (19.3919704 47.4189421, 19.3919262 47.4189687, 19.3904669 47.4198286, 19.3904265 47.4198524)",,,
66311768,Szent István út,tertiary,50,False,False,109.28,"LINESTRING (19.3929365 47.421844, 19.3926744 47.4216466, 19.3925704 47.4215683, 19.3919865 47.4211007)",,,
66311768,Szent István út,tertiary,50,False,True,55.661,"LINESTRING (19.3929365 47.421844, 19.3932375 47.4220816, 19.3934144 47.4222261)",,,
69074623,Fő tér,residential,50,False,False,115.141,"LINESTRING (19.3929365 47.421844, 19.3930015 47.4218061, 19.393159 47.4217143, 19.3933246 47.4216178, 19.3934906 47.421521, 19.393661 47.4214216, 19.3937675 47.4213588, 19.3940988 47.4211704)",,,
"[70091546, 69074643, 264308212]","['Lengyel utca', 'Halas köz']",residential,50,False,"[False, True]",916.8940000000001,"LINESTRING (19.3884204 47.4187962, 19.3870485 47.4191026, 19.3868622 47.4191306, 19.3855227 47.4194758, 19.3842716 47.4197786, 19.3842138 47.4197886, 19.3841981 47.4197885, 19.3841598 47.4197794, 19.3841389 47.4197577, 19.3841218 47.4197384, 19.384119 47.4197282, 19.3841128 47.419652, 19.3841108 47.4195787, 19.3841108 47.4194942, 19.384119 47.4193405, 19.3841163 47.418765, 19.3841408 47.418626, 19.3841786 47.4185454, 19.3846382 47.41832, 19.3846484 47.418315, 19.3846539 47.4183133, 19.3846603 47.4183115, 19.3849248 47.4182389, 19.3850924 47.4181937, 19.3851153 47.4181875, 19.3851274 47.4181839, 19.3851861 47.4181647, 19.3852024 47.4181598, 19.3852074 47.4181582, 19.3852754 47.4181225, 19.3852968 47.4181119, 19.3853724 47.4180901, 19.3855049 47.4180516, 19.3855306 47.4180446, 19.3858832 47.4179608, 19.3860507 47.4179211, 19.3863272 47.4178555, 19.3866321 47.4177852, 19.3869718 47.4177092, 19.3873158 47.4176119, 19.3875542 47.4175539, 19.387613 47.4175429, 19.3876666 47.4175423, 19.3877096 47.4175657, 19.3877536 47.417599, 19.3877986 47.4176521, 19.3884204 47.4187962)",,,
"[70091546, 69074643, 264308212]","['Lengyel utca', 'Halas köz']",residential,50,False,"[False, True]",916.8939999999998,"LINESTRING (19.3884204 47.4187962, 19.3877986 47.4176521, 19.3877536 47.417599, 19.3877096 47.4175657, 19.3876666 47.4175423, 19.387613 47.4175429, 19.3875542 47.4175539, 19.3873158 47.4176119, 19.3869718 47.4177092, 19.3866321 47.4177852, 19.3863272 47.4178555, 19.3860507 47.4179211, 19.3858832 47.4179608, 19.3855306 47.4180446, 19.3855049 47.4180516, 19.3853724 47.4180901, 19.3852968 47.4181119, 19.3852754 47.4181225, 19.3852074 47.4181582, 19.3852024 47.4181598, 19.3851861 47.4181647, 19.3851274 47.4181839, 19.3851153 47.4181875, 19.3850924 47.4181937, 19.3849248 47.4182389, 19.3846603 47.4183115, 19.3846539 47.4183133, 19.3846484 47.418315, 19.3846382 47.41832, 19.3841786 47.4185454, 19.3841408 47.418626, 19.3841163 47.418765, 19.384119 47.4193405, 19.3841108 47.4194942, 19.3841108 47.4195787, 19.3841128 47.419652, 19.384119 47.4197282, 19.3841218 47.4197384, 19.3841389 47.4197577, 19.3841598 47.4197794, 19.3841981 47.4197885, 19.3842138 47.4197886, 19.3842716 47.4197786, 19.3855227 47.4194758, 19.3868622 47.4191306, 19.3870485 47.4191026, 19.3884204 47.4187962)",,,
69074643,Lengyel utca,residential,50,False,True,80.67699999999999,"LINESTRING (19.3884204 47.4187962, 19.3891912 47.418624, 19.3894268 47.4185487)",,,
69074618,Munkás utca,living_street,20,False,True,203.374,"LINESTRING (19.3935829 47.4195538, 19.3932626 47.4197287, 19.3931904 47.4197681, 19.3929409 47.4199036, 19.3915775 47.4206865, 19.3915084 47.4207262)",,,
"[328347865, 1056517987, 1056517988]",Fő tér,residential,20,False,"[False, True]",134.829,"LINESTRING (19.3937388 47.4203153, 19.3932875 47.4205614, 19.3934028 47.4206424, 19.3935423 47.4207404, 19.3937565 47.4208926, 19.3940988 47.4211704)",,,
66311768,Szent István út,tertiary,50,False,False,55.661,"LINESTRING (19.3934144 47.4222261, 19.3932375 47.4220816, 19.3929365 47.421844)",,,
66311768,Szent István út,tertiary,50,False,True,51.593,"LINESTRING (19.3934144 47.4222261, 19.3935567 47.4223448, 19.3937102 47.422472, 19.3938483 47.4225854)",,,
66453134,Petőfi Sándor utca,residential,50,False,False,186.978,"LINESTRING (19.3934144 47.4222261, 19.3930714 47.4223843, 19.3913609 47.4231733)",,,
