osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
"[410081849, 720995588, 199337798, 25940537]","['Halász utca', 'Tópart utca']",residential,"['40', '30']",False,False,110.443,"LINESTRING (18.6603633 47.23426, 18.6603183 47.2342839, 18.6601168 47.2343937, 18.6596677 47.234642, 18.659625 47.2346658, 18.6594449 47.2347663, 18.6592337 47.2348909)",,
410081849,Tópart utca,residential,30,False,True,123.36099999999999,"LINESTRING (18.6603633 47.23426, 18.6608064 47.2340146, 18.6609363 47.2339306, 18.6615374 47.2334917)",,
199337798,Tópart utca,residential,40,False,False,62.113,"LINESTRING (18.6592337 47.2348909, 18.6585984 47.2352458)",,
27781499,Nyár utca,residential,30,False,True,239.95499999999998,"LINESTRING (18.6592337 47.2348909, 18.6592909 47.2349231, 18.6598006 47.2351849, 18.6602349 47.2354075, 18.6604334 47.2355092, 18.6617774 47.2361845)",,
"[25940537, 720995588, 199337798, 410081849]","['Halász utca', 'Tópart utca']",residential,"['40', '30']",False,True,110.443,"LINESTRING (18.6592337 47.2348909, 18.6594449 47.2347663, 18.659625 47.2346658, 18.6596677 47.234642, 18.6601168 47.2343937, 18.6603183 47.2342839, 18.6603633 47.23426)",,
27781509,Ősz utca,residential,,False,False,73.124,"LINESTRING (18.6584817 47.235327, 18.6592466 47.2357304)",,
199337798,Tópart utca,residential,40,False,True,12.616,"LINESTRING (18.6584817 47.235327, 18.6585984 47.2352458)",,
199337798,Tópart utca,residential,40,False,False,177.25,"LINESTRING (18.6584817 47.235327, 18.6580993 47.2356118, 18.657367 47.2362626, 18.6570274 47.2365767)",,
27781526,Tél utca,residential,,False,False,81.875,"LINESTRING (18.6570274 47.2365767, 18.6578828 47.2370293)",,
199337798,Tópart utca,residential,40,False,False,50.163,"LINESTRING (18.6570274 47.2365767, 18.6566355 47.236941)",,
199337798,Tópart utca,residential,40,False,True,177.25,"LINESTRING (18.6570274 47.2365767, 18.657367 47.2362626, 18.6580993 47.2356118, 18.6584817 47.235327)",,
25942328,Ország út,secondary,50,False,False,65.753,"LINESTRING (18.6610511 47.2387065, 18.6601847 47.2387669)",2,8116
25942328,Ország út,secondary,50,False,True,116.58,"LINESTRING (18.6610511 47.2387065, 18.6625904 47.2386231)",2,8116
410091813,Rózsa utca,residential,50,False,True,24.279,"LINESTRING (18.6610511 47.2387065, 18.6610426 47.2386667, 18.6610205 47.238622, 18.660908 47.2385156)",1,
27781539,Bem utca,residential,50,False,False,104.29,"LINESTRING (18.6645119 47.234841, 18.6656848 47.2353364)",1,
27781551,Vasvári utca,residential,,False,False,196.536,"LINESTRING (18.6645119 47.234841, 18.6630714 47.2363132)",,
"[27781482, 27781539]","['Bem utca', 'Rózsa utca']",residential,50,False,"[False, True]",221.973,"LINESTRING (18.6645119 47.234841, 18.6635143 47.2344197, 18.6625348 47.2354168)",1,
27781551,Vasvári utca,residential,,False,True,196.536,"LINESTRING (18.6630714 47.2363132, 18.6645119 47.234841)",,
27781551,Vasvári utca,residential,,False,False,296.208,"LINESTRING (18.6630714 47.2363132, 18.6629356 47.2363534, 18.662743 47.2365545, 18.660908 47.2385156)",,
27781561,Tulipán utca,residential,,False,True,94.67,"LINESTRING (18.6630714 47.2363132, 18.6633669 47.236477, 18.6633673 47.2365411, 18.6629421 47.2369835)",,
25942328,Ország út,secondary,50,False,False,116.58,"LINESTRING (18.6625904 47.2386231, 18.6610511 47.2387065)",2,8116
25942328,Ország út,secondary,50,False,True,102.268,"LINESTRING (18.6625904 47.2386231, 18.6631468 47.2385895, 18.6639315 47.2384987)",2,8116
27781552,Szív utca,residential,,False,False,108.78,"LINESTRING (18.6625904 47.2386231, 18.6626382 47.2385137, 18.6633233 47.2377854)",,
27781552,Szív utca,residential,,False,False,82.145,"LINESTRING (18.6650964 47.2359578, 18.6656848 47.2353364)",,
27781552,Szív utca,residential,,False,True,81.413,"LINESTRING (18.6650964 47.2359578, 18.6644998 47.2365677)",,
25942328,Ország út,secondary,50,False,True,25.226,"LINESTRING (18.6660445 47.2381424, 18.6663662 47.2380811)",2,8116
25942328,Ország út,secondary,50,False,False,151.346,"LINESTRING (18.6660445 47.2381424, 18.6647322 47.2383923, 18.6644534 47.2384352, 18.6641035 47.2384793)",2,8116
169449861,Tompa Mihály utca,residential,,False,False,216.68699999999998,"LINESTRING (18.6660445 47.2381424, 18.6660096 47.2380675, 18.6658862 47.2378253, 18.6657587 47.2375513, 18.6651743 47.2369185, 18.6649966 47.2367937, 18.6644998 47.2365677)",,
25942328,Ország út,secondary,50,False,False,13.163,"LINESTRING (18.6641035 47.2384793, 18.6639315 47.2384987)",2,8116
25942328,Ország út,secondary,50,False,True,151.346,"LINESTRING (18.6641035 47.2384793, 18.6644534 47.2384352, 18.6647322 47.2383923, 18.6660445 47.2381424)",2,8116
25942328,Ország út,secondary,50,False,True,65.753,"LINESTRING (18.6601847 47.2387669, 18.6610511 47.2387065)",2,8116
"[25942328, 392619894]","['Meszleny út', 'Ország út']",secondary,50,False,False,84.08500000000001,"LINESTRING (18.6601847 47.2387669, 18.6599095 47.2387942, 18.6596279 47.2388405, 18.6595897 47.2388468, 18.659329 47.2389105, 18.6591179 47.2389717)",2,8116
199336026,Fő utca,residential,,False,False,15.05,"LINESTRING (18.655591 47.2367896, 18.6553972 47.2368213)",,
25940536,Fő utca,residential,,False,True,83.404,"LINESTRING (18.655591 47.2367896, 18.6558245 47.2367659, 18.6560533 47.236769, 18.6561172 47.2367792, 18.6562424 47.2367991, 18.6564502 47.2368673, 18.6566355 47.236941)",,
169443840,Tópart utca,residential,,True,False,181.24,"LINESTRING (18.655591 47.2367896, 18.6556471 47.2367056, 18.6563371 47.2363158, 18.6567476 47.2360821, 18.6573754 47.235712)",,
199336026,Fő utca,residential,,False,True,15.05,"LINESTRING (18.6553972 47.2368213, 18.655591 47.2367896)",,
199337798,Tópart utca,residential,40,False,True,50.163,"LINESTRING (18.6566355 47.236941, 18.6570274 47.2365767)",,
25940536,Fő utca,residential,,False,False,83.40400000000001,"LINESTRING (18.6566355 47.236941, 18.6564502 47.2368673, 18.6562424 47.2367991, 18.6561172 47.2367792, 18.6560533 47.236769, 18.6558245 47.2367659, 18.655591 47.2367896)",,
686277275,Tópart utca,residential,40,False,False,116.317,"LINESTRING (18.6566355 47.236941, 18.6559916 47.2375336, 18.6557199 47.2377823)",,
410091815,Gerle utca,residential,,False,False,83.061,"LINESTRING (18.6557199 47.2377823, 18.6565965 47.2382337)",,
410091816,Halász utca,residential,40,False,False,193.957,"LINESTRING (18.6557199 47.2377823, 18.654196 47.2391866)",,
686277275,Tópart utca,residential,40,False,True,116.317,"LINESTRING (18.6557199 47.2377823, 18.6559916 47.2375336, 18.6566355 47.236941)",,
169445309,Szél utca,residential,,False,False,99.144,"LINESTRING (18.6574163 47.2387134, 18.6586146 47.2383486)",,
169445309,Szél utca,residential,,False,True,146.39,"LINESTRING (18.6574163 47.2387134, 18.655637 47.2392367)",,
410091815,Gerle utca,residential,,False,False,79.065,"LINESTRING (18.6574163 47.2387134, 18.6578507 47.2393604)",,
410091815,Gerle utca,residential,,False,True,82.437,"LINESTRING (18.6574163 47.2387134, 18.6573159 47.2386059, 18.6565965 47.2382337)",,
392619894,Meszleny út,secondary,50,False,True,104.977,"LINESTRING (18.6578507 47.2393604, 18.6591179 47.2389717)",,8116
410091815,Gerle utca,residential,,False,True,79.065,"LINESTRING (18.6578507 47.2393604, 18.6574163 47.2387134)",,
27781509,Ősz utca,residential,,False,False,79.104,"LINESTRING (18.6592466 47.2357304, 18.6600855 47.2361566)",,
27781509,Ősz utca,residential,,False,True,73.124,"LINESTRING (18.6592466 47.2357304, 18.6584817 47.235327)",,
169445337,Vihar utca,residential,,False,True,177.376,"LINESTRING (18.6592466 47.2357304, 18.6578828 47.2370293)",,
27781509,Ősz utca,residential,,False,False,77.724,"LINESTRING (18.6600855 47.2361566, 18.6609215 47.2365645)",,
27781509,Ősz utca,residential,,False,True,79.104,"LINESTRING (18.6600855 47.2361566, 18.6592466 47.2357304)",,
169445318,Nap utca,residential,,False,True,176.958,"LINESTRING (18.6600855 47.2361566, 18.6587166 47.2374484)",,
27781509,Ősz utca,residential,,False,True,77.724,"LINESTRING (18.6609215 47.2365645, 18.6600855 47.2361566)",,
169445309,Szél utca,residential,,False,True,177.38,"LINESTRING (18.6609215 47.2365645, 18.659541 47.2378553)",,
27781509,Ősz utca,residential,,False,False,31.229999999999997,"LINESTRING (18.6609215 47.2365645, 18.6610977 47.2366605, 18.6611916 47.2367051, 18.6612516 47.2367335)",,
27781526,Tél utca,residential,,False,False,78.322,"LINESTRING (18.6578828 47.2370293, 18.6587166 47.2374484)",,
27781526,Tél utca,residential,,False,True,81.875,"LINESTRING (18.6578828 47.2370293, 18.6570274 47.2365767)",,
169445337,Vihar utca,residential,,False,False,177.376,"LINESTRING (18.6578828 47.2370293, 18.6592466 47.2357304)",,
169445337,Vihar utca,residential,,False,True,82.672,"LINESTRING (18.6578828 47.2370293, 18.6572406 47.2376315)",,
27781526,Tél utca,residential,,False,False,76.947,"LINESTRING (18.6587166 47.2374484, 18.659541 47.2378553)",,
27781526,Tél utca,residential,,False,True,78.322,"LINESTRING (18.6587166 47.2374484, 18.6578828 47.2370293)",,
169445318,Nap utca,residential,,False,False,176.958,"LINESTRING (18.6587166 47.2374484, 18.6600855 47.2361566)",,
169445319,Daru utca,residential,,False,False,130.838,"LINESTRING (18.6572406 47.2376315, 18.6586146 47.2383486)",,
169445337,Vihar utca,residential,,False,False,82.672,"LINESTRING (18.6572406 47.2376315, 18.6578828 47.2370293)",,
169445337,Vihar utca,residential,,False,True,82.756,"LINESTRING (18.6572406 47.2376315, 18.6565965 47.2382337)",,
27781526,Tél utca,residential,,False,False,22.324,"LINESTRING (18.659541 47.2378553, 18.659785 47.2379687)",,
27781526,Tél utca,residential,,False,True,76.947,"LINESTRING (18.659541 47.2378553, 18.6587166 47.2374484)",,
169445309,Szél utca,residential,,False,False,177.38,"LINESTRING (18.659541 47.2378553, 18.6609215 47.2365645)",,
169445309,Szél utca,residential,,False,True,90.973,"LINESTRING (18.659541 47.2378553, 18.6592807 47.2380935, 18.65914 47.2381712, 18.6586146 47.2383486)",,
27781526,Tél utca,residential,,False,True,15.746,"LINESTRING (18.6599571 47.2380487, 18.659785 47.2379687)",,
169445328,Tél utca,residential,50,False,True,14.009,"LINESTRING (18.6599571 47.2380487, 18.6597994 47.2381151)",1,
410078278,Rózsa utca,residential,,False,True,176.112,"LINESTRING (18.6599571 47.2380487, 18.6600276 47.238005, 18.6612516 47.2367335)",,
410091813,Rózsa utca,residential,50,False,False,88.749,"LINESTRING (18.6599571 47.2380487, 18.6607681 47.2384255, 18.660908 47.2385156)",1,
169445337,Vihar utca,residential,,False,False,82.756,"LINESTRING (18.6565965 47.2382337, 18.6572406 47.2376315)",,
410091815,Gerle utca,residential,,False,True,83.061,"LINESTRING (18.6565965 47.2382337, 18.6557199 47.2377823)",,
169445337,Vihar utca,residential,,False,True,134.643,"LINESTRING (18.6565965 47.2382337, 18.6556669 47.239107, 18.6556339 47.2391742, 18.655637 47.2392367)",,
410091815,Gerle utca,residential,,False,False,82.437,"LINESTRING (18.6565965 47.2382337, 18.6573159 47.2386059, 18.6574163 47.2387134)",,
169445309,Szél utca,residential,,False,True,99.144,"LINESTRING (18.6586146 47.2383486, 18.6574163 47.2387134)",,
169445319,Daru utca,residential,,False,True,130.838,"LINESTRING (18.6586146 47.2383486, 18.6572406 47.2376315)",,
169445309,Szél utca,residential,,False,False,90.973,"LINESTRING (18.6586146 47.2383486, 18.65914 47.2381712, 18.6592807 47.2380935, 18.659541 47.2378553)",,
392619894,Meszleny út,secondary,50,False,False,104.977,"LINESTRING (18.6591179 47.2389717, 18.6578507 47.2393604)",,8116
169445328,Tél utca,residential,50,False,False,111.458,"LINESTRING (18.6591179 47.2389717, 18.6590939 47.2389185, 18.6590914 47.2388631, 18.6591177 47.2388071, 18.6597994 47.2381151)",1,
"[25942328, 392619894]","['Meszleny út', 'Ország út']",secondary,50,False,True,84.085,"LINESTRING (18.6591179 47.2389717, 18.659329 47.2389105, 18.6595897 47.2388468, 18.6596279 47.2388405, 18.6599095 47.2387942, 18.6601847 47.2387669)",2,8116
410091816,Halász utca,residential,40,False,True,193.957,"LINESTRING (18.654196 47.2391866, 18.6557199 47.2377823)",,
169445309,Szél utca,residential,,False,False,110.13100000000001,"LINESTRING (18.654196 47.2391866, 18.6544325 47.2392164, 18.6550605 47.2392621, 18.6554458 47.2392741, 18.6555368 47.2392662, 18.655637 47.2392367)",,
169445309,Szél utca,residential,,False,False,146.39,"LINESTRING (18.655637 47.2392367, 18.6574163 47.2387134)",,
169445309,Szél utca,residential,,False,True,110.131,"LINESTRING (18.655637 47.2392367, 18.6555368 47.2392662, 18.6554458 47.2392741, 18.6550605 47.2392621, 18.6544325 47.2392164, 18.654196 47.2391866)",,
169445337,Vihar utca,residential,,False,False,134.643,"LINESTRING (18.655637 47.2392367, 18.6556339 47.2391742, 18.6556669 47.239107, 18.6565965 47.2382337)",,
27781561,Tulipán utca,residential,,False,False,94.67,"LINESTRING (18.6629421 47.2369835, 18.6633673 47.2365411, 18.6633669 47.236477, 18.6630714 47.2363132)",,
27781561,Tulipán utca,residential,,False,True,127.488,"LINESTRING (18.6629421 47.2369835, 18.6625698 47.2373566, 18.6625697 47.2374206, 18.6626245 47.2374574, 18.6632333 47.2377184, 18.6633233 47.2377854)",,
169446617,,residential,,False,True,83.77799999999999,"LINESTRING (18.6629421 47.2369835, 18.6632103 47.2371114, 18.663264 47.2371193, 18.663313 47.237105, 18.6633717 47.2370473, 18.6634254 47.2370378, 18.6634791 47.2370473, 18.6638559 47.2372257)",,
27781552,Szív utca,residential,,False,False,87.844,"LINESTRING (18.6638559 47.2372257, 18.6644998 47.2365677)",,
27781552,Szív utca,residential,,False,True,74.095,"LINESTRING (18.6638559 47.2372257, 18.6633233 47.2377854)",,
169446617,,residential,,False,False,83.77799999999999,"LINESTRING (18.6638559 47.2372257, 18.6634791 47.2370473, 18.6634254 47.2370378, 18.6633717 47.2370473, 18.663313 47.237105, 18.663264 47.2371193, 18.6632103 47.2371114, 18.6629421 47.2369835)",,
27781552,Szív utca,residential,,False,False,74.095,"LINESTRING (18.6633233 47.2377854, 18.6638559 47.2372257)",,
27781552,Szív utca,residential,,False,True,108.78,"LINESTRING (18.6633233 47.2377854, 18.6626382 47.2385137, 18.6625904 47.2386231)",,
27781561,Tulipán utca,residential,,False,False,127.488,"LINESTRING (18.6633233 47.2377854, 18.6632333 47.2377184, 18.6626245 47.2374574, 18.6625697 47.2374206, 18.6625698 47.2373566, 18.6629421 47.2369835)",,
169446612,Szegfű utca,residential,,False,True,92.25900000000001,"LINESTRING (18.6633233 47.2377854, 18.6635545 47.2379915, 18.6637064 47.2381417, 18.6638958 47.2384342, 18.6639315 47.2384987)",,
25942328,Ország út,secondary,50,False,True,13.163,"LINESTRING (18.6639315 47.2384987, 18.6641035 47.2384793)",2,8116
25942328,Ország út,secondary,50,False,False,102.268,"LINESTRING (18.6639315 47.2384987, 18.6631468 47.2385895, 18.6625904 47.2386231)",2,8116
169446612,Szegfű utca,residential,,False,False,92.25900000000001,"LINESTRING (18.6639315 47.2384987, 18.6638958 47.2384342, 18.6637064 47.2381417, 18.6635545 47.2379915, 18.6633233 47.2377854)",,
27781551,Vasvári utca,residential,,False,True,296.208,"LINESTRING (18.660908 47.2385156, 18.662743 47.2365545, 18.6629356 47.2363534, 18.6630714 47.2363132)",,
410091813,Rózsa utca,residential,50,False,False,24.279000000000003,"LINESTRING (18.660908 47.2385156, 18.6610205 47.238622, 18.6610426 47.2386667, 18.6610511 47.2387065)",1,
410091813,Rózsa utca,residential,50,False,True,88.749,"LINESTRING (18.660908 47.2385156, 18.6607681 47.2384255, 18.6599571 47.2380487)",1,
513327562,Kutas köz,residential,50,False,False,79.65299999999999,"LINESTRING (18.6666815 47.2387647, 18.6663977 47.2381493, 18.6663819 47.2381152, 18.6663662 47.2380811)",1,
513327562,Kutas köz,residential,50,False,True,94.558,"LINESTRING (18.6666815 47.2387647, 18.6667967 47.2390205, 18.6668108 47.2390944, 18.6668084 47.2391685, 18.6667864 47.239466, 18.666798 47.2395263, 18.6668535 47.2395918)",1,
513327562,Kutas köz,residential,50,False,False,94.558,"LINESTRING (18.6668535 47.2395918, 18.666798 47.2395263, 18.6667864 47.239466, 18.6668084 47.2391685, 18.6668108 47.2390944, 18.6667967 47.2390205, 18.6666815 47.2387647)",1,
27781552,Szív utca,residential,,False,False,81.413,"LINESTRING (18.6644998 47.2365677, 18.6650964 47.2359578)",,
27781552,Szív utca,residential,,False,True,87.844,"LINESTRING (18.6644998 47.2365677, 18.6638559 47.2372257)",,
169449861,Tompa Mihály utca,residential,,False,True,216.687,"LINESTRING (18.6644998 47.2365677, 18.6649966 47.2367937, 18.6651743 47.2369185, 18.6657587 47.2375513, 18.6658862 47.2378253, 18.6660096 47.2380675, 18.6660445 47.2381424)",,
27781419,Viola utca,residential,,False,False,85.513,"LINESTRING (18.6638402 47.2326891, 18.6640362 47.2327632, 18.6648285 47.2330647)",,
27781419,Viola utca,residential,,False,True,89.19,"LINESTRING (18.6638402 47.2326891, 18.6632675 47.2324713, 18.6628659 47.2323134, 18.6628107 47.2322961)",,
194197188,,residential,,False,False,183.147,"LINESTRING (18.6638402 47.2326891, 18.6630442 47.2334417, 18.662815 47.2336241, 18.6623605 47.2339927)",,
410081852,,residential,,False,False,11.296,"LINESTRING (18.6623605 47.2339927, 18.6622835 47.2340798)",,
194197188,,residential,,False,True,183.147,"LINESTRING (18.6623605 47.2339927, 18.662815 47.2336241, 18.6630442 47.2334417, 18.6638402 47.2326891)",,
"[410081853, 194197167]",,residential,,False,True,83.487,"LINESTRING (18.6623605 47.2339927, 18.6619951 47.2337831, 18.6615675 47.2335111, 18.6615374 47.2334917)",,
410081852,,residential,,False,True,11.296,"LINESTRING (18.6622835 47.2340798, 18.6623605 47.2339927)",,
194197186,Bartók utca,living_street,20,False,False,16.325,"LINESTRING (18.6666851 47.2344915, 18.6665717 47.2346165)",1,
194197186,Bartók utca,living_street,20,False,True,154.459,"LINESTRING (18.6666851 47.2344915, 18.6666757 47.2342489, 18.6666205 47.2341745, 18.6662563 47.2340054, 18.6661572 47.2339577, 18.6655313 47.2336833, 18.6653573 47.233554)",1,
194197186,Bartók utca,living_street,20,False,True,16.325,"LINESTRING (18.6665717 47.2346165, 18.6666851 47.2344915)",1,
352171941,Bartók utca,living_street,20,True,False,184.52300000000002,"LINESTRING (18.6665717 47.2346165, 18.6662217 47.2344769, 18.6660198 47.2343328, 18.6651226 47.2339419, 18.6650655 47.2338765, 18.6650762 47.233816, 18.6653573 47.233554)",1,
194197190,Strand utca,residential,,False,False,11.279,"LINESTRING (18.6568182 47.2348313, 18.6569626 47.2348053)",,
194197190,Strand utca,residential,,False,True,102.152,"LINESTRING (18.6568182 47.2348313, 18.6555103 47.2350665)",,
194197185,Kis köz,residential,,False,True,114.44699999999999,"LINESTRING (18.6568182 47.2348313, 18.6568181 47.2352815, 18.6569427 47.2353316, 18.6573004 47.2356502, 18.6573212 47.2356688, 18.6573754 47.235712)",,
194197190,Strand utca,residential,,False,False,102.152,"LINESTRING (18.6555103 47.2350665, 18.6568182 47.2348313)",,
194197190,Strand utca,residential,,False,True,63.048,"LINESTRING (18.6555103 47.2350665, 18.654709 47.2352261)",,
194197196,Nádas köz,residential,,True,False,144.358,"LINESTRING (18.6555103 47.2350665, 18.6556108 47.2352654, 18.655631 47.235529, 18.6555831 47.2358131, 18.6554999 47.2359791, 18.6552957 47.2361416, 18.6551327 47.2362415)",,
410093422,Tópart utca,residential,,True,False,101.159,"LINESTRING (18.6583815 47.2351112, 18.6573754 47.235712)",,
199336025,,residential,,False,False,22.186999999999998,"LINESTRING (18.6583815 47.2351112, 18.6584534 47.2351573, 18.6585117 47.235192, 18.6585984 47.2352458)",,
27781539,Bem utca,residential,50,False,True,104.29,"LINESTRING (18.6656848 47.2353364, 18.6645119 47.234841)",1,
27781552,Szív utca,residential,,False,True,82.145,"LINESTRING (18.6656848 47.2353364, 18.6650964 47.2359578)",,
194197185,Kis köz,residential,,False,False,114.447,"LINESTRING (18.6573754 47.235712, 18.6573212 47.2356688, 18.6573004 47.2356502, 18.6569427 47.2353316, 18.6568181 47.2352815, 18.6568182 47.2348313)",,
169443839,Klein köz,residential,,True,False,67.494,"LINESTRING (18.6551327 47.2362415, 18.6553492 47.236721, 18.6553972 47.2368213)",,
194197190,Strand utca,residential,,False,False,63.048,"LINESTRING (18.654709 47.2352261, 18.6555103 47.2350665)",,
169443839,Klein köz,residential,,True,False,117.357,"LINESTRING (18.654709 47.2352261, 18.6547644 47.2353602, 18.6550758 47.2361168, 18.6551327 47.2362415)",,
169445328,Tél utca,residential,50,False,False,14.009,"LINESTRING (18.6597994 47.2381151, 18.6599571 47.2380487)",1,
410091814,Tél utca,residential,50,False,False,16.315,"LINESTRING (18.6597994 47.2381151, 18.659785 47.2379687)",1,
169445328,Tél utca,residential,50,False,True,111.458,"LINESTRING (18.6597994 47.2381151, 18.6591177 47.2388071, 18.6590914 47.2388631, 18.6590939 47.2389185, 18.6591179 47.2389717)",1,
27781526,Tél utca,residential,,False,False,15.746,"LINESTRING (18.659785 47.2379687, 18.6599571 47.2380487)",,
27781526,Tél utca,residential,,False,True,22.324,"LINESTRING (18.659785 47.2379687, 18.659541 47.2378553)",,
410091814,Tél utca,residential,50,False,True,16.315,"LINESTRING (18.659785 47.2379687, 18.6597994 47.2381151)",1,
194197190,Strand utca,residential,,False,True,11.279,"LINESTRING (18.6569626 47.2348053, 18.6568182 47.2348313)",,
25942328,Ország út,secondary,50,False,False,25.226,"LINESTRING (18.6663662 47.2380811, 18.6660445 47.2381424)",2,8116
513327562,Kutas köz,residential,50,False,True,79.65299999999999,"LINESTRING (18.6663662 47.2380811, 18.6663819 47.2381152, 18.6663977 47.2381493, 18.6666815 47.2387647)",1,
