osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
175500161,,Dobó István utca,residential,,False,False,109.059,"LINESTRING (19.4855255 46.9365696, 19.4845443 46.9372859)"
220425052,,Katona József utca,residential,,False,False,280.993,"LINESTRING (19.4855255 46.9365696, 19.4881888 46.9383243)"
175500161,,Dobó István utca,residential,,False,True,129.246,"LINESTRING (19.4855255 46.9365696, 19.4855423 46.9365573, 19.4866883 46.9357207)"
275797143,,Dózsa György utca,residential,,False,False,29.31,"LINESTRING (19.4779983 46.9324081, 19.4782612 46.9322151)"
275797143,,Dózsa György utca,residential,,False,True,143.058,"LINESTRING (19.4779983 46.9324081, 19.4766891 46.9333333)"
275797821,,Hunyadi utca,residential,,False,False,24.069000000000003,"LINESTRING (19.4779983 46.9324081, 19.4780853 46.9324117, 19.4783147 46.9324213)"
275797821,,Hunyadi utca,residential,,False,False,133.60899999999998,"LINESTRING (19.4783147 46.9324213, 19.4783606 46.9324507, 19.4795954 46.9332453)"
275797821,,Hunyadi utca,residential,,False,True,24.069000000000003,"LINESTRING (19.4783147 46.9324213, 19.4780853 46.9324117, 19.4779983 46.9324081)"
275797823,,Hunyadi utca,residential,,False,True,23.286,"LINESTRING (19.4783147 46.9324213, 19.4782751 46.9322688, 19.4782612 46.9322151)"
275797821,,Hunyadi utca,residential,,False,False,150.662,"LINESTRING (19.4795954 46.9332453, 19.4808793 46.9340838, 19.4810277 46.934183)"
275797821,,Hunyadi utca,residential,,False,True,133.60899999999998,"LINESTRING (19.4795954 46.9332453, 19.4783606 46.9324507, 19.4783147 46.9324213)"
"[220424323, 327517197]",5214,Fő utca,secondary,50,False,False,435.85999999999996,"LINESTRING (19.4810277 46.934183, 19.4777145 46.9365659, 19.4776497 46.9366125, 19.4775599 46.9366771, 19.4772703 46.9368795, 19.4771968 46.9369288, 19.477066 46.9370196)"
220424323,5214,Fő utca,secondary,50,False,True,442.47499999999997,"LINESTRING (19.4810277 46.934183, 19.4847593 46.9314903, 19.4848486 46.9314258, 19.4848876 46.9314132, 19.4849291 46.9314052, 19.4849719 46.931402, 19.4850182 46.9314039, 19.4850632 46.9314114, 19.4851056 46.9314242)"
275797821,,Hunyadi utca,residential,,False,True,150.662,"LINESTRING (19.4810277 46.934183, 19.4808793 46.9340838, 19.4795954 46.9332453)"
613390820,,Hunyadi utca,residential,50,False,False,150.71900000000002,"LINESTRING (19.4810277 46.934183, 19.4811867 46.9342866, 19.4824523 46.9351269)"
220424319,,Rákóczi utca,residential,,False,False,411.146,"LINESTRING (19.4824523 46.9351269, 19.4825484 46.9350578, 19.4861225 46.9324519, 19.486154 46.9324283)"
220424319,,Rákóczi utca,residential,,False,True,437.767,"LINESTRING (19.4824523 46.9351269, 19.4823538 46.9351977, 19.4794854 46.9372489, 19.4790973 46.9375247, 19.4789937 46.9375987, 19.4786704 46.9378297, 19.4786401 46.9378514, 19.4784698 46.9379738)"
613390820,,Hunyadi utca,residential,50,False,False,125.187,"LINESTRING (19.4824523 46.9351269, 19.4836083 46.9358854, 19.4836414 46.9359068)"
613390820,,Hunyadi utca,residential,50,False,True,150.71900000000002,"LINESTRING (19.4824523 46.9351269, 19.4811867 46.9342866, 19.4810277 46.934183)"
275797822,,Hunyadi utca,residential,,False,True,35.157000000000004,"LINESTRING (19.4836414 46.9359068, 19.4837205 46.9359935, 19.4837288 46.9360547, 19.483725 46.9361168, 19.4836874 46.9362035)"
613390820,,Hunyadi utca,residential,50,False,False,31.364,"LINESTRING (19.4836414 46.9359068, 19.4837607 46.9359578, 19.4838595 46.9359859, 19.483923 46.9359904, 19.484024 46.9359838)"
613390820,,Hunyadi utca,residential,50,False,True,125.187,"LINESTRING (19.4836414 46.9359068, 19.4836083 46.9358854, 19.4824523 46.9351269)"
83763084,,Széchenyi utca,residential,50,False,False,35.354,"LINESTRING (19.484024 46.9359838, 19.4836874 46.9362035)"
83763084,,Széchenyi utca,residential,50,False,True,160.304,"LINESTRING (19.484024 46.9359838, 19.4854763 46.9349374)"
613390820,,Hunyadi utca,residential,50,False,True,31.363999999999997,"LINESTRING (19.484024 46.9359838, 19.483923 46.9359904, 19.4838595 46.9359859, 19.4837607 46.9359578, 19.4836414 46.9359068)"
83763084,,Széchenyi utca,residential,50,False,False,42.573,"LINESTRING (19.4836874 46.9362035, 19.4832997 46.9364801)"
83763084,,Széchenyi utca,residential,50,False,True,35.354,"LINESTRING (19.4836874 46.9362035, 19.484024 46.9359838)"
275797822,,Hunyadi utca,residential,,False,False,35.157,"LINESTRING (19.4836874 46.9362035, 19.483725 46.9361168, 19.4837288 46.9360547, 19.4837205 46.9359935, 19.4836414 46.9359068)"
275797143,,Dózsa György utca,residential,,False,True,29.31,"LINESTRING (19.4782612 46.9322151, 19.4779983 46.9324081)"
275797823,,Hunyadi utca,residential,,False,False,23.286,"LINESTRING (19.4782612 46.9322151, 19.4782751 46.9322688, 19.4783147 46.9324213)"
231893703,5214,Szilágyi utca,secondary,50,False,False,49.564,"LINESTRING (19.4865966 46.9324029, 19.4871118 46.9326766)"
231893703,5214,Szilágyi utca,secondary,50,False,True,23.078,"LINESTRING (19.4865966 46.9324029, 19.4863733 46.9322621)"
1184545734,,Rákóczi utca,residential,50,False,False,35.798,"LINESTRING (19.4865966 46.9324029, 19.4865172 46.9323742, 19.4864496 46.9323689, 19.4863815 46.9323702, 19.4863145 46.9323781, 19.4862498 46.9323925, 19.4862004 46.9324085, 19.486154 46.9324283)"
220424319,,Rákóczi utca,residential,,False,False,24.876,"LINESTRING (19.486154 46.9324283, 19.4863733 46.9322621)"
220424319,,Rákóczi utca,residential,,False,True,411.146,"LINESTRING (19.486154 46.9324283, 19.4861225 46.9324519, 19.4825484 46.9350578, 19.4824523 46.9351269)"
1184545734,,Rákóczi utca,residential,50,False,True,35.798,"LINESTRING (19.486154 46.9324283, 19.4862004 46.9324085, 19.4862498 46.9323925, 19.4863145 46.9323781, 19.4863815 46.9323702, 19.4864496 46.9323689, 19.4865172 46.9323742, 19.4865966 46.9324029)"
220424319,,Rákóczi utca,residential,,False,False,62.238,"LINESTRING (19.4779036 46.9383785, 19.4782873 46.9381091, 19.4784698 46.9379738)"
1185586798,,Szent István tér,living_street,,False,False,135.00900000000001,"LINESTRING (19.4779036 46.9383785, 19.4766341 46.9375677, 19.4766059 46.9375484)"
1185586798,,Szent István tér,living_street,,False,True,135.00900000000001,"LINESTRING (19.4766059 46.9375484, 19.4766341 46.9375677, 19.4779036 46.9383785)"
