osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
98601114,8224,Hunyadi utca,secondary,,False,False,47.866,"LINESTRING (17.7550186 47.55143, 17.7551372 47.5516283, 17.7552325 47.5517823, 17.755259 47.5518287)"
98601114,8224,Hunyadi utca,secondary,,False,True,145.329,"LINESTRING (17.7550186 47.55143, 17.7549559 47.5513245, 17.7547157 47.5508993, 17.7546206 47.5507517, 17.7543867 47.5504155, 17.7542292 47.5502392)"
98601111,,Hóvirág utca,residential,,False,True,107.85,"LINESTRING (17.7579268 47.5479546, 17.7570925 47.5471649)"
98601119,,Fenyvesalja,residential,,False,True,44.482,"LINESTRING (17.7579268 47.5479546, 17.7573967 47.5481335)"
98601119,,Fenyvesalja,residential,,False,False,143.899,"LINESTRING (17.7579268 47.5479546, 17.758122 47.5479073, 17.7584209 47.5478116, 17.7594349 47.5474764, 17.7596594 47.5474022)"
98601119,,Fenyvesalja,residential,,False,True,143.899,"LINESTRING (17.7596594 47.5474022, 17.7594349 47.5474764, 17.7584209 47.5478116, 17.758122 47.5479073, 17.7579268 47.5479546)"
131492640,8224,Petőfi utca,secondary,,False,False,17.599,"LINESTRING (17.7499538 47.5482112, 17.7501698 47.5482728)"
131492640,8224,Petőfi utca,secondary,,False,True,49.657,"LINESTRING (17.7499538 47.5482112, 17.7493465 47.548034)"
98601099,,Béke utca,residential,,False,True,162.576,"LINESTRING (17.7499538 47.5482112, 17.7497266 47.5485864, 17.7494626 47.5489554, 17.7489951 47.5495202)"
98601089,,Lestár,residential,,False,False,132.717,"LINESTRING (17.7555068 47.5476931, 17.7570925 47.5471649)"
1068314901,,Mátyás király utca,residential,,False,False,119.16000000000001,"LINESTRING (17.7555068 47.5476931, 17.7552183 47.5470645, 17.7550853 47.5468469, 17.7549846 47.5466822)"
1068314901,,Mátyás király utca,residential,,False,True,93.37400000000001,"LINESTRING (17.7555068 47.5476931, 17.7557483 47.5482007, 17.7558259 47.5484025, 17.7558467 47.5484996)"
96696129,,Váralja,residential,,False,True,174.626,"LINESTRING (17.7560578 47.5512062, 17.7559998 47.5511826, 17.7554277 47.5508578, 17.7544913 47.5503446, 17.754355 47.5502936, 17.7542292 47.5502392)"
98601107,,Váralja,residential,,False,False,20.011999999999997,"LINESTRING (17.7560578 47.5512062, 17.7561083 47.5512219, 17.756193 47.5512275, 17.7562518 47.5512255, 17.7563184 47.5512201)"
"[694137522, 1119450642, 187826046]",,Váralja,residential,,False,False,207.47199999999998,"LINESTRING (17.7560578 47.5512062, 17.7560423 47.5512611, 17.7560563 47.551317, 17.7561199 47.5513996, 17.7561764 47.5514635, 17.7562242 47.5515113, 17.7563554 47.551618, 17.7564644 47.5516894, 17.7565748 47.5517445, 17.7566192 47.5517656, 17.7566785 47.5518013, 17.7568762 47.5519844, 17.7569516 47.5520638, 17.7574194 47.5525181, 17.7574977 47.5525941, 17.7576204 47.5527036)"
98601099,,Béke utca,residential,,False,False,142.05,"LINESTRING (17.7480629 47.550632, 17.7489951 47.5495202)"
169261651,,Ady Endre utca,residential,,False,True,150.555,"LINESTRING (17.7480629 47.550632, 17.7496625 47.5514491)"
689195254,,Dózsa György utca,residential,,False,False,142.152,"LINESTRING (17.752956 47.5511857, 17.7542292 47.5502392)"
98601103,,Radnóti utca,residential,,False,False,174.60099999999997,"LINESTRING (17.752956 47.5511857, 17.7534082 47.5514593, 17.7535923 47.5515376, 17.7538808 47.5515909, 17.7541304 47.5516298, 17.7543518 47.5516206, 17.7545465 47.5515727, 17.7550186 47.55143)"
689195254,,Dózsa György utca,residential,,False,True,167.79700000000003,"LINESTRING (17.752956 47.5511857, 17.7521655 47.5517415, 17.7513683 47.5522475)"
98601089,,Lestár,residential,,False,True,132.717,"LINESTRING (17.7570925 47.5471649, 17.7555068 47.5476931)"
98601111,,Hóvirág utca,residential,,False,False,107.85,"LINESTRING (17.7570925 47.5471649, 17.7579268 47.5479546)"
1132051028,,Hóvirág utca,residential,,False,False,70.072,"LINESTRING (17.7570925 47.5471649, 17.7570821 47.5470467, 17.7566184 47.5466418)"
98601113,,Rákóczi Ferenc utca,residential,,False,False,161.18800000000002,"LINESTRING (17.7487638 47.5478793, 17.7492595 47.5474601, 17.7498072 47.5470305, 17.7500862 47.5468223, 17.7501496 47.5467724)"
131492640,8224,Petőfi utca,secondary,,False,False,46.995000000000005,"LINESTRING (17.7487638 47.5478793, 17.748903 47.5479156, 17.7493465 47.548034)"
1119680326,,Váralja,residential,,False,True,5.371,"LINESTRING (17.7565688 47.5513101, 17.7565067 47.5513341)"
187826043,,Váralja,residential,,False,False,36.009,"LINESTRING (17.7565688 47.5513101, 17.7566689 47.5512473, 17.7567721 47.5511702, 17.7568537 47.551055)"
187826065,,Váralja,residential,,False,False,48.217999999999996,"LINESTRING (17.7565688 47.5513101, 17.7567136 47.5513541, 17.7568104 47.5513906, 17.7568908 47.5514222, 17.7571311 47.5515189)"
335339951,,Váralja,residential,,False,True,21.329,"LINESTRING (17.7565688 47.5513101, 17.756457 47.5512763, 17.7563184 47.5512201)"
1132507380,,Szabadság tér,residential,,False,True,15.294,"LINESTRING (17.7528216 47.5493453, 17.7530041 47.5492841)"
96696128,8224,Szabadság tér,secondary,,False,False,146.617,"LINESTRING (17.7528216 47.5493453, 17.7529996 47.5494333, 17.7537383 47.5498082, 17.7538499 47.5498796, 17.7540457 47.5500453, 17.7542292 47.5502392)"
96696128,8224,Szabadság tér,secondary,,False,True,108.883,"LINESTRING (17.7528216 47.5493453, 17.7525441 47.5491989, 17.7516462 47.5487717)"
96696128,8224,Szabadság tér,secondary,,False,False,108.883,"LINESTRING (17.7516462 47.5487717, 17.7525441 47.5491989, 17.7528216 47.5493453)"
"[96696128, 131492640]",8224,"['Petőfi utca', 'Szabadság tér']",secondary,,False,True,124.08800000000001,"LINESTRING (17.7516462 47.5487717, 17.7512865 47.5486251, 17.7508481 47.5484743, 17.7503037 47.5483113, 17.7501698 47.5482728)"
"[991996315, 689195255]",82122,Bajcsy-Zsilinszky Endre utca,tertiary,,False,True,393.94100000000003,"LINESTRING (17.7516462 47.5487717, 17.7512857 47.5493093, 17.7512095 47.5495532, 17.7512106 47.5497719, 17.7512523 47.550081, 17.7513955 47.5506392, 17.7514583 47.5509901, 17.751493 47.551341, 17.7514785 47.5515634, 17.7514309 47.5517245, 17.7513347 47.5519244, 17.7511473 47.5521664, 17.7511259 47.5521956)"
991996316,8225,Bajcsy-Zsilinszky Endre utca,secondary,,False,False,349.838,"LINESTRING (17.7516462 47.5487717, 17.7518258 47.5485254, 17.752087 47.548232, 17.7523363 47.547972, 17.752551 47.5477937, 17.7528104 47.547625, 17.7531176 47.5474725, 17.754245 47.5470152, 17.7549159 47.5467287, 17.7549846 47.5466822)"
98601099,,Béke utca,residential,,False,True,142.05,"LINESTRING (17.7489951 47.5495202, 17.7480629 47.550632)"
98601099,,Béke utca,residential,,False,False,162.576,"LINESTRING (17.7489951 47.5495202, 17.7494626 47.5489554, 17.7497266 47.5485864, 17.7499538 47.5482112)"
169261651,,Ady Endre utca,residential,,False,False,150.555,"LINESTRING (17.7496625 47.5514491, 17.7480629 47.550632)"
169261651,,Ady Endre utca,residential,,False,True,137.666,"LINESTRING (17.7496625 47.5514491, 17.7511259 47.5521956)"
248821076,,Alkotmány út,residential,,False,False,215.936,"LINESTRING (17.7496625 47.5514491, 17.7480205 47.5530438)"
169261651,,Ady Endre utca,residential,,False,False,137.666,"LINESTRING (17.7511259 47.5521956, 17.7496625 47.5514491)"
689195253,82122,Bajcsy-Zsilinszky Endre utca,tertiary,,False,True,10.676,"LINESTRING (17.7511259 47.5521956, 17.7510718 47.5522844)"
"[991996315, 689195255]",82122,Bajcsy-Zsilinszky Endre utca,tertiary,,False,False,393.941,"LINESTRING (17.7511259 47.5521956, 17.7511473 47.5521664, 17.7513347 47.5519244, 17.7514309 47.5517245, 17.7514785 47.5515634, 17.751493 47.551341, 17.7514583 47.5509901, 17.7513955 47.5506392, 17.7512523 47.550081, 17.7512106 47.5497719, 17.7512095 47.5495532, 17.7512857 47.5493093, 17.7516462 47.5487717)"
98601112,82122,Bajcsy-Zsilinszky Endre utca,tertiary,,False,False,27.504,"LINESTRING (17.7509173 47.5525087, 17.7510718 47.5522844)"
689195251,,Dózsa György utca,residential,,False,False,29.59,"LINESTRING (17.7509173 47.5525087, 17.7512221 47.5523399)"
775589749,82122,Dózsa György utca,tertiary,50,False,True,156.738,"LINESTRING (17.7509173 47.5525087, 17.7502136 47.5530225, 17.7494487 47.5535098)"
169261671,,Váralja,residential,,True,False,152.18499999999997,"LINESTRING (17.7575608 47.5524553, 17.757534 47.5523927, 17.7574832 47.5522742, 17.7574081 47.5521197, 17.7573687 47.5520393, 17.7573257 47.5519512, 17.7573156 47.5519306, 17.756992 47.5517056, 17.7566228 47.5514933, 17.7565067 47.5513341)"
187826041,,Váralja,residential,,False,True,97.078,"LINESTRING (17.7575608 47.5524553, 17.7576005 47.5524376, 17.7576816 47.5524041, 17.7577955 47.5523588, 17.7579031 47.5523114, 17.7580554 47.5522389, 17.7581826 47.5521773, 17.7582546 47.5521317, 17.7583376 47.5520562, 17.758455 47.5519713, 17.7585372 47.5518972)"
1119680328,,Váralja,residential,,True,False,27.97,"LINESTRING (17.7576204 47.5527036, 17.7575608 47.5524553)"
"[694137522, 1119450642, 187826046]",,Váralja,residential,,False,True,207.472,"LINESTRING (17.7576204 47.5527036, 17.7574977 47.5525941, 17.7574194 47.5525181, 17.7569516 47.5520638, 17.7568762 47.5519844, 17.7566785 47.5518013, 17.7566192 47.5517656, 17.7565748 47.5517445, 17.7564644 47.5516894, 17.7563554 47.551618, 17.7562242 47.5515113, 17.7561764 47.5514635, 17.7561199 47.5513996, 17.7560563 47.551317, 17.7560423 47.5512611, 17.7560578 47.5512062)"
169261672,,Zrínyi utca,residential,,False,False,112.094,"LINESTRING (17.7480205 47.5530438, 17.7492072 47.553656)"
248821076,,Alkotmány út,residential,,False,True,215.936,"LINESTRING (17.7480205 47.5530438, 17.7496625 47.5514491)"
169261672,,Zrínyi utca,residential,,False,True,112.094,"LINESTRING (17.7492072 47.553656, 17.7480205 47.5530438)"
775589749,82122,Dózsa György utca,tertiary,50,False,False,24.346,"LINESTRING (17.7492072 47.553656, 17.7494487 47.5535098)"
"[187826034, 187177771]",,Váralja,residential,,False,False,142.596,"LINESTRING (17.7579745 47.5512515, 17.7582047 47.5513903, 17.7584459 47.5514428, 17.7585505 47.5514337, 17.7586467 47.5514392, 17.7588303 47.5514381, 17.7589542 47.5514777, 17.7589756 47.5514917, 17.7589926 47.5515303, 17.7589743 47.5515958, 17.7589037 47.5516579, 17.7588094 47.5517097, 17.7585987 47.5518467, 17.7585372 47.5518972)"
"[187177771, 1119680325, 187826043]",,Váralja,residential,,False,True,159.53300000000002,"LINESTRING (17.7579745 47.5512515, 17.7580668 47.5511727, 17.7581454 47.5511316, 17.7582154 47.5510953, 17.7581779 47.5509964, 17.757774 47.550916, 17.7573369 47.5507711, 17.7572145 47.5507426, 17.7570632 47.5508128, 17.7569802 47.5508885, 17.7568537 47.551055)"
187826077,,Váralja,residential,,False,True,74.335,"LINESTRING (17.7579745 47.5512515, 17.7578934 47.5512578, 17.7577167 47.5512525, 17.7575803 47.5512637, 17.7574507 47.5513112, 17.7573034 47.5513821, 17.7571977 47.5514615, 17.7571311 47.5515189)"
1006417262,,Váralja,residential,,False,False,19.826,"LINESTRING (17.7562461 47.5500589, 17.7562076 47.5502353)"
1018897286,,Váralja,residential,,False,False,82.92999999999999,"LINESTRING (17.7562461 47.5500589, 17.7560788 47.5499494, 17.755461 47.5495341)"
187826065,,Váralja,residential,,False,True,48.217999999999996,"LINESTRING (17.7571311 47.5515189, 17.7568908 47.5514222, 17.7568104 47.5513906, 17.7567136 47.5513541, 17.7565688 47.5513101)"
187826077,,Váralja,residential,,False,False,74.335,"LINESTRING (17.7571311 47.5515189, 17.7571977 47.5514615, 17.7573034 47.5513821, 17.7574507 47.5513112, 17.7575803 47.5512637, 17.7577167 47.5512525, 17.7578934 47.5512578, 17.7579745 47.5512515)"
187826078,,Váralja,residential,,False,False,35.22,"LINESTRING (17.7571311 47.5515189, 17.7572364 47.5515693, 17.7572846 47.5516041, 17.7574395 47.5516826, 17.7575026 47.5517111)"
187826078,,Váralja,residential,,False,True,35.22,"LINESTRING (17.7575026 47.5517111, 17.7574395 47.5516826, 17.7572846 47.5516041, 17.7572364 47.5515693, 17.7571311 47.5515189)"
404738480,,Váralja,residential,,False,False,44.62200000000001,"LINESTRING (17.7579603 47.5518244, 17.7582496 47.5518473, 17.7584185 47.5518593, 17.7585115 47.5518812, 17.7585372 47.5518972)"
"[187826034, 187177771]",,Váralja,residential,,False,True,142.596,"LINESTRING (17.7585372 47.5518972, 17.7585987 47.5518467, 17.7588094 47.5517097, 17.7589037 47.5516579, 17.7589743 47.5515958, 17.7589926 47.5515303, 17.7589756 47.5514917, 17.7589542 47.5514777, 17.7588303 47.5514381, 17.7586467 47.5514392, 17.7585505 47.5514337, 17.7584459 47.5514428, 17.7582047 47.5513903, 17.7579745 47.5512515)"
187826041,,Váralja,residential,,False,False,97.07799999999999,"LINESTRING (17.7585372 47.5518972, 17.758455 47.5519713, 17.7583376 47.5520562, 17.7582546 47.5521317, 17.7581826 47.5521773, 17.7580554 47.5522389, 17.7579031 47.5523114, 17.7577955 47.5523588, 17.7576816 47.5524041, 17.7576005 47.5524376, 17.7575608 47.5524553)"
404738480,,Váralja,residential,,False,True,44.622,"LINESTRING (17.7585372 47.5518972, 17.7585115 47.5518812, 17.7584185 47.5518593, 17.7582496 47.5518473, 17.7579603 47.5518244)"
35775712,8225,Mátyás király utca,secondary,,False,True,65.886,"LINESTRING (17.7553221 47.546143, 17.7552032 47.5462568, 17.7551041 47.5463992, 17.7550623 47.5465168, 17.7550301 47.546622, 17.7549846 47.5466822)"
1132045993,8225,Kossuth utca,secondary,,False,False,63.239999999999995,"LINESTRING (17.7553221 47.546143, 17.7554894 47.5459825, 17.7558686 47.5457119)"
131492640,8224,Petőfi utca,secondary,,False,True,17.599,"LINESTRING (17.7501698 47.5482728, 17.7499538 47.5482112)"
"[131492640, 96696128]",8224,"['Petőfi utca', 'Szabadság tér']",secondary,,False,False,124.088,"LINESTRING (17.7501698 47.5482728, 17.7503037 47.5483113, 17.7508481 47.5484743, 17.7512865 47.5486251, 17.7516462 47.5487717)"
98601114,8224,Hunyadi utca,secondary,,False,False,239.977,"LINESTRING (17.7558267 47.5526105, 17.7559107 47.552716, 17.7559806 47.5527873, 17.756081 47.5528524, 17.7562496 47.5528983, 17.7564354 47.5529292, 17.7573287 47.5529924, 17.7574645 47.5530145, 17.7575861 47.5530498, 17.7576827 47.5530922, 17.757781 47.5531478, 17.7578651 47.5532165, 17.757951 47.5533019, 17.7580924 47.5534701, 17.7581837 47.5535549, 17.7582622 47.5536224, 17.7583349 47.5536812)"
98601114,8224,Hunyadi utca,secondary,,False,True,96.813,"LINESTRING (17.7558267 47.5526105, 17.75574 47.5524933, 17.7555319 47.5522121, 17.755259 47.5518287)"
98601114,8224,Hunyadi utca,secondary,,False,False,96.813,"LINESTRING (17.755259 47.5518287, 17.7555319 47.5522121, 17.75574 47.5524933, 17.7558267 47.5526105)"
98601114,8224,Hunyadi utca,secondary,,False,True,47.866,"LINESTRING (17.755259 47.5518287, 17.7552325 47.5517823, 17.7551372 47.5516283, 17.7550186 47.55143)"
248821078,,Hunyadi utca,residential,,False,False,177.37099999999998,"LINESTRING (17.755259 47.5518287, 17.7550873 47.5519771, 17.7549135 47.5521509, 17.7543622 47.5526448, 17.7541074 47.552891, 17.7538996 47.5531316)"
248821078,,Hunyadi utca,residential,,False,True,177.371,"LINESTRING (17.7538996 47.5531316, 17.7541074 47.552891, 17.7543622 47.5526448, 17.7549135 47.5521509, 17.7550873 47.5519771, 17.755259 47.5518287)"
1018897286,,Váralja,residential,,False,False,18.518,"LINESTRING (17.755461 47.5495341, 17.7552866 47.5494163)"
404738487,,Váralja,residential,,False,False,157.026,"LINESTRING (17.755461 47.5495341, 17.7551963 47.5497594, 17.7549791 47.5499339, 17.7547666 47.5501139, 17.7546894 47.5501817, 17.7546486 47.5502368, 17.7546218 47.5502884, 17.7546341 47.5503264, 17.7547694 47.5503821, 17.7548028 47.5503964, 17.7549667 47.5504204, 17.7550688 47.5504353, 17.7551313 47.5503353)"
1018897286,,Váralja,residential,,False,True,82.92999999999999,"LINESTRING (17.755461 47.5495341, 17.7560788 47.5499494, 17.7562461 47.5500589)"
404738487,,Váralja,residential,,False,True,157.026,"LINESTRING (17.7551313 47.5503353, 17.7550688 47.5504353, 17.7549667 47.5504204, 17.7548028 47.5503964, 17.7547694 47.5503821, 17.7546341 47.5503264, 17.7546218 47.5502884, 17.7546486 47.5502368, 17.7546894 47.5501817, 17.7547666 47.5501139, 17.7549791 47.5499339, 17.7551963 47.5497594, 17.755461 47.5495341)"
"[187177771, 187826043, 1119680325]",,Váralja,residential,,False,False,159.533,"LINESTRING (17.7568537 47.551055, 17.7569802 47.5508885, 17.7570632 47.5508128, 17.7572145 47.5507426, 17.7573369 47.5507711, 17.757774 47.550916, 17.7581779 47.5509964, 17.7582154 47.5510953, 17.7581454 47.5511316, 17.7580668 47.5511727, 17.7579745 47.5512515)"
187826043,,Váralja,residential,,False,True,36.009,"LINESTRING (17.7568537 47.551055, 17.7567721 47.5511702, 17.7566689 47.5512473, 17.7565688 47.5513101)"
988404951,,Váralja,residential,,False,False,79.666,"LINESTRING (17.7568537 47.551055, 17.7570538 47.5510608, 17.757192 47.5510726, 17.7572899 47.5510491, 17.7574468 47.5510427, 17.7575138 47.5510337, 17.7576251 47.5510291, 17.757715 47.5509984, 17.7577861 47.5509911, 17.7578169 47.5510119, 17.7578147 47.5510556)"
"[682652573, 451047567]",,"['Géza fejedelem utca', 'Engen utca']",residential,,False,True,282.601,"LINESTRING (17.7513683 47.5522475, 17.7517497 47.5524924, 17.7521199 47.5527024, 17.7523934 47.5528635, 17.7527312 47.5530651, 17.7518445 47.5538605, 17.7516423 47.5541445)"
689195254,,Dózsa György utca,residential,,False,False,167.79700000000003,"LINESTRING (17.7513683 47.5522475, 17.7521655 47.5517415, 17.752956 47.5511857)"
"[1134252482, 689195254]",,Dózsa György utca,residential,,False,"[False, True]",15.031,"LINESTRING (17.7513683 47.5522475, 17.751263 47.5523143, 17.7512221 47.5523399)"
478717013,,Szabadság tér,residential,,True,False,153.623,"LINESTRING (17.7549891 47.549621, 17.7547015 47.5495773, 17.7530041 47.5492841)"
1132497316,,Szabadság tér,residential,,False,False,31.93,"LINESTRING (17.7549891 47.549621, 17.7550461 47.5495751, 17.7552038 47.5494651, 17.7552866 47.5494163)"
1132497316,,Szabadság tér,residential,,False,True,89.66499999999999,"LINESTRING (17.7549891 47.549621, 17.754727 47.5498253, 17.7545027 47.5499994, 17.7543516 47.5501094, 17.7542777 47.5501674, 17.7542292 47.5502392)"
1132507380,,Szabadság tér,residential,,False,False,15.294,"LINESTRING (17.7530041 47.5492841, 17.7528216 47.5493453)"
1119680326,,Váralja,residential,,False,False,5.371,"LINESTRING (17.7565067 47.5513341, 17.7565688 47.5513101)"
1119680327,,Váralja,residential,,True,False,18.989,"LINESTRING (17.7565067 47.5513341, 17.7564262 47.551288, 17.7563184 47.5512201)"
"[682652573, 451047567]",,"['Géza fejedelem utca', 'Engen utca']",residential,,False,False,282.601,"LINESTRING (17.7516423 47.5541445, 17.7518445 47.5538605, 17.7527312 47.5530651, 17.7523934 47.5528635, 17.7521199 47.5527024, 17.7517497 47.5524924, 17.7513683 47.5522475)"
98601112,82122,Bajcsy-Zsilinszky Endre utca,tertiary,,False,True,27.504,"LINESTRING (17.7510718 47.5522844, 17.7509173 47.5525087)"
689195253,82122,Bajcsy-Zsilinszky Endre utca,tertiary,,False,False,10.676,"LINESTRING (17.7510718 47.5522844, 17.7511259 47.5521956)"
689195250,,Bajcsy-Zsilinszky Endre utca,residential,,True,False,14.383,"LINESTRING (17.7510718 47.5522844, 17.7511108 47.552323, 17.7511448 47.5523429, 17.7512221 47.5523399)"
689195251,,Dózsa György utca,residential,,False,True,29.59,"LINESTRING (17.7512221 47.5523399, 17.7509173 47.5525087)"
"[1134252482, 689195254]",,Dózsa György utca,residential,,False,"[False, True]",15.031,"LINESTRING (17.7512221 47.5523399, 17.751263 47.5523143, 17.7513683 47.5522475)"
131492640,8224,Petőfi utca,secondary,,False,False,49.657,"LINESTRING (17.7493465 47.548034, 17.7499538 47.5482112)"
131492640,8224,Petőfi utca,secondary,,False,True,46.995000000000005,"LINESTRING (17.7493465 47.548034, 17.748903 47.5479156, 17.7487638 47.5478793)"
756247375,,Petőfi utca,residential,,False,False,114.47,"LINESTRING (17.7493465 47.548034, 17.7493093 47.5481045, 17.7487865 47.5489915)"
756247375,,Petőfi utca,residential,,False,True,114.47,"LINESTRING (17.7487865 47.5489915, 17.7493093 47.5481045, 17.7493465 47.548034)"
1132059607,,Fenyvesalja,residential,,False,False,7.355,"LINESTRING (17.7559447 47.5484992, 17.7558467 47.5484996)"
98601119,,Fenyvesalja,residential,,False,False,44.482,"LINESTRING (17.7573967 47.5481335, 17.7579268 47.5479546)"
1132059605,,Fenyvesalja,residential,,True,False,117.649,"LINESTRING (17.7573967 47.5481335, 17.7567324 47.5483791, 17.7566219 47.5484005, 17.7563283 47.5484575, 17.7560413 47.5484974, 17.7559447 47.5484992)"
988404951,,Váralja,residential,,False,True,79.666,"LINESTRING (17.7578147 47.5510556, 17.7578169 47.5510119, 17.7577861 47.5509911, 17.757715 47.5509984, 17.7576251 47.5510291, 17.7575138 47.5510337, 17.7574468 47.5510427, 17.7572899 47.5510491, 17.757192 47.5510726, 17.7570538 47.5510608, 17.7568537 47.551055)"
988404952,,Váralja,residential,,False,True,71.595,"LINESTRING (17.7569613 47.55063, 17.7565603 47.5504218, 17.7562076 47.5502353)"
1006417262,,Váralja,residential,,False,True,19.826,"LINESTRING (17.7562076 47.5502353, 17.7562461 47.5500589)"
