osmid,ref,name,highway,oneway,reversed,length,geometry,maxspeed
167514258,,Bethlen Gábor utca,residential,False,False,174.048,"LINESTRING (20.6346032 47.3716678, 20.6341708 47.3709889, 20.63413 47.3708914, 20.6341292 47.370813, 20.634162 47.3707152, 20.6344516 47.3702058)",
167514262,,Dózsa György utca,residential,False,False,278.99199999999996,"LINESTRING (20.6346032 47.3716678, 20.6369934 47.3709976, 20.6377996 47.3707898, 20.6380444 47.370741)",
167514262,,Dózsa György utca,residential,False,True,122.839,"LINESTRING (20.6346032 47.3716678, 20.6342065 47.3717766, 20.6331077 47.3719546, 20.6330366 47.371967)",
180736638,,Hajnal utca,residential,False,True,284.61799999999994,"LINESTRING (20.6346032 47.3716678, 20.6349727 47.3725456, 20.6350859 47.3727372, 20.6351279 47.372773, 20.6351881 47.3727978, 20.6352666 47.3728064, 20.6359383 47.3727236, 20.6363617 47.3726717, 20.6364402 47.3726791, 20.6366738 47.372752, 20.6370972 47.3728739)",
67514514,34,Kossuth Lajos utca,primary,False,True,27.198,"LINESTRING (20.6309257 47.3701413, 20.6310453 47.3703721)",50
67514514,34,Kossuth Lajos utca,primary,False,False,137.997,"LINESTRING (20.6309257 47.3701413, 20.630593 47.369559, 20.6302406 47.3689904)",50
71220654,3222,Ady Endre utca,secondary,False,False,166.124,"LINESTRING (20.6309257 47.3701413, 20.6288422 47.3704044, 20.6287578 47.3704173)",50
71220654,3222,Ady Endre utca,secondary,False,True,78.832,"LINESTRING (20.6261546 47.3709821, 20.6262888 47.3709821, 20.6265194 47.3709276, 20.6271082 47.3707134)",50
167577813,3222,Tiszagyendai út,secondary,False,False,22.673000000000002,"LINESTRING (20.6261546 47.3709821, 20.6259776 47.3709712, 20.6258673 47.3709338)",50
180736683,,Arany János utca,residential,False,False,175.216,"LINESTRING (20.6271082 47.3707134, 20.6260793 47.3693001)",
71220654,3222,Ady Endre utca,secondary,False,False,78.832,"LINESTRING (20.6271082 47.3707134, 20.6265194 47.3709276, 20.6262888 47.3709821, 20.6261546 47.3709821)",50
71220654,3222,Ady Endre utca,secondary,False,True,128.65800000000002,"LINESTRING (20.6271082 47.3707134, 20.6277264 47.3705752, 20.6287578 47.3704173)",50
180736683,,Arany János utca,residential,False,True,300.243,"LINESTRING (20.6271082 47.3707134, 20.6276996 47.3715523, 20.6288703 47.3731354)",
35541902,3221,Kossuth Lajos utca,secondary,False,False,153.603,"LINESTRING (20.6319878 47.3721589, 20.6328532 47.3734098)",
35541902,3221,Kossuth Lajos utca,secondary,False,True,7.974,"LINESTRING (20.6319878 47.3721589, 20.6319434 47.3720938)",
167514262,,Dózsa György utca,residential,False,False,81.852,"LINESTRING (20.6319878 47.3721589, 20.6321096 47.3721289, 20.6330366 47.371967)",
170447885,,Mirhó köz,residential,False,True,169.009,"LINESTRING (20.6299376 47.3727757, 20.6319434 47.3720938)",
170447885,,Mirhó köz,residential,False,False,89.778,"LINESTRING (20.6299376 47.3727757, 20.6294387 47.37294, 20.6288703 47.3731354)",
180736698,,Ady Endre utca,residential,False,True,277.004,"LINESTRING (20.6299376 47.3727757, 20.6298247 47.3725283, 20.62912 47.3712329, 20.6287578 47.3704173)",
167514263,,Kálvin utca,residential,False,False,146.81799999999998,"LINESTRING (20.6325388 47.3701657, 20.6326356 47.3701876, 20.6327838 47.3701953, 20.6343423 47.3701474, 20.6344809 47.3701522)",
167578026,34,Rákóczi utca,primary,False,False,63.781,"LINESTRING (20.6325388 47.3701657, 20.632416 47.3702412, 20.6322833 47.3702666, 20.6317453 47.3703173)",50
167578026,34,Rákóczi utca,primary,False,True,123.71300000000001,"LINESTRING (20.6325388 47.3701657, 20.6325933 47.3700788, 20.632564 47.3699317, 20.6324926 47.3695999, 20.6324233 47.3692781, 20.6324133 47.369138, 20.6324263 47.3690696)",50
167578026,34,Rákóczi utca,primary,False,True,12.338,"LINESTRING (20.6347372 47.3683686, 20.6348655 47.3682996)",50
167514261,,Bethlen Gábor utca,residential,True,False,141.393,"LINESTRING (20.6347372 47.3683686, 20.6347939 47.3684931, 20.6348542 47.3686966, 20.6348721 47.3688411, 20.6348785 47.369063, 20.6348543 47.3692614, 20.6348033 47.3694368, 20.6347526 47.3696226)",
167578026,34,Rákóczi utca,primary,False,False,193.00799999999998,"LINESTRING (20.6347372 47.3683686, 20.6346339 47.3684352, 20.6344572 47.3685236, 20.6338337 47.3687079, 20.6335329 47.368789, 20.6325808 47.3689845, 20.6324828 47.3690249, 20.6324263 47.3690696)",50
180736763,,Bercsényi utca,residential,False,False,153.30499999999998,"LINESTRING (20.6342477 47.3655451, 20.634475 47.3656602, 20.634694 47.3657881, 20.6351539 47.3660626, 20.6354743 47.3662598, 20.635665 47.3663828, 20.6357583 47.3664652)",
206168688,,Kolbász szék utca,residential,False,False,95.47800000000001,"LINESTRING (20.6342477 47.3655451, 20.6341728 47.3656168, 20.6339793 47.3657357, 20.6336385 47.3658982, 20.6334527 47.3659542, 20.6331971 47.3659699)",
180736606,,Lejtő utca,residential,False,False,94.424,"LINESTRING (20.6307819 47.3659007, 20.6308224 47.3659308, 20.6312406 47.3662875, 20.6315548 47.3665691)",
180736659,,Csete köz,residential,False,False,184.911,"LINESTRING (20.6307819 47.3659007, 20.6299924 47.3661364, 20.628514 47.3665372)",
180736542,,Béke utca,residential,False,True,102.569,"LINESTRING (20.6331971 47.3659699, 20.6330553 47.3662413, 20.6328068 47.3668531)",
206168688,,Kolbász szék utca,residential,False,True,95.47800000000001,"LINESTRING (20.6331971 47.3659699, 20.6334527 47.3659542, 20.6336385 47.3658982, 20.6339793 47.3657357, 20.6341728 47.3656168, 20.6342477 47.3655451)",
180736682,,Wesselényi utca,residential,False,False,75.853,"LINESTRING (20.6376061 47.3660702, 20.6373294 47.3661811, 20.6367259 47.3664015)",
180736682,,Wesselényi utca,residential,False,False,27.835,"LINESTRING (20.6367259 47.3664015, 20.6364939 47.3664862, 20.6363933 47.3665089)",
180736682,,Wesselényi utca,residential,False,True,75.853,"LINESTRING (20.6367259 47.3664015, 20.6373294 47.3661811, 20.6376061 47.3660702)",
180736682,,Wesselényi utca,residential,False,False,110.40899999999999,"LINESTRING (20.6357583 47.3664652, 20.6355957 47.3664949, 20.635273 47.366612, 20.6349581 47.3667309, 20.6346351 47.366823, 20.6344253 47.366869)",
180736682,,Wesselényi utca,residential,False,True,48.13099999999999,"LINESTRING (20.6357583 47.3664652, 20.6359183 47.3664757, 20.6361661 47.3665019, 20.6363313 47.3665089, 20.6363933 47.3665089)",
180736763,,Bercsényi utca,residential,False,True,153.305,"LINESTRING (20.6357583 47.3664652, 20.635665 47.3663828, 20.6354743 47.3662598, 20.6351539 47.3660626, 20.634694 47.3657881, 20.634475 47.3656602, 20.6342477 47.3655451)",
180736594,,Zrínyi utca,residential,False,True,117.688,"LINESTRING (20.6363933 47.3665089, 20.6371431 47.3674375)",
180736682,,Wesselényi utca,residential,False,False,48.131,"LINESTRING (20.6363933 47.3665089, 20.6363313 47.3665089, 20.6361661 47.3665019, 20.6359183 47.3664757, 20.6357583 47.3664652)",
180736682,,Wesselényi utca,residential,False,True,27.835,"LINESTRING (20.6363933 47.3665089, 20.6364939 47.3664862, 20.6367259 47.3664015)",
67514514,34,Kossuth Lajos utca,primary,False,True,21.996,"LINESTRING (20.628514 47.3665372, 20.6286551 47.3667104)",50
180736659,,Csete köz,residential,False,True,184.911,"LINESTRING (20.628514 47.3665372, 20.6299924 47.3661364, 20.6307819 47.3659007)",
180736745,,Zádor utca,residential,False,False,15.783,"LINESTRING (20.6315548 47.3665691, 20.6314272 47.3666817)",
180736606,,Lejtő utca,residential,False,True,94.424,"LINESTRING (20.6315548 47.3665691, 20.6312406 47.3662875, 20.6308224 47.3659308, 20.6307819 47.3659007)",
180736745,,Zádor utca,residential,False,True,15.783,"LINESTRING (20.6314272 47.3666817, 20.6315548 47.3665691)",
206168685,,Zádor utca,residential,False,False,195.05100000000002,"LINESTRING (20.6314272 47.3666817, 20.6314012 47.3666785, 20.6311766 47.3667187, 20.6307507 47.3668498, 20.6304229 47.3669739, 20.630126 47.367175, 20.6296459 47.3675141, 20.6294885 47.3676243, 20.6293444 47.3676468)",
"[180736682, 206168685]",,"['Wesselényi utca', 'Zádor utca']",residential,False,True,98.483,"LINESTRING (20.6314272 47.3666817, 20.6314863 47.366689, 20.6316025 47.3667467, 20.6317522 47.3668043, 20.6318942 47.3668393, 20.6323098 47.3668463, 20.6326742 47.3668513)",
67514514,34,Kossuth Lajos utca,primary,False,False,21.996,"LINESTRING (20.6286551 47.3667104, 20.628514 47.3665372)",50
67514514,34,Kossuth Lajos utca,primary,False,True,116.35300000000001,"LINESTRING (20.6286551 47.3667104, 20.6287032 47.3667694, 20.6289858 47.3671561, 20.6293444 47.3676468)",50
180736682,,Wesselényi utca,residential,False,True,9.988,"LINESTRING (20.6326742 47.3668513, 20.6328068 47.3668531)",
"[180736682, 206168685]",,"['Wesselényi utca', 'Zádor utca']",residential,False,False,98.48299999999999,"LINESTRING (20.6326742 47.3668513, 20.6323098 47.3668463, 20.6318942 47.3668393, 20.6317522 47.3668043, 20.6316025 47.3667467, 20.6314863 47.366689, 20.6314272 47.3666817)",
"[206168690, 230904683]",,Béke utca,residential,False,True,205.14600000000002,"LINESTRING (20.6326742 47.3668513, 20.6323133 47.3682693, 20.6323023 47.3683125, 20.6322275 47.3686045, 20.6322275 47.3686703)",
180736682,,Wesselényi utca,residential,False,False,9.988,"LINESTRING (20.6328068 47.3668531, 20.6326742 47.3668513)",
180736542,,Béke utca,residential,False,False,102.569,"LINESTRING (20.6328068 47.3668531, 20.6330553 47.3662413, 20.6331971 47.3659699)",
180736682,,Wesselényi utca,residential,False,True,122.01100000000001,"LINESTRING (20.6328068 47.3668531, 20.6329525 47.366855, 20.6335358 47.3668813, 20.634034 47.3668778, 20.6344253 47.366869)",
180736682,,Wesselényi utca,residential,False,False,122.011,"LINESTRING (20.6344253 47.366869, 20.634034 47.3668778, 20.6335358 47.3668813, 20.6329525 47.366855, 20.6328068 47.3668531)",
180736682,,Wesselényi utca,residential,False,True,110.40899999999999,"LINESTRING (20.6344253 47.366869, 20.6346351 47.366823, 20.6349581 47.3667309, 20.635273 47.366612, 20.6355957 47.3664949, 20.6357583 47.3664652)",
180736594,,Zrínyi utca,residential,False,False,117.688,"LINESTRING (20.6371431 47.3674375, 20.6363933 47.3665089)",
167578026,34,Rákóczi utca,primary,False,False,196.69600000000003,"LINESTRING (20.6371431 47.3674375, 20.6361437 47.367797, 20.6350259 47.3682149, 20.6348655 47.3682996)",50
67514514,34,Kossuth Lajos utca,primary,False,True,31.835,"LINESTRING (20.6293444 47.3676468, 20.6295188 47.3679076)",50
67514514,34,Kossuth Lajos utca,primary,False,False,116.35300000000001,"LINESTRING (20.6293444 47.3676468, 20.6289858 47.3671561, 20.6287032 47.3667694, 20.6286551 47.3667104)",50
206168685,,Zádor utca,residential,False,True,195.05100000000002,"LINESTRING (20.6293444 47.3676468, 20.6294885 47.3676243, 20.6296459 47.3675141, 20.630126 47.367175, 20.6304229 47.3669739, 20.6307507 47.3668498, 20.6311766 47.3667187, 20.6314012 47.3666785, 20.6314272 47.3666817)",
67514514,34,Kossuth Lajos utca,primary,False,False,31.835,"LINESTRING (20.6295188 47.3679076, 20.6293444 47.3676468)",50
67514514,34,Kossuth Lajos utca,primary,False,True,132.10399999999998,"LINESTRING (20.6295188 47.3679076, 20.6299471 47.3685481, 20.6302406 47.3689904)",50
180736781,,Berzsenyi Dániel utca,residential,False,False,302.1,"LINESTRING (20.6295188 47.3679076, 20.6291087 47.36806, 20.6290253 47.368091, 20.6280032 47.3685558, 20.6274848 47.3687857, 20.6264153 47.3691838, 20.6260793 47.3693001)",
167578026,34,Rákóczi utca,primary,False,False,12.338,"LINESTRING (20.6348655 47.3682996, 20.6347372 47.3683686)",50
167578026,34,Rákóczi utca,primary,False,True,196.69600000000003,"LINESTRING (20.6348655 47.3682996, 20.6350259 47.3682149, 20.6361437 47.367797, 20.6371431 47.3674375)",50
180736709,,Martinovics utca,residential,True,False,162.779,"LINESTRING (20.6348655 47.3682996, 20.6347769 47.3681436, 20.6346062 47.3675688, 20.6344253 47.366869)",
180736584,,Szabadság tér,residential,True,False,95.479,"LINESTRING (20.6322275 47.3686703, 20.6309941 47.368869)",
180736743,,Szabadság tér,residential,False,True,47.803999999999995,"LINESTRING (20.6322275 47.3686703, 20.6322275 47.3686989, 20.6323413 47.3690009, 20.6324263 47.3690696)",
"[206168690, 230904683]",,Béke utca,residential,False,False,205.14600000000002,"LINESTRING (20.6322275 47.3686703, 20.6322275 47.3686045, 20.6323023 47.3683125, 20.6323133 47.3682693, 20.6326742 47.3668513)",
67514514,34,Kossuth Lajos utca,primary,False,False,132.10399999999998,"LINESTRING (20.6302406 47.3689904, 20.6299471 47.3685481, 20.6295188 47.3679076)",50
67514514,34,Kossuth Lajos utca,primary,False,True,137.997,"LINESTRING (20.6302406 47.3689904, 20.630593 47.369559, 20.6309257 47.3701413)",50
180736703,,,residential,False,False,52.17,"LINESTRING (20.6361993 47.3690155, 20.636621 47.3689451, 20.6367944 47.3689327, 20.636863 47.3689656)",
180736683,,Arany János utca,residential,False,True,175.216,"LINESTRING (20.6260793 47.3693001, 20.6271082 47.3707134)",
180736781,,Berzsenyi Dániel utca,residential,False,True,302.1,"LINESTRING (20.6260793 47.3693001, 20.6264153 47.3691838, 20.6274848 47.3687857, 20.6280032 47.3685558, 20.6290253 47.368091, 20.6291087 47.36806, 20.6295188 47.3679076)",
71220654,3222,Ady Endre utca,secondary,False,False,128.65800000000002,"LINESTRING (20.6287578 47.3704173, 20.6277264 47.3705752, 20.6271082 47.3707134)",50
71220654,3222,Ady Endre utca,secondary,False,True,166.124,"LINESTRING (20.6287578 47.3704173, 20.6288422 47.3704044, 20.6309257 47.3701413)",50
180736698,,Ady Endre utca,residential,False,False,277.004,"LINESTRING (20.6287578 47.3704173, 20.62912 47.3712329, 20.6298247 47.3725283, 20.6299376 47.3727757)",
167514262,,Dózsa György utca,residential,False,True,278.99199999999996,"LINESTRING (20.6380444 47.370741, 20.6377996 47.3707898, 20.6369934 47.3709976, 20.6346032 47.3716678)",
180736593,,József Attila lakótelep,residential,False,False,129.127,"LINESTRING (20.6325967 47.3708446, 20.6330366 47.371967)",
167577813,3222,Tiszagyendai út,secondary,False,True,22.673000000000002,"LINESTRING (20.6258673 47.3709338, 20.6259776 47.3709712, 20.6261546 47.3709821)",50
206168687,,Kisér utca,residential,False,True,308.5400000000001,"LINESTRING (20.6258673 47.3709338, 20.625739 47.3711337, 20.6257571 47.3712736, 20.6258139 47.3713925, 20.6258333 47.3714117, 20.6260255 47.3716022, 20.6264179 47.3721267, 20.626787 47.3726074, 20.627231 47.3732402, 20.6273033 47.3733975, 20.6273065 47.3734397)",
170445699,,Dobó István utca,residential,False,False,115.941,"LINESTRING (20.6368239 47.3719568, 20.6373313 47.372115, 20.6382493 47.3723493)",
180736593,,József Attila lakótelep,residential,False,True,129.127,"LINESTRING (20.6330366 47.371967, 20.6325967 47.3708446)",
167514262,,Dózsa György utca,residential,False,False,122.839,"LINESTRING (20.6330366 47.371967, 20.6331077 47.3719546, 20.6342065 47.3717766, 20.6346032 47.3716678)",
167514262,,Dózsa György utca,residential,False,True,81.852,"LINESTRING (20.6330366 47.371967, 20.6321096 47.3721289, 20.6319878 47.3721589)",
170445699,,Dobó István utca,residential,False,True,115.941,"LINESTRING (20.6382493 47.3723493, 20.6373313 47.372115, 20.6368239 47.3719568)",
180736733,,Csepregi köz,residential,False,False,96.18900000000001,"LINESTRING (20.6382493 47.3723493, 20.6381682 47.3726489, 20.6380972 47.3728473, 20.6380494 47.3729277, 20.6379604 47.37303, 20.6378328 47.3731537)",
180736568,,Rakamaz utca,residential,False,False,338.76700000000005,"LINESTRING (20.6370972 47.3728739, 20.6370384 47.3729462, 20.6368431 47.3731007, 20.6366022 47.3732379, 20.6362883 47.3733652, 20.6359835 47.3734839, 20.6358429 47.3735073, 20.6350544 47.3735555, 20.6340579 47.3736322, 20.6338845 47.3736198, 20.6337421 47.3735852, 20.6335961 47.373563, 20.6333552 47.3735432, 20.6331343 47.373558, 20.6329741 47.3735845)",
180736638,,Hajnal utca,residential,False,False,284.618,"LINESTRING (20.6370972 47.3728739, 20.6366738 47.372752, 20.6364402 47.3726791, 20.6363617 47.3726717, 20.6359383 47.3727236, 20.6352666 47.3728064, 20.6351881 47.3727978, 20.6351279 47.372773, 20.6350859 47.3727372, 20.6349727 47.3725456, 20.6346032 47.3716678)",
180736638,,Hajnal utca,residential,False,True,64.707,"LINESTRING (20.6370972 47.3728739, 20.637601 47.373019, 20.6377379 47.3730722, 20.637789 47.373108, 20.6378328 47.3731537)",
170447885,,Mirhó köz,residential,False,False,124.93900000000001,"LINESTRING (20.6288703 47.3731354, 20.6284113 47.3732931, 20.6281713 47.373363, 20.6278847 47.3733858, 20.6276705 47.3733753, 20.6274588 47.3733945, 20.6273065 47.3734397)",
170447885,,Mirhó köz,residential,False,True,89.778,"LINESTRING (20.6288703 47.3731354, 20.6294387 47.37294, 20.6299376 47.3727757)",
180736683,,Arany János utca,residential,False,False,300.243,"LINESTRING (20.6288703 47.3731354, 20.6276996 47.3715523, 20.6271082 47.3707134)",
180736638,,Hajnal utca,residential,False,False,64.707,"LINESTRING (20.6378328 47.3731537, 20.637789 47.373108, 20.6377379 47.3730722, 20.637601 47.373019, 20.6370972 47.3728739)",
180736638,,Hajnal utca,residential,False,True,54.702000000000005,"LINESTRING (20.6378328 47.3731537, 20.637873 47.373223, 20.6379606 47.373312, 20.63803 47.373354, 20.6381523 47.3734146, 20.6383437 47.3734793)",
180736733,,Csepregi köz,residential,False,True,96.189,"LINESTRING (20.6378328 47.3731537, 20.6379604 47.37303, 20.6380494 47.3729277, 20.6380972 47.3728473, 20.6381682 47.3726489, 20.6382493 47.3723493)",
35541902,3221,Kossuth Lajos utca,secondary,False,False,21.453,"LINESTRING (20.6328532 47.3734098, 20.6329741 47.3735845)",
35541902,3221,Kossuth Lajos utca,secondary,False,True,153.603,"LINESTRING (20.6328532 47.3734098, 20.6319878 47.3721589)",
180736596,,Petőfi utca,residential,False,False,144.778,"LINESTRING (20.6328532 47.3734098, 20.631599 47.3738905, 20.6311627 47.3740284)",
170447885,,Mirhó köz,residential,False,True,124.93900000000002,"LINESTRING (20.6273065 47.3734397, 20.6274588 47.3733945, 20.6276705 47.3733753, 20.6278847 47.3733858, 20.6281713 47.373363, 20.6284113 47.3732931, 20.6288703 47.3731354)",
206168687,,Kisér utca,residential,False,False,308.54,"LINESTRING (20.6273065 47.3734397, 20.6273033 47.3733975, 20.627231 47.3732402, 20.626787 47.3726074, 20.6264179 47.3721267, 20.6260255 47.3716022, 20.6258333 47.3714117, 20.6258139 47.3713925, 20.6257571 47.3712736, 20.625739 47.3711337, 20.6258673 47.3709338)",
206168687,,Kisér utca,residential,False,True,99.057,"LINESTRING (20.6273065 47.3734397, 20.627311 47.3734972, 20.6273317 47.3735828, 20.6273827 47.3736712, 20.6278098 47.3742551)",
180736638,,Hajnal utca,residential,False,False,54.702,"LINESTRING (20.6383437 47.3734793, 20.6381523 47.3734146, 20.63803 47.373354, 20.6379606 47.373312, 20.637873 47.373223, 20.6378328 47.3731537)",
180736684,,Kelet utca,residential,False,False,101.571,"LINESTRING (20.6383437 47.3734793, 20.6379798 47.3741715, 20.6378771 47.3743361)",
35541902,3221,Kossuth Lajos utca,secondary,False,True,21.453,"LINESTRING (20.6329741 47.3735845, 20.6328532 47.3734098)",
180736568,,Rakamaz utca,residential,False,True,338.767,"LINESTRING (20.6329741 47.3735845, 20.6331343 47.373558, 20.6333552 47.3735432, 20.6335961 47.373563, 20.6337421 47.3735852, 20.6338845 47.3736198, 20.6340579 47.3736322, 20.6350544 47.3735555, 20.6358429 47.3735073, 20.6359835 47.3734839, 20.6362883 47.3733652, 20.6366022 47.3732379, 20.6368431 47.3731007, 20.6370384 47.3729462, 20.6370972 47.3728739)",
180736596,,Petőfi utca,residential,False,True,144.778,"LINESTRING (20.6311627 47.3740284, 20.631599 47.3738905, 20.6328532 47.3734098)",
180736696,,Kelet utca,residential,False,True,48.632,"LINESTRING (20.6374413 47.3740285, 20.6377115 47.374157, 20.6378283 47.3742534, 20.6378771 47.3743361)",
180736558,,Kelet utca,residential,False,False,88.87100000000001,"LINESTRING (20.6367032 47.3742092, 20.6370628 47.3742278, 20.6374059 47.3742908, 20.6376706 47.3743514, 20.6378511 47.3743777)",
206168687,,Kisér utca,residential,False,False,99.057,"LINESTRING (20.6278098 47.3742551, 20.6273827 47.3736712, 20.6273317 47.3735828, 20.627311 47.3734972, 20.6273065 47.3734397)",
180736684,,Kelet utca,residential,False,False,5.023,"LINESTRING (20.6378771 47.3743361, 20.6378511 47.3743777)",
180736684,,Kelet utca,residential,False,True,101.571,"LINESTRING (20.6378771 47.3743361, 20.6379798 47.3741715, 20.6383437 47.3734793)",
180736696,,Kelet utca,residential,False,False,48.632,"LINESTRING (20.6378771 47.3743361, 20.6378283 47.3742534, 20.6377115 47.374157, 20.6374413 47.3740285)",
180736684,,Kelet utca,residential,False,True,5.023,"LINESTRING (20.6378511 47.3743777, 20.6378771 47.3743361)",
180736558,,Kelet utca,residential,False,True,88.87100000000001,"LINESTRING (20.6378511 47.3743777, 20.6376706 47.3743514, 20.6374059 47.3742908, 20.6370628 47.3742278, 20.6367032 47.3742092)",
180736584,,Szabadság tér,residential,True,False,58.329,"LINESTRING (20.6309941 47.368869, 20.6302406 47.3689904)",
230906667,,,residential,False,False,170.691,"LINESTRING (20.6309941 47.368869, 20.6312713 47.3694051, 20.6317453 47.3703173)",
167578026,34,Rákóczi utca,primary,False,False,53.066,"LINESTRING (20.6317453 47.3703173, 20.6310453 47.3703721)",50
167578026,34,Rákóczi utca,primary,False,True,63.781,"LINESTRING (20.6317453 47.3703173, 20.6322833 47.3702666, 20.632416 47.3702412, 20.6325388 47.3701657)",50
230906667,,,residential,False,True,170.691,"LINESTRING (20.6317453 47.3703173, 20.6312713 47.3694051, 20.6309941 47.368869)",
67514514,34,Kossuth Lajos utca,primary,False,False,27.198,"LINESTRING (20.6310453 47.3703721, 20.6309257 47.3701413)",50
167578026,34,Rákóczi utca,primary,False,True,53.066,"LINESTRING (20.6310453 47.3703721, 20.6317453 47.3703173)",50
35541902,3221,Kossuth Lajos utca,secondary,False,False,203.1,"LINESTRING (20.6310453 47.3703721, 20.6316308 47.3715564, 20.6319434 47.3720938)",
