osmid,name,highway,oneway,reversed,length,ref,geometry,bridge
169285708,Petőfi Sándor út,residential,False,True,98.20899999999999,,"LINESTRING (20.6857879 47.8254259, 20.6857715 47.8256164, 20.6857773 47.8257436, 20.6858023 47.8258824, 20.6859122 47.826181, 20.6859498 47.826296)",
"[322817344, 591406180, 591406181, 322817334]",Tompa utca,residential,False,False,255.06400000000002,,"LINESTRING (20.6857879 47.8254259, 20.6863806 47.8255126, 20.6866115 47.8255404, 20.6870346 47.8256024, 20.6873488 47.82564, 20.6877681 47.8257095, 20.6882859 47.8257937, 20.6887772 47.8258653, 20.6891313 47.8258884)",yes
322817344,Tompa utca,residential,False,False,24.494,,"LINESTRING (20.6897545 47.8258554, 20.6899129 47.8258433, 20.6900807 47.8258548)",
322817344,Tompa utca,residential,False,True,46.945,,"LINESTRING (20.6897545 47.8258554, 20.6895732 47.8258859, 20.689328 47.8258882, 20.6891313 47.8258884)",
591406178,,residential,False,True,48.504000000000005,,"LINESTRING (20.6897545 47.8258554, 20.6898205 47.8259307, 20.6898783 47.8259827, 20.6898957 47.8260752, 20.6899265 47.826185, 20.689981 47.826255)",
169285691,Hunyadi János utca,residential,False,True,118.01599999999999,,"LINESTRING (20.6942711 47.8259913, 20.6940244 47.8262148, 20.6936795 47.826525, 20.6933057 47.8268314)",
169285659,Deák Ferenc utca,residential,False,True,219.154,,"LINESTRING (20.6912976 47.8261496, 20.6912507 47.8262558, 20.6912002 47.8263566, 20.6911335 47.8264547, 20.6910735 47.8265705, 20.6910231 47.8267013, 20.6909659 47.8268498, 20.6908351 47.8271305, 20.6906157 47.8275502, 20.6905817 47.8275979, 20.6905435 47.8276183, 20.6904999 47.827621, 20.6899601 47.8275038)",
591406179,Bornemissza utca,residential,False,False,97.143,,"LINESTRING (20.6912976 47.8261496, 20.6903056 47.8258716, 20.6900807 47.8258548)",
591406179,Bornemissza utca,residential,False,True,57.739999999999995,,"LINESTRING (20.6912976 47.8261496, 20.6918436 47.8263125, 20.6919581 47.8263561, 20.6919913 47.8263758)",
223311777,Dózsa György út,secondary,False,False,45.118,3305,"LINESTRING (20.689981 47.826255, 20.6900807 47.8258548)",
223311777,Dózsa György út,secondary,False,True,138.95,3305,"LINESTRING (20.689981 47.826255, 20.6899679 47.8263113, 20.6899679 47.8273904, 20.6899601 47.8275038)",
591406178,,residential,False,False,48.504000000000005,,"LINESTRING (20.689981 47.826255, 20.6899265 47.826185, 20.6898957 47.8260752, 20.6898783 47.8259827, 20.6898205 47.8259307, 20.6897545 47.8258554)",
591406179,Bornemissza utca,residential,False,False,57.739999999999995,,"LINESTRING (20.6919913 47.8263758, 20.6919581 47.8263561, 20.6918436 47.8263125, 20.6912976 47.8261496)",
591406179,Bornemissza utca,residential,False,True,110.89500000000001,,"LINESTRING (20.6919913 47.8263758, 20.6920616 47.8264174, 20.6921584 47.8264692, 20.6923082 47.8265182, 20.6927538 47.8266518, 20.6933057 47.8268314)",
169285691,Hunyadi János utca,residential,False,False,118.01599999999999,,"LINESTRING (20.6933057 47.8268314, 20.6936795 47.826525, 20.6940244 47.8262148, 20.6942711 47.8259913)",
169285714,Arany János utca,residential,False,True,200.75300000000001,,"LINESTRING (20.6933057 47.8268314, 20.6929074 47.8271001, 20.6926812 47.8272895, 20.6925954 47.8273862, 20.6925095 47.8275088, 20.6923978 47.8277037, 20.6921784 47.8281097, 20.6920237 47.8283856)",
591406179,Bornemissza utca,residential,False,False,110.895,,"LINESTRING (20.6933057 47.8268314, 20.6927538 47.8266518, 20.6923082 47.8265182, 20.6921584 47.8264692, 20.6920616 47.8264174, 20.6919913 47.8263758)",
591406179,Bornemissza utca,residential,False,True,286.12199999999996,,"LINESTRING (20.6933057 47.8268314, 20.6947244 47.8271823, 20.6969439 47.8276376)",
223311777,Dózsa György út,secondary,False,True,72.498,3305,"LINESTRING (20.6899601 47.8275038, 20.6899155 47.8281551)",
169285659,Deák Ferenc utca,residential,False,False,219.15400000000002,,"LINESTRING (20.6899601 47.8275038, 20.6904999 47.827621, 20.6905435 47.8276183, 20.6905817 47.8275979, 20.6906157 47.8275502, 20.6908351 47.8271305, 20.6909659 47.8268498, 20.6910231 47.8267013, 20.6910735 47.8265705, 20.6911335 47.8264547, 20.6912002 47.8263566, 20.6912507 47.8262558, 20.6912976 47.8261496)",
223311777,Dózsa György út,secondary,False,False,138.95000000000002,3305,"LINESTRING (20.6899601 47.8275038, 20.6899679 47.8273904, 20.6899679 47.8263113, 20.689981 47.826255)",
169285710,Kolozsvári út,residential,False,True,203.50199999999995,,"LINESTRING (20.6969439 47.8276376, 20.6969453 47.8276825, 20.6969395 47.8277962, 20.6968586 47.8282605, 20.6967507 47.8288348, 20.6966582 47.829224, 20.6965821 47.8294493)",
169285722,,residential,False,True,102.576,,"LINESTRING (20.6969439 47.8276376, 20.6978624 47.8278688, 20.6979838 47.8278939, 20.6980449 47.8278939, 20.6980744 47.8278939, 20.6981399 47.8278727, 20.6982073 47.8278206)",
591406179,Bornemissza utca,residential,False,False,286.12199999999996,,"LINESTRING (20.6969439 47.8276376, 20.6947244 47.8271823, 20.6933057 47.8268314)",
169285722,,residential,False,False,102.576,,"LINESTRING (20.6982073 47.8278206, 20.6981399 47.8278727, 20.6980744 47.8278939, 20.6980449 47.8278939, 20.6979838 47.8278939, 20.6978624 47.8278688, 20.6969439 47.8276376)",
169285714,Arany János utca,residential,False,False,200.753,,"LINESTRING (20.6920237 47.8283856, 20.6921784 47.8281097, 20.6923978 47.8277037, 20.6925095 47.8275088, 20.6925954 47.8273862, 20.6926812 47.8272895, 20.6929074 47.8271001, 20.6933057 47.8268314)",
169285714,Arany János utca,residential,False,True,200.837,,"LINESTRING (20.6920237 47.8283856, 20.6920873 47.8284319, 20.692147 47.8284916, 20.6921933 47.8285822, 20.6922973 47.8288866, 20.6924746 47.829297, 20.6926095 47.8295649, 20.6927193 47.8297614, 20.6928426 47.8299561, 20.6929274 47.8300748)",
591406171,Kinizsi utca,residential,False,False,23.494999999999997,,"LINESTRING (20.6920237 47.8283856, 20.691962 47.8283779, 20.691804 47.8283875, 20.6917173 47.8284107)",
169287833,Kinizsi utca,residential,False,True,143.125,,"LINESTRING (20.6917173 47.8284107, 20.6916498 47.8283735, 20.6913963 47.8282972, 20.691301 47.8282836, 20.6912383 47.8282918, 20.691132 47.828349, 20.6910503 47.8283517, 20.6903962 47.8282236, 20.6899155 47.8281551)",
591406171,Kinizsi utca,residential,False,False,213.17699999999996,,"LINESTRING (20.6917173 47.8284107, 20.6916557 47.8284531, 20.6915805 47.828534, 20.6915362 47.8286072, 20.6914707 47.8287903, 20.6914302 47.8288847, 20.6913551 47.8290254, 20.6912529 47.8292373, 20.6911874 47.8294184, 20.6911508 47.8295765, 20.6911393 47.8297653, 20.6911547 47.8299638, 20.6911739 47.8300351, 20.6912221 47.8300948, 20.6913338 47.8302251)",
591406171,Kinizsi utca,residential,False,True,23.494999999999997,,"LINESTRING (20.6917173 47.8284107, 20.691804 47.8283875, 20.691962 47.8283779, 20.6920237 47.8283856)",
169285710,Kolozsvári út,residential,False,False,203.50199999999998,,"LINESTRING (20.6965821 47.8294493, 20.6966582 47.829224, 20.6967507 47.8288348, 20.6968586 47.8282605, 20.6969395 47.8277962, 20.6969453 47.8276825, 20.6969439 47.8276376)",
169285710,Kolozsvári út,residential,False,True,515.942,,"LINESTRING (20.6965821 47.8294493, 20.6965715 47.8295015, 20.6964597 47.8298233, 20.6958527 47.8312665, 20.695371 47.8325075, 20.6953383 47.832571, 20.6952979 47.8326152, 20.6952766 47.8326385, 20.6951918 47.8326886, 20.6946465 47.833072, 20.6942862 47.8333399, 20.6941802 47.833442, 20.694042 47.8336602)",
591406170,Arany János utca,residential,False,True,291.617,,"LINESTRING (20.6965821 47.8294493, 20.6955057 47.8293839, 20.695176 47.829373, 20.6950234 47.8293811, 20.6948299 47.8294193, 20.6944974 47.8295092, 20.6936326 47.8298031, 20.6929274 47.8300748)",
169285666,Kinizsi utca,residential,False,True,123.648,,"LINESTRING (20.6929274 47.8300748, 20.6927925 47.8301269, 20.6927096 47.8301481, 20.6914649 47.8301635, 20.691382 47.8301827, 20.6913338 47.8302251)",
169285714,Arany János utca,residential,False,False,200.837,,"LINESTRING (20.6929274 47.8300748, 20.6928426 47.8299561, 20.6927193 47.8297614, 20.6926095 47.8295649, 20.6924746 47.829297, 20.6922973 47.8288866, 20.6921933 47.8285822, 20.692147 47.8284916, 20.6920873 47.8284319, 20.6920237 47.8283856)",
169285714,Arany János utca,residential,False,True,338.553,,"LINESTRING (20.6929274 47.8300748, 20.6930045 47.8301699, 20.693203 47.8307095, 20.6935286 47.8315785, 20.6935787 47.8317558, 20.6935884 47.8318367, 20.6935826 47.8319061, 20.6935248 47.8322818, 20.6934959 47.8324765, 20.6934766 47.8327096, 20.693465 47.8328021, 20.69344 47.8328695, 20.6933168 47.8330342)",
591406170,Arany János utca,residential,False,False,291.617,,"LINESTRING (20.6929274 47.8300748, 20.6936326 47.8298031, 20.6944974 47.8295092, 20.6948299 47.8294193, 20.6950234 47.8293811, 20.695176 47.829373, 20.6955057 47.8293839, 20.6965821 47.8294493)",
169285666,Kinizsi utca,residential,False,False,123.648,,"LINESTRING (20.6913338 47.8302251, 20.691382 47.8301827, 20.6914649 47.8301635, 20.6927096 47.8301481, 20.6927925 47.8301269, 20.6929274 47.8300748)",
169285666,Kinizsi utca,residential,False,True,82.947,,"LINESTRING (20.6913338 47.8302251, 20.6913011 47.8302945, 20.6912433 47.8304891, 20.6911585 47.8307049, 20.691091 47.8308321, 20.6910164 47.8309373)",
591406171,Kinizsi utca,residential,False,True,213.17700000000002,,"LINESTRING (20.6913338 47.8302251, 20.6912221 47.8300948, 20.6911739 47.8300351, 20.6911547 47.8299638, 20.6911393 47.8297653, 20.6911508 47.8295765, 20.6911874 47.8294184, 20.6912529 47.8292373, 20.6913551 47.8290254, 20.6914302 47.8288847, 20.6914707 47.8287903, 20.6915362 47.8286072, 20.6915805 47.828534, 20.6916557 47.8284531, 20.6917173 47.8284107)",
169287799,Tompa utca,residential,False,False,37.342,,"LINESTRING (20.6891313 47.8258884, 20.6890477 47.8262195)",
322817344,Tompa utca,residential,False,False,46.94499999999999,,"LINESTRING (20.6891313 47.8258884, 20.689328 47.8258882, 20.6895732 47.8258859, 20.6897545 47.8258554)",
"[322817344, 591406180, 591406181, 322817334]",Tompa utca,residential,False,True,255.064,,"LINESTRING (20.6891313 47.8258884, 20.6887772 47.8258653, 20.6882859 47.8257937, 20.6877681 47.8257095, 20.6873488 47.82564, 20.6870346 47.8256024, 20.6866115 47.8255404, 20.6863806 47.8255126, 20.6857879 47.8254259)",yes
169287782,Tompa utca,residential,False,True,37.854,,"LINESTRING (20.6885411 47.826205, 20.6890477 47.8262195)",
169287782,Tompa utca,residential,False,False,37.854,,"LINESTRING (20.6890477 47.8262195, 20.6885411 47.826205)",
169287799,Tompa utca,residential,False,False,20.043,,"LINESTRING (20.6890477 47.8262195, 20.6890188 47.8263987)",
169287799,Tompa utca,residential,False,True,37.342,,"LINESTRING (20.6890477 47.8262195, 20.6891313 47.8258884)",
169287799,Tompa utca,residential,False,True,20.043,,"LINESTRING (20.6890188 47.8263987, 20.6890477 47.8262195)",
223311777,Dózsa György út,secondary,False,False,72.498,3305,"LINESTRING (20.6899155 47.8281551, 20.6899601 47.8275038)",
169287833,Kinizsi utca,residential,False,False,143.125,,"LINESTRING (20.6899155 47.8281551, 20.6903962 47.8282236, 20.6910503 47.8283517, 20.691132 47.828349, 20.6912383 47.8282918, 20.691301 47.8282836, 20.6913963 47.8282972, 20.6916498 47.8283735, 20.6917173 47.8284107)",
223311777,Dózsa György út,secondary,False,True,68.113,3305,"LINESTRING (20.6899155 47.8281551, 20.6899134 47.8281862, 20.689853 47.8287662)",
169287797,,residential,False,False,104.996,,"LINESTRING (20.689853 47.8287662, 20.6890464 47.8287253, 20.6885968 47.8289896)",
223311777,Dózsa György út,secondary,False,False,68.113,3305,"LINESTRING (20.689853 47.8287662, 20.6899134 47.8281862, 20.6899155 47.8281551)",
223311777,Dózsa György út,secondary,False,True,141.122,3305,"LINESTRING (20.689853 47.8287662, 20.6898468 47.8288264, 20.6897394 47.8291416, 20.6894515 47.8300057)",
169287797,,residential,False,True,104.996,,"LINESTRING (20.6885968 47.8289896, 20.6890464 47.8287253, 20.689853 47.8287662)",
169287806,,residential,False,True,128.798,,"LINESTRING (20.6878198 47.8297148, 20.6887447 47.8299345, 20.689053 47.829896, 20.6894515 47.8300057)",
223311777,Dózsa György út,secondary,False,True,65.74,3305,"LINESTRING (20.6894515 47.8300057, 20.6892582 47.8305825)",
169287806,,residential,False,False,128.798,,"LINESTRING (20.6894515 47.8300057, 20.689053 47.829896, 20.6887447 47.8299345, 20.6878198 47.8297148)",
223311777,Dózsa György út,secondary,False,False,141.122,3305,"LINESTRING (20.6894515 47.8300057, 20.6897394 47.8291416, 20.6898468 47.8288264, 20.689853 47.8287662)",
378943274,Ságvári Endre út,residential,False,False,78.192,,"LINESTRING (20.6875267 47.8305322, 20.6874033 47.8312305)",
322817256,József Attila út,secondary,False,False,129.623,3305,"LINESTRING (20.6875267 47.8305322, 20.6886943 47.8305322, 20.6892582 47.8305825)",
169287781,Ságvári Endre út,residential,False,True,110.357,,"LINESTRING (20.6860225 47.8308759, 20.6874033 47.8312305)",
169287781,Ságvári Endre út,residential,False,False,110.357,,"LINESTRING (20.6874033 47.8312305, 20.6860225 47.8308759)",
378943274,Ságvári Endre út,residential,False,True,78.192,,"LINESTRING (20.6874033 47.8312305, 20.6875267 47.8305322)",
378943274,Ságvári Endre út,residential,False,False,44.711,,"LINESTRING (20.6874033 47.8312305, 20.687385 47.8313337, 20.6873235 47.831629)",
169287823,Táncsics Mihály út,residential,False,True,143.255,,"LINESTRING (20.6873235 47.831629, 20.6877881 47.8317135, 20.6880193 47.8317713, 20.6882352 47.8318464, 20.6884779 47.8319273, 20.6887554 47.8319774, 20.6891431 47.832003)",
378943274,Ságvári Endre út,residential,False,False,59.658,,"LINESTRING (20.6873235 47.831629, 20.6872624 47.8319224, 20.6872215 47.8320804, 20.6871752 47.832154)",
378943274,Ságvári Endre út,residential,False,True,44.711,,"LINESTRING (20.6873235 47.831629, 20.687385 47.8313337, 20.6874033 47.8312305)",
169287823,Táncsics Mihály út,residential,False,False,143.255,,"LINESTRING (20.6891431 47.832003, 20.6887554 47.8319774, 20.6884779 47.8319273, 20.6882352 47.8318464, 20.6880193 47.8317713, 20.6877881 47.8317135, 20.6873235 47.831629)",
223309072,Táncsics Mihály út,residential,False,False,158.221,,"LINESTRING (20.6891431 47.832003, 20.6891798 47.8312756, 20.6892582 47.8305825)",
223309072,Táncsics Mihály út,residential,False,True,229.845,,"LINESTRING (20.6891431 47.832003, 20.6891374 47.8321166, 20.6891265 47.8324709, 20.6891374 47.8326003, 20.6891578 47.8326971, 20.6892028 47.8327802, 20.6892872 47.8328906, 20.6894208 47.8331127, 20.689493 47.8333456, 20.6896374 47.8337653, 20.6896946 47.8340133)",
378943274,Ságvári Endre út,residential,False,True,59.658,,"LINESTRING (20.6871752 47.832154, 20.6872215 47.8320804, 20.6872624 47.8319224, 20.6873235 47.831629)",
169287775,Bem utca,residential,False,False,190.07600000000002,,"LINESTRING (20.6905932 47.832887, 20.6907429 47.8324538, 20.6908029 47.8321895, 20.6909364 47.8315723, 20.6909977 47.8314401, 20.6910767 47.8313338, 20.6912107 47.8312599)",
169287775,Bem utca,residential,False,True,55.553,,"LINESTRING (20.6905932 47.832887, 20.6905099 47.8330247, 20.6903614 47.8332236, 20.6902655 47.8333348)",
308230695,Bem utca,residential,False,False,79.12700000000001,,"LINESTRING (20.6905932 47.832887, 20.6906611 47.8331944, 20.6906033 47.8333564, 20.6905003 47.833375, 20.6902655 47.8333348)",
169287830,Bem utca,residential,False,True,155.748,,"LINESTRING (20.6905932 47.832887, 20.6907088 47.832914, 20.6912445 47.8328581, 20.6914352 47.8328697, 20.6924546 47.833099, 20.6925906 47.8331495)",
169287800,Bem utca,residential,False,True,145.13,,"LINESTRING (20.6925906 47.8331495, 20.6921655 47.8336017, 20.6915951 47.8342703)",
169287830,Bem utca,residential,False,False,155.74800000000002,,"LINESTRING (20.6925906 47.8331495, 20.6924546 47.833099, 20.6914352 47.8328697, 20.6912445 47.8328581, 20.6907088 47.832914, 20.6905932 47.832887)",
169287830,Bem utca,residential,False,True,126.168,,"LINESTRING (20.6925906 47.8331495, 20.6926569 47.8331741, 20.6939687 47.8338059)",
169287773,Kassai út,residential,False,False,17.1,,"LINESTRING (20.6939687 47.8338059, 20.694042 47.8336602)",
169287830,Bem utca,residential,False,False,126.168,,"LINESTRING (20.6939687 47.8338059, 20.6926569 47.8331741, 20.6925906 47.8331495)",
169287775,Bem utca,residential,False,False,88.048,,"LINESTRING (20.6896946 47.8340133, 20.6898164 47.8339499, 20.6899131 47.8338572, 20.6899826 47.8337469, 20.6900508 47.8336065, 20.6901557 47.8334621, 20.6902655 47.8333348)",
223309072,Táncsics Mihály út,residential,False,False,229.845,,"LINESTRING (20.6896946 47.8340133, 20.6896374 47.8337653, 20.689493 47.8333456, 20.6894208 47.8331127, 20.6892872 47.8328906, 20.6892028 47.8327802, 20.6891578 47.8326971, 20.6891374 47.8326003, 20.6891265 47.8324709, 20.6891374 47.8321166, 20.6891431 47.832003)",
169287800,Bem utca,residential,False,False,145.13,,"LINESTRING (20.6915951 47.8342703, 20.6921655 47.8336017, 20.6925906 47.8331495)",
169285708,Petőfi Sándor út,residential,False,False,98.209,,"LINESTRING (20.6859498 47.826296, 20.6859122 47.826181, 20.6858023 47.8258824, 20.6857773 47.8257436, 20.6857715 47.8256164, 20.6857879 47.8254259)",
169287775,Bem utca,residential,False,False,55.553,,"LINESTRING (20.6902655 47.8333348, 20.6903614 47.8332236, 20.6905099 47.8330247, 20.6905932 47.832887)",
308230695,Bem utca,residential,False,True,79.12700000000001,,"LINESTRING (20.6902655 47.8333348, 20.6905003 47.833375, 20.6906033 47.8333564, 20.6906611 47.8331944, 20.6905932 47.832887)",
169287775,Bem utca,residential,False,True,88.048,,"LINESTRING (20.6902655 47.8333348, 20.6901557 47.8334621, 20.6900508 47.8336065, 20.6899826 47.8337469, 20.6899131 47.8338572, 20.6898164 47.8339499, 20.6896946 47.8340133)",
