osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
"[228764272, 1258728324]",False,,,Steinás,residential,"['50', '30']",False,119.82300000000001,"LINESTRING (-22.5489352 63.9744897, -22.5483498 63.9747029, -22.5480702 63.9748047, -22.5478864 63.9748674, -22.5478106 63.9748992, -22.5477439 63.9749317, -22.5477269 63.9749952, -22.5477345 63.9750747, -22.5477666 63.9752117, -22.5477805 63.9752711, -22.5477936 63.9753223)",
228764272,False,,,Steinás,residential,30,True,190.19299999999998,"LINESTRING (-22.5504538 63.9769132, -22.5488371 63.9767407, -22.5481507 63.9766501, -22.5480758 63.97661, -22.5480262 63.9765405, -22.5479389 63.976086, -22.5479226 63.9760011)",
228764272,False,,,Steinás,residential,30,True,75.741,"LINESTRING (-22.5479226 63.9760011, -22.5477936 63.9753223)",
228764273,False,,,Steinás,residential,30,False,114.188,"LINESTRING (-22.5479226 63.9760011, -22.5501963 63.9762448)",
228764272,False,,,Steinás,residential,30,False,190.19299999999998,"LINESTRING (-22.5479226 63.9760011, -22.5479389 63.976086, -22.5480262 63.9765405, -22.5480758 63.97661, -22.5481507 63.9766501, -22.5488371 63.9767407, -22.5504538 63.9769132)",
228764273,False,,,Steinás,residential,30,True,114.188,"LINESTRING (-22.5501963 63.9762448, -22.5479226 63.9760011)",
228764272,False,,,Steinás,residential,30,False,75.741,"LINESTRING (-22.5477936 63.9753223, -22.5479226 63.9760011)",
228764274,False,,,Steinás,residential,30,False,103.821,"LINESTRING (-22.5477936 63.9753223, -22.549853 63.9755575)",
"[228764272, 1258728324]",False,,,Steinás,residential,"['30', '50']",True,119.82300000000001,"LINESTRING (-22.5477936 63.9753223, -22.5477805 63.9752711, -22.5477666 63.9752117, -22.5477345 63.9750747, -22.5477269 63.9749952, -22.5477439 63.9749317, -22.5478106 63.9748992, -22.5478864 63.9748674, -22.5480702 63.9748047, -22.5483498 63.9747029, -22.5489352 63.9744897)",
228764274,False,,,Steinás,residential,30,True,103.821,"LINESTRING (-22.549853 63.9755575, -22.5477936 63.9753223)",
24477867,True,,,Viknavegur,secondary,50,False,62.435,"LINESTRING (-22.540846 63.9726119, -22.5411451 63.9722007, -22.5411971 63.9721505, -22.5412397 63.9721182, -22.541288 63.9720874)",
236999033,False,,,Viknavegur,secondary,50,False,39.481,"LINESTRING (-22.540846 63.9726119, -22.5407811 63.972748, -22.5406366 63.9729545)",
263336065,False,,,,residential,50,True,148.37900000000002,"LINESTRING (-22.5450764 63.9745854, -22.5448733 63.974616, -22.5446284 63.9746265, -22.5444998 63.9746227, -22.544357 63.9746184, -22.5440915 63.9745868, -22.5438859 63.9745441, -22.5436808 63.9744804, -22.5435454 63.9744203, -22.5434336 63.9743348, -22.5433222 63.9742233, -22.5432553 63.9741177, -22.5432503 63.9740957, -22.5432375 63.9739981, -22.5432371 63.973954, -22.543236 63.9738503)",
737057811,True,1,,Njarðarbraut,secondary,50,False,102.076,"LINESTRING (-22.5450764 63.9745854, -22.5454034 63.9747916, -22.5456926 63.9750024, -22.545963 63.9752262, -22.5461581 63.9753701)",
263336065,False,,,,residential,50,False,148.37900000000002,"LINESTRING (-22.543236 63.9738503, -22.5432371 63.973954, -22.5432375 63.9739981, -22.5432503 63.9740957, -22.5432553 63.9741177, -22.5433222 63.9742233, -22.5434336 63.9743348, -22.5435454 63.9744203, -22.5436808 63.9744804, -22.5438859 63.9745441, -22.5440915 63.9745868, -22.544357 63.9746184, -22.5444998 63.9746227, -22.5446284 63.9746265, -22.5448733 63.974616, -22.5450764 63.9745854)",
737057810,True,2,,Njarðarbraut,secondary,50,False,70.251,"LINESTRING (-22.543236 63.9738503, -22.5434091 63.9738979, -22.543679 63.9739718, -22.5440581 63.9741028, -22.5443741 63.9742339)",
228764263,True,1,,,residential,50,False,9.311,"LINESTRING (-22.5450302 63.974145, -22.5451393 63.9740763)",
626775243,True,1,,Hafnavegur,primary,,False,43.386,"LINESTRING (-22.5416088 63.9717782, -22.5416861 63.9713895)",
614305386,True,2,41,,trunk,70,False,25.371,"LINESTRING (-22.5416088 63.9717782, -22.5415274 63.9717338, -22.5414213 63.9717008, -22.5412987 63.9716818, -22.5411689 63.9716783)",roundabout
614305386,True,2,41,,trunk,70,False,24.054000000000002,"LINESTRING (-22.5408488 63.9717492, -22.5407812 63.9717944, -22.5407426 63.9718458, -22.5407358 63.9718998, -22.5407611 63.9719527)",roundabout
614305386,True,2,41,,trunk,70,False,12.68,"LINESTRING (-22.5416754 63.9718873, -22.5416594 63.9718307, -22.5416088 63.9717782)",roundabout
614305386,True,2,41,,trunk,70,False,11.951,"LINESTRING (-22.5407611 63.9719527, -22.5408165 63.9720006, -22.5408981 63.9720407)",roundabout
234006028,True,,,Viknavegur,secondary,50,False,64.14,"LINESTRING (-22.5408981 63.9720407, -22.540927 63.9720802, -22.5409457 63.9721208, -22.5409535 63.9721562, -22.5409537 63.9721917, -22.540846 63.9726119)",
614305386,True,2,41,,trunk,70,False,20.304000000000002,"LINESTRING (-22.5408981 63.9720407, -22.5410155 63.9720731, -22.5411493 63.9720891, -22.541288 63.9720874)",roundabout
614305386,True,2,41,,trunk,70,False,4.71,"LINESTRING (-22.541288 63.9720874, -22.5413807 63.9720756)",roundabout
"[499529701, 389650437]",True,1,41,Reykjanesbraut,trunk,"['90', '70']",False,591.461,"LINESTRING (-22.5413807 63.9720756, -22.5418205 63.9720696, -22.5423333 63.9721119, -22.543507 63.9722435, -22.5449131 63.9723964, -22.5461099 63.9725515, -22.5470027 63.9726914, -22.5478823 63.9728616, -22.5487471 63.9730613, -22.5497545 63.9733274, -22.5507576 63.973625, -22.5515238 63.973901, -22.552294 63.9741723)",
614305386,True,2,41,,trunk,70,False,26.819000000000003,"LINESTRING (-22.5413807 63.9720756, -22.5415013 63.9720445, -22.5415956 63.9719991, -22.5416555 63.9719436, -22.5416754 63.9718873)",roundabout
614305386,True,2,41,,trunk,70,False,17.923000000000002,"LINESTRING (-22.5411689 63.9716783, -22.5410785 63.9716853, -22.5409928 63.9716998, -22.5409153 63.9717214, -22.5408488 63.9717492)",roundabout
626775242,True,1,44,Hafnavegur,primary,,False,40.843,"LINESTRING (-22.5416861 63.9713895, -22.5411689 63.9716783)",
737057785,True,1,,Njarðarbraut,secondary,50,False,28.331,"LINESTRING (-22.5450346 63.9744361, -22.5446521 63.9742444)",
737057809,True,1,,,secondary_link,50,False,32.903,"LINESTRING (-22.5450346 63.9744361, -22.5449954 63.9743605, -22.5449764 63.97428, -22.5449912 63.9742125, -22.5450302 63.974145)",
228764263,True,1,,,residential,50,False,21.505,"LINESTRING (-22.5446521 63.9742444, -22.5450302 63.974145)",
737057785,True,1,,Njarðarbraut,secondary,50,False,9.317,"LINESTRING (-22.5446521 63.9742444, -22.5445188 63.9741844)",
228764264,True,1,,,residential,50,False,8.952,"LINESTRING (-22.5445188 63.9741844, -22.5443741 63.9742339)",
737057785,True,1,,Njarðarbraut,secondary,50,False,197.728,"LINESTRING (-22.5445188 63.9741844, -22.5440644 63.9740186, -22.5437662 63.9739142, -22.5434861 63.973823, -22.5431789 63.9737397, -22.5429704 63.9736892, -22.5427521 63.9736361, -22.5423855 63.9735473, -22.5416056 63.9733745, -22.5411982 63.9732951, -22.5410635 63.9732725)",
737057808,True,1,,,secondary_link,,False,42.49,"LINESTRING (-22.5410635 63.9732725, -22.5408908 63.9732115, -22.5407811 63.9731515, -22.540707 63.9730821, -22.5406366 63.9729545)",
1235618613,True,1,,Njarðarbraut,secondary,50,False,31.590000000000003,"LINESTRING (-22.5410635 63.9732725, -22.5406832 63.9732088, -22.5406097 63.973204, -22.540449 63.9732224)",
236999033,False,,,Viknavegur,secondary,50,True,39.481,"LINESTRING (-22.5406366 63.9729545, -22.5407811 63.972748, -22.540846 63.9726119)",
1235618614,False,,,Viknavegur,secondary,50,False,31.164,"LINESTRING (-22.5406366 63.9729545, -22.5405262 63.9731122, -22.540449 63.9732224)",
