osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
14326206,Goðabraut,residential,30,False,False,65.147,"LINESTRING (-18.5326323 65.970486, -18.5329358 65.9699133)",,
14326206,Goðabraut,residential,30,False,True,119.812,"LINESTRING (-18.5326323 65.970486, -18.5320278 65.971535)",,
38619845,Stórhólsvegur,residential,30,False,True,84.304,"LINESTRING (-18.5326323 65.970486, -18.5344318 65.9706806)",,
38619845,Stórhólsvegur,residential,30,False,False,113.087,"LINESTRING (-18.5326323 65.970486, -18.530706 65.9703132, -18.530196 65.9702624)",,
14326204,Kirkjuvegur,residential,30,False,False,30.306,"LINESTRING (-18.5307369 65.9725993, -18.5308966 65.9725771, -18.5313964 65.9725887)",,
23567511,Hafnarbraut,primary,30,False,False,195.29599999999996,"LINESTRING (-18.5307369 65.9725993, -18.5309098 65.9728388, -18.530945 65.9729136, -18.5311881 65.9734301, -18.5312232 65.9735925, -18.5312604 65.9737648, -18.5313288 65.9740812, -18.5313482 65.9741321, -18.5313738 65.974183, -18.5314237 65.9742594, -18.5314538 65.9743268)",2,82
681492880,Hafnarbraut,primary,30,False,True,254.557,"LINESTRING (-18.5307369 65.9725993, -18.5306554 65.9725077, -18.530029 65.9718738, -18.5299763 65.9718301, -18.5296856 65.9715887, -18.5296071 65.9715235, -18.5292018 65.9711869, -18.5283835 65.9705222)",2,82
14326181,Mímisvegur,tertiary,30,False,False,85.371,"LINESTRING (-18.5332862 65.9692725, -18.5351129 65.9694625)",2,
14326206,Goðabraut,residential,30,False,True,72.999,"LINESTRING (-18.5332862 65.9692725, -18.5329358 65.9699133)",,
14326181,Mímisvegur,tertiary,30,False,True,212.527,"LINESTRING (-18.5332862 65.9692725, -18.5332401 65.9692677, -18.5328304 65.9692251, -18.5289998 65.9688267, -18.5287395 65.9687984)",2,
14326181,Mímisvegur,tertiary,30,False,True,72.014,"LINESTRING (-18.5397315 65.9699153, -18.5381891 65.9697574)",2,
38619849,Böggvisbraut,residential,30,False,True,109.889,"LINESTRING (-18.5397315 65.9699153, -18.5397557 65.9698794, -18.5403135 65.9689559)",,
623159293,Böggvisbraut,tertiary,30,False,False,98.851,"LINESTRING (-18.5397315 65.9699153, -18.5395586 65.9702374, -18.5392492 65.9707823)",2,
623159293,Böggvisbraut,tertiary,30,False,True,69.872,"LINESTRING (-18.5386254 65.9720484, -18.5389289 65.9714323)",2,
38619838,Hólavegur,residential,30,False,False,220.022,"LINESTRING (-18.5386254 65.9720484, -18.5368101 65.971952, -18.5338067 65.9717926)",,
38619838,Hólavegur,residential,30,False,True,72.85300000000001,"LINESTRING (-18.5386254 65.9720484, -18.5399287 65.9721726, -18.5401475 65.9722374)",,
623159293,Böggvisbraut,tertiary,30,False,False,237.938,"LINESTRING (-18.5386254 65.9720484, -18.5381824 65.9727357, -18.5381499 65.9727791, -18.5381325 65.9728238, -18.5381305 65.9728691, -18.538147 65.9729203, -18.5381833 65.9729698, -18.5382383 65.9730164, -18.5382881 65.9730471, -18.5383379 65.9730776, -18.5385604 65.9732136, -18.539319 65.9736775, -18.5395 65.973848, -18.5395587 65.9740046)",2,
38619850,Svarfaðarbraut,residential,30,False,False,70.191,"LINESTRING (-18.5338067 65.9717926, -18.534154 65.9711774)",,
38619850,Svarfaðarbraut,residential,30,False,True,24.291,"LINESTRING (-18.5338067 65.9717926, -18.5336908 65.9720059)",,
38619838,Hólavegur,residential,30,False,False,85.271,"LINESTRING (-18.5338067 65.9717926, -18.5335424 65.9717786, -18.5319392 65.9716935)",,
38619838,Hólavegur,residential,30,False,True,220.022,"LINESTRING (-18.5338067 65.9717926, -18.5368101 65.971952, -18.5386254 65.9720484)",,
14326181,Mímisvegur,tertiary,30,False,False,36.996,"LINESTRING (-18.5373935 65.9696817, -18.5381891 65.9697574)",2,
14326181,Mímisvegur,tertiary,30,False,True,33.609,"LINESTRING (-18.5373935 65.9696817, -18.5366704 65.9696135)",2,
38619839,Hjarðarslóð,residential,30,False,True,107.696,"LINESTRING (-18.5373935 65.9696817, -18.5370298 65.9703299, -18.5368637 65.9706259)",,
674795386,Flæðavegur,residential,30,False,True,25.828,"LINESTRING (-18.5241404 65.968877, -18.5244596 65.9686845)",,
50856979,Sandskeið,residential,30,False,False,261.7,"LINESTRING (-18.5241404 65.968877, -18.5240761 65.9689883, -18.5240558 65.9690846, -18.5240998 65.9691479, -18.5242248 65.9692346, -18.5244276 65.9693516, -18.5248973 65.9695553, -18.5254177 65.969741, -18.5258908 65.9699199, -18.526043 65.9699734, -18.5262119 65.9700328, -18.5265194 65.9701869, -18.5269689 65.9704332, -18.527398 65.970714)",,
14326197,Grundargata,residential,30,False,True,63.084,"LINESTRING (-18.5244596 65.9686845, -18.5256049 65.9690075)",,
674795386,Flæðavegur,residential,30,False,False,25.828,"LINESTRING (-18.5244596 65.9686845, -18.5241404 65.968877)",,
674795386,Flæðavegur,residential,30,False,True,60.855,"LINESTRING (-18.5244596 65.9686845, -18.5252115 65.9682309)",,
38619842,Mýrargata,unclassified,30,False,False,66.207,"LINESTRING (-18.5263586 65.9684973, -18.5256049 65.9690075)",,
14326197,Grundargata,residential,30,False,False,63.084,"LINESTRING (-18.5256049 65.9690075, -18.5244596 65.9686845)",,
38619842,Mýrargata,unclassified,30,False,True,66.207,"LINESTRING (-18.5256049 65.9690075, -18.5263586 65.9684973)",,
14326197,Grundargata,residential,30,False,True,87.373,"LINESTRING (-18.5256049 65.9690075, -18.526922 65.9693789, -18.5271913 65.9694548)",,
38619843,Dalbraut,residential,30,False,False,203.345,"LINESTRING (-18.5392794 65.9679834, -18.5381891 65.9697574)",,
14326181,Mímisvegur,tertiary,30,False,False,72.014,"LINESTRING (-18.5381891 65.9697574, -18.5397315 65.9699153)",2,
14326181,Mímisvegur,tertiary,30,False,True,36.996,"LINESTRING (-18.5381891 65.9697574, -18.5373935 65.9696817)",2,
38619843,Dalbraut,residential,30,False,True,203.345,"LINESTRING (-18.5381891 65.9697574, -18.5392794 65.9679834)",,
38619844,Sunnubraut,residential,30,False,False,204.974,"LINESTRING (-18.5377774 65.9678261, -18.5366704 65.9696135)",,
14326181,Mímisvegur,tertiary,30,False,False,33.609,"LINESTRING (-18.5366704 65.9696135, -18.5373935 65.9696817)",2,
14326181,Mímisvegur,tertiary,30,False,True,72.497,"LINESTRING (-18.5366704 65.9696135, -18.5351129 65.9694625)",2,
38619844,Sunnubraut,residential,30,False,True,204.974,"LINESTRING (-18.5366704 65.9696135, -18.5377774 65.9678261)",,
38619845,Stórhólsvegur,residential,30,False,False,84.304,"LINESTRING (-18.5344318 65.9706806, -18.5326323 65.970486)",,
38619850,Svarfaðarbraut,residential,30,False,True,56.656,"LINESTRING (-18.5344318 65.9706806, -18.534154 65.9711774)",,
38619850,Svarfaðarbraut,residential,30,False,False,138.914,"LINESTRING (-18.5344318 65.9706806, -18.5345542 65.9704618, -18.5351129 65.9694625)",,
14326190,Bjarkarbraut,residential,30,False,True,8.367,"LINESTRING (-18.530196 65.9702624, -18.5300961 65.9701991)",,
14326190,Bjarkarbraut,residential,30,False,False,148.53500000000003,"LINESTRING (-18.530196 65.9702624, -18.5315721 65.9714156, -18.5316073 65.9714383, -18.5316486 65.9714592)",,
38619845,Stórhólsvegur,residential,30,False,True,113.087,"LINESTRING (-18.530196 65.9702624, -18.530706 65.9703132, -18.5326323 65.970486)",,
14326206,Goðabraut,residential,30,False,False,72.999,"LINESTRING (-18.5329358 65.9699133, -18.5332862 65.9692725)",,
14326206,Goðabraut,residential,30,False,True,65.147,"LINESTRING (-18.5329358 65.9699133, -18.5326323 65.970486)",,
38619846,Smáravegur,residential,30,False,False,163.354,"LINESTRING (-18.5329358 65.9699133, -18.530015 65.9696373, -18.5297674 65.9696336, -18.5294066 65.9696421)",,
14326190,Bjarkarbraut,residential,30,False,False,69.36,"LINESTRING (-18.5294066 65.9696421, -18.5300961 65.9701991)",,
14326190,Bjarkarbraut,residential,30,False,True,103.00399999999999,"LINESTRING (-18.5294066 65.9696421, -18.5287115 65.9691204, -18.528633 65.9690315, -18.5286373 65.9689627, -18.5286848 65.9688838, -18.5287395 65.9687984)",,
38619846,Smáravegur,residential,30,False,True,163.354,"LINESTRING (-18.5294066 65.9696421, -18.5297674 65.9696336, -18.530015 65.9696373, -18.5329358 65.9699133)",,
623159293,Böggvisbraut,tertiary,30,False,False,69.872,"LINESTRING (-18.5389289 65.9714323, -18.5386254 65.9720484)",2,
38619847,Ásvegur,residential,30,False,False,218.055,"LINESTRING (-18.5389289 65.9714323, -18.5370071 65.9713221, -18.534154 65.9711774)",,
623159293,Böggvisbraut,tertiary,30,False,True,73.71799999999999,"LINESTRING (-18.5389289 65.9714323, -18.5390813 65.9711205, -18.5392492 65.9707823)",2,
38619850,Svarfaðarbraut,residential,30,False,False,56.656,"LINESTRING (-18.534154 65.9711774, -18.5344318 65.9706806)",,
38619850,Svarfaðarbraut,residential,30,False,True,70.191,"LINESTRING (-18.534154 65.9711774, -18.5338067 65.9717926)",,
38619847,Ásvegur,residential,30,False,True,218.055,"LINESTRING (-18.534154 65.9711774, -18.5370071 65.9713221, -18.5389289 65.9714323)",,
14326181,Mímisvegur,tertiary,30,False,False,72.497,"LINESTRING (-18.5351129 65.9694625, -18.5366704 65.9696135)",2,
14326181,Mímisvegur,tertiary,30,False,True,85.371,"LINESTRING (-18.5351129 65.9694625, -18.5332862 65.9692725)",2,
38619850,Svarfaðarbraut,residential,30,False,True,138.914,"LINESTRING (-18.5351129 65.9694625, -18.5345542 65.9704618, -18.5344318 65.9706806)",,
38620313,Karlsrauðatorg,residential,30,False,True,81.277,"LINESTRING (-18.5395587 65.9740046, -18.5385895 65.9740128, -18.5384376 65.9740189, -18.5382888 65.9740326, -18.5381452 65.9740536, -18.5380091 65.9740817, -18.5379187 65.9741055, -18.5378337 65.9741325)",,
623159293,Böggvisbraut,tertiary,30,False,True,237.93800000000002,"LINESTRING (-18.5395587 65.9740046, -18.5395 65.973848, -18.539319 65.9736775, -18.5385604 65.9732136, -18.5383379 65.9730776, -18.5382881 65.9730471, -18.5382383 65.9730164, -18.5381833 65.9729698, -18.538147 65.9729203, -18.5381305 65.9728691, -18.5381325 65.9728238, -18.5381499 65.9727791, -18.5381824 65.9727357, -18.5386254 65.9720484)",2,
50856979,Sandskeið,residential,30,False,True,261.7,"LINESTRING (-18.527398 65.970714, -18.5269689 65.9704332, -18.5265194 65.9701869, -18.5262119 65.9700328, -18.526043 65.9699734, -18.5258908 65.9699199, -18.5254177 65.969741, -18.5248973 65.9695553, -18.5244276 65.9693516, -18.5242248 65.9692346, -18.5240998 65.9691479, -18.5240558 65.9690846, -18.5240761 65.9689883, -18.5241404 65.968877)",,
623153792,Sunnutún,primary,30,False,True,49.458,"LINESTRING (-18.527398 65.970714, -18.5279877 65.9705992, -18.5283835 65.9705222)",2,810
623153793,Martröð,primary,30,False,True,208.86599999999999,"LINESTRING (-18.527398 65.970714, -18.5290895 65.9720878, -18.5294507 65.9723961)",2,810
38620302,Karlsrauðatorg,unclassified,30,False,True,99.242,"LINESTRING (-18.529264 65.9743574, -18.5304257 65.9743277, -18.5314538 65.9743268)",,
38620303,Martröð,residential,30,False,False,222.73299999999998,"LINESTRING (-18.529264 65.9743574, -18.5292229 65.9742949, -18.5291796 65.9742154, -18.5291559 65.9741431, -18.5291756 65.9740398, -18.5293201 65.9737745, -18.5294842 65.9734861, -18.5296183 65.9732266, -18.5296935 65.9729425, -18.5296809 65.9727095, -18.5296048 65.972551, -18.5294507 65.9723961)",,
38620308,Bárugata,residential,30,False,False,84.224,"LINESTRING (-18.5338841 65.9753111, -18.5320482 65.9751885)",,
38620308,Bárugata,residential,30,False,True,118.621,"LINESTRING (-18.5338841 65.9753111, -18.5364779 65.9754623)",,
23567511,Hafnarbraut,primary,30,False,False,7.502,"LINESTRING (-18.5314538 65.9743268, -18.5314711 65.9743939)",2,82
23567511,Hafnarbraut,primary,30,False,True,195.296,"LINESTRING (-18.5314538 65.9743268, -18.5314237 65.9742594, -18.5313738 65.974183, -18.5313482 65.9741321, -18.5313288 65.9740812, -18.5312604 65.9737648, -18.5312232 65.9735925, -18.5311881 65.9734301, -18.530945 65.9729136, -18.5309098 65.9728388, -18.5307369 65.9725993)",2,82
38620302,Karlsrauðatorg,unclassified,30,False,False,99.242,"LINESTRING (-18.5314538 65.9743268, -18.5304257 65.9743277, -18.529264 65.9743574)",,
38620306,Lækjarstígur,residential,30,False,False,75.191,"LINESTRING (-18.5378337 65.9741325, -18.5381207 65.9742569, -18.5382682 65.9743443, -18.5383621 65.9744447, -18.53841 65.9747361)",,
38620313,Karlsrauðatorg,residential,30,False,False,81.27699999999999,"LINESTRING (-18.5378337 65.9741325, -18.5379187 65.9741055, -18.5380091 65.9740817, -18.5381452 65.9740536, -18.5382888 65.9740326, -18.5384376 65.9740189, -18.5385895 65.9740128, -18.5395587 65.9740046)",,
38620313,Karlsrauðatorg,residential,30,False,True,66.624,"LINESTRING (-18.5378337 65.9741325, -18.5369887 65.9743645, -18.5366053 65.9744623)",,
38620306,Lækjarstígur,residential,30,False,True,75.191,"LINESTRING (-18.53841 65.9747361, -18.5383621 65.9744447, -18.5382682 65.9743443, -18.5381207 65.9742569, -18.5378337 65.9741325)",,
38620308,Bárugata,residential,30,False,False,118.621,"LINESTRING (-18.5364779 65.9754623, -18.5338841 65.9753111)",,
38620307,Brimnesbraut,residential,30,False,False,113.866,"LINESTRING (-18.5364779 65.9754623, -18.5367662 65.9746938, -18.5367488 65.9745693, -18.5366053 65.9744623)",,
38620307,Brimnesbraut,residential,30,False,True,113.866,"LINESTRING (-18.5366053 65.9744623, -18.5367488 65.9745693, -18.5367662 65.9746938, -18.5364779 65.9754623)",,
38620313,Karlsrauðatorg,residential,30,False,False,66.624,"LINESTRING (-18.5366053 65.9744623, -18.5369887 65.9743645, -18.5378337 65.9741325)",,
38620313,Karlsrauðatorg,residential,30,False,True,204.656,"LINESTRING (-18.5366053 65.9744623, -18.5361841 65.9745638, -18.5358533 65.9746193, -18.5356495 65.97464, -18.5355029 65.9746413, -18.5322091 65.974483)",,
38620308,Bárugata,residential,30,False,True,84.224,"LINESTRING (-18.5320482 65.9751885, -18.5338841 65.9753111)",,
38620314,Karlsbraut,residential,30,False,True,78.786,"LINESTRING (-18.5320482 65.9751885, -18.5322091 65.974483)",,
38620309,Hringtún,residential,30,False,False,87.965,"LINESTRING (-18.5408031 65.9709288, -18.5404381 65.9717058)",,
38620318,Steintún,residential,30,False,False,72.22,"LINESTRING (-18.5408031 65.9709288, -18.5392492 65.9707823)",,
38620318,Steintún,residential,30,False,True,63.3,"LINESTRING (-18.5408031 65.9709288, -18.5411087 65.9703733)",,
38620309,Hringtún,residential,30,False,False,60.558,"LINESTRING (-18.5404381 65.9717058, -18.5401475 65.9722374)",,
38620309,Hringtún,residential,30,False,True,87.965,"LINESTRING (-18.5404381 65.9717058, -18.5408031 65.9709288)",,
38620309,Hringtún,residential,30,False,True,60.558,"LINESTRING (-18.5401475 65.9722374, -18.5404381 65.9717058)",,
38619838,Hólavegur,residential,30,False,False,72.85300000000001,"LINESTRING (-18.5401475 65.9722374, -18.5399287 65.9721726, -18.5386254 65.9720484)",,
38620310,Sognstún,residential,30,False,False,67.669,"LINESTRING (-18.5316486 65.9714592, -18.5303181 65.9717364)",,
14326190,Bjarkarbraut,residential,30,False,False,19.569000000000003,"LINESTRING (-18.5316486 65.9714592, -18.531694 65.9714774, -18.5317441 65.9714935, -18.5318321 65.9715142, -18.5319277 65.9715281, -18.5320278 65.971535)",,
14326190,Bjarkarbraut,residential,30,False,True,148.535,"LINESTRING (-18.5316486 65.9714592, -18.5316073 65.9714383, -18.5315721 65.9714156, -18.530196 65.9702624)",,
38620310,Sognstún,residential,30,False,True,67.669,"LINESTRING (-18.5303181 65.9717364, -18.5316486 65.9714592)",,
14326190,Bjarkarbraut,residential,30,False,False,8.367,"LINESTRING (-18.5300961 65.9701991, -18.530196 65.9702624)",,
14326190,Bjarkarbraut,residential,30,False,True,69.36,"LINESTRING (-18.5300961 65.9701991, -18.5294066 65.9696421)",,
38620312,Sunnutún,residential,30,False,False,85.467,"LINESTRING (-18.5300961 65.9701991, -18.5294036 65.9703265, -18.5283835 65.9705222)",,
38620314,Karlsbraut,residential,30,False,False,78.786,"LINESTRING (-18.5322091 65.974483, -18.5320482 65.9751885)",,
897203138,Karlsrauðatorg,residential,30,False,True,48.986,"LINESTRING (-18.5322091 65.974483, -18.5323755 65.9740477)",,
38620313,Karlsrauðatorg,residential,30,False,False,204.656,"LINESTRING (-18.5322091 65.974483, -18.5355029 65.9746413, -18.5356495 65.97464, -18.5358533 65.9746193, -18.5361841 65.9745638, -18.5366053 65.9744623)",,
38620313,Karlsrauðatorg,residential,30,False,True,34.849000000000004,"LINESTRING (-18.5322091 65.974483, -18.5316444 65.9744148, -18.5314711 65.9743939)",,
897203138,Karlsrauðatorg,residential,30,False,False,25.433,"LINESTRING (-18.5325203 65.9738267, -18.5323755 65.9740477)",,
38620315,Reynihólar,residential,30,False,False,77.724,"LINESTRING (-18.5408673 65.9697311, -18.5412647 65.9690511)",,
38620315,Reynihólar,residential,30,False,True,77.724,"LINESTRING (-18.5412647 65.9690511, -18.5408673 65.9697311)",,
38620320,Skógarhólar,residential,30,False,False,44.354,"LINESTRING (-18.5412647 65.9690511, -18.5403135 65.9689559)",,
38620318,Steintún,residential,30,False,False,63.3,"LINESTRING (-18.5411087 65.9703733, -18.5408031 65.9709288)",,
38620318,Steintún,residential,30,False,True,72.22,"LINESTRING (-18.5392492 65.9707823, -18.5408031 65.9709288)",,
623159293,Böggvisbraut,tertiary,30,False,False,73.71799999999999,"LINESTRING (-18.5392492 65.9707823, -18.5390813 65.9711205, -18.5389289 65.9714323)",2,
623159293,Böggvisbraut,tertiary,30,False,True,98.851,"LINESTRING (-18.5392492 65.9707823, -18.5395586 65.9702374, -18.5397315 65.9699153)",2,
38620320,Skógarhólar,residential,30,False,True,44.354,"LINESTRING (-18.5403135 65.9689559, -18.5412647 65.9690511)",,
38619849,Böggvisbraut,residential,30,False,False,109.889,"LINESTRING (-18.5403135 65.9689559, -18.5397557 65.9698794, -18.5397315 65.9699153)",,
626374329,Kirkjuvegur,residential,30,False,True,35.001,"LINESTRING (-18.533614 65.9729339, -18.5334248 65.9732391)",,
14326204,Kirkjuvegur,residential,30,False,False,97.34299999999999,"LINESTRING (-18.533614 65.9729339, -18.5340521 65.9730021, -18.534683 65.9731003, -18.5346913 65.9731484, -18.5345172 65.9735026)",,
14326204,Kirkjuvegur,residential,30,False,True,107.499,"LINESTRING (-18.533614 65.9729339, -18.5332091 65.972869, -18.5330527 65.9728465, -18.5322815 65.9727265, -18.5316355 65.972623, -18.5313964 65.9725887)",,
14326181,Mímisvegur,tertiary,30,False,False,30.8,"LINESTRING (-18.5280988 65.9687054, -18.5287395 65.9687984)",2,
23567477,Skíðabraut,primary,30,False,False,93.16,"LINESTRING (-18.5280988 65.9687054, -18.5272783 65.9693425, -18.5272287 65.9693933, -18.5272017 65.9694232, -18.5271913 65.9694548)",2,82
38620312,Sunnutún,residential,30,False,True,85.467,"LINESTRING (-18.5283835 65.9705222, -18.5294036 65.9703265, -18.5300961 65.9701991)",,
623153792,Sunnutún,primary,30,False,False,49.458,"LINESTRING (-18.5283835 65.9705222, -18.5279877 65.9705992, -18.527398 65.970714)",2,810
681492880,Hafnarbraut,primary,30,False,False,254.55700000000004,"LINESTRING (-18.5283835 65.9705222, -18.5292018 65.9711869, -18.5296071 65.9715235, -18.5296856 65.9715887, -18.5299763 65.9718301, -18.530029 65.9718738, -18.5306554 65.9725077, -18.5307369 65.9725993)",2,82
681492881,Hafnarbraut,primary,30,False,True,130.66400000000002,"LINESTRING (-18.5283835 65.9705222, -18.5282744 65.9704318, -18.5281912 65.9703628, -18.5278442 65.9700798, -18.5273263 65.9696181, -18.5272394 65.9695315, -18.5272119 65.9695073, -18.5271957 65.9694814, -18.5271913 65.9694548)",2,82
23567511,Hafnarbraut,primary,30,False,True,7.502,"LINESTRING (-18.5314711 65.9743939, -18.5314538 65.9743268)",2,82
38620313,Karlsrauðatorg,residential,30,False,False,34.849000000000004,"LINESTRING (-18.5314711 65.9743939, -18.5316444 65.9744148, -18.5322091 65.974483)",,
38619850,Svarfaðarbraut,residential,30,False,False,24.291,"LINESTRING (-18.5336908 65.9720059, -18.5338067 65.9717926)",,
529485996,Hafnarvegur Dalvík,primary,30,False,True,38.925,"LINESTRING (-18.5286087 65.9724668, -18.5294507 65.9723961)",,810
529485996,Hafnarvegur Dalvík,primary,30,False,False,38.925,"LINESTRING (-18.5294507 65.9723961, -18.5286087 65.9724668)",,810
38620303,Martröð,residential,30,False,True,222.73299999999998,"LINESTRING (-18.5294507 65.9723961, -18.5296048 65.972551, -18.5296809 65.9727095, -18.5296935 65.9729425, -18.5296183 65.9732266, -18.5294842 65.9734861, -18.5293201 65.9737745, -18.5291756 65.9740398, -18.5291559 65.9741431, -18.5291796 65.9742154, -18.5292229 65.9742949, -18.529264 65.9743574)",,
623153793,Martröð,primary,30,False,False,208.86599999999999,"LINESTRING (-18.5294507 65.9723961, -18.5290895 65.9720878, -18.527398 65.970714)",2,810
626369226,Hjarðarslóð,residential,30,False,False,70.224,"LINESTRING (-18.5368637 65.9706259, -18.5383729 65.9707714)",,
38619839,Hjarðarslóð,residential,30,False,False,107.696,"LINESTRING (-18.5368637 65.9706259, -18.5370298 65.9703299, -18.5373935 65.9696817)",,
38619839,Hjarðarslóð,residential,30,False,True,102.50399999999999,"LINESTRING (-18.5368637 65.9706259, -18.5368346 65.9706778, -18.5367328 65.9708591, -18.5366998 65.970918, -18.5371227 65.9709596, -18.5381851 65.9710641)",,
626369226,Hjarðarslóð,residential,30,False,True,70.224,"LINESTRING (-18.5383729 65.9707714, -18.5368637 65.9706259)",,
38619839,Hjarðarslóð,residential,30,False,False,102.504,"LINESTRING (-18.5381851 65.9710641, -18.5371227 65.9709596, -18.5366998 65.970918, -18.5367328 65.9708591, -18.5368346 65.9706778, -18.5368637 65.9706259)",,
14326204,Kirkjuvegur,residential,30,False,True,97.343,"LINESTRING (-18.5345172 65.9735026, -18.5346913 65.9731484, -18.534683 65.9731003, -18.5340521 65.9730021, -18.533614 65.9729339)",,
626374328,Kirkjuvegur,residential,30,False,False,36.89800000000001,"LINESTRING (-18.5345172 65.9735026, -18.5345801 65.9735111, -18.5346325 65.9735275, -18.5346687 65.9735501, -18.5346845 65.9735763, -18.5346782 65.9736031, -18.5346505 65.9736276, -18.5346046 65.973647, -18.5345454 65.9736592, -18.5344798 65.9736627, -18.5344169 65.9736575, -18.5343615 65.9736444, -18.5343193 65.9736247, -18.534309 65.9736147)",,
626374328,Kirkjuvegur,residential,30,False,True,19.111000000000004,"LINESTRING (-18.5345172 65.9735026, -18.5344531 65.9735029, -18.5343926 65.9735115, -18.534342 65.9735275, -18.5343067 65.9735493, -18.5342903 65.9735746, -18.5342947 65.9736006, -18.534309 65.9736147)",,
626374329,Kirkjuvegur,residential,30,False,False,29.946,"LINESTRING (-18.534309 65.9736147, -18.5336612 65.9735603)",,
626374328,Kirkjuvegur,residential,30,False,False,19.111,"LINESTRING (-18.534309 65.9736147, -18.5342947 65.9736006, -18.5342903 65.9735746, -18.5343067 65.9735493, -18.534342 65.9735275, -18.5343926 65.9735115, -18.5344531 65.9735029, -18.5345172 65.9735026)",,
626374328,Kirkjuvegur,residential,30,False,True,36.897999999999996,"LINESTRING (-18.534309 65.9736147, -18.5343193 65.9736247, -18.5343615 65.9736444, -18.5344169 65.9736575, -18.5344798 65.9736627, -18.5345454 65.9736592, -18.5346046 65.973647, -18.5346505 65.9736276, -18.5346782 65.9736031, -18.5346845 65.9735763, -18.5346687 65.9735501, -18.5346325 65.9735275, -18.5345801 65.9735111, -18.5345172 65.9735026)",,
626374329,Kirkjuvegur,residential,30,False,True,29.946,"LINESTRING (-18.5336612 65.9735603, -18.534309 65.9736147)",,
626374329,Kirkjuvegur,residential,30,False,False,51.415000000000006,"LINESTRING (-18.5336612 65.9735603, -18.5332563 65.9735247, -18.5334248 65.9732391)",,
626374330,,residential,30,False,False,48.42,"LINESTRING (-18.5336612 65.9735603, -18.533794 65.9733309, -18.5337893 65.9732938, -18.5337239 65.9732672, -18.5334248 65.9732391)",,
626374329,Kirkjuvegur,residential,30,False,False,35.001,"LINESTRING (-18.5334248 65.9732391, -18.533614 65.9729339)",,
626374329,Kirkjuvegur,residential,30,False,True,51.415000000000006,"LINESTRING (-18.5334248 65.9732391, -18.5332563 65.9735247, -18.5336612 65.9735603)",,
626374330,,residential,30,False,True,48.42,"LINESTRING (-18.5334248 65.9732391, -18.5337239 65.9732672, -18.5337893 65.9732938, -18.533794 65.9733309, -18.5336612 65.9735603)",,
674795386,Flæðavegur,residential,30,False,False,60.855,"LINESTRING (-18.5252115 65.9682309, -18.5244596 65.9686845)",,
14326206,Goðabraut,residential,30,False,False,119.812,"LINESTRING (-18.5320278 65.971535, -18.5326323 65.970486)",,
14326206,Goðabraut,residential,30,False,True,18.075,"LINESTRING (-18.5320278 65.971535, -18.5319392 65.9716935)",,
14326190,Bjarkarbraut,residential,30,False,True,19.569000000000003,"LINESTRING (-18.5320278 65.971535, -18.5319277 65.9715281, -18.5318321 65.9715142, -18.5317441 65.9714935, -18.531694 65.9714774, -18.5316486 65.9714592)",,
