osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
191281118,Borgarbraut,secondary,30,False,True,35.105,"LINESTRING (-21.9202073 64.5390386, -21.9198886 64.5392783, -21.9198429 64.5393127)",
13854781,Þorsteinsgata,residential,30,False,False,43.373,"LINESTRING (-21.9162011 64.5413007, -21.9167262 64.5415077, -21.9168186 64.5415385, -21.9168886 64.5415533)",
171687118,Böðvarsgata,residential,30,False,True,300.00000000000006,"LINESTRING (-21.9162011 64.5413007, -21.9148332 64.5407161, -21.9145931 64.5406112, -21.9144885 64.5405409, -21.9144403 64.5404843, -21.9144255 64.5404221, -21.9144335 64.5403748, -21.9144791 64.5403068, -21.9146537 64.540166, -21.9149798 64.5398828, -21.9152194 64.5396548, -21.9153205 64.5395981, -21.9154145 64.5395597, -21.9155206 64.5395361, -21.9157017 64.5395113, -21.9159274 64.5395065, -21.9161487 64.5395192, -21.9166471 64.53956)",
191281118,Borgarbraut,secondary,30,False,False,283.15099999999995,"LINESTRING (-21.9162011 64.5413007, -21.9163927 64.5412127, -21.9171999 64.5408419, -21.9178596 64.5405622, -21.9179782 64.5405134, -21.918361 64.5403362, -21.9185924 64.5402116, -21.9190771 64.5398949, -21.9192988 64.5397261, -21.9193872 64.5396588, -21.9197475 64.5393844, -21.9197948 64.5393489, -21.9198429 64.5393127)",
13248492,Egilsgata,residential,30,False,True,66.09,"LINESTRING (-21.9228753 64.5372062, -21.9220056 64.537208, -21.9218385 64.5372043, -21.9216799 64.5371957, -21.9214992 64.5371775)",
20896832,Brattagata,residential,30,False,False,127.176,"LINESTRING (-21.9228753 64.5372062, -21.9228934 64.5374419, -21.9229008 64.5375402, -21.9229288 64.537696, -21.9229496 64.5377508, -21.9231038 64.5379418, -21.9231181 64.5379595, -21.9231738 64.5380286, -21.9231939 64.5380614, -21.9234054 64.5383154)",
20896918,Egilsgata,residential,30,True,False,119.51900000000002,"LINESTRING (-21.9228753 64.5372062, -21.9234629 64.5371975, -21.9241569 64.5371929, -21.9243506 64.5371906, -21.9246529 64.5371462, -21.9250201 64.5370945, -21.925318 64.5370461)",
20896936,Gunnlaugsgata,residential,30,False,True,63.36,"LINESTRING (-21.9222366 64.5385841, -21.9234054 64.5383154)",
13248494,Sæunnargata,residential,30,False,False,48.576,"LINESTRING (-21.9167884 64.5376972, -21.9157729 64.5376817)",
13248494,Sæunnargata,residential,30,False,True,115.208,"LINESTRING (-21.9167884 64.5376972, -21.9191966 64.537737)",
20896182,Þórólfsgata,residential,30,False,False,47.738,"LINESTRING (-21.9167884 64.5376972, -21.9167981 64.5381265)",
20896182,Þórólfsgata,residential,30,False,False,76.39999999999999,"LINESTRING (-21.9166471 64.53956, -21.91654 64.5397943, -21.9165248 64.5398481, -21.9165099 64.5399043, -21.9165124 64.5399474, -21.9165375 64.539981, -21.9165775 64.54003, -21.9166549 64.5400666, -21.9169404 64.5401657)",
20896182,Þórólfsgata,residential,30,False,True,160.06600000000003,"LINESTRING (-21.9166471 64.53956, -21.9167214 64.5394001, -21.9167604 64.5392767, -21.9168044 64.5391435, -21.9168193 64.5390219, -21.9168263 64.538833, -21.9168127 64.5387066, -21.9168052 64.5385804, -21.9167974 64.5381633, -21.9167981 64.5381265)",
171687118,Böðvarsgata,residential,30,False,False,300.0,"LINESTRING (-21.9166471 64.53956, -21.9161487 64.5395192, -21.9159274 64.5395065, -21.9157017 64.5395113, -21.9155206 64.5395361, -21.9154145 64.5395597, -21.9153205 64.5395981, -21.9152194 64.5396548, -21.9149798 64.5398828, -21.9146537 64.540166, -21.9144791 64.5403068, -21.9144335 64.5403748, -21.9144255 64.5404221, -21.9144403 64.5404843, -21.9144885 64.5405409, -21.9145931 64.5406112, -21.9148332 64.5407161, -21.9162011 64.5413007)",
13854781,Þorsteinsgata,residential,30,False,True,43.373000000000005,"LINESTRING (-21.9168886 64.5415533, -21.9168186 64.5415385, -21.9167262 64.5415077, -21.9162011 64.5413007)",
"[13854784, 13248491]","['Þorsteinsgata', 'Skallagrímsgata']",residential,30,False,True,424.6479999999999,"LINESTRING (-21.9168886 64.5415533, -21.9173129 64.5414901, -21.9176555 64.5414392, -21.918444 64.5413446, -21.9186293 64.5413117, -21.918774 64.5412806, -21.919153 64.5411827, -21.9205921 64.5407622, -21.9206623 64.5407386, -21.9207177 64.5407146, -21.9208571 64.5406455, -21.9209678 64.5406, -21.9210329 64.5405417, -21.921201 64.5404958, -21.9213261 64.5404624, -21.921412 64.5404354, -21.9214672 64.5404141, -21.9215026 64.540389, -21.9215166 64.540359, -21.9215113 64.5403097, -21.9214885 64.540263, -21.9214664 64.5402281, -21.9213866 64.5401208, -21.9213042 64.5400257, -21.9205128 64.5392425, -21.9204144 64.5391768, -21.9202073 64.5390386)",
217564353,Kjartansgata,residential,30,False,False,85.144,"LINESTRING (-21.9168886 64.5415533, -21.9170328 64.5416848, -21.9171392 64.5417865, -21.9172237 64.5419143, -21.917248 64.54205, -21.9172491 64.542125, -21.9172288 64.5421961, -21.9171291 64.5422789)",
13248494,Sæunnargata,residential,30,False,False,115.208,"LINESTRING (-21.9191966 64.537737, -21.9167884 64.5376972)",
213208421,Berugata,residential,30,False,False,47.982,"LINESTRING (-21.9191966 64.537737, -21.9192052 64.5373055)",
13248494,Sæunnargata,residential,30,False,True,85.083,"LINESTRING (-21.9191966 64.537737, -21.9207555 64.5377445, -21.9209763 64.5377456)",
213208423,Berugata,residential,30,False,True,178.97899999999998,"LINESTRING (-21.9191966 64.537737, -21.9191838 64.5379297, -21.9191939 64.537997, -21.9192221 64.5380734, -21.9192547 64.5381394, -21.9195889 64.5386628, -21.9196469 64.5387735, -21.9196932 64.5388418, -21.919776 64.5389639, -21.9198429 64.5393127)",
213208421,Berugata,residential,30,False,True,47.982,"LINESTRING (-21.9192052 64.5373055, -21.9191966 64.537737)",
20896407,Bjarnarbraut,residential,30,False,True,51.085,"LINESTRING (-21.9192052 64.5373055, -21.9192062 64.5372586, -21.9192131 64.5372304, -21.9192157 64.5372274, -21.9192402 64.5371991, -21.9196735 64.5369019)",
213208421,Berugata,residential,30,False,False,162.246,"LINESTRING (-21.9192052 64.5373055, -21.9188183 64.5371987, -21.9185398 64.5371583, -21.9161693 64.5371191, -21.9160984 64.5371162, -21.9160223 64.5371112, -21.915908 64.5370959)",
213208421,Berugata,residential,30,False,True,162.24599999999998,"LINESTRING (-21.915908 64.5370959, -21.9160223 64.5371112, -21.9160984 64.5371162, -21.9161693 64.5371191, -21.9185398 64.5371583, -21.9188183 64.5371987, -21.9192052 64.5373055)",
13248490,Skúlagata,residential,30,False,False,62.545,"LINESTRING (-21.9256379 64.5378084, -21.9257391 64.5378508, -21.9266514 64.5381637)",
13248490,Skúlagata,residential,30,False,True,87.12899999999999,"LINESTRING (-21.9256379 64.5378084, -21.9255915 64.5377591, -21.9255768 64.5377234, -21.9255554 64.5376313, -21.925548 64.5374059, -21.9255471 64.5373768, -21.9255465 64.5373597, -21.9255385 64.5373224, -21.9254922 64.5372441, -21.925318 64.5370461)",
168657710,Gunnlaugsgata,residential,30,False,False,120.701,"LINESTRING (-21.9256379 64.5378084, -21.9243188 64.5381039, -21.9234054 64.5383154)",
13248490,Skúlagata,residential,30,False,False,15.935,"LINESTRING (-21.9266514 64.5381637, -21.9268775 64.538115, -21.9269527 64.5381273)",
13248490,Skúlagata,residential,30,False,True,62.545,"LINESTRING (-21.9266514 64.5381637, -21.9257391 64.5378508, -21.9256379 64.5378084)",
"[20896832, 20896637]","['Helgugata', 'Brattagata']",residential,30,False,"[False, True]",203.59400000000005,"LINESTRING (-21.9266514 64.5381637, -21.9241043 64.5387595, -21.9240579 64.5387676, -21.9240083 64.5387704, -21.9239586 64.5387678, -21.9239305 64.538763, -21.9239121 64.5387598, -21.9238744 64.5387481, -21.9238441 64.538733, -21.9238229 64.5387152, -21.9235317 64.5384474, -21.9234054 64.5383154)",
20896936,Gunnlaugsgata,residential,30,False,False,63.36,"LINESTRING (-21.9234054 64.5383154, -21.9222366 64.5385841)",
"[20896832, 20896637]","['Helgugata', 'Brattagata']",residential,30,False,"[False, True]",203.59400000000002,"LINESTRING (-21.9234054 64.5383154, -21.9235317 64.5384474, -21.9238229 64.5387152, -21.9238441 64.538733, -21.9238744 64.5387481, -21.9239121 64.5387598, -21.9239305 64.538763, -21.9239586 64.5387678, -21.9240083 64.5387704, -21.9240579 64.5387676, -21.9241043 64.5387595, -21.9266514 64.5381637)",
20896832,Brattagata,residential,30,False,True,127.176,"LINESTRING (-21.9234054 64.5383154, -21.9231939 64.5380614, -21.9231738 64.5380286, -21.9231181 64.5379595, -21.9231038 64.5379418, -21.9229496 64.5377508, -21.9229288 64.537696, -21.9229008 64.5375402, -21.9228934 64.5374419, -21.9228753 64.5372062)",
168657710,Gunnlaugsgata,residential,30,False,True,120.701,"LINESTRING (-21.9234054 64.5383154, -21.9243188 64.5381039, -21.9256379 64.5378084)",
48319408,Kjartansgata,residential,30,False,False,88.125,"LINESTRING (-21.918959 64.5422542, -21.9174484 64.5423058, -21.917342 64.5423044, -21.9172372 64.5422964, -21.9171291 64.5422789)",
20896182,Þórólfsgata,residential,30,False,True,47.738,"LINESTRING (-21.9167981 64.5381265, -21.9167884 64.5376972)",
20896182,Þórólfsgata,residential,30,False,False,160.06600000000003,"LINESTRING (-21.9167981 64.5381265, -21.9167974 64.5381633, -21.9168052 64.5385804, -21.9168127 64.5387066, -21.9168263 64.538833, -21.9168193 64.5390219, -21.9168044 64.5391435, -21.9167604 64.5392767, -21.9167214 64.5394001, -21.9166471 64.53956)",
48319405,Þórunnargata,residential,30,False,False,114.19099999999999,"LINESTRING (-21.9167981 64.5381265, -21.9170775 64.5381607, -21.917279 64.5381958, -21.9174722 64.5382386, -21.9176556 64.5382888, -21.9178277 64.5383459, -21.9179783 64.5384056, -21.9181164 64.5384706, -21.9182411 64.5385404, -21.9183515 64.5386145, -21.9184468 64.5386925, -21.9185263 64.5387736)",
48319408,Kjartansgata,residential,30,False,True,88.125,"LINESTRING (-21.9171291 64.5422789, -21.9172372 64.5422964, -21.917342 64.5423044, -21.9174484 64.5423058, -21.918959 64.5422542)",
217564353,Kjartansgata,residential,30,False,True,85.144,"LINESTRING (-21.9171291 64.5422789, -21.9172288 64.5421961, -21.9172491 64.542125, -21.917248 64.54205, -21.9172237 64.5419143, -21.9171392 64.5417865, -21.9170328 64.5416848, -21.9168886 64.5415533)",
213208428,,residential,30,False,True,50.662,"LINESTRING (-21.9200737 64.5375741, -21.9205351 64.5372649, -21.9206538 64.5371929)",
213208422,,residential,30,False,False,56.95,"LINESTRING (-21.9206538 64.5371929, -21.9203473 64.5371009, -21.9196735 64.5369019)",
213208428,,residential,30,False,False,50.662,"LINESTRING (-21.9206538 64.5371929, -21.9205351 64.5372649, -21.9200737 64.5375741)",
213208428,,residential,30,False,True,124.474,"LINESTRING (-21.9206538 64.5371929, -21.9214745 64.5366858, -21.9221344 64.5362721)",
20896407,Bjarnarbraut,residential,30,False,False,177.41500000000002,"LINESTRING (-21.9221344 64.5362721, -21.9215639 64.5360952, -21.9213002 64.5360378, -21.9212016 64.5360164, -21.9210988 64.5360262, -21.9210052 64.5360507, -21.9209038 64.5361047, -21.9204614 64.5363995, -21.9196735 64.5369019)",
20896407,Bjarnarbraut,residential,30,False,True,34.384,"LINESTRING (-21.9221344 64.5362721, -21.9223415 64.5363209, -21.9227474 64.5364335)",
213208428,,residential,30,False,False,124.474,"LINESTRING (-21.9221344 64.5362721, -21.9214745 64.5366858, -21.9206538 64.5371929)",
20896407,Bjarnarbraut,residential,30,False,False,51.084999999999994,"LINESTRING (-21.9196735 64.5369019, -21.9192402 64.5371991, -21.9192157 64.5372274, -21.9192131 64.5372304, -21.9192062 64.5372586, -21.9192052 64.5373055)",
20896407,Bjarnarbraut,residential,30,False,True,177.41500000000002,"LINESTRING (-21.9196735 64.5369019, -21.9204614 64.5363995, -21.9209038 64.5361047, -21.9210052 64.5360507, -21.9210988 64.5360262, -21.9212016 64.5360164, -21.9213002 64.5360378, -21.9215639 64.5360952, -21.9221344 64.5362721)",
213208422,,residential,30,False,True,56.95,"LINESTRING (-21.9196735 64.5369019, -21.9203473 64.5371009, -21.9206538 64.5371929)",
13248494,Sæunnargata,residential,30,False,True,48.576,"LINESTRING (-21.9157729 64.5376817, -21.9167884 64.5376972)",
13248490,Skúlagata,residential,30,False,True,37.28,"LINESTRING (-21.923931 64.5362816, -21.9233595 64.5360535)",
13248490,Skúlagata,residential,30,False,False,109.30600000000001,"LINESTRING (-21.923931 64.5362816, -21.9241261 64.5363659, -21.9241534 64.5363775, -21.9247971 64.5366502, -21.9249569 64.5367284, -21.9249934 64.5367463, -21.9251341 64.5368562, -21.925318 64.5370461)",
546673635,Brákarsund,residential,30,False,False,113.161,"LINESTRING (-21.923931 64.5362816, -21.924759 64.5359292, -21.925392 64.5363685)",
546673635,Brákarsund,residential,30,False,True,113.161,"LINESTRING (-21.925392 64.5363685, -21.924759 64.5359292, -21.923931 64.5362816)",
13248490,Skúlagata,residential,30,False,True,15.935,"LINESTRING (-21.9269527 64.5381273, -21.9268775 64.538115, -21.9266514 64.5381637)",
20896182,Þórólfsgata,residential,30,False,True,76.4,"LINESTRING (-21.9169404 64.5401657, -21.9166549 64.5400666, -21.9165775 64.54003, -21.9165375 64.539981, -21.9165124 64.5399474, -21.9165099 64.5399043, -21.9165248 64.5398481, -21.91654 64.5397943, -21.9166471 64.53956)",
48319405,Þórunnargata,residential,30,False,True,114.191,"LINESTRING (-21.9185263 64.5387736, -21.9184468 64.5386925, -21.9183515 64.5386145, -21.9182411 64.5385404, -21.9181164 64.5384706, -21.9179783 64.5384056, -21.9178277 64.5383459, -21.9176556 64.5382888, -21.9174722 64.5382386, -21.917279 64.5381958, -21.9170775 64.5381607, -21.9167981 64.5381265)",
191281118,Borgarbraut,secondary,30,False,False,35.105,"LINESTRING (-21.9198429 64.5393127, -21.9198886 64.5392783, -21.9202073 64.5390386)",
191281118,Borgarbraut,secondary,30,False,True,283.151,"LINESTRING (-21.9198429 64.5393127, -21.9197948 64.5393489, -21.9197475 64.5393844, -21.9193872 64.5396588, -21.9192988 64.5397261, -21.9190771 64.5398949, -21.9185924 64.5402116, -21.918361 64.5403362, -21.9179782 64.5405134, -21.9178596 64.5405622, -21.9171999 64.5408419, -21.9163927 64.5412127, -21.9162011 64.5413007)",
213208423,Berugata,residential,30,False,False,178.979,"LINESTRING (-21.9198429 64.5393127, -21.919776 64.5389639, -21.9196932 64.5388418, -21.9196469 64.5387735, -21.9195889 64.5386628, -21.9192547 64.5381394, -21.9192221 64.5380734, -21.9191939 64.537997, -21.9191838 64.5379297, -21.9191966 64.537737)",
