osmid,highway,oneway,reversed,length,ref,name,geometry,maxspeed
102282849,residential,False,False,181.867,,,"LINESTRING (45.9801873 41.6211777, 45.9805703 41.6211361, 45.9807285 41.6210898, 45.9808112 41.6210369, 45.9809802 41.6209628, 45.9811516 41.6208645, 45.9813113 41.6207186, 45.9814871 41.6205685, 45.981525 41.6205123, 45.9814952 41.6204394, 45.9814345 41.6203574, 45.9813672 41.6202441, 45.9812987 41.6201762)",
102282947,residential,False,False,187.21499999999997,,,"LINESTRING (45.9801873 41.6211777, 45.9803545 41.6213552, 45.980452 41.6214318, 45.9805171 41.6214609, 45.9805431 41.6214743, 45.9805804 41.6214913, 45.9806129 41.6215095, 45.9806357 41.6215326, 45.9806552 41.6215557, 45.9806975 41.6215861, 45.9807283 41.6216031, 45.981074 41.6216857, 45.9816403 41.6217357, 45.9817956 41.6217636, 45.981892 41.6218091, 45.982004 41.6219179, 45.9820371 41.6219608)",
102277765,secondary,False,False,120.853,,თავისუფლების ქუჩა,"LINESTRING (45.9775426 41.6181769, 45.9767994 41.6172428)",
102277765,secondary,False,True,109.509,,თავისუფლების ქუჩა,"LINESTRING (45.9775426 41.6181769, 45.9782259 41.6190189)",
102279781,residential,False,True,49.068,,,"LINESTRING (45.9775426 41.6181769, 45.9776449 41.6181177, 45.9780458 41.6179477)",
102277765,secondary,False,False,120.617,,თავისუფლების ქუჩა,"LINESTRING (45.9763824 41.616686, 45.9756241 41.6157612)",
102277765,secondary,False,True,70.957,,თავისუფლების ქუჩა,"LINESTRING (45.9763824 41.616686, 45.9767994 41.6172428)",
102279638,residential,False,False,96.75800000000001,,,"LINESTRING (45.9763824 41.616686, 45.9766928 41.6165242, 45.9771014 41.616313, 45.9773377 41.6161889)",
102277445,trunk,False,True,36.898,ს 5,აღმაშენებლის ქუჩა,"LINESTRING (45.98193 41.6195268, 45.981599 41.6197479)",
102279097,residential,False,False,44.912,,,"LINESTRING (45.98193 41.6195268, 45.981565 41.619229)",
102282759,residential,False,False,103.254,,,"LINESTRING (45.9795265 41.6171172, 45.9787484 41.6163934)",
102279781,residential,False,False,75.58099999999999,,,"LINESTRING (45.9795265 41.6171172, 45.9792615 41.6172984, 45.9788265 41.6175501)",
102279781,residential,False,True,48.83,,,"LINESTRING (45.9795265 41.6171172, 45.9798518 41.6169776, 45.9800305 41.6168919)",
102282759,residential,False,True,185.273,,,"LINESTRING (45.9795265 41.6171172, 45.9797102 41.6173019, 45.9800535 41.6176089, 45.9803263 41.6178311, 45.9806871 41.6181589, 45.9809761 41.6183809)",
102279551,residential,False,False,185.371,,,"LINESTRING (45.9721587 41.6164384, 45.9721492 41.6165395, 45.9721604 41.6166707, 45.97232 41.6171015, 45.9724413 41.617444, 45.9726121 41.6177925, 45.9727079 41.6180443)",
546600648,unclassified,False,True,52.709,,,"LINESTRING (45.9721587 41.6164384, 45.9724451 41.6164839, 45.9726959 41.6165505, 45.9727619 41.6165773)",
102282759,residential,False,True,103.254,,,"LINESTRING (45.9787484 41.6163934, 45.9795265 41.6171172)",
102279352,residential,False,True,67.532,,,"LINESTRING (45.9787484 41.6163934, 45.978585 41.6165003, 45.9782672 41.6166721, 45.9780915 41.6167482)",
102282759,residential,False,False,103.61600000000001,,,"LINESTRING (45.9787484 41.6163934, 45.9784759 41.6161207, 45.9780163 41.6156393)",
102277445,trunk,False,False,35.834,ს 5,აღმაშენებლის ქუჩა,"LINESTRING (45.9812694 41.6199556, 45.981599 41.6197479)",
102277445,trunk,False,True,12.57,ს 5,აღმაშენებლის ქუჩა,"LINESTRING (45.9812694 41.6199556, 45.9811481 41.6200231)",
102277566,residential,False,True,126.60499999999999,,,"LINESTRING (45.9812694 41.6199556, 45.9810885 41.6197532, 45.980978 41.6196268, 45.9808967 41.6195272, 45.9808073 41.6194252, 45.9805616 41.6191899, 45.9803873 41.619029)",
102277486,residential,False,False,51.202,,,"LINESTRING (45.9735848 41.6163283, 45.9730133 41.6165)",
102277486,residential,False,True,16.325,,,"LINESTRING (45.9735848 41.6163283, 45.9736469 41.6163097, 45.9737661 41.6162719)",
102278538,residential,False,False,116.321,,,"LINESTRING (45.9735848 41.6163283, 45.9734491 41.6160023, 45.9732994 41.6156249, 45.9731793 41.6153271)",
102279781,residential,False,True,14.235,,,"LINESTRING (45.9786897 41.6176271, 45.9788265 41.6175501)",
102277798,residential,False,False,41.681,,,"LINESTRING (45.9786897 41.6176271, 45.9788031 41.617753, 45.9788832 41.617844, 45.9789944 41.6179222)",
102279781,residential,False,False,62.958,,,"LINESTRING (45.9786897 41.6176271, 45.9785866 41.617685, 45.9780602 41.6179416)",
102282849,residential,False,True,59.205999999999996,,,"LINESTRING (45.9807056 41.6204708, 45.9812061 41.6202181, 45.98125 41.6201998, 45.9812987 41.6201762)",
102277486,residential,False,False,22.597,,,"LINESTRING (45.9730133 41.6165, 45.9727619 41.6165773)",
102277486,residential,False,True,51.202,,,"LINESTRING (45.9730133 41.6165, 45.9735848 41.6163283)",
102277803,residential,False,False,132.57,,,"LINESTRING (45.9730133 41.6165, 45.9729445 41.6162318, 45.9727824 41.6157805, 45.9726252 41.6153442)",
102279370,residential,False,True,55.725,,,"LINESTRING (45.9745332 41.6224823, 45.9745002 41.6224497, 45.9744743 41.6223978, 45.9744614 41.6223626, 45.9744519 41.6223186, 45.9744519 41.6222939, 45.9744543 41.6222658, 45.9744602 41.6222376, 45.9744731 41.6221954, 45.9744837 41.6221716, 45.974531 41.6220633, 45.9745535 41.6220056)",
102279097,residential,False,True,44.912,,,"LINESTRING (45.981565 41.619229, 45.98193 41.6195268)",
102278053,residential,False,True,65.717,,,"LINESTRING (45.974016 41.6168326, 45.9737661 41.6162719)",
102277486,residential,False,False,107.66900000000001,,,"LINESTRING (45.9749618 41.6159007, 45.9747943 41.6159428, 45.974167 41.6161445, 45.9737661 41.6162719)",
102277486,residential,False,True,57.296,,,"LINESTRING (45.9749618 41.6159007, 45.9753355 41.6158067, 45.9756241 41.6157612)",
102278068,residential,False,False,261.555,,,"LINESTRING (45.9749618 41.6159007, 45.9750658 41.6162931, 45.9751629 41.6169013, 45.9753557 41.6176135, 45.9754349 41.6179677, 45.9754776 41.6182196)",
102277460,residential,False,True,56.391999999999996,,,"LINESTRING (45.9765079 41.619012, 45.9763658 41.6188485, 45.9762765 41.618722, 45.976278 41.6186397, 45.9763191 41.6185585)",
102278980,residential,False,True,32.111,,,"LINESTRING (45.9740472 41.6188851, 45.9743936 41.6190129)",
102278538,residential,False,True,88.297,,,"LINESTRING (45.9728524 41.6145717, 45.9729602 41.6148015, 45.9731098 41.615155, 45.9731793 41.6153271)",
102279760,residential,False,False,102.493,,,"LINESTRING (45.9775531 41.6151428, 45.9776939 41.6150494, 45.977871 41.6149151, 45.9779708 41.6148312, 45.9780182 41.6147771, 45.9780207 41.6146317, 45.9780531 41.614503, 45.978088 41.6144433, 45.9781429 41.6143818)",
102282759,residential,False,False,71.991,,,"LINESTRING (45.9775531 41.6151428, 45.9774708 41.6150609, 45.977126 41.6147621, 45.9770059 41.6146415)",
102282759,residential,False,True,67.33,,,"LINESTRING (45.9775531 41.6151428, 45.9777033 41.615292, 45.9780163 41.6156393)",
102277359,residential,False,False,31.187,,,"LINESTRING (45.9735142 41.620584, 45.9738622 41.6204792)",
102278294,residential,False,False,61.364000000000004,,,"LINESTRING (45.9735142 41.620584, 45.9735008 41.6204959, 45.9734595 41.6203032, 45.9734148 41.6201078, 45.9733983 41.6200391)",
102278294,residential,False,True,143.125,,,"LINESTRING (45.9735142 41.620584, 45.9735302 41.6206887, 45.9735584 41.6210293, 45.9735843 41.6212995, 45.9736055 41.6215468, 45.973632 41.621868)",
102277339,residential,False,False,196.482,,,"LINESTRING (45.9752084 41.6221821, 45.9751892 41.6219571, 45.97516 41.6217846, 45.9751148 41.6216762, 45.9750903 41.6215642, 45.9750931 41.6215375, 45.9750648 41.6213959, 45.975046 41.6212403, 45.9750215 41.6210868, 45.9749838 41.6208594, 45.9749405 41.6206975, 45.9749094 41.6205482, 45.9748633 41.620439)",
102278287,secondary,False,False,57.903999999999996,შ 175,,"LINESTRING (45.9752084 41.6221821, 45.9749411 41.6221003, 45.9745535 41.6220056)",50
102278287,secondary,False,True,60.723,შ 175,,"LINESTRING (45.9752084 41.6221821, 45.9754395 41.6222528, 45.9758527 41.6224366)",50
102282759,residential,False,False,185.273,,,"LINESTRING (45.9809761 41.6183809, 45.9806871 41.6181589, 45.9803263 41.6178311, 45.9800535 41.6176089, 45.9797102 41.6173019, 45.9795265 41.6171172)",
102279760,residential,False,True,102.493,,,"LINESTRING (45.9781429 41.6143818, 45.978088 41.6144433, 45.9780531 41.614503, 45.9780207 41.6146317, 45.9780182 41.6147771, 45.9779708 41.6148312, 45.977871 41.6149151, 45.9776939 41.6150494, 45.9775531 41.6151428)",
102279689,residential,False,True,37.458,,,"LINESTRING (45.973465 41.6151103, 45.973477 41.6151431, 45.9734511 41.6151953, 45.9733573 41.6152684, 45.9732535 41.6153087, 45.9731793 41.6153271)",
102277765,secondary,False,True,148.755,,თავისუფლების ქუჩა,"LINESTRING (45.9747162 41.6146084, 45.9756241 41.6157612)",
102278856,residential,False,False,81.212,,,"LINESTRING (45.9747162 41.6146084, 45.9749494 41.6145247, 45.9751689 41.614396, 45.9754083 41.6142207, 45.9754593 41.6141528)",
102277803,residential,False,True,132.57,,,"LINESTRING (45.9726252 41.6153442, 45.9727824 41.6157805, 45.9729445 41.6162318, 45.9730133 41.6165)",
546600648,unclassified,False,True,30.061,,,"LINESTRING (45.9751791 41.618067, 45.9754776 41.6182196)",
102279223,residential,False,False,69.94800000000001,,,"LINESTRING (45.9751791 41.618067, 45.9751479 41.6181492, 45.9751702 41.6182566, 45.9754051 41.6186545)",
546600648,unclassified,False,False,178.574,,,"LINESTRING (45.9751791 41.618067, 45.974443 41.6176926, 45.9741477 41.6175113, 45.9741361 41.617494, 45.9735596 41.6170272)",
102277765,secondary,False,False,109.509,,თავისუფლების ქუჩა,"LINESTRING (45.9782259 41.6190189, 45.9775426 41.6181769)",
102277378,secondary,False,True,49.291000000000004,,,"LINESTRING (45.9782259 41.6190189, 45.9783718 41.619004, 45.9787312 41.6190336, 45.9788153 41.6190321)",
546600648,unclassified,False,False,168.558,,,"LINESTRING (45.9782259 41.6190189, 45.977971 41.6190116, 45.977799 41.6189845, 45.9776759 41.6189334, 45.9775979 41.6188802, 45.9768763 41.6187209, 45.9763191 41.6185585)",
949131936,tertiary,False,True,196.01,,,"LINESTRING (45.9782259 41.6190189, 45.9776953 41.6191586, 45.9765402 41.6195867, 45.976086 41.6197537)",
102278673,trunk,False,True,22.794,ს 5,აღმაშენებლის ქუჩა,"LINESTRING (45.9758527 41.6224366, 45.9756598 41.6225823)",
102278287,secondary,False,False,60.723,შ 175,,"LINESTRING (45.9758527 41.6224366, 45.9754395 41.6222528, 45.9752084 41.6221821)",50
"[102278673, 102277445]",trunk,False,False,106.549,ს 5,აღმაშენებლის ქუჩა,"LINESTRING (45.9758527 41.6224366, 45.9761934 41.6222415, 45.9766016 41.6220316, 45.9766909 41.6219885, 45.9768979 41.6218825)",
102277378,secondary,False,True,27.573,,,"LINESTRING (45.9788153 41.6190321, 45.9791469 41.6190262)",
102277378,secondary,False,False,49.291,,,"LINESTRING (45.9788153 41.6190321, 45.9787312 41.6190336, 45.9783718 41.619004, 45.9782259 41.6190189)",
102278184,residential,False,True,136.72899999999998,,,"LINESTRING (45.9788153 41.6190321, 45.9787625 41.6189318, 45.9785837 41.6186406, 45.9784039 41.6183868, 45.9783295 41.6182781, 45.97818 41.6180948, 45.9780602 41.6179416)",
102277438,residential,False,True,134.905,,,"LINESTRING (45.9795819 41.6180883, 45.9794501 41.6181425, 45.9795411 41.6182494, 45.9795094 41.6182853, 45.979441 41.6183311, 45.9793255 41.61839, 45.9791355 41.6184602, 45.9790905 41.6184625, 45.9790997 41.6185817, 45.9791426 41.6188673, 45.9791469 41.6190262)",
102277600,residential,False,False,51.622,,,"LINESTRING (45.9780458 41.6179477, 45.977725 41.6175502)",
102279781,residential,False,True,1.376,,,"LINESTRING (45.9780458 41.6179477, 45.9780602 41.6179416)",
102279781,residential,False,False,49.068,,,"LINESTRING (45.9780458 41.6179477, 45.9776449 41.6181177, 45.9775426 41.6181769)",
102278294,residential,False,True,61.364,,,"LINESTRING (45.9733983 41.6200391, 45.9734148 41.6201078, 45.9734595 41.6203032, 45.9735008 41.6204959, 45.9735142 41.620584)",
102278976,residential,False,True,60.522999999999996,,,"LINESTRING (45.9761218 41.6146348, 45.9763196 41.6145552, 45.9766238 41.6143741, 45.9767072 41.6143154)",
102279551,residential,False,True,185.371,,,"LINESTRING (45.9727079 41.6180443, 45.9726121 41.6177925, 45.9724413 41.617444, 45.97232 41.6171015, 45.9721604 41.6166707, 45.9721492 41.6165395, 45.9721587 41.6164384)",
102279638,residential,False,True,96.75800000000001,,,"LINESTRING (45.9773377 41.6161889, 45.9771014 41.616313, 45.9766928 41.6165242, 45.9763824 41.616686)",
102278205,living_street,False,True,34.645,,,"LINESTRING (45.9760355 41.6227172, 45.9756598 41.6225823)",
1035998834,residential,False,True,108.758,,,"LINESTRING (45.9830673 41.6226378, 45.9829366 41.6225211, 45.9827735 41.6223325, 45.9825386 41.6220855, 45.9822825 41.6218568)",
102277486,residential,False,False,237.83799999999997,,,"LINESTRING (45.9800305 41.6168919, 45.9798341 41.6166852, 45.9795936 41.616464, 45.9793937 41.616266, 45.9792165 41.6160819, 45.9791808 41.6160448, 45.9789403 41.6158006, 45.9787403 41.6156196, 45.9781293 41.6156329, 45.9780163 41.6156393)",
102279781,residential,False,False,48.83,,,"LINESTRING (45.9800305 41.6168919, 45.9798518 41.6169776, 45.9795265 41.6171172)",
102279781,residential,False,True,345.85,,,"LINESTRING (45.9800305 41.6168919, 45.9804154 41.6167365, 45.9809976 41.616479, 45.9813211 41.6163239, 45.9819219 41.6160577, 45.9825087 41.6157716, 45.982874 41.6155826, 45.983295 41.6153814, 45.9835048 41.6152015)",
102282759,residential,False,True,64.848,,,"LINESTRING (45.9761863 41.6138819, 45.9764135 41.6140881, 45.9767072 41.6143154)",
102278658,residential,False,True,152.19799999999998,,,"LINESTRING (45.9739793 41.6176872, 45.9740911 41.6179542, 45.9742627 41.6183257, 45.9743305 41.6185494, 45.9743804 41.6187926, 45.9743936 41.6190129)",
102277359,residential,False,True,31.187,,,"LINESTRING (45.9738622 41.6204792, 45.9735142 41.620584)",
546600648,unclassified,False,False,30.061,,,"LINESTRING (45.9754776 41.6182196, 45.9751791 41.618067)",
102278068,residential,False,True,261.555,,,"LINESTRING (45.9754776 41.6182196, 45.9754349 41.6179677, 45.9753557 41.6176135, 45.9751629 41.6169013, 45.9750658 41.6162931, 45.9749618 41.6159007)",
546600648,unclassified,False,True,79.526,,,"LINESTRING (45.9754776 41.6182196, 45.9757314 41.6183364, 45.9760647 41.6184573, 45.9763191 41.6185585)",
102278978,residential,False,True,127.66000000000001,,,"LINESTRING (45.9720963 41.6207187, 45.9721386 41.6207849, 45.9721895 41.6208518, 45.9723298 41.6209391, 45.9723873 41.6209989, 45.9724155 41.6211074, 45.9724306 41.6213193, 45.9724438 41.6215848, 45.9724611 41.6217836)",
102277763,residential,False,True,152.264,,,"LINESTRING (45.9737798 41.6183555, 45.9737738 41.6183346, 45.9737539 41.6180139, 45.9736182 41.6175589, 45.9735164 41.6172397, 45.9734865 41.6170995, 45.9735596 41.6170272)",
102278287,secondary,False,False,78.294,შ 175,,"LINESTRING (45.9745535 41.6220056, 45.9744192 41.6219728, 45.9741182 41.6219178, 45.9739376 41.6219003, 45.9736833 41.6218728, 45.973632 41.621868)",50
102278287,secondary,False,True,57.903999999999996,შ 175,,"LINESTRING (45.9745535 41.6220056, 45.9749411 41.6221003, 45.9752084 41.6221821)",50
102279370,residential,False,False,55.725,,,"LINESTRING (45.9745535 41.6220056, 45.974531 41.6220633, 45.9744837 41.6221716, 45.9744731 41.6221954, 45.9744602 41.6222376, 45.9744543 41.6222658, 45.9744519 41.6222939, 45.9744519 41.6223186, 45.9744614 41.6223626, 45.9744743 41.6223978, 45.9745002 41.6224497, 45.9745332 41.6224823)",
102278856,residential,False,True,81.212,,,"LINESTRING (45.9754593 41.6141528, 45.9754083 41.6142207, 45.9751689 41.614396, 45.9749494 41.6145247, 45.9747162 41.6146084)",
102279365,residential,False,True,105.731,,,"LINESTRING (45.9798443 41.6182389, 45.9799481 41.6184083, 45.9801268 41.6185504, 45.9804014 41.6187592, 45.9806166 41.6189843)",
793748952,residential,False,False,62.748,,,"LINESTRING (45.9780292 41.6213592, 45.9776384 41.6208764)",
102277445,trunk,False,False,63.087,ს 5,აღმაშენებლის ქუჩა,"LINESTRING (45.9780292 41.6213592, 45.9783922 41.6212269, 45.9787036 41.6210993)",
102277445,trunk,False,True,110.789,ს 5,აღმაშენებლის ქუჩა,"LINESTRING (45.9780292 41.6213592, 45.9776873 41.6214868, 45.9774702 41.6215872, 45.9768979 41.6218825)",
949131936,tertiary,False,False,46.045,,,"LINESTRING (45.9755796 41.6199215, 45.976086 41.6197537)",
102282734,residential,False,True,244.065,,,"LINESTRING (45.9755796 41.6199215, 45.9758997 41.6204219, 45.9761103 41.6207158, 45.9763312 41.6210439, 45.9765624 41.6213841, 45.9768979 41.6218825)",
102282759,residential,False,False,43.948,,,"LINESTRING (45.9770059 41.6146415, 45.9767072 41.6143154)",
102278886,residential,False,False,45.635000000000005,,,"LINESTRING (45.9770059 41.6146415, 45.9767604 41.6147838, 45.9765719 41.6148928)",
102282759,residential,False,True,71.991,,,"LINESTRING (45.9770059 41.6146415, 45.977126 41.6147621, 45.9774708 41.6150609, 45.9775531 41.6151428)",
102277445,trunk,False,True,13.997,ს 5,აღმაშენებლის ქუჩა,"LINESTRING (45.9798008 41.620678, 45.9796485 41.6207317)",
102282947,residential,False,False,64.184,,,"LINESTRING (45.9798008 41.620678, 45.9801873 41.6211777)",
102277445,trunk,False,False,133.755,ს 5,აღმაშენებლის ქუჩა,"LINESTRING (45.9798008 41.620678, 45.9801674 41.6205252, 45.9802812 41.6204784, 45.9811481 41.6200231)",
102277600,residential,False,True,51.622,,,"LINESTRING (45.977725 41.6175502, 45.9780458 41.6179477)",
102278886,residential,False,True,45.635000000000005,,,"LINESTRING (45.9765719 41.6148928, 45.9767604 41.6147838, 45.9770059 41.6146415)",
102279223,residential,False,True,84.398,,,"LINESTRING (45.976086 41.6197537, 45.9756518 41.6190676)",
949131936,tertiary,False,True,46.045,,,"LINESTRING (45.976086 41.6197537, 45.9755796 41.6199215)",
949131936,tertiary,False,False,196.01000000000002,,,"LINESTRING (45.976086 41.6197537, 45.9765402 41.6195867, 45.9776953 41.6191586, 45.9782259 41.6190189)",
102277765,secondary,False,False,148.755,,თავისუფლების ქუჩა,"LINESTRING (45.9756241 41.6157612, 45.9747162 41.6146084)",
102277765,secondary,False,True,120.617,,თავისუფლების ქუჩა,"LINESTRING (45.9756241 41.6157612, 45.9763824 41.616686)",
102277486,residential,False,False,57.296,,,"LINESTRING (45.9756241 41.6157612, 45.9753355 41.6158067, 45.9749618 41.6159007)",
102277486,residential,False,True,199.39100000000002,,,"LINESTRING (45.9756241 41.6157612, 45.9756512 41.6157569, 45.9761303 41.6157216, 45.9767527 41.6156901, 45.9775865 41.6156633, 45.9780163 41.6156393)",
102277460,residential,False,False,56.391999999999996,,,"LINESTRING (45.9763191 41.6185585, 45.976278 41.6186397, 45.9762765 41.618722, 45.9763658 41.6188485, 45.9765079 41.619012)",
546600648,unclassified,False,False,79.526,,,"LINESTRING (45.9763191 41.6185585, 45.9760647 41.6184573, 45.9757314 41.6183364, 45.9754776 41.6182196)",
546600648,unclassified,False,True,168.558,,,"LINESTRING (45.9763191 41.6185585, 45.9768763 41.6187209, 45.9775979 41.6188802, 45.9776759 41.6189334, 45.977799 41.6189845, 45.977971 41.6190116, 45.9782259 41.6190189)",
102279223,residential,False,False,84.398,,,"LINESTRING (45.9756518 41.6190676, 45.976086 41.6197537)",
102279223,residential,False,True,50.305,,,"LINESTRING (45.9756518 41.6190676, 45.9754051 41.6186545)",
102278980,residential,False,False,107.58900000000001,,,"LINESTRING (45.9756518 41.6190676, 45.9755198 41.6191014, 45.9753741 41.6191297, 45.9751786 41.6191401, 45.9749591 41.6191252, 45.9747116 41.6190909, 45.9744682 41.6190417, 45.9743936 41.6190129)",
102278538,residential,False,False,88.297,,,"LINESTRING (45.9731793 41.6153271, 45.9731098 41.615155, 45.9729602 41.6148015, 45.9728524 41.6145717)",
102278538,residential,False,True,116.321,,,"LINESTRING (45.9731793 41.6153271, 45.9732994 41.6156249, 45.9734491 41.6160023, 45.9735848 41.6163283)",
102279689,residential,False,False,37.458,,,"LINESTRING (45.9731793 41.6153271, 45.9732535 41.6153087, 45.9733573 41.6152684, 45.9734511 41.6151953, 45.973477 41.6151431, 45.973465 41.6151103)",
102278287,secondary,False,False,60.653999999999996,შ 175,,"LINESTRING (45.9731884 41.6218273, 45.972897 41.6218088, 45.9726272 41.6217912, 45.9724611 41.6217836)",50
102278287,secondary,False,True,37.153000000000006,შ 175,,"LINESTRING (45.9731884 41.6218273, 45.9732245 41.6218296, 45.9734793 41.6218536, 45.973632 41.621868)",50
102278855,residential,False,False,172.792,,,"LINESTRING (45.9731884 41.6218273, 45.9731735 41.6216111, 45.9730934 41.6207855, 45.9730545 41.6207512, 45.9730074 41.6207415, 45.9729556 41.6207186, 45.9729144 41.6206614, 45.9728803 41.6203894, 45.9728627 41.6203463)",
102277445,trunk,False,False,36.898,ს 5,აღმაშენებლის ქუჩა,"LINESTRING (45.981599 41.6197479, 45.98193 41.6195268)",
102277445,trunk,False,True,35.834,ს 5,აღმაშენებლის ქუჩა,"LINESTRING (45.981599 41.6197479, 45.9812694 41.6199556)",
