osmid,oneway,ref,name,highway,reversed,length,geometry,bridge
97080686,False,შ 1,ბათუმი-ახალციხე,primary,True,110.667,"LINESTRING (42.7032367 41.6745267, 42.7031091 41.6745276, 42.7027309 41.6744895, 42.7025095 41.6744943, 42.7023473 41.6745196, 42.702214 41.674557, 42.7020952 41.6746228, 42.7019974 41.6747035)",
95797156,False,,,residential,True,45.016999999999996,"LINESTRING (42.711883 41.6730077, 42.7119329 41.6732544, 42.7119379 41.6734097)",
97173926,False,,,residential,True,163.634,"LINESTRING (42.711883 41.6730077, 42.711082 41.6730861, 42.7104429 41.6731237, 42.7101801 41.6731497, 42.7099245 41.6731618)",
250736802,False,შ 1,ბათუმი-ახალციხე,primary,False,1.683,"LINESTRING (42.7072766 41.6748339, 42.7072968 41.6748327)",
250736804,True,შ 1,ბათუმი-ახალციხე,primary,False,66.816,"LINESTRING (42.7072766 41.6748339, 42.707243 41.6748452, 42.7069876 41.6749017, 42.7067341 41.6749739, 42.7065214 41.6750392)",
95797136,False,,,residential,False,9.117,"LINESTRING (42.7099459 41.6745574, 42.709951 41.6744755)",
99192178,True,შ 1,არტემ ბალახაშვილის ქუჩა,primary,False,137.847,"LINESTRING (42.7099459 41.6745574, 42.708948 41.6745237, 42.7087618 41.6745161, 42.7085379 41.6745276, 42.7084661 41.6745341, 42.7083461 41.6745256, 42.7082891 41.6745248)",
95797138,True,შ 1,ბათუმი-ახალციხე,primary,False,132.225,"LINESTRING (42.7057062 41.6747488, 42.7058087 41.6747881, 42.7059272 41.6748154, 42.7066486 41.6748019, 42.707117 41.6748106, 42.7072766 41.6748339)",
97173929,False,შ 124,,tertiary,False,165.846,"LINESTRING (42.7057062 41.6747488, 42.7058044 41.6746173, 42.7058664 41.6745356, 42.7058832 41.6744832, 42.7059093 41.6744094, 42.7059318 41.6741819, 42.7059287 41.6739625, 42.7059053 41.6738064, 42.7058208 41.6735559, 42.7056907 41.6733214)",
97173926,False,,,residential,False,143.228,"LINESTRING (42.7056907 41.6733214, 42.7059535 41.6731945, 42.7060394 41.6731653, 42.7061091 41.6731502, 42.7061728 41.6731402, 42.7062821 41.6731312, 42.707351 41.6731042)",
"[97173929, 97173922, 97173927]",False,შ 124,,tertiary,False,49.822,"LINESTRING (42.7056907 41.6733214, 42.7056842 41.6733109, 42.7055088 41.6729674, 42.7055083 41.6729188, 42.7055215 41.6729011)",yes
97173929,False,შ 124,,tertiary,True,165.84599999999998,"LINESTRING (42.7056907 41.6733214, 42.7058208 41.6735559, 42.7059053 41.6738064, 42.7059287 41.6739625, 42.7059318 41.6741819, 42.7059093 41.6744094, 42.7058832 41.6744832, 42.7058664 41.6745356, 42.7058044 41.6746173, 42.7057062 41.6747488)",
95797139,False,,,residential,False,169.013,"LINESTRING (42.7077857 41.6748291, 42.7077026 41.6750083, 42.707691 41.6750354, 42.7076873 41.675068, 42.7076933 41.6750938, 42.7077168 41.6751374, 42.7077416 41.6751612, 42.7077681 41.675171, 42.7077999 41.67517, 42.7078975 41.6751557, 42.707932 41.6751577, 42.7079578 41.6751665, 42.7079763 41.6751807, 42.7079984 41.6752138, 42.7080105 41.6752526, 42.7080366 41.6753553, 42.7080477 41.6753758, 42.7080638 41.6753893, 42.7080846 41.6753916, 42.708101 41.6753888, 42.7081174 41.6753796, 42.7081288 41.6753585, 42.7081738 41.675218, 42.7082083 41.6751569, 42.7082505 41.6751136, 42.7082834 41.6750936, 42.7083213 41.6750836, 42.7083531 41.6750856, 42.7083746 41.6750948, 42.7083897 41.6751136, 42.7083971 41.6751614, 42.7084158 41.6753558, 42.7084235 41.6754131)",
95797139,False,,,residential,True,42.167,"LINESTRING (42.7077857 41.6748291, 42.7076112 41.6748657, 42.7075595 41.6748742, 42.7074992 41.6748767, 42.7073771 41.6748622, 42.7072968 41.6748327)",
95797136,False,,,residential,False,82.345,"LINESTRING (42.709944 41.6739022, 42.7099245 41.6731618)",
95797136,False,,,residential,True,42.478,"LINESTRING (42.709944 41.6739022, 42.7099486 41.6742842)",
95797162,False,,,residential,False,72.815,"LINESTRING (42.709944 41.6739022, 42.7108203 41.673922)",
99182168,False,,,residential,False,84.806,"LINESTRING (42.7039544 41.6707182, 42.7038118 41.6707085, 42.7036793 41.6707088, 42.703522 41.670735, 42.7033371 41.6708121, 42.7030918 41.6710214)",
99182197,False,,,residential,True,127.19500000000001,"LINESTRING (42.7039544 41.6707182, 42.7040633 41.6709248, 42.7041242 41.6710614, 42.704436 41.6714009, 42.7046488 41.6716136, 42.7047127 41.6717022)",
99182486,False,,,residential,True,64.612,"LINESTRING (42.7026344 41.6705514, 42.7030918 41.6710214)",
99182317,False,,,residential,True,111.009,"LINESTRING (42.7057701 41.6711792, 42.7054979 41.6713725, 42.7052737 41.6714762, 42.7052203 41.6714782, 42.7051349 41.6714702, 42.7049747 41.6715141, 42.704852 41.671538, 42.7047127 41.6717022)",
99182197,False,,,residential,False,101.7,"LINESTRING (42.7052182 41.6725117, 42.7052247 41.6724545, 42.7052195 41.6723767, 42.705158 41.6722303, 42.7049535 41.6720307, 42.7048269 41.6718604, 42.7047127 41.6717022)",
"[99182523, 99182173, 99182197]",False,,,residential,True,61.289,"LINESTRING (42.7052182 41.6725117, 42.7052046 41.6726383, 42.7052041 41.6727208, 42.7052091 41.6728045, 42.7052287 41.6728267, 42.705262 41.6728384, 42.705426 41.672875, 42.7055215 41.6729011)",yes
99182566,False,,,residential,False,129.18099999999998,"LINESTRING (42.7052182 41.6725117, 42.7051737 41.6724971, 42.7050725 41.6724155, 42.7050086 41.6723715, 42.7048981 41.6723218, 42.7048322 41.6723047, 42.704766 41.6722983, 42.7045713 41.6723007, 42.7043543 41.6722822, 42.704132 41.6722791, 42.7040324 41.6722972, 42.7039098 41.6723086, 42.703766 41.6723059)",
97173927,False,შ 124,,tertiary,True,558.0729999999999,"LINESTRING (42.7119209 41.6719605, 42.7118477 41.6719772, 42.7117644 41.6719874, 42.7116157 41.6719822, 42.7102249 41.671766, 42.709667 41.6718541, 42.7090769 41.6720825, 42.7084278 41.6722629, 42.7076339 41.6724312, 42.7070639 41.6725554, 42.7068923 41.6726253, 42.7067395 41.6726714, 42.7066308 41.6726924, 42.7064921 41.6727116, 42.7058479 41.6727766, 42.7056988 41.6728076, 42.7056022 41.6728377, 42.7055418 41.6728738, 42.7055215 41.6729011)",
99182486,False,,,residential,False,64.612,"LINESTRING (42.7030918 41.6710214, 42.7026344 41.6705514)",
"[99182168, 99182566]",False,,,residential,"[False, True]",211.106,"LINESTRING (42.7030918 41.6710214, 42.7029726 41.6711333, 42.7028988 41.671215, 42.7027803 41.6713142, 42.7026209 41.6714402, 42.702582 41.6714813, 42.70257 41.6715134, 42.7026018 41.6716472, 42.7026276 41.6717378, 42.7026643 41.6717709, 42.7029347 41.6719181, 42.7030849 41.6719962, 42.7032181 41.6720921, 42.7034658 41.6722341, 42.703563 41.6722687, 42.703669 41.6722967, 42.703766 41.6723059)",
99182168,False,,,residential,True,84.806,"LINESTRING (42.7030918 41.6710214, 42.7033371 41.6708121, 42.703522 41.670735, 42.7036793 41.6707088, 42.7038118 41.6707085, 42.7039544 41.6707182)",
99182197,False,,,residential,False,127.195,"LINESTRING (42.7047127 41.6717022, 42.7046488 41.6716136, 42.704436 41.6714009, 42.7041242 41.6710614, 42.7040633 41.6709248, 42.7039544 41.6707182)",
99182197,False,,,residential,True,101.69999999999999,"LINESTRING (42.7047127 41.6717022, 42.7048269 41.6718604, 42.7049535 41.6720307, 42.705158 41.6722303, 42.7052195 41.6723767, 42.7052247 41.6724545, 42.7052182 41.6725117)",
99182317,False,,,residential,False,111.00899999999999,"LINESTRING (42.7047127 41.6717022, 42.704852 41.671538, 42.7049747 41.6715141, 42.7051349 41.6714702, 42.7052203 41.6714782, 42.7052737 41.6714762, 42.7054979 41.6713725, 42.7057701 41.6711792)",
"[99182168, 99182566]",False,,,residential,"[False, True]",211.10599999999997,"LINESTRING (42.703766 41.6723059, 42.703669 41.6722967, 42.703563 41.6722687, 42.7034658 41.6722341, 42.7032181 41.6720921, 42.7030849 41.6719962, 42.7029347 41.6719181, 42.7026643 41.6717709, 42.7026276 41.6717378, 42.7026018 41.6716472, 42.70257 41.6715134, 42.702582 41.6714813, 42.7026209 41.6714402, 42.7027803 41.6713142, 42.7028988 41.671215, 42.7029726 41.6711333, 42.7030918 41.6710214)",
99182566,False,,,residential,True,129.18099999999998,"LINESTRING (42.703766 41.6723059, 42.7039098 41.6723086, 42.7040324 41.6722972, 42.704132 41.6722791, 42.7043543 41.6722822, 42.7045713 41.6723007, 42.704766 41.6722983, 42.7048322 41.6723047, 42.7048981 41.6723218, 42.7050086 41.6723715, 42.7050725 41.6724155, 42.7051737 41.6724971, 42.7052182 41.6725117)",
1239724200,False,,,residential,False,242.92299999999997,"LINESTRING (42.703766 41.6723059, 42.7036683 41.67242, 42.7035523 41.6725186, 42.7034631 41.6726023, 42.703384 41.6726504, 42.7032727 41.6726799, 42.7030507 41.6727095, 42.7028248 41.67274, 42.7026028 41.672748, 42.702065 41.6727095, 42.7019531 41.6726964, 42.7018035 41.67271, 42.701652 41.672747, 42.7014568 41.6728267, 42.7013475 41.6728883, 42.7012946 41.6729369, 42.7012342 41.6730145)",
99192157,False,,,residential,True,62.399,"LINESTRING (42.7038627 41.6766101, 42.7037481 41.6763161, 42.7036599 41.6760698)",
77606473,False,,,tertiary,False,48.068,"LINESTRING (42.7030684 41.6757229, 42.7030271 41.675871, 42.7030233 41.675916, 42.7030763 41.6760878, 42.703093 41.6761461)",
77606473,False,,,tertiary,True,27.129,"LINESTRING (42.7030684 41.6757229, 42.7030636 41.6756261, 42.7030326 41.6756004, 42.7029805 41.675577, 42.7029294 41.6755834, 42.7028957 41.6755966)",
99192153,False,,,residential,False,39.986,"LINESTRING (42.7030684 41.6757229, 42.7032646 41.6757369, 42.7034615 41.6757454, 42.7035064 41.6757549, 42.7035402 41.6757715)",
99192205,False,,,residential,True,66.89699999999999,"LINESTRING (42.7030014 41.6782952, 42.7034712 41.6781447, 42.703747 41.678068)",
99192192,False,,,residential,False,53.589,"LINESTRING (42.7052615 41.6772242, 42.7054886 41.6776753)",
99192192,False,,,residential,True,48.357,"LINESTRING (42.7052615 41.6772242, 42.7051203 41.6768023)",
99192147,False,,,residential,True,153.637,"LINESTRING (42.7052615 41.6772242, 42.7044133 41.677445, 42.7038574 41.6775923, 42.7035209 41.6776916)",
99192192,False,,,residential,True,47.841,"LINESTRING (42.7036599 41.6760698, 42.703093 41.6761461)",
99192157,False,,,residential,False,62.399,"LINESTRING (42.7036599 41.6760698, 42.7037481 41.6763161, 42.7038627 41.6766101)",
99192157,False,,,residential,True,34.830000000000005,"LINESTRING (42.7036599 41.6760698, 42.7035698 41.6758123, 42.7035577 41.6757873, 42.7035402 41.6757715)",
99192192,False,,,residential,False,190.91600000000003,"LINESTRING (42.7036599 41.6760698, 42.7044376 41.6759939, 42.7046145 41.6759764, 42.7047258 41.6759716, 42.7047586 41.6759746, 42.7047841 41.6759806, 42.7048244 41.6759991, 42.7048442 41.6760221, 42.7049044 41.6762258, 42.7050067 41.6764904, 42.7051203 41.6768023)",
1239724207,False,,,residential,False,119.857,"LINESTRING (42.7063687 41.6772376, 42.7063385 41.6772112, 42.7061608 41.6771345, 42.706034 41.6770661, 42.7058403 41.6769064, 42.7057578 41.6768666, 42.7056746 41.6768395, 42.7055383 41.6768348, 42.7053765 41.6768319, 42.7051203 41.6768023)",
99192192,False,,,residential,True,53.589,"LINESTRING (42.7054886 41.6776753, 42.7052615 41.6772242)",
99192192,False,,,residential,False,38.182,"LINESTRING (42.7054886 41.6776753, 42.7055252 41.6777143, 42.7057436 41.677961)",
99192211,False,,,residential,True,153.031,"LINESTRING (42.7054886 41.6776753, 42.7050121 41.6777971, 42.704663 41.6779113, 42.7044046 41.6779995, 42.7038172 41.678246)",
99192192,False,,,residential,False,47.841,"LINESTRING (42.703093 41.6761461, 42.7036599 41.6760698)",
77606473,False,,,tertiary,False,176.432,"LINESTRING (42.703093 41.6761461, 42.7032541 41.6765366, 42.7033024 41.67676, 42.7033518 41.6770429, 42.7033614 41.6771387, 42.7033761 41.6772689, 42.7033855 41.677387, 42.703407 41.6774592, 42.7035209 41.6776916)",
77606473,False,,,tertiary,True,48.068,"LINESTRING (42.703093 41.6761461, 42.7030763 41.6760878, 42.7030233 41.675916, 42.7030271 41.675871, 42.7030684 41.6757229)",
99192182,False,,,residential,False,90.844,"LINESTRING (42.7045747 41.6789028, 42.7044126 41.6788409, 42.7042819 41.6787543, 42.7040417 41.6785264, 42.7039023 41.6784076, 42.7037919 41.6783467)",
97080686,False,შ 1,ბათუმი-ახალციხე,primary,False,40.90299999999999,"LINESTRING (42.701366 41.6758371, 42.7014406 41.6758605, 42.7014937 41.6758749, 42.7015467 41.6758809, 42.7016536 41.6758812, 42.7017579 41.6758724, 42.7018444 41.6758549)",
77606473,False,,,tertiary,False,20.892,"LINESTRING (42.703747 41.678068, 42.703787 41.6781322, 42.7038113 41.6781834, 42.7038172 41.678246)",
77606473,False,,,tertiary,True,45.879000000000005,"LINESTRING (42.703747 41.678068, 42.7036799 41.6779555, 42.703625 41.6778586, 42.7035209 41.6776916)",
99192205,False,,,residential,False,66.89699999999999,"LINESTRING (42.703747 41.678068, 42.7034712 41.6781447, 42.7030014 41.6782952)",
99192192,False,,,residential,True,38.182,"LINESTRING (42.7057436 41.677961, 42.7055252 41.6777143, 42.7054886 41.6776753)",
99192153,False,,,residential,True,96.33500000000001,"LINESTRING (42.7046921 41.6756747, 42.7038585 41.6757307, 42.7035402 41.6757715)",
77606473,False,,,tertiary,False,45.879,"LINESTRING (42.7035209 41.6776916, 42.703625 41.6778586, 42.7036799 41.6779555, 42.703747 41.678068)",
77606473,False,,,tertiary,True,176.43200000000002,"LINESTRING (42.7035209 41.6776916, 42.703407 41.6774592, 42.7033855 41.677387, 42.7033761 41.6772689, 42.7033614 41.6771387, 42.7033518 41.6770429, 42.7033024 41.67676, 42.7032541 41.6765366, 42.703093 41.6761461)",
99192147,False,,,residential,False,153.637,"LINESTRING (42.7035209 41.6776916, 42.7038574 41.6775923, 42.7044133 41.677445, 42.7052615 41.6772242)",
99192142,False,,,residential,True,138.54500000000002,"LINESTRING (42.7065595 41.6766384, 42.706378 41.6764233, 42.7062553 41.6762741, 42.7062218 41.67621, 42.7062119 41.6761598, 42.7062347 41.6759764, 42.7062178 41.6759368, 42.7061971 41.6759036, 42.7061289 41.6758649, 42.7060277 41.6758354, 42.7060139 41.6758141, 42.706023 41.6757226, 42.7060051 41.6756964, 42.7059426 41.6756649, 42.705887 41.6756389, 42.7058453 41.6756147)",
99192153,False,,,residential,False,96.33500000000001,"LINESTRING (42.7035402 41.6757715, 42.7038585 41.6757307, 42.7046921 41.6756747)",
99192153,False,,,residential,True,39.986000000000004,"LINESTRING (42.7035402 41.6757715, 42.7035064 41.6757549, 42.7034615 41.6757454, 42.7032646 41.6757369, 42.7030684 41.6757229)",
99192157,False,,,residential,False,34.83,"LINESTRING (42.7035402 41.6757715, 42.7035577 41.6757873, 42.7035698 41.6758123, 42.7036599 41.6760698)",
99192142,False,,,residential,False,23.71,"LINESTRING (42.7058406 41.6754015, 42.7058453 41.6756147)",
1239724209,False,,,residential,False,35.800000000000004,"LINESTRING (42.7058406 41.6754015, 42.705747 41.6753981, 42.7056572 41.6753941, 42.7055834 41.6753881, 42.7054989 41.675368, 42.7054305 41.675331)",
1239724209,False,,,residential,True,71.409,"LINESTRING (42.7058406 41.6754015, 42.7059335 41.6753861, 42.7059925 41.6753761, 42.7061105 41.675337, 42.7061655 41.6753109, 42.7062473 41.6752599, 42.7064055 41.6751407, 42.7065214 41.6750392)",
99192192,False,,,residential,False,48.357,"LINESTRING (42.7051203 41.6768023, 42.7052615 41.6772242)",
99192192,False,,,residential,True,190.916,"LINESTRING (42.7051203 41.6768023, 42.7050067 41.6764904, 42.7049044 41.6762258, 42.7048442 41.6760221, 42.7048244 41.6759991, 42.7047841 41.6759806, 42.7047586 41.6759746, 42.7047258 41.6759716, 42.7046145 41.6759764, 42.7044376 41.6759939, 42.7036599 41.6760698)",
1239724207,False,,,residential,True,119.857,"LINESTRING (42.7051203 41.6768023, 42.7053765 41.6768319, 42.7055383 41.6768348, 42.7056746 41.6768395, 42.7057578 41.6768666, 42.7058403 41.6769064, 42.706034 41.6770661, 42.7061608 41.6771345, 42.7063385 41.6772112, 42.7063687 41.6772376)",
95797156,False,,,residential,False,29.137999999999998,"LINESTRING (42.7119993 41.6745601, 42.7119936 41.674457, 42.7119859 41.6744299, 42.7119721 41.6744016, 42.711957 41.6743012)",
95797136,False,,,residential,False,21.273,"LINESTRING (42.709951 41.6744755, 42.7099486 41.6742842)",
95797136,False,,,residential,True,9.117,"LINESTRING (42.709951 41.6744755, 42.7099459 41.6745574)",
250762262,True,შ 1,არტემ ბალახაშვილის ქუჩა,primary,False,170.382,"LINESTRING (42.709951 41.6744755, 42.7119993 41.6745601)",
95797139,False,,,residential,True,169.013,"LINESTRING (42.7084235 41.6754131, 42.7084158 41.6753558, 42.7083971 41.6751614, 42.7083897 41.6751136, 42.7083746 41.6750948, 42.7083531 41.6750856, 42.7083213 41.6750836, 42.7082834 41.6750936, 42.7082505 41.6751136, 42.7082083 41.6751569, 42.7081738 41.675218, 42.7081288 41.6753585, 42.7081174 41.6753796, 42.708101 41.6753888, 42.7080846 41.6753916, 42.7080638 41.6753893, 42.7080477 41.6753758, 42.7080366 41.6753553, 42.7080105 41.6752526, 42.7079984 41.6752138, 42.7079763 41.6751807, 42.7079578 41.6751665, 42.707932 41.6751577, 42.7078975 41.6751557, 42.7077999 41.67517, 42.7077681 41.675171, 42.7077416 41.6751612, 42.7077168 41.6751374, 42.7076933 41.6750938, 42.7076873 41.675068, 42.707691 41.6750354, 42.7077026 41.6750083, 42.7077857 41.6748291)",
95797136,False,,,residential,False,42.478,"LINESTRING (42.7099486 41.6742842, 42.709944 41.6739022)",
95797136,False,,,residential,True,21.273,"LINESTRING (42.7099486 41.6742842, 42.709951 41.6744755)",
1239701506,False,,,residential,False,166.945,"LINESTRING (42.7099486 41.6742842, 42.7110457 41.6743022, 42.7111275 41.6743052, 42.7113073 41.6742902, 42.711957 41.6743012)",
1239703901,False,,,residential,False,53.863,"LINESTRING (42.7084467 41.6731292, 42.7084145 41.673613)",
97173926,False,,,residential,False,122.822,"LINESTRING (42.7084467 41.6731292, 42.7098441 41.6731653, 42.7099245 41.6731618)",
97173926,False,,,residential,True,91.106,"LINESTRING (42.7084467 41.6731292, 42.7078578 41.6731013, 42.707351 41.6731042)",
1239703900,False,,,residential,False,67.588,"LINESTRING (42.707351 41.6731042, 42.7074422 41.6737082)",
97173926,False,,,residential,False,91.106,"LINESTRING (42.707351 41.6731042, 42.7078578 41.6731013, 42.7084467 41.6731292)",
97173926,False,,,residential,True,143.228,"LINESTRING (42.707351 41.6731042, 42.7062821 41.6731312, 42.7061728 41.6731402, 42.7061091 41.6731502, 42.7060394 41.6731653, 42.7059535 41.6731945, 42.7056907 41.6733214)",
95797156,False,,,residential,False,39.346,"LINESTRING (42.711957 41.6743012, 42.7119491 41.6739474)",
95797156,False,,,residential,True,29.138,"LINESTRING (42.711957 41.6743012, 42.7119721 41.6744016, 42.7119859 41.6744299, 42.7119936 41.674457, 42.7119993 41.6745601)",
1239701506,False,,,residential,True,166.945,"LINESTRING (42.711957 41.6743012, 42.7113073 41.6742902, 42.7111275 41.6743052, 42.7110457 41.6743022, 42.7099486 41.6742842)",
1239703900,False,,,residential,True,67.588,"LINESTRING (42.7074422 41.6737082, 42.707351 41.6731042)",
1239703901,False,,,residential,True,53.863,"LINESTRING (42.7084145 41.673613, 42.7084467 41.6731292)",
95797156,False,,,residential,False,45.016999999999996,"LINESTRING (42.7119379 41.6734097, 42.7119329 41.6732544, 42.711883 41.6730077)",
95797156,False,,,residential,True,59.808,"LINESTRING (42.7119379 41.6734097, 42.7119389 41.6734412, 42.7119382 41.6737332, 42.7119491 41.6739474)",
1239703902,False,,,residential,True,139.087,"LINESTRING (42.7119379 41.6734097, 42.7116965 41.6734052, 42.7112975 41.6734004, 42.7110099 41.6733969, 42.7109844 41.6734037, 42.7109706 41.6734307, 42.7109183 41.6737362, 42.7109009 41.6737893, 42.7108835 41.6738214, 42.7108203 41.673922)",
95797162,False,,,residential,False,93.796,"LINESTRING (42.7108203 41.673922, 42.7119491 41.6739474)",
95797162,False,,,residential,True,72.815,"LINESTRING (42.7108203 41.673922, 42.709944 41.6739022)",
1239703902,False,,,residential,False,139.08700000000002,"LINESTRING (42.7108203 41.673922, 42.7108835 41.6738214, 42.7109009 41.6737893, 42.7109183 41.6737362, 42.7109706 41.6734307, 42.7109844 41.6734037, 42.7110099 41.6733969, 42.7112975 41.6734004, 42.7116965 41.6734052, 42.7119379 41.6734097)",
