osmid,ref,name,highway,oneway,reversed,length,geometry,junction
102634798,,,residential,False,False,339.24700000000007,"LINESTRING (42.0505735 42.7164427, 42.0518328 42.7155843, 42.0518766 42.7155548, 42.0522399 42.715309, 42.0529805 42.7148074, 42.0531723 42.7146757, 42.0535136 42.7144487, 42.0536249 42.7143735)",
102635440,,გაბუნიას ქუჩა,residential,False,True,110.153,"LINESTRING (42.0505735 42.7164427, 42.0499088 42.7159311, 42.049642 42.7157265)",
102636870,,,residential,False,False,112.435,"LINESTRING (42.0526711 42.7136446, 42.0530699 42.7139505, 42.0536249 42.7143735)",
244817911,,მერაბ კოსტავას ქუჩა,residential,False,True,338.874,"LINESTRING (42.0526711 42.7136446, 42.0502823 42.7152861, 42.049642 42.7157265)",
102636506,შ 94,წალენჯიხა-ჯვარზენი,secondary,False,False,110.799,"LINESTRING (42.047416 42.721912, 42.0486719 42.7215357)",
102636506,შ 94,წალენჯიხა-ჯვარზენი,secondary,False,True,15.544,"LINESTRING (42.047416 42.721912, 42.0472353 42.7219558)",
102636341,,მერაბ კოსტავას ქუჩა,tertiary,False,False,401.25899999999996,"LINESTRING (42.047416 42.721912, 42.0472019 42.7213953, 42.0471176 42.7211409, 42.0470593 42.7208948, 42.0481188 42.7184593)",
244817907,,,unclassified,False,True,245.75,"LINESTRING (42.0466635 42.7163587, 42.046743 42.7165384, 42.0467668 42.7165922, 42.0473448 42.7174189, 42.047734 42.7179853, 42.0479027 42.7182308, 42.0480338 42.7183115)",
1075511613,,,residential,False,False,282.8,"LINESTRING (42.0466635 42.7163587, 42.0464454 42.7161964, 42.0461644 42.71599, 42.045943 42.7157772, 42.0457003 42.7155989, 42.0454746 42.7154237, 42.0453128 42.715283, 42.0451127 42.7152016, 42.0448786 42.7151453, 42.044721 42.7150264, 42.0445592 42.7149326, 42.0441633 42.7146417)",
102636506,შ 94,წალენჯიხა-ჯვარზენი,secondary,False,False,45.843,"LINESTRING (42.0541825 42.7153264, 42.0543289 42.7149284)",
102636506,შ 94,წალენჯიხა-ჯვარზენი,secondary,False,True,25.637,"LINESTRING (42.0541825 42.7153264, 42.0541291 42.7155536)",
244817910,,რუსთაველის ქუჩა (Rustaveli St),tertiary_link,True,False,26.573999999999998,"LINESTRING (42.0541825 42.7153264, 42.0541201 42.7152512, 42.0539256 42.7152027)",
102635303,,,tertiary,False,False,78.80900000000001,"LINESTRING (42.0483044 42.7183618, 42.048956 42.7183914, 42.0491311 42.7183972, 42.0492675 42.718402)",
244817912,,,tertiary,True,False,21.444,"LINESTRING (42.0483044 42.7183618, 42.0482944 42.7183975, 42.0482685 42.7184286, 42.0482165 42.7184559, 42.0481681 42.718464, 42.0481188 42.7184593)",roundabout
794182362,,ჯიქიას ქუჩა,residential,False,False,100.258,"LINESTRING (42.0536083 42.7157773, 42.0534248 42.7166688)",
244817908,,ჯიქიას ქუჩა,residential,False,True,37.516,"LINESTRING (42.0536083 42.7157773, 42.0535243 42.7157311, 42.0534579 42.7157168, 42.053384 42.7157225, 42.0531746 42.7157402)",
794182362,,ჯიქიას ქუჩა,residential,False,True,62.251000000000005,"LINESTRING (42.0536083 42.7157773, 42.0536316 42.7156686, 42.0536403 42.7156441, 42.0536651 42.7156047, 42.0537007 42.7155648, 42.0537402 42.7155392, 42.0538039 42.7155151, 42.0541291 42.7155536)",
244817907,,,unclassified,False,False,245.75,"LINESTRING (42.0480338 42.7183115, 42.0479027 42.7182308, 42.047734 42.7179853, 42.0473448 42.7174189, 42.0467668 42.7165922, 42.046743 42.7165384, 42.0466635 42.7163587)",
244817912,,,tertiary,True,False,22.615000000000002,"LINESTRING (42.0480338 42.7183115, 42.0480768 42.7182743, 42.0481213 42.7182581, 42.0481707 42.7182541, 42.0482297 42.7182667, 42.0482685 42.7182894)",roundabout
244817911,,მერაბ კოსტავას ქუჩა,residential,False,False,331.001,"LINESTRING (42.0482685 42.7182894, 42.0486539 42.7180422, 42.0487286 42.7178402, 42.048782 42.7163453, 42.0487935 42.716299, 42.0488296 42.7162527, 42.049642 42.7157265)",
244817912,,,tertiary,True,False,8.719000000000001,"LINESTRING (42.0482685 42.7182894, 42.048297 42.7183257, 42.0483044 42.7183618)",roundabout
102637010,,რუსთაველის ქუჩა,tertiary,False,False,85.654,"LINESTRING (42.0539256 42.7152027, 42.0531746 42.7157402)",
102637010,,რუსთაველის ქუჩა,tertiary,False,True,44.944,"LINESTRING (42.0539256 42.7152027, 42.054219 42.7149982, 42.0542727 42.7149586, 42.0543289 42.7149284)",
794182362,,ჯიქიას ქუჩა,residential,False,True,126.809,"LINESTRING (42.0528899 42.7192351, 42.0529482 42.7189545, 42.0531264 42.718108)",
102635440,,გაბუნიას ქუჩა,residential,False,False,42.547,"LINESTRING (42.0531264 42.718108, 42.0536412 42.7181659)",
794182362,,ჯიქიას ქუჩა,residential,False,True,161.878,"LINESTRING (42.0531264 42.718108, 42.0534248 42.7166688)",
102635440,,გაბუნიას ქუჩა,residential,False,True,42.271,"LINESTRING (42.0531264 42.718108, 42.0529363 42.7180651, 42.0526339 42.7179915)",
794182362,,ჯიქიას ქუჩა,residential,False,False,126.809,"LINESTRING (42.0531264 42.718108, 42.0529482 42.7189545, 42.0528899 42.7192351)",
102637010,,რუსთაველის ქუჩა,tertiary,False,True,85.654,"LINESTRING (42.0531746 42.7157402, 42.0539256 42.7152027)",
102637010,,რუსთაველის ქუჩა,tertiary,False,False,27.735999999999997,"LINESTRING (42.0531746 42.7157402, 42.0530752 42.7158076, 42.0529293 42.7159126)",
244817908,,ჯიქიას ქუჩა,residential,False,False,37.51599999999999,"LINESTRING (42.0531746 42.7157402, 42.053384 42.7157225, 42.0534579 42.7157168, 42.0535243 42.7157311, 42.0536083 42.7157773)",
102636341,,მერაბ კოსტავას ქუჩა,tertiary,False,True,401.25899999999996,"LINESTRING (42.0481188 42.7184593, 42.0470593 42.7208948, 42.0471176 42.7211409, 42.0472019 42.7213953, 42.047416 42.721912)",
244817912,,,tertiary,True,False,20.191000000000003,"LINESTRING (42.0481188 42.7184593, 42.0480651 42.7184367, 42.0480347 42.7184078, 42.0480196 42.718373, 42.0480194 42.7183464, 42.0480338 42.7183115)",roundabout
102636506,შ 94,წალენჯიხა-ჯვარზენი,secondary,False,True,1.53,"LINESTRING (42.0543342 42.7149152, 42.0543289 42.7149284)",
102636506,შ 94,წალენჯიხა-ჯვარზენი,secondary,False,False,53.501000000000005,"LINESTRING (42.0543342 42.7149152, 42.0544298 42.7147042, 42.0545501 42.714461)",
102636870,,,residential,False,True,83.58600000000001,"LINESTRING (42.0543342 42.7149152, 42.0539182 42.7145974, 42.0537656 42.7144802, 42.0537323 42.7144536, 42.0536249 42.7143735)",
102636506,შ 94,წალენჯიხა-ჯვარზენი,secondary,False,False,58.236,"LINESTRING (42.0540079 42.7160697, 42.0541291 42.7155536)",
102636506,შ 94,წალენჯიხა-ჯვარზენი,secondary,False,True,218.00900000000001,"LINESTRING (42.0540079 42.7160697, 42.0539233 42.7164556, 42.0538257 42.7170374, 42.0536671 42.718014)",
102636506,შ 94,წალენჯიხა-ჯვარზენი,secondary,False,True,17.023,"LINESTRING (42.0536671 42.718014, 42.0536412 42.7181659)",
102636506,შ 94,წალენჯიხა-ჯვარზენი,secondary,False,False,218.009,"LINESTRING (42.0536671 42.718014, 42.0538257 42.7170374, 42.0539233 42.7164556, 42.0540079 42.7160697)",
102636506,შ 94,წალენჯიხა-ჯვარზენი,secondary,False,True,53.501000000000005,"LINESTRING (42.0545501 42.714461, 42.0544298 42.7147042, 42.0543342 42.7149152)",
102636506,შ 94,წალენჯიხა-ჯვარზენი,secondary,False,True,22.254,"LINESTRING (42.0522103 42.7202987, 42.0519807 42.7204064)",
102636506,შ 94,წალენჯიხა-ჯვარზენი,secondary,False,False,179.374,"LINESTRING (42.0522103 42.7202987, 42.0524371 42.7201684, 42.0526781 42.720016, 42.0528626 42.719874, 42.0530871 42.7196795, 42.0532891 42.7194699, 42.0533433 42.7193952, 42.053413 42.7192745, 42.0534519 42.719177, 42.0534969 42.7190384)",
411060859,,,residential,False,False,102.577,"LINESTRING (42.0522103 42.7202987, 42.0523847 42.7203704, 42.0527136 42.7205318, 42.0531817 42.7207791, 42.0532536 42.7208106)",
411060859,,,residential,False,False,106.72,"LINESTRING (42.0532536 42.7208106, 42.0533902 42.720851, 42.0536997 42.7209221, 42.0538797 42.7209564, 42.0541826 42.7209936, 42.0542378 42.7210067, 42.0542774 42.721018, 42.0543062 42.7210328, 42.0543189 42.7210476, 42.0543364 42.7210766, 42.0543493 42.7211784)",
411060859,,,residential,False,True,102.577,"LINESTRING (42.0532536 42.7208106, 42.0531817 42.7207791, 42.0527136 42.7205318, 42.0523847 42.7203704, 42.0522103 42.7202987)",
411060859,,,residential,False,True,106.72,"LINESTRING (42.0543493 42.7211784, 42.0543364 42.7210766, 42.0543189 42.7210476, 42.0543062 42.7210328, 42.0542774 42.721018, 42.0542378 42.7210067, 42.0541826 42.7209936, 42.0538797 42.7209564, 42.0536997 42.7209221, 42.0533902 42.720851, 42.0532536 42.7208106)",
102636506,შ 94,წალენჯიხა-ჯვარზენი,secondary,False,True,110.799,"LINESTRING (42.0486719 42.7215357, 42.047416 42.721912)",
102636506,შ 94,წალენჯიხა-ჯვარზენი,secondary,False,False,298.065,"LINESTRING (42.0486719 42.7215357, 42.0510052 42.7207553, 42.0519807 42.7204064)",
102636443,,,residential,False,False,75.363,"LINESTRING (42.0503585 42.7192043, 42.0510102 42.719684)",
102636443,,,residential,False,True,126.106,"LINESTRING (42.0503585 42.7192043, 42.0492675 42.718402)",
794283703,,ჭიჭინაძის ქუჩა,residential,False,True,226.387,"LINESTRING (42.0503585 42.7192043, 42.051986 42.7179914, 42.0523028 42.7177536)",
102635440,,გაბუნიას ქუჩა,residential,False,False,37.834,"LINESTRING (42.0523028 42.7177536, 42.0526339 42.7179915)",
102635440,,გაბუნიას ქუჩა,residential,False,True,111.538,"LINESTRING (42.0523028 42.7177536, 42.0522478 42.7177115, 42.0518335 42.7174033, 42.0513479 42.7170367)",
794283703,,ჭიჭინაძის ქუჩა,residential,False,False,226.387,"LINESTRING (42.0523028 42.7177536, 42.051986 42.7179914, 42.0503585 42.7192043)",
794182362,,ჯიქიას ქუჩა,residential,False,False,161.878,"LINESTRING (42.0534248 42.7166688, 42.0531264 42.718108)",
794182362,,ჯიქიას ქუჩა,residential,False,True,100.258,"LINESTRING (42.0534248 42.7166688, 42.0536083 42.7157773)",
915527380,,,residential,False,False,49.028,"LINESTRING (42.0534248 42.7166688, 42.0528277 42.7166246)",
915527380,,,residential,False,True,49.028,"LINESTRING (42.0528277 42.7166246, 42.0534248 42.7166688)",
102636140,,ლემონჯავას ქუჩა,residential,False,False,79.60900000000001,"LINESTRING (42.0528277 42.7166246, 42.0528826 42.7162762, 42.0529293 42.7159126)",
102636140,,ლემონჯავას ქუჩა,residential,False,True,152.829,"LINESTRING (42.0528277 42.7166246, 42.052715 42.7173345, 42.0526935 42.7174961, 42.0526339 42.7179915)",
102636506,შ 94,წალენჯიხა-ჯვარზენი,secondary,False,False,15.544,"LINESTRING (42.0472353 42.7219558, 42.047416 42.721912)",
1075511613,,,residential,False,True,282.8,"LINESTRING (42.0441633 42.7146417, 42.0445592 42.7149326, 42.044721 42.7150264, 42.0448786 42.7151453, 42.0451127 42.7152016, 42.0453128 42.715283, 42.0454746 42.7154237, 42.0457003 42.7155989, 42.045943 42.7157772, 42.0461644 42.71599, 42.0464454 42.7161964, 42.0466635 42.7163587)",
102636506,შ 94,წალენჯიხა-ჯვარზენი,secondary,False,False,25.637,"LINESTRING (42.0541291 42.7155536, 42.0541825 42.7153264)",
102636506,შ 94,წალენჯიხა-ჯვარზენი,secondary,False,True,58.236,"LINESTRING (42.0541291 42.7155536, 42.0540079 42.7160697)",
794182362,,ჯიქიას ქუჩა,residential,False,False,62.25099999999999,"LINESTRING (42.0541291 42.7155536, 42.0538039 42.7155151, 42.0537402 42.7155392, 42.0537007 42.7155648, 42.0536651 42.7156047, 42.0536403 42.7156441, 42.0536316 42.7156686, 42.0536083 42.7157773)",
