osmid,name,highway,maxspeed,oneway,reversed,length,geometry
177141000,სააკაძის ქუჩა,residential,40,False,True,71.135,"LINESTRING (45.0198596 41.5446068, 45.0196747 41.5442983, 45.0195646 41.5441146, 45.0195098 41.5440231)"
672803241,ბათუმის ქუჩა,residential,40,True,False,208.46299999999997,"LINESTRING (45.0198596 41.5446068, 45.0190436 41.5449114, 45.018671 41.5450505, 45.0186222 41.5450687, 45.0181365 41.54525, 45.0178346 41.545364, 45.0176212 41.5454482)"
157403308,დონეცკელ მეტალურგთა ქუჩა,residential,30,False,False,33.674,"LINESTRING (45.0158182 41.542682, 45.0161817 41.542549)"
1230930207,დონეცკელ მეტალურგთა ქუჩა,residential,30,False,True,88.09,"LINESTRING (45.0158182 41.542682, 45.0148763 41.5430434)"
1230930208,ქაშაკაშვილის ქუჩა,residential,30,False,True,34.553,"LINESTRING (45.0158182 41.542682, 45.015629 41.5424054)"
190722906,ქაშაკაშვილის ქუჩა,residential,40,False,False,268.541,"LINESTRING (45.0158182 41.542682, 45.0160371 41.5430122, 45.0160691 41.5430605, 45.01638 41.5435295, 45.016443 41.5436245, 45.0169482 41.5443866, 45.0170219 41.5444979, 45.0172523 41.5448454)"
190722320,ქაშაკაშვილის ქუჩა,residential,40,False,False,264.433,"LINESTRING (45.0176212 41.5454482, 45.0177532 41.5456564, 45.0177741 41.5456894, 45.0179172 41.5459149, 45.0190012 41.5475903)"
190727676,ბათუმის ქუჩა,residential,40,True,False,188.60399999999998,"LINESTRING (45.0176212 41.5454482, 45.0173611 41.5455417, 45.0166456 41.5458091, 45.0155917 41.546203)"
190727684,ქაშაკაშვილის ქუჩა,residential,40,False,True,73.72500000000001,"LINESTRING (45.0176212 41.5454482, 45.0175669 41.5453595, 45.0174192 41.5451181, 45.0172886 41.5449047, 45.0172523 41.5448454)"
37928486,ბათუმის ქუჩა,residential,40,True,False,208.945,"LINESTRING (45.0172523 41.5448454, 45.0181218 41.5445287, 45.0182522 41.5444812, 45.0185991 41.5443548, 45.0195098 41.5440231)"
190722906,ქაშაკაშვილის ქუჩა,residential,40,False,True,268.541,"LINESTRING (45.0172523 41.5448454, 45.0170219 41.5444979, 45.0169482 41.5443866, 45.016443 41.5436245, 45.01638 41.5435295, 45.0160691 41.5430605, 45.0160371 41.5430122, 45.0158182 41.542682)"
190727684,ქაშაკაშვილის ქუჩა,residential,40,False,False,73.72500000000001,"LINESTRING (45.0172523 41.5448454, 45.0172886 41.5449047, 45.0174192 41.5451181, 45.0175669 41.5453595, 45.0176212 41.5454482)"
1204081196,9 მაისის ქუჩა,residential,30,False,False,92.324,"LINESTRING (45.0190012 41.5475903, 45.0180033 41.5479531)"
190722320,ქაშაკაშვილის ქუჩა,residential,40,False,False,44.181,"LINESTRING (45.0190012 41.5475903, 45.0191656 41.5478552, 45.0192247 41.5479507)"
190722320,ქაშაკაშვილის ქუჩა,residential,40,False,True,264.433,"LINESTRING (45.0190012 41.5475903, 45.0179172 41.5459149, 45.0177741 41.5456894, 45.0177532 41.5456564, 45.0176212 41.5454482)"
37901814,მაიაკოვსკის ქუჩა,residential,30,False,True,76.16099999999999,"LINESTRING (45.0155917 41.546203, 45.0155278 41.5461097, 45.0153647 41.5458716, 45.0152228 41.5456645, 45.0151742 41.5455935)"
190733904,ბათუმის ქუჩა,residential,30,True,False,219.82099999999997,"LINESTRING (45.0155917 41.546203, 45.0141849 41.546727, 45.0139177 41.5468266, 45.0137403 41.5468927, 45.0133287 41.547046, 45.013227 41.5470839)"
1204081197,მაიაკოვსკის ქუჩა,residential,30,False,False,45.082,"LINESTRING (45.0155917 41.546203, 45.0157274 41.5464049, 45.0158351 41.5465652)"
37901814,მაიაკოვსკის ქუჩა,residential,30,False,False,76.161,"LINESTRING (45.0151742 41.5455935, 45.0152228 41.5456645, 45.0153647 41.5458716, 45.0155278 41.5461097, 45.0155917 41.546203)"
190727681,ბათუმის ქუჩა,residential,30,True,False,191.94,"LINESTRING (45.0151742 41.5455935, 45.0163599 41.5451578, 45.0168911 41.5449626, 45.0172523 41.5448454)"
190733905,რუსთაველის გამზირი,secondary,50,False,True,115.897,"LINESTRING (45.0114022 41.5443199, 45.0116413 41.5446728, 45.0116871 41.5447416, 45.0117919 41.5448989, 45.0120267 41.5452515)"
190975748,რუსთაველის გამზირი,secondary,50,True,False,105.475,"LINESTRING (45.0114022 41.5443199, 45.0110662 41.5438042, 45.0109263 41.5435881, 45.0108855 41.543525, 45.0108504 41.543466)"
1199386761,სუმგაითელ მეტალურგთა ქუჩა,residential,30,False,False,190.582,"LINESTRING (45.0114022 41.5443199, 45.0113088 41.5443579, 45.0110689 41.5444557, 45.0104857 41.5446646, 45.0097998 41.5449048, 45.0093402 41.5450645)"
157406292,რუსთაველის გამზირი,secondary,50,False,True,38.399,"LINESTRING (45.013227 41.5470839, 45.0134411 41.5473898)"
190733906,რუსთაველის გამზირი,secondary,50,False,False,77.56400000000001,"LINESTRING (45.013227 41.5470839, 45.0131607 41.5469793, 45.013057 41.5468158, 45.0130049 41.546741, 45.0128745 41.546528, 45.0128274 41.5464538)"
1199386764,ასლანიკაშვილის ქუჩა,residential,30,True,False,194.15099999999998,"LINESTRING (45.013227 41.5470839, 45.012478 41.5473593, 45.0120392 41.5475207, 45.0118046 41.547607, 45.0111331 41.5478539)"
190733905,რუსთაველის გამზირი,secondary,50,False,False,149.376,"LINESTRING (45.0128274 41.5464538, 45.0123804 41.5457827, 45.0120267 41.5452515)"
190733906,რუსთაველის გამზირი,secondary,50,False,True,77.56400000000001,"LINESTRING (45.0128274 41.5464538, 45.0128745 41.546528, 45.0130049 41.546741, 45.013057 41.5468158, 45.0131607 41.5469793, 45.013227 41.5470839)"
190733908,ბათუმის ქუჩა,residential,30,True,False,104.90700000000001,"LINESTRING (45.0128274 41.5464538, 45.0133292 41.546269, 45.0137683 41.5461074, 45.0139585 41.5460373)"
37901929,ჭავჭავაძის ქუჩა,residential,30,False,True,118.75999999999999,"LINESTRING (45.012536 41.5438884, 45.012848 41.5443451, 45.0129332 41.5444753, 45.0131748 41.5448434)"
157403307,,tertiary,30,True,False,105.857,"LINESTRING (45.012536 41.5438884, 45.0114377 41.5443064, 45.0114022 41.5443199)"
190711624,ჭავჭავაძის ქუჩა,tertiary,50,False,True,105.131,"LINESTRING (45.012536 41.5438884, 45.012225 41.5434082, 45.012187 41.5433518, 45.0119957 41.5430339)"
1230930207,დონეცკელ მეტალურგთა ქუჩა,residential,30,False,False,41.116,"LINESTRING (45.012536 41.5438884, 45.0128193 41.5438194, 45.012914 41.5437826, 45.0129936 41.5437521)"
1231174468,ბათუმის ქუჩა,residential,30,True,False,87.996,"LINESTRING (45.0139585 41.5460373, 45.0149088 41.5456903)"
37901929,ჭავჭავაძის ქუჩა,residential,30,False,False,147.912,"LINESTRING (45.0139585 41.5460373, 45.0135231 41.5453794, 45.0131748 41.5448434)"
183302371,კონსტიტუციის ქუჩა,living_street,,False,True,265.779,"LINESTRING (45.0093402 41.5450645, 45.0093846 41.5451358, 45.0095766 41.5454442, 45.0098214 41.5458232, 45.0098628 41.5458873, 45.0101174 41.5462815, 45.0103581 41.5466541, 45.010723 41.547219)"
1199386761,სუმგაითელ მეტალურგთა ქუჩა,residential,30,False,True,190.58200000000002,"LINESTRING (45.0093402 41.5450645, 45.0097998 41.5449048, 45.0104857 41.5446646, 45.0110689 41.5444557, 45.0113088 41.5443579, 45.0114022 41.5443199)"
37928580,ნიკოლოზ ქაშაკაშვილის ჩიხი,living_street,,False,False,212.588,"LINESTRING (45.0180033 41.5479531, 45.0168476 41.5462481)"
1204081196,9 მაისის ქუჩა,residential,30,False,True,92.324,"LINESTRING (45.0180033 41.5479531, 45.0190012 41.5475903)"
1204081196,9 მაისის ქუჩა,residential,30,False,False,91.874,"LINESTRING (45.0180033 41.5479531, 45.0173726 41.5481806, 45.0173401 41.5481923, 45.0170058 41.5483071)"
37928580,ნიკოლოზ ქაშაკაშვილის ჩიხი,living_street,,False,True,212.588,"LINESTRING (45.0168476 41.5462481, 45.0180033 41.5479531)"
184143051,,living_street,,False,False,106.485,"LINESTRING (45.0192247 41.5479507, 45.0190488 41.5480866, 45.0188948 41.5482383, 45.0187834 41.5483588, 45.0182699 41.5485548)"
190722320,ქაშაკაშვილის ქუჩა,residential,40,False,False,82.618,"LINESTRING (45.0192247 41.5479507, 45.0193301 41.5479976, 45.0195955 41.5484247, 45.0196891 41.5484962, 45.0197883 41.5485263)"
190722320,ქაშაკაშვილის ქუჩა,residential,40,False,True,44.181,"LINESTRING (45.0192247 41.5479507, 45.0191656 41.5478552, 45.0190012 41.5475903)"
37928589,ოსტროვსკის ქუჩა,living_street,,False,False,188.331,"LINESTRING (45.0182699 41.5485548, 45.0192559 41.5500793)"
184143051,,living_street,,False,False,86.16499999999999,"LINESTRING (45.0182699 41.5485548, 45.0177899 41.5487394, 45.0177437 41.5487943, 45.0176981 41.5488486, 45.0176029 41.5489259, 45.0174607 41.549012)"
184143051,,living_street,,False,True,106.485,"LINESTRING (45.0182699 41.5485548, 45.0187834 41.5483588, 45.0188948 41.5482383, 45.0190488 41.5480866, 45.0192247 41.5479507)"
184143051,,living_street,,False,False,219.622,"LINESTRING (45.0174607 41.549012, 45.0168502 41.5492341, 45.0163929 41.5494005, 45.0150872 41.5498756)"
184143051,,living_street,,False,True,86.16499999999999,"LINESTRING (45.0174607 41.549012, 45.0176029 41.5489259, 45.0176981 41.5488486, 45.0177437 41.5487943, 45.0177899 41.5487394, 45.0182699 41.5485548)"
190727682,მაიაკოვსკის ქუჩა,residential,30,False,False,89.565,"LINESTRING (45.0174607 41.549012, 45.0174992 41.5490707, 45.0179343 41.5497353)"
190727682,მაიაკოვსკის ქუჩა,residential,30,False,True,87.045,"LINESTRING (45.0174607 41.549012, 45.0174081 41.5489291, 45.0170058 41.5483071)"
157406292,რუსთაველის გამზირი,secondary,50,False,False,89.207,"LINESTRING (45.0150872 41.5498756, 45.0148497 41.549495, 45.0146336 41.5491487)"
157406292,რუსთაველის გამზირი,secondary,50,False,True,91.58800000000001,"LINESTRING (45.0150872 41.5498756, 45.0155077 41.5505057, 45.015577 41.5506132)"
184143051,,living_street,,False,True,219.62199999999999,"LINESTRING (45.0150872 41.5498756, 45.0163929 41.5494005, 45.0168502 41.5492341, 45.0174607 41.549012)"
37928589,ოსტროვსკის ქუჩა,living_street,,False,True,188.331,"LINESTRING (45.0192559 41.5500793, 45.0182699 41.5485548)"
184143052,სარაჯიშვილის ქუჩა,residential,30,False,True,40.599,"LINESTRING (45.0192559 41.5500793, 45.0196945 41.5499194)"
184143052,სარაჯიშვილის ქუჩა,residential,30,False,False,83.25900000000001,"LINESTRING (45.0192559 41.5500793, 45.019062 41.5501535, 45.0187639 41.5502728, 45.0183718 41.5504298)"
190727682,მაიაკოვსკის ქუჩა,residential,30,False,False,85.377,"LINESTRING (45.0179343 41.5497353, 45.0183718 41.5504298)"
37928592,მაიაკოვსკის გასასულელი,living_street,,False,False,219.111,"LINESTRING (45.0179343 41.5497353, 45.0175425 41.5498812, 45.0168369 41.550144, 45.0161377 41.5504044, 45.015577 41.5506132)"
190727682,მაიაკოვსკის ქუჩა,residential,30,False,True,89.565,"LINESTRING (45.0179343 41.5497353, 45.0174992 41.5490707, 45.0174607 41.549012)"
37928592,მაიაკოვსკის გასასულელი,living_street,,False,True,219.11100000000002,"LINESTRING (45.015577 41.5506132, 45.0161377 41.5504044, 45.0168369 41.550144, 45.0175425 41.5498812, 45.0179343 41.5497353)"
157406292,რუსთაველის გამზირი,secondary,50,False,False,91.58800000000001,"LINESTRING (45.015577 41.5506132, 45.0155077 41.5505057, 45.0150872 41.5498756)"
37901869,ბარათაშვილის ქუჩა,residential,50,False,False,127.951,"LINESTRING (45.0097007 41.5496699, 45.0094605 41.5493116, 45.0092184 41.5489505, 45.0090732 41.5487339, 45.0090112 41.5486414)"
37901869,ბარათაშვილის ქუჩა,residential,50,False,True,336.37800000000004,"LINESTRING (45.0097007 41.5496699, 45.0101957 41.5504078, 45.0103502 41.5506005, 45.0104532 41.5507118, 45.0105047 41.5507675, 45.0108309 41.5509088, 45.011157 41.5509731, 45.0115776 41.5509731, 45.0119295 41.5508896, 45.0122562 41.5507759, 45.0127094 41.5506124)"
"[37928593, 1204591115]",კონსტიტუციის გასასვლელი,living_street,,False,True,195.71200000000002,"LINESTRING (45.0097007 41.5496699, 45.0101674 41.5495064, 45.0107452 41.5492962, 45.0113103 41.5490906, 45.0118214 41.5489091)"
190733905,რუსთაველის გამზირი,secondary,50,False,False,115.89699999999999,"LINESTRING (45.0120267 41.5452515, 45.0117919 41.5448989, 45.0116871 41.5447416, 45.0116413 41.5446728, 45.0114022 41.5443199)"
190733905,რუსთაველის გამზირი,secondary,50,False,True,149.376,"LINESTRING (45.0120267 41.5452515, 45.0123804 41.5457827, 45.0128274 41.5464538)"
793702502,როინის ბულვარი,residential,40,True,False,54.032,"LINESTRING (45.0120267 41.5452515, 45.012141 41.545184, 45.0125941 41.5450194)"
1231174468,ბათუმის ქუჩა,residential,30,True,False,24.57,"LINESTRING (45.0149088 41.5456903, 45.0151742 41.5455935)"
37928612,დონეცკელ მეტალურგთა I. გასასულელი,living_street,,False,False,60.778999999999996,"LINESTRING (45.0149088 41.5456903, 45.0147272 41.5454077, 45.0145923 41.5451977)"
37928612,დონეცკელ მეტალურგთა I. გასასულელი,living_street,,False,False,203.91,"LINESTRING (45.0145923 41.5451977, 45.0143076 41.5447548, 45.0137311 41.5438576, 45.0135303 41.5435451)"
37928612,დონეცკელ მეტალურგთა I. გასასულელი,living_street,,False,True,60.778999999999996,"LINESTRING (45.0145923 41.5451977, 45.0147272 41.5454077, 45.0149088 41.5456903)"
37928617,დონეცკელ მეტალურგთა II. გასასულელი,residential,30,False,False,323.44,"LINESTRING (45.0145923 41.5451977, 45.0148958 41.5450779, 45.0155107 41.5448351, 45.0158924 41.5446843, 45.0154702 41.5439924, 45.0153924 41.5438682, 45.0152271 41.543604, 45.0151295 41.543448, 45.0150196 41.5432724, 45.0148763 41.5430434)"
37928612,დონეცკელ მეტალურგთა I. გასასულელი,living_street,,False,True,203.91,"LINESTRING (45.0135303 41.5435451, 45.0137311 41.5438576, 45.0143076 41.5447548, 45.0145923 41.5451977)"
1230930207,დონეცკელ მეტალურგთა ქუჩა,residential,30,False,False,125.143,"LINESTRING (45.0135303 41.5435451, 45.013575 41.5435285, 45.014219 41.5432884, 45.0148763 41.5430434)"
1230930207,დონეცკელ მეტალურგთა ქუჩა,residential,30,False,True,50.248,"LINESTRING (45.0135303 41.5435451, 45.0130563 41.5437281, 45.0129936 41.5437521)"
1230930207,დონეცკელ მეტალურგთა ქუჩა,residential,30,False,False,88.09,"LINESTRING (45.0148763 41.5430434, 45.0158182 41.542682)"
37928617,დონეცკელ მეტალურგთა II. გასასულელი,residential,30,False,True,323.44,"LINESTRING (45.0148763 41.5430434, 45.0150196 41.5432724, 45.0151295 41.543448, 45.0152271 41.543604, 45.0153924 41.5438682, 45.0154702 41.5439924, 45.0158924 41.5446843, 45.0155107 41.5448351, 45.0148958 41.5450779, 45.0145923 41.5451977)"
1230930207,დონეცკელ მეტალურგთა ქუჩა,residential,30,False,True,125.14300000000001,"LINESTRING (45.0148763 41.5430434, 45.014219 41.5432884, 45.013575 41.5435285, 45.0135303 41.5435451)"
190722907,ჭავჭავაძის ქუჩა,tertiary,50,False,True,20.226,"LINESTRING (45.0119957 41.5430339, 45.0118917 41.5428695)"
190711624,ჭავჭავაძის ქუჩა,tertiary,50,False,False,105.131,"LINESTRING (45.0119957 41.5430339, 45.012187 41.5433518, 45.012225 41.5434082, 45.012536 41.5438884)"
184143052,სარაჯიშვილის ქუჩა,residential,30,False,False,40.599,"LINESTRING (45.0196945 41.5499194, 45.0192559 41.5500793)"
190722320,ქაშაკაშვილის ქუჩა,residential,40,False,True,82.618,"LINESTRING (45.0197883 41.5485263, 45.0196891 41.5484962, 45.0195955 41.5484247, 45.0193301 41.5479976, 45.0192247 41.5479507)"
157406292,რუსთაველის გამზირი,secondary,50,False,False,38.399,"LINESTRING (45.0134411 41.5473898, 45.013227 41.5470839)"
157406292,რუსთაველის გამზირი,secondary,50,False,True,182.695,"LINESTRING (45.0134411 41.5473898, 45.0134565 41.5474118, 45.0137646 41.547852, 45.0141332 41.5483785, 45.0141868 41.5484551, 45.0144423 41.5488518)"
184149938,გრძელიძის ქუჩა,living_street,,False,False,220.168,"LINESTRING (45.0134411 41.5473898, 45.0138456 41.5472506, 45.0139667 41.5472372, 45.0140418 41.5472132, 45.0141355 41.5471513, 45.0145578 41.5470057, 45.0154577 41.5466953, 45.0158351 41.5465652)"
1204081197,მაიაკოვსკის ქუჩა,residential,30,False,False,46.926,"LINESTRING (45.0167524 41.5479301, 45.0170058 41.5483071)"
184149947,,living_street,,False,True,219.00700000000003,"LINESTRING (45.0167524 41.5479301, 45.0151147 41.5485019, 45.0150184 41.548562, 45.0148893 41.5486424, 45.0147703 41.548724, 45.0145836 41.548799, 45.0144423 41.5488518)"
1204081197,მაიაკოვსკის ქუჩა,residential,30,False,True,169.88699999999997,"LINESTRING (45.0167524 41.5479301, 45.0165389 41.5476124, 45.0164899 41.5475395, 45.0162751 41.5472199, 45.016074 41.5469207, 45.01602 41.5468402, 45.0158351 41.5465652)"
157406292,რუსთაველის გამზირი,secondary,50,False,True,36.652,"LINESTRING (45.0144423 41.5488518, 45.0146336 41.5491487)"
157406292,რუსთაველის გამზირი,secondary,50,False,False,182.69500000000002,"LINESTRING (45.0144423 41.5488518, 45.0141868 41.5484551, 45.0141332 41.5483785, 45.0137646 41.547852, 45.0134565 41.5474118, 45.0134411 41.5473898)"
184149947,,living_street,,False,False,219.007,"LINESTRING (45.0144423 41.5488518, 45.0145836 41.548799, 45.0147703 41.548724, 45.0148893 41.5486424, 45.0150184 41.548562, 45.0151147 41.5485019, 45.0167524 41.5479301)"
184149938,გრძელიძის ქუჩა,living_street,,False,True,220.168,"LINESTRING (45.0158351 41.5465652, 45.0154577 41.5466953, 45.0145578 41.5470057, 45.0141355 41.5471513, 45.0140418 41.5472132, 45.0139667 41.5472372, 45.0138456 41.5472506, 45.0134411 41.5473898)"
1204081197,მაიაკოვსკის ქუჩა,residential,30,False,False,169.887,"LINESTRING (45.0158351 41.5465652, 45.01602 41.5468402, 45.016074 41.5469207, 45.0162751 41.5472199, 45.0164899 41.5475395, 45.0165389 41.5476124, 45.0167524 41.5479301)"
1204081197,მაიაკოვსკის ქუჩა,residential,30,False,True,45.082,"LINESTRING (45.0158351 41.5465652, 45.0157274 41.5464049, 45.0155917 41.546203)"
183302371,კონსტიტუციის ქუჩა,living_street,,False,False,265.77900000000005,"LINESTRING (45.010723 41.547219, 45.0103581 41.5466541, 45.0101174 41.5462815, 45.0098628 41.5458873, 45.0098214 41.5458232, 45.0095766 41.5454442, 45.0093846 41.5451358, 45.0093402 41.5450645)"
183302371,კონსტიტუციის ქუჩა,living_street,,False,True,78.414,"LINESTRING (45.010723 41.547219, 45.0107759 41.5473009, 45.0109118 41.5475114, 45.0110663 41.5477505, 45.0111331 41.5478539)"
190727679,ასლანიკაშვილის ქუჩა,residential,30,True,False,194.705,"LINESTRING (45.010723 41.547219, 45.0113758 41.5469815, 45.0116272 41.5468902, 45.0119 41.5467922, 45.0127028 41.5464993, 45.0128274 41.5464538)"
37928533,ასლანიკაშვილის ქუჩა,residential,30,True,False,197.104,"LINESTRING (45.0111331 41.5478539, 45.0106094 41.5480477, 45.0099865 41.5482761, 45.0095213 41.5484466, 45.0090112 41.5486414)"
183302371,კონსტიტუციის ქუჩა,living_street,,False,False,78.41399999999999,"LINESTRING (45.0111331 41.5478539, 45.0110663 41.5477505, 45.0109118 41.5475114, 45.0107759 41.5473009, 45.010723 41.547219)"
1199386763,კონსტიტუციის ქუჩა,residential,30,False,True,130.568,"LINESTRING (45.0111331 41.5478539, 45.0113412 41.5481729, 45.0115754 41.548532, 45.0118214 41.5489091)"
"[37928593, 1204591115]",კონსტიტუციის გასასვლელი,living_street,,False,False,195.71200000000002,"LINESTRING (45.0118214 41.5489091, 45.0113103 41.5490906, 45.0107452 41.5492962, 45.0101674 41.5495064, 45.0097007 41.5496699)"
1199386763,კონსტიტუციის ქუჩა,residential,30,False,False,130.56799999999998,"LINESTRING (45.0118214 41.5489091, 45.0115754 41.548532, 45.0113412 41.5481729, 45.0111331 41.5478539)"
1199386763,კონსტიტუციის ქუჩა,residential,30,False,True,130.00199999999998,"LINESTRING (45.0118214 41.5489091, 45.0119063 41.5490393, 45.0122811 41.549614, 45.0123484 41.5497152, 45.0125103 41.5499584)"
37901829,9 მაისის ქუჩა,residential,30,False,True,198.31,"LINESTRING (45.0125103 41.5499584, 45.0131793 41.5497028, 45.0138622 41.5494418, 45.0139289 41.5494165, 45.0146336 41.5491487)"
1199386763,კონსტიტუციის ქუჩა,residential,30,False,False,130.002,"LINESTRING (45.0125103 41.5499584, 45.0123484 41.5497152, 45.0122811 41.549614, 45.0119063 41.5490393, 45.0118214 41.5489091)"
1204591128,კონსტიტუციის ქუჩა,residential,30,True,False,82.638,"LINESTRING (45.0125103 41.5499584, 45.0128115 41.5504438, 45.012826 41.5504923, 45.0127975 41.5505684, 45.0127094 41.5506124)"
37901929,ჭავჭავაძის ქუჩა,residential,30,False,False,118.76,"LINESTRING (45.0131748 41.5448434, 45.0129332 41.5444753, 45.012848 41.5443451, 45.012536 41.5438884)"
37901929,ჭავჭავაძის ქუჩა,residential,30,False,True,147.912,"LINESTRING (45.0131748 41.5448434, 45.0135231 41.5453794, 45.0139585 41.5460373)"
793702502,როინის ბულვარი,residential,40,True,False,51.888999999999996,"LINESTRING (45.0131748 41.5448434, 45.013083 41.5448982, 45.0126291 41.5450657)"
1230930208,ქაშაკაშვილის ქუჩა,residential,30,False,False,23.359,"LINESTRING (45.015509 41.5422155, 45.015629 41.5424054)"
1121203033,,living_street,,False,True,43.553,"LINESTRING (45.0153192 41.5422593, 45.0152426 41.5422786, 45.0151734 41.5422486, 45.0148496 41.5423706)"
1121203030,,living_street,,False,True,35.186,"LINESTRING (45.0135597 41.5428213, 45.0133585 41.542543)"
1121203033,,living_street,,False,False,54.969,"LINESTRING (45.0135597 41.5428213, 45.0141497 41.5425991)"
1199400445,,living_street,,False,True,40.152,"LINESTRING (45.0135597 41.5428213, 45.0137804 41.5431424)"
1121203033,,living_street,,False,True,124.32300000000001,"LINESTRING (45.0135597 41.5428213, 45.012667 41.5431575, 45.0126381 41.5431864, 45.0126332 41.5432189, 45.0128121 41.5434888)"
1121203030,,living_street,,False,False,35.186,"LINESTRING (45.0133585 41.542543, 45.0135597 41.5428213)"
190722908,მერაბ კოსტავას გამზირი,tertiary,40,True,False,125.875,"LINESTRING (45.0133585 41.542543, 45.0130792 41.5426452, 45.0127819 41.5427555, 45.0119957 41.5430339)"
1121203031,,living_street,,False,True,34.544,"LINESTRING (45.0141497 41.5425991, 45.0139526 41.5423257)"
1121203033,,living_street,,False,False,63.55,"LINESTRING (45.0141497 41.5425991, 45.0148496 41.5423706)"
1121203033,,living_street,,False,True,54.969,"LINESTRING (45.0141497 41.5425991, 45.0135597 41.5428213)"
1199400447,,living_street,,False,False,38.395,"LINESTRING (45.0141497 41.5425991, 45.0143564 41.5429078)"
1121203031,,living_street,,False,False,34.544,"LINESTRING (45.0139526 41.5423257, 45.0141497 41.5425991)"
190722908,მერაბ კოსტავას გამზირი,tertiary,40,True,False,55.033,"LINESTRING (45.0139526 41.5423257, 45.0135993 41.5424549, 45.0133585 41.542543)"
1121203033,,living_street,,False,True,63.55,"LINESTRING (45.0148496 41.5423706, 45.0141497 41.5425991)"
1267071385,,living_street,,False,True,39.168,"LINESTRING (45.0148496 41.5423706, 45.0150523 41.5426885)"
1121203033,,living_street,,False,False,43.553,"LINESTRING (45.0148496 41.5423706, 45.0151734 41.5422486, 45.0152426 41.5422786, 45.0153192 41.5422593)"
1121203033,,living_street,,False,False,32.945,"LINESTRING (45.0129936 41.5437521, 45.0128121 41.5434888)"
1230930207,დონეცკელ მეტალურგთა ქუჩა,residential,30,False,False,50.248,"LINESTRING (45.0129936 41.5437521, 45.0130563 41.5437281, 45.0135303 41.5435451)"
