osmid,ref,highway,oneway,reversed,length,geometry
295123475,T4,trunk,False,False,128.525,"LINESTRING (33.8723144 -2.0217855, 33.8728441 -2.022813)"
295123475,T4,trunk,False,True,58.402,"LINESTRING (33.8723144 -2.0217855, 33.8720737 -2.0213186)"
210588410,,residential,False,True,121.36800000000001,"LINESTRING (33.8723144 -2.0217855, 33.8722669 -2.0218791, 33.8722132 -2.0220721, 33.8722615 -2.0224152, 33.8722722 -2.0228548)"
170071627,,residential,False,False,8.952,"LINESTRING (33.8686243 -2.0239407, 33.8685438 -2.0239377)"
210588412,,residential,False,True,107.76,"LINESTRING (33.8686243 -2.0239407, 33.8687771 -2.0248977)"
170071627,,residential,False,True,277.355,"LINESTRING (33.8686243 -2.0239407, 33.8702909 -2.0240034, 33.8711189 -2.0240156)"
210588403,,residential,False,False,290.106,"LINESTRING (33.8709526 -2.0214556, 33.8704644 -2.0215949, 33.86981 -2.0216968, 33.8689463 -2.0218147, 33.868721 -2.0217718, 33.868383 -2.0217397)"
210588417,,residential,False,False,158.882,"LINESTRING (33.8709526 -2.0214556, 33.8711188 -2.0217772, 33.8711189 -2.0228441)"
210588417,,residential,False,True,131.39,"LINESTRING (33.8709526 -2.0214556, 33.8707433 -2.0209731, 33.8705135 -2.0203589)"
170071629,,residential,False,False,140.21,"LINESTRING (33.8691602 -2.02055, 33.8696563 -2.0204798, 33.8704106 -2.0203816)"
170071629,,residential,False,True,83.689,"LINESTRING (33.8691602 -2.02055, 33.8688924 -2.0205878, 33.8684099 -2.0205993)"
210588416,,residential,False,False,145.252,"LINESTRING (33.8691602 -2.02055, 33.8689926 -2.019322, 33.8689836 -2.0192557)"
170071583,,residential,False,False,66.262,"LINESTRING (33.8683942 -2.0193459, 33.8686091 -2.019313, 33.8689836 -2.0192557)"
210588404,,residential,False,False,94.641,"LINESTRING (33.8720737 -2.0213186, 33.8728312 -2.0209296)"
295123475,T4,trunk,False,False,58.402,"LINESTRING (33.8720737 -2.0213186, 33.8723144 -2.0217855)"
295123475,T4,trunk,False,True,150.603,"LINESTRING (33.8720737 -2.0213186, 33.871453 -2.0201146)"
209559018,,residential,False,True,77.492,"LINESTRING (33.8745972 -2.0228113, 33.8739823 -2.02314)"
209559018,,residential,False,False,63.821,"LINESTRING (33.8745972 -2.0228113, 33.8746826 -2.0227656, 33.875106 -2.0225451)"
210588420,,residential,False,True,140.553,"LINESTRING (33.8745972 -2.0228113, 33.8742463 -2.0220989, 33.874029 -2.0216821)"
210588404,,residential,False,True,94.641,"LINESTRING (33.8728312 -2.0209296, 33.8720737 -2.0213186)"
209559019,,residential,False,False,180.35199999999998,"LINESTRING (33.8728312 -2.0209296, 33.8726602 -2.0205622, 33.8721084 -2.0194776)"
209559019,,residential,False,True,104.505,"LINESTRING (33.8728312 -2.0209296, 33.8728748 -2.0210232, 33.8731162 -2.0215111, 33.8732535 -2.0217692)"
210588404,,residential,False,False,70.79599999999999,"LINESTRING (33.8728312 -2.0209296, 33.8731627 -2.0207211, 33.8733811 -2.0206093)"
210588394,,residential,False,False,105.708,"LINESTRING (33.8738601 -2.0214287, 33.8737582 -2.0212947, 33.8735221 -2.0208819, 33.8733811 -2.0206093)"
210588420,,residential,False,False,33.948,"LINESTRING (33.8738601 -2.0214287, 33.8739835 -2.0215949, 33.874029 -2.0216821)"
210588420,,residential,False,True,77.813,"LINESTRING (33.8738601 -2.0214287, 33.8737313 -2.0215199, 33.873549 -2.0216485, 33.8732535 -2.0217692)"
210588421,,residential,False,True,61.222,"LINESTRING (33.8745349 -2.0214641, 33.874029 -2.0216821)"
209559003,,residential,False,False,135.93,"LINESTRING (33.8745349 -2.0214641, 33.8746022 -2.0215968, 33.8748275 -2.0220204, 33.875106 -2.0225451)"
209559003,,residential,False,True,374.984,"LINESTRING (33.8745349 -2.0214641, 33.874409 -2.0212162, 33.8743447 -2.0211036, 33.8743178 -2.020975, 33.8743232 -2.0208838, 33.8743554 -2.020798, 33.8744466 -2.020723, 33.8747309 -2.0205729, 33.8748543 -2.0205246, 33.8749723 -2.0204871, 33.8751225 -2.0205193, 33.8752405 -2.0206265, 33.8754014 -2.0208731, 33.8756965 -2.0213985, 33.8760105 -2.0220741)"
210588394,,residential,False,False,174.769,"LINESTRING (33.8733811 -2.0206093, 33.8733612 -2.020571, 33.8731359 -2.0200831, 33.8726902 -2.0191976)"
210588394,,residential,False,True,105.708,"LINESTRING (33.8733811 -2.0206093, 33.8735221 -2.0208819, 33.8737582 -2.0212947, 33.8738601 -2.0214287)"
210588404,,residential,False,False,77.739,"LINESTRING (33.8733811 -2.0206093, 33.8736187 -2.0204905, 33.873996 -2.0202764)"
210588404,,residential,False,True,70.79599999999999,"LINESTRING (33.8733811 -2.0206093, 33.8731627 -2.0207211, 33.8728312 -2.0209296)"
209559019,,residential,False,True,172.606,"LINESTRING (33.8732535 -2.0217692, 33.8739823 -2.02314)"
209559019,,residential,False,False,104.50500000000001,"LINESTRING (33.8732535 -2.0217692, 33.8731162 -2.0215111, 33.8728748 -2.0210232, 33.8728312 -2.0209296)"
210588420,,residential,False,False,77.813,"LINESTRING (33.8732535 -2.0217692, 33.873549 -2.0216485, 33.8737313 -2.0215199, 33.8738601 -2.0214287)"
170071627,,residential,False,True,8.952,"LINESTRING (33.8685438 -2.0239377, 33.8686243 -2.0239407)"
210588391,,residential,False,False,123.10499999999999,"LINESTRING (33.8685438 -2.0239377, 33.868501 -2.0231711, 33.868465 -2.0228337)"
210588393,,residential,False,False,128.167,"LINESTRING (33.8711189 -2.0228441, 33.8722722 -2.0228548)"
210588417,,residential,False,False,130.265,"LINESTRING (33.8711189 -2.0228441, 33.8711189 -2.0240156)"
210588393,,residential,False,True,295.317,"LINESTRING (33.8711189 -2.0228441, 33.8708024 -2.0228494, 33.8700621 -2.0228387, 33.8692789 -2.0227958, 33.8688766 -2.0227904, 33.868465 -2.0228337)"
210588417,,residential,False,True,158.882,"LINESTRING (33.8711189 -2.0228441, 33.8711188 -2.0217772, 33.8709526 -2.0214556)"
210588404,,residential,False,True,78.858,"LINESTRING (33.8746326 -2.0199652, 33.8742517 -2.0201313, 33.873996 -2.0202764)"
210588391,,residential,False,False,126.84299999999999,"LINESTRING (33.868383 -2.0217397, 33.8683991 -2.0209516, 33.8684099 -2.0205993)"
210588391,,residential,False,True,122.044,"LINESTRING (33.868383 -2.0217397, 33.8684098 -2.0223187, 33.868465 -2.0228337)"
210588403,,residential,False,True,290.106,"LINESTRING (33.868383 -2.0217397, 33.868721 -2.0217718, 33.8689463 -2.0218147, 33.86981 -2.0216968, 33.8704644 -2.0215949, 33.8709526 -2.0214556)"
210588412,,residential,False,False,107.76,"LINESTRING (33.8687771 -2.0248977, 33.8686243 -2.0239407)"
300112870,R189,secondary,False,False,96.245,"LINESTRING (33.8687771 -2.0248977, 33.869069 -2.024831, 33.8696311 -2.0247593)"
210588393,,residential,False,False,12.581,"LINESTRING (33.8727389 -2.0228548, 33.8728441 -2.022813)"
210588393,,residential,False,True,51.862,"LINESTRING (33.8727389 -2.0228548, 33.8722722 -2.0228548)"
210588388,,residential,False,True,138.72199999999998,"LINESTRING (33.8727389 -2.0228548, 33.8727389 -2.0230746, 33.872814 -2.0233694, 33.872873 -2.0235571, 33.8730125 -2.0237018, 33.8732169 -2.0239557)"
209559014,,residential,False,True,76.26100000000001,"LINESTRING (33.873309 -2.0189011, 33.8732671 -2.01892, 33.8726902 -2.0191976)"
479473196,,residential,False,True,171.553,"LINESTRING (33.873309 -2.0189011, 33.8735787 -2.0194057, 33.873643 -2.0196416, 33.873996 -2.0202764)"
210588404,,residential,False,False,78.858,"LINESTRING (33.873996 -2.0202764, 33.8742517 -2.0201313, 33.8746326 -2.0199652)"
210588404,,residential,False,True,77.739,"LINESTRING (33.873996 -2.0202764, 33.8736187 -2.0204905, 33.8733811 -2.0206093)"
479473196,,residential,False,False,171.553,"LINESTRING (33.873996 -2.0202764, 33.873643 -2.0196416, 33.8735787 -2.0194057, 33.873309 -2.0189011)"
