osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
346579345,primary,False,False,79.66499999999999,"LINESTRING (16.7724421 44.5334219, 16.7723256 44.5333849, 16.7722185 44.5333519, 16.77151 44.5331542)",2,M-5,Branilaca BiH,40
346579345,primary,False,True,35.748999999999995,"LINESTRING (16.7724421 44.5334219, 16.7725698 44.5334824, 16.7726683 44.5335247, 16.7727894 44.5336222)",2,M-5,Branilaca BiH,40
92838653,residential,False,False,51.29,"LINESTRING (16.7824116 44.5323302, 16.7820477 44.5319488)",,,Čurčići,40
13499708,primary,False,False,136.394,"LINESTRING (16.7824116 44.5323302, 16.7815247 44.5327424, 16.7813072 44.5328311, 16.7809225 44.532935)",2,M-5,Kulina bana,40
92838653,residential,False,True,51.29,"LINESTRING (16.7820477 44.5319488, 16.7824116 44.5323302)",,,Čurčići,40
92838653,residential,False,False,44.656000000000006,"LINESTRING (16.7820477 44.5319488, 16.7819252 44.5318114, 16.7817481 44.5316087)",,,Čurčići,40
244490904,residential,False,False,325.88400000000007,"LINESTRING (16.7820477 44.5319488, 16.7823742 44.5317255, 16.782769 44.5314446, 16.7825546 44.5309546, 16.7824714 44.5306638, 16.7824247 44.530447, 16.7823609 44.5301824, 16.7822658 44.5298588, 16.7822377 44.5297363, 16.7822053 44.5295543, 16.7822037 44.529493, 16.7822343 44.5293953, 16.7823077 44.5292951)",,,Adisa Nukića,40
92838653,residential,False,True,10.214,"LINESTRING (16.7817131 44.5315203, 16.7817481 44.5316087)",,,Čurčići,40
92838653,residential,False,False,176.391,"LINESTRING (16.7817131 44.5315203, 16.7816833 44.5314538, 16.7816001 44.5313137, 16.7814867 44.5311617, 16.7813656 44.531033, 16.7812702 44.5309529, 16.7811578 44.5308708, 16.7810295 44.5307375, 16.7809473 44.5305718, 16.7808445 44.5304252, 16.7806152 44.5301546)",,,Čurčići,40
92838653,residential,False,True,176.391,"LINESTRING (16.7806152 44.5301546, 16.7808445 44.5304252, 16.7809473 44.5305718, 16.7810295 44.5307375, 16.7811578 44.5308708, 16.7812702 44.5309529, 16.7813656 44.531033, 16.7814867 44.5311617, 16.7816001 44.5313137, 16.7816833 44.5314538, 16.7817131 44.5315203)",,,Čurčići,40
147369563,residential,False,False,190.003,"LINESTRING (16.7703433 44.5301276, 16.7704746 44.5301881, 16.7706976 44.5302688, 16.7709249 44.5303687, 16.7710035 44.5304376, 16.7710617 44.530558, 16.7710491 44.5306097, 16.7711048 44.5307374, 16.7712062 44.5308024, 16.7720595 44.5312043)",,,,40
291888528,residential,False,False,261.93300000000005,"LINESTRING (16.7703433 44.5301276, 16.7702261 44.5304869, 16.7702003 44.530569, 16.7702194 44.530704, 16.7702727 44.5308239, 16.7703386 44.5308998, 16.7704898 44.5310081, 16.7707538 44.531176, 16.7709922 44.5313202, 16.7711881 44.5314188, 16.7713307 44.5314613, 16.7714847 44.5314781, 16.77165 44.5314795, 16.7718118 44.5314279, 16.7719522 44.5313328, 16.7720595 44.5312043)",,,,
291888526,residential,False,True,125.07299999999998,"LINESTRING (16.7770767 44.5320195, 16.7768609 44.5320272, 16.7766 44.5320463, 16.7762665 44.532038, 16.7759567 44.5320121, 16.7756808 44.5319919, 16.7755723 44.5320912)",,,Bošnjačka,40
587127606,residential,False,False,86.346,"LINESTRING (16.7770767 44.5320195, 16.777522 44.5320892, 16.7776171 44.5321274, 16.77766 44.5321655, 16.7777529 44.5322726, 16.7777951 44.532347, 16.7778276 44.5324634)",,,Bošnjačka,
587810436,residential,False,False,89.75600000000001,"LINESTRING (16.7770767 44.5320195, 16.7773032 44.5319939, 16.7774597 44.5319923, 16.7775765 44.5319961, 16.7776695 44.5319839, 16.7777535 44.5319499, 16.7778629 44.5319168, 16.777952 44.5318815, 16.7780462 44.531842, 16.7781202 44.5317856)",,,,40
147371668,residential,False,True,59.182,"LINESTRING (16.7756993 44.5328697, 16.7755061 44.5325184, 16.7754813 44.5323645)",,,,
346577027,tertiary,False,False,102.38,"LINESTRING (16.7756993 44.5328697, 16.77549 44.5329156, 16.7753359 44.5329479, 16.7746083 44.533091, 16.774557 44.5331014, 16.7744569 44.5331212)",,,Branilaca BiH,
346577027,tertiary,False,True,32.427,"LINESTRING (16.7756993 44.5328697, 16.7759232 44.5328181, 16.7760909 44.5327856)",,,Branilaca BiH,
147371668,residential,False,False,59.182,"LINESTRING (16.7754813 44.5323645, 16.7755061 44.5325184, 16.7756993 44.5328697)",,,,
147371668,residential,False,True,31.235999999999997,"LINESTRING (16.7754813 44.5323645, 16.775543 44.5321848, 16.7755723 44.5320912)",,,,
587127607,residential,False,False,205.517,"LINESTRING (16.7754813 44.5323645, 16.7752688 44.5323563, 16.7750485 44.5323785, 16.7743508 44.5325161, 16.7737832 44.5326254, 16.7737783 44.5327535, 16.7737832 44.5328497, 16.7738336 44.5329914, 16.7739047 44.533218)",,,,
147371668,residential,False,False,31.235999999999997,"LINESTRING (16.7755723 44.5320912, 16.775543 44.5321848, 16.7754813 44.5323645)",,,,
147371668,residential,False,True,104.83099999999999,"LINESTRING (16.7755723 44.5320912, 16.7755115 44.5318973, 16.7754439 44.5314769, 16.775378 44.5313709, 16.7752042 44.5312076)",,,,
291888526,residential,False,False,125.07300000000001,"LINESTRING (16.7755723 44.5320912, 16.7756808 44.5319919, 16.7759567 44.5320121, 16.7762665 44.532038, 16.7766 44.5320463, 16.7768609 44.5320272, 16.7770767 44.5320195)",,,Bošnjačka,40
291888527,residential,False,False,216.96800000000002,"LINESTRING (16.7755723 44.5320912, 16.7757542 44.531688, 16.7758631 44.5315481, 16.7759133 44.5315002, 16.7759269 44.5314242, 16.7758991 44.5313018, 16.7758333 44.5311613, 16.7757636 44.5310141, 16.7757422 44.5309118, 16.7757179 44.5308127, 16.7756335 44.5306106, 16.7754197 44.5302528)",,,,
291888527,residential,False,True,216.96800000000002,"LINESTRING (16.7754197 44.5302528, 16.7756335 44.5306106, 16.7757179 44.5308127, 16.7757422 44.5309118, 16.7757636 44.5310141, 16.7758333 44.5311613, 16.7758991 44.5313018, 16.7759269 44.5314242, 16.7759133 44.5315002, 16.7758631 44.5315481, 16.7757542 44.531688, 16.7755723 44.5320912)",,,,
147369563,residential,False,False,61.719,"LINESTRING (16.7720595 44.5312043, 16.772486 44.531384, 16.7727113 44.5314051, 16.7727648 44.5313934)",,,,40
147369563,residential,False,True,190.00300000000001,"LINESTRING (16.7720595 44.5312043, 16.7712062 44.5308024, 16.7711048 44.5307374, 16.7710491 44.5306097, 16.7710617 44.530558, 16.7710035 44.5304376, 16.7709249 44.5303687, 16.7706976 44.5302688, 16.7704746 44.5301881, 16.7703433 44.5301276)",,,,40
291888528,residential,False,True,261.933,"LINESTRING (16.7720595 44.5312043, 16.7719522 44.5313328, 16.7718118 44.5314279, 16.77165 44.5314795, 16.7714847 44.5314781, 16.7713307 44.5314613, 16.7711881 44.5314188, 16.7709922 44.5313202, 16.7707538 44.531176, 16.7704898 44.5310081, 16.7703386 44.5308998, 16.7702727 44.5308239, 16.7702194 44.530704, 16.7702003 44.530569, 16.7702261 44.5304869, 16.7703433 44.5301276)",,,,
291888528,residential,False,False,121.538,"LINESTRING (16.7720595 44.5312043, 16.7725174 44.5304672, 16.7725552 44.5304013, 16.7726698 44.5302017)",,,,
291888528,residential,False,True,48.201,"LINESTRING (16.7729263 44.529809, 16.772706 44.5301319, 16.7726698 44.5302017)",,,,
291888532,residential,False,False,84.445,"LINESTRING (16.7710322 44.5350181, 16.7711509 44.5349306, 16.7713035 44.5348934, 16.7714157 44.534876, 16.7715965 44.5348796, 16.7718736 44.534923, 16.7720274 44.5349278)",,,510. slavne brdske brigade,
13499708,primary,False,False,76.87899999999999,"LINESTRING (16.7757567 44.5338788, 16.7755535 44.5338826, 16.7753925 44.5338826, 16.7752922 44.5338987, 16.77506 44.5339361, 16.7749067 44.533982, 16.7748286 44.5340248)",2,M-5,Kulina bana,40
13499708,primary,False,True,43.983000000000004,"LINESTRING (16.7757567 44.5338788, 16.7759612 44.533875, 16.7763115 44.5338777)",2,M-5,Kulina bana,40
291892620,residential,False,False,113.23500000000001,"LINESTRING (16.7757567 44.5338788, 16.7754975 44.5340136, 16.7754064 44.5341715, 16.7753542 44.5344222, 16.7753463 44.5347876)",,,Stari grad,
13499708,primary,False,False,65.71,"LINESTRING (16.7809225 44.532935, 16.7801062 44.533038)",2,M-5,Kulina bana,40
13499708,primary,False,True,136.394,"LINESTRING (16.7809225 44.532935, 16.7813072 44.5328311, 16.7815247 44.5327424, 16.7824116 44.5323302)",2,M-5,Kulina bana,40
419155048,residential,False,True,46.828,"LINESTRING (16.7809225 44.532935, 16.7808659 44.5328545, 16.7807967 44.5327672, 16.7805554 44.5326133)",,,,
291892619,residential,False,True,70.14,"LINESTRING (16.7736622 44.5358647, 16.7735587 44.5355293, 16.7735342 44.5354038, 16.7735481 44.5353227, 16.7735856 44.5352484)",,,Šehićka,
291892629,residential,False,True,164.04399999999998,"LINESTRING (16.7736622 44.5358647, 16.7740939 44.5358106, 16.7742257 44.5357769, 16.7743803 44.5357216, 16.7746409 44.535573, 16.7749558 44.5353858, 16.7752258 44.53523, 16.7754347 44.5351663)",,,Travnička,
291892620,residential,False,False,42.729,"LINESTRING (16.7753463 44.5347876, 16.775376 44.5349658, 16.7754347 44.5351663)",,,Stari grad,
291892620,residential,False,True,113.235,"LINESTRING (16.7753463 44.5347876, 16.7753542 44.5344222, 16.7754064 44.5341715, 16.7754975 44.5340136, 16.7757567 44.5338788)",,,Stari grad,
291892630,residential,False,True,153.334,"LINESTRING (16.7753463 44.5347876, 16.7752994 44.5347973, 16.7751073 44.5348211, 16.7748769 44.5348698, 16.7747451 44.5349509, 16.7744715 44.5351087, 16.7741198 44.5352202, 16.7738462 44.5352573, 16.7735856 44.5352484)",,,Žrtava rata 1992,
291892620,residential,False,False,31.803,"LINESTRING (16.7754347 44.5351663, 16.7755033 44.5354481)",,,Stari grad,
291892620,residential,False,True,42.729,"LINESTRING (16.7754347 44.5351663, 16.775376 44.5349658, 16.7753463 44.5347876)",,,Stari grad,
291892629,residential,False,False,164.044,"LINESTRING (16.7754347 44.5351663, 16.7752258 44.53523, 16.7749558 44.5353858, 16.7746409 44.535573, 16.7743803 44.5357216, 16.7742257 44.5357769, 16.7740939 44.5358106, 16.7736622 44.5358647)",,,Travnička,
291892620,residential,False,True,31.803,"LINESTRING (16.7755033 44.5354481, 16.7754347 44.5351663)",,,Stari grad,
291892620,residential,False,False,165.46300000000002,"LINESTRING (16.7755033 44.5354481, 16.7755879 44.5356803, 16.7756751 44.5358619, 16.7757381 44.5359948, 16.7758588 44.5361974, 16.7760412 44.5364259, 16.7760734 44.5364756, 16.7761016 44.5365406, 16.7761123 44.5366219, 16.7760976 44.5367003, 16.7760131 44.536837)",,,Stari grad,
291892621,residential,False,False,150.902,"LINESTRING (16.7755033 44.5354481, 16.7759158 44.5354411, 16.77626 44.5354626, 16.7763528 44.5354743, 16.7764831 44.5354903, 16.7765828 44.5354927, 16.7766656 44.5354891, 16.7767463 44.5354251, 16.776803 44.5352973, 16.7768941 44.5350744, 16.7769484 44.5350128)",,,Stari grad,
291892620,residential,False,False,62.442,"LINESTRING (16.7760131 44.536837, 16.775864 44.536972, 16.7757742 44.5370769, 16.7757048 44.5372337, 16.775693 44.5373358)",,,Stari grad,
291892620,residential,False,True,165.463,"LINESTRING (16.7760131 44.536837, 16.7760976 44.5367003, 16.7761123 44.5366219, 16.7761016 44.5365406, 16.7760734 44.5364756, 16.7760412 44.5364259, 16.7758588 44.5361974, 16.7757381 44.5359948, 16.7756751 44.5358619, 16.7755879 44.5356803, 16.7755033 44.5354481)",,,Stari grad,
291892622,residential,False,False,331.6929999999999,"LINESTRING (16.7760131 44.536837, 16.7762559 44.536949, 16.7764852 44.5370448, 16.7766355 44.537073, 16.7767779 44.5370505, 16.7768728 44.5369715, 16.7769598 44.5368306, 16.7770468 44.5365657, 16.7772128 44.5363909, 16.7773236 44.536312, 16.7775845 44.5362105, 16.777809 44.536178, 16.7779549 44.5361862, 16.7781009 44.5361917, 16.7781931 44.5361917, 16.778316 44.5361643, 16.7784197 44.5361068, 16.77875 44.5359836, 16.7792608 44.5357756)",,,,
291892620,residential,False,True,62.44200000000001,"LINESTRING (16.775693 44.5373358, 16.7757048 44.5372337, 16.7757742 44.5370769, 16.775864 44.536972, 16.7760131 44.536837)",,,Stari grad,
291892627,residential,False,False,18.112,"LINESTRING (16.7795011 44.5353685, 16.7796797 44.5354701)",,,Lubička,
291892627,residential,False,True,110.607,"LINESTRING (16.7795011 44.5353685, 16.7792465 44.535273, 16.7791177 44.5352138, 16.7790279 44.5351516, 16.7789662 44.5350924, 16.7788938 44.5350082, 16.7788128 44.5347975, 16.7787369 44.5346048)",,,Lubička,
291892628,residential,False,False,62.979,"LINESTRING (16.7795011 44.5353685, 16.7791566 44.5354661, 16.7788088 44.5356388)",,,,
291892627,residential,False,True,12.725,"LINESTRING (16.7797776 44.5355608, 16.7796797 44.5354701)",,,Lubička,
291892628,residential,False,True,62.979,"LINESTRING (16.7788088 44.5356388, 16.7791566 44.5354661, 16.7795011 44.5353685)",,,,
291888532,residential,False,True,84.445,"LINESTRING (16.7720274 44.5349278, 16.7718736 44.534923, 16.7715965 44.5348796, 16.7714157 44.534876, 16.7713035 44.5348934, 16.7711509 44.5349306, 16.7710322 44.5350181)",,,510. slavne brdske brigade,
291888537,residential,False,True,229.622,"LINESTRING (16.7720274 44.5349278, 16.7717858 44.5344858, 16.7716894 44.534293, 16.77161 44.5341714, 16.771414 44.5339269, 16.7713177 44.5338113, 16.7711369 44.5336607, 16.7710997 44.5336209, 16.7710693 44.5335595, 16.7710744 44.5335077, 16.7710997 44.5334704, 16.7711842 44.5334066, 16.771316 44.5333186, 16.77151 44.5331542)",,,Kulina bana,
291892631,residential,False,False,136.409,"LINESTRING (16.7720274 44.5349278, 16.771967 44.5349948, 16.7719779 44.53507, 16.7720361 44.5351744, 16.7720409 44.5352669, 16.7720026 44.5353173, 16.7719962 44.5354254, 16.7720075 44.5355087, 16.7719857 44.5355623, 16.7718656 44.5356604, 16.7717441 44.5357309, 16.7716499 44.5357908, 16.771393 44.5359295)",,,,
356941490,residential,False,False,145.636,"LINESTRING (16.7720274 44.5349278, 16.7722707 44.5349206, 16.7725574 44.5348848, 16.7728334 44.5348435, 16.7731764 44.5347748, 16.7734095 44.5347098, 16.7735481 44.5346688, 16.7737773 44.5345752)",,,Kulina bana,
291892621,residential,False,False,55.042,"LINESTRING (16.7769484 44.5350128, 16.7776426 44.5350002)",,,Stari grad,
718815439,residential,False,False,120.299,"LINESTRING (16.7769484 44.5350128, 16.7769815 44.5348994, 16.7770084 44.5347273, 16.7770558 44.5346656, 16.777161 44.5346494, 16.7775531 44.5346656, 16.7776191 44.5346906, 16.7776418 44.5347332, 16.7776426 44.5350002)",,,,
291892621,residential,False,True,150.902,"LINESTRING (16.7769484 44.5350128, 16.7768941 44.5350744, 16.776803 44.5352973, 16.7767463 44.5354251, 16.7766656 44.5354891, 16.7765828 44.5354927, 16.7764831 44.5354903, 16.7763528 44.5354743, 16.77626 44.5354626, 16.7759158 44.5354411, 16.7755033 44.5354481)",,,Stari grad,
291892621,residential,False,True,10.218,"LINESTRING (16.7777715 44.5349986, 16.7776426 44.5350002)",,,Stari grad,
346572093,residential,False,True,42.313,"LINESTRING (16.7789037 44.5333183, 16.7787259 44.5329595)",,,Izeta Nanića,
13499708,primary,False,False,180.73300000000003,"LINESTRING (16.7789037 44.5333183, 16.7787565 44.5334001, 16.7784239 44.5336143, 16.7782032 44.5337274, 16.7781332 44.5337554, 16.7780123 44.5337752, 16.777884 44.5337824, 16.777549 44.5338214, 16.7771735 44.5338367, 16.7768507 44.5338629)",2,M-5,Kulina bana,40
13499708,primary,False,True,100.417,"LINESTRING (16.7789037 44.5333183, 16.7793681 44.533186, 16.7801062 44.533038)",2,M-5,Kulina bana,40
346572093,residential,False,False,42.313,"LINESTRING (16.7787259 44.5329595, 16.7789037 44.5333183)",,,Izeta Nanića,
346572093,residential,False,True,72.338,"LINESTRING (16.7787259 44.5329595, 16.7784038 44.5324018, 16.7783721 44.5323601)",,,Izeta Nanića,
346572094,residential,False,False,71.594,"LINESTRING (16.7787259 44.5329595, 16.7791282 44.5328659, 16.7792898 44.5328479, 16.7793768 44.5328443, 16.7794421 44.5328586, 16.7795844 44.5329123)",,,,
346572095,residential,False,False,104.756,"LINESTRING (16.7744569 44.5331212, 16.7744913 44.5332041, 16.7747237 44.5337874, 16.774759 44.533876, 16.7747985 44.5339753, 16.7748286 44.5340248)",,,Safeta Filipovića,
346577027,tertiary,False,False,45.074,"LINESTRING (16.7744569 44.5331212, 16.7740845 44.533186, 16.7739047 44.533218)",,,Branilaca BiH,
346577027,tertiary,False,True,102.38000000000001,"LINESTRING (16.7744569 44.5331212, 16.774557 44.5331014, 16.7746083 44.533091, 16.7753359 44.5329479, 16.77549 44.5329156, 16.7756993 44.5328697)",,,Branilaca BiH,
13499708,primary,False,False,105.78599999999997,"LINESTRING (16.7748286 44.5340248, 16.7747595 44.5340814, 16.7745771 44.5342006, 16.7745021 44.5342497, 16.7742446 44.534418, 16.774094 44.534498, 16.7739746 44.5345455, 16.7738618 44.5345738, 16.7738196 44.5345812, 16.7737773 44.5345752)",2,M-5,Kulina bana,40
13499708,primary,False,True,76.87899999999999,"LINESTRING (16.7748286 44.5340248, 16.7749067 44.533982, 16.77506 44.5339361, 16.7752922 44.5338987, 16.7753925 44.5338826, 16.7755535 44.5338826, 16.7757567 44.5338788)",2,M-5,Kulina bana,40
346572095,residential,False,True,104.756,"LINESTRING (16.7748286 44.5340248, 16.7747985 44.5339753, 16.774759 44.533876, 16.7747237 44.5337874, 16.7744913 44.5332041, 16.7744569 44.5331212)",,,Safeta Filipovića,
13499708,primary,False,False,43.983000000000004,"LINESTRING (16.7763115 44.5338777, 16.7759612 44.533875, 16.7757567 44.5338788)",2,M-5,Kulina bana,40
13499708,primary,False,True,42.80500000000001,"LINESTRING (16.7763115 44.5338777, 16.7766668 44.5338643, 16.7767873 44.5338597, 16.7768507 44.5338629)",2,M-5,Kulina bana,40
346579960,residential,False,False,123.56600000000002,"LINESTRING (16.7763115 44.5338777, 16.7762898 44.5335415, 16.7762726 44.5332798, 16.7761937 44.5331408, 16.7761113 44.5328727, 16.7760909 44.5327856)",,,,
13499708,primary,False,False,42.805,"LINESTRING (16.7768507 44.5338629, 16.7767873 44.5338597, 16.7766668 44.5338643, 16.7763115 44.5338777)",2,M-5,Kulina bana,40
13499708,primary,False,True,180.73299999999998,"LINESTRING (16.7768507 44.5338629, 16.7771735 44.5338367, 16.777549 44.5338214, 16.777884 44.5337824, 16.7780123 44.5337752, 16.7781332 44.5337554, 16.7782032 44.5337274, 16.7784239 44.5336143, 16.7787565 44.5334001, 16.7789037 44.5333183)",2,M-5,Kulina bana,40
291892627,residential,False,False,206.95400000000004,"LINESTRING (16.7768507 44.5338629, 16.7768552 44.5339794, 16.77698 44.5340389, 16.7770618 44.5340914, 16.777318 44.5342693, 16.7774065 44.5343056, 16.7774776 44.5343333, 16.7775661 44.5343467, 16.777723 44.5343343, 16.7781334 44.5342215, 16.7782232 44.5341966, 16.7783238 44.534189, 16.778466 44.5342167, 16.7785451 44.5342874, 16.7786846 44.5344834, 16.7787369 44.5346048)",,,Lubička,
346577027,tertiary,False,False,87.90899999999999,"LINESTRING (16.7739047 44.533218, 16.773084 44.5333872, 16.7728348 44.5334248)",,,Branilaca BiH,
346577027,tertiary,False,True,45.074,"LINESTRING (16.7739047 44.533218, 16.7740845 44.533186, 16.7744569 44.5331212)",,,Branilaca BiH,
587127607,residential,False,True,205.517,"LINESTRING (16.7739047 44.533218, 16.7738336 44.5329914, 16.7737832 44.5328497, 16.7737783 44.5327535, 16.7737832 44.5326254, 16.7743508 44.5325161, 16.7750485 44.5323785, 16.7752688 44.5323563, 16.7754813 44.5323645)",,,,
346577027,tertiary,False,False,32.427,"LINESTRING (16.7760909 44.5327856, 16.7759232 44.5328181, 16.7756993 44.5328697)",,,Branilaca BiH,
346577027,tertiary,False,True,142.274,"LINESTRING (16.7760909 44.5327856, 16.7763416 44.5327473, 16.7768633 44.5326527, 16.7775446 44.5325179, 16.7778276 44.5324634)",,,Branilaca BiH,
346579960,residential,False,True,123.566,"LINESTRING (16.7760909 44.5327856, 16.7761113 44.5328727, 16.7761937 44.5331408, 16.7762726 44.5332798, 16.7762898 44.5335415, 16.7763115 44.5338777)",,,,
13499708,primary,False,True,65.71,"LINESTRING (16.7801062 44.533038, 16.7809225 44.532935)",2,M-5,Kulina bana,40
346577027,tertiary,False,False,76.177,"LINESTRING (16.7801062 44.533038, 16.7797431 44.5324037)",,,Branilaca BiH,
13499708,primary,False,False,100.417,"LINESTRING (16.7801062 44.533038, 16.7793681 44.533186, 16.7789037 44.5333183)",2,M-5,Kulina bana,40
346577027,tertiary,False,True,76.177,"LINESTRING (16.7797431 44.5324037, 16.7801062 44.533038)",,,Branilaca BiH,
346577027,tertiary,False,False,113.56200000000001,"LINESTRING (16.7797431 44.5324037, 16.7795549 44.5323487, 16.7793672 44.5322856, 16.7791258 44.5322416, 16.7785531 44.5323209, 16.7783721 44.5323601)",,,Branilaca BiH,
419155048,residential,False,False,21.555,"LINESTRING (16.7797431 44.5324037, 16.77987 44.5323937, 16.7800134 44.5323825)",,,,
346577027,tertiary,False,False,142.274,"LINESTRING (16.7778276 44.5324634, 16.7775446 44.5325179, 16.7768633 44.5326527, 16.7763416 44.5327473, 16.7760909 44.5327856)",,,Branilaca BiH,
346577027,tertiary,False,True,44.678,"LINESTRING (16.7778276 44.5324634, 16.7779081 44.5324519, 16.7782688 44.5323802, 16.7783721 44.5323601)",,,Branilaca BiH,
587127606,residential,False,True,86.346,"LINESTRING (16.7778276 44.5324634, 16.7777951 44.532347, 16.7777529 44.5322726, 16.77766 44.5321655, 16.7776171 44.5321274, 16.777522 44.5320892, 16.7770767 44.5320195)",,,Bošnjačka,
346572094,residential,False,True,71.594,"LINESTRING (16.7795844 44.5329123, 16.7794421 44.5328586, 16.7793768 44.5328443, 16.7792898 44.5328479, 16.7791282 44.5328659, 16.7787259 44.5329595)",,,,
92838653,residential,False,False,10.214,"LINESTRING (16.7817481 44.5316087, 16.7817131 44.5315203)",,,Čurčići,40
92838653,residential,False,True,44.656000000000006,"LINESTRING (16.7817481 44.5316087, 16.7819252 44.5318114, 16.7820477 44.5319488)",,,Čurčići,40
587813757,residential,False,False,147.08700000000002,"LINESTRING (16.7817481 44.5316087, 16.781692 44.5316603, 16.7815946 44.5317251, 16.7813737 44.5318678, 16.7811176 44.5320553, 16.7809125 44.5322891, 16.780652 44.5325126, 16.7805554 44.5326133)",,,Vakufska,
419155048,residential,False,False,46.827999999999996,"LINESTRING (16.7805554 44.5326133, 16.7807967 44.5327672, 16.7808659 44.5328545, 16.7809225 44.532935)",,,,
419155048,residential,False,True,50.06,"LINESTRING (16.7805554 44.5326133, 16.7805095 44.5325921, 16.7803804 44.5325325, 16.7800134 44.5323825)",,,,
587813757,residential,False,True,147.087,"LINESTRING (16.7805554 44.5326133, 16.780652 44.5325126, 16.7809125 44.5322891, 16.7811176 44.5320553, 16.7813737 44.5318678, 16.7815946 44.5317251, 16.781692 44.5316603, 16.7817481 44.5316087)",,,Vakufska,
244490904,residential,False,True,325.884,"LINESTRING (16.7823077 44.5292951, 16.7822343 44.5293953, 16.7822037 44.529493, 16.7822053 44.5295543, 16.7822377 44.5297363, 16.7822658 44.5298588, 16.7823609 44.5301824, 16.7824247 44.530447, 16.7824714 44.5306638, 16.7825546 44.5309546, 16.782769 44.5314446, 16.7823742 44.5317255, 16.7820477 44.5319488)",,,Adisa Nukića,40
"[1203028348, 587821430]",residential,False,False,232.46800000000002,"LINESTRING (16.7819331 44.5357316, 16.7820085 44.535655, 16.7821663 44.5355258, 16.7816757 44.5356323, 16.7813326 44.5356411, 16.7810586 44.5355901, 16.7807478 44.5354776, 16.7804673 44.5354429, 16.7800363 44.5354516, 16.7796797 44.5354701)",,,"['Stjepana Tomaševića', 'Kapetanijski put']",
291892627,residential,False,False,12.725,"LINESTRING (16.7796797 44.5354701, 16.7797776 44.5355608)",,,Lubička,
291892627,residential,False,True,18.112,"LINESTRING (16.7796797 44.5354701, 16.7795011 44.5353685)",,,Lubička,
"[1203028348, 587821430]",residential,False,True,232.468,"LINESTRING (16.7796797 44.5354701, 16.7800363 44.5354516, 16.7804673 44.5354429, 16.7807478 44.5354776, 16.7810586 44.5355901, 16.7813326 44.5356411, 16.7816757 44.5356323, 16.7821663 44.5355258, 16.7820085 44.535655, 16.7819331 44.5357316)",,,"['Stjepana Tomaševića', 'Kapetanijski put']",
291892627,residential,False,False,110.607,"LINESTRING (16.7787369 44.5346048, 16.7788128 44.5347975, 16.7788938 44.5350082, 16.7789662 44.5350924, 16.7790279 44.5351516, 16.7791177 44.5352138, 16.7792465 44.535273, 16.7795011 44.5353685)",,,Lubička,
