osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
199351453,,,,residential,,False,False,263.085,"LINESTRING (17.3982695 44.1430296, 17.3986603 44.1432102, 17.3991442 44.1434063, 17.3996286 44.1435861, 17.4001548 44.1437722, 17.4006351 44.1439334, 17.4008711 44.1440104, 17.4010482 44.1440777, 17.4011941 44.1441145)",,
742690792,,,,residential,,False,False,49.620999999999995,"LINESTRING (17.3982695 44.1430296, 17.3979999 44.143247, 17.3978416 44.1433528)",,
742690792,,,,residential,,False,True,115.732,"LINESTRING (17.3982695 44.1430296, 17.3983505 44.1429593, 17.3986369 44.1426766, 17.3990044 44.1423474, 17.3991573 44.1422069)",,
199351449,,,,residential,,False,False,83.635,"LINESTRING (17.3978416 44.1433528, 17.3987216 44.1437614)",,
742690792,,,,residential,,False,False,64.69,"LINESTRING (17.3978416 44.1433528, 17.397613 44.1434868, 17.3974014 44.143589, 17.3972769 44.1436421, 17.3971784 44.1436856)",,
742690792,,,,residential,,False,True,49.620999999999995,"LINESTRING (17.3978416 44.1433528, 17.3979999 44.143247, 17.3982695 44.1430296)",,
1256621376,,,,primary,,True,False,13.86,"LINESTRING (17.3971085 44.1438394, 17.3970657 44.1438446, 17.3970227 44.1438402, 17.3969836 44.1438266, 17.3969522 44.1438051)",,roundabout
199351437,2,M-5,14. septembar,primary,40,False,False,64.205,"LINESTRING (17.3967982 44.1437901, 17.3964432 44.143893, 17.396239 44.1439584, 17.3960637 44.1440247)",,
1256621379,2,M-5,14. septembar,primary,40,True,False,13.633,"LINESTRING (17.3967982 44.1437901, 17.3968802 44.1437477, 17.3969301 44.1437127)",,
301945651,,,,residential,,False,False,93.94200000000001,"LINESTRING (17.3917628 44.1419801, 17.391524 44.1417914, 17.3913643 44.1416828, 17.391216 44.1415778, 17.3910836 44.1414997, 17.3908918 44.141419)",,
623054103,,,,residential,,False,False,85.445,"LINESTRING (17.3917628 44.1419801, 17.3916866 44.1419881, 17.3914529 44.1420066, 17.3912909 44.1420388, 17.3910117 44.1421282, 17.3909407 44.1421585, 17.3909186 44.1421853, 17.3908818 44.1422347, 17.3908664 44.1422916)",,
623054103,,,,residential,,False,True,28.368,"LINESTRING (17.3917628 44.1419801, 17.3918534 44.1419873, 17.3919516 44.1419879, 17.3921177 44.1419908)",,
302110374,,,,residential,,False,False,53.657,"LINESTRING (17.3997524 44.1416289, 17.4004085 44.1417346)",,
742690792,,,,residential,,False,False,80.029,"LINESTRING (17.3997524 44.1416289, 17.3996937 44.1416949, 17.399624 44.1417815, 17.3993719 44.1420125, 17.3991573 44.1422069)",,
302110374,,,,residential,,False,False,15.169,"LINESTRING (17.4004085 44.1417346, 17.4005763 44.1417987)",,
302110374,,,,residential,,False,True,53.657,"LINESTRING (17.4004085 44.1417346, 17.3997524 44.1416289)",,
302110374,,,,residential,,False,True,15.169,"LINESTRING (17.4005763 44.1417987, 17.4004085 44.1417346)",,
385375039,,,,residential,,False,False,122.27199999999999,"LINESTRING (17.4005763 44.1417987, 17.4006995 44.1421396, 17.4008709 44.1426544, 17.4009327 44.142868)",,
199351452,,,,residential,,False,False,142.03,"LINESTRING (17.4009327 44.142868, 17.4009793 44.1429495, 17.4011125 44.143227, 17.4011876 44.1434734, 17.4012171 44.1436813, 17.4012251 44.1439161, 17.4011941 44.1441145)",,
199351452,,,,residential,,False,True,159.662,"LINESTRING (17.4009327 44.142868, 17.400599 44.1427573, 17.4000262 44.1425442, 17.3995278 44.1423588, 17.3991573 44.1422069)",,
385375039,,,,residential,,False,True,122.27199999999999,"LINESTRING (17.4009327 44.142868, 17.4008709 44.1426544, 17.4006995 44.1421396, 17.4005763 44.1417987)",,
850933583,2,M-5,,primary,40,False,False,10.567,"LINESTRING (17.3996976 44.1461782, 17.3995976 44.1461159)",,
518676391,,,,residential,,False,False,88.378,"LINESTRING (17.3996976 44.1461782, 17.3998919 44.146053, 17.4001303 44.1459251, 17.4002858 44.1458593, 17.4004419 44.1458123, 17.4006291 44.1457638)",,
850933583,2,M-5,,primary,40,False,True,41.86,"LINESTRING (17.3996976 44.1461782, 17.399933 44.146345, 17.4000618 44.1464489)",,
199351452,,,,residential,,False,True,142.02999999999997,"LINESTRING (17.4011941 44.1441145, 17.4012251 44.1439161, 17.4012171 44.1436813, 17.4011876 44.1434734, 17.4011125 44.143227, 17.4009793 44.1429495, 17.4009327 44.142868)",,
199351453,,,,residential,,False,True,263.085,"LINESTRING (17.4011941 44.1441145, 17.4010482 44.1440777, 17.4008711 44.1440104, 17.4006351 44.1439334, 17.4001548 44.1437722, 17.3996286 44.1435861, 17.3991442 44.1434063, 17.3986603 44.1432102, 17.3982695 44.1430296)",,
199351449,,,,residential,,False,True,125.66,"LINESTRING (17.401244 44.1446263, 17.400935 44.1445672, 17.4004736 44.1444421, 17.3997803 44.1442155)",,
850933583,2,M-5,,primary,40,False,True,149.84900000000002,"LINESTRING (17.3972467 44.143869, 17.3973081 44.1439229, 17.3973636 44.1439852, 17.3973971 44.1440464, 17.3974271 44.1441161, 17.3974865 44.1443823, 17.39756 44.1446721, 17.3975913 44.144766, 17.3976606 44.1449018, 17.3977662 44.1450413, 17.3978549 44.1451201)",,
1256621378,2,M-5,,primary,40,True,False,11.642,"LINESTRING (17.3972467 44.143869, 17.3971807 44.1438466, 17.3971085 44.1438394)",,
850933583,2,M-5,,primary,40,False,True,20.135,"LINESTRING (17.3985367 44.1455384, 17.3987293 44.1456554)",,
518676389,,,,residential,,False,False,63.202,"LINESTRING (17.3985367 44.1455384, 17.3986088 44.1454598, 17.3986584 44.1453972, 17.3987201 44.1453121, 17.3987878 44.1451696, 17.3988348 44.1450623, 17.3988441 44.1450195)",,
850933583,2,M-5,,primary,40,False,False,71.773,"LINESTRING (17.3985367 44.1455384, 17.3983973 44.1454577, 17.3981303 44.1453159, 17.3979664 44.1452098, 17.3978549 44.1451201)",,
385375040,,,,residential,,False,False,166.368,"LINESTRING (17.3978549 44.1451201, 17.3979953 44.1449217, 17.398107 44.1447552, 17.3982285 44.1445055, 17.3984207 44.1441842, 17.3987216 44.1437614)",,
850933583,2,M-5,,primary,40,False,False,149.849,"LINESTRING (17.3978549 44.1451201, 17.3977662 44.1450413, 17.3976606 44.1449018, 17.3975913 44.144766, 17.39756 44.1446721, 17.3974865 44.1443823, 17.3974271 44.1441161, 17.3973971 44.1440464, 17.3973636 44.1439852, 17.3973081 44.1439229, 17.3972467 44.143869)",,
850933583,2,M-5,,primary,40,False,True,71.773,"LINESTRING (17.3978549 44.1451201, 17.3979664 44.1452098, 17.3981303 44.1453159, 17.3983973 44.1454577, 17.3985367 44.1455384)",,
199351449,,,,residential,,False,False,98.417,"LINESTRING (17.3987216 44.1437614, 17.3997803 44.1442155)",,
199351449,,,,residential,,False,True,83.635,"LINESTRING (17.3987216 44.1437614, 17.3978416 44.1433528)",,
385375040,,,,residential,,False,True,166.368,"LINESTRING (17.3987216 44.1437614, 17.3984207 44.1441842, 17.3982285 44.1445055, 17.398107 44.1447552, 17.3979953 44.1449217, 17.3978549 44.1451201)",,
742334244,,,,residential,,False,False,64.773,"LINESTRING (17.3901472 44.1466822, 17.390481 44.1472132)",,
28352632,2,M-5,14. septembar,primary,40,False,True,192.10299999999998,"LINESTRING (17.3901472 44.1466822, 17.3914138 44.1462412, 17.391958 44.1460672, 17.3923294 44.1459531)",,
518676385,,,,residential,,False,True,35.616,"LINESTRING (17.3983029 44.1455785, 17.3980593 44.1458469)",,
518676387,,,,residential,,False,False,191.788,"LINESTRING (17.3983029 44.1455785, 17.3981113 44.1454742, 17.3979624 44.1454184, 17.3978913 44.1453905, 17.3976501 44.1452653, 17.3973144 44.1449895, 17.3970805 44.144723, 17.3970384 44.1446832, 17.3967549 44.1445532, 17.3965308 44.144457)",,
"[518676376, 518676387, 518676375]",,,,residential,,False,True,43.121,"LINESTRING (17.3983029 44.1455785, 17.3984753 44.1456774, 17.3985316 44.145715, 17.3985642 44.1457339, 17.3986036 44.1457258, 17.3987088 44.1456712, 17.3987293 44.1456554)",yes,
850933583,2,M-5,,primary,40,False,False,20.135,"LINESTRING (17.3987293 44.1456554, 17.3985367 44.1455384)",,
850933583,2,M-5,,primary,40,False,True,86.151,"LINESTRING (17.3987293 44.1456554, 17.3995976 44.1461159)",,
"[518676376, 518676387, 518676375]",,,,residential,,False,False,43.121,"LINESTRING (17.3987293 44.1456554, 17.3987088 44.1456712, 17.3986036 44.1457258, 17.3985642 44.1457339, 17.3985316 44.145715, 17.3984753 44.1456774, 17.3983029 44.1455785)",yes,
199351449,,,,residential,,False,True,98.417,"LINESTRING (17.3997803 44.1442155, 17.3987216 44.1437614)",,
199351449,,,,residential,,False,False,125.66,"LINESTRING (17.3997803 44.1442155, 17.4004736 44.1444421, 17.400935 44.1445672, 17.401244 44.1446263)",,
518676389,,,,residential,,False,True,125.00500000000002,"LINESTRING (17.3997803 44.1442155, 17.3993954 44.1445874, 17.3993122 44.1446606, 17.3992452 44.1447, 17.3992009 44.1447029, 17.3991298 44.1447, 17.3990467 44.1447058, 17.398989 44.1447371, 17.3989287 44.1447852, 17.3988871 44.1448444, 17.3988569 44.1449233, 17.3988476 44.1449769, 17.3988441 44.1450195)",,
518676388,,,,residential,,False,False,167.05599999999998,"LINESTRING (17.3988441 44.1450195, 17.3990266 44.1451078, 17.3992069 44.1451726, 17.3994804 44.1452991, 17.3996723 44.1453664, 17.3998319 44.1454357, 17.3999808 44.1454848, 17.4001672 44.1455194, 17.4003338 44.1455602, 17.400436 44.1456042, 17.4005247 44.1456716, 17.4006291 44.1457638)",,
518676389,,,,residential,,False,False,125.005,"LINESTRING (17.3988441 44.1450195, 17.3988476 44.1449769, 17.3988569 44.1449233, 17.3988871 44.1448444, 17.3989287 44.1447852, 17.398989 44.1447371, 17.3990467 44.1447058, 17.3991298 44.1447, 17.3992009 44.1447029, 17.3992452 44.1447, 17.3993122 44.1446606, 17.3993954 44.1445874, 17.3997803 44.1442155)",,
518676389,,,,residential,,False,True,63.202,"LINESTRING (17.3988441 44.1450195, 17.3988348 44.1450623, 17.3987878 44.1451696, 17.3987201 44.1453121, 17.3986584 44.1453972, 17.3986088 44.1454598, 17.3985367 44.1455384)",,
518676388,,,,residential,,False,True,167.05599999999998,"LINESTRING (17.4006291 44.1457638, 17.4005247 44.1456716, 17.400436 44.1456042, 17.4003338 44.1455602, 17.4001672 44.1455194, 17.3999808 44.1454848, 17.3998319 44.1454357, 17.3996723 44.1453664, 17.3994804 44.1452991, 17.3992069 44.1451726, 17.3990266 44.1451078, 17.3988441 44.1450195)",,
518676391,,,,residential,,False,True,88.378,"LINESTRING (17.4006291 44.1457638, 17.4004419 44.1458123, 17.4002858 44.1458593, 17.4001303 44.1459251, 17.3998919 44.146053, 17.3996976 44.1461782)",,
850933583,2,M-5,,primary,40,False,False,41.86,"LINESTRING (17.4000618 44.1464489, 17.399933 44.146345, 17.3996976 44.1461782)",,
850933583,2,M-5,,primary,40,False,True,24.918,"LINESTRING (17.4000618 44.1464489, 17.4001363 44.1465306, 17.4002268 44.1466391)",,
1150323116,,,,residential,,False,False,6.258,"LINESTRING (17.3994052 44.1462987, 17.3993759 44.1463509)",,
518676393,,,,residential,,False,False,151.07,"LINESTRING (17.3994052 44.1462987, 17.3995981 44.1464157, 17.3997845 44.146509, 17.3999197 44.1465647, 17.4000397 44.1466326, 17.4001086 44.1466826, 17.4001523 44.1467376, 17.4001725 44.1468002, 17.4001895 44.1468873, 17.4002012 44.1469767, 17.400181 44.147021, 17.4001278 44.1470989, 17.4000937 44.1471707, 17.4000575 44.1472402, 17.4000278 44.1473722)",,
"[518676368, 1150323116, 518676367]",,,,residential,,False,True,25.502,"LINESTRING (17.3994052 44.1462987, 17.3994582 44.1462405, 17.399547 44.1461585, 17.3995976 44.1461159)",yes,
518676395,,,,residential,,False,True,60.826,"LINESTRING (17.3960637 44.1440247, 17.3965308 44.144457)",,
"[1006737116, 199351437]",2,M-5,14. septembar,primary,40,False,False,216.39800000000002,"LINESTRING (17.3960637 44.1440247, 17.3957753 44.1441425, 17.3954724 44.1442926, 17.3948307 44.1446391, 17.394669 44.14473, 17.3945806 44.1447796, 17.3943954 44.1448939, 17.3941342 44.1450551, 17.3939047 44.1451966)",,
199351437,2,M-5,14. septembar,primary,40,False,True,64.205,"LINESTRING (17.3960637 44.1440247, 17.396239 44.1439584, 17.3964432 44.143893, 17.3967982 44.1437901)",,
518676385,,,,residential,,False,False,35.616,"LINESTRING (17.3980593 44.1458469, 17.3983029 44.1455785)",,
518676395,,,,residential,,False,False,200.90499999999997,"LINESTRING (17.3980593 44.1458469, 17.3979127 44.1457821, 17.3977424 44.1457149, 17.39757 44.1456308, 17.3974486 44.1455346, 17.3972868 44.1453849, 17.3970654 44.1451237, 17.3968617 44.1448689, 17.3967548 44.1447404, 17.3965308 44.144457)",,
518676395,,,,residential,,False,True,120.224,"LINESTRING (17.3980593 44.1458469, 17.3986518 44.1461276, 17.3987698 44.1461758, 17.398869 44.1462084, 17.3991602 44.1462587, 17.3992669 44.1462937, 17.3993759 44.1463509)",,
1150323116,,,,residential,,False,True,6.258,"LINESTRING (17.3993759 44.1463509, 17.3994052 44.1462987)",,
518676394,,,,residential,,False,False,100.57099999999998,"LINESTRING (17.3993759 44.1463509, 17.3994872 44.1464452, 17.3995864 44.1465337, 17.3996428 44.1465876, 17.3997031 44.1466742, 17.3997501 44.1468031, 17.3998043 44.1469389, 17.3998493 44.147062, 17.3998824 44.1471605)",,
518676395,,,,residential,,False,False,120.22400000000002,"LINESTRING (17.3993759 44.1463509, 17.3992669 44.1462937, 17.3991602 44.1462587, 17.398869 44.1462084, 17.3987698 44.1461758, 17.3986518 44.1461276, 17.3980593 44.1458469)",,
618239860,,,,residential,,False,False,36.897999999999996,"LINESTRING (17.3993759 44.1463509, 17.3992927 44.1464554, 17.3991222 44.1466279)",,
850933583,2,M-5,,primary,40,False,False,86.151,"LINESTRING (17.3995976 44.1461159, 17.3987293 44.1456554)",,
850933583,2,M-5,,primary,40,False,True,10.567,"LINESTRING (17.3995976 44.1461159, 17.3996976 44.1461782)",,
"[518676368, 1150323116, 518676367]",,,,residential,,False,False,25.502000000000002,"LINESTRING (17.3995976 44.1461159, 17.399547 44.1461585, 17.3994582 44.1462405, 17.3994052 44.1462987)",yes,
742334244,,,,residential,,False,True,49.178,"LINESTRING (17.3923294 44.1459531, 17.3926094 44.1463471)",,
28352632,2,M-5,14. septembar,primary,40,False,False,192.103,"LINESTRING (17.3923294 44.1459531, 17.391958 44.1460672, 17.3914138 44.1462412, 17.3901472 44.1466822)",,
"[28352632, 1006737115]","['2', '3']",M-5,14. septembar,primary,40,False,True,153.407,"LINESTRING (17.3923294 44.1459531, 17.3927274 44.1458417, 17.392949 44.1457777, 17.39311 44.1457103, 17.3932462 44.1456337, 17.393358 44.1455571, 17.393421 44.1455152, 17.3937111 44.1453219, 17.3938079 44.1452593, 17.3939047 44.1451966)",,
518676393,,,,residential,,False,True,151.07000000000002,"LINESTRING (17.4000278 44.1473722, 17.4000575 44.1472402, 17.4000937 44.1471707, 17.4001278 44.1470989, 17.400181 44.147021, 17.4002012 44.1469767, 17.4001895 44.1468873, 17.4001725 44.1468002, 17.4001523 44.1467376, 17.4001086 44.1466826, 17.4000397 44.1466326, 17.3999197 44.1465647, 17.3997845 44.146509, 17.3995981 44.1464157, 17.3994052 44.1462987)",,
545963730,,,,residential,,False,False,26.310000000000002,"LINESTRING (17.4000278 44.1473722, 17.3999974 44.1473128, 17.3999619 44.1472595, 17.3998824 44.1471605)",,
518676394,,,,residential,,False,True,100.57100000000001,"LINESTRING (17.3998824 44.1471605, 17.3998493 44.147062, 17.3998043 44.1469389, 17.3997501 44.1468031, 17.3997031 44.1466742, 17.3996428 44.1465876, 17.3995864 44.1465337, 17.3994872 44.1464452, 17.3993759 44.1463509)",,
545963730,,,,residential,,False,True,26.310000000000002,"LINESTRING (17.3998824 44.1471605, 17.3999619 44.1472595, 17.3999974 44.1473128, 17.4000278 44.1473722)",,
850933583,2,M-5,,primary,40,False,False,50.894000000000005,"LINESTRING (17.4006355 44.1483423, 17.4006233 44.1483075, 17.4005653 44.1480712, 17.4005419 44.1478901)",,
850933583,2,M-5,,primary,40,False,False,81.928,"LINESTRING (17.4005419 44.1478901, 17.4004652 44.1474067, 17.4004301 44.1471577)",,
850933583,2,M-5,,primary,40,False,True,50.894,"LINESTRING (17.4005419 44.1478901, 17.4005653 44.1480712, 17.4006233 44.1483075, 17.4006355 44.1483423)",,
850933583,2,M-5,,primary,40,False,False,60.114000000000004,"LINESTRING (17.4004301 44.1471577, 17.4003577 44.1468896, 17.4002268 44.1466391)",,
850933583,2,M-5,,primary,40,False,True,81.928,"LINESTRING (17.4004301 44.1471577, 17.4004652 44.1474067, 17.4005419 44.1478901)",,
618239860,,,,residential,,False,True,36.897999999999996,"LINESTRING (17.3991222 44.1466279, 17.3992927 44.1464554, 17.3993759 44.1463509)",,
301945651,,,,residential,,False,True,93.94200000000001,"LINESTRING (17.3908918 44.141419, 17.3910836 44.1414997, 17.391216 44.1415778, 17.3913643 44.1416828, 17.391524 44.1417914, 17.3917628 44.1419801)",,
"[618241371, 1150166255]",,,,residential,,False,False,108.102,"LINESTRING (17.3908918 44.141419, 17.3908874 44.1413764, 17.3908617 44.1413414, 17.3906742 44.1412358, 17.3898829 44.140795)",,
"[618241371, 1150166255]",,,,residential,,False,True,108.102,"LINESTRING (17.3898829 44.140795, 17.3906742 44.1412358, 17.3908617 44.1413414, 17.3908874 44.1413764, 17.3908918 44.141419)",,
618241374,,,,residential,,False,False,41.245999999999995,"LINESTRING (17.3905333 44.1407798, 17.3906407 44.1406012, 17.3906877 44.1405228, 17.3907628 44.1404494)",,
618241374,,,,residential,,False,True,41.245999999999995,"LINESTRING (17.3907628 44.1404494, 17.3906877 44.1405228, 17.3906407 44.1406012, 17.3905333 44.1407798)",,
618241375,,,,residential,,False,True,93.441,"LINESTRING (17.3907628 44.1404494, 17.3912211 44.1405632, 17.3918611 44.1407405)",,
618241375,,,,residential,,False,False,93.441,"LINESTRING (17.3918611 44.1407405, 17.3912211 44.1405632, 17.3907628 44.1404494)",,
850933582,3,M 106;M 16,,primary,40,False,True,38.404,"LINESTRING (17.3918611 44.1407405, 17.3918241 44.1409225, 17.3918117 44.1410837)",,
623054103,,,,residential,,False,True,85.445,"LINESTRING (17.3908664 44.1422916, 17.3908818 44.1422347, 17.3909186 44.1421853, 17.3909407 44.1421585, 17.3910117 44.1421282, 17.3912909 44.1420388, 17.3914529 44.1420066, 17.3916866 44.1419881, 17.3917628 44.1419801)",,
758189336,,,,residential,,False,True,98.95899999999999,"LINESTRING (17.3908664 44.1422916, 17.3906708 44.1423879, 17.3905528 44.1424706, 17.3903275 44.1425726, 17.3901826 44.142615, 17.3900324 44.1426881, 17.3898408 44.1427841)",,
758189336,,,,residential,,False,False,98.959,"LINESTRING (17.3898408 44.1427841, 17.3900324 44.1426881, 17.3901826 44.142615, 17.3903275 44.1425726, 17.3905528 44.1424706, 17.3906708 44.1423879, 17.3908664 44.1422916)",,
742334244,,,,residential,,False,False,49.178,"LINESTRING (17.3926094 44.1463471, 17.3923294 44.1459531)",,
742334244,,,,residential,,False,True,120.16799999999999,"LINESTRING (17.3926094 44.1463471, 17.3925366 44.1463834, 17.3918652 44.1466809, 17.3913162 44.1469002)",,
923151008,,,,residential,,False,False,103.90299999999999,"LINESTRING (17.3926094 44.1463471, 17.3927203 44.1464782, 17.3928097 44.1466299, 17.3928097 44.1466897, 17.3926963 44.1467861, 17.3924524 44.1469305, 17.3922409 44.1470661)",,
742334244,,,,residential,,False,True,64.773,"LINESTRING (17.390481 44.1472132, 17.3901472 44.1466822)",,
742334244,,,,residential,,False,False,75.788,"LINESTRING (17.390481 44.1472132, 17.3905349 44.1472148, 17.3910441 44.1470088, 17.3913162 44.1469002)",,
742345379,,,,residential,,False,True,128.309,"LINESTRING (17.3952761 44.1451787, 17.3957053 44.1449343, 17.3965308 44.144457)",,
518676395,,,,residential,,False,False,60.826,"LINESTRING (17.3965308 44.144457, 17.3960637 44.1440247)",,
518676387,,,,residential,,False,True,191.788,"LINESTRING (17.3965308 44.144457, 17.3967549 44.1445532, 17.3970384 44.1446832, 17.3970805 44.144723, 17.3973144 44.1449895, 17.3976501 44.1452653, 17.3978913 44.1453905, 17.3979624 44.1454184, 17.3981113 44.1454742, 17.3983029 44.1455785)",,
518676395,,,,residential,,False,True,200.90500000000003,"LINESTRING (17.3965308 44.144457, 17.3967548 44.1447404, 17.3968617 44.1448689, 17.3970654 44.1451237, 17.3972868 44.1453849, 17.3974486 44.1455346, 17.39757 44.1456308, 17.3977424 44.1457149, 17.3979127 44.1457821, 17.3980593 44.1458469)",,
742345379,,,,residential,,False,False,128.309,"LINESTRING (17.3965308 44.144457, 17.3957053 44.1449343, 17.3952761 44.1451787)",,
742726628,,,,residential,,False,True,71.681,"LINESTRING (17.3910468 44.1410372, 17.3913701 44.1411855, 17.3914116 44.1411345, 17.3914528 44.1411007, 17.3915215 44.1410734, 17.3916578 44.1410713, 17.3918117 44.1410837)",,
742726628,,,,residential,,False,False,71.681,"LINESTRING (17.3918117 44.1410837, 17.3916578 44.1410713, 17.3915215 44.1410734, 17.3914528 44.1411007, 17.3914116 44.1411345, 17.3913701 44.1411855, 17.3910468 44.1410372)",,
850933582,3,M 106;M 16,,primary,40,False,False,38.404,"LINESTRING (17.3918117 44.1410837, 17.3918241 44.1409225, 17.3918611 44.1407405)",,
850933582,3,M 106;M 16,,primary,40,False,True,104.329,"LINESTRING (17.3918117 44.1410837, 17.3918135 44.1411166, 17.391822 44.1412434, 17.39188 44.1414667, 17.3919158 44.1415509, 17.3919763 44.1416932, 17.3921177 44.1419908)",,
"[850933582, 426223430]","['2', '3']","['M-16', 'M 106;M 16']",,primary,40,False,False,229.41899999999998,"LINESTRING (17.3933598 44.1437571, 17.3933168 44.1437109, 17.3932992 44.1436849, 17.3932868 44.1436534, 17.3932762 44.1435797, 17.3932864 44.1435032, 17.3932877 44.1434109, 17.3932806 44.1432829, 17.393257 44.1431733, 17.3932162 44.1430692, 17.393176 44.1430067, 17.3931172 44.1429405, 17.3930152 44.1428348, 17.3928992 44.1427375, 17.3928629 44.1427141, 17.3927119 44.1426168, 17.3925437 44.1425129, 17.3924436 44.1424426, 17.3923627 44.1423678, 17.3922882 44.1422746, 17.3922322 44.1421888, 17.3921177 44.1419908)",,
"[1128288299, 426223430]",2,M-16,Obilaznica,primary,40,False,True,258.244,"LINESTRING (17.3933598 44.1437571, 17.3933889 44.1437871, 17.3934564 44.1438257, 17.3935192 44.1438389, 17.3940832 44.1436864, 17.3942773 44.1436399, 17.3944991 44.1436001, 17.3951677 44.1435183, 17.3954234 44.1434785, 17.3958178 44.1433967, 17.396161 44.1433044, 17.3964163 44.1432205)",,
1150166250,,,,residential,,False,True,40.224000000000004,"LINESTRING (17.3933598 44.1437571, 17.3931462 44.1439094, 17.3930755 44.14398, 17.3930472 44.1440351)",,
923151006,,,,residential,,False,False,27.081,"LINESTRING (17.3913162 44.1469002, 17.3914579 44.1471215)",,
742334244,,,,residential,,False,False,120.168,"LINESTRING (17.3913162 44.1469002, 17.3918652 44.1466809, 17.3925366 44.1463834, 17.3926094 44.1463471)",,
742334244,,,,residential,,False,True,75.788,"LINESTRING (17.3913162 44.1469002, 17.3910441 44.1470088, 17.3905349 44.1472148, 17.390481 44.1472132)",,
923151006,,,,residential,,False,True,27.081,"LINESTRING (17.3914579 44.1471215, 17.3913162 44.1469002)",,
923151007,,,,residential,,False,False,22.499,"LINESTRING (17.3914579 44.1471215, 17.3917059 44.1470252)",,
923151007,,,,residential,,False,True,15.404,"LINESTRING (17.3914579 44.1471215, 17.3912913 44.1471915)",,
923151007,,,,residential,,False,False,15.404,"LINESTRING (17.3912913 44.1471915, 17.3914579 44.1471215)",,
923151007,,,,residential,,False,True,22.499,"LINESTRING (17.3917059 44.1470252, 17.3914579 44.1471215)",,
923151008,,,,residential,,False,True,103.90299999999999,"LINESTRING (17.3922409 44.1470661, 17.3924524 44.1469305, 17.3926963 44.1467861, 17.3928097 44.1466897, 17.3928097 44.1466299, 17.3927203 44.1464782, 17.3926094 44.1463471)",,
1150166250,,,,residential,,False,False,40.224000000000004,"LINESTRING (17.3930472 44.1440351, 17.3930755 44.14398, 17.3931462 44.1439094, 17.3933598 44.1437571)",,
