osmid,oneway,ref,name,highway,reversed,length,geometry,bridge
204317648,False,R 655,Bosanska,tertiary,False,45.969,"LINESTRING (17.89868 43.9624834, 17.898495 43.9626497, 17.8983256 43.9628087)",
204317648,False,R 655,Bosanska,tertiary,True,27.091,"LINESTRING (17.89868 43.9624834, 17.8988514 43.9623314, 17.8988957 43.9622957)",
204317653,False,,Trogrančića,living_street,True,107.238,"LINESTRING (17.89868 43.9624834, 17.898274 43.9622561, 17.8979405 43.9620402, 17.8977471 43.9618073)",
211249511,False,,,living_street,True,175.567,"LINESTRING (17.8956556 43.9654871, 17.8955628 43.9655197, 17.8955011 43.9655526, 17.8952872 43.9656323, 17.8951424 43.9656928, 17.8949689 43.9657809, 17.894855 43.9658537, 17.8947571 43.9659311, 17.8946517 43.9660215, 17.8945271 43.9661487, 17.894409 43.9662758, 17.894294 43.966403, 17.8941982 43.9664811, 17.8940974 43.9665581)",
605786486,False,,,living_street,False,208.119,"LINESTRING (17.8956556 43.9654871, 17.8957198 43.9655041, 17.8957992 43.9655321, 17.8958887 43.9655613, 17.8960442 43.9655868, 17.8963314 43.9656136, 17.8964869 43.9656342, 17.8966525 43.9656683, 17.8969108 43.9657485, 17.8972246 43.9658605, 17.897382 43.9658935, 17.8975289 43.9659303, 17.897614 43.9659717, 17.8978099 43.966108, 17.8978863 43.9661919, 17.8978943 43.9662156, 17.8978865 43.9662344, 17.8978534 43.9662494)",
"[204317655, 605786486, 605786487]",False,,,living_street,True,53.829,"LINESTRING (17.8956556 43.9654871, 17.895677 43.9654127, 17.8957353 43.9652371, 17.8957401 43.9651822, 17.8957589 43.9650962, 17.8957723 43.9650499, 17.8957889 43.9650136)",yes
204317647,False,,,residential,False,142.474,"LINESTRING (17.8962366 43.9652561, 17.8965985 43.9651963, 17.897135 43.9650922, 17.8978631 43.9648945, 17.8979248 43.9648638)",
204317647,False,,,residential,True,36.874,"LINESTRING (17.8962366 43.9652561, 17.8961579 43.9652561, 17.8960865 43.9652366, 17.8960302 43.9652154, 17.8959705 43.9651795, 17.8959407 43.9651443, 17.8959237 43.965109, 17.8959225 43.9650693)",
262375085,False,,Muslinovac,living_street,True,377.60900000000004,"LINESTRING (17.8962366 43.9652561, 17.8962792 43.9653097, 17.8963282 43.9653572, 17.8963814 43.9653695, 17.8968774 43.965394, 17.8975289 43.9654384, 17.8980547 43.9654676, 17.8984102 43.9654798, 17.8985656 43.9654691, 17.898655 43.9654507, 17.8987636 43.9654078, 17.8989126 43.9653251, 17.8989956 43.9652515, 17.8991106 43.9650799, 17.8991217 43.9650648, 17.899166 43.9650048, 17.8992383 43.9648976, 17.899349 43.9646953, 17.8995832 43.9642662, 17.8996492 43.9641927, 17.8997514 43.9641098)",
204317648,False,R 655,Bosanska,tertiary,True,23.073,"LINESTRING (17.899172 43.962212, 17.8994495 43.9621558)",
204317648,False,R 655,Bosanska,tertiary,False,24.055999999999997,"LINESTRING (17.899172 43.962212, 17.8990406 43.9622448, 17.8989481 43.9622738, 17.8988957 43.9622957)",
204317654,False,,,residential,False,108.852,"LINESTRING (17.899172 43.962212, 17.8991935 43.9623046, 17.8992283 43.9623529, 17.8993383 43.9624436, 17.8994563 43.9625479, 17.8996199 43.9626811, 17.8999874 43.9629784)",
204317648,False,R 655,Bosanska,tertiary,False,23.073,"LINESTRING (17.8994495 43.9621558, 17.899172 43.962212)",
204317637,False,,Ivana Meštrovića,living_street,True,163.44,"LINESTRING (17.8994495 43.9621558, 17.8994257 43.9620949, 17.8993874 43.9620413, 17.8993065 43.9619739, 17.8990382 43.96179, 17.8987572 43.9616076, 17.8984783 43.961436, 17.8983591 43.9613625, 17.8982271 43.961295, 17.8980781 43.9612353, 17.8979439 43.9612031)",
204317648,False,R 655,Bosanska,tertiary,True,80.04,"LINESTRING (17.8994495 43.9621558, 17.8998284 43.962072, 17.8999788 43.9620367, 17.9001072 43.9619893, 17.9003656 43.961878)",
204317638,False,,Džemala Bijedića,residential,True,63.727,"LINESTRING (17.899798 43.9613507, 17.8993101 43.9608978)",
204317638,False,,Džemala Bijedića,residential,False,74.254,"LINESTRING (17.899798 43.9613507, 17.8999834 43.961505, 17.900224 43.9617532, 17.9003656 43.961878)",
204317642,False,,Nikole Lašvanina,residential,False,186.515,"LINESTRING (17.899798 43.9613507, 17.8993746 43.9615954, 17.8993128 43.9616076, 17.8992618 43.9615908, 17.8988253 43.9612169, 17.8987657 43.9611556, 17.8987402 43.961105, 17.8987295 43.9610391, 17.8987913 43.9608629, 17.8988275 43.9607403, 17.8988679 43.960679, 17.8989126 43.9606392, 17.8990208 43.960593)",
965078959,False,,Žrtava rata,residential,True,202.416,"LINESTRING (17.899798 43.9613507, 17.9004536 43.9609713, 17.9008186 43.9607499, 17.9012212 43.9604879, 17.9017512 43.9601956)",
204317636,False,,Ivana Frane Jukića,living_street,True,114.169,"LINESTRING (17.8988957 43.9622957, 17.898476 43.9620217, 17.8979863 43.9616918, 17.8978498 43.9615976)",
204317648,False,R 655,Bosanska,tertiary,False,27.091,"LINESTRING (17.8988957 43.9622957, 17.8988514 43.9623314, 17.89868 43.9624834)",
204317648,False,R 655,Bosanska,tertiary,True,24.055999999999997,"LINESTRING (17.8988957 43.9622957, 17.8989481 43.9622738, 17.8990406 43.9622448, 17.899172 43.962212)",
463511916,False,,,residential,True,5.84,"LINESTRING (17.8979439 43.9612031, 17.8978735 43.9612169)",
204317637,False,,Ivana Meštrovića,living_street,False,163.44,"LINESTRING (17.8979439 43.9612031, 17.8980781 43.9612353, 17.8982271 43.961295, 17.8983591 43.9613625, 17.8984783 43.961436, 17.8987572 43.9616076, 17.8990382 43.96179, 17.8993065 43.9619739, 17.8993874 43.9620413, 17.8994257 43.9620949, 17.8994495 43.9621558)",
417814846,False,,Rupnovac,residential,False,201.918,"LINESTRING (17.8979439 43.9612031, 17.8981016 43.9609542, 17.8982908 43.9606708, 17.8983618 43.9605918, 17.8984818 43.9604872, 17.8988045 43.9602196, 17.8988957 43.9601272, 17.8989532 43.960087, 17.8990343 43.9600432, 17.8992286 43.9599849, 17.8994263 43.9599326, 17.8994821 43.9599265, 17.8995573 43.9599409)",
"[262375576, 204317643]",False,R 654,,tertiary,False,308.83599999999996,"LINESTRING (17.9006327 43.9649337, 17.9006125 43.9649787, 17.9005257 43.9651063, 17.9003996 43.9653496, 17.900239 43.9657364, 17.9001985 43.9658276, 17.90019 43.965875, 17.9002002 43.9659322, 17.9002323 43.9660173, 17.9002593 43.9660915, 17.9002965 43.9661778, 17.9003353 43.9662366, 17.9005043 43.9664779, 17.9006384 43.9666826, 17.9008315 43.9669335, 17.9010354 43.967281, 17.9012205 43.9674837)",
605786485,False,R 654,,tertiary,True,83.78899999999999,"LINESTRING (17.9006327 43.9649337, 17.900626 43.9648972, 17.8999919 43.9643446)",
204317650,False,,Husein Ef. Numanagića,residential,True,157.174,"LINESTRING (17.8996201 43.96399, 17.8994956 43.9640474, 17.8993668 43.9640976, 17.8980374 43.9645818, 17.8979623 43.9646069, 17.8978671 43.9646194)",
463511915,False,R 654,,tertiary,False,16.967,"LINESTRING (17.8996201 43.96399, 17.899699 43.964062, 17.8997514 43.9641098)",
463511915,False,R 654,,tertiary,True,62.65,"LINESTRING (17.8996201 43.96399, 17.8994885 43.9638569, 17.8991747 43.9635267)",
"[363490171, 363490172]",False,R 655,Bosanska,tertiary,True,29.104,"LINESTRING (17.8937267 43.9646447, 17.8937574 43.9646029, 17.8938756 43.9645154, 17.8939735 43.9644556)",yes
262365295,False,,Hadrovići,residential,True,26.837,"LINESTRING (17.8977687 43.9623663, 17.8975349 43.9625393)",
965078961,False,,,residential,False,66.383,"LINESTRING (17.8977687 43.9623663, 17.8983256 43.9628087)",
"[204317649, 463511917]",False,,Fra Anđela Zvizdovića,residential,False,70.413,"LINESTRING (17.8977687 43.9623663, 17.8976234 43.9622483, 17.8975727 43.9621753, 17.8975676 43.9621206, 17.8975964 43.9620574, 17.8977471 43.9618073)",
262375085,False,,Muslinovac,living_street,False,377.609,"LINESTRING (17.8997514 43.9641098, 17.8996492 43.9641927, 17.8995832 43.9642662, 17.899349 43.9646953, 17.8992383 43.9648976, 17.899166 43.9650048, 17.8991217 43.9650648, 17.8991106 43.9650799, 17.8989956 43.9652515, 17.8989126 43.9653251, 17.8987636 43.9654078, 17.898655 43.9654507, 17.8985656 43.9654691, 17.8984102 43.9654798, 17.8980547 43.9654676, 17.8975289 43.9654384, 17.8968774 43.965394, 17.8963814 43.9653695, 17.8963282 43.9653572, 17.8962792 43.9653097, 17.8962366 43.9652561)",
"[463511915, 605786484, 605786485]",False,R 654,,tertiary,False,32.441,"LINESTRING (17.8997514 43.9641098, 17.8997661 43.9641257, 17.8999345 43.9642902, 17.8999919 43.9643446)",yes
463511915,False,R 654,,tertiary,True,16.967,"LINESTRING (17.8997514 43.9641098, 17.899699 43.964062, 17.8996201 43.96399)",
204317638,False,,Džemala Bijedića,residential,False,89.152,"LINESTRING (17.8999874 43.9629784, 17.8997407 43.9631449, 17.8991747 43.9635267)",
204317638,False,,Džemala Bijedića,residential,True,171.16299999999998,"LINESTRING (17.8999874 43.9629784, 17.9001 43.9629032, 17.9002485 43.9628094, 17.9008833 43.9624083, 17.9009088 43.9623648, 17.9008981 43.9623185, 17.9008374 43.9622562, 17.9003656 43.961878)",
204317654,False,,,residential,True,108.852,"LINESTRING (17.8999874 43.9629784, 17.8996199 43.9626811, 17.8994563 43.9625479, 17.8993383 43.9624436, 17.8992283 43.9623529, 17.8991935 43.9623046, 17.899172 43.962212)",
204474799,False,,Stanična,residential,False,64.377,"LINESTRING (17.9007847 43.9593065, 17.9012685 43.959769)",
605786478,False,,Lastve,residential,False,25.738,"LINESTRING (17.9007847 43.9593065, 17.9005855 43.9591248)",
204317638,False,,Džemala Bijedića,residential,False,120.951,"LINESTRING (17.9007847 43.9593065, 17.8999713 43.9597214, 17.8995573 43.9599409)",
965078961,False,,,residential,True,66.383,"LINESTRING (17.8983256 43.9628087, 17.8977687 43.9623663)",
204317648,False,R 655,Bosanska,tertiary,True,45.969,"LINESTRING (17.8983256 43.9628087, 17.898495 43.9626497, 17.89868 43.9624834)",
204317657,False,R 655,Bosanska,tertiary,False,25.698,"LINESTRING (17.8983256 43.9628087, 17.8981271 43.96295, 17.8980977 43.9629715)",
457219775,False,R 654,,tertiary,True,41.11,"LINESTRING (17.8983256 43.9628087, 17.8985068 43.9629553, 17.8986704 43.9630827)",
204317649,False,,Fra Anđela Zvizdovića,residential,False,24.806,"LINESTRING (17.8977471 43.9618073, 17.8978177 43.9616901, 17.8978498 43.9615976)",
"[204317649, 463511917]",False,,Fra Anđela Zvizdovića,residential,True,70.413,"LINESTRING (17.8977471 43.9618073, 17.8975964 43.9620574, 17.8975676 43.9621206, 17.8975727 43.9621753, 17.8976234 43.9622483, 17.8977687 43.9623663)",
204317653,False,,Trogrančića,living_street,False,107.238,"LINESTRING (17.8977471 43.9618073, 17.8979405 43.9620402, 17.898274 43.9622561, 17.89868 43.9624834)",
204317657,False,R 655,Bosanska,tertiary,False,55.383,"LINESTRING (17.8951275 43.9643337, 17.8948763 43.9643398, 17.8945093 43.9643268, 17.8944361 43.9643268)",
204317657,False,R 655,Bosanska,tertiary,True,28.683,"LINESTRING (17.8951275 43.9643337, 17.8953425 43.9643168, 17.8954821 43.9642977)",
921723823,False,,,residential,True,56.07300000000001,"LINESTRING (17.8951275 43.9643337, 17.8951298 43.9646397, 17.8950864 43.9648355)",
204317638,False,,Džemala Bijedića,residential,False,63.727,"LINESTRING (17.8993101 43.9608978, 17.899798 43.9613507)",
204317638,False,,Džemala Bijedića,residential,True,41.394999999999996,"LINESTRING (17.8993101 43.9608978, 17.8991177 43.9607309, 17.8990467 43.9606473, 17.8990208 43.960593)",
204317660,False,,Kulina Bana,residential,True,200.823,"LINESTRING (17.8993101 43.9608978, 17.8997781 43.9606231, 17.900631 43.9601268, 17.9011246 43.9598527, 17.9012685 43.959769)",
204317638,False,,Džemala Bijedića,residential,True,89.152,"LINESTRING (17.8991747 43.9635267, 17.8997407 43.9631449, 17.8999874 43.9629784)",
457219775,False,R 654,,tertiary,False,63.777,"LINESTRING (17.8991747 43.9635267, 17.898834 43.9632333, 17.8986704 43.9630827)",
463511915,False,R 654,,tertiary,False,62.65,"LINESTRING (17.8991747 43.9635267, 17.8994885 43.9638569, 17.8996201 43.96399)",
262219334,True,,Akademika Rezakovića,living_street,False,48.323,"LINESTRING (17.8974884 43.963946, 17.8970201 43.9636717)",
965078951,False,,Akademika Rezakovića,living_street,False,43.876000000000005,"LINESTRING (17.8974884 43.963946, 17.8976372 43.9640669, 17.8976493 43.9640852, 17.8976426 43.9641045, 17.8974196 43.9642115)",
262373901,False,,,living_street,True,42.405,"LINESTRING (17.894571 43.9648835, 17.8946932 43.9648409, 17.8948039 43.9648317, 17.8950338 43.9648332, 17.8950864 43.9648355)",
778120452,False,,,residential,True,68.221,"LINESTRING (17.894571 43.9648835, 17.8944995 43.9648455, 17.8943334 43.9647581, 17.8941546 43.9646401, 17.8940481 43.9645497, 17.8939735 43.9644556)",
204317647,False,,,residential,False,29.357,"LINESTRING (17.8979248 43.9648638, 17.8979568 43.9648255, 17.897961 43.9647872, 17.8978671 43.9646194)",
204317647,False,,,residential,True,142.474,"LINESTRING (17.8979248 43.9648638, 17.8978631 43.9648945, 17.897135 43.9650922, 17.8965985 43.9651963, 17.8962366 43.9652561)",
921708956,False,,,residential,False,173.15300000000002,"LINESTRING (17.8979248 43.9648638, 17.8980773 43.9648196, 17.8981118 43.9648313, 17.8984771 43.9652836, 17.8984994 43.9653231, 17.8984852 43.9653655, 17.8984405 43.9653875, 17.8980797 43.9653967, 17.8973815 43.9653715)",
204317636,False,,Ivana Frane Jukića,living_street,False,114.169,"LINESTRING (17.8978498 43.9615976, 17.8979863 43.9616918, 17.898476 43.9620217, 17.8988957 43.9622957)",
204317649,False,,Fra Anđela Zvizdovića,residential,False,42.72,"LINESTRING (17.8978498 43.9615976, 17.8978616 43.9614675, 17.8978633 43.9613714, 17.8978515 43.9613033, 17.8978549 43.9612498, 17.8978735 43.9612169)",
204317649,False,,Fra Anđela Zvizdovića,residential,True,24.806,"LINESTRING (17.8978498 43.9615976, 17.8978177 43.9616901, 17.8977471 43.9618073)",
204317639,False,,Fra Anđela Zvizdovića,residential,True,152.743,"LINESTRING (17.8963939 43.9604097, 17.8964431 43.9604017, 17.8965432 43.9604277, 17.8966411 43.9604813, 17.896705 43.9605396, 17.8968646 43.9606851, 17.8969732 43.9607924, 17.897135 43.9608997, 17.8972798 43.9609732, 17.8974565 43.9610361, 17.8976502 43.961102, 17.8977801 43.9611633, 17.8978735 43.9612169)",
262365295,False,,Hadrovići,residential,False,51.323,"LINESTRING (17.8963719 43.9632477, 17.8968775 43.9629638)",
965078953,False,,Medresa,residential,True,69.924,"LINESTRING (17.8963719 43.9632477, 17.8969032 43.9637469)",
363490182,False,,Hadrovići,residential,True,113.708,"LINESTRING (17.8963719 43.9632477, 17.8960237 43.9634449, 17.8958705 43.9635292, 17.8955682 43.963687, 17.8953595 43.9637652, 17.8952071 43.9638287)",
204317638,False,,Džemala Bijedića,residential,False,171.16299999999998,"LINESTRING (17.9003656 43.961878, 17.9008374 43.9622562, 17.9008981 43.9623185, 17.9009088 43.9623648, 17.9008833 43.9624083, 17.9002485 43.9628094, 17.9001 43.9629032, 17.8999874 43.9629784)",
204317638,False,,Džemala Bijedića,residential,True,74.254,"LINESTRING (17.9003656 43.961878, 17.900224 43.9617532, 17.8999834 43.961505, 17.899798 43.9613507)",
204317648,False,R 655,Bosanska,tertiary,False,80.03999999999999,"LINESTRING (17.9003656 43.961878, 17.9001072 43.9619893, 17.8999788 43.9620367, 17.8998284 43.962072, 17.8994495 43.9621558)",
204317648,False,R 655,Bosanska,tertiary,True,205.60199999999998,"LINESTRING (17.9003656 43.961878, 17.9005185 43.9617949, 17.9007089 43.9616984, 17.9009637 43.9615343, 17.9012427 43.9613412, 17.9015833 43.9611115, 17.9020634 43.9607736, 17.9022029 43.960679, 17.9022673 43.9606385)",
204317655,False,,,living_street,False,90.652,"LINESTRING (17.8956672 43.964267, 17.8957307 43.9644061, 17.89583 43.964521, 17.8958917 43.9646078, 17.8959252 43.9647024, 17.8959346 43.9647575, 17.8959332 43.9648106, 17.8959212 43.9648501, 17.8958461 43.964936, 17.8958202 43.9649708, 17.8957889 43.9650136)",
204317657,False,R 655,Bosanska,tertiary,False,15.205,"LINESTRING (17.8956672 43.964267, 17.895522 43.9642922, 17.8954821 43.9642977)",
204317657,False,R 655,Bosanska,tertiary,True,63.507,"LINESTRING (17.8956672 43.964267, 17.8958194 43.9642279, 17.8960174 43.9641728, 17.8962707 43.9640701, 17.8963814 43.9640226)",
262219973,False,,,living_street,False,64.846,"LINESTRING (17.8974196 43.9642115, 17.8973564 43.9642295, 17.8973108 43.9642624, 17.8972736 43.9643146, 17.8972584 43.9643609, 17.8972314 43.9645737, 17.8972229 43.964671, 17.8972314 43.9647411)",
262365294,False,,Zije Dizdarevića,residential,False,66.203,"LINESTRING (17.8974196 43.9642115, 17.8973052 43.9641184, 17.8971188 43.9639572, 17.8969032 43.9637469)",
262365294,False,,Zije Dizdarevića,residential,True,57.794,"LINESTRING (17.8974196 43.9642115, 17.8976111 43.9643825, 17.8978671 43.9646194)",
965078951,False,,Akademika Rezakovića,living_street,True,43.876000000000005,"LINESTRING (17.8974196 43.9642115, 17.8976426 43.9641045, 17.8976493 43.9640852, 17.8976372 43.9640669, 17.8974884 43.963946)",
204474799,False,,Stanična,residential,True,64.377,"LINESTRING (17.9012685 43.959769, 17.9007847 43.9593065)",
204317660,False,,Kulina Bana,residential,False,200.823,"LINESTRING (17.9012685 43.959769, 17.9011246 43.9598527, 17.900631 43.9601268, 17.8997781 43.9606231, 17.8993101 43.9608978)",
"[204317660, 965078958]",False,,"['Kulina Bana', 'Novo naselje']",residential,True,192.468,"LINESTRING (17.9012685 43.959769, 17.9018237 43.959437, 17.9018775 43.9594281, 17.901937 43.9594346, 17.9019847 43.9594659, 17.9020692 43.9595327, 17.9021652 43.9596343, 17.9028627 43.9603431)",
204474799,False,,Stanična,residential,False,61.298,"LINESTRING (17.9012685 43.959769, 17.9015109 43.9600091, 17.9016568 43.9601275, 17.9017512 43.9601956)",
204317648,False,R 655,Bosanska,tertiary,False,57.88999999999999,"LINESTRING (17.9028627 43.9603431, 17.9026777 43.9604319, 17.9023638 43.9605863, 17.9022673 43.9606385)",
"[204317660, 965078958]",False,,"['Kulina Bana', 'Novo naselje']",residential,False,192.468,"LINESTRING (17.9028627 43.9603431, 17.9021652 43.9596343, 17.9020692 43.9595327, 17.9019847 43.9594659, 17.901937 43.9594346, 17.9018775 43.9594281, 17.9018237 43.959437, 17.9012685 43.959769)",
204317657,False,R 655,Bosanska,tertiary,False,12.548,"LINESTRING (17.8970201 43.9636717, 17.8969032 43.9637469)",
204317657,False,R 655,Bosanska,tertiary,True,30.357,"LINESTRING (17.8970201 43.9636717, 17.8971329 43.9635874, 17.8972542 43.9635016, 17.8972884 43.9634788)",
262219334,True,,Akademika Rezakovića,living_street,False,111.228,"LINESTRING (17.8986704 43.9630827, 17.8981313 43.9634449, 17.8979546 43.9635553, 17.897729 43.9637223, 17.8976711 43.9637762)",
457219775,False,R 654,,tertiary,False,41.11,"LINESTRING (17.8986704 43.9630827, 17.8985068 43.9629553, 17.8983256 43.9628087)",
457219775,False,R 654,,tertiary,True,63.777,"LINESTRING (17.8986704 43.9630827, 17.898834 43.9632333, 17.8991747 43.9635267)",
262265590,False,,Tekija,living_street,True,99.918,"LINESTRING (17.8963814 43.9640226, 17.8969887 43.9648077)",
204317657,False,R 655,Bosanska,tertiary,False,63.50699999999999,"LINESTRING (17.8963814 43.9640226, 17.8962707 43.9640701, 17.8960174 43.9641728, 17.8958194 43.9642279, 17.8956672 43.964267)",
204317657,False,R 655,Bosanska,tertiary,True,51.895,"LINESTRING (17.8963814 43.9640226, 17.8965283 43.9639567, 17.8966667 43.9638878, 17.8968263 43.9637943, 17.8969032 43.9637469)",
204317647,False,,,residential,True,29.357,"LINESTRING (17.8978671 43.9646194, 17.897961 43.9647872, 17.8979568 43.9648255, 17.8979248 43.9648638)",
204317650,False,,Husein Ef. Numanagića,residential,False,157.174,"LINESTRING (17.8978671 43.9646194, 17.8979623 43.9646069, 17.8980374 43.9645818, 17.8993668 43.9640976, 17.8994956 43.9640474, 17.8996201 43.96399)",
204317650,False,,Husein Ef. Numanagića,residential,True,52.782,"LINESTRING (17.8978671 43.9646194, 17.8977786 43.9646252, 17.8976995 43.9646397, 17.8975734 43.9646629, 17.8974111 43.9647005, 17.8972314 43.9647411)",
262365294,False,,Zije Dizdarevića,residential,False,57.794,"LINESTRING (17.8978671 43.9646194, 17.8976111 43.9643825, 17.8974196 43.9642115)",
204317657,False,R 655,Bosanska,tertiary,True,12.548,"LINESTRING (17.8969032 43.9637469, 17.8970201 43.9636717)",
965078953,False,,Medresa,residential,False,69.924,"LINESTRING (17.8969032 43.9637469, 17.8963719 43.9632477)",
204317657,False,R 655,Bosanska,tertiary,False,51.894999999999996,"LINESTRING (17.8969032 43.9637469, 17.8968263 43.9637943, 17.8966667 43.9638878, 17.8965283 43.9639567, 17.8963814 43.9640226)",
262365294,False,,Zije Dizdarevića,residential,True,66.203,"LINESTRING (17.8969032 43.9637469, 17.8971188 43.9639572, 17.8973052 43.9641184, 17.8974196 43.9642115)",
262265590,False,,Tekija,living_street,False,99.918,"LINESTRING (17.8969887 43.9648077, 17.8963814 43.9640226)",
204317650,False,,Husein Ef. Numanagića,residential,False,20.788,"LINESTRING (17.8969887 43.9648077, 17.8971268 43.96477, 17.8972314 43.9647411)",
204317650,False,,Husein Ef. Numanagića,residential,True,90.59599999999999,"LINESTRING (17.8969887 43.9648077, 17.8966521 43.9649013, 17.8965019 43.964938, 17.8963047 43.9649737, 17.8961197 43.9650036, 17.8960191 43.9650268, 17.8959654 43.9650451, 17.8959225 43.9650693)",
204317647,False,,,residential,False,36.874,"LINESTRING (17.8959225 43.9650693, 17.8959237 43.965109, 17.8959407 43.9651443, 17.8959705 43.9651795, 17.8960302 43.9652154, 17.8960865 43.9652366, 17.8961579 43.9652561, 17.8962366 43.9652561)",
204317650,False,,Husein Ef. Numanagića,residential,False,90.596,"LINESTRING (17.8959225 43.9650693, 17.8959654 43.9650451, 17.8960191 43.9650268, 17.8961197 43.9650036, 17.8963047 43.9649737, 17.8965019 43.964938, 17.8966521 43.9649013, 17.8969887 43.9648077)",
262373901,False,,,living_street,False,12.356,"LINESTRING (17.8959225 43.9650693, 17.8958715 43.965048, 17.8958367 43.9650335, 17.8957889 43.9650136)",
204317657,False,R 655,Bosanska,tertiary,True,40.39699999999999,"LINESTRING (17.8939735 43.9644556, 17.8941274 43.9643852, 17.8942812 43.9643402, 17.8943978 43.9643268, 17.8944361 43.9643268)",
"[363490171, 363490172]",False,R 655,Bosanska,tertiary,False,29.104,"LINESTRING (17.8939735 43.9644556, 17.8938756 43.9645154, 17.8937574 43.9646029, 17.8937267 43.9646447)",yes
778120452,False,,,residential,False,68.221,"LINESTRING (17.8939735 43.9644556, 17.8940481 43.9645497, 17.8941546 43.9646401, 17.8943334 43.9647581, 17.8944995 43.9648455, 17.894571 43.9648835)",
463511916,False,,,residential,False,5.84,"LINESTRING (17.8978735 43.9612169, 17.8979439 43.9612031)",
204317639,False,,Fra Anđela Zvizdovića,residential,False,152.74300000000002,"LINESTRING (17.8978735 43.9612169, 17.8977801 43.9611633, 17.8976502 43.961102, 17.8974565 43.9610361, 17.8972798 43.9609732, 17.897135 43.9608997, 17.8969732 43.9607924, 17.8968646 43.9606851, 17.896705 43.9605396, 17.8966411 43.9604813, 17.8965432 43.9604277, 17.8964431 43.9604017, 17.8963939 43.9604097)",
204317649,False,,Fra Anđela Zvizdovića,residential,True,42.72,"LINESTRING (17.8978735 43.9612169, 17.8978549 43.9612498, 17.8978515 43.9613033, 17.8978633 43.9613714, 17.8978616 43.9614675, 17.8978498 43.9615976)",
204317638,False,,Džemala Bijedića,residential,False,89.86599999999999,"LINESTRING (17.8995573 43.9599409, 17.8991907 43.9601558, 17.8991103 43.960235, 17.8990366 43.960368, 17.8990191 43.9604483, 17.8990115 43.9605431, 17.8990208 43.960593)",
204317638,False,,Džemala Bijedića,residential,True,120.951,"LINESTRING (17.8995573 43.9599409, 17.8999713 43.9597214, 17.9007847 43.9593065)",
417814846,False,,Rupnovac,residential,True,201.91800000000003,"LINESTRING (17.8995573 43.9599409, 17.8994821 43.9599265, 17.8994263 43.9599326, 17.8992286 43.9599849, 17.8990343 43.9600432, 17.8989532 43.960087, 17.8988957 43.9601272, 17.8988045 43.9602196, 17.8984818 43.9604872, 17.8983618 43.9605918, 17.8982908 43.9606708, 17.8981016 43.9609542, 17.8979439 43.9612031)",
605786486,False,,,living_street,True,208.119,"LINESTRING (17.8978534 43.9662494, 17.8978865 43.9662344, 17.8978943 43.9662156, 17.8978863 43.9661919, 17.8978099 43.966108, 17.897614 43.9659717, 17.8975289 43.9659303, 17.897382 43.9658935, 17.8972246 43.9658605, 17.8969108 43.9657485, 17.8966525 43.9656683, 17.8964869 43.9656342, 17.8963314 43.9656136, 17.8960442 43.9655868, 17.8958887 43.9655613, 17.8957992 43.9655321, 17.8957198 43.9655041, 17.8956556 43.9654871)",
