osmid,oneway,name,highway,reversed,length,lanes,ref,maxspeed,geometry
69595583,False,Карыбаева,residential,False,67.097,,,,"LINESTRING (76.2009094 42.4554477, 76.2007263 42.4560358)"
69595540,False,мирная,residential,True,374.65599999999995,,,,"LINESTRING (76.2009094 42.4554477, 76.199971 42.4552733, 76.1988885 42.4552733, 76.1987645 42.4556086, 76.2007263 42.4560358)"
69595583,False,Карыбаева,residential,True,58.833,,,,"LINESTRING (76.2009094 42.4554477, 76.2010721 42.4549324)"
69595506,False,Осмонова,residential,False,216.776,,,,"LINESTRING (76.1991612 42.4603127, 76.2016933 42.4608704)"
69595506,False,Осмонова,residential,True,256.463,,,,"LINESTRING (76.1991612 42.4603127, 76.1961656 42.4596528)"
69595583,False,Карыбаева,residential,False,99.937,,,,"LINESTRING (76.1991612 42.4603127, 76.1988243 42.4611764)"
69595583,False,Карыбаева,residential,True,106.787,,,,"LINESTRING (76.1991612 42.4603127, 76.1995212 42.4593898)"
69595587,True,Толомуш Океева,tertiary,False,86.779,,,,"LINESTRING (76.196845 42.4607396, 76.1958315 42.460516)"
27123883,True,Кулакунова,tertiary,False,69.679,,,,"LINESTRING (76.1938626 42.4581801, 76.1946775 42.4583568)"
69595498,False,Тумонова,residential,False,103.497,,,,"LINESTRING (76.1938626 42.4581801, 76.193638 42.459096)"
69595498,False,Тумонова,residential,True,212.4,,,,"LINESTRING (76.1938626 42.4581801, 76.1943721 42.4563073)"
69595381,False,Горный въезд,residential,True,173.66,,,,"LINESTRING (76.19136 42.4595291, 76.1907184 42.4610174)"
69595587,True,Толомуш Океева,tertiary,False,70.84700000000001,,,,"LINESTRING (76.19136 42.4595291, 76.1911603 42.459485, 76.1905326 42.4593465)"
69595498,False,Тумонова,residential,False,100.323,,,,"LINESTRING (76.193638 42.459096, 76.1934202 42.4599838)"
69595498,False,Тумонова,residential,True,103.497,,,,"LINESTRING (76.193638 42.459096, 76.1938626 42.4581801)"
69595506,False,Осмонова,residential,False,216.397,,,,"LINESTRING (76.193638 42.459096, 76.1961656 42.4596528)"
69595414,False,,residential,True,43.857,,,,"LINESTRING (76.1903908 42.4550502, 76.1902414 42.4554289)"
69595604,False,,residential,True,37.99,,,,"LINESTRING (76.1903908 42.4550502, 76.1900394 42.4548277)"
69595414,False,,residential,False,107.061,,,,"LINESTRING (76.1903908 42.4550502, 76.1906992 42.4542635, 76.1907534 42.4541253)"
69595510,False,Торговый 2-й тупик,residential,False,134.806,,,,"LINESTRING (76.1921646 42.4609625, 76.1924383 42.4597671)"
69595381,False,Горный въезд,residential,False,173.66,,,,"LINESTRING (76.1907184 42.4610174, 76.19136 42.4595291)"
69595473,False,,residential,True,66.805,,,,"LINESTRING (76.1934555 42.4565143, 76.1932649 42.4570984)"
69595583,False,Карыбаева,residential,False,58.833,,,,"LINESTRING (76.2010721 42.4549324, 76.2009094 42.4554477)"
267446819,False,,residential,True,239.455,,,,"LINESTRING (76.2010721 42.4549324, 76.1982377 42.4544185)"
69595498,False,Тумонова,residential,True,100.323,,,,"LINESTRING (76.1934202 42.4599838, 76.193638 42.459096)"
69595587,True,Толомуш Океева,tertiary,False,84.076,,,,"LINESTRING (76.1934202 42.4599838, 76.1924383 42.4597671)"
69595456,False,Манаса улица,residential,False,115.843,,,,"LINESTRING (76.2016933 42.4608704, 76.202048 42.459862)"
69595506,False,Осмонова,residential,True,216.776,,,,"LINESTRING (76.2016933 42.4608704, 76.1991612 42.4603127)"
69595345,False,Орозбаева С. улица,residential,False,87.649,,,,"LINESTRING (76.1903735 42.4574236, 76.1906594 42.4566641)"
27123883,True,Кулакунова,tertiary,False,224.815,,,,"LINESTRING (76.1903735 42.4574236, 76.192006 42.4577776, 76.1930027 42.4579937)"
69595587,True,Толомуш Океева,tertiary,False,57.267,,,,"LINESTRING (76.1920288 42.4596767, 76.19136 42.4595291)"
69595604,False,,residential,False,37.99,,,,"LINESTRING (76.1900394 42.4548277, 76.1903908 42.4550502)"
69595583,False,Карыбаева,residential,True,99.937,,,,"LINESTRING (76.1988243 42.4611764, 76.1991612 42.4603127)"
69595587,True,Толомуш Океева,tertiary,False,88.964,,,,"LINESTRING (76.1988243 42.4611764, 76.1977853 42.4609471)"
69595599,False,Водная улица,residential,True,215.633,,,,"LINESTRING (76.1953484 42.4564818, 76.1946775 42.4583568)"
640264819,False,Жусупа Абдрахманова улица,trunk,False,161.846,4,ЭМ-09,60,"LINESTRING (76.1953484 42.4564818, 76.1972418 42.4568906)"
640264819,False,Жусупа Абдрахманова улица,trunk,True,82.411,4,ЭМ-09,60,"LINESTRING (76.1953484 42.4564818, 76.1943721 42.4563073)"
69595599,False,Водная улица,residential,False,97.36800000000001,,,,"LINESTRING (76.1953484 42.4564818, 76.1955616 42.4563309, 76.1956934 42.4559865, 76.196079 42.4560811)"
69595476,False,Шопокова,residential,True,157.413,,,,"LINESTRING (76.1905326 42.4593465, 76.1899994 42.4607064)"
27123883,True,Кулакунова,tertiary,False,73.525,,,,"LINESTRING (76.1930027 42.4579937, 76.1938626 42.4581801)"
69595473,False,,residential,False,101.85,,,,"LINESTRING (76.1930027 42.4579937, 76.1932649 42.4570984)"
69595411,False,Султанова Ж. улица,residential,True,215.044,,,,"LINESTRING (76.1972418 42.4568906, 76.1965154 42.4587488)"
640264819,False,Жусупа Абдрахманова улица,trunk,False,253.994,4,ЭМ-09,60,"LINESTRING (76.1972418 42.4568906, 76.2002191 42.4575172)"
640264819,False,Жусупа Абдрахманова улица,trunk,True,161.846,4,ЭМ-09,60,"LINESTRING (76.1972418 42.4568906, 76.1953484 42.4564818)"
69595411,False,Султанова Ж. улица,residential,False,134.442,,,,"LINESTRING (76.1972418 42.4568906, 76.1974238 42.4566029, 76.1977659 42.4557478)"
69595587,True,Толомуш Океева,tertiary,False,69.673,,,,"LINESTRING (76.199638 42.461356, 76.1988243 42.4611764)"
27123883,True,Кулакунова,tertiary,False,256.676,,,,"LINESTRING (76.1965154 42.4587488, 76.1995212 42.4593898)"
69595411,False,Султанова Ж. улица,residential,False,215.044,,,,"LINESTRING (76.1965154 42.4587488, 76.1972418 42.4568906)"
69595411,False,Султанова Ж. улица,residential,True,104.536,,,,"LINESTRING (76.1965154 42.4587488, 76.1961656 42.4596528)"
69595411,False,Султанова Ж. улица,residential,False,104.536,,,,"LINESTRING (76.1961656 42.4596528, 76.1965154 42.4587488)"
69595411,False,Султанова Ж. улица,residential,True,99.82,,,,"LINESTRING (76.1961656 42.4596528, 76.1958315 42.460516)"
69595506,False,Осмонова,residential,False,256.463,,,,"LINESTRING (76.1961656 42.4596528, 76.1991612 42.4603127)"
69595506,False,Осмонова,residential,True,216.397,,,,"LINESTRING (76.1961656 42.4596528, 76.193638 42.459096)"
69595473,False,,residential,False,66.805,,,,"LINESTRING (76.1932649 42.4570984, 76.1934555 42.4565143)"
69595473,False,,residential,True,101.85,,,,"LINESTRING (76.1932649 42.4570984, 76.1930027 42.4579937)"
69595377,False,,residential,False,142.79,,,,"LINESTRING (76.1932649 42.4570984, 76.1923525 42.4569054, 76.1918839 42.4568062, 76.1915918 42.4567444)"
69595341,False,Джамбула,residential,True,77.13300000000001,,,,"LINESTRING (76.1985992 42.4556574, 76.1980455 42.4555659, 76.1977659 42.4557478)"
69595587,True,Толомуш Океева,tertiary,False,80.512,,,,"LINESTRING (76.1977853 42.4609471, 76.196845 42.4607396)"
69595583,False,Карыбаева,residential,False,85.393,,,,"LINESTRING (76.1998058 42.4586511, 76.1995212 42.4593898)"
69595583,False,Карыбаева,residential,True,130.563,,,,"LINESTRING (76.1998058 42.4586511, 76.2002191 42.4575172)"
27123883,True,Кулакунова,tertiary,False,156.948,,,,"LINESTRING (76.1946775 42.4583568, 76.1965154 42.4587488)"
69595599,False,Водная улица,residential,False,215.633,,,,"LINESTRING (76.1946775 42.4583568, 76.1953484 42.4564818)"
69595411,False,Султанова Ж. улица,residential,True,152.796,,,,"LINESTRING (76.1982377 42.4544185, 76.1977659 42.4557478)"
267446819,False,,residential,False,239.455,,,,"LINESTRING (76.1982377 42.4544185, 76.2010721 42.4549324)"
318335993,False,,residential,False,198.96,,,,"LINESTRING (76.1982377 42.4544185, 76.1958682 42.4540375)"
"[267446818, 490536387]",False,,residential,"[False, True]",27.366,,,,"LINESTRING (76.1982377 42.4544185, 76.1982294 42.4542765, 76.1982174 42.4541729)"
"[382269210, 69595498]",False,Тумонова,residential,False,241.398,,,,"LINESTRING (76.1949555 42.4541799, 76.1949206 42.454264, 76.1943721 42.4563073)"
490534104,False,Озёрная улица,residential,False,314.36,,,,"LINESTRING (76.1982174 42.4541729, 76.1960938 42.4538209, 76.1957382 42.4537159, 76.1954939 42.4534677, 76.1952152 42.4533849, 76.1950063 42.4532365, 76.1949146 42.4530523)"
"[267446818, 490536387]",False,,residential,"[False, True]",27.366,,,,"LINESTRING (76.1982174 42.4541729, 76.1982294 42.4542765, 76.1982377 42.4544185)"
490536387,False,,residential,True,98.881,,,,"LINESTRING (76.1982174 42.4541729, 76.1984328 42.4534632, 76.1985025 42.4533096)"
69595341,False,Джамбула,residential,False,187.884,,,,"LINESTRING (76.1955122 42.4554475, 76.1977659 42.4557478)"
69595599,False,Водная улица,residential,True,97.368,,,,"LINESTRING (76.196079 42.4560811, 76.1956934 42.4559865, 76.1955616 42.4563309, 76.1953484 42.4564818)"
490534104,False,Озёрная улица,residential,True,314.36,,,,"LINESTRING (76.1949146 42.4530523, 76.1950063 42.4532365, 76.1952152 42.4533849, 76.1954939 42.4534677, 76.1957382 42.4537159, 76.1960938 42.4538209, 76.1982174 42.4541729)"
318335993,False,,residential,True,198.96,,,,"LINESTRING (76.1958682 42.4540375, 76.1982377 42.4544185)"
490536387,False,,residential,False,98.881,,,,"LINESTRING (76.1985025 42.4533096, 76.1984328 42.4534632, 76.1982174 42.4541729)"
69595498,False,Тумонова,residential,False,212.4,,,,"LINESTRING (76.1943721 42.4563073, 76.1938626 42.4581801)"
640264819,False,Жусупа Абдрахманова улица,trunk,False,82.411,4,ЭМ-09,60,"LINESTRING (76.1943721 42.4563073, 76.1953484 42.4564818)"
"[69595498, 382269210]",False,Тумонова,residential,True,241.398,,,,"LINESTRING (76.1943721 42.4563073, 76.1949206 42.454264, 76.1949555 42.4541799)"
640264819,False,Жусупа Абдрахманова улица,trunk,True,283.557,4,ЭМ-09,60,"LINESTRING (76.1943721 42.4563073, 76.1934666 42.4561054, 76.1931074 42.4560255, 76.1919692 42.4557884, 76.1910518 42.4555993)"
