osmid,highway,oneway,reversed,length,geometry,name
463070020,residential,False,False,225.03300000000002,"LINESTRING (44.3901339 33.3057555, 44.3902113 33.3053878, 44.3903431 33.3047611, 44.3905152 33.303943, 44.3905532 33.3037623)",
4493389,residential,True,False,88.638,"LINESTRING (44.3925041 33.3031808, 44.3924442 33.303452, 44.392331 33.3039647)",
"[463070434, 651241788, 651241789]",residential,False,False,131.865,"LINESTRING (44.3925041 33.3031808, 44.3922594 33.303159, 44.3920813 33.3031319, 44.3920586 33.3031229, 44.3920418 33.3031066, 44.3920297 33.3029692, 44.3920558 33.3028508, 44.3920982 33.3027542, 44.3921198 33.3027368, 44.3921614 33.3027269, 44.3925914 33.3027854)",
4493389,residential,True,False,44.709,"LINESTRING (44.3925914 33.3027854, 44.3925041 33.3031808)",
"[463070434, 651241788, 651241789]",residential,False,True,131.86499999999998,"LINESTRING (44.3925914 33.3027854, 44.3921614 33.3027269, 44.3921198 33.3027368, 44.3920982 33.3027542, 44.3920558 33.3028508, 44.3920297 33.3029692, 44.3920418 33.3031066, 44.3920586 33.3031229, 44.3920813 33.3031319, 44.3922594 33.303159, 44.3925041 33.3031808)",
4493390,residential,False,False,73.547,"LINESTRING (44.391338 33.3038475, 44.3905532 33.3037623)",
4493390,residential,False,True,93.733,"LINESTRING (44.391338 33.3038475, 44.3921508 33.3039781, 44.392331 33.3039647)",
463070541,residential,False,False,70.932,"LINESTRING (44.391338 33.3038475, 44.3914353 33.3033796, 44.3914207 33.3033522, 44.3913661 33.3033005, 44.3912909 33.3032882)",
4493390,residential,False,False,131.1,"LINESTRING (44.3901367 33.3036581, 44.389629 33.3035545, 44.3895969 33.30353, 44.3895694 33.3034845, 44.3895637 33.3034338, 44.3896953 33.3028399)",
4493390,residential,False,True,40.688,"LINESTRING (44.3901367 33.3036581, 44.3904284 33.3037101, 44.3905532 33.3037623)",
463070541,residential,False,True,138.54000000000002,"LINESTRING (44.3901367 33.3036581, 44.3901872 33.3034465, 44.3902272 33.3033766, 44.3905838 33.3032488, 44.3908058 33.3031941, 44.3909004 33.3031728, 44.3910314 33.3031941, 44.391126 33.3032549, 44.3912909 33.3032882)",
508284478,residential,True,False,37.54,"LINESTRING (44.3897334 33.3025038, 44.3896953 33.3028399)",
"[508284476, 463070543]",residential,False,False,217.2,"LINESTRING (44.3897334 33.3025038, 44.3913545 33.3027373, 44.3913883 33.3027485, 44.391396 33.3027687, 44.3912909 33.3032882)",
463070541,residential,False,False,138.54,"LINESTRING (44.3912909 33.3032882, 44.391126 33.3032549, 44.3910314 33.3031941, 44.3909004 33.3031728, 44.3908058 33.3031941, 44.3905838 33.3032488, 44.3902272 33.3033766, 44.3901872 33.3034465, 44.3901367 33.3036581)",
463070541,residential,False,True,70.932,"LINESTRING (44.3912909 33.3032882, 44.3913661 33.3033005, 44.3914207 33.3033522, 44.3914353 33.3033796, 44.391338 33.3038475)",
"[508284476, 463070543]",residential,False,True,217.2,"LINESTRING (44.3912909 33.3032882, 44.391396 33.3027687, 44.3913883 33.3027485, 44.3913545 33.3027373, 44.3897334 33.3025038)",
1117808355,secondary_link,False,False,10.168,"LINESTRING (44.3837755 33.3018958, 44.3838466 33.3019653)",
380528108,motorway_link,True,False,10.578,"LINESTRING (44.3841859 33.3018244, 44.3840922 33.3018784)",
1156829343,secondary_link,False,True,7.214,"LINESTRING (44.3841859 33.3018244, 44.3841459 33.3017688)",
1156829343,secondary_link,False,False,7.214,"LINESTRING (44.3841459 33.3017688, 44.3841859 33.3018244)",
1179670337,secondary,False,False,35.371,"LINESTRING (44.3841459 33.3017688, 44.3838466 33.3019653)",شارع الزيتون
