osmid,oneway,ref,name,highway,reversed,length,geometry
256079531,False,,,residential,True,65.563,"LINESTRING (43.791409 33.3539826, 43.7907072 33.3539192)"
256078715,False,,,residential,False,156.837,"LINESTRING (43.7905078 33.3553198, 43.7907072 33.3539192)"
256078715,False,,,residential,True,33.078,"LINESTRING (43.7905078 33.3553198, 43.7904658 33.3556152)"
256079534,False,,,residential,False,65.845,"LINESTRING (43.7905078 33.3553198, 43.7912108 33.3553963)"
256079525,False,,,residential,False,68.957,"LINESTRING (43.7875455 33.3545903, 43.7882825 33.3546652)"
256079525,False,,,residential,True,73.869,"LINESTRING (43.7875455 33.3545903, 43.7867551 33.3545165)"
256079533,False,,,residential,False,62.977,"LINESTRING (43.7875455 33.3545903, 43.7874751 33.3551536)"
256078715,False,,,residential,True,156.837,"LINESTRING (43.7907072 33.3539192, 43.7905078 33.3553198)"
256079531,False,,,residential,False,65.563,"LINESTRING (43.7907072 33.3539192, 43.791409 33.3539826)"
256079531,False,,,residential,True,61.875,"LINESTRING (43.7907072 33.3539192, 43.7900473 33.353843)"
256079522,False,,,residential,False,62.006,"LINESTRING (43.7873678 33.3559938, 43.7880316 33.3560533)"
256079522,False,,,residential,True,77.486,"LINESTRING (43.7873678 33.3559938, 43.7865418 33.3558959)"
256079533,False,,,residential,True,93.956,"LINESTRING (43.7873678 33.3559938, 43.7874751 33.3551536)"
256079519,False,,,residential,False,73.152,"LINESTRING (43.7897386 33.3562068, 43.7898194 33.3555524)"
256079519,False,,,residential,True,61.918,"LINESTRING (43.7897386 33.3562068, 43.7896702 33.3567607)"
256079522,False,,,residential,True,95.434,"LINESTRING (43.7897386 33.3562068, 43.788717 33.3561148)"
255731917,True,,شارع الثرثار,secondary,False,62.446,"LINESTRING (43.7868445 33.3539599, 43.7867551 33.3545165)"
256079530,False,,,residential,True,142.394,"LINESTRING (43.7868445 33.3539599, 43.7883683 33.3541007)"
256079519,False,,,residential,True,46.161,"LINESTRING (43.7900473 33.353843, 43.7899883 33.3542552)"
256079531,False,,,residential,False,61.875,"LINESTRING (43.7900473 33.353843, 43.7907072 33.3539192)"
256079531,False,,,residential,True,102.34200000000001,"LINESTRING (43.7900473 33.353843, 43.789924 33.3538296, 43.7900311 33.353018)"
256079519,False,,,residential,False,66.931,"LINESTRING (43.7898247 33.355418, 43.7899089 33.3548202)"
256079519,False,,,residential,True,14.953,"LINESTRING (43.7898247 33.355418, 43.7898194 33.3555524)"
256079529,False,,,residential,False,90.228,"LINESTRING (43.7898247 33.355418, 43.7888645 33.3552948)"
256078715,False,,,residential,False,33.078,"LINESTRING (43.7904658 33.3556152, 43.7905078 33.3553198)"
256078715,False,,,residential,True,135.113,"LINESTRING (43.7904658 33.3556152, 43.790293 33.3568217)"
256079524,False,,,residential,True,60.441,"LINESTRING (43.7904658 33.3556152, 43.7898194 33.3555524)"
256079519,False,,,residential,False,46.161,"LINESTRING (43.7899883 33.3542552, 43.7900473 33.353843)"
256079519,False,,,residential,True,63.257,"LINESTRING (43.7899883 33.3542552, 43.7899089 33.3548202)"
256079530,False,,,residential,False,102.78,"LINESTRING (43.7899883 33.3542552, 43.7888886 33.3541522)"
256079520,False,,,residential,False,92.203,"LINESTRING (43.7888645 33.3552948, 43.788717 33.3561148)"
256079520,False,,,residential,True,63.317,"LINESTRING (43.7888645 33.3552948, 43.788953 33.3547302)"
256079529,False,,,residential,False,65.751,"LINESTRING (43.7888645 33.3552948, 43.7881618 33.3552231)"
256079529,False,,,residential,True,90.228,"LINESTRING (43.7888645 33.3552948, 43.7898247 33.355418)"
228898298,True,,,secondary,False,81.605,"LINESTRING (43.7900311 33.353018, 43.7891595 33.3529256)"
256079531,False,,,residential,False,102.34200000000001,"LINESTRING (43.7900311 33.353018, 43.789924 33.3538296, 43.7900473 33.353843)"
256079030,False,,,residential,False,93.103,"LINESTRING (43.7880316 33.3560533, 43.7881618 33.3552231)"
256079522,False,,,residential,False,64.025,"LINESTRING (43.7880316 33.3560533, 43.788717 33.3561148)"
256079522,False,,,residential,True,62.006,"LINESTRING (43.7880316 33.3560533, 43.7873678 33.3559938)"
256079523,False,,,residential,False,63.273,"LINESTRING (43.7882825 33.3546652, 43.7883683 33.3541007)"
256079525,False,,,residential,False,62.694,"LINESTRING (43.7882825 33.3546652, 43.788953 33.3547302)"
256079525,False,,,residential,True,68.957,"LINESTRING (43.7882825 33.3546652, 43.7875455 33.3545903)"
256079530,False,,,residential,False,48.664,"LINESTRING (43.7888886 33.3541522, 43.7883683 33.3541007)"
256079530,False,,,residential,True,102.78,"LINESTRING (43.7888886 33.3541522, 43.7899883 33.3542552)"
256079532,False,,,residential,True,138.258,"LINESTRING (43.7888886 33.3541522, 43.7890549 33.3529166)"
256079529,False,,,residential,True,64.246,"LINESTRING (43.7874751 33.3551536, 43.7881618 33.3552231)"
256079533,False,,,residential,False,93.956,"LINESTRING (43.7874751 33.3551536, 43.7873678 33.3559938)"
256079533,False,,,residential,True,62.977,"LINESTRING (43.7874751 33.3551536, 43.7875455 33.3545903)"
256079519,False,,,residential,False,61.918,"LINESTRING (43.7896702 33.3567607, 43.7897386 33.3562068)"
256079527,False,,,residential,False,37.303,"LINESTRING (43.7896702 33.3567607, 43.7892713 33.3567216)"
256079527,False,,,residential,True,58.24,"LINESTRING (43.7896702 33.3567607, 43.790293 33.3568217)"
256079030,False,,,residential,True,93.103,"LINESTRING (43.7881618 33.3552231, 43.7880316 33.3560533)"
256079529,False,,,residential,False,64.246,"LINESTRING (43.7881618 33.3552231, 43.7874751 33.3551536)"
256079529,False,,,residential,True,65.751,"LINESTRING (43.7881618 33.3552231, 43.7888645 33.3552948)"
256079519,False,,,residential,False,63.257,"LINESTRING (43.7899089 33.3548202, 43.7899883 33.3542552)"
256079519,False,,,residential,True,66.931,"LINESTRING (43.7899089 33.3548202, 43.7898247 33.355418)"
256079525,False,,,residential,True,89.346,"LINESTRING (43.7899089 33.3548202, 43.788953 33.3547302)"
256079532,False,,,residential,False,138.258,"LINESTRING (43.7890549 33.3529166, 43.7888886 33.3541522)"
228898298,True,,,secondary,False,121.314,"LINESTRING (43.7890549 33.3529166, 43.7879848 33.3528119, 43.7879284 33.3528039, 43.7878798 33.3527788, 43.7878462 33.3527402, 43.7878325 33.3526938)"
256079520,False,,,residential,False,61.367,"LINESTRING (43.788717 33.3561148, 43.7886258 33.3566614)"
256079520,False,,,residential,True,92.203,"LINESTRING (43.788717 33.3561148, 43.7888645 33.3552948)"
256079522,False,,,residential,False,95.434,"LINESTRING (43.788717 33.3561148, 43.7897386 33.3562068)"
256079522,False,,,residential,True,64.025,"LINESTRING (43.788717 33.3561148, 43.7880316 33.3560533)"
256079520,False,,,residential,False,63.317,"LINESTRING (43.788953 33.3547302, 43.7888645 33.3552948)"
256079525,False,,,residential,False,89.346,"LINESTRING (43.788953 33.3547302, 43.7899089 33.3548202)"
256079525,False,,,residential,True,62.694,"LINESTRING (43.788953 33.3547302, 43.7882825 33.3546652)"
256079523,False,,,residential,True,63.273,"LINESTRING (43.7883683 33.3541007, 43.7882825 33.3546652)"
256079530,False,,,residential,False,142.394,"LINESTRING (43.7883683 33.3541007, 43.7868445 33.3539599)"
256079530,False,,,residential,True,48.664,"LINESTRING (43.7883683 33.3541007, 43.7888886 33.3541522)"
256079519,False,,,residential,False,14.953,"LINESTRING (43.7898194 33.3555524, 43.7898247 33.355418)"
256079519,False,,,residential,True,73.152,"LINESTRING (43.7898194 33.3555524, 43.7897386 33.3562068)"
256079524,False,,,residential,False,60.441,"LINESTRING (43.7898194 33.3555524, 43.7904658 33.3556152)"
256083430,False,,,residential,True,67.737,"LINESTRING (43.7916486 33.3576315, 43.7917296 33.3570261)"
256083435,False,,,residential,True,19.598,"LINESTRING (43.7916486 33.3576315, 43.7918583 33.3576511)"
256079962,False,,,tertiary,False,85.184,"LINESTRING (43.7917296 33.3570261, 43.7926396 33.3571217)"
256079962,False,,,tertiary,True,68.104,"LINESTRING (43.7917296 33.3570261, 43.7910017 33.3569521)"
256083430,False,,,residential,False,67.737,"LINESTRING (43.7917296 33.3570261, 43.7916486 33.3576315)"
256079962,False,,,tertiary,True,85.184,"LINESTRING (43.7926396 33.3571217, 43.7917296 33.3570261)"
256184103,False,,,residential,False,57.175,"LINESTRING (43.7832916 33.3501098, 43.7826799 33.3500524)"
256184103,False,,,residential,True,45.089,"LINESTRING (43.7832916 33.3501098, 43.7837728 33.3501632)"
