osmid,highway,oneway,reversed,length,geometry,junction
230268133,tertiary,False,True,81.486,"LINESTRING (43.1019163 36.7356112, 43.1012991 36.7359059, 43.1012043 36.7359723, 43.101143 36.7359995)",
230268133,tertiary,False,False,81.486,"LINESTRING (43.101143 36.7359995, 43.1012043 36.7359723, 43.1012991 36.7359059, 43.1019163 36.7356112)",
230268133,tertiary,False,True,68.475,"LINESTRING (43.101143 36.7359995, 43.1009968 36.7361626, 43.1009093 36.7362605, 43.1008094 36.7364006, 43.1007251 36.7365154)",
231644757,residential,False,False,90.261,"LINESTRING (43.101143 36.7359995, 43.1010489 36.7359207, 43.10045 36.7354075)",
231644741,tertiary,False,False,83.283,"LINESTRING (43.1007251 36.7365154, 43.1003201 36.7371904)",
230268133,tertiary,False,False,68.475,"LINESTRING (43.1007251 36.7365154, 43.1008094 36.7364006, 43.1009093 36.7362605, 43.1009968 36.7361626, 43.101143 36.7359995)",
770563252,residential,False,True,161.057,"LINESTRING (43.1007251 36.7365154, 43.1000063 36.7367712, 43.0993193 36.7370998, 43.0991433 36.7372067)",
770563252,residential,False,False,21.471,"LINESTRING (43.0984667 36.737545, 43.0986935 36.7374798)",
605216770,residential,False,True,162.51900000000003,"LINESTRING (43.0984667 36.737545, 43.0981386 36.737579, 43.0980421 36.737589, 43.0977334 36.7375862, 43.0975277 36.7375844, 43.097322 36.7375369, 43.0972074 36.7374773, 43.0970724 36.7374324, 43.0968634 36.7373784, 43.0967946 36.7372584)",
784561256,tertiary,False,False,178.596,"LINESTRING (43.0984667 36.737545, 43.098067 36.7372398, 43.0971095 36.7363649)",
784561256,tertiary,False,True,136.60799999999998,"LINESTRING (43.0984667 36.737545, 43.0989091 36.7380416, 43.0991963 36.738364, 43.0992592 36.7384478, 43.099321 36.7384929, 43.0993894 36.7385102)",
231644767,residential,False,False,47.823,"LINESTRING (43.0987827 36.730622, 43.0982462 36.7306314)",
231644755,residential,False,False,45.902,"LINESTRING (43.0987827 36.730622, 43.0987845 36.7310005, 43.0987846 36.7310348)",
231644760,residential,False,True,43.491,"LINESTRING (43.0977433 36.7306388, 43.0977309 36.7310298)",
231644767,residential,False,True,44.825,"LINESTRING (43.0977433 36.7306388, 43.0982462 36.7306314)",
231644767,residential,False,False,44.825,"LINESTRING (43.0982462 36.7306314, 43.0977433 36.7306388)",
231644767,residential,False,True,47.823,"LINESTRING (43.0982462 36.7306314, 43.0987827 36.730622)",
231644765,residential,False,False,48.561,"LINESTRING (43.0987846 36.7310348, 43.0993295 36.7310373)",
231644755,residential,False,False,76.16799999999999,"LINESTRING (43.0987846 36.7310348, 43.0987869 36.7312573, 43.098789 36.7312723, 43.0987975 36.7312859, 43.0988112 36.7312963, 43.0988286 36.7313023, 43.09933 36.7313071)",
231644755,residential,False,True,45.902,"LINESTRING (43.0987846 36.7310348, 43.0987845 36.7310005, 43.0987827 36.730622)",
231644765,residential,False,True,93.90499999999999,"LINESTRING (43.0987846 36.7310348, 43.0987219 36.7310345, 43.0977309 36.7310298)",
231644760,residential,False,False,43.491,"LINESTRING (43.0977309 36.7310298, 43.0977433 36.7306388)",
231644765,residential,False,True,48.436,"LINESTRING (43.0977309 36.7310298, 43.0971874 36.7310272)",
231644765,residential,False,False,93.90499999999999,"LINESTRING (43.0977309 36.7310298, 43.0987219 36.7310345, 43.0987846 36.7310348)",
231644738,residential,False,True,30.0,"LINESTRING (43.09933 36.7313071, 43.0993295 36.7310373)",
231644738,residential,False,False,44.879,"LINESTRING (43.09933 36.7313071, 43.09933 36.731327, 43.0993307 36.7317107)",
231644755,residential,False,False,106.822,"LINESTRING (43.09933 36.7313071, 43.0993371 36.7313068, 43.1005286 36.731298)",
231644755,residential,False,True,76.168,"LINESTRING (43.09933 36.7313071, 43.0988286 36.7313023, 43.0988112 36.7312963, 43.0987975 36.7312859, 43.098789 36.7312723, 43.0987869 36.7312573, 43.0987846 36.7310348)",
231644765,residential,False,False,48.436,"LINESTRING (43.0971874 36.7310272, 43.0977309 36.7310298)",
231644778,residential,False,True,71.119,"LINESTRING (43.0971874 36.7310272, 43.0971745 36.7316667)",
231644743,residential,False,True,24.519,"LINESTRING (43.0971745 36.7316667, 43.0971753 36.7318872)",
231644778,residential,False,False,71.119,"LINESTRING (43.0971745 36.7316667, 43.0971874 36.7310272)",
231644778,residential,False,True,22.045,"LINESTRING (43.0971745 36.7316667, 43.0969331 36.73171)",
231644768,residential,False,False,23.211,"LINESTRING (43.0969331 36.73171, 43.0970468 36.7318978)",
231644778,residential,False,False,22.045,"LINESTRING (43.0969331 36.73171, 43.0971745 36.7316667)",
231644778,residential,False,True,54.567,"LINESTRING (43.0969331 36.73171, 43.0963288 36.7317891)",
231644775,residential,False,True,39.464,"LINESTRING (43.0981045 36.7318108, 43.098162 36.7321627)",
784572768,residential,False,False,109.84,"LINESTRING (43.0981045 36.7318108, 43.0993307 36.7317107)",
784572768,residential,False,True,83.242,"LINESTRING (43.0981045 36.7318108, 43.0971753 36.7318872)",
186500197,tertiary,False,False,8.546,"LINESTRING (43.0955484 36.7318412, 43.095578 36.7317681)",
186500197,tertiary,False,True,85.061,"LINESTRING (43.0955484 36.7318412, 43.0954171 36.7325989)",
231644778,residential,False,False,69.787,"LINESTRING (43.0955484 36.7318412, 43.0963288 36.7317891)",
231644743,residential,False,False,24.519,"LINESTRING (43.0971753 36.7318872, 43.0971745 36.7316667)",
784572768,residential,False,False,83.242,"LINESTRING (43.0971753 36.7318872, 43.0981045 36.7318108)",
784572768,residential,False,True,11.512,"LINESTRING (43.0971753 36.7318872, 43.0970468 36.7318978)",
231644768,residential,False,False,59.857,"LINESTRING (43.0970468 36.7318978, 43.0972944 36.7323982)",
231644768,residential,False,True,23.211,"LINESTRING (43.0970468 36.7318978, 43.0969331 36.73171)",
784572768,residential,False,False,11.512,"LINESTRING (43.0970468 36.7318978, 43.0971753 36.7318872)",
231644766,residential,False,True,81.631,"LINESTRING (43.098162 36.7321627, 43.0972944 36.7323982)",
231644775,residential,False,False,39.464,"LINESTRING (43.098162 36.7321627, 43.0981045 36.7318108)",
231644775,residential,False,True,76.338,"LINESTRING (43.098162 36.7321627, 43.0982733 36.7328434)",
231644772,residential,False,False,122.052,"LINESTRING (43.1014943 36.7322794, 43.1020043 36.7332981)",
231644783,residential,False,False,37.322,"LINESTRING (43.1014943 36.7322794, 43.1019131 36.73228)",
231644783,residential,False,True,50.306,"LINESTRING (43.1014943 36.7322794, 43.1009298 36.7322787)",
231644783,residential,False,False,36.208,"LINESTRING (43.1005235 36.7322781, 43.1009298 36.7322787)",
784574411,residential,False,True,44.957,"LINESTRING (43.1005235 36.7322781, 43.1005259 36.7318738)",
231644783,residential,False,True,81.723,"LINESTRING (43.1005235 36.7322781, 43.1001158 36.7322776, 43.1000012 36.7322965, 43.0998884 36.7323213, 43.0997778 36.732352, 43.0996311 36.7323997)",
231644783,residential,False,False,28.758,"LINESTRING (43.0993321 36.732497, 43.0996311 36.7323997)",
231644738,residential,False,True,87.43299999999999,"LINESTRING (43.0993321 36.732497, 43.0993316 36.7322422, 43.0993307 36.7317107)",
231644783,residential,False,True,68.489,"LINESTRING (43.0993321 36.732497, 43.0992853 36.7325121, 43.0986185 36.7327257)",
231644766,residential,False,False,81.631,"LINESTRING (43.0972944 36.7323982, 43.098162 36.7321627)",
231644766,residential,False,True,50.572,"LINESTRING (43.0972944 36.7323982, 43.0967473 36.732519)",
231644768,residential,False,False,79.381,"LINESTRING (43.0972944 36.7323982, 43.0976396 36.7330563)",
231644768,residential,False,True,59.857,"LINESTRING (43.0972944 36.7323982, 43.0970468 36.7318978)",
231644763,residential,False,True,86.285,"LINESTRING (43.0967473 36.732519, 43.097134 36.7332304)",
231644764,residential,False,True,28.262,"LINESTRING (43.0967473 36.732519, 43.0964357 36.7325663)",
231644766,residential,False,False,50.572,"LINESTRING (43.0967473 36.732519, 43.0972944 36.7323982)",
231644764,residential,False,False,42.239,"LINESTRING (43.0959435 36.7326411, 43.0964092 36.7325704)",
231644764,residential,False,True,52.202,"LINESTRING (43.0959435 36.7326411, 43.0953983 36.7328128)",
605211544,residential,False,False,88.739,"LINESTRING (43.0959435 36.7326411, 43.0961302 36.733425)",
231644754,residential,False,True,49.837,"LINESTRING (43.0986185 36.7327257, 43.098819 36.7331441)",
231644783,residential,False,True,33.431,"LINESTRING (43.0986185 36.7327257, 43.0982733 36.7328434)",
231644783,residential,False,False,68.489,"LINESTRING (43.0986185 36.7327257, 43.0992853 36.7325121, 43.0993321 36.732497)",
186500197,tertiary,False,False,23.844,"LINESTRING (43.0953983 36.7328128, 43.0954171 36.7325989)",
186500197,tertiary,False,True,71.588,"LINESTRING (43.0953983 36.7328128, 43.0954023 36.7334566)",
231644764,residential,False,False,52.202,"LINESTRING (43.0953983 36.7328128, 43.0959435 36.7326411)",
231644775,residential,False,False,76.338,"LINESTRING (43.0982733 36.7328434, 43.098162 36.7321627)",
231644783,residential,False,False,33.431,"LINESTRING (43.0982733 36.7328434, 43.0986185 36.7327257)",
231644783,residential,False,True,61.234,"LINESTRING (43.0982733 36.7328434, 43.0976396 36.7330563)",
231644747,residential,False,False,49.715,"LINESTRING (43.0998352 36.7328158, 43.0996311 36.7323997)",
231644747,residential,False,True,119.52300000000001,"LINESTRING (43.0998352 36.7328158, 43.099855 36.7328563, 43.1003258 36.7338162)",
605211531,residential,False,False,49.579,"LINESTRING (43.0998352 36.7328158, 43.099789 36.7328307, 43.0993192 36.7329825)",
605211531,residential,False,True,46.004,"LINESTRING (43.0998352 36.7328158, 43.1000643 36.7327453, 43.1001014 36.7327367, 43.1001394 36.7327309, 43.1001726 36.7327281, 43.1002061 36.7327275, 43.1003327 36.7327293)",
231644768,residential,False,True,79.381,"LINESTRING (43.0976396 36.7330563, 43.0972944 36.7323982)",
231644783,residential,False,False,61.234,"LINESTRING (43.0976396 36.7330563, 43.0982733 36.7328434)",
231644783,residential,False,True,49.039,"LINESTRING (43.0976396 36.7330563, 43.097134 36.7332304)",
231644763,residential,False,False,86.285,"LINESTRING (43.097134 36.7332304, 43.0967473 36.732519)",
231644763,residential,False,True,13.387,"LINESTRING (43.097134 36.7332304, 43.0971424 36.7333506)",
231644783,residential,False,False,49.039,"LINESTRING (43.097134 36.7332304, 43.0976396 36.7330563)",
231644772,residential,False,True,122.052,"LINESTRING (43.1020043 36.7332981, 43.1014943 36.7322794)",
231644780,residential,False,True,44.003,"LINESTRING (43.1020043 36.7332981, 43.1015381 36.7334285)",
876430413,residential,False,False,22.32,"LINESTRING (43.1020043 36.7332981, 43.102238 36.7332259)",
231644780,residential,False,False,44.003,"LINESTRING (43.1015381 36.7334285, 43.1020043 36.7332981)",
231644780,residential,False,True,68.124,"LINESTRING (43.1015381 36.7334285, 43.1008282 36.7336558)",
605211550,residential,False,True,51.411,"LINESTRING (43.1015381 36.7334285, 43.101313 36.7330028)",
231644780,residential,False,False,48.193,"LINESTRING (43.1003258 36.7338162, 43.1008282 36.7336558)",
231644780,residential,False,True,49.227,"LINESTRING (43.1003258 36.7338162, 43.0998085 36.7339715)",
231644747,residential,False,False,119.52300000000001,"LINESTRING (43.1003258 36.7338162, 43.099855 36.7328563, 43.0998352 36.7328158)",
231644780,residential,False,False,18.013,"LINESTRING (43.0996226 36.7340351, 43.0998085 36.7339715)",
231644780,residential,False,True,31.35,"LINESTRING (43.0996226 36.7340351, 43.099299 36.7341457)",
231644757,residential,False,True,169.488,"LINESTRING (43.0996226 36.7340351, 43.1004106 36.7353363, 43.10045 36.7354075)",
231644754,residential,False,False,119.305,"LINESTRING (43.099299 36.7341457, 43.098819 36.7331441)",
231644780,residential,False,False,31.35,"LINESTRING (43.099299 36.7341457, 43.0996226 36.7340351)",
231644780,residential,False,True,47.564,"LINESTRING (43.099299 36.7341457, 43.0988036 36.7343049)",
231644763,residential,False,False,153.632,"LINESTRING (43.0977433 36.7346456, 43.0971424 36.7333506)",
231644780,residential,False,False,101.799,"LINESTRING (43.0977433 36.7346456, 43.0988036 36.7343049)",
231644780,residential,False,True,67.594,"LINESTRING (43.0977433 36.7346456, 43.0969903 36.7347188)",
605218146,residential,False,False,230.096,"LINESTRING (43.0977433 36.7346456, 43.0979477 36.7354396, 43.0982621 36.73577, 43.0988927 36.7359822, 43.0992125 36.7358362)",
246179834,residential,False,False,33.678,"LINESTRING (43.0945405 36.7303174, 43.0949172 36.7302933)",
246179834,residential,False,True,14.528,"LINESTRING (43.0945405 36.7303174, 43.094378 36.7303278)",
246179816,residential,False,True,98.535,"LINESTRING (43.0934724 36.7303856, 43.0934985 36.7312715)",
246179834,residential,False,False,80.961,"LINESTRING (43.0934724 36.7303856, 43.094378 36.7303278)",
246179834,residential,False,True,47.874,"LINESTRING (43.0934724 36.7303856, 43.0929357 36.7304041)",
246179834,residential,False,False,47.874,"LINESTRING (43.0929357 36.7304041, 43.0934724 36.7303856)",
246179816,residential,False,False,98.535,"LINESTRING (43.0934985 36.7312715, 43.0934724 36.7303856)",
246179833,residential,False,False,83.355,"LINESTRING (43.0934985 36.7312715, 43.0944288 36.7311938)",
246179833,residential,False,True,67.516,"LINESTRING (43.0934985 36.7312715, 43.0927446 36.7313315)",
246179833,residential,False,False,67.516,"LINESTRING (43.0927446 36.7313315, 43.0934985 36.7312715)",
246179832,residential,False,True,61.887,"LINESTRING (43.0946509 36.7326543, 43.0939621 36.7327252)",
784569146,residential,False,False,68.558,"LINESTRING (43.0946509 36.7326543, 43.0954171 36.7325989)",
246179825,residential,False,True,179.97,"LINESTRING (43.0946509 36.7326543, 43.0948127 36.7337371, 43.0948407 36.7342646)",
784569146,residential,False,True,159.728,"LINESTRING (43.0946509 36.7326543, 43.0945199 36.7313101, 43.0945074 36.7312225)",
246179815,residential,False,True,164.236,"LINESTRING (43.0939621 36.7327252, 43.0940853 36.7341989)",
246179832,residential,False,False,61.887,"LINESTRING (43.0939621 36.7327252, 43.0946509 36.7326543)",
246179832,residential,False,True,231.714,"LINESTRING (43.0939621 36.7327252, 43.0932953 36.7327653, 43.0932404 36.7327891, 43.0932218 36.7328402, 43.093391 36.7335901, 43.0934933 36.7342678)",
246179815,residential,False,False,164.236,"LINESTRING (43.0940853 36.7341989, 43.0939621 36.7327252)",
784559403,residential,False,True,33.839,"LINESTRING (43.0940853 36.7341989, 43.0937085 36.7342366)",
784559403,residential,False,False,55.463,"LINESTRING (43.0940853 36.7341989, 43.0942053 36.7341926, 43.0943256 36.7341928, 43.0944455 36.7341993, 43.0945647 36.7342122, 43.0947025 36.7342375)",
784559403,residential,False,True,12.679,"LINESTRING (43.0948407 36.7342646, 43.0947025 36.7342375)",
246179825,residential,False,False,179.97,"LINESTRING (43.0948407 36.7342646, 43.0948127 36.7337371, 43.0946509 36.7326543)",
784559403,residential,False,False,40.687,"LINESTRING (43.0948407 36.7342646, 43.0949684 36.734301, 43.095267 36.7343955)",
784559403,residential,False,False,19.489,"LINESTRING (43.0934933 36.7342678, 43.0937085 36.7342366)",
784559403,residential,False,True,38.088,"LINESTRING (43.0934933 36.7342678, 43.0930785 36.7343504)",
246179832,residential,False,False,231.71400000000003,"LINESTRING (43.0934933 36.7342678, 43.093391 36.7335901, 43.0932218 36.7328402, 43.0932404 36.7327891, 43.0932953 36.7327653, 43.0939621 36.7327252)",
605216768,residential,False,False,118.783,"LINESTRING (43.095267 36.7343955, 43.0956163 36.734735, 43.0958059 36.7348968, 43.0959482 36.7350705, 43.095928 36.7352683)",
784559403,residential,False,True,40.687,"LINESTRING (43.095267 36.7343955, 43.0949684 36.734301, 43.0948407 36.7342646)",
784561250,residential,True,False,30.819,"LINESTRING (43.095267 36.7343955, 43.0953472 36.7343695, 43.0954241 36.7343379, 43.0954974 36.7343011, 43.0955662 36.7342592)",
246179812,residential,False,False,42.794,"LINESTRING (43.0923981 36.7365005, 43.0922031 36.7361488)",
246179812,residential,False,True,59.768,"LINESTRING (43.0923981 36.7365005, 43.0927774 36.7369438)",
605214965,residential,False,True,52.825,"LINESTRING (43.0923981 36.7365005, 43.0918317 36.7366407)",
246179812,residential,False,False,59.768,"LINESTRING (43.0927774 36.7369438, 43.0923981 36.7365005)",
246179812,residential,False,True,20.755,"LINESTRING (43.0927774 36.7369438, 43.0929498 36.7370693)",
605214961,residential,False,True,85.939,"LINESTRING (43.0927774 36.7369438, 43.0918131 36.7369321)",
246179812,residential,False,False,79.812,"LINESTRING (43.094301 36.7375558, 43.0940032 36.7375497, 43.0938259 36.7375339, 43.0936519 36.7374811, 43.0934198 36.7374621)",
784557991,residential,False,True,111.795,"LINESTRING (43.094301 36.7375558, 43.0943079 36.7376742, 43.0942917 36.7378355, 43.0941988 36.737886, 43.0940996 36.7379299, 43.0940495 36.7379526, 43.0939959 36.7379781, 43.0939479 36.7380444, 43.0939231 36.7384154)",
"[784557996, 605218141]",residential,False,"[False, True]",42.41,"LINESTRING (43.094301 36.7375558, 43.0945413 36.737531, 43.0946387 36.7374737, 43.0947195 36.7374106)",
784557999,residential,False,True,129.102,"LINESTRING (43.0963155 36.7382903, 43.0963156 36.7382678, 43.0963081 36.7382566, 43.0963008 36.7382457, 43.0960393 36.7381135, 43.0958354 36.7380458, 43.0956919 36.7380319, 43.0954975 36.7379781, 43.0952574 36.7379394, 43.0951072 36.7379631, 43.095007 36.738002)",
784558014,residential,False,False,54.71000000000001,"LINESTRING (43.0978764 36.7385597, 43.0978833 36.738451, 43.0978739 36.7383919, 43.0978565 36.7383575, 43.0977532 36.7383199, 43.0975678 36.7383081, 43.0975484 36.7382971, 43.097536 36.7382715)",
"[784557997, 784557998, 784558015]",residential,False,False,304.572,"LINESTRING (43.0978764 36.7385597, 43.0978599 36.7386807, 43.0978176 36.7387261, 43.0977304 36.7387412, 43.0971922 36.7386619, 43.0960569 36.7387657, 43.0950084 36.7388583, 43.0950234 36.7385689)",
784558016,residential,False,True,135.77,"LINESTRING (43.0978764 36.7385597, 43.0984196 36.7385721, 43.098841 36.7385818, 43.0992956 36.738842)",
"[784557990, 784557991]",residential,False,False,114.056,"LINESTRING (43.0950234 36.7385689, 43.0940535 36.7385962, 43.0939654 36.7385824, 43.0939263 36.7385326, 43.0939231 36.7384154)",
"[784557997, 784557998, 784558015]",residential,False,True,304.572,"LINESTRING (43.0950234 36.7385689, 43.0950084 36.7388583, 43.0960569 36.7387657, 43.0971922 36.7386619, 43.0977304 36.7387412, 43.0978176 36.7387261, 43.0978599 36.7386807, 43.0978764 36.7385597)",
784558001,residential,False,False,63.236999999999995,"LINESTRING (43.0950234 36.7385689, 43.0950415 36.7383704, 43.0950147 36.7381727, 43.095007 36.738002)",
784558017,residential,False,True,28.084,"LINESTRING (43.0992843 36.7390944, 43.0992956 36.738842)",
231644780,residential,False,False,47.564,"LINESTRING (43.0988036 36.7343049, 43.099299 36.7341457)",
231644780,residential,False,True,101.799,"LINESTRING (43.0988036 36.7343049, 43.0977433 36.7346456)",
605211531,residential,False,True,167.97099999999998,"LINESTRING (43.0988036 36.7343049, 43.0983139 36.7333787, 43.0983082 36.73336, 43.0983067 36.7333425, 43.0983115 36.7333253, 43.0983213 36.733311, 43.0983354 36.7332993, 43.0983528 36.733291, 43.098819 36.7331441)",
231644780,residential,False,False,49.227,"LINESTRING (43.0998085 36.7339715, 43.1003258 36.7338162)",
231644780,residential,False,True,18.013,"LINESTRING (43.0998085 36.7339715, 43.0996226 36.7340351)",
605211534,residential,False,True,118.301,"LINESTRING (43.0998085 36.7339715, 43.0993192 36.7329825)",
784574411,residential,False,False,14.144,"LINESTRING (43.1005286 36.731298, 43.100528 36.7314252)",
784574411,residential,False,True,36.828,"LINESTRING (43.1005286 36.731298, 43.1005302 36.7309668)",
231644755,residential,False,True,106.822,"LINESTRING (43.1005286 36.731298, 43.0993371 36.7313068, 43.09933 36.7313071)",
231644763,residential,False,False,13.387,"LINESTRING (43.0971424 36.7333506, 43.097134 36.7332304)",
231644763,residential,False,True,153.632,"LINESTRING (43.0971424 36.7333506, 43.0977433 36.7346456)",
605211535,residential,False,True,45.156,"LINESTRING (43.0971424 36.7333506, 43.0966378 36.7333877)",
246179834,residential,False,False,14.528,"LINESTRING (43.094378 36.7303278, 43.0945405 36.7303174)",
246179834,residential,False,True,80.961,"LINESTRING (43.094378 36.7303278, 43.0934724 36.7303856)",
605211532,residential,False,True,96.401,"LINESTRING (43.094378 36.7303278, 43.0944288 36.7311938)",
784572766,residential,False,False,59.121,"LINESTRING (43.1008808 36.730972, 43.1015442 36.7309723)",
784572766,residential,False,True,31.25,"LINESTRING (43.1008808 36.730972, 43.1005302 36.7309668)",
231644777,residential,False,True,54.226,"LINESTRING (43.1016898 36.7314458, 43.1015442 36.7309723)",
605211543,residential,False,True,103.562,"LINESTRING (43.1016898 36.7314458, 43.100528 36.7314252)",
231644777,residential,False,False,47.594,"LINESTRING (43.1016898 36.7314458, 43.1017623 36.7316957, 43.1017953 36.7318651)",
231644764,residential,False,False,2.405,"LINESTRING (43.0964092 36.7325704, 43.0964357 36.7325663)",
231644764,residential,False,True,42.239,"LINESTRING (43.0964092 36.7325704, 43.0959435 36.7326411)",
605211538,residential,False,True,93.152,"LINESTRING (43.0964092 36.7325704, 43.0965242 36.7330174, 43.0966378 36.7333877)",
231644777,residential,False,False,47.314,"LINESTRING (43.1017953 36.7318651, 43.1019131 36.73228)",
605211545,residential,False,True,113.129,"LINESTRING (43.1017953 36.7318651, 43.1005259 36.7318738)",
231644777,residential,False,True,47.594,"LINESTRING (43.1017953 36.7318651, 43.1017623 36.7316957, 43.1016898 36.7314458)",
605211535,residential,False,False,45.424,"LINESTRING (43.0961302 36.733425, 43.0966378 36.7333877)",
605211535,residential,False,True,64.962,"LINESTRING (43.0961302 36.733425, 43.0954023 36.7334566)",
605211544,residential,False,True,88.739,"LINESTRING (43.0961302 36.733425, 43.0959435 36.7326411)",
605211544,residential,False,False,151.738,"LINESTRING (43.0961302 36.733425, 43.0962801 36.7341526, 43.0963895 36.7347736)",
231644764,residential,False,False,28.262,"LINESTRING (43.0964357 36.7325663, 43.0967473 36.732519)",
231644764,residential,False,True,2.405,"LINESTRING (43.0964357 36.7325663, 43.0964092 36.7325704)",
605211547,residential,False,False,86.944,"LINESTRING (43.0964357 36.7325663, 43.0963288 36.7317891)",
605211531,residential,False,False,74.599,"LINESTRING (43.1011698 36.7327318, 43.1003327 36.7327293)",
605211550,residential,False,False,32.725,"LINESTRING (43.1011698 36.7327318, 43.101313 36.7330028)",
605211550,residential,False,True,54.734,"LINESTRING (43.1011698 36.7327318, 43.1009298 36.7322787)",
605211527,residential,False,True,60.78,"LINESTRING (43.1003327 36.7327293, 43.1006014 36.7332317)",
605211531,residential,False,True,74.599,"LINESTRING (43.1003327 36.7327293, 43.1011698 36.7327318)",
605211531,residential,False,False,46.004000000000005,"LINESTRING (43.1003327 36.7327293, 43.1002061 36.7327275, 43.1001726 36.7327281, 43.1001394 36.7327309, 43.1001014 36.7327367, 43.1000643 36.7327453, 43.0998352 36.7328158)",
605211537,residential,False,False,47.267,"LINESTRING (43.0993288 36.7306131, 43.0998591 36.7306052)",
231644738,residential,False,False,47.169,"LINESTRING (43.0993288 36.7306131, 43.0993294 36.7310028, 43.0993295 36.7310373)",
605211529,residential,False,True,68.332,"LINESTRING (43.101313 36.7330028, 43.1006014 36.7332317)",
605211550,residential,False,False,51.411,"LINESTRING (43.101313 36.7330028, 43.1015381 36.7334285)",
605211550,residential,False,True,32.725,"LINESTRING (43.101313 36.7330028, 43.1011698 36.7327318)",
231644754,residential,False,False,49.837,"LINESTRING (43.098819 36.7331441, 43.0986185 36.7327257)",
231644754,residential,False,True,119.305,"LINESTRING (43.098819 36.7331441, 43.099299 36.7341457)",
605211531,residential,False,True,48.061,"LINESTRING (43.098819 36.7331441, 43.0993192 36.7329825)",
605211531,residential,False,False,167.971,"LINESTRING (43.098819 36.7331441, 43.0983528 36.733291, 43.0983354 36.7332993, 43.0983213 36.733311, 43.0983115 36.7333253, 43.0983067 36.7333425, 43.0983082 36.73336, 43.0983139 36.7333787, 43.0988036 36.7343049)",
605211531,residential,False,False,48.061,"LINESTRING (43.0993192 36.7329825, 43.098819 36.7331441)",
605211534,residential,False,False,118.301,"LINESTRING (43.0993192 36.7329825, 43.0998085 36.7339715)",
605211531,residential,False,True,49.579,"LINESTRING (43.0993192 36.7329825, 43.099789 36.7328307, 43.0998352 36.7328158)",
231644777,residential,False,True,47.314,"LINESTRING (43.1019131 36.73228, 43.1017953 36.7318651)",
231644783,residential,False,True,37.322,"LINESTRING (43.1019131 36.73228, 43.1014943 36.7322794)",
876430414,residential,False,False,109.149,"LINESTRING (43.1019131 36.73228, 43.1020582 36.7327623, 43.102238 36.7332259)",
186500197,tertiary,False,False,71.588,"LINESTRING (43.0954023 36.7334566, 43.0953983 36.7328128)",
605211535,residential,False,False,64.962,"LINESTRING (43.0954023 36.7334566, 43.0961302 36.733425)",
186500197,tertiary,False,True,58.506,"LINESTRING (43.0954023 36.7334566, 43.095407 36.7335617, 43.0954209 36.7336664, 43.0954438 36.73377, 43.0954758 36.7338721, 43.0955166 36.7339721)",
246179833,residential,False,True,83.355,"LINESTRING (43.0944288 36.7311938, 43.0934985 36.7312715)",
605211532,residential,False,False,96.401,"LINESTRING (43.0944288 36.7311938, 43.094378 36.7303278)",
"[246179833, 784569146]",residential,False,False,8.951,"LINESTRING (43.0944288 36.7311938, 43.0944917 36.7311952, 43.0945074 36.7312225)",
