osmid,oneway,name,highway,reversed,length,lanes,ref,maxspeed,geometry
506168746,False,,residential,False,89.99799999999999,,,,"LINESTRING (44.3561705 36.5500499, 44.3559908 36.5501808, 44.3558245 36.5501851, 44.3557226 36.5501765, 44.3555402 36.5505471)"
506168746,False,,residential,True,89.998,,,,"LINESTRING (44.3555402 36.5505471, 44.3557226 36.5501765, 44.3558245 36.5501851, 44.3559908 36.5501808, 44.3561705 36.5500499)"
1226054099,False,,residential,False,41.885,,,,"LINESTRING (44.351295 36.5556808, 44.3516376 36.555938)"
506168747,False,,residential,False,80.53,,,,"LINESTRING (44.351295 36.5556808, 44.3511038 36.5558488, 44.3507337 36.556119, 44.3506367 36.5561731)"
506168747,False,,residential,True,143.02499999999998,,,,"LINESTRING (44.351295 36.5556808, 44.3515813 36.5555157, 44.3519675 36.5552011, 44.352166 36.5550288, 44.3523829 36.5547526)"
506168747,False,,residential,False,22.713,,,,"LINESTRING (44.3502803 36.5562999, 44.3500597 36.5561983)"
506168747,False,,residential,True,19.552,,,,"LINESTRING (44.3502803 36.5562999, 44.3504172 36.5562956, 44.3504916 36.5563231)"
506168747,False,,residential,True,22.713,,,,"LINESTRING (44.3500597 36.5561983, 44.3502803 36.5562999)"
506168747,False,,residential,False,21.123,,,,"LINESTRING (44.3506367 36.5561731, 44.3504916 36.5563231)"
506168747,False,,residential,True,80.53,,,,"LINESTRING (44.3506367 36.5561731, 44.3507337 36.556119, 44.3511038 36.5558488, 44.351295 36.5556808)"
506168748,False,,residential,False,50.417,,,,"LINESTRING (44.3506367 36.5561731, 44.3508605 36.5562269, 44.3509765 36.5562683, 44.351082 36.5563001, 44.3511643 36.5563317)"
506168748,False,,residential,False,61.125,,,,"LINESTRING (44.3511643 36.5563317, 44.35132 36.5561863, 44.3514524 36.556057, 44.3516376 36.555938)"
506168748,False,,residential,True,50.417,,,,"LINESTRING (44.3511643 36.5563317, 44.351082 36.5563001, 44.3509765 36.5562683, 44.3508605 36.5562269, 44.3506367 36.5561731)"
506168748,False,,residential,False,6.218,,,,"LINESTRING (44.3516376 36.555938, 44.3516993 36.5559121)"
1226054099,False,,residential,True,41.885,,,,"LINESTRING (44.3516376 36.555938, 44.351295 36.5556808)"
506168748,False,,residential,True,61.125,,,,"LINESTRING (44.3516376 36.555938, 44.3514524 36.556057, 44.35132 36.5561863, 44.3511643 36.5563317)"
506168748,False,,residential,True,6.218,,,,"LINESTRING (44.3516993 36.5559121, 44.3516376 36.555938)"
506168748,False,,residential,False,70.657,,,,"LINESTRING (44.3516993 36.5559121, 44.3520157 36.5558475, 44.3522089 36.5557958, 44.3523483 36.5557441, 44.3524342 36.5556923)"
515151092,False,,residential,False,91.56700000000001,,,,"LINESTRING (44.3516993 36.5559121, 44.3519584 36.5556263, 44.3521285 36.5554429, 44.3523179 36.5552557)"
506168748,False,,residential,True,70.657,,,,"LINESTRING (44.3524342 36.5556923, 44.3523483 36.5557441, 44.3522089 36.5557958, 44.3520157 36.5558475, 44.3516993 36.5559121)"
506168747,False,,residential,True,21.123,,,,"LINESTRING (44.3504916 36.5563231, 44.3506367 36.5561731)"
506168747,False,,residential,False,19.552,,,,"LINESTRING (44.3504916 36.5563231, 44.3504172 36.5562956, 44.3502803 36.5562999)"
506176541,False,,residential,False,31.675,,,,"LINESTRING (44.351515 36.5488629, 44.3516743 36.5486084)"
525294877,True,شەقامی سەرەکی هەریر,primary,False,59.644,,33,30,"LINESTRING (44.351515 36.5488629, 44.3519936 36.5490508, 44.352112 36.5491029)"
506176541,False,,residential,True,78.543,,,,"LINESTRING (44.3517636 36.5480217, 44.3519514 36.5481553, 44.3516743 36.5486084)"
506176541,False,,residential,True,31.675,,,,"LINESTRING (44.3516743 36.5486084, 44.351515 36.5488629)"
506176541,False,,residential,False,78.543,,,,"LINESTRING (44.3516743 36.5486084, 44.3519514 36.5481553, 44.3517636 36.5480217)"
506176542,False,,residential,False,96.719,,,,"LINESTRING (44.3516743 36.5486084, 44.3514847 36.5484096, 44.3509478 36.5479651)"
506176542,False,,residential,True,96.719,,,,"LINESTRING (44.3509478 36.5479651, 44.3514847 36.5484096, 44.3516743 36.5486084)"
507884877,False,,residential,False,115.666,,,,"LINESTRING (44.3491396 36.5531728, 44.3501372 36.553836)"
521995103,False,Harir Collective Head Street,residential,True,33.776,,,,"LINESTRING (44.3491396 36.5531728, 44.3488967 36.5534056)"
521995103,False,Harir Collective Head Street,residential,False,23.083,,,,"LINESTRING (44.3491396 36.5531728, 44.3492226 36.5530932, 44.3493056 36.5530137)"
507884877,False,,residential,False,52.038,,,,"LINESTRING (44.3501372 36.553836, 44.3505387 36.5534969)"
507884877,False,,residential,True,115.666,,,,"LINESTRING (44.3501372 36.553836, 44.3491396 36.5531728)"
507884878,False,,residential,False,45.264,,,,"LINESTRING (44.3501372 36.553836, 44.3499188 36.5540355, 44.3498319 36.5540481, 44.3497479 36.5540278)"
505520468,False,Rafiqawa Street شەقامی رەفیقاوە,residential,True,43.742,,,,"LINESTRING (44.3505387 36.5534969, 44.35017 36.553238)"
507884877,False,,residential,True,52.038,,,,"LINESTRING (44.3505387 36.5534969, 44.3501372 36.553836)"
505520468,False,Rafiqawa Street شەقامی رەفیقاوە,residential,False,108.624,,,,"LINESTRING (44.3505387 36.5534969, 44.3508877 36.5537248, 44.3514934 36.5541019)"
507884878,False,,residential,False,127.509,,,,"LINESTRING (44.3497479 36.5540278, 44.349672 36.5540565, 44.3495798 36.5541349, 44.3492901 36.5544107, 44.3493277 36.5544667, 44.3494511 36.554527, 44.3494993 36.5545377, 44.3496603 36.5545701, 44.3497691 36.5546019, 44.3499615 36.5546581)"
507884878,False,,residential,True,45.263999999999996,,,,"LINESTRING (44.3497479 36.5540278, 44.3498319 36.5540481, 44.3499188 36.5540355, 44.3501372 36.553836)"
507884878,False,,residential,False,137.495,,,,"LINESTRING (44.3499615 36.5546581, 44.3507439 36.5544969, 44.3509531 36.5544107, 44.3510443 36.5543439, 44.3511093 36.5542643, 44.3511669 36.5542439, 44.3512326 36.5542687, 44.3513323 36.5543209)"
507884878,False,,residential,True,127.50899999999999,,,,"LINESTRING (44.3499615 36.5546581, 44.3497691 36.5546019, 44.3496603 36.5545701, 44.3494993 36.5545377, 44.3494511 36.554527, 44.3493277 36.5544667, 44.3492901 36.5544107, 44.3495798 36.5541349, 44.349672 36.5540565, 44.3497479 36.5540278)"
507885378,False,,residential,False,135.355,,,,"LINESTRING (44.3499615 36.5546581, 44.3494741 36.5554687, 44.3493175 36.555653, 44.3492516 36.5557306)"
633448966,True,شەقامی سەرەکی هەریر,primary,False,108.202,2,33,30,"LINESTRING (44.3509476 36.554993, 44.3503423 36.5558359)"
1180126579,False,,residential,False,58.739,,,,"LINESTRING (44.3509476 36.554993, 44.3512568 36.5551003, 44.3513426 36.5551197, 44.3514284 36.555124, 44.351466 36.5551046, 44.3515304 36.5550421)"
46890462,False,Batas Street شەقامی باتاس,unclassified,True,8.29,,,,"LINESTRING (44.3492516 36.5557306, 44.3493255 36.5557757)"
46890462,False,Batas Street شەقامی باتاس,unclassified,False,61.548,,,,"LINESTRING (44.3492516 36.5557306, 44.3490991 36.5556793, 44.3489935 36.555645, 44.3488269 36.5556205, 44.3485873 36.5556368)"
507885378,False,,residential,True,135.35500000000002,,,,"LINESTRING (44.3492516 36.5557306, 44.3493175 36.555653, 44.3494741 36.5554687, 44.3499615 36.5546581)"
505504440,False,Harir Complective Street,residential,True,65.465,,,,"LINESTRING (44.3528429 36.5495387, 44.3524089 36.5500131)"
509537860,True,شەقامی سەرەکی هەریر,primary,False,37.755,2,33,30,"LINESTRING (44.3528429 36.5495387, 44.3526055 36.5494186, 44.3524799 36.5493652)"
505520566,False,Tanks Street,residential,True,9.695,,,,"LINESTRING (44.3509398 36.5526514, 44.350854 36.552598)"
505520566,False,Tanks Street,residential,False,76.2,,,,"LINESTRING (44.3509398 36.5526514, 44.3512831 36.5528652, 44.3516061 36.5530792)"
511921526,False,,residential,False,101.11,,,,"LINESTRING (44.3509398 36.5526514, 44.351266 36.5521975, 44.3516308 36.5519475)"
511921526,False,,residential,True,101.11,,,,"LINESTRING (44.3516308 36.5519475, 44.351266 36.5521975, 44.3509398 36.5526514)"
505519002,False,,residential,False,5.85,,,,"LINESTRING (44.3565592 36.5520251, 44.3566104 36.5520579)"
505519002,False,,residential,True,22.549,,,,"LINESTRING (44.3565592 36.5520251, 44.3563619 36.5518986)"
"[513792629, 515151767]",False,,residential,True,69.81,,,,"LINESTRING (44.3565592 36.5520251, 44.3561712 36.5524708, 44.3560953 36.5525285)"
513792709,False,,residential,True,57.943,,,,"LINESTRING (44.3572548 36.552837, 44.3573782 36.5525699, 44.3571303 36.5524429)"
513792831,False,,residential,False,64.595,,,,"LINESTRING (44.3588975 36.551827, 44.3593201 36.5522984)"
505519016,False,,residential,False,31.545,,,,"LINESTRING (44.3588975 36.551827, 44.3591366 36.5516844, 44.3591801 36.5516569)"
505519016,False,,residential,True,79.38,,,,"LINESTRING (44.3588975 36.551827, 44.3586163 36.5519947, 44.358509 36.5520335, 44.3584232 36.552055, 44.3583266 36.552055, 44.35823 36.551999, 44.3581388 36.5519425)"
513792831,False,,residential,True,64.595,,,,"LINESTRING (44.3593201 36.5522984, 44.3588975 36.551827)"
"[515151889, 513792831]",False,,residential,False,188.14299999999997,,,,"LINESTRING (44.3593201 36.5522984, 44.3590036 36.552432, 44.3583206 36.5527111, 44.3579631 36.5529359, 44.3575802 36.5532285)"
506162097,False,,residential,True,69.717,,,,"LINESTRING (44.359404 36.5504932, 44.3588417 36.5500584)"
130639908,False,طريق هرواز,unclassified,False,102.019,,,,"LINESTRING (44.3589107 36.5485745, 44.3596745 36.5478924)"
130639908,False,طريق هرواز,unclassified,True,25.443,,,,"LINESTRING (44.3589107 36.5485745, 44.3587202 36.5487446)"
515147196,False,,residential,False,166.9,,,,"LINESTRING (44.3589107 36.5485745, 44.3581275 36.5479816, 44.3575348 36.5475593)"
515151092,False,,residential,True,91.56700000000001,,,,"LINESTRING (44.3523179 36.5552557, 44.3521285 36.5554429, 44.3519584 36.5556263, 44.3516993 36.5559121)"
515151289,False,,residential,True,19.494999999999997,,,,"LINESTRING (44.3529079 36.5552212, 44.3528972 36.555176, 44.3528715 36.5551068, 44.3528656 36.5550499)"
505519002,False,,residential,False,19.206,,,,"LINESTRING (44.3561938 36.5517909, 44.3563619 36.5518986)"
505519002,False,,residential,True,37.041,,,,"LINESTRING (44.3561938 36.5517909, 44.3558697 36.5515831)"
515151458,False,,residential,False,117.69200000000001,,,,"LINESTRING (44.3561938 36.5517909, 44.3559522 36.5520561, 44.3558235 36.5522759, 44.3557591 36.5523535, 44.3557591 36.5524741, 44.3556787 36.5526034, 44.3555861 36.5527082)"
505519001,False,Kani Street,residential,False,122.41999999999999,,,,"LINESTRING (44.3551337 36.55287, 44.3551187 36.552919, 44.3549256 36.5532638, 44.3548397 36.5533327, 44.3545876 36.5533629, 44.3542872 36.5534232, 44.3541531 36.5534792)"
505519001,False,Kani Street,residential,True,109.929,,,,"LINESTRING (44.3551337 36.55287, 44.3552582 36.5524623, 44.35558 36.5520313, 44.355618 36.5519725)"
"[515151458, 515151459]",False,,residential,True,57.586999999999996,,,,"LINESTRING (44.3551337 36.55287, 44.3552441 36.5529395, 44.3553514 36.5529611, 44.3554051 36.552918, 44.3554694 36.552849, 44.3555606 36.552737, 44.3555861 36.5527082)"
515151766,False,,residential,False,26.505,,,,"LINESTRING (44.3555861 36.5527082, 44.3558128 36.552862)"
"[515151458, 515151459]",False,,residential,False,57.587,,,,"LINESTRING (44.3555861 36.5527082, 44.3555606 36.552737, 44.3554694 36.552849, 44.3554051 36.552918, 44.3553514 36.5529611, 44.3552441 36.5529395, 44.3551337 36.55287)"
515151458,False,,residential,True,117.69200000000001,,,,"LINESTRING (44.3555861 36.5527082, 44.3556787 36.5526034, 44.3557591 36.5524741, 44.3557591 36.5523535, 44.3558235 36.5522759, 44.3559522 36.5520561, 44.3561938 36.5517909)"
515151766,False,,residential,False,17.442,,,,"LINESTRING (44.3558128 36.552862, 44.355743 36.5530085)"
515151766,False,,residential,True,26.505,,,,"LINESTRING (44.3558128 36.552862, 44.3555861 36.5527082)"
515151767,False,,residential,False,46.516,,,,"LINESTRING (44.3558128 36.552862, 44.355904 36.552821, 44.355963 36.5527047, 44.3560112 36.5526077, 44.3560676 36.5525495, 44.3560953 36.5525285)"
515151766,False,,residential,True,17.442,,,,"LINESTRING (44.355743 36.5530085, 44.3558128 36.552862)"
"[513792629, 515151767]",False,,residential,False,69.81,,,,"LINESTRING (44.3560953 36.5525285, 44.3561712 36.5524708, 44.3565592 36.5520251)"
515151767,False,,residential,True,46.516,,,,"LINESTRING (44.3560953 36.5525285, 44.3560676 36.5525495, 44.3560112 36.5526077, 44.355963 36.5527047, 44.355904 36.552821, 44.3558128 36.552862)"
515151768,False,,residential,False,51.765,,,,"LINESTRING (44.3560953 36.5525285, 44.3561346 36.5526056, 44.3561749 36.5526271, 44.3561454 36.5526874, 44.3561132 36.5527758, 44.3561024 36.5528038, 44.356257 36.5529001)"
505519008,False,,residential,True,92.948,,,,"LINESTRING (44.356257 36.5529001, 44.3568782 36.5522295)"
505519008,False,,residential,False,157.84099999999998,,,,"LINESTRING (44.356257 36.5529001, 44.3560119 36.5531647, 44.3557866 36.5534706, 44.3556793 36.5536171, 44.3556256 36.5537162, 44.3555452 36.5537809, 44.3553735 36.5538628, 44.3552731 36.5539186, 44.3551643 36.5539791)"
515151768,False,,residential,True,51.765,,,,"LINESTRING (44.356257 36.5529001, 44.3561024 36.5528038, 44.3561132 36.5527758, 44.3561454 36.5526874, 44.3561749 36.5526271, 44.3561346 36.5526056, 44.3560953 36.5525285)"
515152895,True,Harir Collective Central Street,residential,False,49.108,,,,"LINESTRING (44.3496222 36.5495841, 44.34927 36.5499232)"
521995107,False,کۆڵانی ٢١,residential,True,6.707,,,,"LINESTRING (44.3496222 36.5495841, 44.3495642 36.5495458)"
521995107,False,کۆڵانی ٢١,residential,False,223.304,,,,"LINESTRING (44.3496222 36.5495841, 44.3503129 36.550063, 44.3506084 36.5502661, 44.3515301 36.5508816)"
505504440,False,Harir Complective Street,residential,False,29.36,,,,"LINESTRING (44.3515301 36.5508816, 44.3517374 36.5506767)"
521995103,False,Harir Collective Head Street,residential,True,46.663,,,,"LINESTRING (44.3515301 36.5508816, 44.3511945 36.5512032)"
521995107,False,کۆڵانی ٢١,residential,True,223.304,,,,"LINESTRING (44.3515301 36.5508816, 44.3506084 36.5502661, 44.3503129 36.550063, 44.3496222 36.5495841)"
505513686,False,Bakhchan Street ,residential,True,157.196,,,,"LINESTRING (44.3507539 36.5486369, 44.3507628 36.5491268, 44.3507843 36.5493832, 44.3508387 36.5497067, 44.3509213 36.5500405)"
505504441,False,Badr Branch کۆڵانی بەدر مریشک فرۆش,residential,False,40.161,,,,"LINESTRING (44.3530186 36.5518181, 44.3530576 36.5521037, 44.3531064 36.5521663)"
505504441,False,Badr Branch کۆڵانی بەدر مریشک فرۆش,residential,True,61.817,,,,"LINESTRING (44.3530186 36.5518181, 44.3530093 36.5517503, 44.3527894 36.5512957)"
525308302,False,,residential,False,50.773999999999994,,,,"LINESTRING (44.3530186 36.5518181, 44.3530431 36.5518201, 44.3532743 36.5518388, 44.3533763 36.5518862, 44.3534674 36.5519056, 44.3535667 36.5519078)"
525308302,False,,residential,False,14.415,,,,"LINESTRING (44.3535667 36.5519078, 44.3537169 36.5519552)"
525308303,False,,residential,False,13.596,,,,"LINESTRING (44.3535667 36.5519078, 44.3536042 36.5517893)"
525308302,False,,residential,True,50.774,,,,"LINESTRING (44.3535667 36.5519078, 44.3534674 36.5519056, 44.3533763 36.5518862, 44.3532743 36.5518388, 44.3530431 36.5518201, 44.3530186 36.5518181)"
525308302,False,,residential,True,14.415,,,,"LINESTRING (44.3537169 36.5519552, 44.3535667 36.5519078)"
525308303,False,,residential,True,13.596,,,,"LINESTRING (44.3536042 36.5517893, 44.3535667 36.5519078)"
505504441,False,Badr Branch کۆڵانی بەدر مریشک فرۆش,residential,False,24.472,,,,"LINESTRING (44.3525687 36.5511653, 44.3527894 36.5512957)"
505504441,False,Badr Branch کۆڵانی بەدر مریشک فرۆش,residential,True,92.01,,,,"LINESTRING (44.3525687 36.5511653, 44.3517374 36.5506767)"
525306479,False,,residential,False,98.988,,,,"LINESTRING (44.3525687 36.5511653, 44.352404 36.551248, 44.3522162 36.5513126, 44.3521223 36.5513169, 44.352058 36.5513126, 44.3519265 36.5514096, 44.351783 36.5515109, 44.3516637 36.5516208)"
525306479,False,,residential,True,98.988,,,,"LINESTRING (44.3516637 36.5516208, 44.351783 36.5515109, 44.3519265 36.5514096, 44.352058 36.5513126, 44.3521223 36.5513169, 44.3522162 36.5513126, 44.352404 36.551248, 44.3525687 36.5511653)"
505504441,False,Badr Branch کۆڵانی بەدر مریشک فرۆش,residential,False,69.192,,,,"LINESTRING (44.3531064 36.5521663, 44.3535265 36.5526891)"
505504441,False,Badr Branch کۆڵانی بەدر مریشک فرۆش,residential,True,40.161,,,,"LINESTRING (44.3531064 36.5521663, 44.3530576 36.5521037, 44.3530186 36.5518181)"
525306760,False,,residential,False,66.475,,,,"LINESTRING (44.3531064 36.5521663, 44.3528157 36.5522891, 44.352628 36.5523559, 44.352445 36.5524394)"
525306760,False,,residential,True,28.354,,,,"LINESTRING (44.3521866 36.5525875, 44.352445 36.5524394)"
505520566,False,Tanks Street,residential,False,39.627,,,,"LINESTRING (44.3516061 36.5530792, 44.3519483 36.553306)"
505520566,False,Tanks Street,residential,True,76.2,,,,"LINESTRING (44.3516061 36.5530792, 44.3512831 36.5528652, 44.3509398 36.5526514)"
525306761,False,,residential,False,89.59100000000001,,,,"LINESTRING (44.3516061 36.5530792, 44.351763 36.5529085, 44.3518032 36.5528568, 44.3517951 36.5528158, 44.3517603 36.5527555, 44.3517469 36.5527146, 44.3517603 36.552665, 44.3519373 36.5523655)"
525306761,False,,residential,True,89.59100000000001,,,,"LINESTRING (44.3519373 36.5523655, 44.3517603 36.552665, 44.3517469 36.5527146, 44.3517603 36.5527555, 44.3517951 36.5528158, 44.3518032 36.5528568, 44.351763 36.5529085, 44.3516061 36.5530792)"
505504443,False,کۆلانی باخچان,residential,False,49.758,,,,"LINESTRING (44.3528409 36.5502956, 44.3524089 36.5500131)"
505504443,False,کۆلانی باخچان,residential,True,53.192,,,,"LINESTRING (44.3528409 36.5502956, 44.3533263 36.5505727)"
525309145,False,کۆڵانی باخچان Bakhchan Branch,residential,True,70.649,,,,"LINESTRING (44.3528409 36.5502956, 44.3533241 36.5497926)"
525309145,False,کۆڵانی باخچان Bakhchan Branch,residential,False,70.649,,,,"LINESTRING (44.3533241 36.5497926, 44.3528409 36.5502956)"
509537860,True,شەقامی سەرەکی هەریر,primary,False,51.512,2,33,30,"LINESTRING (44.3533241 36.5497926, 44.3530599 36.5496374, 44.3528429 36.5495387)"
525294877,True,شەقامی سەرەکی هەریر,primary,False,43.372,,33,30,"LINESTRING (44.3536131 36.5498113, 44.3539993 36.5500477)"
525313207,False,,residential,False,109.929,,,,"LINESTRING (44.3536131 36.5498113, 44.3539277 36.5494216, 44.3540673 36.54927, 44.3542894 36.5489858)"
525313207,False,,residential,False,48.598,,,,"LINESTRING (44.3542894 36.5489858, 44.353823 36.5487608)"
1067908416,False,,residential,False,30.262,,,,"LINESTRING (44.3542894 36.5489858, 44.3545837 36.5491206)"
525313207,False,,residential,True,109.929,,,,"LINESTRING (44.3542894 36.5489858, 44.3540673 36.54927, 44.3539277 36.5494216, 44.3536131 36.5498113)"
505504450,False,,residential,True,39.929,,,,"LINESTRING (44.353823 36.5487608, 44.3535932 36.5490688)"
525313207,False,,residential,True,48.598,,,,"LINESTRING (44.353823 36.5487608, 44.3542894 36.5489858)"
505504450,False,,residential,False,127.983,,,,"LINESTRING (44.353823 36.5487608, 44.3540554 36.5484493, 44.3544953 36.5486432, 44.3546831 36.5482893)"
505504446,True,,unclassified,False,30.964000000000002,,,,"LINESTRING (44.3552609 36.5516429, 44.3551084 36.5517359, 44.3549777 36.5518031)"
528028879,False,,residential,False,48.921,,,,"LINESTRING (44.3552609 36.5516429, 44.3555025 36.5518278, 44.355618 36.5519725)"
505519001,False,Kani Street,residential,True,48.789,,,,"LINESTRING (44.355618 36.5519725, 44.3558697 36.5515831)"
505519001,False,Kani Street,residential,False,109.929,,,,"LINESTRING (44.355618 36.5519725, 44.35558 36.5520313, 44.3552582 36.5524623, 44.3551337 36.55287)"
528028879,False,,residential,True,48.921,,,,"LINESTRING (44.355618 36.5519725, 44.3555025 36.5518278, 44.3552609 36.5516429)"
505504449,False,,residential,False,55.591,,,,"LINESTRING (44.3528624 36.5487275, 44.3531834 36.5482992)"
505504449,False,,residential,True,67.069,,,,"LINESTRING (44.3528624 36.5487275, 44.3524786 36.5492459)"
528310106,False,,residential,False,75.511,,,,"LINESTRING (44.3528624 36.5487275, 44.3535932 36.5490688)"
505504450,False,,residential,False,39.929,,,,"LINESTRING (44.3535932 36.5490688, 44.353823 36.5487608)"
505504450,False,,residential,True,67.538,,,,"LINESTRING (44.3535932 36.5490688, 44.3531888 36.549582)"
528310106,False,,residential,True,75.511,,,,"LINESTRING (44.3535932 36.5490688, 44.3528624 36.5487275)"
521995103,False,Harir Collective Head Street,residential,False,8.953,,,,"LINESTRING (44.3507342 36.5516444, 44.3507986 36.5515827)"
521995103,False,Harir Collective Head Street,residential,True,48.255,,,,"LINESTRING (44.3507342 36.5516444, 44.3503872 36.551977)"
533094712,False,,residential,False,37.269,,,,"LINESTRING (44.3507342 36.5516444, 44.351047 36.5518662)"
533094712,False,,residential,True,37.269,,,,"LINESTRING (44.351047 36.5518662, 44.3507342 36.5516444)"
505520565,False,,residential,True,43.177,,,,"LINESTRING (44.3505407 36.5528937, 44.350854 36.552598)"
533095181,False,,residential,False,43.212,,,,"LINESTRING (44.3505407 36.5528937, 44.3509339 36.5531201)"
505520565,False,,residential,False,50.619,,,,"LINESTRING (44.3505407 36.5528937, 44.3504248 36.5530031, 44.35017 36.553238)"
533095181,False,,residential,True,43.212,,,,"LINESTRING (44.3509339 36.5531201, 44.3505407 36.5528937)"
533116157,False,,residential,False,48.174,,,,"LINESTRING (44.352112 36.5491029, 44.352365 36.5487203)"
525294877,True,شەقامی سەرەکی هەریر,primary,False,36.407,,33,30,"LINESTRING (44.352112 36.5491029, 44.3524064 36.5492157, 44.3524786 36.5492459)"
533116157,False,,residential,True,48.174,,,,"LINESTRING (44.352365 36.5487203, 44.352112 36.5491029)"
505520566,False,Tanks Street,residential,False,32.991,,,,"LINESTRING (44.3519483 36.553306, 44.3521902 36.5535302)"
505520566,False,Tanks Street,residential,True,39.627,,,,"LINESTRING (44.3519483 36.553306, 44.3516061 36.5530792)"
533308154,False,,residential,False,31.833,,,,"LINESTRING (44.3519483 36.553306, 44.3522382 36.5531395)"
533308154,False,,residential,True,31.833,,,,"LINESTRING (44.3522382 36.5531395, 44.3519483 36.553306)"
46890462,False,Batas Street شەقامی باتاس,unclassified,False,8.29,,,,"LINESTRING (44.3493255 36.5557757, 44.3492516 36.5557306)"
46890462,False,Batas Street شەقامی باتاس,unclassified,True,74.037,,,,"LINESTRING (44.3493255 36.5557757, 44.3500573 36.5560884)"
533309654,False,,residential,False,47.877,,,,"LINESTRING (44.3493255 36.5557757, 44.3490541 36.556147)"
533309654,False,,residential,True,47.877,,,,"LINESTRING (44.3490541 36.556147, 44.3493255 36.5557757)"
46890462,False,Batas Street شەقامی باتاس,unclassified,False,74.037,,,,"LINESTRING (44.3500573 36.5560884, 44.3493255 36.5557757)"
509537860,True,شەقامی سەرەکی هەریر,primary,False,36.842,2,33,30,"LINESTRING (44.3500573 36.5560884, 44.3502453 36.5558346, 44.3502683 36.5558037)"
505504449,False,,residential,False,77.849,,,,"LINESTRING (44.3531834 36.5482992, 44.3536329 36.5476994)"
505504449,False,,residential,True,55.591,,,,"LINESTRING (44.3531834 36.5482992, 44.3528624 36.5487275)"
536594923,False,,residential,False,82.629,,,,"LINESTRING (44.3531834 36.5482992, 44.3523644 36.5479538)"
536594923,False,,residential,True,82.629,,,,"LINESTRING (44.3523644 36.5479538, 44.3531834 36.5482992)"
536594924,False,,residential,False,24.851,,,,"LINESTRING (44.3523644 36.5479538, 44.352241 36.5481541)"
536594924,False,,residential,True,24.851,,,,"LINESTRING (44.352241 36.5481541, 44.3523644 36.5479538)"
509537860,True,شەقامی سەرەکی هەریر,primary,False,28.286,2,33,30,"LINESTRING (44.3513323 36.5543209, 44.3514934 36.5541019)"
507884878,False,,residential,True,137.495,,,,"LINESTRING (44.3513323 36.5543209, 44.3512326 36.5542687, 44.3511669 36.5542439, 44.3511093 36.5542643, 44.3510443 36.5543439, 44.3509531 36.5544107, 44.3507439 36.5544969, 44.3499615 36.5546581)"
633450065,True,,primary_link,False,8.583,,,,"LINESTRING (44.3544936 36.5521907, 44.3544357 36.5521291)"
633448966,True,شەقامی سەرەکی هەریر,primary,False,111.227,2,33,30,"LINESTRING (44.3544936 36.5521907, 44.3538456 36.5526006, 44.3535112 36.5528053)"
509537860,True,شەقامی سەرەکی هەریر,primary,False,200.388,2,33,30,"LINESTRING (44.3544357 36.5521291, 44.3545919 36.5520246, 44.3548065 36.5518575, 44.3549124 36.5516733, 44.3549314 36.5515517, 44.354919 36.5514405, 44.3548618 36.5512718, 44.3547363 36.5510704, 44.3545491 36.5508299, 44.3544829 36.550744, 44.3544748 36.5507341, 44.3543587 36.5505979)"
633456259,False,,primary_link,False,11.97,,,,"LINESTRING (44.3524799 36.5493652, 44.3525538 36.5492754)"
509537860,True,شەقامی سەرەکی هەریر,primary,False,174.275,2,33,30,"LINESTRING (44.3524799 36.5493652, 44.3523038 36.5492859, 44.3514908 36.5489601, 44.3510214 36.5487721, 44.3507539 36.5486369)"
633456259,False,,primary_link,True,11.97,,,,"LINESTRING (44.3525538 36.5492754, 44.3524799 36.5493652)"
525294877,True,شەقامی سەرەکی هەریر,primary,False,66.201,,33,30,"LINESTRING (44.3525538 36.5492754, 44.3526345 36.5493161, 44.3528908 36.5494317, 44.3530663 36.5495184, 44.3531888 36.549582)"
633448966,True,شەقامی سەرەکی هەریر,primary,False,10.726,2,33,30,"LINESTRING (44.3515657 36.5541447, 44.3515043 36.5542276)"
633458542,False,,residential,True,8.022,,,,"LINESTRING (44.3515657 36.5541447, 44.3514934 36.5541019)"
635212958,False,,primary_link,False,7.517,,,,"LINESTRING (44.3502683 36.5558037, 44.3503423 36.5558359)"
509537860,True,شەقامی سەرەکی هەریر,primary,False,190.318,2,33,30,"LINESTRING (44.3502683 36.5558037, 44.3502913 36.5557726, 44.3505144 36.5554716, 44.3511702 36.5545561, 44.3513323 36.5543209)"
633448966,True,شەقامی سەرەکی هەریر,primary,False,47.55,2,33,30,"LINESTRING (44.3503423 36.5558359, 44.3500597 36.5561983)"
635212958,False,,primary_link,True,7.517,,,,"LINESTRING (44.3503423 36.5558359, 44.3502683 36.5558037)"
505504447,False,,residential,False,119.50900000000001,,,,"LINESTRING (44.3567056 36.5489635, 44.3569262 36.5491052, 44.3577506 36.5496346)"
505504447,False,,residential,True,88.09700000000001,,,,"LINESTRING (44.3567056 36.5489635, 44.3560188 36.5485226, 44.3559118 36.5485256)"
643607164,False,,residential,False,172.861,,,,"LINESTRING (44.3567056 36.5489635, 44.3574145 36.5477925, 44.3575348 36.5475593)"
515147196,False,,residential,True,166.9,,,,"LINESTRING (44.3575348 36.5475593, 44.3581275 36.5479816, 44.3589107 36.5485745)"
643607164,False,,residential,True,172.861,,,,"LINESTRING (44.3575348 36.5475593, 44.3574145 36.5477925, 44.3567056 36.5489635)"
