osmid,oneway,ref,name,highway,reversed,length,geometry
409091682,False,,,residential,False,81.432,"LINESTRING (47.7203099 30.1168197, 47.7199523 30.1174835)"
"[409091680, 409091681]",False,,,residential,True,100.576,"LINESTRING (47.7203099 30.1168197, 47.720464 30.1168803, 47.7204868 30.1169128, 47.7204787 30.1169543, 47.7201559 30.1175721)"
409091650,False,,,residential,False,74.991,"LINESTRING (47.7199523 30.1174835, 47.7192557 30.1171806)"
409091650,False,,,residential,True,21.921,"LINESTRING (47.7199523 30.1174835, 47.7201559 30.1175721)"
409091682,False,,,residential,True,81.432,"LINESTRING (47.7199523 30.1174835, 47.7203099 30.1168197)"
409091650,False,,,residential,False,54.745,"LINESTRING (47.7189501 30.1170789, 47.7184457 30.1168508)"
409091650,False,,,residential,True,14.3,"LINESTRING (47.7189501 30.1170789, 47.7190828 30.1171369)"
409091648,False,,,residential,False,131.616,"LINESTRING (47.7181912 30.1183324, 47.7169894 30.1177664)"
409091648,False,,,residential,True,14.644,"LINESTRING (47.7181912 30.1183324, 47.7183284 30.1183895)"
409091683,True,,,residential,False,157.339,"LINESTRING (47.7181912 30.1183324, 47.7189501 30.1170789)"
409091650,False,,,residential,False,55.829,"LINESTRING (47.7184457 30.1168508, 47.7179235 30.1166316)"
409091650,False,,,residential,True,54.745,"LINESTRING (47.7184457 30.1168508, 47.7189501 30.1170789)"
409116969,False,,,residential,False,78.018,"LINESTRING (47.7184457 30.1168508, 47.7187912 30.116216)"
409116969,False,,,residential,True,78.018,"LINESTRING (47.7187912 30.116216, 47.7184457 30.1168508)"
409116970,False,,,residential,False,27.655,"LINESTRING (47.7187912 30.116216, 47.7185592 30.1160691)"
409116970,False,,,residential,True,26.503,"LINESTRING (47.7187912 30.116216, 47.7190286 30.116337)"
409091679,False,,طريق كراج سفوان,residential,False,65.463,"LINESTRING (47.7195947 30.1166701, 47.7192557 30.1171806)"
409091679,False,,طريق كراج سفوان,residential,True,18.44,"LINESTRING (47.7195947 30.1166701, 47.7196902 30.1165263)"
409116970,False,,,residential,False,65.854,"LINESTRING (47.7195947 30.1166701, 47.7190286 30.116337)"
409116970,False,,,residential,True,65.904,"LINESTRING (47.7174888 30.1153443, 47.7180259 30.1157123)"
409262273,False,,,residential,True,35.654,"LINESTRING (47.7174888 30.1153443, 47.7176181 30.1150438)"
409116981,False,,,residential,False,61.524,"LINESTRING (47.7174888 30.1153443, 47.717406 30.1154638, 47.7172023 30.1158384)"
409116981,False,,,residential,True,33.775999999999996,"LINESTRING (47.7174888 30.1153443, 47.7175413 30.1152903, 47.7176895 30.1150955)"
409091650,False,,,residential,False,73.663,"LINESTRING (47.7176384 30.1165119, 47.7169496 30.1162223)"
409091650,False,,,residential,True,5.572,"LINESTRING (47.7176384 30.1165119, 47.7176905 30.1165338)"
409116971,False,,,residential,False,54.203,"LINESTRING (47.7176384 30.1165119, 47.7178578 30.1160629)"
409116971,False,,,residential,False,42.205,"LINESTRING (47.7178578 30.1160629, 47.7180259 30.1157123)"
409116971,False,,,residential,True,54.203,"LINESTRING (47.7178578 30.1160629, 47.7176384 30.1165119)"
409116972,False,,,residential,False,67.811,"LINESTRING (47.7178578 30.1160629, 47.7172023 30.1158384)"
409116970,False,,,residential,False,65.904,"LINESTRING (47.7180259 30.1157123, 47.7174888 30.1153443)"
409116970,False,,,residential,True,8.737,"LINESTRING (47.7180259 30.1157123, 47.7180946 30.1157637)"
409116971,False,,,residential,True,42.205,"LINESTRING (47.7180259 30.1157123, 47.7178578 30.1160629)"
409116972,False,,,residential,True,67.811,"LINESTRING (47.7172023 30.1158384, 47.7178578 30.1160629)"
409116981,False,,,residential,False,49.123,"LINESTRING (47.7172023 30.1158384, 47.7169496 30.1162223)"
409116981,False,,,residential,True,61.524,"LINESTRING (47.7172023 30.1158384, 47.717406 30.1154638, 47.7174888 30.1153443)"
409091650,False,,,residential,False,24.91,"LINESTRING (47.7179235 30.1166316, 47.7176905 30.1165338)"
409091650,False,,,residential,True,55.829,"LINESTRING (47.7179235 30.1166316, 47.7184457 30.1168508)"
409116973,False,,,residential,False,88.277,"LINESTRING (47.7179235 30.1166316, 47.7183114 30.1159121)"
409116970,False,,,residential,True,29.544,"LINESTRING (47.7183114 30.1159121, 47.7185592 30.1160691)"
409116973,False,,,residential,True,88.277,"LINESTRING (47.7183114 30.1159121, 47.7179235 30.1166316)"
409116970,False,,,residential,False,26.614,"LINESTRING (47.7183114 30.1159121, 47.7181904 30.1158355, 47.7180946 30.1157637)"
409116970,False,,,residential,False,26.503,"LINESTRING (47.7190286 30.116337, 47.7187912 30.116216)"
409116970,False,,,residential,True,65.854,"LINESTRING (47.7190286 30.116337, 47.7195947 30.1166701)"
409116974,False,,,residential,False,66.475,"LINESTRING (47.7190286 30.116337, 47.7193598 30.1158123)"
409116974,False,,,residential,True,66.475,"LINESTRING (47.7193598 30.1158123, 47.7190286 30.116337)"
409116975,False,,,residential,True,68.124,"LINESTRING (47.7193598 30.1158123, 47.7199525 30.1161477)"
409116976,False,,,residential,False,35.229,"LINESTRING (47.7193598 30.1158123, 47.7195382 30.1155356)"
409091679,False,,طريق كراج سفوان,residential,False,49.079,"LINESTRING (47.7199525 30.1161477, 47.7196902 30.1165263)"
409091679,False,,طريق كراج سفوان,residential,True,40.472,"LINESTRING (47.7199525 30.1161477, 47.7201688 30.1158355)"
409116975,False,,,residential,False,68.124,"LINESTRING (47.7199525 30.1161477, 47.7193598 30.1158123)"
409116976,False,,,residential,True,61.212,"LINESTRING (47.7198477 30.1150546, 47.7195382 30.1155356)"
409116983,False,,,residential,False,47.349,"LINESTRING (47.7198477 30.1150546, 47.7194633 30.1147886)"
409116983,False,,,residential,True,69.669,"LINESTRING (47.7198477 30.1150546, 47.7204624 30.115386)"
409116970,False,,,residential,False,29.544,"LINESTRING (47.7185592 30.1160691, 47.7183114 30.1159121)"
409116970,False,,,residential,True,27.655,"LINESTRING (47.7185592 30.1160691, 47.7187912 30.116216)"
409116977,False,,,residential,False,99.964,"LINESTRING (47.7185592 30.1160691, 47.7191345 30.1153204)"
409116977,False,,,residential,True,99.964,"LINESTRING (47.7191345 30.1153204, 47.7185592 30.1160691)"
409116978,False,,شارع البيكمات,residential,False,12.963,"LINESTRING (47.7191345 30.1153204, 47.7190203 30.1152585)"
409116978,False,,شارع البيكمات,residential,True,45.611,"LINESTRING (47.7191345 30.1153204, 47.7195382 30.1155356)"
409116976,False,,,residential,False,61.212,"LINESTRING (47.7195382 30.1155356, 47.7198477 30.1150546)"
409116976,False,,,residential,True,35.229,"LINESTRING (47.7195382 30.1155356, 47.7193598 30.1158123)"
409116978,False,,شارع البيكمات,residential,False,45.611,"LINESTRING (47.7195382 30.1155356, 47.7191345 30.1153204)"
409116978,False,,شارع البيكمات,residential,True,25.428,"LINESTRING (47.7178436 30.1146173, 47.7180579 30.1147512)"
409262272,True,,شارع الصرايفين,unclassified,False,8.157,"LINESTRING (47.7178436 30.1146173, 47.7177932 30.1146763)"
409116978,False,,شارع البيكمات,residential,False,19.52,"LINESTRING (47.7190203 30.1152585, 47.7188484 30.1151652)"
409116978,False,,شارع البيكمات,residential,True,12.963,"LINESTRING (47.7190203 30.1152585, 47.7191345 30.1153204)"
409116979,False,,,residential,False,67.422,"LINESTRING (47.7190203 30.1152585, 47.7194633 30.1147886)"
409116979,False,,,residential,True,67.422,"LINESTRING (47.7194633 30.1147886, 47.7190203 30.1152585)"
409116983,False,,,residential,False,23.644,"LINESTRING (47.7194633 30.1147886, 47.7192793 30.1146476)"
409116983,False,,,residential,True,47.349,"LINESTRING (47.7194633 30.1147886, 47.7198477 30.1150546)"
409116984,False,,,residential,False,61.893,"LINESTRING (47.7194633 30.1147886, 47.7200314 30.1145272)"
409116970,False,,,residential,False,8.737,"LINESTRING (47.7180946 30.1157637, 47.7180259 30.1157123)"
409116980,False,,,residential,False,58.777,"LINESTRING (47.7180946 30.1157637, 47.7184667 30.1153444)"
409116970,False,,,residential,True,26.614,"LINESTRING (47.7180946 30.1157637, 47.7181904 30.1158355, 47.7183114 30.1159121)"
409116978,False,,شارع البيكمات,residential,False,35.737,"LINESTRING (47.7186981 30.1150836, 47.7183833 30.1149129)"
409116978,False,,شارع البيكمات,residential,True,17.068,"LINESTRING (47.7186981 30.1150836, 47.7188484 30.1151652)"
409116980,False,,,residential,True,36.556,"LINESTRING (47.7186981 30.1150836, 47.7184667 30.1153444)"
409116980,False,,,residential,False,36.556,"LINESTRING (47.7184667 30.1153444, 47.7186981 30.1150836)"
409116980,False,,,residential,True,58.777,"LINESTRING (47.7184667 30.1153444, 47.7180946 30.1157637)"
409116981,False,,,residential,False,71.769,"LINESTRING (47.7184667 30.1153444, 47.7178727 30.1149538)"
409116978,False,,شارع البيكمات,residential,False,17.068,"LINESTRING (47.7188484 30.1151652, 47.7186981 30.1150836)"
409116978,False,,شارع البيكمات,residential,True,19.52,"LINESTRING (47.7188484 30.1151652, 47.7190203 30.1152585)"
409116982,False,,,residential,False,70.925,"LINESTRING (47.7188484 30.1151652, 47.7192793 30.1146476)"
409116982,False,,,residential,True,70.925,"LINESTRING (47.7192793 30.1146476, 47.7188484 30.1151652)"
409116983,False,,,residential,True,23.644,"LINESTRING (47.7192793 30.1146476, 47.7194633 30.1147886)"
409116991,False,,,residential,True,20.83,"LINESTRING (47.7192793 30.1146476, 47.719287 30.1145165, 47.7193134 30.1144653)"
409091679,False,,طريق كراج سفوان,residential,False,9.568,"LINESTRING (47.7204624 30.115386, 47.7204019 30.1154543)"
409116983,False,,,residential,False,69.669,"LINESTRING (47.7204624 30.115386, 47.7198477 30.1150546)"
409091679,False,,طريق كراج سفوان,residential,True,41.868,"LINESTRING (47.7204624 30.115386, 47.720629 30.1151713, 47.7207095 30.1150761)"
409116984,False,,,residential,True,61.893,"LINESTRING (47.7200314 30.1145272, 47.7194633 30.1147886)"
409116985,False,,,residential,False,55.212,"LINESTRING (47.7200314 30.1145272, 47.7196146 30.1141858)"
409116985,False,,,residential,True,87.844,"LINESTRING (47.7200314 30.1145272, 47.7207572 30.1150067)"
409116995,False,,,residential,True,54.679,"LINESTRING (47.7200314 30.1145272, 47.7204863 30.1142323)"
409091679,False,,طريق كراج سفوان,residential,False,8.978,"LINESTRING (47.7207572 30.1150067, 47.7207095 30.1150761)"
409091679,False,,طريق كراج سفوان,residential,True,39.563,"LINESTRING (47.7207572 30.1150067, 47.7210071 30.1147241)"
409116985,False,,,residential,False,87.844,"LINESTRING (47.7207572 30.1150067, 47.7200314 30.1145272)"
409116985,False,,,residential,False,44.878,"LINESTRING (47.7196146 30.1141858, 47.7192901 30.1138958)"
409116985,False,,,residential,True,55.212,"LINESTRING (47.7196146 30.1141858, 47.7200314 30.1145272)"
409116986,False,,,residential,False,46.902,"LINESTRING (47.7196146 30.1141858, 47.7199016 30.1138448)"
409116991,False,,,residential,False,42.488,"LINESTRING (47.7196146 30.1141858, 47.7193134 30.1144653)"
409116985,False,,,residential,False,52.946,"LINESTRING (47.7192901 30.1138958, 47.718889 30.1135697)"
409116985,False,,,residential,True,44.878,"LINESTRING (47.7192901 30.1138958, 47.7196146 30.1141858)"
409116990,False,,,residential,False,42.755,"LINESTRING (47.7192901 30.1138958, 47.7195731 30.1135993)"
409116990,False,,,residential,True,49.59,"LINESTRING (47.7192901 30.1138958, 47.7190484 30.1140846, 47.7190165 30.1141416, 47.7189915 30.1142402)"
409116985,False,,,residential,True,52.946,"LINESTRING (47.718889 30.1135697, 47.7192901 30.1138958)"
409157869,True,,شارع الصرايفين,unclassified,False,97.67099999999999,"LINESTRING (47.718889 30.1135697, 47.7188624 30.1135996, 47.7186077 30.113842, 47.7184548 30.1139986, 47.7182268 30.1142353)"
409116986,False,,,residential,True,46.902,"LINESTRING (47.7199016 30.1138448, 47.7196146 30.1141858)"
409116988,False,,,residential,False,41.756,"LINESTRING (47.7199016 30.1138448, 47.7195731 30.1135993)"
409116988,False,,,residential,True,70.849,"LINESTRING (47.7199016 30.1138448, 47.7204863 30.1142323)"
409116988,False,,,residential,False,70.849,"LINESTRING (47.7204863 30.1142323, 47.7199016 30.1138448)"
409116995,False,,,residential,False,54.679,"LINESTRING (47.7204863 30.1142323, 47.7200314 30.1145272)"
409116995,False,,,residential,True,34.226,"LINESTRING (47.7204863 30.1142323, 47.720773 30.11405)"
409116988,False,,,residential,True,41.756,"LINESTRING (47.7195731 30.1135993, 47.7199016 30.1138448)"
409116990,False,,,residential,True,42.755,"LINESTRING (47.7195731 30.1135993, 47.7192901 30.1138958)"
"[409116994, 409116990]",False,,,residential,False,151.177,"LINESTRING (47.7195731 30.1135993, 47.7197729 30.11339, 47.720773 30.11405)"
409116978,False,,شارع البيكمات,residential,False,36.096,"LINESTRING (47.7183833 30.1149129, 47.7180579 30.1147512)"
409116978,False,,شارع البيكمات,residential,True,35.737,"LINESTRING (47.7183833 30.1149129, 47.7186981 30.1150836)"
409116992,False,,,residential,False,94.977,"LINESTRING (47.7183833 30.1149129, 47.7188505 30.1144073, 47.7189915 30.1142402)"
409116993,False,,,residential,True,39.814,"LINESTRING (47.7189915 30.1142402, 47.7193134 30.1144653)"
409116990,False,,,residential,False,49.59,"LINESTRING (47.7189915 30.1142402, 47.7190165 30.1141416, 47.7190484 30.1140846, 47.7192901 30.1138958)"
409116992,False,,,residential,True,94.977,"LINESTRING (47.7189915 30.1142402, 47.7188505 30.1144073, 47.7183833 30.1149129)"
409116991,False,,,residential,True,42.488,"LINESTRING (47.7193134 30.1144653, 47.7196146 30.1141858)"
409116993,False,,,residential,False,39.814,"LINESTRING (47.7193134 30.1144653, 47.7189915 30.1142402)"
409116991,False,,,residential,False,20.83,"LINESTRING (47.7193134 30.1144653, 47.719287 30.1145165, 47.7192793 30.1146476)"
409116995,False,,,residential,False,34.226,"LINESTRING (47.720773 30.11405, 47.7204863 30.1142323)"
"[409116994, 409116990]",False,,,residential,True,151.177,"LINESTRING (47.720773 30.11405, 47.7197729 30.11339, 47.7195731 30.1135993)"
409091665,False,,شارع السوق,unclassified,False,47.238,"LINESTRING (47.7204802 30.1132475, 47.7200882 30.1129916)"
409116999,False,,,residential,True,57.149,"LINESTRING (47.7204802 30.1132475, 47.7208448 30.1128417)"
409157932,False,,,residential,True,10.311,"LINESTRING (47.7211933 30.1120848, 47.7211105 30.1120259)"
409091648,False,,,residential,False,10.253,"LINESTRING (47.7191091 30.118737, 47.7190145 30.1186945)"
409091648,False,,,residential,True,57.473,"LINESTRING (47.7191091 30.118737, 47.7196394 30.1189752)"
409117035,False,,,living_street,False,110.158,"LINESTRING (47.7191091 30.118737, 47.7196931 30.1178848)"
409117035,False,,,living_street,True,110.158,"LINESTRING (47.7196931 30.1178848, 47.7191091 30.118737)"
"[409157861, 409157862]",True,,شارع الصرايفين,unclassified,False,229.36100000000002,"LINESTRING (47.7163063 30.116284, 47.7163546 30.116233, 47.7165128 30.1160543, 47.7168079 30.1156668, 47.7169929 30.1154464, 47.7170734 30.1153351, 47.7172799 30.1150868, 47.7174838 30.1148293, 47.7176828 30.1146009)"
409157861,True,,,unclassified,False,37.721,"LINESTRING (47.7159844 30.1162097, 47.716022 30.1162701, 47.7160864 30.1163049, 47.7161615 30.1163304, 47.7162392 30.1163165, 47.7163063 30.116284)"
409157863,False,,,unclassified,False,154.78300000000002,"LINESTRING (47.7159844 30.1162097, 47.7159844 30.1161262, 47.716022 30.1160497, 47.7161078 30.1159522, 47.7161695 30.1158756, 47.7162527 30.1157852, 47.7164967 30.1154557, 47.716824 30.1150404)"
997608408,False,,,unclassified,True,52.427,"LINESTRING (47.716824 30.1150404, 47.716341 30.1148219)"
409157863,False,,,unclassified,False,111.4,"LINESTRING (47.716824 30.1150404, 47.7170895 30.1146784, 47.7172397 30.1144604, 47.717465 30.1142074)"
409157863,False,,,unclassified,True,154.783,"LINESTRING (47.716824 30.1150404, 47.7164967 30.1154557, 47.7162527 30.1157852, 47.7161695 30.1158756, 47.7161078 30.1159522, 47.716022 30.1160497, 47.7159844 30.1161262, 47.7159844 30.1162097)"
409262271,False,,,unclassified,False,32.391,"LINESTRING (47.717465 30.1142074, 47.7172067 30.1140205)"
409262271,False,,,unclassified,True,43.895,"LINESTRING (47.717465 30.1142074, 47.7178097 30.1144661)"
409157863,False,,,unclassified,True,111.4,"LINESTRING (47.717465 30.1142074, 47.7172397 30.1144604, 47.7170895 30.1146784, 47.716824 30.1150404)"
409262271,False,,,unclassified,False,43.895,"LINESTRING (47.7178097 30.1144661, 47.717465 30.1142074)"
409157870,True,,شارع الصرايفين,unclassified,False,46.187,"LINESTRING (47.7178097 30.1144661, 47.7179505 30.1143536, 47.7181463 30.1141703)"
224035454,True,8,طريق سفوان- بصرة,trunk,False,141.95800000000003,"LINESTRING (47.7158775 30.116052, 47.7158763 30.11617, 47.7158641 30.1173286)"
409157864,True,,,unclassified,False,20.434,"LINESTRING (47.7158775 30.116052, 47.7159093 30.1161169, 47.7159844 30.1162097)"
409157865,True,,,unclassified,False,16.454,"LINESTRING (47.7164567 30.1163545, 47.7163063 30.116284)"
409262272,True,,شارع الصرايفين,unclassified,False,121.00800000000001,"LINESTRING (47.7164567 30.1163545, 47.7163948 30.1164325, 47.7162446 30.1167573, 47.7160971 30.1170659, 47.7159578 30.1173514)"
409091665,False,,شارع السوق,unclassified,False,71.28,"LINESTRING (47.7188437 30.1122028, 47.7182627 30.1118049)"
409091665,False,,شارع السوق,unclassified,True,45.658,"LINESTRING (47.7188437 30.1122028, 47.7192286 30.1124431)"
624881197,False,,,residential,False,28.599,"LINESTRING (47.7188437 30.1122028, 47.7186403 30.1123904)"
409091665,False,,شارع السوق,unclassified,True,48.837,"LINESTRING (47.7178647 30.1115322, 47.7182627 30.1118049)"
409157995,False,,,residential,False,114.892,"LINESTRING (47.7178647 30.1115322, 47.7176187 30.1118657, 47.7175168 30.1120119, 47.7174202 30.1122277, 47.7173255 30.1124485)"
