osmid,oneway,name,highway,reversed,length,geometry,junction
49048916,True,,secondary,False,22.509999999999998,"LINESTRING (44.4317534 32.4839443, 44.4317575 32.4839756, 44.4317501 32.4840179, 44.4317308 32.4840574, 44.4317008 32.4840918, 44.4316618 32.4841191)",roundabout
49048918,True,,secondary,False,19.449,"LINESTRING (44.4317032 32.4807449, 44.4317009 32.4807629, 44.4316867 32.4808024, 44.4316524 32.4808524, 44.4316037 32.480893)",roundabout
49048913,True,شارع القيادة,tertiary,False,44.134,"LINESTRING (44.4334027 32.4807485, 44.4329322 32.4807495)",
49049168,False,,tertiary,True,3.516,"LINESTRING (44.4334027 32.4807485, 44.433392 32.4807182)",
1024219663,True,,tertiary,False,14.281,"LINESTRING (44.4334027 32.4807485, 44.4334499 32.4808706)",
49048914,True,شارع القيادة,tertiary,False,42.965,"LINESTRING (44.427491 32.4806778, 44.427949 32.4806726)",
49048915,False,,tertiary,False,13.547,"LINESTRING (44.427491 32.4806778, 44.4274944 32.4807996)",
49048918,True,,secondary,False,16.992,"LINESTRING (44.4312115 32.4806351, 44.4312473 32.4805837, 44.4313009 32.4805414, 44.431334 32.4805273)",roundabout
49048915,False,,tertiary,False,16.284,"LINESTRING (44.4275239 32.4816295, 44.4275339 32.4817757)",
49048915,False,,tertiary,True,10.851,"LINESTRING (44.4275239 32.4816295, 44.4275151 32.4815322)",
49049119,True,,unclassified,False,67.744,"LINESTRING (44.4275239 32.4816295, 44.4282454 32.4816024)",
49048915,False,,tertiary,False,32.674,"LINESTRING (44.4275339 32.4817757, 44.427548 32.4820693)",
49048915,False,,tertiary,True,16.284,"LINESTRING (44.4275339 32.4817757, 44.4275239 32.4816295)",
49048915,False,,tertiary,False,103.37,"LINESTRING (44.4276022 32.4831989, 44.4276458 32.4841278)",
49048915,False,,tertiary,True,51.859,"LINESTRING (44.4276022 32.4831989, 44.4275798 32.4827329)",
49049145,False,,residential,False,58.516000000000005,"LINESTRING (44.4276022 32.4831989, 44.4277347 32.4831658, 44.42822 32.48315)",
49048915,False,,tertiary,False,66.384,"LINESTRING (44.4276458 32.4841278, 44.4276492 32.4847248)",
49048915,False,,tertiary,True,103.37,"LINESTRING (44.4276458 32.4841278, 44.4276022 32.4831989)",
49049146,True,شارع التربية,tertiary,False,76.574,"LINESTRING (44.4313419 32.4839926, 44.4305263 32.4840225)",
49048916,True,,secondary,False,15.395,"LINESTRING (44.4313419 32.4839926, 44.4313424 32.4839465, 44.4313571 32.483902, 44.431385 32.4838623)",roundabout
49048924,False,,secondary,False,25.669,"LINESTRING (44.4313967 32.4784109, 44.431402 32.4786417)",
49048924,False,,secondary,True,59.823,"LINESTRING (44.4313967 32.4784109, 44.4313842 32.477873)",
744475655,False,,unclassified,False,56.327,"LINESTRING (44.4313967 32.4784109, 44.4315791 32.4784205, 44.4317298 32.4784366, 44.4318158 32.4784802, 44.4319192 32.4785892)",
49049117,False,,residential,False,196.067,"LINESTRING (44.4284002 32.4821903, 44.4304902 32.4821614)",
49049130,False,,residential,False,51.277,"LINESTRING (44.4284002 32.4821903, 44.4282802 32.4817404)",
49049130,False,,residential,True,21.669,"LINESTRING (44.4284002 32.4821903, 44.428461 32.4823783)",
49049117,False,,residential,True,196.067,"LINESTRING (44.4304902 32.4821614, 44.4284002 32.4821903)",
49049124,False,,residential,False,54.216,"LINESTRING (44.4304902 32.4821614, 44.4304468 32.4816752)",
49049124,False,,residential,True,51.569,"LINESTRING (44.4304902 32.4821614, 44.4305052 32.482625)",
49049130,False,,residential,False,21.669,"LINESTRING (44.428461 32.4823783, 44.4284002 32.4821903)",
49049130,False,,residential,True,28.223,"LINESTRING (44.428461 32.4823783, 44.4285282 32.4826257)",
49049118,False,,residential,False,47.047000000000004,"LINESTRING (44.428461 32.4823783, 44.428114 32.4823836, 44.4279595 32.4823852)",
49049119,True,,unclassified,False,107.167,"LINESTRING (44.4282454 32.4816024, 44.4293868 32.4815601)",
49049130,False,,residential,False,46.932,"LINESTRING (44.4282454 32.4816024, 44.4281247 32.4811928)",
49049130,False,,residential,True,15.688,"LINESTRING (44.4282454 32.4816024, 44.4282802 32.4817404)",
49049124,False,,residential,False,55.334,"LINESTRING (44.4304421 32.4815209, 44.4304483 32.4810233)",
49049124,False,,residential,True,17.163,"LINESTRING (44.4304421 32.4815209, 44.4304468 32.4816752)",
49048909,True,,secondary,False,235.24399999999997,"LINESTRING (44.4314025 32.4830167, 44.4313433 32.4814934, 44.4313097 32.4809026)",
742262681,False,,unclassified,False,210.67999999999995,"LINESTRING (44.4314025 32.4830167, 44.4312784 32.482967, 44.4312456 32.482953, 44.431223 32.4829239, 44.4312209 32.4828997, 44.4311868 32.4824786, 44.4311687 32.4821778, 44.4311538 32.4818455, 44.431148 32.4817629, 44.4311432 32.4817162, 44.4311336 32.4816911, 44.4311081 32.4816713, 44.4310807 32.481663, 44.4305791 32.4816599)",
49049120,True,,unclassified,False,203.356,"LINESTRING (44.4304468 32.4816752, 44.4282802 32.4817404)",
49049124,False,,residential,False,17.163,"LINESTRING (44.4304468 32.4816752, 44.4304421 32.4815209)",
49049124,False,,residential,True,54.216,"LINESTRING (44.4304468 32.4816752, 44.4304902 32.4821614)",
49049120,True,,unclassified,False,70.113,"LINESTRING (44.4282802 32.4817404, 44.4275339 32.4817757)",
49049130,False,,residential,False,15.688,"LINESTRING (44.4282802 32.4817404, 44.4282454 32.4816024)",
49049130,False,,residential,True,51.277,"LINESTRING (44.4282802 32.4817404, 44.4284002 32.4821903)",
49049122,False,,residential,False,54.9,"LINESTRING (44.4283159 32.4841033, 44.4282643 32.4836115)",
49049146,True,شارع التربية,tertiary,False,62.913,"LINESTRING (44.4283159 32.4841033, 44.4276458 32.4841278)",
49049122,False,,residential,False,51.484,"LINESTRING (44.4282643 32.4836115, 44.42822 32.48315)",
49049122,False,,residential,True,54.9,"LINESTRING (44.4282643 32.4836115, 44.4283159 32.4841033)",
49049125,False,,residential,False,210.837,"LINESTRING (44.4282643 32.4836115, 44.4305112 32.4835587)",
49049122,False,,residential,True,51.484,"LINESTRING (44.42822 32.48315, 44.4282643 32.4836115)",
49049145,False,,residential,False,43.148,"LINESTRING (44.42822 32.48315, 44.42868 32.4831518)",
49049145,False,,residential,True,58.516000000000005,"LINESTRING (44.42822 32.48315, 44.4277347 32.4831658, 44.4276022 32.4831989)",
49049124,False,,residential,False,51.592,"LINESTRING (44.4305263 32.4840225, 44.4305112 32.4835587)",
49049146,True,شارع التربية,tertiary,False,207.525,"LINESTRING (44.4305263 32.4840225, 44.4283159 32.4841033)",
49049124,False,,residential,False,46.658,"LINESTRING (44.4305112 32.4835587, 44.4305125 32.4831391)",
49049124,False,,residential,True,51.592,"LINESTRING (44.4305112 32.4835587, 44.4305263 32.4840225)",
49049125,False,,residential,True,210.837,"LINESTRING (44.4305112 32.4835587, 44.4282643 32.4836115)",
49049124,False,,residential,False,57.169,"LINESTRING (44.4305125 32.4831391, 44.4305052 32.482625)",
49049124,False,,residential,True,46.658,"LINESTRING (44.4305125 32.4831391, 44.4305112 32.4835587)",
49049145,False,,residential,False,83.908,"LINESTRING (44.4305125 32.4831391, 44.4314069 32.4831531)",
49049145,False,,residential,True,171.892,"LINESTRING (44.4305125 32.4831391, 44.42868 32.4831518)",
49049124,False,,residential,False,51.569,"LINESTRING (44.4305052 32.482625, 44.4304902 32.4821614)",
49049124,False,,residential,True,57.169,"LINESTRING (44.4305052 32.482625, 44.4305125 32.4831391)",
49049133,False,,residential,True,185.441,"LINESTRING (44.4305052 32.482625, 44.4285282 32.4826257)",
49049130,False,,residential,False,60.208,"LINESTRING (44.42868 32.4831518, 44.4285282 32.4826257)",
49049145,False,,residential,False,171.892,"LINESTRING (44.42868 32.4831518, 44.4305125 32.4831391)",
49049145,False,,residential,True,43.148,"LINESTRING (44.42868 32.4831518, 44.42822 32.48315)",
49049130,False,,residential,False,28.223,"LINESTRING (44.4285282 32.4826257, 44.428461 32.4823783)",
49049130,False,,residential,True,60.208,"LINESTRING (44.4285282 32.4826257, 44.42868 32.4831518)",
49049133,False,,residential,False,185.441,"LINESTRING (44.4285282 32.4826257, 44.4305052 32.482625)",
49049130,False,,residential,False,46.137,"LINESTRING (44.4281247 32.4811928, 44.4280043 32.4807905)",
49049130,False,,residential,True,46.932,"LINESTRING (44.4281247 32.4811928, 44.4282454 32.4816024)",
623620551,False,,residential,False,110.09,"LINESTRING (44.4281247 32.4811928, 44.4292982 32.4811762)",
49049130,False,,residential,True,46.137,"LINESTRING (44.4280043 32.4807905, 44.4281247 32.4811928)",
49049542,True,شارع القيادة,tertiary,False,47.84,"LINESTRING (44.4280043 32.4807905, 44.4274944 32.4807996)",
49048915,False,,tertiary,False,63.435,"LINESTRING (44.4276492 32.4847248, 44.427674 32.4852949)",
49048915,False,,tertiary,True,66.384,"LINESTRING (44.4276492 32.4847248, 44.4276458 32.4841278)",
49048909,True,,secondary,False,15.173,"LINESTRING (44.4314069 32.4831531, 44.4314025 32.4830167)",
49049145,False,,residential,True,83.908,"LINESTRING (44.4314069 32.4831531, 44.4305125 32.4831391)",
49048915,False,,tertiary,False,10.851,"LINESTRING (44.4275151 32.4815322, 44.4275239 32.4816295)",
49048915,False,,tertiary,True,81.485,"LINESTRING (44.4275151 32.4815322, 44.4274944 32.4807996)",
49049170,False,,residential,False,35.389,"LINESTRING (44.4291431 32.4857693, 44.42952 32.4857547)",
49049170,False,,residential,True,61.822,"LINESTRING (44.4291431 32.4857693, 44.4284859 32.4858116)",
49049149,False,,residential,False,32.016999999999996,"LINESTRING (44.4291431 32.4857693, 44.4291439 32.4858832, 44.4291117 32.4860551)",
49049152,False,,residential,False,119.247,"LINESTRING (44.4291117 32.4860551, 44.4301336 32.4866931)",
49049149,False,,residential,False,33.173,"LINESTRING (44.4291117 32.4860551, 44.4289829 32.4862904, 44.4289521 32.4863197)",
49049149,False,,residential,True,32.016999999999996,"LINESTRING (44.4291117 32.4860551, 44.4291439 32.4858832, 44.4291431 32.4857693)",
49049152,False,,residential,True,119.247,"LINESTRING (44.4301336 32.4866931, 44.4291117 32.4860551)",
49049167,False,,residential,True,41.332,"LINESTRING (44.4301336 32.4866931, 44.430265 32.4865846, 44.4304823 32.4864692)",
49049170,False,,residential,False,61.822,"LINESTRING (44.4284859 32.4858116, 44.4291431 32.4857693)",
49049170,False,,residential,True,81.21,"LINESTRING (44.4284859 32.4858116, 44.4276203 32.4858281)",
49049153,False,,residential,False,90.08800000000001,"LINESTRING (44.4284859 32.4858116, 44.4284759 32.4860325, 44.4284615 32.4861172, 44.4283982 32.4861886, 44.4280495 32.4864805)",
49049153,False,,residential,True,90.08800000000001,"LINESTRING (44.4280495 32.4864805, 44.4283982 32.4861886, 44.4284615 32.4861172, 44.4284759 32.4860325, 44.4284859 32.4858116)",
49049165,False,,residential,True,83.911,"LINESTRING (44.4280495 32.4864805, 44.4278028 32.486218, 44.4276847 32.4859918, 44.4276203 32.4858281)",
49049173,False,,residential,False,62.21,"LINESTRING (44.433005 32.4866058, 44.433521 32.4862543)",
49049158,False,,residential,False,58.73,"LINESTRING (44.431051 32.4865357, 44.4316197 32.4863147)",
49049172,False,,residential,True,99.242,"LINESTRING (44.431051 32.4865357, 44.4306459 32.4857112)",
49049158,False,,residential,True,58.73,"LINESTRING (44.4316197 32.4863147, 44.431051 32.4865357)",
49049171,False,,residential,False,8.433,"LINESTRING (44.4316197 32.4863147, 44.431654 32.4863848)",
49049171,False,,residential,True,11.27,"LINESTRING (44.4316197 32.4863147, 44.4315739 32.486221)",
49049159,False,,residential,False,21.946,"LINESTRING (44.4304823 32.4864692, 44.4303893 32.4862881)",
49049167,False,,residential,False,41.332,"LINESTRING (44.4304823 32.4864692, 44.430265 32.4865846, 44.4301336 32.4866931)",
49049159,False,,residential,True,67.226,"LINESTRING (44.4301081 32.485732, 44.4303893 32.4862881)",
49049170,False,,residential,False,50.496,"LINESTRING (44.4301081 32.485732, 44.4306459 32.4857112)",
49049170,False,,residential,True,55.219,"LINESTRING (44.4301081 32.485732, 44.42952 32.4857547)",
49049170,False,,residential,False,81.21,"LINESTRING (44.4276203 32.4858281, 44.4284859 32.4858116)",
49049165,False,,residential,False,83.911,"LINESTRING (44.4276203 32.4858281, 44.4276847 32.4859918, 44.4278028 32.486218, 44.4280495 32.4864805)",
49049168,False,,tertiary,False,47.574,"LINESTRING (44.4319428 32.4781712, 44.4318858 32.4783405, 44.4318799 32.4784008, 44.4318922 32.4784713, 44.4319192 32.4785892)",
617326744,False,,residential,True,66.89,"LINESTRING (44.4319428 32.4781712, 44.4321438 32.4783028, 44.432265 32.4783374, 44.4322935 32.4783547, 44.4323013 32.4783768, 44.4323059 32.4784146, 44.4323157 32.4784364, 44.4323446 32.4784522, 44.4324949 32.4785012)",
1024219663,True,,tertiary,False,88.382,"LINESTRING (44.4338332 32.4823764, 44.4340126 32.4831567)",
1255367105,False,,tertiary,True,85.106,"LINESTRING (44.4338332 32.4823764, 44.4343801 32.4821923, 44.4344165 32.4821799, 44.4346928 32.4821459)",
49049556,False,,residential,False,147.026,"LINESTRING (44.4344591 32.484633, 44.4338785 32.4848986, 44.4336206 32.484972, 44.433148 32.4850048, 44.4329879 32.4850159)",
1024219663,True,,tertiary,False,84.469,"LINESTRING (44.4344591 32.484633, 44.4346383 32.4850981, 44.4346882 32.4852472, 44.4347206 32.4853596)",
1024219663,True,,tertiary,False,4.714,"LINESTRING (44.4349134 32.4865328, 44.4349202 32.4865748)",
624136155,False,,residential,False,71.656,"LINESTRING (44.4349134 32.4865328, 44.4349846 32.486529, 44.4351912 32.4865652, 44.4352257 32.4865683, 44.4353172 32.4865765, 44.4354755 32.4865493, 44.4356525 32.4864837)",
49049170,False,,residential,False,62.466,"LINESTRING (44.4306459 32.4857112, 44.4313111 32.4856841)",
49049170,False,,residential,True,50.496,"LINESTRING (44.4306459 32.4857112, 44.4301081 32.485732)",
49049172,False,,residential,False,99.242,"LINESTRING (44.4306459 32.4857112, 44.431051 32.4865357)",
49049172,False,,residential,True,64.405,"LINESTRING (44.4306459 32.4857112, 44.4303777 32.485178)",
49049170,False,,residential,True,62.466,"LINESTRING (44.4313111 32.4856841, 44.4306459 32.4857112)",
49049171,False,,residential,False,64.589,"LINESTRING (44.4313111 32.4856841, 44.4315739 32.486221)",
49049171,False,,residential,True,60.868,"LINESTRING (44.4313111 32.4856841, 44.4310644 32.4851778)",
623620558,False,,residential,False,154.591,"LINESTRING (44.4313111 32.4856841, 44.4319618 32.4856828, 44.4329539 32.4855957)",
49048907,False,,tertiary,False,136.409,"LINESTRING (44.4310644 32.4851778, 44.4325146 32.4850856)",
49048907,False,,tertiary,True,64.41,"LINESTRING (44.4310644 32.4851778, 44.4303777 32.485178)",
49049171,False,,residential,False,60.868,"LINESTRING (44.4310644 32.4851778, 44.4313111 32.4856841)",
49048907,False,,tertiary,False,64.41,"LINESTRING (44.4303777 32.485178, 44.4310644 32.4851778)",
49048907,False,,tertiary,True,253.93,"LINESTRING (44.4303777 32.485178, 44.427674 32.4852949)",
49049172,False,,residential,False,64.405,"LINESTRING (44.4303777 32.485178, 44.4306459 32.4857112)",
49048904,True,,secondary,False,90.512,"LINESTRING (44.433521 32.4862543, 44.4329539 32.4855957)",
49049173,False,,residential,True,62.21,"LINESTRING (44.433521 32.4862543, 44.433005 32.4866058)",
49049558,False,,residential,True,125.287,"LINESTRING (44.433521 32.4862543, 44.4338914 32.4862203, 44.4341777 32.4861786, 44.4348425 32.4860923)",
49049527,False,,residential,False,60.496,"LINESTRING (44.428603 32.4791569, 44.4285294 32.4786164)",
49049533,False,,residential,False,36.657,"LINESTRING (44.428603 32.4791569, 44.4289937 32.4791497)",
49049533,False,,residential,True,13.695,"LINESTRING (44.428603 32.4791569, 44.4284572 32.4791633)",
49049527,False,,residential,True,64.751,"LINESTRING (44.4284679 32.4780364, 44.4285294 32.4786164)",
49049528,False,,residential,False,50.315,"LINESTRING (44.4284679 32.4780364, 44.4289973 32.4779636)",
49049528,False,,residential,True,78.452,"LINESTRING (44.4284679 32.4780364, 44.4276472 32.4781722)",
49049528,False,,residential,False,78.452,"LINESTRING (44.4276472 32.4781722, 44.4284679 32.4780364)",
49049532,True,,residential,False,11.33,"LINESTRING (44.4276472 32.4781722, 44.4276172 32.4780735)",
49049528,False,,residential,False,17.765,"LINESTRING (44.4294926 32.4779007, 44.4296798 32.4778765)",
49049528,False,,residential,True,46.985,"LINESTRING (44.4294926 32.4779007, 44.4289973 32.4779636)",
49049534,False,,residential,False,70.509,"LINESTRING (44.4294926 32.4779007, 44.4295253 32.4785342)",
49049528,False,,residential,True,17.765,"LINESTRING (44.4296798 32.4778765, 44.4294926 32.4779007)",
744475654,False,,unclassified,True,192.21699999999998,"LINESTRING (44.4296798 32.4778765, 44.4299723 32.4780122, 44.4300532 32.4780715, 44.4301 32.4781757, 44.4301107 32.478217, 44.4301149 32.4782637, 44.4302214 32.4783122, 44.4304449 32.478384, 44.4309175 32.4785582, 44.431402 32.4786417)",
49049532,True,,residential,False,43.359,"LINESTRING (44.4277788 32.478546, 44.4276472 32.4781722)",
49049533,False,,residential,False,51.043,"LINESTRING (44.4279133 32.4791772, 44.4284572 32.4791633)",
49049532,True,,residential,False,71.321,"LINESTRING (44.4279133 32.4791772, 44.4278242 32.4787877, 44.4277788 32.478546)",
49048914,True,شارع القيادة,tertiary,False,53.856,"LINESTRING (44.427949 32.4806726, 44.4285231 32.480666)",
49049532,True,,residential,False,166.315,"LINESTRING (44.427949 32.4806726, 44.4279133 32.4791772)",
49049533,False,,residential,False,13.695,"LINESTRING (44.4284572 32.4791633, 44.428603 32.4791569)",
49049533,False,,residential,True,51.043,"LINESTRING (44.4284572 32.4791633, 44.4279133 32.4791772)",
49049536,False,,residential,False,167.207,"LINESTRING (44.4284572 32.4791633, 44.4285231 32.480666)",
49049533,False,,residential,False,50.316,"LINESTRING (44.4289937 32.4791497, 44.4295301 32.4791497)",
49049533,False,,residential,True,36.657,"LINESTRING (44.4289937 32.4791497, 44.428603 32.4791569)",
49049535,False,,residential,False,167.998,"LINESTRING (44.4289937 32.4791497, 44.4290369 32.4806601)",
623620549,False,,residential,True,63.037,"LINESTRING (44.4289937 32.4791497, 44.4289954 32.4785828)",
49049533,False,,residential,True,50.316,"LINESTRING (44.4295301 32.4791497, 44.4289937 32.4791497)",
49049534,False,,residential,False,29.045,"LINESTRING (44.4295301 32.4791497, 44.4295317 32.4794109)",
49049534,False,,residential,True,68.442,"LINESTRING (44.4295301 32.4791497, 44.4295253 32.4785342)",
49048914,True,شارع القيادة,tertiary,False,56.661,"LINESTRING (44.4295456 32.4806542, 44.4301496 32.4806473)",
49049534,False,,residential,True,138.255,"LINESTRING (44.4295456 32.4806542, 44.4295317 32.4794109)",
49048914,True,شارع القيادة,tertiary,False,47.721,"LINESTRING (44.4290369 32.4806601, 44.4295456 32.4806542)",
49049535,False,,residential,True,167.998,"LINESTRING (44.4290369 32.4806601, 44.4289937 32.4791497)",
49048914,True,شارع القيادة,tertiary,False,48.199,"LINESTRING (44.4285231 32.480666, 44.4290369 32.4806601)",
49049536,False,,residential,True,167.207,"LINESTRING (44.4285231 32.480666, 44.4284572 32.4791633)",
49048908,True,,secondary,False,156.722,"LINESTRING (44.4316146 32.4819846, 44.4316507 32.4833937)",
49049538,False,,residential,False,53.996,"LINESTRING (44.4316146 32.4819846, 44.4321838 32.4819121)",
49049538,False,,residential,False,36.561,"LINESTRING (44.4321838 32.4819121, 44.4325701 32.4818683)",
49049538,False,,residential,True,53.996,"LINESTRING (44.4321838 32.4819121, 44.4316146 32.4819846)",
49049539,False,,residential,False,129.903,"LINESTRING (44.4321838 32.4819121, 44.4321104 32.4807455)",
49049538,False,,residential,False,43.426,"LINESTRING (44.4325701 32.4818683, 44.4330271 32.4818058)",
49049538,False,,residential,True,36.561,"LINESTRING (44.4325701 32.4818683, 44.4321838 32.4819121)",
49049540,False,,residential,False,124.9,"LINESTRING (44.4325701 32.4818683, 44.4324858 32.4807473)",
49049538,False,,residential,False,62.335,"LINESTRING (44.4330271 32.4818058, 44.4336869 32.4817389)",
49049538,False,,residential,True,43.426,"LINESTRING (44.4330271 32.4818058, 44.4325701 32.4818683)",
49049541,False,,residential,False,117.792,"LINESTRING (44.4330271 32.4818058, 44.4329322 32.4807495)",
49049538,False,,residential,True,62.335,"LINESTRING (44.4336869 32.4817389, 44.4330271 32.4818058)",
1024219663,True,,tertiary,False,46.513,"LINESTRING (44.4336869 32.4817389, 44.433781 32.4821496)",
49048913,True,شارع القيادة,tertiary,False,38.196,"LINESTRING (44.4321104 32.4807455, 44.4317032 32.4807449)",
49049539,False,,residential,True,129.903,"LINESTRING (44.4321104 32.4807455, 44.4321838 32.4819121)",
49048913,True,شارع القيادة,tertiary,False,35.213,"LINESTRING (44.4324858 32.4807473, 44.4321104 32.4807455)",
49049540,False,,residential,True,124.9,"LINESTRING (44.4324858 32.4807473, 44.4325701 32.4818683)",
49048913,True,شارع القيادة,tertiary,False,41.874,"LINESTRING (44.4329322 32.4807495, 44.4324858 32.4807473)",
49049541,False,,residential,True,117.792,"LINESTRING (44.4329322 32.4807495, 44.4330271 32.4818058)",
49048915,False,,tertiary,False,81.485,"LINESTRING (44.4274944 32.4807996, 44.4275151 32.4815322)",
49048915,False,,tertiary,True,13.547,"LINESTRING (44.4274944 32.4807996, 44.427491 32.4806778)",
624136152,False,,residential,True,32.237,"LINESTRING (44.4374816 32.4865085, 44.4371466 32.4864437)",
1022491972,True,,tertiary,False,46.389,"LINESTRING (44.4374816 32.4865085, 44.4376045 32.4861044)",
1022491972,True,,tertiary,False,63.897,"LINESTRING (44.4377483 32.4854415, 44.4378374 32.4848718)",
49049548,False,,tertiary,True,83.875,"LINESTRING (44.4346928 32.4821459, 44.4355751 32.4822685)",
623603785,False,,residential,False,23.26,"LINESTRING (44.4346928 32.4821459, 44.4345729 32.4819628)",
1255367105,False,,tertiary,False,85.106,"LINESTRING (44.4346928 32.4821459, 44.4344165 32.4821799, 44.4343801 32.4821923, 44.4338332 32.4823764)",
49049555,False,,residential,True,134.862,"LINESTRING (44.4343406 32.4843255, 44.4329097 32.4844442)",
1024219663,True,,tertiary,False,35.954,"LINESTRING (44.4343406 32.4843255, 44.4344591 32.484633)",
1024219663,True,,tertiary,False,49.431,"LINESTRING (44.4348425 32.4860923, 44.4349134 32.4865328)",
49049558,False,,residential,False,125.287,"LINESTRING (44.4348425 32.4860923, 44.4341777 32.4861786, 44.4338914 32.4862203, 44.433521 32.4862543)",
49048904,True,,secondary,False,52.675,"LINESTRING (44.4320051 32.484494, 44.4316618 32.4841191)",
49049555,False,,residential,False,85.029,"LINESTRING (44.4320051 32.484494, 44.4329097 32.4844442)",
49049555,False,,residential,False,134.862,"LINESTRING (44.4329097 32.4844442, 44.4343406 32.4843255)",
49049555,False,,residential,True,85.029,"LINESTRING (44.4329097 32.4844442, 44.4320051 32.484494)",
49049557,False,شارع المستوصف,residential,False,68.167,"LINESTRING (44.4329097 32.4844442, 44.4328339 32.4838345)",
49049557,False,شارع المستوصف,residential,True,63.992,"LINESTRING (44.4329097 32.4844442, 44.4329879 32.4850159)",
49049556,False,,residential,False,45.065,"LINESTRING (44.4329879 32.4850159, 44.4325146 32.4850856)",
49049557,False,شارع المستوصف,residential,False,63.992,"LINESTRING (44.4329879 32.4850159, 44.4329097 32.4844442)",
49049556,False,,residential,True,147.026,"LINESTRING (44.4329879 32.4850159, 44.433148 32.4850048, 44.4336206 32.484972, 44.4338785 32.4848986, 44.4344591 32.484633)",
49048911,True,شارع الري,tertiary,False,102.081,"LINESTRING (44.4328339 32.4838345, 44.4317534 32.4839443)",
49049557,False,شارع المستوصف,residential,False,61.906,"LINESTRING (44.4328339 32.4838345, 44.4327651 32.4832808)",
49049557,False,شارع المستوصف,residential,True,68.167,"LINESTRING (44.4328339 32.4838345, 44.4329097 32.4844442)",
49049557,False,شارع المستوصف,residential,True,61.906,"LINESTRING (44.4327651 32.4832808, 44.4328339 32.4838345)",
514618264,True,,unclassified,False,117.824,"LINESTRING (44.4327651 32.4832808, 44.4340126 32.4831567)",
1024219663,True,,tertiary,False,10.989,"LINESTRING (44.4340126 32.4831567, 44.4340389 32.483253)",
514618264,True,,unclassified,False,105.28,"LINESTRING (44.4316507 32.4833937, 44.4327651 32.4832808)",
49048908,True,,secondary,False,50.400999999999996,"LINESTRING (44.4316507 32.4833937, 44.43166 32.4835172, 44.4316949 32.4838454)",
936779293,True,شارع الإمام علي,secondary,False,28.816,"LINESTRING (44.4376291 32.4782547, 44.4374007 32.4780814)",
936779293,True,شارع الإمام علي,secondary,False,23.514,"LINESTRING (44.4372443 32.477929, 44.4370949 32.4777592)",
1214273731,False,,secondary_link,False,11.486,"LINESTRING (44.4372443 32.477929, 44.4373461 32.4778716)",
555270216,True,شارع القيادة,tertiary,False,119.63,"LINESTRING (44.43207 32.4806399, 44.4324731 32.4806358, 44.4333453 32.4806294)",
744475656,False,,unclassified,False,161.70199999999997,"LINESTRING (44.43207 32.4806399, 44.4320756 32.4804511, 44.4320771 32.4802933, 44.4320778 32.480214, 44.4320409 32.4800614, 44.4319792 32.4798725, 44.431814 32.4795669, 44.4317257 32.4795263, 44.4316131 32.4795331, 44.4314227 32.4795352)",
49049168,False,,tertiary,False,10.806999999999999,"LINESTRING (44.4333453 32.4806294, 44.4333623 32.480665, 44.433392 32.4807182)",
