osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry,bridge
"[388231273, 966729590, 966729591]",residential,False,True,109.12199999999999,,,,,"LINESTRING (43.2471253 36.7240178, 43.2470885 36.7243632, 43.2474564 36.7243835, 43.2474964 36.7240459)",
388231269,residential,False,False,45.088,,,,,"LINESTRING (43.247535 36.7236416, 43.2474964 36.7240459)",
388316527,residential,False,False,13.414,,,,,"LINESTRING (43.247535 36.7236416, 43.2473848 36.7236339)",
388231269,residential,False,True,26.693,,,,,"LINESTRING (43.247535 36.7236416, 43.2475361 36.7236302, 43.2475588 36.7234023)",
388316527,residential,False,True,13.414,,,,,"LINESTRING (43.2473848 36.7236339, 43.247535 36.7236416)",
"[388316532, 388316527]",residential,False,"[False, True]",46.78,,,,,"LINESTRING (43.2473848 36.7236339, 43.24721 36.7236258, 43.2472282 36.7236179, 43.2472447 36.7234575, 43.2472721 36.7234553, 43.2472338 36.7233806)",
388316528,residential,False,False,42.03,,,,,"LINESTRING (43.2473848 36.7236339, 43.2473039 36.7237333, 43.24721 36.7238171, 43.2471456 36.7238601, 43.2470652 36.7238666, 43.2470469 36.7238654)",
388316530,residential,False,False,9.081,,,,,"LINESTRING (43.2470469 36.7238654, 43.2470805 36.7239425)",
388316528,residential,False,True,42.03,,,,,"LINESTRING (43.2470469 36.7238654, 43.2470652 36.7238666, 43.2471456 36.7238601, 43.24721 36.7238171, 43.2473039 36.7237333, 43.2473848 36.7236339)",
388316530,residential,False,True,9.081,,,,,"LINESTRING (43.2470805 36.7239425, 43.2470469 36.7238654)",
388231269,residential,False,True,18.796,,,,,"LINESTRING (43.2475588 36.7234023, 43.2475756 36.7232338)",
388316531,residential,False,False,29.066,,,,,"LINESTRING (43.2475588 36.7234023, 43.2472338 36.7233806)",
388231269,residential,False,False,26.693,,,,,"LINESTRING (43.2475588 36.7234023, 43.2475361 36.7236302, 43.247535 36.7236416)",
388316531,residential,False,True,18.066,,,,,"LINESTRING (43.2470318 36.7233671, 43.2472338 36.7233806)",
388316531,residential,False,False,18.066,,,,,"LINESTRING (43.2472338 36.7233806, 43.2470318 36.7233671)",
388316531,residential,False,True,29.066,,,,,"LINESTRING (43.2472338 36.7233806, 43.2475588 36.7234023)",
"[388316532, 388316527]",residential,False,"[False, True]",46.78,,,,,"LINESTRING (43.2472338 36.7233806, 43.2472721 36.7234553, 43.2472447 36.7234575, 43.2472282 36.7236179, 43.24721 36.7236258, 43.2473848 36.7236339)",
570905545,residential,False,True,12.998,,,,,"LINESTRING (43.2519008 36.7236158, 43.2518316 36.7237187)",
967106256,tertiary,False,False,12.732,,,,,"LINESTRING (43.2519008 36.7236158, 43.251844 36.7235995, 43.2517671 36.7235755)",
967106256,tertiary,False,True,67.10499999999999,,,,,"LINESTRING (43.2519008 36.7236158, 43.2525647 36.723766, 43.2526267 36.7237753)",
387622441,residential,False,True,63.326,,,,,"LINESTRING (43.2546211 36.7199032, 43.2546985 36.720025, 43.2548001 36.7202653, 43.2548401 36.7204415)",
387917614,residential,False,False,22.622,,,,,"LINESTRING (43.2554723 36.7203191, 43.255719 36.7202713)",
387917614,residential,False,True,57.968,,,,,"LINESTRING (43.2554723 36.7203191, 43.2548401 36.7204415)",
