osmid,oneway,name,highway,reversed,length,geometry,junction
287522985,False,,residential,True,54.727,"LINESTRING (43.4952805 34.9301034, 43.4958739 34.9300289)",
287522955,False,,residential,False,52.945,"LINESTRING (43.4959082 34.9317439, 43.4953278 34.9317611)",
287522955,False,,residential,True,72.373,"LINESTRING (43.4959082 34.9317439, 43.4967012 34.931713)",
287522968,False,,residential,False,190.725,"LINESTRING (43.4959082 34.9317439, 43.4958739 34.9300289)",
287522968,False,,residential,True,52.807,"LINESTRING (43.4959082 34.9317439, 43.4959082 34.9322188)",
287522957,False,,residential,True,192.68,"LINESTRING (43.4986441 34.9331163, 43.4965322 34.9331868)",
287522981,False,,residential,False,51.875,"LINESTRING (43.4986441 34.9331163, 43.4986386 34.9326498)",
287522981,False,,residential,True,49.395,"LINESTRING (43.4986441 34.9331163, 43.4986494 34.9335605)",
287522975,False,,residential,False,56.923,"LINESTRING (43.4986265 34.9321617, 43.4992499 34.9321324)",
287522975,False,,residential,True,102.734,"LINESTRING (43.4986265 34.9321617, 43.4975002 34.9321932)",
287522981,False,,residential,False,58.189,"LINESTRING (43.4986265 34.9321617, 43.4986136 34.9316385)",
287522981,False,,residential,True,54.286,"LINESTRING (43.4986265 34.9321617, 43.4986386 34.9326498)",
287522962,False,,residential,False,193.445,"LINESTRING (43.4986386 34.9326498, 43.4965184 34.9327219)",
287522962,False,,residential,True,53.677,"LINESTRING (43.4986386 34.9326498, 43.4992271 34.9326339)",
287522981,False,,residential,False,54.286,"LINESTRING (43.4986386 34.9326498, 43.4986265 34.9321617)",
287522981,False,,residential,True,51.875,"LINESTRING (43.4986386 34.9326498, 43.4986441 34.9331163)",
287522955,False,,residential,True,42.509,"LINESTRING (43.4948618 34.931775, 43.4953278 34.9317611)",
287522983,False,,residential,False,180.557,"LINESTRING (43.4948618 34.931775, 43.4948084 34.9301518)",
287522983,False,,residential,True,37.142,"LINESTRING (43.4948618 34.931775, 43.4948728 34.9321089)",
288587990,False,شارع الجنسية,residential,False,11.887,"LINESTRING (43.4986098 34.9293809, 43.4986154 34.9294877)",
288587990,False,شارع الجنسية,residential,True,52.256,"LINESTRING (43.4986098 34.9293809, 43.4985952 34.9289111)",
23029306,True,,unclassified,False,47.422,"LINESTRING (43.4997259 34.9294638, 43.4992059 34.929475)",
287522973,False,,residential,True,145.151,"LINESTRING (43.4997259 34.9294638, 43.4997583 34.9307689)",
207455738,True,طريق بغداد -الموصل,trunk,False,11.574,"LINESTRING (43.4940964 34.9295049, 43.4941073 34.9296086)",
287522964,True,,unclassified,False,158.386,"LINESTRING (43.4940964 34.9295049, 43.4943739 34.9295009, 43.4958331 34.9294657)",
287522975,False,,residential,False,38.182,"LINESTRING (43.4970816 34.9322049, 43.4975002 34.9321932)",
287522980,False,,residential,False,56.288,"LINESTRING (43.4970816 34.9322049, 43.4970601 34.931699)",
287522975,False,,residential,True,107.005,"LINESTRING (43.4970816 34.9322049, 43.4964231 34.9322232, 43.4959082 34.9322188)",
287522950,False,,residential,True,51.71,"LINESTRING (43.4965184 34.9327219, 43.4965322 34.9331868)",
287522962,False,,residential,False,54.812,"LINESTRING (43.4965184 34.9327219, 43.4959172 34.9327291)",
287522962,False,,residential,True,193.445,"LINESTRING (43.4965184 34.9327219, 43.4986386 34.9326498)",
287522955,False,,residential,False,72.373,"LINESTRING (43.4967012 34.931713, 43.4959082 34.9317439)",
287522955,False,,residential,True,32.755,"LINESTRING (43.4967012 34.931713, 43.4970601 34.931699)",
287522976,False,,residential,False,49.848,"LINESTRING (43.4967012 34.931713, 43.4966899 34.9312648)",
287522966,False,,residential,False,121.266,"LINESTRING (43.4980188 34.9312162, 43.4966899 34.9312648)",
287522979,False,,residential,False,90.504,"LINESTRING (43.4980188 34.9312162, 43.4979957 34.9304025)",
287522979,False,,residential,True,49.495,"LINESTRING (43.4980188 34.9312162, 43.4980314 34.9316612)",
287522962,False,,residential,False,53.677,"LINESTRING (43.4992271 34.9326339, 43.4986386 34.9326498)",
287522962,False,,residential,True,47.475,"LINESTRING (43.4992271 34.9326339, 43.4997476 34.9326198)",
287522960,False,,residential,True,52.852,"LINESTRING (43.4986494 34.9335605, 43.49807 34.9335776)",
287522981,False,,residential,False,49.395,"LINESTRING (43.4986494 34.9335605, 43.4986441 34.9331163)",
287522973,False,,residential,False,148.833,"LINESTRING (43.4997855 34.9321072, 43.4997583 34.9307689)",
287522975,False,,residential,True,48.906,"LINESTRING (43.4997855 34.9321072, 43.4992499 34.9321324)",
287522955,False,,residential,False,53.134,"LINESTRING (43.4986136 34.9316385, 43.4980314 34.9316612)",
287522981,False,,residential,False,90.976,"LINESTRING (43.4986136 34.9316385, 43.4985933 34.9308205)",
287522981,False,,residential,True,58.189,"LINESTRING (43.4986136 34.9316385, 43.4986265 34.9321617)",
23029306,True,,unclassified,False,53.851,"LINESTRING (43.4992059 34.929475, 43.4986154 34.9294877)",
287522982,False,,residential,True,146.518,"LINESTRING (43.4992059 34.929475, 43.4992222 34.9307926)",
207455738,True,طريق بغداد -الموصل,trunk,False,58.074,"LINESTRING (43.494118 34.9301672, 43.4941287 34.9306894)",
287522985,False,,residential,True,62.962,"LINESTRING (43.494118 34.9301672, 43.4948084 34.9301518)",
287522968,False,,residential,False,52.807,"LINESTRING (43.4959082 34.9322188, 43.4959082 34.9317439)",
287522968,False,,residential,True,56.749,"LINESTRING (43.4959082 34.9322188, 43.4959172 34.9327291)",
287522971,False,,residential,False,95.176,"LINESTRING (43.4959082 34.9322188, 43.4948728 34.9321089)",
287522975,False,,residential,False,107.005,"LINESTRING (43.4959082 34.9322188, 43.4964231 34.9322232, 43.4970816 34.9322049)",
288579375,True,فلكة بيجي,secondary,False,10.272,"LINESTRING (43.4916482 34.9298553, 43.4916112 34.9298604, 43.4915739 34.9298569, 43.4915391 34.9298452)",roundabout
288579375,True,فلكة بيجي,secondary,False,11.519,"LINESTRING (43.4916895 34.9296609, 43.4917122 34.9296789, 43.4917293 34.9297007, 43.4917397 34.9297251, 43.4917429 34.9297509)",roundabout
756825242,True,سوق بيجي,secondary,False,137.448,"LINESTRING (43.4916895 34.9296609, 43.4926683 34.9296317, 43.4931957 34.9296071)",
288579375,True,فلكة بيجي,secondary,False,20.679000000000002,"LINESTRING (43.4914767 34.9297783, 43.491472 34.9297476, 43.4914779 34.9297169, 43.4914939 34.9296888, 43.4915187 34.9296655, 43.4915504 34.9296486, 43.4915866 34.9296396)",roundabout
207455710,True,طريق الموصل - بغداد,trunk,False,43.126,"LINESTRING (43.4939955 34.9327736, 43.4939884 34.9323858)",
288579525,False,,residential,True,109.514,"LINESTRING (43.4939955 34.9327736, 43.4927943 34.9327883)",
505900620,False,,residential,False,41.026,"LINESTRING (43.4928264 34.9336436, 43.4932744 34.9336085)",
288579527,False,,residential,True,95.15,"LINESTRING (43.4928264 34.9336436, 43.4928146 34.9333058, 43.4927943 34.9327883)",
"[505900620, 288580205]",False,,residential,True,206.035,"LINESTRING (43.4928264 34.9336436, 43.4922031 34.9337258, 43.4916501 34.9338875, 43.4915819 34.9339075, 43.4914236 34.9334765, 43.491362 34.9331357)",
288579524,False,,residential,True,119.576,"LINESTRING (43.4913537 34.9298597, 43.4916677 34.9309038)",
774262693,True,شارع الصعدة,secondary,False,30.46,"LINESTRING (43.4913537 34.9298597, 43.4911239 34.9298759, 43.4910208 34.9298831)",
288580202,False,,residential,True,79.599,"LINESTRING (43.4920137 34.9318867, 43.4913727 34.9320076, 43.4911581 34.932023)",
288579525,False,,residential,False,109.514,"LINESTRING (43.4927943 34.9327883, 43.4939955 34.9327736)",
288579527,False,,residential,False,95.15,"LINESTRING (43.4927943 34.9327883, 43.4928146 34.9333058, 43.4928264 34.9336436)",
288579527,False,,residential,True,220.77800000000002,"LINESTRING (43.4927943 34.9327883, 43.4925207 34.9320252, 43.4923222 34.9315372, 43.4919484 34.930935)",
288579427,False,,residential,True,64.259,"LINESTRING (43.4926162 34.9308671, 43.4933119 34.9307741)",
288579433,True,,tertiary,False,84.751,"LINESTRING (43.4926162 34.9308671, 43.4931818 34.931472)",
288579433,True,,tertiary,False,53.913,"LINESTRING (43.4922665 34.9304761, 43.4926162 34.9308671)",
288579434,False,,residential,True,50.711,"LINESTRING (43.4922665 34.9304761, 43.4928016 34.9303515)",
288579430,False,,residential,True,35.327,"LINESTRING (43.4926065 34.930077, 43.4928016 34.9303515)",
288579437,False,,residential,False,64.235,"LINESTRING (43.4909811 34.9310336, 43.4916677 34.9309038)",
288579437,False,,residential,True,6.022,"LINESTRING (43.4909811 34.9310336, 43.4909155 34.93104)",
288579522,False,,residential,False,127.985,"LINESTRING (43.4909811 34.9310336, 43.4909945 34.9304772, 43.4910208 34.9298831)",
288579435,False,,residential,True,9.992,"LINESTRING (43.4933602 34.9316723, 43.4932594 34.9317076)",
288579433,True,,tertiary,False,61.010000000000005,"LINESTRING (43.4933602 34.9316723, 43.4936934 34.9320478, 43.4937098 34.9320764, 43.4937122 34.9321022, 43.4937023 34.9321278)",
288579435,False,,residential,False,57.47200000000001,"LINESTRING (43.4933602 34.9316723, 43.4934151 34.9316589, 43.4934715 34.9316512, 43.4935286 34.9316492, 43.4939873 34.9316401)",
288579437,False,,residential,False,25.823,"LINESTRING (43.4916677 34.9309038, 43.4919484 34.930935)",
288579437,False,,residential,True,64.235,"LINESTRING (43.4916677 34.9309038, 43.4909811 34.9310336)",
288579524,False,,residential,False,119.576,"LINESTRING (43.4916677 34.9309038, 43.4913537 34.9298597)",
288579427,False,,residential,False,64.259,"LINESTRING (43.4933119 34.9307741, 43.4926162 34.9308671)",
288579429,False,,residential,False,81.06800000000001,"LINESTRING (43.4933119 34.9307741, 43.4933066 34.9313195, 43.4931818 34.931472)",
288579429,False,,residential,True,59.7,"LINESTRING (43.4933119 34.9307741, 43.4932972 34.9304053, 43.4932905 34.9302375)",
288579430,False,,residential,False,35.327,"LINESTRING (43.4928016 34.9303515, 43.4926065 34.930077)",
288579434,False,,residential,False,50.711,"LINESTRING (43.4928016 34.9303515, 43.4922665 34.9304761)",
288579434,False,,residential,True,46.337,"LINESTRING (43.4928016 34.9303515, 43.4932905 34.9302375)",
288579429,False,,residential,True,25.927,"LINESTRING (43.4932905 34.9302375, 43.4932797 34.9300045)",
288579434,False,,residential,False,46.337,"LINESTRING (43.4932905 34.9302375, 43.4928016 34.9303515)",
288579429,False,,residential,False,59.7,"LINESTRING (43.4932905 34.9302375, 43.4932972 34.9304053, 43.4933119 34.9307741)",
288579429,False,,residential,False,25.927,"LINESTRING (43.4932797 34.9300045, 43.4932905 34.9302375)",
207455710,True,طريق الموصل - بغداد,trunk,False,105.961,"LINESTRING (43.4939873 34.9316401, 43.4939777 34.9306872)",
288579435,False,,residential,True,57.472,"LINESTRING (43.4939873 34.9316401, 43.4935286 34.9316492, 43.4934715 34.9316512, 43.4934151 34.9316589, 43.4933602 34.9316723)",
288579437,False,,residential,False,6.766,"LINESTRING (43.4901041 34.9311193, 43.4901778 34.9311121)",
288579437,False,,residential,True,70.347,"LINESTRING (43.4901041 34.9311193, 43.4893329 34.9311412)",
288580120,False,,residential,True,146.087,"LINESTRING (43.4901041 34.9311193, 43.4901378 34.9324328)",
288579433,True,,tertiary,False,27.578,"LINESTRING (43.4931818 34.931472, 43.4933602 34.9316723)",
288579429,False,,residential,True,81.06800000000001,"LINESTRING (43.4931818 34.931472, 43.4933066 34.9313195, 43.4933119 34.9307741)",
288579437,False,,residential,False,44.332,"LINESTRING (43.4919484 34.930935, 43.4923731 34.9307408)",
288579437,False,,residential,True,25.823,"LINESTRING (43.4919484 34.930935, 43.4916677 34.9309038)",
288579527,False,,residential,False,220.77800000000002,"LINESTRING (43.4919484 34.930935, 43.4923222 34.9315372, 43.4925207 34.9320252, 43.4927943 34.9327883)",
288580208,False,,residential,True,44.538,"LINESTRING (43.4918501 34.9331181, 43.491362 34.9331357)",
288579437,False,,residential,False,67.727,"LINESTRING (43.4901778 34.9311121, 43.4909155 34.93104)",
288579437,False,,residential,True,6.766,"LINESTRING (43.4901778 34.9311121, 43.4901041 34.9311193)",
288579559,False,,residential,False,122.607,"LINESTRING (43.4901778 34.9311121, 43.4900505 34.9305213, 43.4899163 34.9300308)",
288579437,False,,residential,False,70.347,"LINESTRING (43.4893329 34.9311412, 43.4901041 34.9311193)",
288580120,False,,residential,False,146.087,"LINESTRING (43.4901378 34.9324328, 43.4901041 34.9311193)",
288580120,False,,residential,True,70.46,"LINESTRING (43.4901378 34.9324328, 43.4901846 34.9330653)",
288580120,False,,residential,False,59.098,"LINESTRING (43.4901363 34.9335953, 43.4901846 34.9330653)",
288580120,False,,residential,False,70.46,"LINESTRING (43.4901846 34.9330653, 43.4901378 34.9324328)",
288580120,False,,residential,True,59.098,"LINESTRING (43.4901846 34.9330653, 43.4901363 34.9335953)",
288580208,False,,residential,False,61.019,"LINESTRING (43.4901846 34.9330653, 43.4908539 34.9330727)",
288580205,False,,residential,False,52.996,"LINESTRING (43.4911581 34.932023, 43.4911919 34.9324988)",
288580202,False,,residential,False,79.599,"LINESTRING (43.4911581 34.932023, 43.4913727 34.9320076, 43.4920137 34.9318867)",
288580205,False,,residential,True,112.118,"LINESTRING (43.4911581 34.932023, 43.4911071 34.9315546, 43.4909155 34.93104)",
505900620,False,,residential,False,67.809,"LINESTRING (43.4932744 34.9336085, 43.4940177 34.9335851)",
505900620,False,,residential,True,41.026,"LINESTRING (43.4932744 34.9336085, 43.4928264 34.9336436)",
288580204,False,,residential,True,50.675,"LINESTRING (43.490788 34.9320648, 43.4908148 34.93252)",
288580208,False,,residential,False,44.538,"LINESTRING (43.491362 34.9331357, 43.4918501 34.9331181)",
288580208,False,,residential,True,46.845,"LINESTRING (43.491362 34.9331357, 43.4908539 34.9330727)",
"[505900620, 288580205]",False,,residential,False,206.03499999999997,"LINESTRING (43.491362 34.9331357, 43.4914236 34.9334765, 43.4915819 34.9339075, 43.4916501 34.9338875, 43.4922031 34.9337258, 43.4928264 34.9336436)",
288580205,False,,residential,True,73.137,"LINESTRING (43.491362 34.9331357, 43.4912895 34.9330235, 43.4912334 34.932722, 43.4911919 34.9324988)",
288580204,False,,residential,False,61.561,"LINESTRING (43.4908539 34.9330727, 43.4908148 34.93252)",
288580208,False,,residential,False,46.845,"LINESTRING (43.4908539 34.9330727, 43.491362 34.9331357)",
288580208,False,,residential,True,61.019,"LINESTRING (43.4908539 34.9330727, 43.4901846 34.9330653)",
288579437,False,,residential,False,6.022,"LINESTRING (43.4909155 34.93104, 43.4909811 34.9310336)",
288579437,False,,residential,True,67.727,"LINESTRING (43.4909155 34.93104, 43.4901778 34.9311121)",
288580205,False,,residential,False,112.118,"LINESTRING (43.4909155 34.93104, 43.4911071 34.9315546, 43.4911581 34.932023)",
505900620,False,,residential,True,67.809,"LINESTRING (43.4940177 34.9335851, 43.4932744 34.9336085)",
207455710,True,طريق الموصل - بغداد,trunk,False,90.259,"LINESTRING (43.4940177 34.9335851, 43.4940147 34.9333722, 43.4939955 34.9327736)",
288580204,False,,residential,False,50.675,"LINESTRING (43.4908148 34.93252, 43.490788 34.9320648)",
288580204,False,,residential,True,61.561,"LINESTRING (43.4908148 34.93252, 43.4908539 34.9330727)",
288580209,False,,residential,False,34.457,"LINESTRING (43.4908148 34.93252, 43.4911919 34.9324988)",
288580205,False,,residential,True,52.996,"LINESTRING (43.4911919 34.9324988, 43.4911581 34.932023)",
288580209,False,,residential,True,34.457,"LINESTRING (43.4911919 34.9324988, 43.4908148 34.93252)",
288580205,False,,residential,False,73.137,"LINESTRING (43.4911919 34.9324988, 43.4912334 34.932722, 43.4912895 34.9330235, 43.491362 34.9331357)",
287522968,False,,residential,False,53.621,"LINESTRING (43.4959304 34.9332112, 43.4959172 34.9327291)",
287522968,False,,residential,True,49.39,"LINESTRING (43.4959304 34.9332112, 43.4959404 34.9336553)",
288581617,False,,residential,True,85.745,"LINESTRING (43.4959304 34.9332112, 43.4949899 34.9332222)",
288581617,False,,residential,False,85.745,"LINESTRING (43.4949899 34.9332222, 43.4959304 34.9332112)",
288581617,False,,residential,True,45.14,"LINESTRING (43.4949899 34.9332222, 43.4944948 34.9332292)",
288581616,False,,residential,False,133.481,"LINESTRING (43.4949899 34.9332222, 43.4950045 34.9327883, 43.4950409 34.9327538, 43.4950865 34.9327407, 43.4959172 34.9327291)",
288581615,False,,residential,False,126.011,"LINESTRING (43.4945581 34.9336598, 43.4959404 34.9336553)",
287522968,False,,residential,False,49.39,"LINESTRING (43.4959404 34.9336553, 43.4959304 34.9332112)",
288581615,False,,residential,True,126.011,"LINESTRING (43.4959404 34.9336553, 43.4945581 34.9336598)",
287523183,False,شارع روتانا,residential,False,51.518,"LINESTRING (43.4958287 34.9290024, 43.4958331 34.9294657)",
287523183,False,شارع روتانا,residential,True,82.654,"LINESTRING (43.4958287 34.9290024, 43.4958215 34.9282591)",
288587991,False,,residential,True,63.689,"LINESTRING (43.4958287 34.9290024, 43.4965268 34.9289804)",
288587984,False,,residential,False,81.074,"LINESTRING (43.4965213 34.9282513, 43.4965268 34.9289804)",
288588003,False,,residential,False,9.291,"LINESTRING (43.4965213 34.9282513, 43.4964194 34.9282524)",
288588003,False,,residential,True,61.634,"LINESTRING (43.4965213 34.9282513, 43.4971973 34.9282437)",
288587990,False,شارع الجنسية,residential,False,134.002,"LINESTRING (43.4985868 34.9270232, 43.4985814 34.9282283)",
288587990,False,شارع الجنسية,residential,True,50.945,"LINESTRING (43.4985868 34.9270232, 43.4985546 34.9265658)",
288588005,False,,residential,False,58.726,"LINESTRING (43.4985868 34.9270232, 43.497943 34.9270408)",
288588005,False,,residential,True,52.323,"LINESTRING (43.4985868 34.9270232, 43.4991607 34.9270276)",
288587990,False,شارع الجنسية,residential,False,49.885,"LINESTRING (43.4985331 34.9256334, 43.4985385 34.926082)",
288587996,False,,residential,False,61.174,"LINESTRING (43.4985331 34.9256334, 43.499204 34.9256238)",
288588002,False,شارع العيادات,residential,False,48.425,"LINESTRING (43.4963874 34.9261371, 43.4969183 34.9261235)",
288588002,False,شارع العيادات,residential,True,54.299,"LINESTRING (43.4963874 34.9261371, 43.4957921 34.9261523)",
288588006,False,,residential,False,51.617,"LINESTRING (43.4963874 34.9261371, 43.4963874 34.9256729)",
288587999,False,,residential,True,64.888,"LINESTRING (43.4940806 34.9277137, 43.493968 34.9271375)",
288587990,False,شارع الجنسية,residential,False,53.816,"LINESTRING (43.4985385 34.926082, 43.4985546 34.9265658)",
288587990,False,شارع الجنسية,residential,True,49.885,"LINESTRING (43.4985385 34.926082, 43.4985331 34.9256334)",
288588002,False,شارع العيادات,residential,True,55.32,"LINESTRING (43.4985385 34.926082, 43.497932 34.9260975)",
