osmid,highway,oneway,reversed,length,geometry,ref
270443443,residential,False,True,55.242000000000004,"LINESTRING (-9.0080781 9.2664935, -9.0080609 9.2665548, -9.0080328 9.2666544, -9.0080099 9.2668757, -9.0079998 9.2669826)",
284054229,residential,False,True,104.079,"LINESTRING (-9.0079998 9.2669826, -9.0080196 9.2679184)",
270221781,residential,False,True,204.234,"LINESTRING (-9.0079998 9.2669826, -9.0084995 9.2671108, -9.0088002 9.2671486, -9.00882 9.2673712, -9.0088228 9.2674224, -9.0088278 9.2675209, -9.008837 9.2677044, -9.0088698 9.2681742)",
270443443,residential,False,False,55.242000000000004,"LINESTRING (-9.0079998 9.2669826, -9.0080099 9.2668757, -9.0080328 9.2666544, -9.0080609 9.2665548, -9.0080781 9.2664935)",
270173449,primary,False,False,196.24,"LINESTRING (-9.0073619 9.2724246, -9.0074362 9.2723922, -9.0075346 9.2723493, -9.0076451 9.2722993, -9.0077189 9.2722623, -9.0078127 9.2722021, -9.0079671 9.2721072, -9.0083634 9.2718417, -9.0086273 9.2716577, -9.0087708 9.2715549, -9.0088609 9.2714739)",N33
"[270173449, 270174417]",primary,False,"[False, True]",271.16999999999996,"LINESTRING (-9.0073619 9.2724246, -9.0072067 9.272506, -9.007002 9.2726285, -9.0067807 9.2727499, -9.0066081 9.2728366, -9.0063576 9.2729472, -9.005793 9.2731656, -9.0056469 9.273204, -9.005557 9.2732159, -9.0054591 9.2732239, -9.0051512 9.2732083, -9.0050715 9.273208)",N33
270228400,unclassified,False,False,177.11900000000003,"LINESTRING (-9.0073619 9.2724246, -9.0074867 9.2725141, -9.007515 9.2725356, -9.0076974 9.2727447, -9.0077537 9.2728453, -9.0076518 9.273028, -9.007566 9.273335, -9.007448 9.2734965, -9.0072361 9.2736951)",
270228400,unclassified,False,True,177.11900000000003,"LINESTRING (-9.0072361 9.2736951, -9.007448 9.2734965, -9.007566 9.273335, -9.0076518 9.273028, -9.0077537 9.2728453, -9.0076974 9.2727447, -9.007515 9.2725356, -9.0074867 9.2725141, -9.0073619 9.2724246)",
270174417,primary,False,False,159.691,"LINESTRING (-9.0050715 9.273208, -9.0044948 9.2732128, -9.0044412 9.2732133, -9.0042749 9.2732186, -9.0040687 9.2732609, -9.0039048 9.273335, -9.0036674 9.2734568)",N33
"[270174417, 270173449]",primary,False,"[False, True]",271.17,"LINESTRING (-9.0050715 9.273208, -9.0051512 9.2732083, -9.0054591 9.2732239, -9.005557 9.2732159, -9.0056469 9.273204, -9.005793 9.2731656, -9.0063576 9.2729472, -9.0066081 9.2728366, -9.0067807 9.2727499, -9.007002 9.2726285, -9.0072067 9.272506, -9.0073619 9.2724246)",N33
270173449,primary,False,False,57.748999999999995,"LINESTRING (-9.0093992 9.2710989, -9.0094964 9.2710312, -9.0098245 9.2707931)",N33
270173449,primary,False,True,72.30799999999999,"LINESTRING (-9.0093992 9.2710989, -9.0092569 9.271198, -9.0089097 9.2714399, -9.0088609 9.2714739)",N33
270247666,residential,False,True,106.44200000000001,"LINESTRING (-9.0093992 9.2710989, -9.0093376 9.270901, -9.0092276 9.2707924, -9.0090935 9.270721, -9.0088575 9.2705515, -9.0087408 9.270443)",
284054229,residential,False,False,104.079,"LINESTRING (-9.0080196 9.2679184, -9.0079998 9.2669826)",
270173463,residential,False,False,97.567,"LINESTRING (-9.0080196 9.2679184, -9.0086745 9.2681069, -9.0088698 9.2681742)",
270173463,residential,False,True,199.897,"LINESTRING (-9.0080196 9.2679184, -9.0074592 9.2677571, -9.0070054 9.2676195, -9.0069556 9.2676044, -9.0065998 9.2675467, -9.006432 9.2674677, -9.0062753 9.2674185)",
270174426,residential,False,False,89.639,"LINESTRING (-9.0066269 9.2685232, -9.0074078 9.2687596)",
270174426,residential,False,True,72.743,"LINESTRING (-9.0066269 9.2685232, -9.005994 9.2683288)",
"[270247285, 284054230]",residential,False,"[False, True]",128.501,"LINESTRING (-9.0066269 9.2685232, -9.0064457 9.2688514, -9.0064502 9.2688838, -9.0065226 9.2688732, -9.0066057 9.2689129, -9.00708 9.2692194, -9.0071023 9.2692338)",
270174426,residential,False,True,89.639,"LINESTRING (-9.0074078 9.2687596, -9.0066269 9.2685232)",
270248775,residential,False,False,62.485,"LINESTRING (-9.0074078 9.2687596, -9.0071023 9.2692338)",
270174426,residential,False,False,169.92600000000002,"LINESTRING (-9.0074078 9.2687596, -9.0080947 9.2689675, -9.0085477 9.2691046, -9.0087131 9.2691691, -9.0088789 9.2692337)",
270248775,residential,False,True,62.485,"LINESTRING (-9.0071023 9.2692338, -9.0074078 9.2687596)",
"[270247285, 284054230]",residential,False,"[False, True]",128.501,"LINESTRING (-9.0071023 9.2692338, -9.00708 9.2692194, -9.0066057 9.2689129, -9.0065226 9.2688732, -9.0064502 9.2688838, -9.0064457 9.2688514, -9.0066269 9.2685232)",
270247285,residential,False,True,224.66,"LINESTRING (-9.0071023 9.2692338, -9.0072039 9.2692994, -9.0077602 9.2697342, -9.007861 9.269813, -9.0084074 9.2702216, -9.0084699 9.2702683, -9.0087408 9.270443)",
270173463,residential,False,False,199.897,"LINESTRING (-9.0062753 9.2674185, -9.006432 9.2674677, -9.0065998 9.2675467, -9.0069556 9.2676044, -9.0070054 9.2676195, -9.0074592 9.2677571, -9.0080196 9.2679184)",
270173463,residential,False,True,237.909,"LINESTRING (-9.0062753 9.2674185, -9.0053539 9.2671618, -9.0048653 9.2670258, -9.0041889 9.2668375)",
270174427,residential,False,False,105.831,"LINESTRING (-9.0062753 9.2674185, -9.006009 9.2682712, -9.005994 9.2683288)",
270174427,residential,False,True,57.267,"LINESTRING (-9.0062753 9.2674185, -9.00639 9.2670393, -9.0064092 9.2669785, -9.0064259 9.2669254)",
270174417,primary,False,True,159.691,"LINESTRING (-9.0036674 9.2734568, -9.0039048 9.273335, -9.0040687 9.2732609, -9.0042749 9.2732186, -9.0044412 9.2732133, -9.0044948 9.2732128, -9.0050715 9.273208)",N33
270406783,unclassified,False,False,379.00699999999995,"LINESTRING (-9.0036674 9.2734568, -9.0037009 9.2730015, -9.0037894 9.2723794, -9.0038216 9.2721399, -9.0038498 9.2718923, -9.0038806 9.2717467, -9.0038981 9.2716448, -9.0039034 9.2715588, -9.0039681 9.2714417, -9.004012 9.2713629, -9.0040925 9.2712478, -9.0041515 9.2711525, -9.0041864 9.2710757, -9.0042374 9.2709844, -9.0042911 9.2708882, -9.0043232 9.2708083, -9.0043433 9.2707472, -9.0043694 9.2706872, -9.0044091 9.2706269, -9.0044875 9.2705356, -9.0045525 9.27042, -9.0046176 9.2703382, -9.0046614 9.2702728)",
270174427,residential,False,False,44.003,"LINESTRING (-9.0065449 9.2665475, -9.0064259 9.2669254)",
270225697,residential,False,False,76.96600000000001,"LINESTRING (-9.0065449 9.2665475, -9.0060429 9.2663959, -9.0058766 9.266338)",
270174427,residential,False,True,44.003,"LINESTRING (-9.0064259 9.2669254, -9.0065449 9.2665475)",
270174427,residential,False,False,57.266999999999996,"LINESTRING (-9.0064259 9.2669254, -9.0064092 9.2669785, -9.00639 9.2670393, -9.0062753 9.2674185)",
270443431,residential,False,True,90.02600000000001,"LINESTRING (-9.0064259 9.2669254, -9.0061568 9.2666909, -9.0060787 9.2666228, -9.0059597 9.2665054, -9.0058766 9.266338)",
270406783,unclassified,False,True,379.00699999999995,"LINESTRING (-9.0046614 9.2702728, -9.0046176 9.2703382, -9.0045525 9.27042, -9.0044875 9.2705356, -9.0044091 9.2706269, -9.0043694 9.2706872, -9.0043433 9.2707472, -9.0043232 9.2708083, -9.0042911 9.2708882, -9.0042374 9.2709844, -9.0041864 9.2710757, -9.0041515 9.2711525, -9.0040925 9.2712478, -9.004012 9.2713629, -9.0039681 9.2714417, -9.0039034 9.2715588, -9.0038981 9.2716448, -9.0038806 9.2717467, -9.0038498 9.2718923, -9.0038216 9.2721399, -9.0037894 9.2723794, -9.0037009 9.2730015, -9.0036674 9.2734568)",
270174426,residential,False,True,9.77,"LINESTRING (-9.0039043 9.267732, -9.0038168 9.2677158)",
270174426,residential,False,False,238.74,"LINESTRING (-9.0039043 9.267732, -9.0052703 9.2681236, -9.005994 9.2683288)",
