osmid,highway,oneway,reversed,length,geometry,name
461263451,residential,False,False,157.208,"LINESTRING (31.8642496 -25.6772574, 31.8650533 -25.6773473, 31.8657785 -25.6771459)",Ngomane Street
461263451,residential,False,True,72.733,"LINESTRING (31.8674883 -25.6766711, 31.8667947 -25.6768637)",Ngomane Street
461263462,residential,False,False,84.805,"LINESTRING (31.8674883 -25.6766711, 31.8672422 -25.6759414)",
461263462,residential,False,True,9.483,"LINESTRING (31.8674883 -25.6766711, 31.8675135 -25.6767533)",
461263449,residential,False,True,85.949,"LINESTRING (31.8618838 -25.679275, 31.8620096 -25.6785104)",
461263458,residential,False,False,95.181,"LINESTRING (31.8673994 -25.6791862, 31.867149 -25.6783605)",
461263458,residential,False,True,95.181,"LINESTRING (31.867149 -25.6783605, 31.8673994 -25.6791862)",
461263459,residential,False,False,80.816,"LINESTRING (31.867149 -25.6783605, 31.8673696 -25.6782638, 31.8675513 -25.6782027, 31.8679033 -25.6781085)",
461263459,residential,False,True,82.207,"LINESTRING (31.867149 -25.6783605, 31.8668707 -25.6785303, 31.8667607 -25.6785738, 31.8664069 -25.6786514)",
461263449,residential,False,False,85.949,"LINESTRING (31.8620096 -25.6785104, 31.8618838 -25.679275)",
461263449,residential,False,True,84.701,"LINESTRING (31.8620096 -25.6785104, 31.8621335 -25.6777569)",
461263459,residential,False,False,203.088,"LINESTRING (31.8620096 -25.6785104, 31.8640088 -25.6788095)",
461263450,residential,False,False,87.117,"LINESTRING (31.8640088 -25.6788095, 31.8641131 -25.6780317)",
461263459,residential,False,True,203.088,"LINESTRING (31.8640088 -25.6788095, 31.8620096 -25.6785104)",
461263459,residential,False,False,244.72100000000003,"LINESTRING (31.8640088 -25.6788095, 31.8645532 -25.6788651, 31.8649717 -25.6789146, 31.8651997 -25.6789207, 31.8653968 -25.6788844, 31.8658018 -25.6787974, 31.8664069 -25.6786514)",
461263462,residential,False,False,71.543,"LINESTRING (31.8679033 -25.6781085, 31.867737 -25.6774828)",
461263462,residential,False,True,17.507,"LINESTRING (31.8679033 -25.6781085, 31.8679476 -25.6782608)",
461263459,residential,False,True,80.816,"LINESTRING (31.8679033 -25.6781085, 31.8675513 -25.6782027, 31.8673696 -25.6782638, 31.867149 -25.6783605)",
461263449,residential,False,False,84.701,"LINESTRING (31.8621335 -25.6777569, 31.8620096 -25.6785104)",
461263449,residential,False,True,82.199,"LINESTRING (31.8621335 -25.6777569, 31.8622211 -25.6770219)",
461263460,residential,False,False,200.723,"LINESTRING (31.8621335 -25.6777569, 31.8641131 -25.6780317)",
461263450,residential,False,False,87.178,"LINESTRING (31.8641131 -25.6780317, 31.8642496 -25.6772574)",
461263450,residential,False,True,87.117,"LINESTRING (31.8641131 -25.6780317, 31.8640088 -25.6788095)",
461263460,residential,False,True,200.723,"LINESTRING (31.8641131 -25.6780317, 31.8621335 -25.6777569)",
461263460,residential,False,False,205.831,"LINESTRING (31.8641131 -25.6780317, 31.8650455 -25.6781255, 31.8652735 -25.6781088, 31.8661423 -25.6779478)",
461263461,residential,False,True,82.608,"LINESTRING (31.8661423 -25.6779478, 31.8664069 -25.6786514)",
461263460,residential,False,True,205.83100000000002,"LINESTRING (31.8661423 -25.6779478, 31.8652735 -25.6781088, 31.8650455 -25.6781255, 31.8641131 -25.6780317)",
461263461,residential,False,False,98.36099999999999,"LINESTRING (31.8661423 -25.6779478, 31.8659698 -25.6777645, 31.8658897 -25.6775923, 31.8657785 -25.6771459)",
461263461,residential,False,False,82.608,"LINESTRING (31.8664069 -25.6786514, 31.8661423 -25.6779478)",
461263459,residential,False,False,82.20700000000001,"LINESTRING (31.8664069 -25.6786514, 31.8667607 -25.6785738, 31.8668707 -25.6785303, 31.867149 -25.6783605)",
461263459,residential,False,True,244.721,"LINESTRING (31.8664069 -25.6786514, 31.8658018 -25.6787974, 31.8653968 -25.6788844, 31.8651997 -25.6789207, 31.8649717 -25.6789146, 31.8645532 -25.6788651, 31.8640088 -25.6788095)",
461263451,residential,False,False,106.563,"LINESTRING (31.8657785 -25.6771459, 31.8667947 -25.6768637)",Ngomane Street
461263451,residential,False,True,157.208,"LINESTRING (31.8657785 -25.6771459, 31.8650533 -25.6773473, 31.8642496 -25.6772574)",Ngomane Street
461263461,residential,False,True,98.36099999999999,"LINESTRING (31.8657785 -25.6771459, 31.8658897 -25.6775923, 31.8659698 -25.6777645, 31.8661423 -25.6779478)",
461263462,residential,False,True,84.805,"LINESTRING (31.8672422 -25.6759414, 31.8674883 -25.6766711)",
461261803,residential,False,False,205.139,"LINESTRING (31.8672422 -25.6759414, 31.8673389 -25.6759757, 31.867414 -25.6760047, 31.8675106 -25.6759902, 31.8687931 -25.6748994)",
461261803,residential,False,True,91.64500000000001,"LINESTRING (31.8672422 -25.6759414, 31.8671887 -25.6759225, 31.8666093 -25.6756566, 31.8664214 -25.6755787)",
504699398,residential,False,False,107.477,"LINESTRING (31.8670531 -25.6720686, 31.8663396 -25.671347)",
504699398,residential,False,True,258.027,"LINESTRING (31.8670531 -25.6720686, 31.8688247 -25.6737524)",
504699399,residential,False,False,88.195,"LINESTRING (31.8670531 -25.6720686, 31.867682 -25.6715138)",
461261803,residential,False,False,16.043,"LINESTRING (31.8687931 -25.6748994, 31.868911 -25.6748018)",
758914334,residential,False,True,86.113,"LINESTRING (31.8687931 -25.6748994, 31.8693785 -25.6754663)",
461261803,residential,False,True,205.13899999999998,"LINESTRING (31.8687931 -25.6748994, 31.8675106 -25.6759902, 31.867414 -25.6760047, 31.8673389 -25.6759757, 31.8672422 -25.6759414)",
461263462,residential,False,False,9.483,"LINESTRING (31.8675135 -25.6767533, 31.8674883 -25.6766711)",
461263462,residential,False,True,84.152,"LINESTRING (31.8675135 -25.6767533, 31.867737 -25.6774828)",
504699401,residential,False,False,240.061,"LINESTRING (31.8675135 -25.6767533, 31.8677998 -25.6766816, 31.8680152 -25.6766156, 31.8681778 -25.6765204, 31.8683649 -25.6763775, 31.8693785 -25.6754663)",
758914334,residential,False,False,86.113,"LINESTRING (31.8693785 -25.6754663, 31.8687931 -25.6748994)",
758914334,residential,False,True,86.985,"LINESTRING (31.8693785 -25.6754663, 31.869978 -25.676032)",
504699401,residential,False,True,240.061,"LINESTRING (31.8693785 -25.6754663, 31.8683649 -25.6763775, 31.8681778 -25.6765204, 31.8680152 -25.6766156, 31.8677998 -25.6766816, 31.8675135 -25.6767533)",
461263462,residential,False,False,84.152,"LINESTRING (31.867737 -25.6774828, 31.8675135 -25.6767533)",
461263462,residential,False,True,71.543,"LINESTRING (31.867737 -25.6774828, 31.8679033 -25.6781085)",
504699402,residential,False,False,282.932,"LINESTRING (31.867737 -25.6774828, 31.8683201 -25.6773594, 31.8685275 -25.6772568, 31.8686982 -25.6771176, 31.869978 -25.676032)",
758914334,residential,False,False,86.985,"LINESTRING (31.869978 -25.676032, 31.8693785 -25.6754663)",
758914334,residential,False,True,84.258,"LINESTRING (31.869978 -25.676032, 31.8705252 -25.6766073)",
504699402,residential,False,True,282.932,"LINESTRING (31.869978 -25.676032, 31.8686982 -25.6771176, 31.8685275 -25.6772568, 31.8683201 -25.6773594, 31.867737 -25.6774828)",
461263462,residential,False,False,17.507,"LINESTRING (31.8679476 -25.6782608, 31.8679033 -25.6781085)",
461263462,residential,False,True,84.779,"LINESTRING (31.8679476 -25.6782608, 31.8681765 -25.6789948)",
504699403,residential,False,False,324.246,"LINESTRING (31.8679476 -25.6782608, 31.8685363 -25.6781036, 31.8686718 -25.6780734, 31.8688126 -25.6780251, 31.8688944 -25.6779888, 31.8689735 -25.6779441, 31.869062 -25.6778752, 31.8705252 -25.6766073)",
758914334,residential,False,False,84.258,"LINESTRING (31.8705252 -25.6766073, 31.869978 -25.676032)",
758914334,residential,False,True,82.102,"LINESTRING (31.8705252 -25.6766073, 31.8711045 -25.6771294)",
504699403,residential,False,True,324.24600000000004,"LINESTRING (31.8705252 -25.6766073, 31.869062 -25.6778752, 31.8689735 -25.6779441, 31.8688944 -25.6779888, 31.8688126 -25.6780251, 31.8686718 -25.6780734, 31.8685363 -25.6781036, 31.8679476 -25.6782608)",
461263462,residential,False,False,84.779,"LINESTRING (31.8681765 -25.6789948, 31.8679476 -25.6782608)",
504699404,residential,False,False,296.58299999999997,"LINESTRING (31.8681765 -25.6789948, 31.869064 -25.6787714, 31.8691754 -25.6787382, 31.8692672 -25.6786965, 31.8693504 -25.6786499, 31.8694991 -25.6785539, 31.8706003 -25.6775875)",
504699404,residential,False,True,71.748,"LINESTRING (31.8711045 -25.6771294, 31.8706003 -25.6775875)",
758914334,residential,False,False,82.102,"LINESTRING (31.8711045 -25.6771294, 31.8705252 -25.6766073)",
504699404,residential,False,False,71.748,"LINESTRING (31.8706003 -25.6775875, 31.8711045 -25.6771294)",
504699404,residential,False,True,296.583,"LINESTRING (31.8706003 -25.6775875, 31.8694991 -25.6785539, 31.8693504 -25.6786499, 31.8692672 -25.6786965, 31.8691754 -25.6787382, 31.869064 -25.6787714, 31.8681765 -25.6789948)",
461261803,residential,False,False,265.123,"LINESTRING (31.8636431 -25.6752523, 31.863734 -25.6752408, 31.8639593 -25.675236, 31.8644636 -25.6752843, 31.8658691 -25.67541, 31.8661534 -25.6754681, 31.86626 -25.6755122)",
461261803,residential,False,True,52.415000000000006,"LINESTRING (31.8636431 -25.6752523, 31.8634658 -25.6752747, 31.8632029 -25.6753472, 31.8631357 -25.6753615)",
504699406,residential,False,False,183.675,"LINESTRING (31.8636431 -25.6752523, 31.8634404 -25.6746733, 31.863196 -25.6736521)",
749817764,residential,False,True,227.55099999999996,"LINESTRING (31.8636431 -25.6752523, 31.863656 -25.6758381, 31.8636148 -25.6767554, 31.8636058 -25.6767847, 31.863587 -25.6768049, 31.8635521 -25.6768194, 31.8635052 -25.6768224, 31.8630606 -25.6767421)",
504699406,residential,False,True,87.735,"LINESTRING (31.8628205 -25.6721297, 31.863015 -25.672899)",
504699425,residential,False,False,337.98699999999997,"LINESTRING (31.8628205 -25.6721297, 31.8645475 -25.6717426, 31.8645838 -25.6717293, 31.8646126 -25.6717139, 31.8646589 -25.6716764, 31.8647293 -25.6716163, 31.865721 -25.6707762)",
504699399,residential,False,False,84.967,"LINESTRING (31.867682 -25.6715138, 31.8682882 -25.6709796)",
504699399,residential,False,True,88.195,"LINESTRING (31.867682 -25.6715138, 31.8670531 -25.6720686)",
504699413,residential,False,True,258.272,"LINESTRING (31.867682 -25.6715138, 31.8694684 -25.6731879)",
504699399,residential,False,True,84.967,"LINESTRING (31.8682882 -25.6709796, 31.867682 -25.6715138)",
504699408,residential,False,False,258.609,"LINESTRING (31.8682882 -25.6709796, 31.8700612 -25.6726694)",
504699408,residential,False,True,51.327,"LINESTRING (31.8713084 -25.6738068, 31.8709503 -25.6734768)",
504699409,residential,False,True,176.576,"LINESTRING (31.8713084 -25.6738068, 31.8700129 -25.6748831)",
504699408,residential,False,False,222.08700000000002,"LINESTRING (31.8713084 -25.6738068, 31.8713835 -25.6738865, 31.8714063 -25.6739518, 31.8714157 -25.6740425, 31.871421 -25.6745743, 31.8714197 -25.6746698, 31.8714023 -25.6747846, 31.8713755 -25.674865, 31.8712902 -25.6749457, 31.871126 -25.6750892, 31.8706479 -25.6754899)",
504699398,residential,False,False,92.749,"LINESTRING (31.8706479 -25.6754899, 31.8700129 -25.6748831)",
504699398,residential,False,True,82.838,"LINESTRING (31.8706479 -25.6754899, 31.8712199 -25.6760277)",
504699408,residential,False,True,222.087,"LINESTRING (31.8706479 -25.6754899, 31.871126 -25.6750892, 31.8712902 -25.6749457, 31.8713755 -25.674865, 31.8714023 -25.6747846, 31.8714197 -25.6746698, 31.871421 -25.6745743, 31.8714157 -25.6740425, 31.8714063 -25.6739518, 31.8713835 -25.6738865, 31.8713084 -25.6738068)",
504699398,residential,False,False,52.952,"LINESTRING (31.8700129 -25.6748831, 31.8696488 -25.674538)",
504699398,residential,False,True,92.749,"LINESTRING (31.8700129 -25.6748831, 31.8706479 -25.6754899)",
504699409,residential,False,False,176.576,"LINESTRING (31.8700129 -25.6748831, 31.8713084 -25.6738068)",
504699398,residential,False,False,26.901,"LINESTRING (31.8696488 -25.674538, 31.8694644 -25.6743622)",
504699398,residential,False,True,52.952,"LINESTRING (31.8696488 -25.674538, 31.8700129 -25.6748831)",
504699410,residential,False,False,175.888,"LINESTRING (31.8696488 -25.674538, 31.8709503 -25.6734768)",
504699408,residential,False,False,51.327,"LINESTRING (31.8709503 -25.6734768, 31.8713084 -25.6738068)",
504699408,residential,False,True,35.471,"LINESTRING (31.8709503 -25.6734768, 31.870721 -25.6732338)",
504699410,residential,False,True,175.888,"LINESTRING (31.8709503 -25.6734768, 31.8696488 -25.674538)",
504699398,residential,False,False,71.105,"LINESTRING (31.8693142 -25.6742153, 31.8688247 -25.6737524)",
504699398,residential,False,True,22.213,"LINESTRING (31.8693142 -25.6742153, 31.8694644 -25.6743622)",
504699411,residential,False,False,177.938,"LINESTRING (31.8693142 -25.6742153, 31.8705943 -25.6731064)",
504699408,residential,False,False,19.024,"LINESTRING (31.8705943 -25.6731064, 31.870721 -25.6732338)",
504699408,residential,False,True,72.219,"LINESTRING (31.8705943 -25.6731064, 31.8700612 -25.6726694)",
504699411,residential,False,True,177.938,"LINESTRING (31.8705943 -25.6731064, 31.8693142 -25.6742153)",
504699398,residential,False,False,258.027,"LINESTRING (31.8688247 -25.6737524, 31.8670531 -25.6720686)",
504699398,residential,False,True,71.105,"LINESTRING (31.8688247 -25.6737524, 31.8693142 -25.6742153)",
504699412,residential,False,False,90.009,"LINESTRING (31.8688247 -25.6737524, 31.8694684 -25.6731879)",
504699408,residential,False,False,72.219,"LINESTRING (31.8700612 -25.6726694, 31.8705943 -25.6731064)",
504699408,residential,False,True,258.609,"LINESTRING (31.8700612 -25.6726694, 31.8682882 -25.6709796)",
504699412,residential,False,True,82.786,"LINESTRING (31.8700612 -25.6726694, 31.8694684 -25.6731879)",
504699412,residential,False,False,82.786,"LINESTRING (31.8694684 -25.6731879, 31.8700612 -25.6726694)",
504699412,residential,False,True,90.009,"LINESTRING (31.8694684 -25.6731879, 31.8688247 -25.6737524)",
504699413,residential,False,False,258.272,"LINESTRING (31.8694684 -25.6731879, 31.867682 -25.6715138)",
504699408,residential,False,False,35.471,"LINESTRING (31.870721 -25.6732338, 31.8709503 -25.6734768)",
504699408,residential,False,True,19.024,"LINESTRING (31.870721 -25.6732338, 31.8705943 -25.6731064)",
504699414,residential,False,False,83.514,"LINESTRING (31.870721 -25.6732338, 31.8713352 -25.6727262)",
504699398,residential,False,False,82.838,"LINESTRING (31.8712199 -25.6760277, 31.8706479 -25.6754899)",
504699415,residential,False,False,441.652,"LINESTRING (31.8712199 -25.6760277, 31.8721078 -25.6752251, 31.8722216 -25.6750785, 31.872242 -25.6749173, 31.8722501 -25.6737301, 31.8721973 -25.6735909, 31.8720834 -25.673459, 31.8713352 -25.6727262)",
504699414,residential,False,True,83.514,"LINESTRING (31.8713352 -25.6727262, 31.870721 -25.6732338)",
504699415,residential,False,True,441.652,"LINESTRING (31.8713352 -25.6727262, 31.8720834 -25.673459, 31.8721973 -25.6735909, 31.8722501 -25.6737301, 31.872242 -25.6749173, 31.8722216 -25.6750785, 31.8721078 -25.6752251, 31.8712199 -25.6760277)",
504699416,residential,False,True,79.251,"LINESTRING (31.8664673 -25.6762, 31.86626 -25.6755122)",
504699417,residential,False,False,214.607,"LINESTRING (31.8664673 -25.6762, 31.8663158 -25.6762411, 31.8650248 -25.6765537, 31.8648988 -25.6765609, 31.8643825 -25.6765035)",
504699417,residential,False,True,84.906,"LINESTRING (31.8664673 -25.6762, 31.8665129 -25.6762157, 31.8665572 -25.6762339, 31.8665961 -25.6762665, 31.8666484 -25.676339, 31.8666926 -25.6764635, 31.8667947 -25.6768637)",
461263451,residential,False,False,72.733,"LINESTRING (31.8667947 -25.6768637, 31.8674883 -25.6766711)",Ngomane Street
461263451,residential,False,True,106.563,"LINESTRING (31.8667947 -25.6768637, 31.8657785 -25.6771459)",Ngomane Street
504699417,residential,False,False,84.90599999999999,"LINESTRING (31.8667947 -25.6768637, 31.8666926 -25.6764635, 31.8666484 -25.676339, 31.8665961 -25.6762665, 31.8665572 -25.6762339, 31.8665129 -25.6762157, 31.8664673 -25.6762)",
461263450,residential,False,True,84.881,"LINESTRING (31.8643825 -25.6765035, 31.8642496 -25.6772574)",
461263450,residential,False,False,251.00799999999998,"LINESTRING (31.8643825 -25.6765035, 31.8644587 -25.6760714, 31.8645224 -25.6759311, 31.8645861 -25.675829, 31.8646923 -25.6758035, 31.8649613 -25.6758162, 31.86626 -25.6755122)",
504699417,residential,False,True,214.607,"LINESTRING (31.8643825 -25.6765035, 31.8648988 -25.6765609, 31.8650248 -25.6765537, 31.8663158 -25.6762411, 31.8664673 -25.6762)",
504699406,residential,False,False,87.735,"LINESTRING (31.863015 -25.672899, 31.8628205 -25.6721297)",
504699406,residential,False,True,85.683,"LINESTRING (31.863015 -25.672899, 31.863196 -25.6736521)",
504699418,residential,False,False,212.38599999999997,"LINESTRING (31.863015 -25.672899, 31.8647192 -25.6725051, 31.8647879 -25.6724869, 31.8648624 -25.6724572, 31.8649489 -25.6724186, 31.8650441 -25.6723684)",
504699398,residential,False,False,88.724,"LINESTRING (31.8663396 -25.671347, 31.865721 -25.6707762)",
504699398,residential,False,True,107.477,"LINESTRING (31.8663396 -25.671347, 31.8670531 -25.6720686)",
504699418,residential,False,True,92.706,"LINESTRING (31.8663396 -25.671347, 31.8656516 -25.6719043)",
504699418,residential,False,False,92.706,"LINESTRING (31.8656516 -25.6719043, 31.8663396 -25.671347)",
504699419,residential,False,False,256.827,"LINESTRING (31.8656516 -25.6719043, 31.8674299 -25.6735674)",
504699418,residential,False,True,79.842,"LINESTRING (31.8656516 -25.6719043, 31.8652372 -25.672233, 31.8650441 -25.6723684)",
504699419,residential,False,True,256.827,"LINESTRING (31.8674299 -25.6735674, 31.8656516 -25.6719043)",
504699422,residential,False,True,82.644,"LINESTRING (31.8674299 -25.6735674, 31.8668264 -25.6740739)",
504699419,residential,False,False,116.74200000000002,"LINESTRING (31.8674299 -25.6735674, 31.8675908 -25.6736907, 31.8678778 -25.6738865, 31.8680106 -25.6739639, 31.8680622 -25.6739851, 31.8681058 -25.6740098, 31.8681548 -25.67404, 31.8683378 -25.6742165)",
461261803,residential,False,False,73.927,"LINESTRING (31.868911 -25.6748018, 31.8694644 -25.6743622)",
461261803,residential,False,True,16.043,"LINESTRING (31.868911 -25.6748018, 31.8687931 -25.6748994)",
504699419,residential,False,True,86.809,"LINESTRING (31.868911 -25.6748018, 31.8684706 -25.6743543, 31.8683378 -25.6742165)",
461261803,residential,False,True,6.368,"LINESTRING (31.8664214 -25.6755787, 31.8663636 -25.6755549)",
461261803,residential,False,False,91.64500000000001,"LINESTRING (31.8664214 -25.6755787, 31.8666093 -25.6756566, 31.8671887 -25.6759225, 31.8672422 -25.6759414)",
504699420,residential,False,False,246.835,"LINESTRING (31.8664214 -25.6755787, 31.8667325 -25.6754427, 31.8668398 -25.6753962, 31.8669878 -25.6753154, 31.8671349 -25.6752391, 31.8673226 -25.675111, 31.8675439 -25.6749296, 31.8683378 -25.6742165)",
504699419,residential,False,False,86.809,"LINESTRING (31.8683378 -25.6742165, 31.8684706 -25.6743543, 31.868911 -25.6748018)",
504699419,residential,False,True,116.74199999999999,"LINESTRING (31.8683378 -25.6742165, 31.8681548 -25.67404, 31.8681058 -25.6740098, 31.8680622 -25.6739851, 31.8680106 -25.6739639, 31.8678778 -25.6738865, 31.8675908 -25.6736907, 31.8674299 -25.6735674)",
504699420,residential,False,True,246.835,"LINESTRING (31.8683378 -25.6742165, 31.8675439 -25.6749296, 31.8673226 -25.675111, 31.8671349 -25.6752391, 31.8669878 -25.6753154, 31.8668398 -25.6753962, 31.8667325 -25.6754427, 31.8664214 -25.6755787)",
504699421,residential,False,False,185.061,"LINESTRING (31.8668264 -25.6740739, 31.8655416 -25.6728785)",
504699422,residential,False,False,82.644,"LINESTRING (31.8668264 -25.6740739, 31.8674299 -25.6735674)",
504699421,residential,False,True,179.383,"LINESTRING (31.8668264 -25.6740739, 31.8668231 -25.6745429, 31.8668224 -25.6748456, 31.8668231 -25.6748825, 31.866821 -25.6749158, 31.8668103 -25.6749508, 31.8667855 -25.6749871, 31.8666923 -25.6750626, 31.8666252 -25.675117, 31.8665582 -25.6752064, 31.8663636 -25.6755549)",
504699421,residential,False,True,75.519,"LINESTRING (31.8650441 -25.6723684, 31.8655416 -25.6728785)",
504699418,residential,False,False,79.842,"LINESTRING (31.8650441 -25.6723684, 31.8652372 -25.672233, 31.8656516 -25.6719043)",
504699418,residential,False,True,212.386,"LINESTRING (31.8650441 -25.6723684, 31.8649489 -25.6724186, 31.8648624 -25.6724572, 31.8647879 -25.6724869, 31.8647192 -25.6725051, 31.863015 -25.672899)",
504699421,residential,False,False,75.519,"LINESTRING (31.8655416 -25.6728785, 31.8650441 -25.6723684)",
504699421,residential,False,True,185.061,"LINESTRING (31.8655416 -25.6728785, 31.8668264 -25.6740739)",
504699423,residential,False,False,252.90099999999998,"LINESTRING (31.8655416 -25.6728785, 31.8653217 -25.6730163, 31.8651353 -25.6731287, 31.8649596 -25.6732218, 31.8646967 -25.6733003, 31.8643802 -25.6733765, 31.863196 -25.6736521)",
504699406,residential,False,False,85.683,"LINESTRING (31.863196 -25.6736521, 31.863015 -25.672899)",
504699406,residential,False,True,183.675,"LINESTRING (31.863196 -25.6736521, 31.8634404 -25.6746733, 31.8636431 -25.6752523)",
504699423,residential,False,True,252.90099999999998,"LINESTRING (31.863196 -25.6736521, 31.8643802 -25.6733765, 31.8646967 -25.6733003, 31.8649596 -25.6732218, 31.8651353 -25.6731287, 31.8653217 -25.6730163, 31.8655416 -25.6728785)",
504699398,residential,False,True,88.724,"LINESTRING (31.865721 -25.6707762, 31.8663396 -25.671347)",
504699425,residential,False,True,337.98699999999997,"LINESTRING (31.865721 -25.6707762, 31.8647293 -25.6716163, 31.8646589 -25.6716764, 31.8646126 -25.6717139, 31.8645838 -25.6717293, 31.8645475 -25.6717426, 31.8628205 -25.6721297)",
749817761,residential,False,False,33.079,"LINESTRING (31.8621097 -25.6753334, 31.8620147 -25.6750485)",
461261803,residential,False,False,36.629999999999995,"LINESTRING (31.8621097 -25.6753334, 31.8622105 -25.6753617, 31.8624531 -25.6754458)",
749817766,residential,False,False,78.713,"LINESTRING (31.8630606 -25.6767421, 31.8622828 -25.6766436)",
749817764,residential,False,False,227.551,"LINESTRING (31.8630606 -25.6767421, 31.8635052 -25.6768224, 31.8635521 -25.6768194, 31.863587 -25.6768049, 31.8636058 -25.6767847, 31.8636148 -25.6767554, 31.863656 -25.6758381, 31.8636431 -25.6752523)",
749817765,residential,False,False,153.824,"LINESTRING (31.8630606 -25.6767421, 31.8631464 -25.6755674, 31.8631357 -25.6753615)",
461261803,residential,False,False,52.415,"LINESTRING (31.8631357 -25.6753615, 31.8632029 -25.6753472, 31.8634658 -25.6752747, 31.8636431 -25.6752523)",
461261803,residential,False,True,70.403,"LINESTRING (31.8631357 -25.6753615, 31.8628246 -25.675447, 31.8627025 -25.6754675, 31.8625738 -25.6754724, 31.8624531 -25.6754458)",
749817765,residential,False,True,153.824,"LINESTRING (31.8631357 -25.6753615, 31.8631464 -25.6755674, 31.8630606 -25.6767421)",
461263449,residential,False,False,42.517,"LINESTRING (31.8622828 -25.6766436, 31.8622211 -25.6770219)",
749817766,residential,False,True,78.713,"LINESTRING (31.8622828 -25.6766436, 31.8630606 -25.6767421)",
461263449,residential,False,True,134.306,"LINESTRING (31.8622828 -25.6766436, 31.8623458 -25.6762882, 31.8624531 -25.6754458)",
461261803,residential,False,False,6.368,"LINESTRING (31.8663636 -25.6755549, 31.8664214 -25.6755787)",
461261803,residential,False,True,11.417,"LINESTRING (31.8663636 -25.6755549, 31.86626 -25.6755122)",
504699421,residential,False,False,179.38299999999998,"LINESTRING (31.8663636 -25.6755549, 31.8665582 -25.6752064, 31.8666252 -25.675117, 31.8666923 -25.6750626, 31.8667855 -25.6749871, 31.8668103 -25.6749508, 31.866821 -25.6749158, 31.8668231 -25.6748825, 31.8668224 -25.6748456, 31.8668231 -25.6745429, 31.8668264 -25.6740739)",
749817761,residential,False,True,33.079,"LINESTRING (31.8620147 -25.6750485, 31.8621097 -25.6753334)",
