osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
116845871,Krom Street,residential,False,False,167.041,"LINESTRING (20.1141591 -33.7841948, 20.1146634 -33.7836485, 20.114682 -33.783606, 20.1146726 -33.7835681, 20.1146619 -33.7835303, 20.1143293 -33.7828971)",,,,
87338130,Kiesie Street,residential,False,True,62.455,"LINESTRING (20.1143293 -33.7828971, 20.114986 -33.7827646)",,,,
116845871,Krom Street,residential,False,True,167.041,"LINESTRING (20.1143293 -33.7828971, 20.1146619 -33.7835303, 20.1146726 -33.7835681, 20.114682 -33.783606, 20.1146634 -33.7836485, 20.1141591 -33.7841948)",,,,
87338149,Breë Street,residential,False,False,126.093,"LINESTRING (20.1125971 -33.7840684, 20.1137765 -33.7834983)",,,,
87338174,Lintvelt Street,residential,False,False,89.912,"LINESTRING (20.1125971 -33.7840684, 20.1127542 -33.7842897, 20.1130903 -33.7847654)",,,,
117893814,Bath Street,residential,False,False,144.824,"LINESTRING (20.1212153 -33.7868282, 20.1196857 -33.7871114)",,,,
117893808,Kohler Street,residential,False,False,81.358,"LINESTRING (20.1212153 -33.7868282, 20.1211066 -33.7863923, 20.1210303 -33.7861129)",,,,
117893808,Kohler Street,residential,False,True,249.345,"LINESTRING (20.1212153 -33.7868282, 20.1215504 -33.7881059, 20.1217847 -33.7890201)",,,,
116845874,Graaf Street,residential,False,False,21.274,"LINESTRING (20.1144971 -33.7848903, 20.1144181 -33.7847106)",,,,
643537950,Mill Street,residential,False,True,125.827,"LINESTRING (20.1144971 -33.7848903, 20.1150014 -33.7859414)",,,,
87338171,Keerom Street,residential,False,False,64.61,"LINESTRING (20.1124948 -33.7850698, 20.1128477 -33.7848894, 20.1130903 -33.7847654)",,,,
53541356,Long Street,primary,False,True,196.398,"LINESTRING (20.1217847 -33.7890201, 20.120781 -33.7892075, 20.1201485 -33.7893238, 20.1197104 -33.7894044)",2,R62,60,
117893808,Kohler Street,residential,False,False,249.345,"LINESTRING (20.1217847 -33.7890201, 20.1215504 -33.7881059, 20.1212153 -33.7868282)",,,,
117893808,Kohler Street,residential,False,True,263.021,"LINESTRING (20.1217847 -33.7890201, 20.1220865 -33.7901124, 20.1221475 -33.7903314, 20.1222718 -33.7907822, 20.1223963 -33.7912334, 20.1224217 -33.7913255)",,,,
87338171,Keerom Street,residential,False,False,118.11500000000001,"LINESTRING (20.1130903 -33.7847654, 20.1132366 -33.7846946, 20.1136547 -33.7844922, 20.1139149 -33.7843618, 20.1140504 -33.784296, 20.1141147 -33.784247, 20.1141591 -33.7841948)",,,,
87338171,Keerom Street,residential,False,True,64.61,"LINESTRING (20.1130903 -33.7847654, 20.1128477 -33.7848894, 20.1124948 -33.7850698)",,,,
87338174,Lintvelt Street,residential,False,True,89.912,"LINESTRING (20.1130903 -33.7847654, 20.1127542 -33.7842897, 20.1125971 -33.7840684)",,,,
116845874,Graaf Street,residential,False,False,62.149,"LINESTRING (20.1144181 -33.7847106, 20.1141591 -33.7841948)",,,,
116845874,Graaf Street,residential,False,True,21.274,"LINESTRING (20.1144181 -33.7847106, 20.1144971 -33.7848903)",,,,
765372092,Tanner Street,residential,False,True,255.339,"LINESTRING (20.1144181 -33.7847106, 20.1151488 -33.7841011, 20.1152667 -33.7839806, 20.1152989 -33.7839159, 20.1153338 -33.7838156, 20.1153579 -33.7837086, 20.1153447 -33.7835795, 20.114986 -33.7827646)",,,,
87338995,Bloem Street,residential,False,False,91.523,"LINESTRING (20.119251 -33.7857264, 20.1191251 -33.7852502, 20.1190451 -33.7849385, 20.1190406 -33.7849221)",,,,
87338995,Bloem Street,residential,False,True,78.531,"LINESTRING (20.119251 -33.7857264, 20.1193356 -33.7860002, 20.119347 -33.786038, 20.1194593 -33.7864111)",,,,
615197877,Joubert Street,residential,False,False,151.582,"LINESTRING (20.119251 -33.7857264, 20.119566 -33.7856685, 20.1201116 -33.7855651, 20.1202294 -33.785543, 20.1202867 -33.7855323, 20.1203937 -33.7855122, 20.120576 -33.7854781, 20.120851 -33.7854265)",,,,
615197877,Joubert Street,residential,False,True,174.65200000000002,"LINESTRING (20.119251 -33.7857264, 20.1188893 -33.7857936, 20.1185474 -33.7858561, 20.1184573 -33.7858733, 20.1177192 -33.7860135, 20.1174123 -33.7860875)",,,,
117893808,Kohler Street,residential,False,True,87.447,"LINESTRING (20.1204263 -33.7838712, 20.1206321 -33.7846388)",,,,
87338987,Kruin Singel,residential,False,True,297.22400000000005,"LINESTRING (20.1204263 -33.7838712, 20.1201484 -33.7839204, 20.11994 -33.7839603, 20.1199043 -33.7839672, 20.1194295 -33.7840631, 20.1190436 -33.7841446, 20.1185217 -33.7842549, 20.1184586 -33.7842949, 20.1184386 -33.784353, 20.1184371 -33.7844164, 20.1184753 -33.7844828, 20.11848 -33.7844911, 20.1185109 -33.7845156, 20.1185714 -33.784537, 20.1186959 -33.7845212, 20.1187563 -33.7845145, 20.1188421 -33.784529, 20.1189281 -33.784567, 20.118961 -33.7846016, 20.1189868 -33.7846588, 20.1190406 -33.7849221)",,,,
116838807,Unie Straat,residential,False,False,201.42,"LINESTRING (20.1204263 -33.7838712, 20.1207224 -33.7838162, 20.1207827 -33.7838049, 20.12121 -33.7837255, 20.1213265 -33.7837038, 20.1214504 -33.7836808, 20.1216675 -33.7836404, 20.12205 -33.7835693, 20.1225134 -33.783483, 20.1225531 -33.7834756)",,,,
117893808,Kohler Street,residential,False,False,81.393,"LINESTRING (20.1204263 -33.7838712, 20.1203452 -33.7835802, 20.1202275 -33.7831581)",,,,
87335866,Buitekant Street,residential,False,True,58.47,"LINESTRING (20.1223587 -33.7827633, 20.1217412 -33.7828777)",,,,
116858085,Du Toit Street,residential,False,True,81.216,"LINESTRING (20.1223587 -33.7827633, 20.1225531 -33.7834756)",,,,
116858085,Du Toit Street,residential,False,False,90.21,"LINESTRING (20.1229707 -33.7850293, 20.1227715 -33.7842351)",,,,
116858085,Du Toit Street,residential,False,True,76.839,"LINESTRING (20.1229707 -33.7850293, 20.1230308 -33.7852594, 20.1230569 -33.7853592, 20.1231471 -33.7857046)",,,,
615197877,Joubert Street,residential,False,True,42.689,"LINESTRING (20.1229707 -33.7850293, 20.1227911 -33.7850629, 20.122643 -33.7850906, 20.1225742 -33.7851026, 20.1225201 -33.7851137)",,,,
117893808,Kohler Street,residential,False,False,40.414,"LINESTRING (20.1202275 -33.7831581, 20.1201239 -33.782805)",,,,
87335866,Buitekant Street,residential,False,False,143.328,"LINESTRING (20.1202275 -33.7831581, 20.1212756 -33.782964, 20.1217412 -33.7828777)",,,,
117893808,Kohler Street,residential,False,True,81.393,"LINESTRING (20.1202275 -33.7831581, 20.1203452 -33.7835802, 20.1204263 -33.7838712)",,,,
117893808,Kohler Street,residential,False,True,12.939,"LINESTRING (20.1200895 -33.7826922, 20.1201239 -33.782805)",,,,
87338978,Le Roux Street,residential,False,True,150.41899999999998,"LINESTRING (20.1190406 -33.7849221, 20.1194754 -33.7848447, 20.1195469 -33.784832, 20.1206321 -33.7846388)",,,,
87338987,Kruin Singel,residential,False,False,297.224,"LINESTRING (20.1190406 -33.7849221, 20.1189868 -33.7846588, 20.118961 -33.7846016, 20.1189281 -33.784567, 20.1188421 -33.784529, 20.1187563 -33.7845145, 20.1186959 -33.7845212, 20.1185714 -33.784537, 20.1185109 -33.7845156, 20.11848 -33.7844911, 20.1184753 -33.7844828, 20.1184371 -33.7844164, 20.1184386 -33.784353, 20.1184586 -33.7842949, 20.1185217 -33.7842549, 20.1190436 -33.7841446, 20.1194295 -33.7840631, 20.1199043 -33.7839672, 20.11994 -33.7839603, 20.1201484 -33.7839204, 20.1204263 -33.7838712)",,,,
87338995,Bloem Street,residential,False,True,91.523,"LINESTRING (20.1190406 -33.7849221, 20.1190451 -33.7849385, 20.1191251 -33.7852502, 20.119251 -33.7857264)",,,,
1022851926,Barry Street,residential,False,True,9.054,"LINESTRING (20.1166458 -33.7862799, 20.1166605 -33.7863604)",,,,
87338982,Hoog Street,residential,False,False,74.012,"LINESTRING (20.1166458 -33.7862799, 20.1171366 -33.78615, 20.1174123 -33.7860875)",,,,
1022851926,Barry Street,residential,False,False,121.561,"LINESTRING (20.1166458 -33.7862799, 20.1165539 -33.7859408, 20.1163876 -33.7852081)",,,,
1022851926,Barry Street,residential,False,True,121.561,"LINESTRING (20.1163876 -33.7852081, 20.1165539 -33.7859408, 20.1166458 -33.7862799)",,,,
87338985,Middel Street,residential,False,True,246.618,"LINESTRING (20.113105 -33.7875018, 20.114946 -33.785987, 20.1150014 -33.7859414)",,,40,
"[97835449, 888812722, 77503401]",Brown Street,residential,False,"[False, True]",211.267,"LINESTRING (20.113105 -33.7875018, 20.1133152 -33.7876979, 20.1136775 -33.7880359, 20.1137208 -33.7880855, 20.1137602 -33.7881179, 20.1138039 -33.7881502, 20.113855 -33.788177, 20.1139031 -33.7881911, 20.1139359 -33.7881871, 20.1139699 -33.7881816, 20.1140944 -33.7881614, 20.1142474 -33.7881241, 20.115001 -33.7879839)",,,,
116858085,Du Toit Street,residential,False,True,90.21,"LINESTRING (20.1227715 -33.7842351, 20.1229707 -33.7850293)",,,,
87338978,Le Roux Street,residential,False,False,202.75099999999998,"LINESTRING (20.1227715 -33.7842351, 20.1220523 -33.7843724, 20.122028 -33.7843768, 20.121844 -33.7844101, 20.121649 -33.7844469, 20.1214516 -33.7844842, 20.1213877 -33.7844962, 20.12113 -33.7845448, 20.1206321 -33.7846388)",,,,
116858085,Du Toit Street,residential,False,False,86.83300000000001,"LINESTRING (20.1227715 -33.7842351, 20.1226328 -33.7837433, 20.1225714 -33.783537, 20.1225531 -33.7834756)",,,,
116858085,Du Toit Street,residential,False,False,81.216,"LINESTRING (20.1225531 -33.7834756, 20.1223587 -33.7827633)",,,,
116838807,Unie Straat,residential,False,True,201.42,"LINESTRING (20.1225531 -33.7834756, 20.1225134 -33.783483, 20.12205 -33.7835693, 20.1216675 -33.7836404, 20.1214504 -33.7836808, 20.1213265 -33.7837038, 20.12121 -33.7837255, 20.1207827 -33.7838049, 20.1207224 -33.7838162, 20.1204263 -33.7838712)",,,,
116858085,Du Toit Street,residential,False,True,86.833,"LINESTRING (20.1225531 -33.7834756, 20.1225714 -33.783537, 20.1226328 -33.7837433, 20.1227715 -33.7842351)",,,,
87338991,Piet Retief Street,residential,False,False,43.547,"LINESTRING (20.1231471 -33.7857046, 20.1229759 -33.7857378, 20.1228275 -33.7857665, 20.1226882 -33.7857935)",,,,
116858085,Du Toit Street,residential,False,False,76.839,"LINESTRING (20.1231471 -33.7857046, 20.1230569 -33.7853592, 20.1230308 -33.7852594, 20.1229707 -33.7850293)",,,,
117893808,Kohler Street,residential,False,False,87.447,"LINESTRING (20.1206321 -33.7846388, 20.1204263 -33.7838712)",,,,
87338978,Le Roux Street,residential,False,False,150.41899999999998,"LINESTRING (20.1206321 -33.7846388, 20.1195469 -33.784832, 20.1194754 -33.7848447, 20.1190406 -33.7849221)",,,,
87338978,Le Roux Street,residential,False,True,202.75099999999998,"LINESTRING (20.1206321 -33.7846388, 20.12113 -33.7845448, 20.1213877 -33.7844962, 20.1214516 -33.7844842, 20.121649 -33.7844469, 20.121844 -33.7844101, 20.122028 -33.7843768, 20.1220523 -33.7843724, 20.1227715 -33.7842351)",,,,
117893808,Kohler Street,residential,False,True,89.894,"LINESTRING (20.1206321 -33.7846388, 20.1207441 -33.7850419, 20.120851 -33.7854265)",,,,
117893808,Kohler Street,residential,False,False,89.894,"LINESTRING (20.120851 -33.7854265, 20.1207441 -33.7850419, 20.1206321 -33.7846388)",,,,
117893808,Kohler Street,residential,False,True,78.103,"LINESTRING (20.120851 -33.7854265, 20.1208977 -33.7856053, 20.1209461 -33.7857905, 20.1210303 -33.7861129)",,,,
615197877,Joubert Street,residential,False,False,158.12599999999998,"LINESTRING (20.120851 -33.7854265, 20.1211573 -33.7853691, 20.1211933 -33.7853623, 20.1215831 -33.7852893, 20.1216882 -33.7852696, 20.1218856 -33.7852326, 20.1220366 -33.7852043, 20.1222404 -33.7851661, 20.1224846 -33.7851203, 20.1225201 -33.7851137)",,,,
615197877,Joubert Street,residential,False,True,151.582,"LINESTRING (20.120851 -33.7854265, 20.120576 -33.7854781, 20.1203937 -33.7855122, 20.1202867 -33.7855323, 20.1202294 -33.785543, 20.1201116 -33.7855651, 20.119566 -33.7856685, 20.119251 -33.7857264)",,,,
87348615,Rose Street,residential,False,True,249.029,"LINESTRING (20.1156717 -33.790153, 20.1154467 -33.7894253, 20.1152012 -33.7886313, 20.1151304 -33.7884023, 20.115001 -33.7879839)",,,,
902671375,Long Street,primary,False,False,182.69299999999998,"LINESTRING (20.1156717 -33.790153, 20.1161239 -33.7900686, 20.1169485 -33.7899147, 20.1175973 -33.7897814)",2,R62,60,
902671375,Long Street,primary,False,True,101.479,"LINESTRING (20.1156717 -33.790153, 20.1153698 -33.7902088, 20.1145998 -33.7903512)",2,R62,60,
1022851926,Barry Street,residential,False,False,9.054,"LINESTRING (20.1166605 -33.7863604, 20.1166458 -33.7862799)",,,,
"[643537949, 87338165, 643537950]",Mill Street,residential,False,False,160.719,"LINESTRING (20.1166605 -33.7863604, 20.1164626 -33.786304, 20.1162895 -33.7862604, 20.1159921 -33.786208, 20.1157005 -33.7861361, 20.1154124 -33.7860843, 20.1153085 -33.7860395, 20.1150014 -33.7859414)",,,,yes
889162080,Barry Street,residential,False,True,62.896,"LINESTRING (20.1166605 -33.7863604, 20.1167068 -33.7865243, 20.1167725 -33.7867573, 20.1168159 -33.7869111)",,,,
889162079,Bell Street,residential,False,False,63.588,"LINESTRING (20.1168159 -33.7869111, 20.1161492 -33.7870525)",,,,
911232231,Piet Retief Street,residential,False,True,74.962,"LINESTRING (20.1168159 -33.7869111, 20.1176064 -33.78676)",,,,
27412253,Barry Street,residential,False,True,79.65,"LINESTRING (20.1168159 -33.7869111, 20.1168752 -33.7871231, 20.1169244 -33.7872992, 20.1169513 -33.7873956, 20.1170111 -33.7876088)",,,,
889162080,Barry Street,residential,False,False,62.896,"LINESTRING (20.1168159 -33.7869111, 20.1167725 -33.7867573, 20.1167068 -33.7865243, 20.1166605 -33.7863604)",,,,
87338991,Piet Retief Street,residential,False,True,2.369,"LINESTRING (20.1194593 -33.7864111, 20.1194843 -33.7864064)",,,,
911232231,Piet Retief Street,residential,False,False,4.931,"LINESTRING (20.1194593 -33.7864111, 20.1194074 -33.7864214)",,,,
87338995,Bloem Street,residential,False,False,78.531,"LINESTRING (20.1194593 -33.7864111, 20.119347 -33.786038, 20.1193356 -33.7860002, 20.119251 -33.7857264)",,,,
902671375,Long Street,primary,False,False,191.135,"LINESTRING (20.1125799 -33.7907209, 20.1138176 -33.7904944, 20.1145998 -33.7903512)",2,R62,60,
902671375,Long Street,primary,False,False,101.479,"LINESTRING (20.1145998 -33.7903512, 20.1153698 -33.7902088, 20.1156717 -33.790153)",2,R62,60,
902671375,Long Street,primary,False,True,191.135,"LINESTRING (20.1145998 -33.7903512, 20.1138176 -33.7904944, 20.1125799 -33.7907209)",2,R62,60,
219098472,Nel Street,residential,False,True,39.59,"LINESTRING (20.1216344 -33.7825329, 20.1217412 -33.7828777)",,,,
"[765372080, 219098445]",,residential,False,True,142.843,"LINESTRING (20.1216344 -33.7825329, 20.1213768 -33.7825805, 20.1210483 -33.7826374, 20.1205453 -33.7827287, 20.1201239 -33.782805)",,,,
911232231,Piet Retief Street,residential,False,False,74.962,"LINESTRING (20.1176064 -33.78676, 20.1168159 -33.7869111)",,,,
219098465,Rawson Street,residential,False,False,76.90299999999999,"LINESTRING (20.1176064 -33.78676, 20.1175262 -33.7864908, 20.1174925 -33.7863778, 20.1174123 -33.7860875)",,,,
911232231,Piet Retief Street,residential,False,True,170.64600000000002,"LINESTRING (20.1176064 -33.78676, 20.1181136 -33.7866645, 20.1186661 -33.7865605, 20.1189364 -33.7865096, 20.1194074 -33.7864214)",,,,
87335866,Buitekant Street,residential,False,False,58.47,"LINESTRING (20.1217412 -33.7828777, 20.1223587 -33.7827633)",,,,
219098472,Nel Street,residential,False,False,39.59,"LINESTRING (20.1217412 -33.7828777, 20.1216344 -33.7825329)",,,,
87335866,Buitekant Street,residential,False,True,143.328,"LINESTRING (20.1217412 -33.7828777, 20.1212756 -33.782964, 20.1202275 -33.7831581)",,,,
219098465,Rawson Street,residential,False,True,60.232,"LINESTRING (20.117246 -33.7855638, 20.1172987 -33.7857362, 20.1173583 -33.7859313, 20.1174123 -33.7860875)",,,,
27412253,Barry Street,residential,False,False,247.58299999999997,"LINESTRING (20.1175973 -33.7897814, 20.1172295 -33.7884311, 20.1172149 -33.7883774, 20.1170111 -33.7876088)",,,,
902671375,Long Street,primary,False,False,65.37299999999999,"LINESTRING (20.1175973 -33.7897814, 20.1181398 -33.7896849, 20.1182894 -33.7896598)",2,R62,60,
902671375,Long Street,primary,False,True,182.69299999999998,"LINESTRING (20.1175973 -33.7897814, 20.1169485 -33.7899147, 20.1161239 -33.7900686, 20.1156717 -33.790153)",2,R62,60,
889162079,Bell Street,residential,False,True,63.588,"LINESTRING (20.1161492 -33.7870525, 20.1168159 -33.7869111)",,,,
643536466,,residential,False,True,84.595,"LINESTRING (20.1180965 -33.7889161, 20.1182894 -33.7896598)",,,,
643536466,,residential,False,False,84.595,"LINESTRING (20.1182894 -33.7896598, 20.1180965 -33.7889161)",,,,
53541356,Long Street,primary,False,False,134.354,"LINESTRING (20.1182894 -33.7896598, 20.1193929 -33.7894606, 20.1197104 -33.7894044)",2,R62,60,
902671375,Long Street,primary,False,True,65.37299999999999,"LINESTRING (20.1182894 -33.7896598, 20.1181398 -33.7896849, 20.1175973 -33.7897814)",2,R62,60,
117893808,Kohler Street,residential,False,False,12.939,"LINESTRING (20.1201239 -33.782805, 20.1200895 -33.7826922)",,,,
117893808,Kohler Street,residential,False,True,40.414,"LINESTRING (20.1201239 -33.782805, 20.1202275 -33.7831581)",,,,
"[765372080, 219098445]",,residential,False,False,142.84300000000002,"LINESTRING (20.1201239 -33.782805, 20.1205453 -33.7827287, 20.1210483 -33.7826374, 20.1213768 -33.7825805, 20.1216344 -33.7825329)",,,,
615197877,Joubert Street,residential,False,False,42.68900000000001,"LINESTRING (20.1225201 -33.7851137, 20.1225742 -33.7851026, 20.122643 -33.7850906, 20.1227911 -33.7850629, 20.1229707 -33.7850293)",,,,
615197877,Joubert Street,residential,False,True,158.126,"LINESTRING (20.1225201 -33.7851137, 20.1224846 -33.7851203, 20.1222404 -33.7851661, 20.1220366 -33.7852043, 20.1218856 -33.7852326, 20.1216882 -33.7852696, 20.1215831 -33.7852893, 20.1211933 -33.7853623, 20.1211573 -33.7853691, 20.120851 -33.7854265)",,,,
816460651,Plein Street,residential,False,True,77.17099999999999,"LINESTRING (20.1225201 -33.7851137, 20.1225907 -33.7853992, 20.1226882 -33.7857935)",,,,
87338991,Piet Retief Street,residential,False,False,157.28,"LINESTRING (20.1226882 -33.7857935, 20.1210303 -33.7861129)",,,,
87338991,Piet Retief Street,residential,False,True,43.547,"LINESTRING (20.1226882 -33.7857935, 20.1228275 -33.7857665, 20.1229759 -33.7857378, 20.1231471 -33.7857046)",,,,
816460651,Plein Street,residential,False,False,77.17099999999999,"LINESTRING (20.1226882 -33.7857935, 20.1225907 -33.7853992, 20.1225201 -33.7851137)",,,,
87338982,Hoog Street,residential,False,True,74.012,"LINESTRING (20.1174123 -33.7860875, 20.1171366 -33.78615, 20.1166458 -33.7862799)",,,,
219098465,Rawson Street,residential,False,False,60.232,"LINESTRING (20.1174123 -33.7860875, 20.1173583 -33.7859313, 20.1172987 -33.7857362, 20.117246 -33.7855638)",,,,
219098465,Rawson Street,residential,False,True,76.90299999999999,"LINESTRING (20.1174123 -33.7860875, 20.1174925 -33.7863778, 20.1175262 -33.7864908, 20.1176064 -33.78676)",,,,
615197877,Joubert Street,residential,False,False,174.65200000000002,"LINESTRING (20.1174123 -33.7860875, 20.1177192 -33.7860135, 20.1184573 -33.7858733, 20.1185474 -33.7858561, 20.1188893 -33.7857936, 20.119251 -33.7857264)",,,,
911232231,Piet Retief Street,residential,False,True,4.931,"LINESTRING (20.1194074 -33.7864214, 20.1194593 -33.7864111)",,,,
911232231,Piet Retief Street,residential,False,False,170.64600000000002,"LINESTRING (20.1194074 -33.7864214, 20.1189364 -33.7865096, 20.1186661 -33.7865605, 20.1181136 -33.7866645, 20.1176064 -33.78676)",,,,
117893814,Bath Street,residential,False,True,7.702,"LINESTRING (20.1196045 -33.787127, 20.1196857 -33.7871114)",,,,
117893814,Bath Street,residential,False,False,49.345,"LINESTRING (20.1196045 -33.787127, 20.1191049 -33.7872145, 20.119082 -33.7872184)",,,,
911242376,Bloem Street,residential,True,False,80.548,"LINESTRING (20.1196045 -33.787127, 20.1194775 -33.7866834, 20.1194074 -33.7864214)",1,,,
87338991,Piet Retief Street,residential,False,False,2.369,"LINESTRING (20.1194843 -33.7864064, 20.1194593 -33.7864111)",,,,
87338991,Piet Retief Street,residential,False,True,146.555,"LINESTRING (20.1194843 -33.7864064, 20.1210303 -33.7861129)",,,,
911242377,Bloem Street,residential,True,False,80.571,"LINESTRING (20.1194843 -33.7864064, 20.1195604 -33.7866719, 20.1196857 -33.7871114)",1,,,
117893814,Bath Street,residential,False,False,7.702,"LINESTRING (20.1196857 -33.7871114, 20.1196045 -33.787127)",,,,
117893814,Bath Street,residential,False,True,144.824,"LINESTRING (20.1196857 -33.7871114, 20.1212153 -33.7868282)",,,,
