osmid,highway,oneway,reversed,length,ref,geometry
369570324,residential,False,True,294.069,,"LINESTRING (29.0977685 -23.7853297, 29.0992132 -23.7876202)"
369570324,residential,False,False,388.37000000000006,,"LINESTRING (29.0977685 -23.7853297, 29.0963848 -23.7831776, 29.0963647 -23.7831187, 29.0963727 -23.7830904, 29.096413 -23.783061, 29.0972377 -23.7826535)"
369570317,residential,False,False,99.99,,"LINESTRING (29.0986392 -23.7849128, 29.0977685 -23.7853297)"
369570317,residential,False,True,108.911,,"LINESTRING (29.0986392 -23.7849128, 29.0995881 -23.7844596)"
369594848,tertiary,False,False,288.876,D3366,"LINESTRING (29.0986392 -23.7849128, 29.0972377 -23.7826535)"
369594848,tertiary,False,True,290.84,D3366,"LINESTRING (29.0986392 -23.7849128, 29.100109 -23.7871561)"
369570330,residential,False,True,91.623,,"LINESTRING (29.1021222 -23.7857108, 29.1029127 -23.7853162)"
369570348,residential,False,False,94.129,,"LINESTRING (29.1021222 -23.7857108, 29.10258 -23.7864464)"
369570348,residential,False,True,40.471,,"LINESTRING (29.1021222 -23.7857108, 29.1019323 -23.785391)"
369570348,residential,False,True,181.15300000000002,,"LINESTRING (29.1051626 -23.7905395, 29.1048721 -23.7901021, 29.1042604 -23.7891351)"
369570350,residential,False,True,95.85499999999999,,"LINESTRING (29.1051626 -23.7905395, 29.105568 -23.790323, 29.1059733 -23.7901004)"
369570348,residential,False,False,46.375,,"LINESTRING (29.1040253 -23.7887778, 29.1042604 -23.7891351)"
369570348,residential,False,True,219.962,,"LINESTRING (29.1040253 -23.7887778, 29.1029805 -23.787046)"
369570318,residential,False,True,321.463,,"LINESTRING (29.1040253 -23.7887778, 29.1046768 -23.7883882, 29.1047788 -23.7883563, 29.1048458 -23.788371, 29.1048747 -23.788394, 29.1049451 -23.7884692, 29.1059733 -23.7901004)"
369570324,residential,False,False,294.069,,"LINESTRING (29.0992132 -23.7876202, 29.0977685 -23.7853297)"
369570324,residential,False,True,288.985,,"LINESTRING (29.0992132 -23.7876202, 29.1006177 -23.7898791)"
369570342,residential,False,True,104.742,,"LINESTRING (29.0992132 -23.7876202, 29.100109 -23.7871561)"
369570351,residential,False,False,202.281,,"LINESTRING (29.1019055 -23.7837478, 29.1029127 -23.7853162)"
369570351,residential,False,True,133.388,,"LINESTRING (29.1019055 -23.7837478, 29.101235 -23.782717)"
756320570,residential,False,False,91.127,,"LINESTRING (29.1019055 -23.7837478, 29.1011543 -23.784194)"
369570330,residential,False,False,91.623,,"LINESTRING (29.1029127 -23.7853162, 29.1021222 -23.7857108)"
369570351,residential,False,True,202.281,,"LINESTRING (29.1029127 -23.7853162, 29.1019055 -23.7837478)"
369570330,residential,False,True,95.52000000000001,,"LINESTRING (29.1029127 -23.7853162, 29.1032225 -23.7851346, 29.1037381 -23.7849104)"
369570351,residential,False,False,258.979,,"LINESTRING (29.1029127 -23.7853162, 29.1037287 -23.786502, 29.1037448 -23.7865609, 29.1037448 -23.7865892, 29.1037285 -23.7866152, 29.1029805 -23.787046)"
369570342,residential,False,False,105.855,,"LINESTRING (29.101043 -23.7867368, 29.100109 -23.7871561)"
369570342,residential,False,True,72.319,,"LINESTRING (29.101043 -23.7867368, 29.1016641 -23.7864206)"
369570371,residential,False,False,282.166,,"LINESTRING (29.101043 -23.7867368, 29.1024258 -23.7889364)"
369570371,residential,False,True,81.758,,"LINESTRING (29.101043 -23.7867368, 29.10064 -23.7861007)"
369570339,residential,False,False,93.256,,"LINESTRING (29.101235 -23.782717, 29.1004336 -23.7831239)"
369570339,residential,False,True,92.419,,"LINESTRING (29.101235 -23.782717, 29.1020215 -23.7823013)"
369570351,residential,False,False,133.388,,"LINESTRING (29.101235 -23.782717, 29.1019055 -23.7837478)"
369570347,residential,False,False,106.74,,"LINESTRING (29.1015279 -23.7894018, 29.1006177 -23.7898791)"
369570347,residential,False,True,104.998,,"LINESTRING (29.1015279 -23.7894018, 29.1024258 -23.7889364)"
369594848,tertiary,False,False,288.441,D3366,"LINESTRING (29.1015279 -23.7894018, 29.100109 -23.7871561)"
369570348,residential,False,False,40.471,,"LINESTRING (29.1019323 -23.785391, 29.1021222 -23.7857108)"
369570348,residential,False,True,154.863,,"LINESTRING (29.1019323 -23.785391, 29.1011543 -23.784194)"
369570356,residential,False,False,79.673,,"LINESTRING (29.1019323 -23.785391, 29.1012482 -23.7857396)"
369570324,residential,False,True,74.87,,"LINESTRING (29.098825 -23.781882, 29.098184 -23.7822126)"
369570379,residential,False,False,494.762,,"LINESTRING (29.098825 -23.781882, 29.1012482 -23.7857396)"
369570348,residential,False,False,154.863,,"LINESTRING (29.1011543 -23.784194, 29.1019323 -23.785391)"
369570348,residential,False,True,139.772,,"LINESTRING (29.1011543 -23.784194, 29.1004336 -23.7831239)"
756320570,residential,False,True,91.127,,"LINESTRING (29.1011543 -23.784194, 29.1019055 -23.7837478)"
369570324,residential,False,True,339.224,,"LINESTRING (29.1037381 -23.7849104, 29.1032714 -23.784125, 29.1027966 -23.7834819, 29.1027483 -23.7833813, 29.1027322 -23.7833297, 29.1024855 -23.7829493, 29.1020215 -23.7823013)"
369570330,residential,False,False,95.52000000000001,,"LINESTRING (29.1037381 -23.7849104, 29.1032225 -23.7851346, 29.1029127 -23.7853162)"
369570339,residential,False,False,92.419,,"LINESTRING (29.1020215 -23.7823013, 29.101235 -23.782717)"
369570324,residential,False,False,339.224,,"LINESTRING (29.1020215 -23.7823013, 29.1024855 -23.7829493, 29.1027322 -23.7833297, 29.1027483 -23.7833813, 29.1027966 -23.7834819, 29.1032714 -23.784125, 29.1037381 -23.7849104)"
