osmid,highway,oneway,reversed,length,geometry,ref
"[306434500, 756588014]",residential,False,True,307.55100000000004,"LINESTRING (29.8147099 -24.0201277, 29.8146458 -24.0202071, 29.8146224 -24.0202605, 29.8146243 -24.0203306, 29.8146386 -24.0203868, 29.8146584 -24.020439, 29.8146877 -24.0204876, 29.8147117 -24.020544, 29.8147064 -24.0205895, 29.8146805 -24.020622, 29.8146259 -24.0206323, 29.8145704 -24.0206297, 29.81451 -24.0206039, 29.8143598 -24.0205415, 29.8141238 -24.0204692, 29.813928 -24.0204263, 29.8138046 -24.0204141, 29.813633 -24.0204067, 29.8134331 -24.0203736, 29.813236 -24.0203589, 29.813122 -24.0203957, 29.8129752 -24.0204208, 29.8128773 -24.020449, 29.8128122 -24.0204925, 29.8127914 -24.0205384, 29.8127586 -24.0206725, 29.8127143 -24.0208232, 29.8126619 -24.020918)",
306435490,residential,False,False,111.843,"LINESTRING (29.8115246 -24.0212326, 29.8117777 -24.0222115)",
306435489,residential,False,False,121.226,"LINESTRING (29.8115246 -24.0212326, 29.8123844 -24.021032, 29.8124877 -24.0210046, 29.8125557 -24.0209654, 29.8126619 -24.020918)",
"[306435488, 306435489]",residential,False,True,213.89600000000002,"LINESTRING (29.8115246 -24.0212326, 29.8106443 -24.0214265, 29.8105484 -24.0214559, 29.8105068 -24.0214749, 29.8104901 -24.0214914, 29.8104834 -24.0215078, 29.8104827 -24.0215251, 29.8104887 -24.0215484, 29.8104968 -24.0215747, 29.8105311 -24.0216752, 29.810741 -24.022398)",
306435490,residential,False,True,266.33099999999996,"LINESTRING (29.8115246 -24.0212326, 29.8114202 -24.0207868, 29.8113713 -24.0206133, 29.8113085 -24.0204343, 29.8112791 -24.0203381, 29.8112213 -24.0202801, 29.811152 -24.0202433, 29.8110848 -24.0202153, 29.8109831 -24.0201715, 29.8108867 -24.0201059, 29.8107905 -24.0200153, 29.8106734 -24.0199389, 29.8105181 -24.0198038, 29.8103409 -24.0197062, 29.8101615 -24.0195951, 29.8099838 -24.019478)",
306435489,residential,False,True,121.226,"LINESTRING (29.8126619 -24.020918, 29.8125557 -24.0209654, 29.8124877 -24.0210046, 29.8123844 -24.021032, 29.8115246 -24.0212326)",
"[756535488, 306435491]",residential,False,False,253.615,"LINESTRING (29.8126619 -24.020918, 29.8127163 -24.0208979, 29.8127566 -24.0208894, 29.8128504 -24.0209016, 29.8129014 -24.020912, 29.8129342 -24.0209384, 29.8129584 -24.0209935, 29.8129638 -24.0210866, 29.812957 -24.0211882, 29.8129208 -24.021323, 29.8128967 -24.0214773, 29.8128645 -24.0216537, 29.8128296 -24.0217909, 29.8128135 -24.0219012, 29.812747 -24.022014, 29.8117777 -24.0222115)",
"[306434500, 756588014]",residential,False,False,307.551,"LINESTRING (29.8126619 -24.020918, 29.8127143 -24.0208232, 29.8127586 -24.0206725, 29.8127914 -24.0205384, 29.8128122 -24.0204925, 29.8128773 -24.020449, 29.8129752 -24.0204208, 29.813122 -24.0203957, 29.813236 -24.0203589, 29.8134331 -24.0203736, 29.813633 -24.0204067, 29.8138046 -24.0204141, 29.813928 -24.0204263, 29.8141238 -24.0204692, 29.8143598 -24.0205415, 29.81451 -24.0206039, 29.8145704 -24.0206297, 29.8146259 -24.0206323, 29.8146805 -24.020622, 29.8147064 -24.0205895, 29.8147117 -24.020544, 29.8146877 -24.0204876, 29.8146584 -24.020439, 29.8146386 -24.0203868, 29.8146243 -24.0203306, 29.8146224 -24.0202605, 29.8146458 -24.0202071, 29.8147099 -24.0201277)",
306292816,unclassified,False,True,462.187,"LINESTRING (29.8099838 -24.019478, 29.8099047 -24.0196485, 29.8097129 -24.0201372, 29.8095064 -24.0206542, 29.8094165 -24.0208502, 29.8093575 -24.0210106, 29.8092757 -24.0212115, 29.8092087 -24.0214002, 29.8091161 -24.0216366, 29.8090236 -24.0218191, 29.8089512 -24.0219465, 29.8088814 -24.0220555, 29.8088228 -24.0221348, 29.8087145 -24.0222631, 29.8085891 -24.0223997, 29.808463 -24.022536, 29.8083061 -24.0227092, 29.8081177 -24.0228975, 29.8079033 -24.023113)",D4000
306435490,residential,False,False,266.331,"LINESTRING (29.8099838 -24.019478, 29.8101615 -24.0195951, 29.8103409 -24.0197062, 29.8105181 -24.0198038, 29.8106734 -24.0199389, 29.8107905 -24.0200153, 29.8108867 -24.0201059, 29.8109831 -24.0201715, 29.8110848 -24.0202153, 29.811152 -24.0202433, 29.8112213 -24.0202801, 29.8112791 -24.0203381, 29.8113085 -24.0204343, 29.8113713 -24.0206133, 29.8114202 -24.0207868, 29.8115246 -24.0212326)",
306292813,residential,False,True,95.533,"LINESTRING (29.8123732 -24.0241874, 29.8119715 -24.0243788, 29.8115226 -24.0245526)",
