osmid,name,highway,oneway,reversed,length,geometry,maxspeed
37180661,Dolphin Way,residential,False,False,427.3850000000001,"LINESTRING (18.4332305 -34.1959275, 18.433023 -34.1958245, 18.4328791 -34.1957592, 18.4326584 -34.1956634, 18.4325287 -34.1956177, 18.4324091 -34.1955933, 18.4323492 -34.1955892, 18.4322893 -34.1955947, 18.4321686 -34.1956153, 18.4320147 -34.1956594, 18.4318991 -34.1956986, 18.431761 -34.1957364, 18.431573 -34.1957571, 18.4313925 -34.1957509, 18.4311721 -34.1957172, 18.4310764 -34.1956917, 18.4305498 -34.1954991, 18.4302279 -34.1953642, 18.4301622 -34.1953195, 18.4301214 -34.1952809, 18.4300498 -34.1951784, 18.4299915 -34.1951026, 18.4299544 -34.1950811, 18.4299077 -34.1950658, 18.4298607 -34.1950593, 18.429282 -34.19501, 18.4291797 -34.1949926, 18.4291066 -34.1949605, 18.4290171 -34.1949107)",60
37180661,Dolphin Way,residential,False,True,17.435000000000002,"LINESTRING (18.4332305 -34.1959275, 18.433336 -34.1959678, 18.4334024 -34.1959936)",60
37180661,Dolphin Way,residential,False,True,427.385,"LINESTRING (18.4290171 -34.1949107, 18.4291066 -34.1949605, 18.4291797 -34.1949926, 18.429282 -34.19501, 18.4298607 -34.1950593, 18.4299077 -34.1950658, 18.4299544 -34.1950811, 18.4299915 -34.1951026, 18.4300498 -34.1951784, 18.4301214 -34.1952809, 18.4301622 -34.1953195, 18.4302279 -34.1953642, 18.4305498 -34.1954991, 18.4310764 -34.1956917, 18.4311721 -34.1957172, 18.4313925 -34.1957509, 18.431573 -34.1957571, 18.431761 -34.1957364, 18.4318991 -34.1956986, 18.4320147 -34.1956594, 18.4321686 -34.1956153, 18.4322893 -34.1955947, 18.4323492 -34.1955892, 18.4324091 -34.1955933, 18.4325287 -34.1956177, 18.4326584 -34.1956634, 18.4328791 -34.1957592, 18.433023 -34.1958245, 18.4332305 -34.1959275)",60
37180677,Victory Close,residential,False,True,79.604,"LINESTRING (18.429035 -34.1959148, 18.4288844 -34.1957406, 18.4287155 -34.1955748, 18.4286371 -34.1955146, 18.428491 -34.195427, 18.4284458 -34.1953982)",60
37180685,Victory Way,residential,False,False,396.18500000000006,"LINESTRING (18.429035 -34.1959148, 18.4293202 -34.1959991, 18.4294442 -34.1960275, 18.4296364 -34.1960468, 18.4298799 -34.1960613, 18.4299498 -34.196069, 18.4300029 -34.1960772, 18.4300393 -34.1960879, 18.4301049 -34.1961153, 18.4302278 -34.196166, 18.4304543 -34.1962657, 18.4305637 -34.1962813, 18.4306292 -34.1962756, 18.4307826 -34.1962486, 18.430895 -34.1962228, 18.431013 -34.1962055, 18.4311294 -34.1961924, 18.4318034 -34.1961493, 18.4320963 -34.1961431, 18.4322978 -34.1961575, 18.43246 -34.1961808, 18.4326293 -34.1961923, 18.4327902 -34.1961869, 18.4329961 -34.1961563, 18.4331698 -34.196094, 18.433219 -34.1960739)",60
37180685,Victory Way,residential,False,True,92.49,"LINESTRING (18.429035 -34.1959148, 18.4288952 -34.1959177, 18.4288253 -34.1959153, 18.4287287 -34.1959015, 18.428074 -34.1957018)",60
37180649,Dolphin Way,residential,False,True,16.342,"LINESTRING (18.433219 -34.1960739, 18.4332301 -34.1959996, 18.4332305 -34.1959275)",60
37180685,Victory Way,residential,False,False,19.09,"LINESTRING (18.433219 -34.1960739, 18.4333706 -34.1960092, 18.4334024 -34.1959936)",60
37180685,Victory Way,residential,False,True,396.18500000000006,"LINESTRING (18.433219 -34.1960739, 18.4331698 -34.196094, 18.4329961 -34.1961563, 18.4327902 -34.1961869, 18.4326293 -34.1961923, 18.43246 -34.1961808, 18.4322978 -34.1961575, 18.4320963 -34.1961431, 18.4318034 -34.1961493, 18.4311294 -34.1961924, 18.431013 -34.1962055, 18.430895 -34.1962228, 18.4307826 -34.1962486, 18.4306292 -34.1962756, 18.4305637 -34.1962813, 18.4304543 -34.1962657, 18.4302278 -34.196166, 18.4301049 -34.1961153, 18.4300393 -34.1960879, 18.4300029 -34.1960772, 18.4299498 -34.196069, 18.4298799 -34.1960613, 18.4296364 -34.1960468, 18.4294442 -34.1960275, 18.4293202 -34.1959991, 18.429035 -34.1959148)",60
37180684,Horatio Way,residential,False,True,152.57299999999998,"LINESTRING (18.4352231 -34.1958729, 18.4350611 -34.1958596, 18.434656 -34.1958245, 18.4344871 -34.1958293, 18.4343332 -34.1958596, 18.434171 -34.1959112, 18.4339157 -34.1959967, 18.4338355 -34.1960115, 18.4337731 -34.1960059, 18.4337307 -34.1959888, 18.4336922 -34.1959546, 18.4336726 -34.1959044)",60
37180698,Trafalgar Place,residential,True,False,73.326,"LINESTRING (18.4352231 -34.1958729, 18.4353002 -34.1958581, 18.4353601 -34.1958539, 18.435465 -34.1958611, 18.4355797 -34.1958774, 18.4358685 -34.1959103, 18.4359162 -34.1959286, 18.4359962 -34.1959666)",60
37180696,Flagship Way,residential,False,True,274.158,"LINESTRING (18.4373155 -34.1948963, 18.4372206 -34.1948605, 18.4371017 -34.1948234, 18.4369628 -34.1947835, 18.4367265 -34.194747, 18.4365294 -34.1947264, 18.4360593 -34.1946734, 18.4359196 -34.1946651, 18.4356991 -34.1946692, 18.4355976 -34.1946823, 18.4354113 -34.1947209, 18.4352466 -34.1947381, 18.4350511 -34.1947518, 18.4343838 -34.1948125)",60
37180680,Flagship Way,residential,False,False,148.92400000000004,"LINESTRING (18.434176 -34.1945227, 18.4339546 -34.1945767, 18.4339093 -34.1945833, 18.4338686 -34.1945872, 18.4338344 -34.1945851, 18.4337802 -34.1945833, 18.4337125 -34.1945889, 18.4336587 -34.1946001, 18.4336055 -34.1946243, 18.4335667 -34.1946562, 18.4335506 -34.1946824, 18.4335464 -34.1947037, 18.4335531 -34.1947346, 18.4335631 -34.1947529, 18.4335852 -34.1947741, 18.4336408 -34.1947957, 18.4337389 -34.1948243, 18.4338768 -34.1948502, 18.4339588 -34.1948496, 18.4340861 -34.1948375, 18.4343838 -34.1948125)",60
95186258,,residential,False,True,112.05300000000001,"LINESTRING (18.4287501 -34.1946807, 18.4285991 -34.1945303, 18.4284834 -34.1944229, 18.4283353 -34.1943032, 18.4281294 -34.1941649, 18.4279836 -34.1940696, 18.4278597 -34.1939998)",
95186258,,residential,False,False,112.053,"LINESTRING (18.4278597 -34.1939998, 18.4279836 -34.1940696, 18.4281294 -34.1941649, 18.4283353 -34.1943032, 18.4284834 -34.1944229, 18.4285991 -34.1945303, 18.4287501 -34.1946807)",
95186258,,residential,False,True,99.96600000000001,"LINESTRING (18.4278597 -34.1939998, 18.4276621 -34.1938967, 18.4275497 -34.1938411, 18.4275087 -34.1938166, 18.4274877 -34.1938016, 18.4274759 -34.1937836, 18.4274713 -34.1937653, 18.4274745 -34.1937529, 18.4274862 -34.1937388, 18.4275026 -34.1937267, 18.4275167 -34.1937193, 18.4275315 -34.1937144, 18.4275515 -34.1937149, 18.4275702 -34.1937172, 18.4276099 -34.1937338, 18.4276973 -34.1938001, 18.4278078 -34.1938676, 18.4278463 -34.1938783, 18.4278716 -34.1938809, 18.4278916 -34.19388, 18.4279048 -34.193875, 18.4279659 -34.1938544)",
37180648,Rectory Lane,residential,False,True,11.479,"LINESTRING (18.4317248 -34.1943351, 18.4316046 -34.1943073)",60
702647834,Capstan Steps,residential,False,False,48.333,"LINESTRING (18.4324523 -34.1949455, 18.4322522 -34.1949463, 18.4321825 -34.1949719, 18.4321298 -34.1950304, 18.4321091 -34.1950713, 18.4320967 -34.1951595)",
