osmid,name,highway,oneway,reversed,length,geometry,lanes
81825712,Jabavu Street,tertiary,False,True,53.006,"LINESTRING (25.3926377 -33.8067865, 25.3930414 -33.8064478)",
82161888,Futshane Avenue,residential,False,True,166.3,"LINESTRING (25.3926377 -33.8067865, 25.3920302 -33.8062594, 25.3914066 -33.8056956)",
82161889,Lupuwana Street,residential,False,False,37.829,"LINESTRING (25.3929426 -33.8041553, 25.3932982 -33.8039867)",
82161889,Lupuwana Street,residential,False,True,156.825,"LINESTRING (25.3929426 -33.8041553, 25.3914582 -33.8048392)",
82161890,Ngani Road,residential,False,False,260.057,"LINESTRING (25.3929426 -33.8041553, 25.3934759 -33.8049791, 25.3935175 -33.8050548, 25.3935389 -33.805135, 25.3935362 -33.8052186, 25.3935054 -33.8053067, 25.3934705 -33.8053713, 25.3933592 -33.8054682, 25.3926055 -33.8060544)",
81825712,Jabavu Street,tertiary,False,False,85.543,"LINESTRING (25.3937119 -33.8059173, 25.3930414 -33.8064478)",
81825712,Jabavu Street,tertiary,False,True,137.452,"LINESTRING (25.3937119 -33.8059173, 25.3940785 -33.8056396, 25.3941827 -33.8055607, 25.3943382 -33.8054649, 25.3945059 -33.8053713, 25.3946453 -33.8053011, 25.3949058 -33.8051915)",
207330088,Hoyana Street,residential,False,False,430.624,"LINESTRING (25.3937119 -33.8059173, 25.3942217 -33.8063524, 25.3942777 -33.8064201, 25.3943118 -33.8064877, 25.3943221 -33.8065576, 25.394325 -33.8066274, 25.3943317 -33.8078908, 25.3943261 -33.8080714, 25.3943436 -33.8081393, 25.3943825 -33.8081794, 25.3944308 -33.8082095, 25.3945072 -33.8082196, 25.3946345 -33.8082175, 25.3949886 -33.8082115, 25.3952005 -33.808208, 25.3953078 -33.8082062, 25.3960598 -33.8081969)",
207330079,Ponana Tini Road,tertiary,False,False,165.97599999999997,"LINESTRING (25.3960598 -33.8081969, 25.3960533 -33.8079149, 25.3960514 -33.8078241, 25.3960387 -33.8072975, 25.3960381 -33.807191, 25.3960508 -33.807079, 25.3960709 -33.8069932, 25.3960971 -33.8069169, 25.3961507 -33.8068283, 25.3962245 -33.8067392)",
207330088,Hoyana Street,residential,False,True,430.624,"LINESTRING (25.3960598 -33.8081969, 25.3953078 -33.8082062, 25.3952005 -33.808208, 25.3949886 -33.8082115, 25.3946345 -33.8082175, 25.3945072 -33.8082196, 25.3944308 -33.8082095, 25.3943825 -33.8081794, 25.3943436 -33.8081393, 25.3943261 -33.8080714, 25.3943317 -33.8078908, 25.394325 -33.8066274, 25.3943221 -33.8065576, 25.3943118 -33.8064877, 25.3942777 -33.8064201, 25.3942217 -33.8063524, 25.3937119 -33.8059173)",
770315257,Matanzima Road,tertiary,True,False,93.345,"LINESTRING (25.3971961 -33.8069494, 25.3971029 -33.8069514, 25.3967931 -33.8068968, 25.3966764 -33.8068751, 25.3965417 -33.8068395, 25.3963968 -33.806796, 25.3962245 -33.8067392)",
81162630,Bereng Road,residential,False,True,5.569,"LINESTRING (25.3954346 -33.8059488, 25.3953843 -33.8059764)",
"[770315256, 770315254]",Matanzima Road,tertiary,True,False,113.985,"LINESTRING (25.3954346 -33.8059488, 25.3954912 -33.8060265, 25.3956334 -33.806209, 25.3956911 -33.806265, 25.3958148 -33.8063848, 25.3958403 -33.806406, 25.395916 -33.8064661, 25.3961246 -33.806601, 25.3962761 -33.8066801)","['1', '2']"
81825709,Matanzima Road,tertiary,False,False,99.797,"LINESTRING (25.3949058 -33.8051915, 25.3943844 -33.8044055)",2
81825709,Matanzima Road,tertiary,False,True,92.023,"LINESTRING (25.3949058 -33.8051915, 25.3950379 -33.805395, 25.3953191 -33.8058259, 25.3953595 -33.8058892, 25.3953776 -33.8059203)",2
81825712,Jabavu Street,tertiary,False,False,137.452,"LINESTRING (25.3949058 -33.8051915, 25.3946453 -33.8053011, 25.3945059 -33.8053713, 25.3943382 -33.8054649, 25.3941827 -33.8055607, 25.3940785 -33.8056396, 25.3937119 -33.8059173)",
81162655,Khama Street,residential,False,False,64.551,"LINESTRING (25.3943844 -33.8044055, 25.3950014 -33.8041332)",
81825709,Matanzima Road,tertiary,False,False,88.731,"LINESTRING (25.3943844 -33.8044055, 25.3939289 -33.803703)",2
81825709,Matanzima Road,tertiary,False,True,99.797,"LINESTRING (25.3943844 -33.8044055, 25.3949058 -33.8051915)",2
81825709,Matanzima Road,tertiary,False,True,88.731,"LINESTRING (25.3939289 -33.803703, 25.3943844 -33.8044055)",2
82161889,Lupuwana Street,residential,False,True,66.266,"LINESTRING (25.3939289 -33.803703, 25.3932982 -33.8039867)",
81162630,Bereng Road,residential,False,False,5.569,"LINESTRING (25.3953843 -33.8059764, 25.3954346 -33.8059488)",
770315251,Matanzima Road,tertiary,True,False,6.269,"LINESTRING (25.3953843 -33.8059764, 25.3953776 -33.8059203)",1
770315253,Matanzima Road,tertiary,True,False,6.146,"LINESTRING (25.3953776 -33.8059203, 25.3954346 -33.8059488)",1
81825709,Matanzima Road,tertiary,False,False,92.023,"LINESTRING (25.3953776 -33.8059203, 25.3953595 -33.8058892, 25.3953191 -33.8058259, 25.3950379 -33.805395, 25.3949058 -33.8051915)",2
207330079,Ponana Tini Road,tertiary,False,False,8.119,"LINESTRING (25.3962245 -33.8067392, 25.3962761 -33.8066801)",
207330079,Ponana Tini Road,tertiary,False,True,165.97600000000003,"LINESTRING (25.3962245 -33.8067392, 25.3961507 -33.8068283, 25.3960971 -33.8069169, 25.3960709 -33.8069932, 25.3960508 -33.807079, 25.3960381 -33.807191, 25.3960387 -33.8072975, 25.3960514 -33.8078241, 25.3960533 -33.8079149, 25.3960598 -33.8081969)",
"[770315252, 770315255]",Matanzima Road,tertiary,True,False,116.682,"LINESTRING (25.3962245 -33.8067392, 25.3960434 -33.8066405, 25.3959194 -33.8065586, 25.395796 -33.8064723, 25.3957517 -33.8064322, 25.3956371 -33.8063118, 25.3955791 -33.8062391, 25.3954875 -33.806119, 25.3953843 -33.8059764)",1
