osmid,name,highway,oneway,reversed,length,geometry,junction
171651683,Carelsen Street,residential,True,False,160.433,"LINESTRING (30.1673859 -28.1717667, 30.1662118 -28.1707615)",
389927612,,residential,True,False,11.659,"LINESTRING (30.1673859 -28.1717667, 30.167473 -28.1716953)",
389927611,Kemp Street,residential,False,False,77.669,"LINESTRING (30.1655277 -28.173455, 30.1649456 -28.1739289)",
813871629,,residential,True,False,29.2,"LINESTRING (30.1655277 -28.173455, 30.1656152 -28.1733523, 30.1657058 -28.1732445)",
813871635,Dirkie Uys Street,residential,True,False,12.842,"LINESTRING (30.1658325 -28.1731305, 30.1659288 -28.1732088)",
389927612,,residential,True,False,102.551,"LINESTRING (30.1658325 -28.1731305, 30.1664131 -28.1726638, 30.1665969 -28.1725011)",
171585959,De Beers Street,residential,True,False,83.089,"LINESTRING (30.1645064 -28.1772608, 30.1653363 -28.1774131)",
724579228,,residential,False,True,11.917,"LINESTRING (30.1645064 -28.1772608, 30.1644877 -28.1773667)",
724579228,,residential,False,False,11.917,"LINESTRING (30.1644877 -28.1773667, 30.1645064 -28.1772608)",
724579233,De Beers Street,residential,True,False,60.808,"LINESTRING (30.1644877 -28.1773667, 30.1640984 -28.1773091, 30.1638791 -28.1772623)",
171585959,De Beers Street,residential,True,False,27.935,"LINESTRING (30.1656433 -28.1774737, 30.165921 -28.1775302)",
724579229,,residential,False,True,14.179,"LINESTRING (30.1656433 -28.1774737, 30.1656211 -28.1775997)",
724579229,,residential,False,False,14.179,"LINESTRING (30.1656211 -28.1775997, 30.1656433 -28.1774737)",
724579233,De Beers Street,residential,True,False,32.736,"LINESTRING (30.1656211 -28.1775997, 30.165297 -28.1775286)",
724579231,,residential,False,True,13.408,"LINESTRING (30.165297 -28.1775286, 30.1653363 -28.1774131)",
724579233,De Beers Street,residential,True,False,81.343,"LINESTRING (30.165297 -28.1775286, 30.1644877 -28.1773667)",
724579230,,residential,False,False,14.441,"LINESTRING (30.1658942 -28.1776579, 30.165921 -28.1775302)",
724579233,De Beers Street,residential,True,False,27.54,"LINESTRING (30.1658942 -28.1776579, 30.1656211 -28.1775997)",
724579227,,residential,False,False,10.209,"LINESTRING (30.1626527 -28.1770053, 30.1626796 -28.1769166)",
724579233,De Beers Street,residential,True,False,98.739,"LINESTRING (30.1626527 -28.1770053, 30.1616668 -28.176823)",
724579233,De Beers Street,residential,True,False,10.231,"LINESTRING (30.1616668 -28.176823, 30.1615651 -28.1768023)",
813887383,Kemp Street,residential,True,False,20.736,"LINESTRING (30.1616668 -28.176823, 30.1615168 -28.1769545)",
171585959,De Beers Street,residential,True,False,30.837,"LINESTRING (30.1653363 -28.1774131, 30.1656433 -28.1774737)",
724579231,,residential,False,False,13.408,"LINESTRING (30.1653363 -28.1774131, 30.165297 -28.1775286)",
724579230,,residential,False,True,14.441,"LINESTRING (30.165921 -28.1775302, 30.1658942 -28.1776579)",
171585959,De Beers Street,residential,True,False,66.539,"LINESTRING (30.165921 -28.1775302, 30.166318 -28.1776188, 30.1665795 -28.1776756)",
813867500,,residential,False,True,13.244,"LINESTRING (30.1696707 -28.172334, 30.1695834 -28.1722431)",
813867508,Dammann Street,residential,True,False,49.865,"LINESTRING (30.1696707 -28.172334, 30.1693017 -28.1726427)",
813867500,,residential,False,False,13.244,"LINESTRING (30.1695834 -28.1722431, 30.1696707 -28.172334)",
813867501,,residential,False,True,12.977,"LINESTRING (30.1693017 -28.1726427, 30.1692075 -28.1725607)",
813867508,Dammann Street,residential,True,False,55.605,"LINESTRING (30.1693017 -28.1726427, 30.1688929 -28.1729894)",
171585969,Dammann Street,residential,True,False,51.038,"LINESTRING (30.1692075 -28.1725607, 30.1695834 -28.1722431)",
813867501,,residential,False,False,12.977,"LINESTRING (30.1692075 -28.1725607, 30.1693017 -28.1726427)",
813867502,,residential,False,True,10.041,"LINESTRING (30.1661291 -28.1753386, 30.1660637 -28.1752691)",
813867508,Dammann Street,residential,True,False,85.018,"LINESTRING (30.1661291 -28.1753386, 30.1654994 -28.1758644)",
171585969,Dammann Street,residential,True,False,135.262,"LINESTRING (30.1660637 -28.1752691, 30.1670436 -28.1744126)",
813867502,,residential,False,False,10.041,"LINESTRING (30.1660637 -28.1752691, 30.1661291 -28.1753386)",
813867504,Dammann Street,residential,True,False,20.802,"LINESTRING (30.1636505 -28.1773895, 30.1637209 -28.1773138, 30.1637877 -28.1772468)",
171651683,Carelsen Street,residential,True,False,14.222,"LINESTRING (30.1688258 -28.1730493, 30.1687184 -28.1729633)",
813867508,Dammann Street,residential,True,False,218.748,"LINESTRING (30.1688258 -28.1730493, 30.1672269 -28.1744217)",
813867508,Dammann Street,residential,True,False,11.993,"LINESTRING (30.1672269 -28.1744217, 30.1671381 -28.1744959)",
813871635,Dirkie Uys Street,residential,True,False,176.028,"LINESTRING (30.1672269 -28.1744217, 30.167596 -28.1747427, 30.1685053 -28.1755335)",
171709950,,residential,False,False,181.032,"LINESTRING (30.1654994 -28.1758644, 30.1667914 -28.1770278)",
171709950,,residential,False,True,8.05,"LINESTRING (30.1654994 -28.1758644, 30.1654425 -28.1758122)",
813867508,Dammann Street,residential,True,False,26.412,"LINESTRING (30.1654994 -28.1758644, 30.1653088 -28.1760323)",
813867507,,residential,False,False,11.369,"LINESTRING (30.1653088 -28.1760323, 30.1652321 -28.1759556)",
813867508,Dammann Street,residential,True,False,180.622,"LINESTRING (30.1653088 -28.1760323, 30.163998 -28.177174)",
813867508,Dammann Street,residential,True,False,15.239,"LINESTRING (30.163998 -28.177174, 30.1638791 -28.1772623)",
171585959,De Beers Street,residential,True,False,50.759,"LINESTRING (30.163998 -28.177174, 30.164148 -28.1772003, 30.1645064 -28.1772608)",
724579233,De Beers Street,residential,True,False,9.123,"LINESTRING (30.1638791 -28.1772623, 30.1637877 -28.1772468)",
813867503,Dammann Street,residential,True,False,26.560000000000002,"LINESTRING (30.1638791 -28.1772623, 30.1637752 -28.1773298, 30.1636505 -28.1773895)",
171585950,Celle Street,residential,False,False,15.33,"LINESTRING (30.1665795 -28.1776756, 30.1664869 -28.1777867)",
171585950,Celle Street,residential,False,True,75.156,"LINESTRING (30.1665795 -28.1776756, 30.1666331 -28.1775586, 30.1666801 -28.1774332, 30.1667351 -28.1771885, 30.1667914 -28.1770278)",
171585969,Dammann Street,residential,True,False,15.302,"LINESTRING (30.1637877 -28.1772468, 30.1639015 -28.1771526)",
724579233,De Beers Street,residential,True,False,114.50099999999999,"LINESTRING (30.1637877 -28.1772468, 30.16368 -28.1772335, 30.1626527 -28.1770053)",
813887381,,residential,False,False,10.215,"LINESTRING (30.1602535 -28.1752509, 30.1601875 -28.1751798)",
813867514,Kerk Street,residential,True,False,26.377,"LINESTRING (30.162581 -28.1732961, 30.1625924 -28.1730591)",
814042927,Simpson Street,residential,True,False,47.654,"LINESTRING (30.162581 -28.1732961, 30.1624998 -28.1732459, 30.162414 -28.1732116, 30.1622987 -28.1731963, 30.1621229 -28.1731863)",
813867513,Kerk Street,residential,True,False,11.713,"LINESTRING (30.1628847 -28.1729906, 30.1628625 -28.1730941)",
171585948,Simpson Street,residential,True,False,187.367,"LINESTRING (30.1628847 -28.1729906, 30.1633286 -28.1728357, 30.1639858 -28.1725319, 30.1642446 -28.1723864, 30.1645625 -28.1721949)",
813871626,Dirkie Uys Street,residential,True,False,21.389,"LINESTRING (30.1685871 -28.1756966, 30.1683835 -28.1756274)",
813871631,,residential,False,True,11.55,"LINESTRING (30.167051 -28.1722463, 30.1669696 -28.1721712)",
171651668,Kemp Street,residential,True,False,51.998000000000005,"LINESTRING (30.167051 -28.1722463, 30.1667421 -28.172504, 30.1666671 -28.172569)",
389927612,,residential,True,False,60.731,"LINESTRING (30.1669696 -28.1721712, 30.1673859 -28.1717667)",
813871631,,residential,False,False,11.55,"LINESTRING (30.1669696 -28.1721712, 30.167051 -28.1722463)",
171651668,Kemp Street,residential,True,False,101.482,"LINESTRING (30.1666671 -28.172569, 30.1659288 -28.1732088)",
813871632,,residential,False,True,10.215,"LINESTRING (30.1666671 -28.172569, 30.1665969 -28.1725011)",
389927612,,residential,True,False,51.772,"LINESTRING (30.1665969 -28.1725011, 30.1669696 -28.1721712)",
813871632,,residential,False,False,10.215,"LINESTRING (30.1665969 -28.1725011, 30.1666671 -28.172569)",
171651668,Kemp Street,residential,True,False,109.478,"LINESTRING (30.1683865 -28.1711006, 30.1675908 -28.1717915)",
813871633,,residential,False,True,9.545,"LINESTRING (30.1683865 -28.1711006, 30.1683125 -28.1710448)",
813871633,,residential,False,False,9.545,"LINESTRING (30.1683125 -28.1710448, 30.1683865 -28.1711006)",
389927612,,residential,True,False,134.346,"LINESTRING (30.1683125 -28.1710448, 30.1689899 -28.1704618, 30.1690994 -28.1703613, 30.1692058 -28.1702857, 30.1693014 -28.1702092)",
813871634,Dirkie Uys Street,residential,True,False,13.099,"LINESTRING (30.1671381 -28.1744959, 30.1670436 -28.1744126)",
813867508,Dammann Street,residential,True,False,136.245,"LINESTRING (30.1671381 -28.1744959, 30.1666144 -28.1749282, 30.1661291 -28.1753386)",
171585969,Dammann Street,residential,True,False,11.984,"LINESTRING (30.1670436 -28.1744126, 30.1671304 -28.1743367)",
813871634,Dirkie Uys Street,residential,True,False,172.623,"LINESTRING (30.1670436 -28.1744126, 30.1657976 -28.1733155)",
813871634,Dirkie Uys Street,residential,True,False,11.971,"LINESTRING (30.1657976 -28.1733155, 30.1657058 -28.1732445)",
813871630,Kemp Street,residential,True,False,30.871,"LINESTRING (30.1657976 -28.1733155, 30.1656729 -28.1733984, 30.1655277 -28.173455)",
389927612,,residential,True,False,17.746,"LINESTRING (30.1657058 -28.1732445, 30.1658325 -28.1731305)",
813871634,Dirkie Uys Street,residential,True,False,45.865,"LINESTRING (30.1657058 -28.1732445, 30.1653842 -28.1729449)",
171585950,Celle Street,residential,False,True,15.86,"LINESTRING (30.1683835 -28.1756274, 30.1685053 -28.1755335)",
171585950,Celle Street,residential,False,False,220.808,"LINESTRING (30.1683835 -28.1756274, 30.1678267 -28.176082, 30.1670918 -28.1767133, 30.1669228 -28.176867, 30.1667914 -28.1770278)",
813871634,Dirkie Uys Street,residential,True,False,175.313,"LINESTRING (30.1683835 -28.1756274, 30.1674789 -28.1748151, 30.1671381 -28.1744959)",
171585948,Simpson Street,residential,True,False,20.262,"LINESTRING (30.1645625 -28.1721949, 30.1647221 -28.1720791)",
813867508,Dammann Street,residential,True,False,9.361,"LINESTRING (30.1688929 -28.1729894, 30.1688258 -28.1730493)",
813885635,Carelsen Street,residential,True,False,43.429,"LINESTRING (30.1688929 -28.1729894, 30.1691992 -28.1732716)",
171585969,Dammann Street,residential,True,False,55.126,"LINESTRING (30.1687964 -28.172899, 30.1692075 -28.1725607)",
813885635,Carelsen Street,residential,True,False,13.803,"LINESTRING (30.1687964 -28.172899, 30.1688929 -28.1729894)",
171651668,Kemp Street,residential,True,False,11.698,"LINESTRING (30.1675908 -28.1717915, 30.1675039 -28.1718636)",
813885635,Carelsen Street,residential,True,False,96.411,"LINESTRING (30.1675908 -28.1717915, 30.1682718 -28.1724171)",
813885635,Carelsen Street,residential,True,False,15.74,"LINESTRING (30.167473 -28.1716953, 30.1675908 -28.1717915)",
389927612,,residential,True,False,109.697,"LINESTRING (30.167473 -28.1716953, 30.1679325 -28.1713719, 30.1683125 -28.1710448)",
813867513,Kerk Street,residential,True,False,72.326,"LINESTRING (30.1609567 -28.17462, 30.1604396 -28.175084)",
813887379,,residential,False,True,9.077,"LINESTRING (30.1609567 -28.17462, 30.1608912 -28.1745623)",
813887379,,residential,False,False,9.077,"LINESTRING (30.1608912 -28.1745623, 30.1609567 -28.17462)",
813867514,Kerk Street,residential,True,False,65.325,"LINESTRING (30.1608912 -28.1745623, 30.1611688 -28.1743188, 30.1613264 -28.1741917, 30.1613757 -28.1741597)",
813867513,Kerk Street,residential,True,False,26.022,"LINESTRING (30.1604396 -28.175084, 30.1602535 -28.1752509)",
813887380,,residential,False,True,9.958,"LINESTRING (30.1604396 -28.175084, 30.1603596 -28.1750288)",
813867514,Kerk Street,residential,True,False,73.525,"LINESTRING (30.1603596 -28.1750288, 30.1608912 -28.1745623)",
813887380,,residential,False,False,9.958,"LINESTRING (30.1603596 -28.1750288, 30.1604396 -28.175084)",
813867514,Kerk Street,residential,True,False,23.801,"LINESTRING (30.1601875 -28.1751798, 30.1603596 -28.1750288)",
813887381,,residential,False,True,10.215,"LINESTRING (30.1601875 -28.1751798, 30.1602535 -28.1752509)",
813887385,Kemp Street,residential,True,False,13.106,"LINESTRING (30.1615651 -28.1768023, 30.1616607 -28.1767199)",
171709957,Kemp Street,residential,False,True,31.022,"LINESTRING (30.1615168 -28.1769545, 30.1612899 -28.177149)",
813887382,Kemp Street,residential,True,False,17.574,"LINESTRING (30.1615168 -28.1769545, 30.1615651 -28.1768023)",
171709952,Benville 1 Street,residential,False,True,173.063,"LINESTRING (30.1639811 -28.1748573, 30.1652321 -28.1759556)",
813887386,Kemp Street,residential,True,False,69.894,"LINESTRING (30.1639811 -28.1748573, 30.1634807 -28.1753051)",
171585959,De Beers Street,residential,True,False,10.752,"LINESTRING (30.1616607 -28.1767199, 30.1617676 -28.1767416)",
"[813887384, 813887385]","['Benville 1 Street', 'Kemp Street']",residential,True,False,313.32699999999994,"LINESTRING (30.1616607 -28.1767199, 30.162864 -28.1756853, 30.1634002 -28.1752385, 30.1638456 -28.1748381, 30.1638641 -28.1748339, 30.1638956 -28.1748319, 30.1639234 -28.1748351, 30.1639811 -28.1748573)",
389927603,Kemp Street,residential,True,False,2.067,"LINESTRING (30.1693014 -28.1702092, 30.1693051 -28.1701909)",roundabout
814042923,,residential,False,True,8.956,"LINESTRING (30.1614259 -28.174227, 30.1613757 -28.1741597)",
813867513,Kerk Street,residential,True,False,63.56,"LINESTRING (30.1614259 -28.174227, 30.16138 -28.1742532, 30.1612392 -28.1743667, 30.1609567 -28.17462)",
814042923,,residential,False,False,8.956,"LINESTRING (30.1613757 -28.1741597, 30.1614259 -28.174227)",
813867514,Kerk Street,residential,True,False,126.883,"LINESTRING (30.1613757 -28.1741597, 30.1614793 -28.1740924, 30.1618655 -28.1738879, 30.1624368 -28.1735852, 30.1624739 -28.1735574)",
814042924,,residential,False,True,9.354,"LINESTRING (30.1656435 -28.170186, 30.1655495 -28.1702005)",
814042929,Simpson Street,residential,True,False,37.613,"LINESTRING (30.1656435 -28.170186, 30.1656689 -28.1703057, 30.1656756 -28.1705221)",
813867513,Kerk Street,residential,True,False,157.264,"LINESTRING (30.1627567 -28.1734641, 30.1627466 -28.1734895, 30.1627218 -28.1735267, 30.1626849 -28.1735651, 30.1625696 -28.1736455, 30.1624113 -28.1737271, 30.1617917 -28.174025, 30.1615249 -28.1741704, 30.1614259 -28.174227)",
814042925,,residential,True,False,29.598,"LINESTRING (30.1624739 -28.1735574, 30.1627567 -28.1734641)",
813867514,Kerk Street,residential,True,False,31.232999999999997,"LINESTRING (30.1624739 -28.1735574, 30.1625206 -28.1734912, 30.1625495 -28.173428, 30.162581 -28.1732961)",
813867513,Kerk Street,residential,True,False,5.265,"LINESTRING (30.1627744 -28.1734194, 30.1627567 -28.1734641)",
814042926,,residential,True,False,23.396,"LINESTRING (30.1627744 -28.1734194, 30.162581 -28.1732961)",
58661554,Karel Landman Street,tertiary,False,False,15.002,"LINESTRING (30.1607604 -28.1727376, 30.1608852 -28.1726595)",
813885634,,residential,True,False,63.56,"LINESTRING (30.1656756 -28.1705221, 30.1658607 -28.1705398, 30.1660109 -28.1705563, 30.1661248 -28.17058, 30.1663087 -28.170634)",
814042929,Simpson Street,residential,True,False,34.076,"LINESTRING (30.1656756 -28.1705221, 30.165685 -28.1706616, 30.1656863 -28.1708283)",
171651683,Carelsen Street,residential,True,False,83.524,"LINESTRING (30.1697256 -28.1738549, 30.1691284 -28.1733191)",
814041612,,residential,True,False,7.599,"LINESTRING (30.1697256 -28.1738549, 30.1697864 -28.1738125)",
813885635,Carelsen Street,residential,True,False,83.249,"LINESTRING (30.1691992 -28.1732716, 30.1697864 -28.1738125)",
814041613,,residential,False,True,8.721,"LINESTRING (30.1691992 -28.1732716, 30.1691284 -28.1733191)",
171651683,Carelsen Street,residential,True,False,42.188,"LINESTRING (30.1691284 -28.1733191, 30.1688258 -28.1730493)",
814041613,,residential,False,False,8.721,"LINESTRING (30.1691284 -28.1733191, 30.1691992 -28.1732716)",
813885635,Carelsen Street,residential,True,False,74.267,"LINESTRING (30.1682718 -28.1724171, 30.1687964 -28.172899)",
814041614,,residential,False,True,11.037,"LINESTRING (30.1682718 -28.1724171, 30.1681846 -28.1724799)",
171651683,Carelsen Street,residential,True,False,95.647,"LINESTRING (30.1681846 -28.1724799, 30.1675039 -28.1718636)",
814041614,,residential,False,False,11.037,"LINESTRING (30.1681846 -28.1724799, 30.1682718 -28.1724171)",
813871635,Dirkie Uys Street,residential,True,False,45.435,"LINESTRING (30.1655167 -28.1728314, 30.1658325 -28.1731305)",
814041615,,residential,False,True,18.11,"LINESTRING (30.1655167 -28.1728314, 30.1653842 -28.1729449)",
813871634,Dirkie Uys Street,residential,True,False,106.544,"LINESTRING (30.1653842 -28.1729449, 30.1646228 -28.1722611)",
814041615,,residential,False,False,18.11,"LINESTRING (30.1653842 -28.1729449, 30.1655167 -28.1728314)",
171651687,,residential,True,False,11.314,"LINESTRING (30.1656863 -28.1708283, 30.165571 -28.170833)",
814042929,Simpson Street,residential,True,False,174.676,"LINESTRING (30.1656863 -28.1708283, 30.1656528 -28.1709855, 30.1655844 -28.1711995, 30.1654784 -28.1714028, 30.1653899 -28.1715412, 30.1652424 -28.1717078, 30.1650721 -28.1718899, 30.1647851 -28.1721441)",
813871635,Dirkie Uys Street,residential,True,False,104.802,"LINESTRING (30.1647851 -28.1721441, 30.1655167 -28.1728314)",
