osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,bridge
744340441,False,,,residential,,False,222.047,"LINESTRING (28.0116694 -25.9330554, 28.0116646 -25.9328876, 28.01167 -25.9328129, 28.0116981 -25.9327091, 28.0117223 -25.9325765, 28.0117585 -25.9322026, 28.0117786 -25.9319336, 28.0118108 -25.9317093, 28.0118296 -25.9315332, 28.0118443 -25.9313921, 28.0118792 -25.9312582, 28.0119261 -25.9310773)",
159147942,False,2,J.B. Marks Road,tertiary,,False,10.16,"LINESTRING (28.0112965 -25.9330294, 28.0111955 -25.9330195)",
159147942,False,2,J.B. Marks Road,tertiary,,True,37.401,"LINESTRING (28.0112965 -25.9330294, 28.0116694 -25.9330554)",
744340442,False,,,residential,,False,208.34599999999998,"LINESTRING (28.0112965 -25.9330294, 28.0113179 -25.9328153, 28.0113414 -25.9326573, 28.011383 -25.9323196, 28.0114299 -25.9318311, 28.0114634 -25.9314006, 28.0114648 -25.931368, 28.0114554 -25.9313463, 28.0114326 -25.9313354, 28.0112563 -25.9313343)",
"[744340443, 744338223]",False,,,residential,,"[False, True]",119.967,"LINESTRING (28.0115221 -25.9301143, 28.0114956 -25.9301432, 28.0114835 -25.9301631, 28.0114758 -25.9301881, 28.0114735 -25.9302108, 28.0114722 -25.9302771, 28.0114668 -25.9303205, 28.011454 -25.930373, 28.0113897 -25.9305261, 28.0113575 -25.930578, 28.0113079 -25.9306443, 28.0112857 -25.930686, 28.0112294 -25.9308174, 28.0111999 -25.9308988, 28.0111506 -25.9310312, 28.0111104 -25.9311147)",
744338223,False,,,residential,,True,101.071,"LINESTRING (28.0115221 -25.9301143, 28.011559 -25.9300778, 28.0115825 -25.930054, 28.0116193 -25.9300202, 28.0116693 -25.9299756, 28.0117243 -25.9299147, 28.0117618 -25.9298767, 28.0117954 -25.9298453, 28.0118591 -25.9297892, 28.0119006 -25.929753, 28.0122346 -25.9294708)",
1261386932,False,,,residential,,True,51.325,"LINESTRING (28.0115221 -25.9301143, 28.0112985 -25.9301088, 28.0112609 -25.93011, 28.0110356 -25.9302114)",
744338223,False,,,residential,,True,38.699,"LINESTRING (28.0122346 -25.9294708, 28.0125001 -25.9292176)",
1234206199,False,,,residential,,False,33.058,"LINESTRING (28.0122346 -25.9294708, 28.0124324 -25.929709)",
744338223,False,,,residential,,False,101.07100000000003,"LINESTRING (28.0122346 -25.9294708, 28.0119006 -25.929753, 28.0118591 -25.9297892, 28.0117954 -25.9298453, 28.0117618 -25.9298767, 28.0117243 -25.9299147, 28.0116693 -25.9299756, 28.0116193 -25.9300202, 28.0115825 -25.930054, 28.011559 -25.9300778, 28.0115221 -25.9301143)",
1234206199,False,,,residential,,True,32.681999999999995,"LINESTRING (28.0122346 -25.9294708, 28.0121132 -25.929302, 28.0120911 -25.9292947, 28.0120669 -25.9292935, 28.012016 -25.9293134)",
744338223,False,,,residential,,False,38.699,"LINESTRING (28.0125001 -25.9292176, 28.0122346 -25.9294708)",
1234206204,False,,,residential,,True,37.664,"LINESTRING (28.0125001 -25.9292176, 28.0122077 -25.9290041)",
744338223,False,,,residential,,True,36.702,"LINESTRING (28.0125001 -25.9292176, 28.0126101 -25.929115, 28.0126919 -25.9290451, 28.0127656 -25.9289902)",
744414247,False,,,residential,,True,177.942,"LINESTRING (28.0110946 -25.931409, 28.011096 -25.9314367, 28.0110966 -25.9315037, 28.0110919 -25.931567, 28.011041 -25.9321218, 28.0110115 -25.9324535, 28.0109967 -25.9326054, 28.0109572 -25.933004)",
159147942,False,2,J.B. Marks Road,tertiary,,False,27.007,"LINESTRING (28.0109572 -25.933004, 28.0106879 -25.9329856)",
159147942,False,2,J.B. Marks Road,tertiary,,True,23.892,"LINESTRING (28.0109572 -25.933004, 28.0111955 -25.9330195)",
744414247,False,,,residential,,False,177.94199999999998,"LINESTRING (28.0109572 -25.933004, 28.0109967 -25.9326054, 28.0110115 -25.9324535, 28.011041 -25.9321218, 28.0110919 -25.931567, 28.0110966 -25.9315037, 28.011096 -25.9314367, 28.0110946 -25.931409)",
744338221,False,,,residential,,True,86.54,"LINESTRING (28.0126409 -25.929993, 28.0132469 -25.9294374)",
1234206199,False,,,residential,,True,37.842,"LINESTRING (28.0126409 -25.929993, 28.0124324 -25.929709)",
744338221,False,,,residential,,False,3.624,"LINESTRING (28.0126409 -25.929993, 28.0126349 -25.9300114, 28.0126312 -25.9300244)",
159153668,False,,,residential,,False,36.518,"LINESTRING (28.0141202 -25.9282961, 28.0139136 -25.9280253)",
159153668,False,,,residential,,True,33.833,"LINESTRING (28.0141202 -25.9282961, 28.0143046 -25.9285512)",
744347576,False,,,residential,,False,105.37899999999999,"LINESTRING (28.0141202 -25.9282961, 28.0143602 -25.9281827, 28.014552 -25.9281224, 28.0147853 -25.9280464, 28.0150871 -25.9279234)",
159159995,False,2,Ndimatsheloni Street,residential,,False,3.41,"LINESTRING (28.0130212 -25.9292361, 28.012997 -25.9292145)",
159159995,False,2,Ndimatsheloni Street,residential,,True,31.787,"LINESTRING (28.0130212 -25.9292361, 28.0132469 -25.9294374)",
744340444,False,,,residential,,True,78.97999999999999,"LINESTRING (28.0130212 -25.9292361, 28.0128595 -25.929355, 28.0126852 -25.9295058, 28.0124324 -25.929709)",
1234206199,False,,,residential,,False,37.842,"LINESTRING (28.0124324 -25.929709, 28.0126409 -25.929993)",
1234206199,False,,,residential,,True,33.058,"LINESTRING (28.0124324 -25.929709, 28.0122346 -25.9294708)",
744340444,False,,,residential,,False,78.98,"LINESTRING (28.0124324 -25.929709, 28.0126852 -25.9295058, 28.0128595 -25.929355, 28.0130212 -25.9292361)",
"[744398105, 744340444]",False,,,residential,,True,109.06099999999999,"LINESTRING (28.0124324 -25.929709, 28.0122332 -25.9298845, 28.011847 -25.9302343, 28.0118151 -25.9302551, 28.0117809 -25.9302674, 28.0117374 -25.9302943, 28.0117085 -25.9303244, 28.0116944 -25.9303483, 28.0116827 -25.9303721, 28.011674 -25.9303992)",
159147942,False,2,J.B. Marks Road,tertiary,,False,37.243,"LINESTRING (28.0106017 -25.932979, 28.0102306 -25.9329507)",
159147942,False,2,J.B. Marks Road,tertiary,,True,8.651,"LINESTRING (28.0106017 -25.932979, 28.0106879 -25.9329856)",
744340445,False,,,residential,,True,119.928,"LINESTRING (28.0106017 -25.932979, 28.0106413 -25.932565, 28.0106507 -25.9324872, 28.0106641 -25.9323823, 28.010707 -25.9319047)",
744340445,False,,,residential,,False,119.928,"LINESTRING (28.010707 -25.9319047, 28.0106641 -25.9323823, 28.0106507 -25.9324872, 28.0106413 -25.932565, 28.0106017 -25.932979)",
744340446,False,,,residential,,True,83.862,"LINESTRING (28.0103235 -25.9322014, 28.0102826 -25.9325361, 28.0102541 -25.9328044, 28.010245 -25.9328834, 28.0102306 -25.9329507)",
159147942,False,2,J.B. Marks Road,tertiary,,False,5.671,"LINESTRING (28.0102306 -25.9329507, 28.0101743 -25.9329446)",
159147942,False,2,J.B. Marks Road,tertiary,,True,37.243,"LINESTRING (28.0102306 -25.9329507, 28.0106017 -25.932979)",
744340446,False,,,residential,,False,83.862,"LINESTRING (28.0102306 -25.9329507, 28.010245 -25.9328834, 28.0102541 -25.9328044, 28.0102826 -25.9325361, 28.0103235 -25.9322014)",
744338221,False,,,residential,,False,31.513,"LINESTRING (28.0126312 -25.9300244, 28.0126335 -25.9300374, 28.0126466 -25.9300558, 28.0128448 -25.9302288)",
744338221,False,,,residential,,True,3.624,"LINESTRING (28.0126312 -25.9300244, 28.0126349 -25.9300114, 28.0126409 -25.929993)",
744398105,False,,,residential,,False,98.06700000000002,"LINESTRING (28.0126312 -25.9300244, 28.0125806 -25.9300347, 28.0125343 -25.9300491, 28.0124612 -25.9300886, 28.0123885 -25.9301408, 28.0123636 -25.9301646, 28.0123368 -25.9301903, 28.0122865 -25.9302554, 28.0122383 -25.9303202, 28.0121896 -25.9303712, 28.0121109 -25.9304459, 28.0120575 -25.9304915, 28.012027 -25.9305228, 28.0119962 -25.930553, 28.011958 -25.9305902, 28.0119409 -25.9306053, 28.0119266 -25.9306121)",
744364764,False,,,residential,,True,66.66499999999999,"LINESTRING (28.0134885 -25.9325065, 28.0132163 -25.9324896, 28.0130446 -25.9324764, 28.0128233 -25.9324848)",
744340441,False,,,residential,,True,222.047,"LINESTRING (28.0119261 -25.9310773, 28.0118792 -25.9312582, 28.0118443 -25.9313921, 28.0118296 -25.9315332, 28.0118108 -25.9317093, 28.0117786 -25.9319336, 28.0117585 -25.9322026, 28.0117223 -25.9325765, 28.0116981 -25.9327091, 28.01167 -25.9328129, 28.0116646 -25.9328876, 28.0116694 -25.9330554)",
744364767,False,,,residential,,True,70.939,"LINESTRING (28.0146579 -25.9317383, 28.0152061 -25.9313334)",
159159995,False,2,Ndimatsheloni Street,residential,,False,70.0,"LINESTRING (28.0152061 -25.9313334, 28.0147262 -25.9308751)",
159159995,False,2,Ndimatsheloni Street,residential,,True,7.871,"LINESTRING (28.0152061 -25.9313334, 28.0152601 -25.9313849)",
744364767,False,,,residential,,False,70.939,"LINESTRING (28.0152061 -25.9313334, 28.0146579 -25.9317383)",
159159995,False,2,Ndimatsheloni Street,residential,,False,13.609,"LINESTRING (28.014302 -25.9304699, 28.0142087 -25.9303808)",
159159995,False,2,Ndimatsheloni Street,residential,,True,38.716,"LINESTRING (28.014302 -25.9304699, 28.0145674 -25.9307234)",
744387494,False,,,residential,,True,173.075,"LINESTRING (28.014302 -25.9304699, 28.013799 -25.931011, 28.0137728 -25.9310342, 28.0137564 -25.9310387, 28.013741 -25.9310408, 28.0137259 -25.9310372, 28.0137031 -25.9310155, 28.0136662 -25.9309814, 28.0134496 -25.9307897, 28.0133041 -25.9306715, 28.0131707 -25.9305647, 28.0131021 -25.9305034)",
744387494,False,,,residential,,False,23.782,"LINESTRING (28.0129406 -25.9303464, 28.0131021 -25.9305034)",
744387494,False,,,residential,,True,16.093,"LINESTRING (28.0129406 -25.9303464, 28.0128229 -25.9302477)",
1261386929,False,,,residential,,False,37.991,"LINESTRING (28.0129406 -25.9303464, 28.0132136 -25.9301088)",
159159898,False,2,Emfuleni Street,residential,,True,3.035,"LINESTRING (28.0128229 -25.9302477, 28.0128448 -25.9302288)",
744387494,False,,,residential,,False,16.093,"LINESTRING (28.0128229 -25.9302477, 28.0129406 -25.9303464)",
159159898,False,2,Emfuleni Street,residential,,False,47.526999999999994,"LINESTRING (28.0128229 -25.9302477, 28.0127442 -25.9303157, 28.0125504 -25.9304773, 28.0124726 -25.9305364)",
744398104,False,,,residential,,False,37.739000000000004,"LINESTRING (28.0128213 -25.9307282, 28.0128515 -25.9307149, 28.0128944 -25.9306823, 28.0131021 -25.9305034)",
744398104,False,,,residential,,True,41.752,"LINESTRING (28.0128213 -25.9307282, 28.0127965 -25.9307312, 28.0127677 -25.930727, 28.0124726 -25.9305364)",
1234206195,False,,,residential,,False,47.36,"LINESTRING (28.0128213 -25.9307282, 28.0127871 -25.9308241, 28.0127402 -25.9309254, 28.0126664 -25.9311304)",
744387494,False,,,residential,,True,23.782,"LINESTRING (28.0131021 -25.9305034, 28.0129406 -25.9303464)",
744387494,False,,,residential,,False,173.075,"LINESTRING (28.0131021 -25.9305034, 28.0131707 -25.9305647, 28.0133041 -25.9306715, 28.0134496 -25.9307897, 28.0136662 -25.9309814, 28.0137031 -25.9310155, 28.0137259 -25.9310372, 28.013741 -25.9310408, 28.0137564 -25.9310387, 28.0137728 -25.9310342, 28.013799 -25.931011, 28.014302 -25.9304699)",
744398104,False,,,residential,,True,37.739000000000004,"LINESTRING (28.0131021 -25.9305034, 28.0128944 -25.9306823, 28.0128515 -25.9307149, 28.0128213 -25.9307282)",
744398105,False,,,residential,,False,36.531000000000006,"LINESTRING (28.0119266 -25.9306121, 28.0119124 -25.9306118, 28.0118976 -25.930607, 28.0118787 -25.9306, 28.0118559 -25.9305893, 28.0118217 -25.93057, 28.0117752 -25.9305364, 28.0117474 -25.9305147, 28.0117246 -25.9304885, 28.0116911 -25.9304544, 28.011675 -25.9304215, 28.011674 -25.9303992)",
744398105,False,,,residential,,True,98.06700000000002,"LINESTRING (28.0119266 -25.9306121, 28.0119409 -25.9306053, 28.011958 -25.9305902, 28.0119962 -25.930553, 28.012027 -25.9305228, 28.0120575 -25.9304915, 28.0121109 -25.9304459, 28.0121896 -25.9303712, 28.0122383 -25.9303202, 28.0122865 -25.9302554, 28.0123368 -25.9301903, 28.0123636 -25.9301646, 28.0123885 -25.9301408, 28.0124612 -25.9300886, 28.0125343 -25.9300491, 28.0125806 -25.9300347, 28.0126312 -25.9300244)",
1234206196,False,,,residential,,False,49.155,"LINESTRING (28.0119266 -25.9306121, 28.0118725 -25.9308494, 28.0118765 -25.9308904, 28.011902 -25.9309012, 28.0120495 -25.9309145)",
"[744398105, 744340444]",False,,,residential,,False,109.061,"LINESTRING (28.011674 -25.9303992, 28.0116827 -25.9303721, 28.0116944 -25.9303483, 28.0117085 -25.9303244, 28.0117374 -25.9302943, 28.0117809 -25.9302674, 28.0118151 -25.9302551, 28.011847 -25.9302343, 28.0122332 -25.9298845, 28.0124324 -25.929709)",
744398105,False,,,residential,,True,36.531,"LINESTRING (28.011674 -25.9303992, 28.011675 -25.9304215, 28.0116911 -25.9304544, 28.0117246 -25.9304885, 28.0117474 -25.9305147, 28.0117752 -25.9305364, 28.0118217 -25.93057, 28.0118559 -25.9305893, 28.0118787 -25.9306, 28.0118976 -25.930607, 28.0119124 -25.9306118, 28.0119266 -25.9306121)",
1234206197,False,,,residential,,False,33.72,"LINESTRING (28.011674 -25.9303992, 28.0115962 -25.930449, 28.0115627 -25.9304996, 28.0114728 -25.9306359)",
"[744340443, 744338223]",False,,,residential,,"[False, True]",119.96700000000001,"LINESTRING (28.0111104 -25.9311147, 28.0111506 -25.9310312, 28.0111999 -25.9308988, 28.0112294 -25.9308174, 28.0112857 -25.930686, 28.0113079 -25.9306443, 28.0113575 -25.930578, 28.0113897 -25.9305261, 28.011454 -25.930373, 28.0114668 -25.9303205, 28.0114722 -25.9302771, 28.0114735 -25.9302108, 28.0114758 -25.9301881, 28.0114835 -25.9301631, 28.0114956 -25.9301432, 28.0115221 -25.9301143)",
1234206202,False,,,residential,,False,24.534,"LINESTRING (28.0150663 -25.9323401, 28.0153003 -25.9324064)",
1018176114,False,,,residential,,False,53.906,"LINESTRING (28.0150663 -25.9323401, 28.0150904 -25.9323208, 28.015417 -25.9319723)",
1018176114,False,,,residential,,True,38.187,"LINESTRING (28.0150663 -25.9323401, 28.0150449 -25.9323461, 28.0150053 -25.9323467, 28.0149604 -25.9323503, 28.0149322 -25.93236, 28.0149114 -25.9323745, 28.0148544 -25.9324571, 28.0147926 -25.9325391)",
1018176114,False,,,residential,,True,53.906,"LINESTRING (28.015417 -25.9319723, 28.0150904 -25.9323208, 28.0150663 -25.9323401)",
823714863,False,2,Ubuntu Drive,tertiary,,False,43.598,"LINESTRING (28.0147926 -25.9325391, 28.0147466 -25.932929)",
823714863,False,2,Ubuntu Drive,tertiary,,True,31.523000000000003,"LINESTRING (28.0147926 -25.9325391, 28.0148079 -25.9324099, 28.0148212 -25.9322968, 28.0148302 -25.9322578)",
1018176114,False,,,residential,,False,38.187000000000005,"LINESTRING (28.0147926 -25.9325391, 28.0148544 -25.9324571, 28.0149114 -25.9323745, 28.0149322 -25.93236, 28.0149604 -25.9323503, 28.0150053 -25.9323467, 28.0150449 -25.9323461, 28.0150663 -25.9323401)",
159159995,False,2,Ndimatsheloni Street,residential,,False,32.443,"LINESTRING (28.0137153 -25.9298858, 28.0134972 -25.9296698)",
159159995,False,2,Ndimatsheloni Street,residential,,True,5.665,"LINESTRING (28.0137153 -25.9298858, 28.0137534 -25.9299235)",
1018176115,False,,,residential,,True,66.482,"LINESTRING (28.0137153 -25.9298858, 28.0132981 -25.9303513)",
1018176115,False,,,residential,,False,66.482,"LINESTRING (28.0132981 -25.9303513, 28.0137153 -25.9298858)",
159159995,False,2,Ndimatsheloni Street,residential,,False,17.869,"LINESTRING (28.0141376 -25.9303092, 28.0140185 -25.9301894)",
159159995,False,2,Ndimatsheloni Street,residential,,True,10.674,"LINESTRING (28.0141376 -25.9303092, 28.0142087 -25.9303808)",
1018176116,False,,,residential,,True,70.728,"LINESTRING (28.0141376 -25.9303092, 28.0136374 -25.9307589)",
1018176116,False,,,residential,,False,70.728,"LINESTRING (28.0136374 -25.9307589, 28.0141376 -25.9303092)",
159159995,False,2,Ndimatsheloni Street,residential,,False,3.471,"LINESTRING (28.0140185 -25.9301894, 28.0139954 -25.9301661)",
159159995,False,2,Ndimatsheloni Street,residential,,True,17.869,"LINESTRING (28.0140185 -25.9301894, 28.0141376 -25.9303092)",
1018176117,False,,,residential,,True,65.341,"LINESTRING (28.0140185 -25.9301894, 28.0135381 -25.9305877)",
1018176117,False,,,residential,,False,65.341,"LINESTRING (28.0135381 -25.9305877, 28.0140185 -25.9301894)",
1018176118,False,,,residential,,True,52.075,"LINESTRING (28.0142087 -25.9310629, 28.0145674 -25.9307234)",
159159995,False,2,Ndimatsheloni Street,residential,,False,38.716,"LINESTRING (28.0145674 -25.9307234, 28.014302 -25.9304699)",
159159995,False,2,Ndimatsheloni Street,residential,,True,23.167,"LINESTRING (28.0145674 -25.9307234, 28.0147262 -25.9308751)",
1018176118,False,,,residential,,False,52.075,"LINESTRING (28.0145674 -25.9307234, 28.0142087 -25.9310629)",
1018176119,False,,,residential,,True,59.375,"LINESTRING (28.014324 -25.9312679, 28.0147262 -25.9308751)",
159159995,False,2,Ndimatsheloni Street,residential,,False,23.167,"LINESTRING (28.0147262 -25.9308751, 28.0145674 -25.9307234)",
159159995,False,2,Ndimatsheloni Street,residential,,True,70.0,"LINESTRING (28.0147262 -25.9308751, 28.0152061 -25.9313334)",
1018176119,False,,,residential,,False,59.375,"LINESTRING (28.0147262 -25.9308751, 28.014324 -25.9312679)",
1018176120,False,,,residential,,True,142.417,"LINESTRING (28.0139083 -25.9312184, 28.0141228 -25.9314223, 28.0144635 -25.9317576, 28.0148841 -25.9321512)",
1234206195,False,,,residential,,True,47.36,"LINESTRING (28.0126664 -25.9311304, 28.0127402 -25.9309254, 28.0127871 -25.9308241, 28.0128213 -25.9307282)",
1234206196,False,,,residential,,True,49.155,"LINESTRING (28.0120495 -25.9309145, 28.011902 -25.9309012, 28.0118765 -25.9308904, 28.0118725 -25.9308494, 28.0119266 -25.9306121)",
1234206197,False,,,residential,,True,33.72,"LINESTRING (28.0114728 -25.9306359, 28.0115627 -25.9304996, 28.0115962 -25.930449, 28.011674 -25.9303992)",
1234206199,False,,,residential,,False,32.682,"LINESTRING (28.012016 -25.9293134, 28.0120669 -25.9292935, 28.0120911 -25.9292947, 28.0121132 -25.929302, 28.0122346 -25.9294708)",
744364765,False,,,residential,,True,225.706,"LINESTRING (28.0122788 -25.9310665, 28.0122185 -25.931362, 28.0121796 -25.9317033, 28.0121367 -25.9321158, 28.0121152 -25.9323401, 28.0120924 -25.9325198, 28.0120041 -25.9330802)",
744340442,False,,,residential,,True,208.34599999999998,"LINESTRING (28.0112563 -25.9313343, 28.0114326 -25.9313354, 28.0114554 -25.9313463, 28.0114648 -25.931368, 28.0114634 -25.9314006, 28.0114299 -25.9318311, 28.011383 -25.9323196, 28.0113414 -25.9326573, 28.0113179 -25.9328153, 28.0112965 -25.9330294)",
1234206202,False,,,residential,,True,36.275,"LINESTRING (28.0153325 -25.9326983, 28.0153674 -25.9324595, 28.015354 -25.9324305, 28.0153003 -25.9324064)",
1234206202,False,,,residential,,True,24.534,"LINESTRING (28.0153003 -25.9324064, 28.0150663 -25.9323401)",
1234206202,False,,,residential,,False,36.275,"LINESTRING (28.0153003 -25.9324064, 28.015354 -25.9324305, 28.0153674 -25.9324595, 28.0153325 -25.9326983)",
1234206204,False,,,residential,,False,37.664,"LINESTRING (28.0122077 -25.9290041, 28.0125001 -25.9292176)",
1261386929,False,,,residential,,True,37.991,"LINESTRING (28.0132136 -25.9301088, 28.0129406 -25.9303464)",
744338223,False,,,residential,,False,104.206,"LINESTRING (28.0135269 -25.9283503, 28.0127656 -25.9289902)",
744338223,False,,,residential,,True,52.929,"LINESTRING (28.0135269 -25.9283503, 28.0139136 -25.9280253)",
1261386931,False,,,residential,,True,32.511,"LINESTRING (28.0135269 -25.9283503, 28.0133061 -25.9281357)",
1261386931,False,,,residential,,False,32.511,"LINESTRING (28.0133061 -25.9281357, 28.0135269 -25.9283503)",
1261386932,False,,,residential,,False,51.325,"LINESTRING (28.0110356 -25.9302114, 28.0112609 -25.93011, 28.0112985 -25.9301088, 28.0115221 -25.9301143)",
