osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
364218515,,Boom Street,residential,,False,False,82.63,"LINESTRING (29.3210882 -23.3666354, 29.3205097 -23.3661156)"
364218515,,Boom Street,residential,,False,True,161.382,"LINESTRING (29.3210882 -23.3666354, 29.3221624 -23.3677003)"
364218519,,Booysen Street,residential,,False,False,213.44,"LINESTRING (29.3210882 -23.3666354, 29.3225661 -23.3652775)"
364218505,,,residential,,False,False,66.76,"LINESTRING (29.3294795 -23.3657047, 29.3290436 -23.3652571)"
"[364218505, 364218535]",,,residential,,False,"[False, True]",418.004,"LINESTRING (29.3294795 -23.3657047, 29.3298523 -23.3660826, 29.3298805 -23.3660826, 29.329918 -23.3660715, 29.3299542 -23.3660531, 29.3308984 -23.3651839, 29.3309057 -23.365158, 29.3309084 -23.3651297, 29.3309051 -23.3651076, 29.3305618 -23.3647764, 29.3305296 -23.364769, 29.3304987 -23.3647665, 29.3304786 -23.3647702, 29.3294795 -23.3657047)"
"[364218505, 364218535]",,,residential,,False,"[False, True]",418.004,"LINESTRING (29.3294795 -23.3657047, 29.3304786 -23.3647702, 29.3304987 -23.3647665, 29.3305296 -23.364769, 29.3305618 -23.3647764, 29.3309051 -23.3651076, 29.3309084 -23.3651297, 29.3309057 -23.365158, 29.3308984 -23.3651839, 29.3299542 -23.3660531, 29.329918 -23.3660715, 29.3298805 -23.3660826, 29.3298523 -23.3660826, 29.3294795 -23.3657047)"
364218526,,,residential,,False,True,53.263,"LINESTRING (29.3282363 -23.3651777, 29.328593 -23.3648281)"
364218528,,Eland Street,residential,,False,False,65.584,"LINESTRING (29.3282363 -23.3651777, 29.3286735 -23.3656099)"
364218528,,Eland Street,residential,,False,True,77.868,"LINESTRING (29.3282363 -23.3651777, 29.3277132 -23.364668)"
364218507,,President Street,residential,,False,False,204.728,"LINESTRING (29.3229564 -23.371055, 29.324386 -23.3697636)"
364218507,,President Street,residential,,False,True,209.277,"LINESTRING (29.3229564 -23.371055, 29.3215066 -23.3723858)"
364218518,,Dwars Street,residential,,False,False,165.715,"LINESTRING (29.3229564 -23.371055, 29.3240876 -23.372124)"
364218518,,Dwars Street,residential,,False,True,163.096,"LINESTRING (29.3229564 -23.371055, 29.3218266 -23.3700178)"
364218503,,Keiser Street,residential,,False,True,216.932,"LINESTRING (29.3251866 -23.3649475, 29.3236725 -23.3663165)"
364218514,,Keerom Street,residential,,False,False,161.762,"LINESTRING (29.3251866 -23.3649475, 29.3263011 -23.3659817)"
364218514,,Keerom Street,residential,,False,True,158.756,"LINESTRING (29.3251866 -23.3649475, 29.3240842 -23.3639404)"
204757523,D1200,Republic Street,tertiary,60,False,False,167.297,"LINESTRING (29.3270279 -23.3694731, 29.325892 -23.3683885)"
364218534,,Church Street,residential,,False,True,215.563,"LINESTRING (29.3270279 -23.3694731, 29.3255393 -23.3708482)"
754963792,,Republic Street,residential,,False,True,171.917,"LINESTRING (29.3270279 -23.3694731, 29.3282068 -23.3705773)"
754963791,D1200,Church Street,tertiary,,False,False,218.148,"LINESTRING (29.3270279 -23.3694731, 29.3272425 -23.3692952, 29.3280901 -23.3685448, 29.3285622 -23.3681078)"
364218526,,,residential,,False,False,61.952,"LINESTRING (29.3290208 -23.3644329, 29.328593 -23.3648281)"
364218526,,,residential,,False,True,63.641,"LINESTRING (29.3290208 -23.3644329, 29.3294768 -23.3640426)"
364218520,,Lang Street,residential,,False,True,215.958,"LINESTRING (29.3282068 -23.3705773, 29.3267128 -23.3719525)"
754963792,,Republic Street,residential,,False,False,171.917,"LINESTRING (29.3282068 -23.3705773, 29.3270279 -23.3694731)"
754963792,,Republic Street,residential,,False,True,158.368,"LINESTRING (29.3282068 -23.3705773, 29.3292931 -23.3715942)"
364218505,,,residential,,False,True,66.266,"LINESTRING (29.328593 -23.3648281, 29.3290436 -23.3652571)"
364218526,,,residential,,False,False,53.263,"LINESTRING (29.328593 -23.3648281, 29.3282363 -23.3651777)"
364218526,,,residential,,False,True,61.952,"LINESTRING (29.328593 -23.3648281, 29.3290208 -23.3644329)"
364218515,,Boom Street,residential,,False,False,168.532,"LINESTRING (29.3255393 -23.3708482, 29.324386 -23.3697636)"
364218515,,Boom Street,residential,,False,True,171.539,"LINESTRING (29.3255393 -23.3708482, 29.3267128 -23.3719525)"
364218534,,Church Street,residential,,False,False,215.563,"LINESTRING (29.3255393 -23.3708482, 29.3270279 -23.3694731)"
364218534,,Church Street,residential,,False,True,205.138,"LINESTRING (29.3255393 -23.3708482, 29.3240876 -23.372124)"
364218507,,President Street,residential,,False,True,202.174,"LINESTRING (29.3288425 -23.3657674, 29.3274102 -23.3670232)"
364218528,,Eland Street,residential,,False,True,24.583,"LINESTRING (29.3288425 -23.3657674, 29.3286735 -23.3656099)"
364218514,,Keerom Street,residential,,False,False,158.756,"LINESTRING (29.3240842 -23.3639404, 29.3251866 -23.3649475)"
754979412,,Booysen Street,residential,,False,True,214.753,"LINESTRING (29.3240842 -23.3639404, 29.3225661 -23.3652775)"
204757523,D1200,Republic Street,tertiary,60,False,False,161.562,"LINESTRING (29.3236725 -23.3663165, 29.3225661 -23.3652775)"
204757523,D1200,Republic Street,tertiary,60,False,True,162.42,"LINESTRING (29.3236725 -23.3663165, 29.3247601 -23.3673827)"
364218503,,Keiser Street,residential,,False,False,216.932,"LINESTRING (29.3236725 -23.3663165, 29.3251866 -23.3649475)"
364218503,,Keiser Street,residential,,False,True,217.8,"LINESTRING (29.3236725 -23.3663165, 29.3221624 -23.3677003)"
364218515,,Boom Street,residential,,False,False,156.931,"LINESTRING (29.3232313 -23.3687147, 29.3221624 -23.3677003)"
364218515,,Boom Street,residential,,False,True,165.817,"LINESTRING (29.3232313 -23.3687147, 29.324386 -23.3697636)"
364218524,,Goewerment Street,residential,,False,False,215.149,"LINESTRING (29.3232313 -23.3687147, 29.3247601 -23.3673827)"
364218524,,Goewerment Street,residential,,False,True,203.848,"LINESTRING (29.3232313 -23.3687147, 29.3218266 -23.3700178)"
364218524,,Goewerment Street,residential,,False,False,208.127,"LINESTRING (29.3203714 -23.3713289, 29.3218266 -23.3700178)"
364218525,,Duiker Street,residential,,False,False,165.038,"LINESTRING (29.3203714 -23.3713289, 29.3215066 -23.3723858)"
364218507,,President Street,residential,,False,False,202.174,"LINESTRING (29.3274102 -23.3670232, 29.3288425 -23.3657674)"
364218514,,Keerom Street,residential,,False,False,168.441,"LINESTRING (29.3274102 -23.3670232, 29.3285622 -23.3681078)"
364218514,,Keerom Street,residential,,False,True,161.953,"LINESTRING (29.3274102 -23.3670232, 29.3263011 -23.3659817)"
364218507,,President Street,residential,,False,True,216.95299999999997,"LINESTRING (29.3274102 -23.3670232, 29.3259805 -23.3683158, 29.325892 -23.3683885)"
364218511,,,residential,,False,True,54.463,"LINESTRING (29.3286735 -23.3656099, 29.3290436 -23.3652571)"
364218528,,Eland Street,residential,,False,False,24.583,"LINESTRING (29.3286735 -23.3656099, 29.3288425 -23.3657674)"
364218528,,Eland Street,residential,,False,True,65.584,"LINESTRING (29.3286735 -23.3656099, 29.3282363 -23.3651777)"
364218505,,,residential,,False,False,66.266,"LINESTRING (29.3290436 -23.3652571, 29.328593 -23.3648281)"
364218505,,,residential,,False,True,66.76,"LINESTRING (29.3290436 -23.3652571, 29.3294795 -23.3657047)"
364218511,,,residential,,False,False,54.463,"LINESTRING (29.3290436 -23.3652571, 29.3286735 -23.3656099)"
364218524,,Goewerment Street,residential,,False,True,205.221,"LINESTRING (29.3277132 -23.364668, 29.3263011 -23.3659817)"
364218528,,Eland Street,residential,,False,False,77.868,"LINESTRING (29.3277132 -23.364668, 29.3282363 -23.3651777)"
364218515,,Boom Street,residential,,False,True,82.63,"LINESTRING (29.3205097 -23.3661156, 29.3210882 -23.3666354)"
364218514,,Keerom Street,residential,,False,True,168.441,"LINESTRING (29.3285622 -23.3681078, 29.3274102 -23.3670232)"
754963791,D1200,Church Street,tertiary,,False,True,218.14799999999997,"LINESTRING (29.3285622 -23.3681078, 29.3280901 -23.3685448, 29.3272425 -23.3692952, 29.3270279 -23.3694731)"
364218526,,,residential,,False,False,63.641,"LINESTRING (29.3294768 -23.3640426, 29.3290208 -23.3644329)"
364218515,,Boom Street,residential,,False,False,171.539,"LINESTRING (29.3267128 -23.3719525, 29.3255393 -23.3708482)"
364218520,,Lang Street,residential,,False,False,215.958,"LINESTRING (29.3267128 -23.3719525, 29.3282068 -23.3705773)"
364218518,,Dwars Street,residential,,False,True,165.715,"LINESTRING (29.3240876 -23.372124, 29.3229564 -23.371055)"
364218534,,Church Street,residential,,False,False,205.138,"LINESTRING (29.3240876 -23.372124, 29.3255393 -23.3708482)"
591212652,,,residential,,False,False,94.018,"LINESTRING (29.3212706 -23.3639097, 29.321693 -23.3643073, 29.3217091 -23.3643529, 29.3217212 -23.364391, 29.3217199 -23.3644181, 29.3216676 -23.3645868)"
204757523,D1200,Republic Street,tertiary,60,False,True,25.533,"LINESTRING (29.3216676 -23.3645868, 29.3218892 -23.3646933)"
591212652,,,residential,,False,True,94.018,"LINESTRING (29.3216676 -23.3645868, 29.3217199 -23.3644181, 29.3217212 -23.364391, 29.3217091 -23.3643529, 29.321693 -23.3643073, 29.3212706 -23.3639097)"
364218503,,Keiser Street,residential,,False,False,205.305,"LINESTRING (29.3207116 -23.3689791, 29.3221624 -23.3677003)"
364218518,,Dwars Street,residential,,False,False,162.151,"LINESTRING (29.3207116 -23.3689791, 29.3218266 -23.3700178)"
204757523,D1200,Republic Street,tertiary,60,False,True,161.562,"LINESTRING (29.3225661 -23.3652775, 29.3236725 -23.3663165)"
364218519,,Booysen Street,residential,,False,True,213.44,"LINESTRING (29.3225661 -23.3652775, 29.3210882 -23.3666354)"
754979412,,Booysen Street,residential,,False,False,214.753,"LINESTRING (29.3225661 -23.3652775, 29.3240842 -23.3639404)"
204757523,D1200,Republic Street,tertiary,60,False,False,95.082,"LINESTRING (29.3225661 -23.3652775, 29.3221115 -23.3648466, 29.3218892 -23.3646933)"
