osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
107797769,False,,,Rus Street,residential,,True,205.575,"LINESTRING (22.2080243 -33.5876309, 22.2069472 -33.5874846, 22.2058371 -33.5873179)"
46918608,False,,,High Street,residential,,False,70.03,"LINESTRING (22.2056651 -33.5881572, 22.2055364 -33.5887778)"
46918608,False,,,High Street,residential,,True,50.928,"LINESTRING (22.2056651 -33.5881572, 22.2057462 -33.5877042)"
107797765,False,,,Kamp Street,residential,,False,205.994,"LINESTRING (22.2056651 -33.5881572, 22.207863 -33.5884394)"
46918608,False,,,High Street,residential,,False,50.928,"LINESTRING (22.2057462 -33.5877042, 22.2056651 -33.5881572)"
46918608,False,,,High Street,residential,,True,8.679,"LINESTRING (22.2057462 -33.5877042, 22.2057642 -33.5876276)"
107797763,False,,,Loop Street,residential,,True,207.065,"LINESTRING (22.2057462 -33.5877042, 22.207947 -33.5880306)"
107725924,False,,,Adderly Street,residential,,False,45.018,"LINESTRING (22.207947 -33.5880306, 22.2080243 -33.5876309)"
107725924,False,,,Adderly Street,residential,,True,46.118,"LINESTRING (22.207947 -33.5880306, 22.207863 -33.5884394)"
107797763,False,,,Loop Street,residential,,False,207.065,"LINESTRING (22.207947 -33.5880306, 22.2057462 -33.5877042)"
107797763,False,,,Loop Street,residential,,True,154.843,"LINESTRING (22.207947 -33.5880306, 22.2095928 -33.5882745)"
107797767,False,,,Kloof Avenue,residential,,False,106.878,"LINESTRING (22.2069743 -33.5870422, 22.208105 -33.5872336)"
107725924,False,,,Adderly Street,residential,,False,30.81,"LINESTRING (22.208105 -33.5872336, 22.2081639 -33.5869609)"
107725924,False,,,Adderly Street,residential,,True,44.806,"LINESTRING (22.208105 -33.5872336, 22.2080243 -33.5876309)"
107797767,False,,,Kloof Avenue,residential,,True,106.878,"LINESTRING (22.208105 -33.5872336, 22.2069743 -33.5870422)"
107726667,False,,,Saint Georges Street,residential,,False,44.178,"LINESTRING (22.2091661 -33.5903843, 22.2092423 -33.5899921)"
107726667,False,,,Saint Georges Street,residential,,True,62.541,"LINESTRING (22.2091661 -33.5903843, 22.209053 -33.5909388)"
773835047,False,,,Bond Street,residential,,False,153.561,"LINESTRING (22.2091661 -33.5903843, 22.2075299 -33.5901619)"
107725924,False,,,Adderly Street,residential,,False,25.844,"LINESTRING (22.2076831 -33.5893492, 22.2077308 -33.5891202)"
107725924,False,,,Adderly Street,residential,,True,43.91,"LINESTRING (22.2076831 -33.5893492, 22.2076065 -33.5897389)"
107798246,False,,,Nuwe Street,residential,,True,154.24,"LINESTRING (22.2076831 -33.5893492, 22.2093252 -33.5895792)"
46918608,False,,,High Street,residential,,False,78.193,"LINESTRING (22.2052081 -33.5902184, 22.2050851 -33.5909141)"
46918608,False,,,High Street,residential,,True,88.274,"LINESTRING (22.2052081 -33.5902184, 22.2053783 -33.5894373)"
107798247,False,,,Regent Street,residential,,True,209.544,"LINESTRING (22.2052081 -33.5902184, 22.2074366 -33.5905426)"
46918608,False,,,High Street,residential,,False,88.274,"LINESTRING (22.2053783 -33.5894373, 22.2052081 -33.5902184)"
46918608,False,,,High Street,residential,,True,74.781,"LINESTRING (22.2053783 -33.5894373, 22.2055364 -33.5887778)"
107798243,False,,,Unie Street,residential,,True,87.115,"LINESTRING (22.2053783 -33.5894373, 22.2063039 -33.5895761)"
107725924,False,,,Adderly Street,residential,,False,43.205,"LINESTRING (22.2074366 -33.5905426, 22.2075299 -33.5901619)"
107798247,False,,,Regent Street,residential,,False,209.544,"LINESTRING (22.2074366 -33.5905426, 22.2052081 -33.5902184)"
773835045,False,,,Adderly Street,residential,,True,78.047,"LINESTRING (22.2074366 -33.5905426, 22.2072949 -33.5912345)"
107725924,False,,,Adderly Street,residential,,False,47.568,"LINESTRING (22.2075299 -33.5901619, 22.2076065 -33.5897389)"
107725924,False,,,Adderly Street,residential,,True,43.205,"LINESTRING (22.2075299 -33.5901619, 22.2074366 -33.5905426)"
773835047,False,,,Bond Street,residential,,True,153.561,"LINESTRING (22.2075299 -33.5901619, 22.2091661 -33.5903843)"
"[773835046, 773835047]",False,,,Bond Street,residential,,False,107.18,"LINESTRING (22.2075299 -33.5901619, 22.206974 -33.590096, 22.2069164 -33.5900787, 22.2068842 -33.5900597, 22.2068674 -33.5900363, 22.2068647 -33.5900106, 22.2069399 -33.5896569)"
107726667,False,,,Saint Georges Street,residential,,False,62.541,"LINESTRING (22.209053 -33.5909388, 22.2091661 -33.5903843)"
107726667,False,,,Saint Georges Street,residential,,True,59.798,"LINESTRING (22.209053 -33.5909388, 22.2089516 -33.5914699)"
107725924,False,,,Adderly Street,residential,,False,43.91,"LINESTRING (22.2076065 -33.5897389, 22.2076831 -33.5893492)"
107725924,False,,,Adderly Street,residential,,True,47.568,"LINESTRING (22.2076065 -33.5897389, 22.2075299 -33.5901619)"
107798243,False,,,Unie Street,residential,,False,62.415,"LINESTRING (22.2076065 -33.5897389, 22.2069399 -33.5896569)"
107798243,False,,,Unie Street,residential,,True,154.114,"LINESTRING (22.2076065 -33.5897389, 22.2092423 -33.5899921)"
107726667,False,,,Saint Georges Street,residential,,False,46.55,"LINESTRING (22.2092423 -33.5899921, 22.2093252 -33.5895792)"
107726667,False,,,Saint Georges Street,residential,,True,44.178,"LINESTRING (22.2092423 -33.5899921, 22.2091661 -33.5903843)"
107798243,False,,,Unie Street,residential,,False,154.114,"LINESTRING (22.2092423 -33.5899921, 22.2076065 -33.5897389)"
107726667,False,,,Saint Georges Street,residential,,False,26.9,"LINESTRING (22.2093252 -33.5895792, 22.2093694 -33.5893401)"
107726667,False,,,Saint Georges Street,residential,,True,46.55,"LINESTRING (22.2093252 -33.5895792, 22.2092423 -33.5899921)"
107798246,False,,,Nuwe Street,residential,,False,154.24,"LINESTRING (22.2093252 -33.5895792, 22.2076831 -33.5893492)"
773835045,False,,,Adderly Street,residential,,False,9.502,"LINESTRING (22.2068664 -33.5933891, 22.2068832 -33.5933048)"
186827333,True,2,N12,Voortrekker Street,trunk,60,False,205.24300000000002,"LINESTRING (22.2068664 -33.5933891, 22.2064007 -33.5933223, 22.2060256 -33.5932684, 22.2051974 -33.5931496, 22.2046827 -33.5930757)"
107725923,False,,,Saint Saviour Street,residential,,False,110.173,"LINESTRING (22.2093357 -33.5871305, 22.208806 -33.5870567, 22.2081639 -33.5869609)"
107725923,False,,,Saint Saviour Street,residential,,True,135.353,"LINESTRING (22.2022788 -33.5861417, 22.203719 -33.5863473)"
107819986,False,,,Cowley Lane,residential,,False,9.504,"LINESTRING (22.2036166 -33.5928359, 22.2036004 -33.5929203)"
264362889,True,2,N12,Voortrekker Street,trunk,60,False,101.87599999999999,"LINESTRING (22.2036166 -33.5928359, 22.203787 -33.5928604, 22.2047005 -33.5929915)"
107819987,False,,,Olivier Street,residential,,True,202.348,"LINESTRING (22.2027327 -33.591626, 22.2036162 -33.5917473, 22.2040101 -33.5918031, 22.2048858 -33.5919336)"
"[264362888, 519122376]",True,2,R328,Baron van Reede Street,secondary,60,False,118.74300000000001,"LINESTRING (22.2027327 -33.591626, 22.2026465 -33.592063, 22.2025855 -33.5923725, 22.2025394 -33.592599, 22.2025336 -33.5926805)"
107819987,False,,,Olivier Street,residential,,False,202.348,"LINESTRING (22.2048858 -33.5919336, 22.2040101 -33.5918031, 22.2036162 -33.5917473, 22.2027327 -33.591626)"
773835049,False,,,High Street,residential,,False,118.878,"LINESTRING (22.2048858 -33.5919336, 22.2047858 -33.5925043, 22.2047558 -33.5926758, 22.2047005 -33.5929915)"
773835049,False,,,High Street,residential,,True,114.856,"LINESTRING (22.2048858 -33.5919336, 22.2049136 -33.591791, 22.2050851 -33.5909141)"
107819983,False,,,Gardens Street,residential,,True,78.443,"LINESTRING (22.2023231 -33.5947238, 22.20305 -33.5943618)"
107819983,False,,,Gardens Street,residential,,False,78.443,"LINESTRING (22.20305 -33.5943618, 22.2023231 -33.5947238)"
107819986,False,,,Cowley Lane,residential,,True,13.959,"LINESTRING (22.20305 -33.5943618, 22.2031999 -33.5943488)"
264362876,True,2,N12;R62,Langenhoven Street,trunk,60,False,96.412,"LINESTRING (22.20305 -33.5943618, 22.2025494 -33.5936016)"
107819986,False,,,Cowley Lane,residential,,True,9.504,"LINESTRING (22.2036004 -33.5929203, 22.2036166 -33.5928359)"
107819986,False,,,Cowley Lane,residential,,False,167.27299999999997,"LINESTRING (22.2036004 -33.5929203, 22.2033846 -33.5941417, 22.2033638 -33.5941993, 22.2033336 -33.5942523, 22.2032974 -33.5942993, 22.2031999 -33.5943488)"
186827333,True,2,N12,Voortrekker Street,trunk,60,False,100.85,"LINESTRING (22.2036004 -33.5929203, 22.2026017 -33.5927769, 22.2025274 -33.5927663)"
107819986,False,,,Cowley Lane,residential,,False,13.959,"LINESTRING (22.2031999 -33.5943488, 22.20305 -33.5943618)"
107819986,False,,,Cowley Lane,residential,,True,167.273,"LINESTRING (22.2031999 -33.5943488, 22.2032974 -33.5942993, 22.2033336 -33.5942523, 22.2033638 -33.5941993, 22.2033846 -33.5941417, 22.2036004 -33.5929203)"
23727188,True,2,R328,Baron van Reede Street,secondary,60,False,138.851,"LINESTRING (22.202592 -33.5918304, 22.2027462 -33.5910316, 22.202826 -33.590597)"
"[231718993, 113387989]",False,,,Queen's Mall,residential,,True,267.654,"LINESTRING (22.202592 -33.5918304, 22.2020849 -33.591749, 22.2009498 -33.5915667, 22.2008304 -33.5915757, 22.2007506 -33.5916107, 22.2007164 -33.5916271, 22.2006936 -33.5916522, 22.2006661 -33.591688, 22.2006358 -33.5917409, 22.2005805 -33.5920005, 22.2004945 -33.592404)"
107798243,False,,,Unie Street,residential,,False,87.115,"LINESTRING (22.2063039 -33.5895761, 22.2053783 -33.5894373)"
107798243,False,,,Unie Street,residential,,True,59.593,"LINESTRING (22.2063039 -33.5895761, 22.2069399 -33.5896569)"
107798245,False,,,Bond Street,residential,,True,130.60199999999998,"LINESTRING (22.2063039 -33.5895761, 22.2063725 -33.5892738, 22.2063866 -33.5892582, 22.2064148 -33.5892487, 22.2064698 -33.5892442, 22.2068728 -33.5892855, 22.2069459 -33.589295, 22.2069687 -33.5893107, 22.206976 -33.5893246, 22.2069868 -33.5893514, 22.2069807 -33.5894017, 22.2069399 -33.5896569)"
46918608,False,,,High Street,residential,,False,71.732,"LINESTRING (22.2059709 -33.5866825, 22.2058371 -33.5873179)"
107725923,False,,,Saint Saviour Street,residential,,False,202.29700000000003,"LINESTRING (22.2059709 -33.5866825, 22.2051668 -33.586553, 22.2049835 -33.5865235, 22.2038216 -33.5863607)"
107725923,False,,,Saint Saviour Street,residential,,True,205.48899999999998,"LINESTRING (22.2059709 -33.5866825, 22.2064611 -33.5867489, 22.2070344 -33.5868232, 22.2081639 -33.5869609)"
107798243,False,,,Unie Street,residential,,False,59.593,"LINESTRING (22.2069399 -33.5896569, 22.2063039 -33.5895761)"
107798245,False,,,Bond Street,residential,,False,130.602,"LINESTRING (22.2069399 -33.5896569, 22.2069807 -33.5894017, 22.2069868 -33.5893514, 22.206976 -33.5893246, 22.2069687 -33.5893107, 22.2069459 -33.589295, 22.2068728 -33.5892855, 22.2064698 -33.5892442, 22.2064148 -33.5892487, 22.2063866 -33.5892582, 22.2063725 -33.5892738, 22.2063039 -33.5895761)"
107798243,False,,,Unie Street,residential,,True,62.415,"LINESTRING (22.2069399 -33.5896569, 22.2076065 -33.5897389)"
"[773835046, 773835047]",False,,,Bond Street,residential,,True,107.18,"LINESTRING (22.2069399 -33.5896569, 22.2068647 -33.5900106, 22.2068674 -33.5900363, 22.2068842 -33.5900597, 22.2069164 -33.5900787, 22.206974 -33.590096, 22.2075299 -33.5901619)"
107809122,False,,,Saint John Street,residential,,False,10.378,"LINESTRING (22.202826 -33.590597, 22.2029371 -33.5906091)"
23727188,True,2,R328,Baron van Reede Street,secondary,60,False,136.28,"LINESTRING (22.202826 -33.590597, 22.2029547 -33.5900675, 22.2030111 -33.5897704, 22.2030446 -33.5896419, 22.2031318 -33.5893995)"
773835045,False,,,Adderly Street,residential,,False,78.047,"LINESTRING (22.2072949 -33.5912345, 22.2074366 -33.5905426)"
107809122,False,,,Saint John Street,residential,,False,155.67,"LINESTRING (22.2072949 -33.5912345, 22.2078434 -33.5913124, 22.20843 -33.5913958, 22.2089516 -33.5914699)"
107809122,False,,,Saint John Street,residential,,True,207.763,"LINESTRING (22.2072949 -33.5912345, 22.2066139 -33.5911358, 22.2059482 -33.5910392, 22.2056208 -33.5909918, 22.2050851 -33.5909141)"
773835045,False,,,Adderly Street,residential,,True,233.344,"LINESTRING (22.2072949 -33.5912345, 22.2072185 -33.5916186, 22.2071449 -33.591989, 22.2071243 -33.5920924, 22.2068832 -33.5933048)"
231718993,False,,,Queen's Mall,residential,,False,8.673,"LINESTRING (22.2004803 -33.5924811, 22.2004945 -33.592404)"
107801187,True,,,Vrede Street,residential,,False,28.292,"LINESTRING (22.2021937 -33.593486, 22.2024075 -33.5934849, 22.2024988 -33.5934782)"
264362913,True,,,,trunk_link,,False,38.425999999999995,"LINESTRING (22.2021937 -33.593486, 22.2023345 -33.5933866, 22.2023533 -33.5933707, 22.2023707 -33.5933486, 22.2023915 -33.5933168, 22.202417 -33.5932591, 22.2024351 -33.5932163)"
264362886,False,,R328,Baron van Reede Street,secondary,,False,104.758,"LINESTRING (22.2031318 -33.5893995, 22.2033162 -33.58847)"
264362888,True,2,R328,Baron van Reede Street,secondary,60,False,135.81400000000002,"LINESTRING (22.2031318 -33.5893995, 22.2031143 -33.5896084, 22.2031009 -33.5897592, 22.2029371 -33.5906091)"
107809122,False,,,Saint John Street,residential,,True,10.378,"LINESTRING (22.2029371 -33.5906091, 22.202826 -33.590597)"
107809122,False,,,Saint John Street,residential,,False,201.83100000000002,"LINESTRING (22.2029371 -33.5906091, 22.2032605 -33.590655, 22.20386 -33.5907402, 22.2039073 -33.5907469, 22.2050851 -33.5909141)"
264362888,True,2,R328,Baron van Reede Street,secondary,60,False,114.649,"LINESTRING (22.2029371 -33.5906091, 22.2028978 -33.5907937, 22.2028828 -33.5908692, 22.2027327 -33.591626)"
264362892,True,2,N12;R62,,trunk,60,False,9.558,"LINESTRING (22.2025336 -33.5926805, 22.2025274 -33.5927663)"
264362889,True,2,N12,Voortrekker Street,trunk,60,False,101.78999999999999,"LINESTRING (22.2025336 -33.5926805, 22.2026191 -33.5926927, 22.2036166 -33.5928359)"
305082004,True,2,R62;R328,Voortrekker Street,trunk,60,False,10.703,"LINESTRING (22.2025274 -33.5927663, 22.2024126 -33.5927553)"
264362897,True,2,N12;R62,Langenhoven Street,trunk,60,False,76.53,"LINESTRING (22.2025274 -33.5927663, 22.2025225 -33.592834, 22.2025343 -33.593047, 22.2026239 -33.5934473)"
264362897,True,2,N12;R62,Langenhoven Street,trunk,60,False,102.062,"LINESTRING (22.2026756 -33.5935415, 22.2031999 -33.5943488)"
264362908,True,,,Vrede Street,residential,,False,13.465,"LINESTRING (22.2026756 -33.5935415, 22.2025494 -33.5936016)"
264362876,True,2,N12;R62,Langenhoven Street,trunk,60,False,14.503,"LINESTRING (22.2025494 -33.5936016, 22.2025289 -33.5935558, 22.2024988 -33.5934782)"
264362908,True,,,Vrede Street,residential,,False,62.92099999999999,"LINESTRING (22.2025494 -33.5936016, 22.2024455 -33.5936209, 22.2023284 -33.593629, 22.2022037 -33.5936089, 22.2018789 -33.5935688)"
264362910,True,,,Vrede Street,residential,,False,30.947999999999997,"LINESTRING (22.2018789 -33.5935688, 22.2019851 -33.5935217, 22.2020411 -33.5935061, 22.202086 -33.5934972, 22.2021397 -33.5934899, 22.2021937 -33.593486)"
107801187,True,,,Vrede Street,residential,,False,12.086,"LINESTRING (22.2024988 -33.5934782, 22.2026239 -33.5934473)"
264362876,True,2,N12;R62,Langenhoven Street,trunk,60,False,29.720000000000002,"LINESTRING (22.2024988 -33.5934782, 22.2024854 -33.5934335, 22.2024351 -33.5932163)"
264362884,False,,R328,Baron van Reede Street,secondary,,True,110.478,"LINESTRING (22.2035254 -33.5874919, 22.2035145 -33.5875397, 22.2034349 -33.5878879, 22.2033162 -33.58847)"
264362921,True,,R328,Baron van Reede Street,secondary,,False,128.711,"LINESTRING (22.2035254 -33.5874919, 22.2035515 -33.5871388, 22.2036125 -33.5868319, 22.2036253 -33.5867674, 22.203692 -33.5864783, 22.203719 -33.5863473)"
107725923,False,,,Saint Saviour Street,residential,,False,9.62,"LINESTRING (22.2038216 -33.5863607, 22.203719 -33.5863473)"
107725923,False,,,Saint Saviour Street,residential,,True,202.297,"LINESTRING (22.2038216 -33.5863607, 22.2049835 -33.5865235, 22.2051668 -33.586553, 22.2059709 -33.5866825)"
264362930,True,,R328,Baron van Reede Street,secondary,,False,128.90800000000002,"LINESTRING (22.2038216 -33.5863607, 22.2037869 -33.586492, 22.2037185 -33.5867797, 22.2036461 -33.58715, 22.2035254 -33.5874919)"
264362897,True,2,N12;R62,Langenhoven Street,trunk,60,False,11.517,"LINESTRING (22.2026239 -33.5934473, 22.2026756 -33.5935415)"
264362882,False,,,Kerk Street,residential,,True,57.766999999999996,"LINESTRING (22.2026998 -33.5883912, 22.2029641 -33.5884275, 22.2033162 -33.58847)"
773827804,False,,,,residential,,True,126.72900000000001,"LINESTRING (22.2026998 -33.5883912, 22.2027791 -33.5880064, 22.202775 -33.5879605, 22.2027616 -33.5879226, 22.2027335 -33.587889, 22.2026932 -33.5878511, 22.2025645 -33.5877717, 22.2024263 -33.5877014, 22.2023298 -33.587669, 22.202079 -33.5876097)"
773827804,False,,,,residential,,False,126.729,"LINESTRING (22.202079 -33.5876097, 22.2023298 -33.587669, 22.2024263 -33.5877014, 22.2025645 -33.5877717, 22.2026932 -33.5878511, 22.2027335 -33.587889, 22.2027616 -33.5879226, 22.202775 -33.5879605, 22.2027791 -33.5880064, 22.2026998 -33.5883912)"
46918608,False,,,High Street,residential,,False,8.679,"LINESTRING (22.2057642 -33.5876276, 22.2057462 -33.5877042)"
46918608,False,,,High Street,residential,,True,35.093,"LINESTRING (22.2057642 -33.5876276, 22.2058371 -33.5873179)"
773832269,False,,,,residential,,True,97.503,"LINESTRING (22.2057642 -33.5876276, 22.2056182 -33.5875773, 22.2055323 -33.5875494, 22.20548 -33.5875271, 22.205417 -33.5875064, 22.2047491 -33.5874198)"
773832269,False,,,,residential,,False,97.503,"LINESTRING (22.2047491 -33.5874198, 22.205417 -33.5875064, 22.20548 -33.5875271, 22.2055323 -33.5875494, 22.2056182 -33.5875773, 22.2057642 -33.5876276)"
