osmid,highway,oneway,reversed,length,bridge,geometry
248605120,residential,False,False,131.947,,"LINESTRING (30.7976496 -26.051554, 30.7989612 -26.051414)"
765412802,residential,False,False,105.959,,"LINESTRING (30.7976496 -26.051554, 30.7977676 -26.052501)"
765412802,residential,False,True,152.819,,"LINESTRING (30.7976496 -26.051554, 30.7974726 -26.0501889)"
248605121,residential,False,True,67.494,,"LINESTRING (30.7977676 -26.052501, 30.7970957 -26.0525648)"
765412802,residential,False,True,105.959,,"LINESTRING (30.7977676 -26.052501, 30.7976496 -26.051554)"
248605121,residential,False,False,65.008,,"LINESTRING (30.7957895 -26.0527082, 30.7964359 -26.0526407)"
248606937,residential,False,False,191.624,,"LINESTRING (30.7957895 -26.0527082, 30.795583 -26.0509949)"
248605102,unclassified,False,False,177.834,,"LINESTRING (30.7955065 -26.0487286, 30.7961382 -26.0486731, 30.7972768 -26.0485611)"
248605102,unclassified,False,True,249.12,,"LINESTRING (30.7955065 -26.0487286, 30.7951699 -26.0487454, 30.7950237 -26.0487599, 30.7948843 -26.0487828, 30.794718 -26.0488262, 30.7945718 -26.0488768, 30.7944404 -26.048937, 30.7936156 -26.0493105, 30.7931931 -26.0494888)"
248606933,residential,False,False,59.05,,"LINESTRING (30.7955065 -26.0487286, 30.7954053 -26.0489418, 30.7953912 -26.0489774, 30.7953704 -26.0490732, 30.7953476 -26.0492358)"
248606922,residential,False,False,467.43999999999994,,"LINESTRING (30.790295 -26.0487201, 30.7913997 -26.0471444, 30.7914232 -26.0471197, 30.791452 -26.0471044, 30.7914819 -26.0470956, 30.7915157 -26.0470932, 30.791555 -26.0470941, 30.7915972 -26.0471008, 30.7916334 -26.0471077, 30.791676 -26.04712, 30.7917598 -26.0471523, 30.7920917 -26.0473204, 30.7921363 -26.0473496, 30.7921638 -26.0473833, 30.7921833 -26.0474125, 30.7928538 -26.0488117)"
248606930,residential,False,True,196.60799999999998,,"LINESTRING (30.790295 -26.0487201, 30.7905921 -26.0489232, 30.7906256 -26.0489539, 30.7906491 -26.0489876, 30.79082 -26.0492635, 30.7908449 -26.0493093, 30.7909709 -26.0496027, 30.7909743 -26.0496196, 30.7909776 -26.0496455, 30.7909729 -26.0496611, 30.7909568 -26.0496798, 30.79093 -26.0496955, 30.7903808 -26.0499539)"
765364499,residential,False,True,150.45799999999997,,"LINESTRING (30.790295 -26.0487201, 30.7900549 -26.0490828, 30.7900442 -26.049131, 30.7900442 -26.0491864, 30.7900563 -26.0492503, 30.7900815 -26.0493156, 30.7903808 -26.0499539)"
248606922,residential,False,False,82.568,,"LINESTRING (30.7928538 -26.0488117, 30.7931931 -26.0494888)"
765364498,residential,False,False,67.988,,"LINESTRING (30.7928538 -26.0488117, 30.7922292 -26.0490545)"
248606922,residential,False,True,467.44,,"LINESTRING (30.7928538 -26.0488117, 30.7921833 -26.0474125, 30.7921638 -26.0473833, 30.7921363 -26.0473496, 30.7920917 -26.0473204, 30.7917598 -26.0471523, 30.791676 -26.04712, 30.7916334 -26.0471077, 30.7915972 -26.0471008, 30.791555 -26.0470941, 30.7915157 -26.0470932, 30.7914819 -26.0470956, 30.791452 -26.0471044, 30.7914232 -26.0471197, 30.7913997 -26.0471444, 30.790295 -26.0487201)"
765364498,residential,False,True,67.988,,"LINESTRING (30.7922292 -26.0490545, 30.7928538 -26.0488117)"
"[765364497, 248606938]",residential,False,False,352.79200000000003,,"LINESTRING (30.7922292 -26.0490545, 30.791856 -26.0491864, 30.7916341 -26.0492653, 30.7916066 -26.0492623, 30.7915764 -26.0492491, 30.7915583 -26.0492286, 30.7912663 -26.0486045, 30.7912643 -26.0485855, 30.791268 -26.0485608, 30.791273 -26.0485373, 30.7912817 -26.0485132, 30.7912992 -26.0484834, 30.7913297 -26.0484406, 30.7915697 -26.0481147, 30.791624 -26.0480496, 30.7916395 -26.0480433, 30.7916602 -26.0480388, 30.7916827 -26.0480403, 30.7917025 -26.0480469, 30.7917266 -26.048065, 30.79174 -26.0480824, 30.7922292 -26.0490545)"
"[765364497, 248606938]",residential,False,True,352.7920000000001,,"LINESTRING (30.7922292 -26.0490545, 30.79174 -26.0480824, 30.7917266 -26.048065, 30.7917025 -26.0480469, 30.7916827 -26.0480403, 30.7916602 -26.0480388, 30.7916395 -26.0480433, 30.791624 -26.0480496, 30.7915697 -26.0481147, 30.7913297 -26.0484406, 30.7912992 -26.0484834, 30.7912817 -26.0485132, 30.791273 -26.0485373, 30.791268 -26.0485608, 30.7912643 -26.0485855, 30.7912663 -26.0486045, 30.7915583 -26.0492286, 30.7915764 -26.0492491, 30.7916066 -26.0492623, 30.7916341 -26.0492653, 30.791856 -26.0491864, 30.7922292 -26.0490545)"
248606933,residential,False,False,72.367,,"LINESTRING (30.7953476 -26.0492358, 30.7955937 -26.0498479)"
248606921,residential,False,True,206.18999999999994,,"LINESTRING (30.7953476 -26.0492358, 30.7950794 -26.0492316, 30.795009 -26.0492388, 30.7949225 -26.0492503, 30.7948293 -26.049272, 30.7941762 -26.04959, 30.7940112 -26.0496732, 30.7939401 -26.0497274, 30.7938972 -26.0497828, 30.7938767 -26.0498128, 30.7937607 -26.0501582)"
248606933,residential,False,True,59.05,,"LINESTRING (30.7953476 -26.0492358, 30.7953704 -26.0490732, 30.7953912 -26.0489774, 30.7954053 -26.0489418, 30.7955065 -26.0487286)"
248606933,residential,False,False,59.651,,"LINESTRING (30.7955937 -26.0498479, 30.7957882 -26.0503551)"
248606933,residential,False,True,72.367,,"LINESTRING (30.7955937 -26.0498479, 30.7953476 -26.0492358)"
248606939,residential,False,True,293.781,,"LINESTRING (30.7955937 -26.0498479, 30.7960251 -26.0497063, 30.7960718 -26.0496726, 30.7960913 -26.0496479, 30.796102 -26.0496208, 30.7961027 -26.0495762, 30.7960685 -26.0492412, 30.7960711 -26.0492027, 30.7960846 -26.0491732, 30.7961074 -26.0491455, 30.7961315 -26.049131, 30.7961811 -26.0491135, 30.7962455 -26.0491039, 30.7965285 -26.0490961, 30.7965888 -26.0491099, 30.7966223 -26.0491298, 30.7966505 -26.0491563, 30.7966746 -26.0491906, 30.796686 -26.0492159, 30.7966951 -26.0492503, 30.7968155 -26.0502563)"
765364499,residential,False,True,80.386,,"LINESTRING (30.7903808 -26.0499539, 30.7907054 -26.0506154)"
248606930,residential,False,False,196.608,,"LINESTRING (30.7903808 -26.0499539, 30.79093 -26.0496955, 30.7909568 -26.0496798, 30.7909729 -26.0496611, 30.7909776 -26.0496455, 30.7909743 -26.0496196, 30.7909709 -26.0496027, 30.7908449 -26.0493093, 30.79082 -26.0492635, 30.7906491 -26.0489876, 30.7906256 -26.0489539, 30.7905921 -26.0489232, 30.790295 -26.0487201)"
765364499,residential,False,False,150.458,,"LINESTRING (30.7903808 -26.0499539, 30.7900815 -26.0493156, 30.7900563 -26.0492503, 30.7900442 -26.0491864, 30.7900442 -26.049131, 30.7900549 -26.0490828, 30.790295 -26.0487201)"
248605102,unclassified,False,False,119.727,,"LINESTRING (30.7921122 -26.0499539, 30.7931931 -26.0494888)"
765359602,residential,False,False,52.22,,"LINESTRING (30.7921122 -26.0499539, 30.7923281 -26.0503816)"
248605102,unclassified,False,True,158.635,,"LINESTRING (30.7921122 -26.0499539, 30.791384 -26.0502865, 30.7907054 -26.0506154)"
248606921,residential,False,False,206.19,,"LINESTRING (30.7937607 -26.0501582, 30.7938767 -26.0498128, 30.7938972 -26.0497828, 30.7939401 -26.0497274, 30.7940112 -26.0496732, 30.7941762 -26.04959, 30.7948293 -26.049272, 30.7949225 -26.0492503, 30.795009 -26.0492388, 30.7950794 -26.0492316, 30.7953476 -26.0492358)"
248606921,residential,False,True,65.892,,"LINESTRING (30.7937607 -26.0501582, 30.7935968 -26.0506491, 30.7935861 -26.0507286)"
248606932,residential,False,True,138.564,,"LINESTRING (30.7937607 -26.0501582, 30.794262 -26.050266, 30.7943465 -26.0503021, 30.7944095 -26.0503431, 30.7947662 -26.0506973, 30.7948916 -26.0507985)"
765412802,residential,False,False,152.819,,"LINESTRING (30.7974726 -26.0501889, 30.7976496 -26.051554)"
765412802,residential,False,True,133.043,,"LINESTRING (30.7974726 -26.0501889, 30.7973385 -26.0489985)"
248606937,residential,False,True,66.204,,"LINESTRING (30.7974726 -26.0501889, 30.7972433 -26.0502262, 30.7971534 -26.0502407, 30.7970689 -26.0502455, 30.7968155 -26.0502563)"
248606939,residential,False,True,258.216,,"LINESTRING (30.7968155 -26.0502563, 30.7970957 -26.0525648)"
248606937,residential,False,False,66.20400000000001,,"LINESTRING (30.7968155 -26.0502563, 30.7970689 -26.0502455, 30.7971534 -26.0502407, 30.7972433 -26.0502262, 30.7974726 -26.0501889)"
248606937,residential,False,True,103.434,,"LINESTRING (30.7968155 -26.0502563, 30.7966733 -26.0502503, 30.7965218 -26.0502624, 30.7963903 -26.0502744, 30.7957882 -26.0503551)"
248606939,residential,False,False,293.781,,"LINESTRING (30.7968155 -26.0502563, 30.7966951 -26.0492503, 30.796686 -26.0492159, 30.7966746 -26.0491906, 30.7966505 -26.0491563, 30.7966223 -26.0491298, 30.7965888 -26.0491099, 30.7965285 -26.0490961, 30.7962455 -26.0491039, 30.7961811 -26.0491135, 30.7961315 -26.049131, 30.7961074 -26.0491455, 30.7960846 -26.0491732, 30.7960711 -26.0492027, 30.7960685 -26.0492412, 30.7961027 -26.0495762, 30.796102 -26.0496208, 30.7960913 -26.0496479, 30.7960718 -26.0496726, 30.7960251 -26.0497063, 30.7955937 -26.0498479)"
248606933,residential,False,True,59.651,,"LINESTRING (30.7957882 -26.0503551, 30.7955937 -26.0498479)"
248606937,residential,False,False,103.43400000000001,,"LINESTRING (30.7957882 -26.0503551, 30.7963903 -26.0502744, 30.7965218 -26.0502624, 30.7966733 -26.0502503, 30.7968155 -26.0502563)"
248606937,residential,False,True,54.757999999999996,,"LINESTRING (30.7957882 -26.0503551, 30.7957385 -26.0505057, 30.7956286 -26.0508262)"
765359602,residential,False,True,52.22,,"LINESTRING (30.7923281 -26.0503816, 30.7921122 -26.0499539)"
248606923,residential,False,False,182.405,,"LINESTRING (30.7923281 -26.0503816, 30.7920465 -26.0505094, 30.7907067 -26.0511359)"
248606935,residential,False,True,219.517,,"LINESTRING (30.7923281 -26.0503816, 30.7925481 -26.0507407, 30.7925608 -26.0507753, 30.7925628 -26.0508021, 30.7925625 -26.0508235, 30.7925561 -26.0508455, 30.7925283 -26.0508832, 30.7924934 -26.0509079, 30.7920881 -26.0511491, 30.7911803 -26.0516062)"
765364499,residential,False,False,80.386,,"LINESTRING (30.7907054 -26.0506154, 30.7903808 -26.0499539)"
248605102,unclassified,False,False,158.635,,"LINESTRING (30.7907054 -26.0506154, 30.791384 -26.0502865, 30.7921122 -26.0499539)"
248605102,unclassified,False,True,96.649,,"LINESTRING (30.7907054 -26.0506154, 30.7902494 -26.050866, 30.7898905 -26.0510835)"
248606932,residential,False,False,138.564,,"LINESTRING (30.7948916 -26.0507985, 30.7947662 -26.0506973, 30.7944095 -26.0503431, 30.7943465 -26.0503021, 30.794262 -26.050266, 30.7937607 -26.0501582)"
248606932,residential,False,True,73.694,,"LINESTRING (30.7948916 -26.0507985, 30.7951793 -26.0508058, 30.7956286 -26.0508262)"
248606921,residential,False,False,65.892,,"LINESTRING (30.7935861 -26.0507286, 30.7935968 -26.0506491, 30.7937607 -26.0501582)"
248606937,residential,False,True,19.304,,"LINESTRING (30.7956286 -26.0508262, 30.795583 -26.0509949)"
248606932,residential,False,False,73.694,,"LINESTRING (30.7956286 -26.0508262, 30.7951793 -26.0508058, 30.7948916 -26.0507985)"
248606937,residential,False,False,54.757999999999996,,"LINESTRING (30.7956286 -26.0508262, 30.7957385 -26.0505057, 30.7957882 -26.0503551)"
248606937,residential,False,False,19.304,,"LINESTRING (30.795583 -26.0509949, 30.7956286 -26.0508262)"
248606937,residential,False,True,191.624,,"LINESTRING (30.795583 -26.0509949, 30.7957895 -26.0527082)"
248607055,residential,False,False,250.386,,"LINESTRING (30.795583 -26.0509949, 30.7957221 -26.0510082, 30.795989 -26.050994, 30.7961379 -26.0509817, 30.796167 -26.0509796, 30.7961942 -26.0509832, 30.7962277 -26.0509907, 30.7962458 -26.0510064, 30.7962579 -26.0510274, 30.7962633 -26.0510416, 30.7962991 -26.0512021, 30.7963186 -26.0512907, 30.7963313 -26.0513955, 30.796397 -26.0523028, 30.7964359 -26.0526407)"
248606923,residential,False,False,64.754,,"LINESTRING (30.7907067 -26.0511359, 30.7901783 -26.0514732)"
248606923,residential,False,True,182.405,,"LINESTRING (30.7907067 -26.0511359, 30.7920465 -26.0505094, 30.7923281 -26.0503816)"
765359600,residential,False,False,70.67099999999999,,"LINESTRING (30.7907067 -26.0511359, 30.7910742 -26.0515226, 30.7911258 -26.051569, 30.7911803 -26.0516062)"
248606923,residential,False,True,64.754,,"LINESTRING (30.7901783 -26.0514732, 30.7907067 -26.0511359)"
765359601,residential,False,False,112.457,,"LINESTRING (30.7911803 -26.0516062, 30.7921498 -26.0521202)"
248606935,residential,False,False,219.51699999999997,,"LINESTRING (30.7911803 -26.0516062, 30.7920881 -26.0511491, 30.7924934 -26.0509079, 30.7925283 -26.0508832, 30.7925561 -26.0508455, 30.7925625 -26.0508235, 30.7925628 -26.0508021, 30.7925608 -26.0507753, 30.7925481 -26.0507407, 30.7923281 -26.0503816)"
765359600,residential,False,True,70.67099999999999,,"LINESTRING (30.7911803 -26.0516062, 30.7911258 -26.051569, 30.7910742 -26.0515226, 30.7907067 -26.0511359)"
248605121,residential,False,False,67.494,,"LINESTRING (30.7970957 -26.0525648, 30.7977676 -26.052501)"
248605121,residential,False,True,66.45,,"LINESTRING (30.7970957 -26.0525648, 30.7964359 -26.0526407)"
248606939,residential,False,False,258.216,,"LINESTRING (30.7970957 -26.0525648, 30.7968155 -26.0502563)"
248605102,unclassified,False,False,35.399,,"LINESTRING (30.7988593 -26.0482394, 30.7989673 -26.0481695, 30.7990491 -26.048102, 30.7990853 -26.0480641, 30.7991094 -26.0480201)"
248605102,unclassified,False,True,163.584,,"LINESTRING (30.7988593 -26.0482394, 30.7987574 -26.0482954, 30.798642 -26.0483466, 30.7985133 -26.0483888, 30.7983886 -26.0484201, 30.7982196 -26.048443, 30.7972768 -26.0485611)"
248607047,residential,False,False,127.02,,"LINESTRING (30.7988593 -26.0482394, 30.7991798 -26.0487997, 30.7992429 -26.0489213, 30.7992898 -26.0490322, 30.7993743 -26.0492804)"
248605118,residential,False,True,49.399,,"LINESTRING (30.7989505 -26.0490515, 30.7993743 -26.0492804)"
248605118,residential,False,False,96.531,,"LINESTRING (30.7989505 -26.0490515, 30.7987037 -26.048925, 30.7986461 -26.0488924, 30.7985777 -26.0488816, 30.7985183 -26.0488825, 30.7980359 -26.0489292)"
765210616,residential,False,False,266.592,,"LINESTRING (30.7989505 -26.0490515, 30.7987922 -26.0492997, 30.7987668 -26.0493635, 30.7987507 -26.0494286, 30.798748 -26.0494816, 30.7989002 -26.0507214, 30.7989049 -26.0507533, 30.798915 -26.0507841, 30.7989384 -26.0507997, 30.7989599 -26.0508045, 30.7989934 -26.0508058, 30.7990618 -26.0507997, 30.7995875 -26.0507551)"
248605118,residential,False,False,49.399,,"LINESTRING (30.7993743 -26.0492804, 30.7989505 -26.0490515)"
248605118,residential,False,True,165.911,,"LINESTRING (30.7993743 -26.0492804, 30.7994266 -26.0494117, 30.7994682 -26.0495732, 30.7994869 -26.0497057, 30.7995875 -26.0507551)"
248607047,residential,False,True,127.02,,"LINESTRING (30.7993743 -26.0492804, 30.7992898 -26.0490322, 30.7992429 -26.0489213, 30.7991798 -26.0487997, 30.7988593 -26.0482394)"
248605118,residential,False,True,65.979,,"LINESTRING (30.7995875 -26.0507551, 30.7996323 -26.0513471)"
248605118,residential,False,False,165.911,,"LINESTRING (30.7995875 -26.0507551, 30.7994869 -26.0497057, 30.7994682 -26.0495732, 30.7994266 -26.0494117, 30.7993743 -26.0492804)"
765210616,residential,False,True,266.592,,"LINESTRING (30.7995875 -26.0507551, 30.7990618 -26.0507997, 30.7989934 -26.0508058, 30.7989599 -26.0508045, 30.7989384 -26.0507997, 30.798915 -26.0507841, 30.7989049 -26.0507533, 30.7989002 -26.0507214, 30.798748 -26.0494816, 30.7987507 -26.0494286, 30.7987668 -26.0493635, 30.7987922 -26.0492997, 30.7989505 -26.0490515)"
248605085,residential,False,False,67.314,,"LINESTRING (30.7990373 -26.0519863, 30.7991172 -26.0525874)"
248605085,residential,False,True,64.089,,"LINESTRING (30.7990373 -26.0519863, 30.7989612 -26.051414)"
248605085,residential,False,True,67.314,,"LINESTRING (30.7991172 -26.0525874, 30.7990373 -26.0519863)"
248605121,residential,False,False,66.45,,"LINESTRING (30.7964359 -26.0526407, 30.7970957 -26.0525648)"
248605121,residential,False,True,65.008,,"LINESTRING (30.7964359 -26.0526407, 30.7957895 -26.0527082)"
248607055,residential,False,True,250.386,,"LINESTRING (30.7964359 -26.0526407, 30.796397 -26.0523028, 30.7963313 -26.0513955, 30.7963186 -26.0512907, 30.7962991 -26.0512021, 30.7962633 -26.0510416, 30.7962579 -26.0510274, 30.7962458 -26.0510064, 30.7962277 -26.0509907, 30.7961942 -26.0509832, 30.796167 -26.0509796, 30.7961379 -26.0509817, 30.795989 -26.050994, 30.7957221 -26.0510082, 30.795583 -26.0509949)"
367704531,residential,False,True,58.87,,"LINESTRING (30.7967283 -26.0440572, 30.7972837 -26.0438803)"
367704531,residential,False,False,111.553,,"LINESTRING (30.7967283 -26.0440572, 30.7963964 -26.0441957, 30.7962871 -26.04425, 30.7961985 -26.044309, 30.7958264 -26.0446295)"
765385592,residential,False,True,62.083,,"LINESTRING (30.7967283 -26.0440572, 30.7967551 -26.0441909, 30.7968644 -26.0446018)"
367704324,residential,False,True,61.391,,"LINESTRING (30.7941554 -26.0442686, 30.793751 -26.0438529)"
367704324,residential,False,False,142.26999999999998,,"LINESTRING (30.7941554 -26.0442686, 30.7945637 -26.0447657, 30.7946388 -26.0448608, 30.794946 -26.0453308)"
367704346,residential,False,True,208.63299999999998,,"LINESTRING (30.7968644 -26.0446018, 30.7960658 -26.0452289, 30.7952557 -26.0457971)"
765385592,residential,False,False,62.083,,"LINESTRING (30.7968644 -26.0446018, 30.7967551 -26.0441909, 30.7967283 -26.0440572)"
765385592,residential,False,True,226.96099999999998,,"LINESTRING (30.7968644 -26.0446018, 30.7968691 -26.04465, 30.7968778 -26.0446747, 30.7968872 -26.044694, 30.7971816 -26.0450886, 30.7971879 -26.0451115, 30.7971883 -26.045132, 30.7971873 -26.0451585, 30.7971829 -26.0451808, 30.7971682 -26.0452085, 30.7971504 -26.0452299, 30.7968369 -26.0455151, 30.7967135 -26.0456067, 30.7960121 -26.0460585)"
367704445,residential,False,False,126.443,,"LINESTRING (30.7919057 -26.04505, 30.7931556 -26.0452289)"
367704587,residential,False,False,36.06,,"LINESTRING (30.7919057 -26.04505, 30.7919513 -26.0447283)"
367704587,residential,False,True,70.57300000000001,,"LINESTRING (30.7919057 -26.04505, 30.7918892 -26.0450886, 30.7918762 -26.0451283, 30.7918597 -26.0451949, 30.7918346 -26.0453211, 30.7917984 -26.045497, 30.7917702 -26.0456718)"
367704324,residential,False,False,19.23,,"LINESTRING (30.794946 -26.0453308, 30.7950452 -26.045479)"
367704531,residential,False,True,117.546,,"LINESTRING (30.794946 -26.0453308, 30.7958264 -26.0446295)"
367704324,residential,False,True,142.26999999999998,,"LINESTRING (30.794946 -26.0453308, 30.7946388 -26.0448608, 30.7945637 -26.0447657, 30.7941554 -26.0442686)"
367704324,residential,False,False,41.15,,"LINESTRING (30.7950452 -26.045479, 30.7952557 -26.0457971)"
367704324,residential,False,True,19.23,,"LINESTRING (30.7950452 -26.045479, 30.794946 -26.0453308)"
367704445,residential,False,True,190.881,,"LINESTRING (30.7950452 -26.045479, 30.7947844 -26.0454603, 30.7931556 -26.0452289)"
367704290,residential,False,True,134.054,,"LINESTRING (30.7917702 -26.0456718, 30.7930984 -26.0458433)"
367704587,residential,False,False,70.57300000000001,,"LINESTRING (30.7917702 -26.0456718, 30.7917984 -26.045497, 30.7918346 -26.0453211, 30.7918597 -26.0451949, 30.7918762 -26.0451283, 30.7918892 -26.0450886, 30.7919057 -26.04505)"
367704587,residential,False,True,40.697,,"LINESTRING (30.7917702 -26.0456718, 30.7917327 -26.0458489, 30.7917072 -26.0460332)"
367704324,residential,False,False,41.156,,"LINESTRING (30.7952557 -26.0457971, 30.7954863 -26.0461038)"
367704324,residential,False,True,41.15,,"LINESTRING (30.7952557 -26.0457971, 30.7950452 -26.045479)"
367704346,residential,False,False,208.63299999999998,,"LINESTRING (30.7952557 -26.0457971, 30.7960658 -26.0452289, 30.7968644 -26.0446018)"
367704290,residential,False,False,14.964,,"LINESTRING (30.7956266 -26.0462905, 30.7954936 -26.0463524)"
367704324,residential,False,True,25.049,,"LINESTRING (30.7956266 -26.0462905, 30.7954863 -26.0461038)"
765385592,residential,False,False,46.354,,"LINESTRING (30.7956266 -26.0462905, 30.7960121 -26.0460585)"
367704531,residential,False,False,58.87,,"LINESTRING (30.7972837 -26.0438803, 30.7967283 -26.0440572)"
248605852,unclassified,False,True,219.752,,"LINESTRING (30.7972837 -26.0438803, 30.7973693 -26.0442126, 30.7974203 -26.044362, 30.7974982 -26.0445266, 30.7975651 -26.0446596, 30.7976751 -26.044838, 30.7982263 -26.0456489)"
765210617,residential,False,True,174.357,,"LINESTRING (30.7982397 -26.0504865, 30.7980359 -26.0489292)"
248605118,residential,False,False,70.095,,"LINESTRING (30.7980359 -26.0489292, 30.7973385 -26.0489985)"
765210617,residential,False,False,174.357,,"LINESTRING (30.7980359 -26.0489292, 30.7982397 -26.0504865)"
248605118,residential,False,True,96.53099999999999,,"LINESTRING (30.7980359 -26.0489292, 30.7985183 -26.0488825, 30.7985777 -26.0488816, 30.7986461 -26.0488924, 30.7987037 -26.048925, 30.7989505 -26.0490515)"
765359601,residential,False,True,112.457,,"LINESTRING (30.7921498 -26.0521202, 30.7911803 -26.0516062)"
248605102,unclassified,False,False,96.649,,"LINESTRING (30.7898905 -26.0510835, 30.7902494 -26.050866, 30.7907054 -26.0506154)"
367704587,residential,False,True,36.06,,"LINESTRING (30.7919513 -26.0447283, 30.7919057 -26.04505)"
765385594,residential,False,True,183.99900000000002,,"LINESTRING (30.7919513 -26.0447283, 30.7914081 -26.0445807, 30.7913156 -26.0445488, 30.7912539 -26.0445403, 30.7910977 -26.0445512, 30.7908442 -26.0445458, 30.7907785 -26.0445409, 30.7907275 -26.0445307, 30.7906913 -26.0445205, 30.790647 -26.0444849, 30.7905562 -26.0443727, 30.7905377 -26.0443462, 30.790523 -26.0443379, 30.7904761 -26.0443307, 30.7902438 -26.0443167)"
765385594,residential,False,False,183.999,,"LINESTRING (30.7902438 -26.0443167, 30.7904761 -26.0443307, 30.790523 -26.0443379, 30.7905377 -26.0443462, 30.7905562 -26.0443727, 30.790647 -26.0444849, 30.7906913 -26.0445205, 30.7907275 -26.0445307, 30.7907785 -26.0445409, 30.7908442 -26.0445458, 30.7910977 -26.0445512, 30.7912539 -26.0445403, 30.7913156 -26.0445488, 30.7914081 -26.0445807, 30.7919513 -26.0447283)"
248605852,unclassified,False,False,219.752,,"LINESTRING (30.7982263 -26.0456489, 30.7976751 -26.044838, 30.7975651 -26.0446596, 30.7974982 -26.0445266, 30.7974203 -26.044362, 30.7973693 -26.0442126, 30.7972837 -26.0438803)"
"[248605851, 248605852, 248605102]",unclassified,False,True,285.307,yes,"LINESTRING (30.7982263 -26.0456489, 30.7982571 -26.0456898, 30.7983859 -26.0458272, 30.798575 -26.0460296, 30.7986943 -26.0462031, 30.798744 -26.0462838, 30.7988043 -26.0464381, 30.7988553 -26.0466128, 30.7991208 -26.0478243, 30.7991289 -26.0478948, 30.7991222 -26.0479544, 30.7991094 -26.0480201)"
367704324,residential,False,False,25.049,,"LINESTRING (30.7954863 -26.0461038, 30.7956266 -26.0462905)"
367704324,residential,False,True,41.156,,"LINESTRING (30.7954863 -26.0461038, 30.7952557 -26.0457971)"
765387206,residential,False,True,27.653,,"LINESTRING (30.7954863 -26.0461038, 30.7954936 -26.0463524)"
367704290,residential,False,False,3.523,,"LINESTRING (30.7954936 -26.0463524, 30.7954623 -26.046367)"
367704290,residential,False,True,14.964,,"LINESTRING (30.7954936 -26.0463524, 30.7956266 -26.0462905)"
765387206,residential,False,False,27.653,,"LINESTRING (30.7954936 -26.0463524, 30.7954863 -26.0461038)"
367704324,residential,False,False,61.391,,"LINESTRING (30.793751 -26.0438529, 30.7941554 -26.0442686)"
765387208,residential,False,True,117.309,,"LINESTRING (30.793751 -26.0438529, 30.7935512 -26.0439493, 30.793519 -26.0439674, 30.7934888 -26.0439873, 30.7934754 -26.0440025, 30.7934674 -26.0440198, 30.7934567 -26.0440481, 30.7934493 -26.0440695, 30.7934387 -26.04409, 30.7934278 -26.044103, 30.7934078 -26.0441173, 30.7933863 -26.0441289, 30.7931549 -26.0442192, 30.7931267 -26.0442313, 30.792817 -26.04445)"
