osmid,highway,oneway,reversed,length,geometry,ref
758910538,residential,False,False,145.464,"LINESTRING (31.7934063 -25.8126747, 31.7948574 -25.8127447)",
758910538,residential,False,True,160.616,"LINESTRING (31.7934063 -25.8126747, 31.7918052 -25.8125801)",
758926693,residential,False,False,148.25,"LINESTRING (31.7934063 -25.8126747, 31.7933097 -25.8140051)",
758926693,residential,False,True,147.479,"LINESTRING (31.7934063 -25.8126747, 31.7934546 -25.8113491)",
758910538,residential,False,False,160.616,"LINESTRING (31.7918052 -25.8125801, 31.7934063 -25.8126747)",
758931150,residential,False,True,161.083,"LINESTRING (31.7918052 -25.8125801, 31.7901984 -25.8125008)",
767651493,tertiary,False,True,147.842,"LINESTRING (31.7918052 -25.8125801, 31.7918915 -25.8112528)",D2945
767651493,tertiary,False,False,149.034,"LINESTRING (31.7918052 -25.8125801, 31.7917433 -25.8135306, 31.791718 -25.8139181)",D2945
758910539,residential,False,True,61.497,"LINESTRING (31.7955735 -25.811436, 31.7949593 -25.8114239)",
758910539,residential,False,False,61.497,"LINESTRING (31.7949593 -25.8114239, 31.7955735 -25.811436)",
758910539,residential,False,True,150.852,"LINESTRING (31.7949593 -25.8114239, 31.7934546 -25.8113491)",
758910551,residential,False,False,147.22199999999998,"LINESTRING (31.7949593 -25.8114239, 31.7949097 -25.8121181, 31.7948574 -25.8127447)",
758910551,residential,False,True,144.08999999999997,"LINESTRING (31.7949593 -25.8114239, 31.7950022 -25.8108034, 31.795029 -25.8101297)",
758910539,residential,False,False,150.852,"LINESTRING (31.7934546 -25.8113491, 31.7949593 -25.8114239)",
758910539,residential,False,True,156.835,"LINESTRING (31.7934546 -25.8113491, 31.7918915 -25.8112528)",
758926693,residential,False,False,147.479,"LINESTRING (31.7934546 -25.8113491, 31.7934063 -25.8126747)",
758926693,residential,False,True,146.194,"LINESTRING (31.7934546 -25.8113491, 31.7935619 -25.8100379)",
758910539,residential,False,False,156.835,"LINESTRING (31.7918915 -25.8112528, 31.7934546 -25.8113491)",
758931151,residential,False,True,161.883,"LINESTRING (31.7918915 -25.8112528, 31.7902762 -25.8111825)",
767651493,tertiary,False,False,147.842,"LINESTRING (31.7918915 -25.8112528, 31.7918052 -25.8125801)",D2945
767651493,tertiary,False,True,147.073,"LINESTRING (31.7918915 -25.8112528, 31.7919754 -25.8099323)",D2945
758910540,residential,False,True,121.166,"LINESTRING (31.795029 -25.8101297, 31.7938215 -25.8100541)",
758910551,residential,False,False,144.08999999999997,"LINESTRING (31.795029 -25.8101297, 31.7950022 -25.8108034, 31.7949593 -25.8114239)",
758910551,residential,False,True,90.11,"LINESTRING (31.795029 -25.8101297, 31.7950492 -25.8097627, 31.7950827 -25.8093208)",
758910540,residential,False,False,26.049,"LINESTRING (31.7935619 -25.8100379, 31.7938215 -25.8100541)",
758910540,residential,False,True,159.246,"LINESTRING (31.7935619 -25.8100379, 31.7919754 -25.8099323)",
758926693,residential,False,False,146.194,"LINESTRING (31.7935619 -25.8100379, 31.7934546 -25.8113491)",
758910540,residential,False,False,159.246,"LINESTRING (31.7919754 -25.8099323, 31.7935619 -25.8100379)",
758910540,residential,False,True,138.521,"LINESTRING (31.7919754 -25.8099323, 31.790594 -25.8098592)",
767651493,tertiary,False,False,147.073,"LINESTRING (31.7919754 -25.8099323, 31.7918915 -25.8112528)",D2945
767651493,tertiary,False,True,88.619,"LINESTRING (31.7919754 -25.8099323, 31.7920291 -25.8091368)",D2945
758910541,residential,False,False,63.64,"LINESTRING (31.7950827 -25.8093208, 31.7957157 -25.8093739)",
758910541,residential,False,True,121.345,"LINESTRING (31.7950827 -25.8093208, 31.793873 -25.8092508)",
758910551,residential,False,True,89.47,"LINESTRING (31.7950827 -25.8093208, 31.7951149 -25.8085167)",
758910551,residential,False,False,90.11,"LINESTRING (31.7950827 -25.8093208, 31.7950492 -25.8097627, 31.795029 -25.8101297)",
758910541,residential,False,False,185.015,"LINESTRING (31.7920291 -25.8091368, 31.793873 -25.8092508)",
767651493,tertiary,False,False,88.619,"LINESTRING (31.7920291 -25.8091368, 31.7919754 -25.8099323)",D2945
767651493,tertiary,False,True,89.785,"LINESTRING (31.7920291 -25.8091368, 31.7920464 -25.8088704, 31.7920791 -25.8083306)",D2945
758910542,residential,False,True,62.108,"LINESTRING (31.7957345 -25.8085457, 31.7951149 -25.8085167)",
758910542,residential,False,False,62.108,"LINESTRING (31.7951149 -25.8085167, 31.7957345 -25.8085457)",
758910542,residential,False,True,119.593,"LINESTRING (31.7951149 -25.8085167, 31.7939213 -25.8084708)",
758910551,residential,False,False,89.47,"LINESTRING (31.7951149 -25.8085167, 31.7950827 -25.8093208)",
758910542,residential,False,False,185.069,"LINESTRING (31.7920791 -25.8083306, 31.7939213 -25.8084708)",
758910542,residential,False,True,134.656,"LINESTRING (31.7920791 -25.8083306, 31.7907348 -25.8082873)",
767651493,tertiary,False,False,89.785,"LINESTRING (31.7920791 -25.8083306, 31.7920464 -25.8088704, 31.7920291 -25.8091368)",D2945
758910541,residential,False,False,121.345,"LINESTRING (31.793873 -25.8092508, 31.7950827 -25.8093208)",
758910541,residential,False,True,185.015,"LINESTRING (31.793873 -25.8092508, 31.7920291 -25.8091368)",
758910556,residential,False,False,86.867,"LINESTRING (31.793873 -25.8092508, 31.7939213 -25.8084708)",
758910556,residential,False,True,89.472,"LINESTRING (31.793873 -25.8092508, 31.7938215 -25.8100541)",
758910542,residential,False,False,119.593,"LINESTRING (31.7939213 -25.8084708, 31.7951149 -25.8085167)",
758910542,residential,False,True,185.069,"LINESTRING (31.7939213 -25.8084708, 31.7920791 -25.8083306)",
758910556,residential,False,True,86.867,"LINESTRING (31.7939213 -25.8084708, 31.793873 -25.8092508)",
758910536,residential,False,False,160.991,"LINESTRING (31.7916307 -25.8152172, 31.7932347 -25.8153234)",
758931148,residential,False,True,164.949,"LINESTRING (31.7916307 -25.8152172, 31.7899865 -25.8151182)",
767651493,tertiary,False,True,144.718,"LINESTRING (31.7916307 -25.8152172, 31.791718 -25.8139181)",D2945
767651493,tertiary,False,False,144.975,"LINESTRING (31.7916307 -25.8152172, 31.7915502 -25.8163677, 31.7915378 -25.8165183)",D2945
758910537,residential,False,True,149.883,"LINESTRING (31.7948049 -25.8140738, 31.7937952 -25.8140172, 31.7933097 -25.8140051)",
758910551,residential,False,False,149.48499999999999,"LINESTRING (31.7948049 -25.8140738, 31.7948279 -25.8147633, 31.7948306 -25.8148249, 31.7948185 -25.8148864, 31.794797 -25.8150011, 31.7947474 -25.8154128)",
758910551,residential,False,True,147.89600000000002,"LINESTRING (31.7948049 -25.8140738, 31.7948386 -25.8134739, 31.7948574 -25.8127447)",
758910551,residential,False,True,137.727,"LINESTRING (31.794742 -25.8166514, 31.7947474 -25.8154128)",
758913923,residential,False,True,163.23899999999998,"LINESTRING (31.794742 -25.8166514, 31.7939159 -25.8166394, 31.7931113 -25.8166369)",
758913923,residential,False,True,158.054,"LINESTRING (31.7931113 -25.8166369, 31.7915378 -25.8165183)",
758926693,residential,False,True,146.576,"LINESTRING (31.7931113 -25.8166369, 31.7932347 -25.8153234)",
758913923,residential,False,False,163.23899999999998,"LINESTRING (31.7931113 -25.8166369, 31.7939159 -25.8166394, 31.794742 -25.8166514)",
758913923,residential,False,False,158.054,"LINESTRING (31.7915378 -25.8165183, 31.7931113 -25.8166369)",
758931147,residential,False,True,164.74,"LINESTRING (31.7915378 -25.8165183, 31.7898953 -25.8164245)",
767651493,tertiary,False,True,144.975,"LINESTRING (31.7915378 -25.8165183, 31.7915502 -25.8163677, 31.7916307 -25.8152172)",D2945
758926677,residential,False,True,113.192,"LINESTRING (31.787033 -25.8088958, 31.7881626 -25.8089417)",
758926685,residential,False,False,85.009,"LINESTRING (31.787033 -25.8088958, 31.7869797 -25.8096588)",
758926685,residential,False,True,92.544,"LINESTRING (31.787033 -25.8088958, 31.7870897 -25.8080651)",
758910540,residential,False,False,138.521,"LINESTRING (31.790594 -25.8098592, 31.7919754 -25.8099323)",
758910540,residential,False,True,25.172,"LINESTRING (31.790594 -25.8098592, 31.7903431 -25.8098441)",
758926682,residential,False,True,89.055,"LINESTRING (31.790594 -25.8098592, 31.7906517 -25.80906)",
758926677,residential,False,False,122.309,"LINESTRING (31.7906517 -25.80906, 31.7894313 -25.8090069)",
758926682,residential,False,False,89.055,"LINESTRING (31.7906517 -25.80906, 31.790594 -25.8098592)",
758926682,residential,False,True,86.322,"LINESTRING (31.7906517 -25.80906, 31.7907348 -25.8082873)",
758910542,residential,False,False,134.656,"LINESTRING (31.7907348 -25.8082873, 31.7920791 -25.8083306)",
758910542,residential,False,True,123.231,"LINESTRING (31.7907348 -25.8082873, 31.7895064 -25.8082149)",
758926682,residential,False,False,86.322,"LINESTRING (31.7907348 -25.8082873, 31.7906517 -25.80906)",
758926685,residential,False,True,145.446,"LINESTRING (31.7865372 -25.8162555, 31.7866525 -25.8149516)",
758931147,residential,False,False,183.968,"LINESTRING (31.7865372 -25.8162555, 31.7883718 -25.8163545)",
758926685,residential,False,False,145.446,"LINESTRING (31.7866525 -25.8149516, 31.7865372 -25.8162555)",
758926685,residential,False,True,148.632,"LINESTRING (31.7866525 -25.8149516, 31.7867222 -25.8136164)",
758931148,residential,False,False,181.007,"LINESTRING (31.7866525 -25.8149516, 31.7884576 -25.8150482)",
758926685,residential,False,False,148.632,"LINESTRING (31.7867222 -25.8136164, 31.7866525 -25.8149516)",
758926685,residential,False,True,147.15,"LINESTRING (31.7867222 -25.8136164, 31.7868134 -25.8122956)",
758931149,residential,False,False,182.137,"LINESTRING (31.7867222 -25.8136164, 31.7885381 -25.8137202)",
758926685,residential,False,False,147.15,"LINESTRING (31.7868134 -25.8122956, 31.7867222 -25.8136164)",
758926685,residential,False,True,143.601,"LINESTRING (31.7868134 -25.8122956, 31.7868939 -25.8110062)",
758931150,residential,False,False,178.456,"LINESTRING (31.7868134 -25.8122956, 31.7885917 -25.8124091)",
758926685,residential,False,False,143.601,"LINESTRING (31.7868939 -25.8110062, 31.7868134 -25.8122956)",
758926685,residential,False,True,150.07,"LINESTRING (31.7868939 -25.8110062, 31.7869797 -25.8096588)",
758931151,residential,False,False,176.095,"LINESTRING (31.7868939 -25.8110062, 31.7886507 -25.8110883)",
758910540,residential,False,False,114.045,"LINESTRING (31.7869797 -25.8096588, 31.788117 -25.8097192)",
758926685,residential,False,False,150.07,"LINESTRING (31.7869797 -25.8096588, 31.7868939 -25.8110062)",
758926685,residential,False,True,85.009,"LINESTRING (31.7869797 -25.8096588, 31.787033 -25.8088958)",
758910542,residential,False,False,114.862,"LINESTRING (31.7870897 -25.8080651, 31.788235 -25.8081279)",
758926685,residential,False,False,92.544,"LINESTRING (31.7870897 -25.8080651, 31.787033 -25.8088958)",
758910540,residential,False,False,95.251,"LINESTRING (31.7893937 -25.8097868, 31.7903431 -25.8098441)",
758910540,residential,False,True,70.504,"LINESTRING (31.7893937 -25.8097868, 31.7886906 -25.8097496)",
758926687,residential,False,True,86.803,"LINESTRING (31.7893937 -25.8097868, 31.7894313 -25.8090069)",
758926677,residential,False,False,127.208,"LINESTRING (31.7894313 -25.8090069, 31.7881626 -25.8089417)",
758926677,residential,False,True,122.309,"LINESTRING (31.7894313 -25.8090069, 31.7906517 -25.80906)",
758926687,residential,False,False,86.803,"LINESTRING (31.7894313 -25.8090069, 31.7893937 -25.8097868)",
758926687,residential,False,True,88.387,"LINESTRING (31.7894313 -25.8090069, 31.7895064 -25.8082149)",
758910542,residential,False,False,123.231,"LINESTRING (31.7895064 -25.8082149, 31.7907348 -25.8082873)",
758910542,residential,False,True,127.64,"LINESTRING (31.7895064 -25.8082149, 31.788235 -25.8081279)",
758926687,residential,False,False,88.387,"LINESTRING (31.7895064 -25.8082149, 31.7894313 -25.8090069)",
758910540,residential,False,False,57.518,"LINESTRING (31.788117 -25.8097192, 31.7886906 -25.8097496)",
758910540,residential,False,True,114.045,"LINESTRING (31.788117 -25.8097192, 31.7869797 -25.8096588)",
758926689,residential,False,True,86.575,"LINESTRING (31.788117 -25.8097192, 31.7881626 -25.8089417)",
758926677,residential,False,False,113.192,"LINESTRING (31.7881626 -25.8089417, 31.787033 -25.8088958)",
758926677,residential,False,True,127.208,"LINESTRING (31.7881626 -25.8089417, 31.7894313 -25.8090069)",
758926689,residential,False,False,86.575,"LINESTRING (31.7881626 -25.8089417, 31.788117 -25.8097192)",
758926689,residential,False,True,90.78,"LINESTRING (31.7881626 -25.8089417, 31.788235 -25.8081279)",
758910542,residential,False,False,127.64,"LINESTRING (31.788235 -25.8081279, 31.7895064 -25.8082149)",
758910542,residential,False,True,114.862,"LINESTRING (31.788235 -25.8081279, 31.7870897 -25.8080651)",
758926689,residential,False,False,90.78,"LINESTRING (31.788235 -25.8081279, 31.7881626 -25.8089417)",
758910540,residential,False,False,121.166,"LINESTRING (31.7938215 -25.8100541, 31.795029 -25.8101297)",
758910540,residential,False,True,26.049,"LINESTRING (31.7938215 -25.8100541, 31.7935619 -25.8100379)",
758910556,residential,False,False,89.472,"LINESTRING (31.7938215 -25.8100541, 31.793873 -25.8092508)",
758931149,residential,False,False,164.621,"LINESTRING (31.7900775 -25.8138139, 31.791718 -25.8139181)",
758931149,residential,False,True,154.445,"LINESTRING (31.7900775 -25.8138139, 31.7885381 -25.8137202)",
758931153,residential,False,True,146.511,"LINESTRING (31.7900775 -25.8138139, 31.7901984 -25.8125008)",
758931153,residential,False,False,145.318,"LINESTRING (31.7900775 -25.8138139, 31.790075 -25.8138409, 31.7899865 -25.8151182)",
758931147,residential,False,False,152.697,"LINESTRING (31.7883718 -25.8163545, 31.7898953 -25.8164245)",
758931147,residential,False,True,183.968,"LINESTRING (31.7883718 -25.8163545, 31.7865372 -25.8162555)",
758931152,residential,False,True,145.508,"LINESTRING (31.7883718 -25.8163545, 31.7884576 -25.8150482)",
758931148,residential,False,False,153.238,"LINESTRING (31.7884576 -25.8150482, 31.7899865 -25.8151182)",
758931148,residential,False,True,181.007,"LINESTRING (31.7884576 -25.8150482, 31.7866525 -25.8149516)",
758931152,residential,False,False,145.508,"LINESTRING (31.7884576 -25.8150482, 31.7883718 -25.8163545)",
758931152,residential,False,True,147.887,"LINESTRING (31.7884576 -25.8150482, 31.7885381 -25.8137202)",
758931149,residential,False,False,154.445,"LINESTRING (31.7885381 -25.8137202, 31.7900775 -25.8138139)",
758931149,residential,False,True,182.137,"LINESTRING (31.7885381 -25.8137202, 31.7867222 -25.8136164)",
758931152,residential,False,False,147.887,"LINESTRING (31.7885381 -25.8137202, 31.7884576 -25.8150482)",
758931152,residential,False,True,145.887,"LINESTRING (31.7885381 -25.8137202, 31.7885917 -25.8124091)",
758931150,residential,False,False,161.154,"LINESTRING (31.7885917 -25.8124091, 31.7901984 -25.8125008)",
758931150,residential,False,True,178.456,"LINESTRING (31.7885917 -25.8124091, 31.7868134 -25.8122956)",
758931152,residential,False,False,145.887,"LINESTRING (31.7885917 -25.8124091, 31.7885381 -25.8137202)",
758931152,residential,False,True,146.985,"LINESTRING (31.7885917 -25.8124091, 31.7886507 -25.8110883)",
758931151,residential,False,False,163.052,"LINESTRING (31.7886507 -25.8110883, 31.7902762 -25.8111825)",
758931151,residential,False,True,176.095,"LINESTRING (31.7886507 -25.8110883, 31.7868939 -25.8110062)",
758931152,residential,False,False,146.985,"LINESTRING (31.7886507 -25.8110883, 31.7885917 -25.8124091)",
758931152,residential,False,True,148.91,"LINESTRING (31.7886507 -25.8110883, 31.7886906 -25.8097496)",
758910540,residential,False,False,70.504,"LINESTRING (31.7886906 -25.8097496, 31.7893937 -25.8097868)",
758910540,residential,False,True,57.518,"LINESTRING (31.7886906 -25.8097496, 31.788117 -25.8097192)",
758931152,residential,False,False,148.91,"LINESTRING (31.7886906 -25.8097496, 31.7886507 -25.8110883)",
758931147,residential,False,False,164.74,"LINESTRING (31.7898953 -25.8164245, 31.7915378 -25.8165183)",
758931147,residential,False,True,152.697,"LINESTRING (31.7898953 -25.8164245, 31.7883718 -25.8163545)",
758931153,residential,False,True,145.541,"LINESTRING (31.7898953 -25.8164245, 31.7899865 -25.8151182)",
758931148,residential,False,False,164.949,"LINESTRING (31.7899865 -25.8151182, 31.7916307 -25.8152172)",
758931148,residential,False,True,153.238,"LINESTRING (31.7899865 -25.8151182, 31.7884576 -25.8150482)",
758931153,residential,False,False,145.541,"LINESTRING (31.7899865 -25.8151182, 31.7898953 -25.8164245)",
758931153,residential,False,True,145.318,"LINESTRING (31.7899865 -25.8151182, 31.790075 -25.8138409, 31.7900775 -25.8138139)",
758931150,residential,False,False,161.083,"LINESTRING (31.7901984 -25.8125008, 31.7918052 -25.8125801)",
758931150,residential,False,True,161.154,"LINESTRING (31.7901984 -25.8125008, 31.7885917 -25.8124091)",
758931153,residential,False,False,146.511,"LINESTRING (31.7901984 -25.8125008, 31.7900775 -25.8138139)",
758931153,residential,False,True,146.795,"LINESTRING (31.7901984 -25.8125008, 31.7902762 -25.8111825)",
758931151,residential,False,False,161.883,"LINESTRING (31.7902762 -25.8111825, 31.7918915 -25.8112528)",
758931151,residential,False,True,163.052,"LINESTRING (31.7902762 -25.8111825, 31.7886507 -25.8110883)",
758931153,residential,False,False,146.795,"LINESTRING (31.7902762 -25.8111825, 31.7901984 -25.8125008)",
758931153,residential,False,True,148.974,"LINESTRING (31.7902762 -25.8111825, 31.7903431 -25.8098441)",
758910540,residential,False,False,25.172,"LINESTRING (31.7903431 -25.8098441, 31.790594 -25.8098592)",
758910540,residential,False,True,95.251,"LINESTRING (31.7903431 -25.8098441, 31.7893937 -25.8097868)",
758931153,residential,False,False,148.974,"LINESTRING (31.7903431 -25.8098441, 31.7902762 -25.8111825)",
758910541,residential,False,True,63.64,"LINESTRING (31.7957157 -25.8093739, 31.7950827 -25.8093208)",
