osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
365040192,residential,False,True,69.261,"LINESTRING (29.0177813 -23.6443645, 29.0180227 -23.6449468)",,,,
756239043,residential,False,False,19.621,"LINESTRING (29.0177813 -23.6443645, 29.0179576 -23.6442934)",,,,
756239043,residential,False,True,120.11600000000001,"LINESTRING (29.0177813 -23.6443645, 29.0173978 -23.6444873, 29.017151 -23.6445955, 29.0166998 -23.6447915)",,,,
365040195,residential,False,False,127.626,"LINESTRING (29.0112508 -23.6381226, 29.0123418 -23.6375583)",,,,
365040195,residential,False,True,123.07,"LINESTRING (29.0112508 -23.6381226, 29.0102094 -23.6386837)",,,,
365040219,residential,False,False,233.138,"LINESTRING (29.0112508 -23.6381226, 29.0123981 -23.6399368)",,,,
100275441,secondary,False,False,236.715,"LINESTRING (29.0153379 -23.6384208, 29.0164751 -23.6402773)",1,D19,Matlala Road,120
365040197,residential,False,True,20.853,"LINESTRING (29.0153379 -23.6384208, 29.0151529 -23.6385011)",,,,
365040204,residential,False,True,54.861,"LINESTRING (29.011234 -23.6449296, 29.0107486 -23.6451434)",,,,
365040194,residential,False,True,194.606,"LINESTRING (29.011234 -23.6449296, 29.0108693 -23.644276, 29.010314 -23.6433964)",,,,
365040204,residential,False,False,144.12900000000002,"LINESTRING (29.011234 -23.6449296, 29.0113977 -23.6448412, 29.0114835 -23.6448092, 29.0116097 -23.6448089, 29.0118779 -23.6448973, 29.0119556 -23.6449173, 29.0120521 -23.6448989, 29.0125295 -23.6446642)",,,,
365040195,residential,False,False,122.434,"LINESTRING (29.0123418 -23.6375583, 29.013381 -23.6370051)",,,,
365040195,residential,False,True,127.626,"LINESTRING (29.0123418 -23.6375583, 29.0112508 -23.6381226)",,,,
365040198,residential,False,True,234.007,"LINESTRING (29.0123418 -23.6375583, 29.0134844 -23.639384)",,,,
365040203,residential,False,False,127.187,"LINESTRING (29.011395 -23.6428509, 29.0124866 -23.6422956)",,,,
365040203,residential,False,True,125.714,"LINESTRING (29.011395 -23.6428509, 29.010314 -23.6433964)",,,,
365040210,residential,False,False,234.88,"LINESTRING (29.011395 -23.6428509, 29.0102443 -23.6410204)",,,,
365040210,residential,False,True,232.399,"LINESTRING (29.011395 -23.6428509, 29.0125295 -23.6446642)",,,,
365040197,residential,False,False,20.853,"LINESTRING (29.0151529 -23.6385011, 29.0153379 -23.6384208)",,,,
365040197,residential,False,True,74.974,"LINESTRING (29.0151529 -23.6385011, 29.0145223 -23.6388488)",,,,
365040205,residential,False,True,238.089,"LINESTRING (29.0151529 -23.6385011, 29.0162499 -23.6403918)",,,,
365040204,residential,False,False,54.861,"LINESTRING (29.0107486 -23.6451434, 29.011234 -23.6449296)",,,,
365040203,residential,False,False,151.039,"LINESTRING (29.0090936 -23.6441679, 29.010314 -23.6433964)",,,,
365040212,residential,False,False,102.785,"LINESTRING (29.0158045 -23.6452392, 29.0167165 -23.6448436)",,,,
365040212,residential,False,True,30.788,"LINESTRING (29.0158045 -23.6452392, 29.0155336 -23.645362)",,,,
365040219,residential,False,True,215.265,"LINESTRING (29.0158045 -23.6452392, 29.0146753 -23.6436028)",,,,
365040204,residential,False,True,123.8,"LINESTRING (29.0146753 -23.6436028, 29.0136158 -23.6441483)",,,,
365040219,residential,False,False,215.265,"LINESTRING (29.0146753 -23.6436028, 29.0158045 -23.6452392)",,,,
365040219,residential,False,True,235.642,"LINESTRING (29.0146753 -23.6436028, 29.0135448 -23.6417539)",,,,
365040204,residential,False,False,125.15900000000002,"LINESTRING (29.0146753 -23.6436028, 29.0149489 -23.6433768, 29.0151554 -23.6432416, 29.0154639 -23.6431016, 29.0156892 -23.6429787)",,,,
365040208,residential,False,True,234.064,"LINESTRING (29.0091138 -23.6368334, 29.0102094 -23.6386837)",,,,
365040192,residential,False,False,69.261,"LINESTRING (29.0180227 -23.6449468, 29.0177813 -23.6443645)",,,,
365040205,residential,False,False,75.805,"LINESTRING (29.0180227 -23.6449468, 29.0180656 -23.6442662)",,,,
365040203,residential,False,False,123.479,"LINESTRING (29.0124866 -23.6422956, 29.0135448 -23.6417539)",,,,
365040203,residential,False,True,127.187,"LINESTRING (29.0124866 -23.6422956, 29.011395 -23.6428509)",,,,
365040208,residential,False,False,234.942,"LINESTRING (29.0124866 -23.6422956, 29.011344 -23.6404602)",,,,
365040208,residential,False,True,235.946,"LINESTRING (29.0124866 -23.6422956, 29.0136158 -23.6441483)",,,,
365040195,residential,False,True,122.434,"LINESTRING (29.013381 -23.6370051, 29.0123418 -23.6375583)",,,,
365040206,residential,False,False,235.681,"LINESTRING (29.013381 -23.6370051, 29.0145223 -23.6388488)",,,,
365040204,residential,False,True,130.372,"LINESTRING (29.0168318 -23.6424504, 29.0156892 -23.6429787)",,,,
365040206,residential,False,False,58.061,"LINESTRING (29.0168318 -23.6424504, 29.0171255 -23.6428979)",,,,
365040206,residential,False,True,230.896,"LINESTRING (29.0168318 -23.6424504, 29.0156638 -23.6406708)",,,,
365040203,residential,False,False,67.282,"LINESTRING (29.0156638 -23.6406708, 29.0162499 -23.6403918)",,,,
365040203,residential,False,True,121.183,"LINESTRING (29.0156638 -23.6406708, 29.0146297 -23.6412096)",,,,
365040206,residential,False,False,230.896,"LINESTRING (29.0156638 -23.6406708, 29.0168318 -23.6424504)",,,,
365040206,residential,False,True,233.594,"LINESTRING (29.0156638 -23.6406708, 29.0145223 -23.6388488)",,,,
365040203,residential,False,False,125.999,"LINESTRING (29.0135448 -23.6417539, 29.0146297 -23.6412096)",,,,
365040203,residential,False,True,123.479,"LINESTRING (29.0135448 -23.6417539, 29.0124866 -23.6422956)",,,,
365040219,residential,False,False,235.642,"LINESTRING (29.0135448 -23.6417539, 29.0146753 -23.6436028)",,,,
365040219,residential,False,True,233.386,"LINESTRING (29.0135448 -23.6417539, 29.0123981 -23.6399368)",,,,
756239043,residential,False,False,11.409,"LINESTRING (29.0179576 -23.6442934, 29.0180656 -23.6442662)",,,,
756239043,residential,False,True,19.621,"LINESTRING (29.0179576 -23.6442934, 29.0177813 -23.6443645)",,,,
365040206,residential,False,True,176.865,"LINESTRING (29.0179576 -23.6442934, 29.0173575 -23.6432514, 29.0171255 -23.6428979)",,,,
365040212,residential,False,False,30.788,"LINESTRING (29.0155336 -23.645362, 29.0158045 -23.6452392)",,,,
365040210,residential,False,True,221.02,"LINESTRING (29.0091661 -23.6392955, 29.0102443 -23.6410204)",,,,
365040195,residential,False,False,126.20700000000001,"LINESTRING (29.0091661 -23.6392955, 29.0097585 -23.6389354, 29.0102094 -23.6386837)",,,,
365040198,residential,False,False,224.375,"LINESTRING (29.0156892 -23.6429787, 29.0146297 -23.6412096)",,,,
365040204,residential,False,False,130.372,"LINESTRING (29.0156892 -23.6429787, 29.0168318 -23.6424504)",,,,
365040198,residential,False,True,227.57999999999998,"LINESTRING (29.0156892 -23.6429787, 29.0164348 -23.6441114, 29.0165126 -23.6442515, 29.0165904 -23.6444505, 29.0166998 -23.6447915)",,,,
365040204,residential,False,True,125.15900000000002,"LINESTRING (29.0156892 -23.6429787, 29.0154639 -23.6431016, 29.0151554 -23.6432416, 29.0149489 -23.6433768, 29.0146753 -23.6436028)",,,,
365040203,residential,False,False,26.236,"LINESTRING (29.0162499 -23.6403918, 29.0164751 -23.6402773)",,,,
365040203,residential,False,True,67.282,"LINESTRING (29.0162499 -23.6403918, 29.0156638 -23.6406708)",,,,
365040205,residential,False,False,238.089,"LINESTRING (29.0162499 -23.6403918, 29.0151529 -23.6385011)",,,,
365040205,residential,False,True,307.418,"LINESTRING (29.0162499 -23.6403918, 29.0172234 -23.6417944, 29.0173683 -23.6420131, 29.0176392 -23.6424554, 29.0177974 -23.6427625)",,,,
756300006,residential,False,False,15.682,"LINESTRING (29.0177974 -23.6427625, 29.0179436 -23.6427183)",,,,
756300006,residential,False,True,70.077,"LINESTRING (29.0177974 -23.6427625, 29.0171255 -23.6428979)",,,,
365040205,residential,False,False,307.418,"LINESTRING (29.0177974 -23.6427625, 29.0176392 -23.6424554, 29.0173683 -23.6420131, 29.0172234 -23.6417944, 29.0162499 -23.6403918)",,,,
365040205,residential,False,True,170.87300000000002,"LINESTRING (29.0177974 -23.6427625, 29.0179718 -23.6432441, 29.0180442 -23.6435954, 29.018071 -23.6439124, 29.0180656 -23.6442662)",,,,
365040198,residential,False,True,6.038,"LINESTRING (29.0166998 -23.6447915, 29.0167165 -23.6448436)",,,,
365040198,residential,False,False,227.58,"LINESTRING (29.0166998 -23.6447915, 29.0165904 -23.6444505, 29.0165126 -23.6442515, 29.0164348 -23.6441114, 29.0156892 -23.6429787)",,,,
756239043,residential,False,False,120.116,"LINESTRING (29.0166998 -23.6447915, 29.017151 -23.6445955, 29.0173978 -23.6444873, 29.0177813 -23.6443645)",,,,
756300006,residential,False,True,15.682,"LINESTRING (29.0179436 -23.6427183, 29.0177974 -23.6427625)",,,,
100275441,secondary,False,True,309.928,"LINESTRING (29.0179436 -23.6427183, 29.0174984 -23.6419744, 29.0170169 -23.6411556, 29.0165556 -23.6404078, 29.0164751 -23.6402773)",1,D19,Matlala Road,120
365040206,residential,False,True,58.061,"LINESTRING (29.0171255 -23.6428979, 29.0168318 -23.6424504)",,,,
756300006,residential,False,False,70.077,"LINESTRING (29.0171255 -23.6428979, 29.0177974 -23.6427625)",,,,
365040206,residential,False,False,176.865,"LINESTRING (29.0171255 -23.6428979, 29.0173575 -23.6432514, 29.0179576 -23.6442934)",,,,
